"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","direct migration background","(3b) higher tertiary education","6.26","7","219","2","4","8","10","10","5.93","6.59","0","10","7","8"
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","6.26","7","74","3","4","8","9","10","5.73","6.79","0","10","7","8"
"2002","indirect migration background","(1c) basic vocational qualification","6.97","8","106","4","6","9","9","10","6.55","7.39","0","10","7","8"
"2002","indirect migration background","(2a) intermediate vocational","7.04","8","104","4","5","9","10","10","6.64","7.44","0","10","7","8"
"2002","indirect migration background","(2b) intermediate general qualification","7.22","7.78","54","3","5","9","10","10","6.51","7.93","0","10","6","8"
"2002","indirect migration background","(2c_gen) general maturity certificate","6.7","7","45","4","5","8","9","10","5.96","7.44","0","10","7","8"
"2002","indirect migration background","(2c_voc) vocational maturity certificate","5.93","7","39","2","3","8","10","10","5.19","6.67","1","10","7","8"
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","7.11","7","41","3","6","8","10","10","6.48","7.74","3","10","7","8"
"2002","no migration background","(0) in school","6.78","8","63","3","5","9","9","10","6.22","7.34","0","10","7","8"
"2002","no migration background","(1a) inadequately completed","6.18","6","38","3","5","8","9","10","5.43","6.93","1","10","5","8"
"2002","no migration background","(1b) general elementary school","6.41","7","510","3","5","8","10","10","6.18","6.64","0","10","7","7"
"2002","no migration background","(1c) basic vocational qualification","6.82","7","2778","3","6","8","10","10","6.73","6.91","0","10","7","8"
"2002","no migration background","(2a) intermediate vocational","6.89","7","3717","4","6","8","9","10","6.82","6.96","0","10","7","8"
"2002","no migration background","(2b) intermediate general qualification","7.28","8","319","4","6","9","10","10","7.03","7.53","0","10","8","8"
"2002","no migration background","(2c_gen) general maturity certificate","7.09","8","358","5","6","8","9","10","6.87","7.31","0","10","7","8"
"2002","no migration background","(2c_voc) vocational maturity certificate","6.97","7","870","4","6","8","9","10","6.84","7.1","0","10","7","8"
"2002","no migration background","(3a) lower tertiary education","7.1","7","1218","5","6","8","9","10","6.99","7.21","0","10","8","8"
"2002","no migration background","(3b) higher tertiary education","7.28","8","1909","5","6","9","9","10","7.2","7.36","0","10","8","8"
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","5.81","6","60","2","5","8","10","10","5.18","6.44","0","10","5","7"
"2003","direct migration background","(1b) general elementary school","6.33","7","297","3","5","8","9","10","6.06","6.6","0","10","7","7"
"2003","direct migration background","(1c) basic vocational qualification","6.93","8","451","3","6","8","10","10","6.72","7.14","0","10","7","8"
"2003","direct migration background","(2a) intermediate vocational","7.08","7","104","4","6","8","9","10","6.67","7.49","1","10","7","8"
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","6.68","7","70","3","5","8","9","10","6.2","7.16","2","10","7","8"
"2003","direct migration background","(2c_voc) vocational maturity certificate","6.98","8","199","5","6","8","9","10","6.7","7.26","0","10","7","8"
"2003","direct migration background","(3a) lower tertiary education","6.82","7","50","4","5","9","10","10","6.17","7.47","0","10","6","8"
"2003","direct migration background","(3b) higher tertiary education","6.31","7","210","2","5","8","9","10","5.98","6.64","0","10","7","8"
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","6.91","7.93","73","3","5","9","10","10","6.35","7.47","0","10","7","8"
"2003","indirect migration background","(1c) basic vocational qualification","7.45","7.59","100","5","7","8","10","10","7.04","7.86","0","10","7","8"
"2003","indirect migration background","(2a) intermediate vocational","7.09","8","105","4","6","9","9","10","6.73","7.45","2","10","7","8"
"2003","indirect migration background","(2b) intermediate general qualification","7.15","8","46","3","6","9","10","10","6.48","7.82","0","10","7","8"
"2003","indirect migration background","(2c_gen) general maturity certificate","7.41","8","45","5","7","8","9","10","7.02","7.8","5","10","7","8"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","7.14","7","42","5","5","9","9","10","6.65","7.63","4","10","7","8"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","7.08","8","40","3","6","8","9","10","6.41","7.75","2","10","7","8"
"2003","no migration background","(0) in school","5.74","5.95","65","0","5","8","9","10","5.04","6.44","0","10","5","7"
"2003","no migration background","(1a) inadequately completed","6.86","8","33","3","5","9","10","10","5.82","7.9","0","10","6","9"
"2003","no migration background","(1b) general elementary school","6.48","7","471","2","5","8","10","10","6.24","6.72","0","10","7","7"
"2003","no migration background","(1c) basic vocational qualification","6.84","7","2550","3","5","8","10","10","6.75","6.93","0","10","7","7"
"2003","no migration background","(2a) intermediate vocational","6.75","7","3562","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2003","no migration background","(2b) intermediate general qualification","7.19","8","337","4","6","9","10","10","6.96","7.42","0","10","7","8"
"2003","no migration background","(2c_gen) general maturity certificate","7","7","339","4","6","8","9","10","6.78","7.22","0","10","7","8"
"2003","no migration background","(2c_voc) vocational maturity certificate","6.88","7","870","4","6","8","9","10","6.74","7.02","0","10","7","8"
"2003","no migration background","(3a) lower tertiary education","7.01","8","1150","4","6","8","9","10","6.9","7.12","0","10","7","8"
"2003","no migration background","(3b) higher tertiary education","7.29","8","1773","5","6","9","9","10","7.21","7.37","0","10","8","8"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","5.23","5","54","1","3","7","8","10","4.49","5.97","0","10","5","7"
"2004","direct migration background","(1b) general elementary school","6.83","7","248","5","6","8","9","10","6.56","7.1","0","10","7","7"
"2004","direct migration background","(1c) basic vocational qualification","6.64","7","433","3","5","8","9","10","6.41","6.87","0","10","7","8"
"2004","direct migration background","(2a) intermediate vocational","7.14","8","104","4","6","9","10","10","6.73","7.55","0","10","7","8"
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","6.87","7","67","4","5","9","9","10","6.3","7.44","0","10","7","8"
"2004","direct migration background","(2c_voc) vocational maturity certificate","6.99","7","191","4","6","8","10","10","6.68","7.3","0","10","7","8"
"2004","direct migration background","(3a) lower tertiary education","6.23","7","46","0","5","8","9","10","5.61","6.85","0","10","7","8"
"2004","direct migration background","(3b) higher tertiary education","6.03","7","201","2","4","8","9","10","5.69","6.37","0","10","7","7"
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","6.36","7","76","3","5","8","9","10","5.79","6.93","0","10","7","8"
"2004","indirect migration background","(1c) basic vocational qualification","6.93","7","98","5","6","8","9","10","6.49","7.37","0","10","7","8"
"2004","indirect migration background","(2a) intermediate vocational","6.08","7","99","2","5","8","9","9","5.59","6.57","0","10","7","8"
"2004","indirect migration background","(2b) intermediate general qualification","6.77","7","44","3","5","9","10","10","6.04","7.5","0","10","7","9"
"2004","indirect migration background","(2c_gen) general maturity certificate","6.72","7","47","4","6","8","9","10","6.12","7.32","0","10","7","8"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","6.72","7","46","4","5","8","9","10","6.07","7.37","0","10","6","8"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","7.14","8","37","4","6","9","10","10","6.4","7.88","2","10","6","8"
"2004","no migration background","(0) in school","5.59","6","64","0","2","9","10","10","4.79","6.39","0","10","6","8"
"2004","no migration background","(1a) inadequately completed","6.15","7","35","0","4","9","10","10","5.13","7.17","0","10","5","8"
"2004","no migration background","(1b) general elementary school","6.74","7","422","3","5","8","10","10","6.5","6.98","0","10","7","7"
"2004","no migration background","(1c) basic vocational qualification","6.71","7","2425","4","5","8","10","10","6.62","6.8","0","10","7","7"
"2004","no migration background","(2a) intermediate vocational","6.7","7","3399","3","5","8","9","10","6.63","6.77","0","10","7","7"
"2004","no migration background","(2b) intermediate general qualification","7.32","8","310","5","6","9","10","10","7.09","7.55","0","10","8","8"
"2004","no migration background","(2c_gen) general maturity certificate","7.03","7","343","4","6","8","10","10","6.8","7.26","0","10","7","8"
"2004","no migration background","(2c_voc) vocational maturity certificate","6.94","7","879","4","6","8","9","10","6.81","7.07","0","10","7","8"
"2004","no migration background","(3a) lower tertiary education","6.76","7","1135","4","5","8","9","10","6.64","6.88","0","10","7","8"
"2004","no migration background","(3b) higher tertiary education","7.05","8","1727","4","6","8","9","10","6.96","7.14","0","10","8","8"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","4.64","4.66","51","0","3","7","8","10","3.84","5.44","0","10","5","6"
"2005","direct migration background","(1b) general elementary school","6.32","7","229","3","5","8","9","10","6.02","6.62","0","10","6","7"
"2005","direct migration background","(1c) basic vocational qualification","6.45","7","401","3","5","8","10","10","6.22","6.68","0","10","7","7"
"2005","direct migration background","(2a) intermediate vocational","7.05","7","101","5","6","9","9","10","6.64","7.46","0","10","7","8"
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","7.18","8","57","5","6","9","10","10","6.56","7.8","0","10","6","8"
"2005","direct migration background","(2c_voc) vocational maturity certificate","6.69","7","186","4","5","8","10","10","6.37","7.01","0","10","7","8"
"2005","direct migration background","(3a) lower tertiary education","7.05","7","41","5","6","8","10","10","6.38","7.72","2","10","6","8"
"2005","direct migration background","(3b) higher tertiary education","6.07","7","179","3","5","8","9","10","5.73","6.41","0","10","7","8"
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","6.78","7","64","4","5","9","10","10","6.11","7.45","0","10","6","8"
"2005","indirect migration background","(1c) basic vocational qualification","7.34","7.98","106","4","6","9","10","10","6.87","7.81","0","10","7","8"
"2005","indirect migration background","(2a) intermediate vocational","6.95","7","101","5","6","8","10","10","6.51","7.39","0","10","7","8"
"2005","indirect migration background","(2b) intermediate general qualification","7.13","8","46","4","5","9","10","10","6.52","7.74","0","10","8","9"
"2005","indirect migration background","(2c_gen) general maturity certificate","6.76","7","47","4","6","9","9","10","6.02","7.5","1","10","7","8"
"2005","indirect migration background","(2c_voc) vocational maturity certificate","6.08","7","42","3","5","8","9","10","5.29","6.87","0","10","6","8"
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","7.45","8","44","6","7","8","9","10","6.89","8.01","1","10","7","8"
"2005","no migration background","(0) in school","5.58","6","66","2","4","8","9","10","4.93","6.23","0","10","6","7"
"2005","no migration background","(1a) inadequately completed","5.94","7","32","0","4","8","10","10","4.83","7.05","0","10","5","8"
"2005","no migration background","(1b) general elementary school","6.09","6","388","2","5","8","9","10","5.83","6.35","0","10","6","7"
"2005","no migration background","(1c) basic vocational qualification","6.7","7","2237","3","5","8","10","10","6.6","6.8","0","10","7","7"
"2005","no migration background","(2a) intermediate vocational","6.66","7","3254","3","5","8","9","10","6.58","6.74","0","10","7","7"
"2005","no migration background","(2b) intermediate general qualification","7.37","8","296","5","6","9","10","10","7.13","7.61","0","10","8","8"
"2005","no migration background","(2c_gen) general maturity certificate","6.88","7","306","4","6","8","9","10","6.66","7.1","0","10","7","8"
"2005","no migration background","(2c_voc) vocational maturity certificate","6.79","7","864","4","6","8","9","10","6.65","6.93","0","10","7","8"
"2005","no migration background","(3a) lower tertiary education","6.79","7","1076","4","6","8","9","10","6.67","6.91","0","10","7","8"
"2005","no migration background","(3b) higher tertiary education","7.13","8","1642","4","6","8","9","10","7.04","7.22","0","10","8","8"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","5.27","5","39","3","4","7","8","10","4.49","6.05","0","10","5","7"
"2006","direct migration background","(1b) general elementary school","6.13","7","223","3","4","8","10","10","5.8","6.46","0","10","6","7"
"2006","direct migration background","(1c) basic vocational qualification","6.53","7","397","3","5","8","9","10","6.32","6.74","0","10","7","7"
"2006","direct migration background","(2a) intermediate vocational","7.01","7","99","3","6","9","9","10","6.56","7.46","0","10","7","8"
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","6.53","7","69","1","5","9","10","10","5.9","7.16","0","10","7","8"
"2006","direct migration background","(2c_voc) vocational maturity certificate","6.81","7","195","4","6","8","9","10","6.51","7.11","0","10","7","7"
"2006","direct migration background","(3a) lower tertiary education","6.25","6.67","43","2","5","9","9","10","5.49","7.01","0","10","6","8"
"2006","direct migration background","(3b) higher tertiary education","6.27","7","195","2","5","8","9","10","5.95","6.59","0","10","7","8"
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","7.46","7","61","5","6","10","10","10","6.79","8.13","0","10","7","8"
"2006","indirect migration background","(1c) basic vocational qualification","6.93","7","103","4","6","8","9","10","6.48","7.38","0","10","7","8"
"2006","indirect migration background","(2a) intermediate vocational","6.5","7","110","3","5","8","10","10","6.09","6.91","0","10","7","8"
"2006","indirect migration background","(2b) intermediate general qualification","7.07","8","41","3","6","9","9","10","6.45","7.69","2","10","7","8"
"2006","indirect migration background","(2c_gen) general maturity certificate","7.83","8","41","6","8","9","9","10","7.24","8.42","2","10","7","9"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","6.99","7","48","5","6","8","9","10","6.44","7.54","1","10","7","8"
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","7.07","8","42","5","6","9","9","10","6.42","7.72","1","10","6","8"
"2006","no migration background","(0) in school","6.62","7","41","5","5","8","9","10","5.92","7.32","0","10","7","8"
"2006","no migration background","(1a) inadequately completed","6.61","7","36","4","6","8","8","10","5.91","7.31","0","10","6","8"
"2006","no migration background","(1b) general elementary school","6.49","7","369","4","5","8","10","10","6.24","6.74","0","10","7","7"
"2006","no migration background","(1c) basic vocational qualification","6.7","7","2363","3","5","8","10","10","6.61","6.79","0","10","7","7"
"2006","no migration background","(2a) intermediate vocational","6.75","7","3437","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2006","no migration background","(2b) intermediate general qualification","6.78","7","290","3","5","8","10","10","6.52","7.04","0","10","7","8"
"2006","no migration background","(2c_gen) general maturity certificate","6.86","7","301","3","5","8","10","10","6.62","7.1","0","10","7","8"
"2006","no migration background","(2c_voc) vocational maturity certificate","6.76","7","919","4","6","8","9","10","6.62","6.9","0","10","7","8"
"2006","no migration background","(3a) lower tertiary education","6.81","7","1129","4","5","8","9","10","6.69","6.93","0","10","7","8"
"2006","no migration background","(3b) higher tertiary education","7.12","8","1784","4","6","8","9","10","7.03","7.21","0","10","8","8"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","5.75","5","37","3","4","8","10","10","4.93","6.57","0","10","5","7"
"2007","direct migration background","(1b) general elementary school","6.2","6","185","4","5","8","9","10","5.86","6.54","0","10","6","7"
"2007","direct migration background","(1c) basic vocational qualification","6.43","7","351","2","5","8","9","10","6.18","6.68","0","10","7","8"
"2007","direct migration background","(2a) intermediate vocational","6.57","7","95","3","6","8","9","10","6.1","7.04","0","10","7","8"
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","6.64","7","55","3","5","8","9","10","5.99","7.29","0","10","6","8"
"2007","direct migration background","(2c_voc) vocational maturity certificate","6.39","7","175","3","5","8","9","10","6.07","6.71","0","10","7","7"
"2007","direct migration background","(3a) lower tertiary education","6.22","7","43","2","4","8","9","9","5.6","6.84","2","9","6","7"
"2007","direct migration background","(3b) higher tertiary education","6.56","7","187","3","5","8","9","10","6.26","6.86","0","10","7","8"
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","7.33","8","58","5","5","10","10","10","6.64","8.02","0","10","7","8"
"2007","indirect migration background","(1c) basic vocational qualification","6.84","8","110","3","5","8","10","10","6.42","7.26","0","10","7","8"
"2007","indirect migration background","(2a) intermediate vocational","6.07","6.27","106","2","4","8","9","10","5.65","6.49","0","10","6","8"
"2007","indirect migration background","(2b) intermediate general qualification","6.95","7","40","4","5","10","10","10","6.29","7.61","2","10","6","8"
"2007","indirect migration background","(2c_gen) general maturity certificate","6.79","7","41","5","5","8","9","10","6.1","7.48","0","10","7","8"
"2007","indirect migration background","(2c_voc) vocational maturity certificate","7.45","7","49","5","7","9","9","10","6.94","7.96","0","10","7","8"
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","6.93","7","49","5","6","8","9","10","6.33","7.53","1","10","7","8"
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","6.68","8","35","0","5","9","10","10","5.67","7.69","0","10","5","8"
"2007","no migration background","(1b) general elementary school","6.44","7","344","2","5","8","9","10","6.17","6.71","0","10","7","8"
"2007","no migration background","(1c) basic vocational qualification","6.66","7","2206","4","5","8","9","10","6.56","6.76","0","10","7","7"
"2007","no migration background","(2a) intermediate vocational","6.75","7","3292","4","6","8","9","10","6.68","6.82","0","10","7","7"
"2007","no migration background","(2b) intermediate general qualification","7.13","8","250","3","6","9","10","10","6.85","7.41","0","10","7","8"
"2007","no migration background","(2c_gen) general maturity certificate","7.33","8","330","5","6","9","10","10","7.11","7.55","0","10","7","8"
"2007","no migration background","(2c_voc) vocational maturity certificate","6.86","7","895","4","6","8","9","10","6.73","6.99","0","10","7","8"
"2007","no migration background","(3a) lower tertiary education","6.89","7","1078","4","6","8","9","10","6.77","7.01","0","10","7","8"
"2007","no migration background","(3b) higher tertiary education","7.1","8","1709","4","6","8","9","10","7.01","7.19","0","10","8","8"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","6.01","5.13","35","4","5","8","8","10","5.33","6.69","2","10","5","8"
"2008","direct migration background","(1b) general elementary school","6.6","7","179","4","5","8","10","10","6.28","6.92","0","10","6","7"
"2008","direct migration background","(1c) basic vocational qualification","6.45","7","310","3","5","8","9","10","6.19","6.71","0","10","7","8"
"2008","direct migration background","(2a) intermediate vocational","6.91","7","86","4","5","8","10","10","6.46","7.36","1","10","7","8"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","6.52","7","51","3","5","8","9","10","5.89","7.15","1","10","7","8"
"2008","direct migration background","(2c_voc) vocational maturity certificate","6.89","7","168","4","5","9","9","10","6.59","7.19","0","10","7","8"
"2008","direct migration background","(3a) lower tertiary education","5.66","6.33","44","2","4","7","8","9","4.96","6.36","2","9","5","8"
"2008","direct migration background","(3b) higher tertiary education","6.71","7","162","4","5","8","9","10","6.38","7.04","0","10","7","8"
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","7.31","8","66","4","6","9","10","10","6.74","7.88","0","10","7","8"
"2008","indirect migration background","(1c) basic vocational qualification","7.17","7","112","5","6","8","10","10","6.78","7.56","0","10","7","8"
"2008","indirect migration background","(2a) intermediate vocational","6.96","8","96","3","6","8","9","10","6.52","7.4","0","10","7","8"
"2008","indirect migration background","(2b) intermediate general qualification","6.62","7","38","2","5","9","9","10","5.93","7.31","2","10","7","9"
"2008","indirect migration background","(2c_gen) general maturity certificate","5.37","5","43","2","4","7","8","10","4.67","6.07","2","10","5","8"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","6.65","7","39","5","5","8","9","10","5.99","7.31","0","10","6","8"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","6.75","7","55","4","6","8","8","10","6.25","7.25","1","10","7","8"
"2008","no migration background","(0) in school","6.61","7","46","4","5","8","9","10","5.95","7.27","0","10","6","8"
"2008","no migration background","(1a) inadequately completed","6.73","6.38","34","5","5","8","10","10","5.96","7.5","0","10","5","8"
"2008","no migration background","(1b) general elementary school","6.86","7","305","4","6","8","10","10","6.6","7.12","0","10","7","8"
"2008","no migration background","(1c) basic vocational qualification","6.68","7","2048","3","5","8","9","10","6.58","6.78","0","10","7","7"
"2008","no migration background","(2a) intermediate vocational","6.68","7","3154","4","5","8","9","10","6.61","6.75","0","10","7","7"
"2008","no migration background","(2b) intermediate general qualification","7.34","8","233","4","6","9","10","10","7.07","7.61","0","10","8","8"
"2008","no migration background","(2c_gen) general maturity certificate","7.09","7","315","5","6","8","9","10","6.9","7.28","0","10","7","8"
"2008","no migration background","(2c_voc) vocational maturity certificate","6.93","7","856","5","6","8","9","10","6.8","7.06","0","10","7","7"
"2008","no migration background","(3a) lower tertiary education","6.81","7","1035","4","6","8","9","10","6.69","6.93","0","10","7","7"
"2008","no migration background","(3b) higher tertiary education","7.17","8","1623","5","6","8","9","10","7.08","7.26","0","10","8","8"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","5.28","5.22","31","2","3","7","8","9","4.32","6.24","0","9","5","8"
"2009","direct migration background","(1b) general elementary school","6.39","7","149","3","5","8","9","10","6","6.78","0","10","6","7"
"2009","direct migration background","(1c) basic vocational qualification","6.18","7","264","2","5","8","9","10","5.89","6.47","0","10","7","7"
"2009","direct migration background","(2a) intermediate vocational","6.58","7","79","3","5","8","9","10","6.06","7.1","0","10","6","8"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","6.09","7","56","2","4","8","9","10","5.41","6.77","0","10","6","8"
"2009","direct migration background","(2c_voc) vocational maturity certificate","6.25","7","140","3","5","8","8","10","5.87","6.63","0","10","7","8"
"2009","direct migration background","(3a) lower tertiary education","6.56","7","40","3","5","9","9","10","5.81","7.31","1","10","6","8"
"2009","direct migration background","(3b) higher tertiary education","6.55","7","167","3","5","8","9","10","6.21","6.89","0","10","7","8"
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","7.2","8","62","4","6","9","10","10","6.55","7.85","0","10","6","8"
"2009","indirect migration background","(1c) basic vocational qualification","6.65","7","103","2","6","8","10","10","6.15","7.15","0","10","7","8"
"2009","indirect migration background","(2a) intermediate vocational","6.52","7","87","4","5","8","9","10","6.02","7.02","0","10","6","8"
"2009","indirect migration background","(2b) intermediate general qualification","6.93","7","44","4","6","9","10","10","6.24","7.62","1","10","7","8"
"2009","indirect migration background","(2c_gen) general maturity certificate","5.82","6","36","2","3","8","9","10","5.05","6.59","2","10","6","8"
"2009","indirect migration background","(2c_voc) vocational maturity certificate","6.63","7","37","5","5","8","8","10","5.99","7.27","0","10","6","8"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","7.29","8","56","3","7","8","10","10","6.71","7.87","2","10","6","8"
"2009","no migration background","(0) in school","7.26","8","38","6","7","8","9","10","6.66","7.86","0","10","7","8"
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","6.13","7","280","2","5","8","9","10","5.83","6.43","0","10","7","7"
"2009","no migration background","(1c) basic vocational qualification","6.54","7","1862","3","5","8","9","10","6.43","6.65","0","10","7","7"
"2009","no migration background","(2a) intermediate vocational","6.69","7","3009","3","5","8","9","10","6.61","6.77","0","10","7","7"
"2009","no migration background","(2b) intermediate general qualification","7.06","8","220","3","5","9","10","10","6.73","7.39","0","10","8","8"
"2009","no migration background","(2c_gen) general maturity certificate","7.22","8","322","5","6","8","9","10","7.02","7.42","0","10","7","8"
"2009","no migration background","(2c_voc) vocational maturity certificate","6.76","7","796","4","6","8","9","10","6.62","6.9","0","10","7","7"
"2009","no migration background","(3a) lower tertiary education","6.77","7","1002","4","6","8","9","10","6.65","6.89","0","10","7","8"
"2009","no migration background","(3b) higher tertiary education","7.16","8","1536","4","6","8","9","10","7.07","7.25","0","10","8","8"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","6.78","6.41","65","5","5","8","10","10","6.16","7.4","0","10","6","8"
"2010","direct migration background","(1b) general elementary school","6.34","7","268","1","5","8","9","10","6.03","6.65","0","10","7","8"
"2010","direct migration background","(1c) basic vocational qualification","6.51","7","390","2","5","8","9","10","6.25","6.77","0","10","7","8"
"2010","direct migration background","(2a) intermediate vocational","7.22","8","125","5","6","8","9","10","6.83","7.61","0","10","7","8"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","6.69","7.07","96","3","6","9","9","10","6.14","7.24","0","10","7","8"
"2010","direct migration background","(2c_voc) vocational maturity certificate","6.9","7","217","5","6","8","9","10","6.62","7.18","0","10","7","8"
"2010","direct migration background","(3a) lower tertiary education","6.19","6","53","4","5","8","9","10","5.55","6.83","0","10","6","8"
"2010","direct migration background","(3b) higher tertiary education","6.53","7","283","4","6","8","9","10","6.25","6.81","0","10","7","8"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","7.21","8","67","5","6","8","10","10","6.6","7.82","0","10","7","8"
"2010","indirect migration background","(1c) basic vocational qualification","6.82","7.28","137","3","5","9","10","10","6.38","7.26","0","10","8","8"
"2010","indirect migration background","(2a) intermediate vocational","5.97","7","144","1","4","8","10","10","5.53","6.41","0","10","7","8"
"2010","indirect migration background","(2b) intermediate general qualification","7.64","8","44","5","7","9","9","10","6.83","8.45","0","10","7","8"
"2010","indirect migration background","(2c_gen) general maturity certificate","6.18","6","42","3","5","8","9","9","5.52","6.84","2","10","6","8"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","6.65","7","81","3","6","8","10","10","6.16","7.14","0","10","7","8"
"2010","indirect migration background","(3a) lower tertiary education","6.79","7","36","5","5","9","9","10","6.1","7.48","0","10","7","9"
"2010","indirect migration background","(3b) higher tertiary education","7.15","7","90","5","7","8","9","10","6.79","7.51","1","10","7","8"
"2010","no migration background","(0) in school","6.33","7","46","0","6","8","9","10","5.42","7.24","0","10","6","8"
"2010","no migration background","(1a) inadequately completed","6.28","6","56","3","5","8","9","10","5.46","7.1","0","10","5","8"
"2010","no migration background","(1b) general elementary school","6.69","7","377","3","5","8","10","10","6.44","6.94","0","10","7","8"
"2010","no migration background","(1c) basic vocational qualification","6.68","7","2291","3","5","8","9","10","6.58","6.78","0","10","7","7"
"2010","no migration background","(2a) intermediate vocational","6.79","7","4052","4","5","8","9","10","6.72","6.86","0","10","7","8"
"2010","no migration background","(2b) intermediate general qualification","7.26","8","316","5","6","9","9","10","7.01","7.51","0","10","8","8"
"2010","no migration background","(2c_gen) general maturity certificate","7.05","7","380","4","6","9","9","10","6.84","7.26","0","10","7","8"
