"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Single parent","direct migration background","7.34","8","151","3","6","9","10","10","6.97","7.71","0","10","7","8"
"2012","Single parent","indirect migration background","7.83","8","128","5","7","10","10","10","7.41","8.25","0","10","7","8"
"2012","Single parent","no migration background","7.06","8","1577","4","6","9","10","10","6.95","7.17","0","10","8","8"
"2013","(Married) couple without C.","direct migration background","6.97","7","668","4","6","9","10","10","6.8","7.14","0","10","7","8"
"2013","(Married) couple without C.","indirect migration background","7.33","8","183","5","6","9","9","10","7.04","7.62","0","10","7","8"
"2013","(Married) couple without C.","no migration background","6.99","7","3175","4","6","8","9","10","6.92","7.06","0","10","7","8"
"2013","1-pers.-HH","direct migration background","7.21","8","281","4","6","9","10","10","6.94","7.48","0","10","7","8"
"2013","1-pers.-HH","indirect migration background","7","8","146","4","6","8","10","10","6.65","7.35","0","10","7","8"
"2013","1-pers.-HH","no migration background","6.75","7","1541","3","5","8","9","10","6.64","6.86","0","10","7","7"
"2013","Couple + C. GT 16 ","direct migration background","7.01","7","524","4","5","8","10","10","6.82","7.2","0","10","7","8"
"2013","Couple + C. GT 16 ","indirect migration background","7.54","8","168","5","7","9","10","10","7.22","7.86","0","10","8","8"
"2013","Couple + C. GT 16 ","no migration background","6.99","7.01","1757","4","6","8","9","10","6.89","7.09","0","10","7","8"
"2013","Couple + C. LE 16","direct migration background","7.25","8","1558","4","6","9","10","10","7.14","7.36","0","10","8","8"
"2013","Couple + C. LE 16","indirect migration background","7.11","8","495","4","6","9","10","10","6.92","7.3","0","10","7","8"
"2013","Couple + C. LE 16","no migration background","7.34","8","4330","5","6","9","9","10","7.28","7.4","0","10","8","8"
"2013","Couple + C. LE and GT 16","direct migration background","6.99","8","506","4","6","8","10","10","6.79","7.19","0","10","7","8"
"2013","Couple + C. LE and GT 16","indirect migration background","7.81","8","131","6","7","9","10","10","7.48","8.14","2","10","8","8"
"2013","Couple + C. LE and GT 16","no migration background","7.22","8","1148","4","6","9","10","10","7.1","7.34","0","10","8","8"
"2013","Single parent","direct migration background","7.33","8","263","4","6","9","10","10","7.06","7.6","0","10","7","8"
"2013","Single parent","indirect migration background","7.31","8","159","5","5","9","10","10","6.97","7.65","0","10","7","8"
"2013","Single parent","no migration background","7.07","8","1598","4","6","9","10","10","6.96","7.18","0","10","7","8"
"2014","(Married) couple without C.","direct migration background","7.17","8","561","4","6","8","9","10","6.99","7.35","0","10","8","8"
"2014","(Married) couple without C.","indirect migration background","7.35","8","171","5","6","8","10","10","7.04","7.66","0","10","7","8"
"2014","(Married) couple without C.","no migration background","6.91","7","3093","4","6","8","9","10","6.84","6.98","0","10","7","8"
"2014","1-pers.-HH","direct migration background","6.8","7","234","4","5","8","10","10","6.5","7.1","0","10","7","8"
"2014","1-pers.-HH","indirect migration background","6.44","7","114","3","5","8","9","10","5.99","6.89","0","10","7","8"
"2014","1-pers.-HH","no migration background","6.96","7","1442","4","6","8","9","10","6.85","7.07","0","10","7","8"
"2014","Couple + C. GT 16 ","direct migration background","6.72","7","415","3","5","8","9","10","6.51","6.93","0","10","7","8"
"2014","Couple + C. GT 16 ","indirect migration background","7.08","7","155","4","7","8","10","10","6.72","7.44","0","10","7","8"
"2014","Couple + C. GT 16 ","no migration background","6.99","8","1602","4","6","8","9","10","6.89","7.09","0","10","7","8"
"2014","Couple + C. LE 16","direct migration background","7.27","8","1280","5","6","9","10","10","7.15","7.39","0","10","8","8"
"2014","Couple + C. LE 16","indirect migration background","7.18","8","423","4","6","9","10","10","6.99","7.37","0","10","7","8"
"2014","Couple + C. LE 16","no migration background","7.27","8","3817","5","6","8","9","10","7.21","7.33","0","10","8","8"
"2014","Couple + C. LE and GT 16","direct migration background","7.22","8","426","4","6","9","10","10","7","7.44","0","10","7","8"
"2014","Couple + C. LE and GT 16","indirect migration background","7.77","8","136","5","7","9","10","10","7.4","8.14","0","10","8","8"
"2014","Couple + C. LE and GT 16","no migration background","7.1","8","1073","4","6","8","9","10","6.98","7.22","0","10","8","8"
"2014","Single parent","direct migration background","7.4","8","196","4","6","9","10","10","7.1","7.7","0","10","7","8"
"2014","Single parent","indirect migration background","7.39","7","142","5","7","9","9","10","7.04","7.74","0","10","7","8"
"2014","Single parent","no migration background","7.02","8","1347","4","6","9","10","10","6.89","7.15","0","10","7","8"
"2015","(Married) couple without C.","direct migration background","7.29","8","485","5","6","9","10","10","7.1","7.48","0","10","7","8"
"2015","(Married) couple without C.","indirect migration background","7.45","8","149","5","7","9","9","10","7.17","7.73","1","10","8","8"
"2015","(Married) couple without C.","no migration background","7.05","8","2822","5","6","8","9","10","6.98","7.12","0","10","7","8"
"2015","1-pers.-HH","direct migration background","7.19","8","196","4","6","9","10","10","6.88","7.5","0","10","7","8"
"2015","1-pers.-HH","indirect migration background","7.01","8","118","4","6","9","10","10","6.57","7.45","0","10","7","8"
"2015","1-pers.-HH","no migration background","6.94","7","1385","4","6","8","9","10","6.82","7.06","0","10","7","8"
"2015","Couple + C. GT 16 ","direct migration background","6.89","7","354","4","6","8","9","10","6.68","7.1","0","10","7","8"
"2015","Couple + C. GT 16 ","indirect migration background","7.06","7","142","4","5","9","9","10","6.7","7.42","0","10","7","8"
"2015","Couple + C. GT 16 ","no migration background","7.06","8","1546","4","6","8","9","10","6.96","7.16","0","10","7","8"
"2015","Couple + C. LE 16","direct migration background","7.14","8","1098","4","6","9","10","10","7.02","7.26","0","10","8","8"
"2015","Couple + C. LE 16","indirect migration background","7.18","7.63","372","4","6","9","9","10","6.97","7.39","0","10","7","8"
"2015","Couple + C. LE 16","no migration background","7.21","8","3505","5","6","8","9","10","7.15","7.27","0","10","8","8"
"2015","Couple + C. LE and GT 16","direct migration background","6.99","7","352","5","6","9","10","10","6.79","7.19","0","10","7","8"
"2015","Couple + C. LE and GT 16","indirect migration background","7.08","8","129","5","6","8","9","10","6.72","7.44","0","10","7","8"
"2015","Couple + C. LE and GT 16","no migration background","7.31","8","1075","5","6","9","10","10","7.2","7.42","0","10","8","8"
"2015","Single parent","direct migration background","7.4","8","172","4","6","9","10","10","7.04","7.76","0","10","7","8"
"2015","Single parent","indirect migration background","7.26","8","137","4","6","9","10","10","6.88","7.64","0","10","7","8"
"2015","Single parent","no migration background","7.05","8","1264","4","6","9","10","10","6.93","7.17","0","10","7","8"
"2016","(Married) couple without C.","direct migration background","7.22","8","622","5","6","9","10","10","7.07","7.37","0","10","8","8"
"2016","(Married) couple without C.","indirect migration background","7.45","8","155","5","7","9","10","10","7.12","7.78","0","10","7","8"
"2016","(Married) couple without C.","no migration background","6.96","7","2811","4","6","8","9","10","6.89","7.03","0","10","7","8"
"2016","1-pers.-HH","direct migration background","7.07","7.61","275","4","7","8","9","10","6.82","7.32","0","10","7","8"
"2016","1-pers.-HH","indirect migration background","7.39","8","112","5","6","9","10","10","6.96","7.82","0","10","7","8"
"2016","1-pers.-HH","no migration background","6.99","7","1324","4","6","8","9","10","6.88","7.1","0","10","7","8"
"2016","Couple + C. GT 16 ","direct migration background","7.41","8","341","5","7","9","10","10","7.2","7.62","0","10","7","8"
"2016","Couple + C. GT 16 ","indirect migration background","7.66","8","128","5","7","9","10","10","7.31","8.01","0","10","8","8"
"2016","Couple + C. GT 16 ","no migration background","7.05","7","1480","4","6","8","9","10","6.95","7.15","0","10","7","8"
"2016","Couple + C. LE 16","direct migration background","7.41","8","1174","5","7","9","10","10","7.3","7.52","0","10","8","8"
"2016","Couple + C. LE 16","indirect migration background","6.96","7","349","4","6","9","9","10","6.74","7.18","0","10","7","8"
"2016","Couple + C. LE 16","no migration background","7.19","8","3128","5","6","8","9","10","7.13","7.25","0","10","8","8"
"2016","Couple + C. LE and GT 16","direct migration background","7.46","8","354","5","7","9","10","10","7.27","7.65","1","10","8","8"
"2016","Couple + C. LE and GT 16","indirect migration background","8.03","8","137","5","7","10","10","10","7.71","8.35","0","10","8","8"
"2016","Couple + C. LE and GT 16","no migration background","7.37","8","1021","5","6","9","9","10","7.25","7.49","0","10","8","8"
"2016","Single parent","direct migration background","7.37","8","194","5","6","9","10","10","7.07","7.67","0","10","7","8"
"2016","Single parent","indirect migration background","7.27","8","136","3","6","9","10","10","6.88","7.66","0","10","8","8"
"2016","Single parent","no migration background","7.09","8","1133","4","6","9","10","10","6.97","7.21","0","10","7","8"
"2017","(Married) couple without C.","direct migration background","7.11","7","570","5","6","8","9","10","6.95","7.27","0","10","7","8"
"2017","(Married) couple without C.","indirect migration background","7.66","8","188","6","7","9","10","10","7.37","7.95","0","10","8","8"
"2017","(Married) couple without C.","no migration background","7.04","7","3417","4","6","8","9","10","6.97","7.11","0","10","7","8"
"2017","1-pers.-HH","direct migration background","7.25","8","273","4","6","9","10","10","6.98","7.52","0","10","7","8"
"2017","1-pers.-HH","indirect migration background","7.19","8","130","4","6","9","10","10","6.79","7.59","0","10","7","8"
"2017","1-pers.-HH","no migration background","6.96","7","1680","4","6","8","9","10","6.86","7.06","0","10","7","8"
"2017","Couple + C. GT 16 ","direct migration background","7.18","8","353","5","6","8","9","10","6.99","7.37","1","10","7","8"
"2017","Couple + C. GT 16 ","indirect migration background","7.13","7","147","3","7","9","10","10","6.78","7.48","0","10","7","8"
"2017","Couple + C. GT 16 ","no migration background","7.13","8","1802","4","6","8","9","10","7.04","7.22","0","10","7","8"
"2017","Couple + C. LE 16","direct migration background","7.22","8","1106","5","6","8","10","10","7.1","7.34","0","10","8","8"
"2017","Couple + C. LE 16","indirect migration background","7.38","8","371","5","7","9","10","10","7.19","7.57","0","10","7","8"
"2017","Couple + C. LE 16","no migration background","7.12","8","3379","5","6","8","9","10","7.06","7.18","0","10","8","8"
"2017","Couple + C. LE and GT 16","direct migration background","7.12","7","333","5","6","8","10","10","6.92","7.32","0","10","7","8"
"2017","Couple + C. LE and GT 16","indirect migration background","7.5","8","131","5","7","9","10","10","7.15","7.85","1","10","7","8"
"2017","Couple + C. LE and GT 16","no migration background","7.47","8","1152","5","7","9","10","10","7.36","7.58","0","10","8","8"
"2017","Single parent","direct migration background","7.38","8","182","4","6","9","10","10","7.08","7.68","0","10","7","8"
"2017","Single parent","indirect migration background","6.76","8","131","2","5","8","9","10","6.35","7.17","0","10","7","8"
"2017","Single parent","no migration background","7.28","8","1171","5","6","9","10","10","7.16","7.4","0","10","7","8"
"2018","(Married) couple without C.","direct migration background","7","8","586","4","6","8","9","10","6.84","7.16","0","10","7","8"
"2018","(Married) couple without C.","indirect migration background","7.26","8","182","5","6","9","10","10","6.96","7.56","0","10","7","8"
"2018","(Married) couple without C.","no migration background","7.03","7","3305","4","6","8","9","10","6.96","7.1","0","10","7","8"
"2018","1-pers.-HH","direct migration background","7.29","8","266","5","6","9","10","10","7.03","7.55","0","10","7","8"
"2018","1-pers.-HH","indirect migration background","7.22","8","160","4","6","9","9","10","6.9","7.54","0","10","7","8"
"2018","1-pers.-HH","no migration background","6.86","7","1725","4","5","8","9","10","6.76","6.96","0","10","7","7"
"2018","Couple + C. GT 16 ","direct migration background","7.17","7","321","5","6","8","9","10","6.95","7.39","0","10","7","8"
"2018","Couple + C. GT 16 ","indirect migration background","7.23","8","149","5","6","8","10","10","6.86","7.6","0","10","7","8"
"2018","Couple + C. GT 16 ","no migration background","7.15","8","1724","5","6","8","9","10","7.06","7.24","0","10","8","8"
"2018","Couple + C. LE 16","direct migration background","7.21","7.59","1040","5","6","8","9","10","7.1","7.32","0","10","7","8"
"2018","Couple + C. LE 16","indirect migration background","7.3","8","350","5","7","8","9","10","7.09","7.51","0","10","7","8"
"2018","Couple + C. LE 16","no migration background","7.21","8","3153","5","6","8","9","10","7.15","7.27","0","10","7","8"
"2018","Couple + C. LE and GT 16","direct migration background","6.79","7","342","5","5","8","9","10","6.57","7.01","0","10","7","8"
"2018","Couple + C. LE and GT 16","indirect migration background","7.31","8","163","3","7","9","10","10","6.94","7.68","0","10","7","8"
"2018","Couple + C. LE and GT 16","no migration background","7.25","8","1107","5","6","8","9","10","7.14","7.36","0","10","8","8"
"2018","Single parent","direct migration background","7.32","8","193","5","6","9","10","10","7.03","7.61","0","10","7","8"
"2018","Single parent","indirect migration background","7.27","8","151","4","6","9","10","10","6.87","7.67","0","10","7","8"
"2018","Single parent","no migration background","7.04","7","1171","4","6","9","10","10","6.92","7.16","0","10","7","8"
"2019","(Married) couple without C.","direct migration background","7.24","8","563","5","6","8","9","10","7.09","7.39","1","10","8","8"
"2019","(Married) couple without C.","indirect migration background","7.28","8","224","4","6","9","10","10","7.02","7.54","0","10","8","8"
"2019","(Married) couple without C.","no migration background","7.21","8","3786","5","6","9","9","10","7.15","7.27","0","10","8","8"
"2019","1-pers.-HH","direct migration background","7.65","8","242","5","7","9","10","10","7.39","7.91","0","10","7","8"
"2019","1-pers.-HH","indirect migration background","7.48","8","171","5","6","9","10","10","7.18","7.78","1","10","7","8"
"2019","1-pers.-HH","no migration background","7.02","7","1864","4","6","8","9","10","6.93","7.11","0","10","8","8"
"2019","Couple + C. GT 16 ","direct migration background","7.33","8","301","5","6","9","10","10","7.12","7.54","0","10","7","8"
"2019","Couple + C. GT 16 ","indirect migration background","7.01","8","158","4","6","9","9","10","6.67","7.35","0","10","7","8"
"2019","Couple + C. GT 16 ","no migration background","7.16","7","1713","5","6","8","9","10","7.07","7.25","0","10","8","8"
"2019","Couple + C. LE 16","direct migration background","7.35","8","869","5","6","9","10","10","7.23","7.47","0","10","8","8"
"2019","Couple + C. LE 16","indirect migration background","7.36","8","340","5","7","9","10","10","7.15","7.57","0","10","7","8"
"2019","Couple + C. LE 16","no migration background","7.3","8","3133","5","7","8","9","10","7.24","7.36","0","10","8","8"
"2019","Couple + C. LE and GT 16","direct migration background","6.99","7","314","4","6","8","9","10","6.76","7.22","0","10","7","8"
"2019","Couple + C. LE and GT 16","indirect migration background","7.39","8","163","5","6","9","10","10","7.09","7.69","1","10","8","8"
"2019","Couple + C. LE and GT 16","no migration background","7.37","8","1155","5","6","9","10","10","7.26","7.48","0","10","8","8"
"2019","Single parent","direct migration background","7.38","7.36","157","6","6","8","9","10","7.08","7.68","0","10","7","8"
"2019","Single parent","indirect migration background","7.1","8","122","4","6","9","10","10","6.7","7.5","0","10","7","8"
"2019","Single parent","no migration background","7.13","8","1113","4","6","8","9","10","7.01","7.25","0","10","8","8"
