"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(1b) general elementary school","2.39","2","136","1","2","3","3","4","2.24","2.54","1","4","2","3"
"2012","indirect migration background","(1c) basic vocational qualification","2.42","2","194","1","2","3","3","4","2.31","2.53","1","4","2","3"
"2012","indirect migration background","(2a) intermediate vocational","2.43","2","235","1","2","3","3","4","2.33","2.53","1","4","2","3"
"2012","indirect migration background","(2b) intermediate general qualification","2.27","2","91","1","2","3","3","4","2.1","2.44","1","4","2","3"
"2012","indirect migration background","(2c_gen) general maturity certificate","2.4","2","108","2","2","3","3","4","2.25","2.55","1","4","2","2"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","2.4","2","117","1","2","3","3","4","2.24","2.56","1","4","2","3"
"2012","indirect migration background","(3a) lower tertiary education","2.29","2","65","1","2","3","3","4","2.09","2.49","1","4","2","3"
"2012","indirect migration background","(3b) higher tertiary education","2.17","2","128","1","2","3","3","4","2.03","2.31","1","4","2","3"
"2012","no migration background","(0) in school","2.13","2","367","1","1","3","3","4","2.05","2.21","1","4","2","2"
"2012","no migration background","(1a) inadequately completed","2.7","3","219","1","2","3","4","4","2.58","2.82","1","4","3","3"
"2012","no migration background","(1b) general elementary school","2.88","3","1488","2","2","4","4","4","2.84","2.92","1","4","3","3"
"2012","no migration background","(1c) basic vocational qualification","2.73","3","5607","2","2","3","4","4","2.71","2.75","1","4","3","3"
"2012","no migration background","(2a) intermediate vocational","2.58","3","6526","1","2","3","4","4","2.56","2.6","1","4","3","3"
"2012","no migration background","(2b) intermediate general qualification","2.48","2","621","1","2","3","4","4","2.41","2.55","1","4","2","3"
"2012","no migration background","(2c_gen) general maturity certificate","2.22","2","755","1","2","3","3","4","2.16","2.28","1","4","2","2"
"2012","no migration background","(2c_voc) vocational maturity certificate","2.49","3","1949","1","2","3","3","4","2.46","2.52","1","4","3","3"
"2012","no migration background","(3a) lower tertiary education","2.49","3","2065","1","2","3","3","4","2.46","2.52","1","4","3","3"
"2012","no migration background","(3b) higher tertiary education","2.31","2","3281","1","2","3","3","4","2.28","2.34","1","4","2","2"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","1.76","2","48","1","1","2","3","4","1.52","2","1","4","1","2"
"2016","direct migration background","(1a) inadequately completed","2.78","3","304","1","2","4","4","4","2.67","2.89","1","4","2","3"
"2016","direct migration background","(1b) general elementary school","2.53","2.73","728","1","2","3","4","4","2.47","2.59","1","4","2","3"
"2016","direct migration background","(1c) basic vocational qualification","2.49","2.73","906","1","2","3","4","4","2.44","2.54","1","4","2","3"
"2016","direct migration background","(2a) intermediate vocational","2.32","2","248","1","2","3","3","4","2.23","2.41","1","4","2","2"
"2016","direct migration background","(2b) intermediate general qualification","2.12","2","71","1","2","3","3","4","1.92","2.32","1","4","2","2"
"2016","direct migration background","(2c_gen) general maturity certificate","2.33","2","408","1","2","3","3","4","2.25","2.41","1","4","2","2"
"2016","direct migration background","(2c_voc) vocational maturity certificate","2.38","2","771","1","2","3","3","4","2.32","2.44","1","4","2","2"
"2016","direct migration background","(3a) lower tertiary education","2.47","3","109","1","2","3","4","4","2.31","2.63","1","4","2","3"
"2016","direct migration background","(3b) higher tertiary education","2.17","2","1131","1","2","3","3","4","2.12","2.22","1","4","2","2"
"2016","indirect migration background","(0) in school","2","2","80","1","1","2","3","4","1.82","2.18","1","4","1","2"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","2.29","2","173","1","2","3","3","4","2.15","2.43","1","4","2","3"
"2016","indirect migration background","(1c) basic vocational qualification","2.52","3","208","1","2","3","3","4","2.41","2.63","1","4","2","3"
"2016","indirect migration background","(2a) intermediate vocational","2.19","2","244","1","2","3","3","4","2.09","2.29","1","4","2","2"
"2016","indirect migration background","(2b) intermediate general qualification","2.09","2","142","1","2","3","3","4","1.95","2.23","1","4","2","2"
"2016","indirect migration background","(2c_gen) general maturity certificate","1.84","2","191","1","1","2","3","4","1.72","1.96","1","4","2","2"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","2.37","2","137","1","2","3","3","4","2.23","2.51","1","4","2","3"
"2016","indirect migration background","(3a) lower tertiary education","2.26","2","65","1","1","3","3","4","2.04","2.48","1","4","2","3"
"2016","indirect migration background","(3b) higher tertiary education","2.06","2","172","1","1","3","3","3","1.94","2.18","1","4","2","2"
"2016","no migration background","(0) in school","1.94","2","213","1","1","2","3","4","1.83","2.05","1","4","2","2"
"2016","no migration background","(1a) inadequately completed","2.66","3","157","1","2","3","4","4","2.52","2.8","1","4","3","3"
"2016","no migration background","(1b) general elementary school","2.94","3","1046","2","2","4","4","4","2.89","2.99","1","4","3","3"
"2016","no migration background","(1c) basic vocational qualification","2.75","3","3966","2","2","3","4","4","2.72","2.78","1","4","3","3"
"2016","no migration background","(2a) intermediate vocational","2.58","3","4845","1","2","3","4","4","2.56","2.6","1","4","3","3"
"2016","no migration background","(2b) intermediate general qualification","2.51","2","487","1","2","3","4","4","2.43","2.59","1","4","2","3"
"2016","no migration background","(2c_gen) general maturity certificate","2.11","2","681","1","2","3","3","4","2.05","2.17","1","4","2","2"
"2016","no migration background","(2c_voc) vocational maturity certificate","2.45","2","1542","1","2","3","3","4","2.41","2.49","1","4","2","3"
"2016","no migration background","(3a) lower tertiary education","2.41","2","1661","1","2","3","3","4","2.37","2.45","1","4","2","3"
"2016","no migration background","(3b) higher tertiary education","2.29","2","2782","1","2","3","3","4","2.26","2.32","1","4","2","2"
