"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Female","2.49","3","1567","1","2","3","4","4","2.45","2.53","1","4","2","3"
"2016","Baden-Württemberg","Male","2.4","2","1298","1","2","3","3","4","2.36","2.44","1","4","2","2"
"2016","Bavaria","Female","2.54","3","2121","1","2","3","4","4","2.5","2.58","1","4","2","3"
"2016","Bavaria","Male","2.53","3","1783","1","2","3","4","4","2.49","2.57","1","4","3","3"
"2016","Berlin","Female","2.39","2","501","1","2","3","4","4","2.31","2.47","1","4","2","2"
"2016","Berlin","Male","2.35","2","413","1","2","3","3","4","2.27","2.43","1","4","2","2"
"2016","Brandenburg","Female","2.77","3","522","2","2","3","4","4","2.7","2.84","1","4","3","3"
"2016","Brandenburg","Male","2.59","3","424","1","2","3","4","4","2.51","2.67","1","4","3","3"
"2016","Bremen","Female","2.43","2","95","1","2","3","3","4","2.26","2.6","1","4","2","3"
"2016","Bremen","Male","2.38","2","83","1","2","3","3","4","2.18","2.58","1","4","2","3"
"2016","Hamburg","Female","2.46","2","237","1","2","3","3","4","2.35","2.57","1","4","2","3"
"2016","Hamburg","Male","2.5","2","189","1","2","3","4","4","2.38","2.62","1","4","2","3"
"2016","Hesse","Female","2.48","3","879","1","2","3","3","4","2.43","2.53","1","4","2","3"
"2016","Hesse","Male","2.44","2","750","1","2","3","4","4","2.38","2.5","1","4","2","3"
"2016","Lower Saxony","Female","2.58","3","1279","1","2","3","4","4","2.53","2.63","1","4","2","3"
"2016","Lower Saxony","Male","2.48","2","1105","1","2","3","4","4","2.43","2.53","1","4","2","3"
"2016","Mecklenburg-Western Pomerania","Female","2.59","3","287","2","2","3","4","4","2.49","2.69","1","4","2","3"
"2016","Mecklenburg-Western Pomerania","Male","2.62","3","236","2","2","3","4","4","2.52","2.72","1","4","3","3"
"2016","North Rhine-Westphalia","Female","2.47","2","2737","1","2","3","4","4","2.44","2.5","1","4","2","2"
"2016","North Rhine-Westphalia","Male","2.47","3","2343","1","2","3","4","4","2.44","2.5","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Female","2.48","3","801","1","2","3","3","4","2.42","2.54","1","4","2","3"
"2016","Rhineland-Palatinate,Saarland","Male","2.55","3","694","1","2","3","4","4","2.49","2.61","1","4","2","3"
"2016","Saxony","Female","2.59","3","768","2","2","3","4","4","2.53","2.65","1","4","3","3"
"2016","Saxony","Male","2.6","3","689","2","2","3","4","4","2.54","2.66","1","4","2","3"
"2016","Saxony-Anhalt","Female","2.58","3","467","2","2","3","4","4","2.5","2.66","1","4","3","3"
"2016","Saxony-Anhalt","Male","2.72","3","368","2","2","3","4","4","2.63","2.81","1","4","3","3"
"2016","Schleswig-Holstein","Female","2.59","3","448","1","2","3","4","4","2.51","2.67","1","4","3","3"
"2016","Schleswig-Holstein","Male","2.53","3","372","1","2","3","4","4","2.45","2.61","1","4","2","3"
"2016","Thuringia","Female","2.61","3","497","1","2","3","4","4","2.53","2.69","1","4","3","3"
"2016","Thuringia","Male","2.51","3","408","1","2","3","4","4","2.43","2.59","1","4","3","3"
