"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2013","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2013","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2014","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2014","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","","","","","","","","","","","","","",""
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2014","Hesse","Rural Area","","","","","","","","","","","","","",""
"2014","Hesse","Urban Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2014","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2014","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","2.35","2","312","1","2","3","4","4","2.25","2.45","1","4","2","3"
"2016","Baden-W?rttemberg","Urban Area","2.46","2","2553","1","2","3","4","4","2.43","2.49","1","4","2","2"
"2016","Bavaria","Rural Area","2.67","3","2110","1","2","3","4","4","2.63","2.71","1","4","3","3"
"2016","Bavaria","Urban Area","2.39","2","1794","1","2","3","4","4","2.35","2.43","1","4","2","2"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","2.37","2","914","1","2","3","4","4","2.31","2.43","1","4","2","2"
"2016","Brandenburg","Rural Area","2.75","3","873","2","2","3","4","4","2.7","2.8","1","4","3","3"
"2016","Brandenburg","Urban Area","2.03","2","73","1","1","3","3","4","1.85","2.21","1","4","2","3"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","2.4","2","178","1","2","3","3","4","2.27","2.53","1","4","2","3"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","2.48","2","426","1","2","3","4","4","2.4","2.56","1","4","2","3"
"2016","Hesse","Rural Area","2.53","3","295","1","2","3","4","4","2.44","2.62","1","4","2","3"
"2016","Hesse","Urban Area","2.44","2","1334","1","2","3","3","4","2.4","2.48","1","4","2","2"
"2016","Lower Saxony","Rural Area","2.52","3","1348","1","2","3","4","4","2.48","2.56","1","4","2","3"
"2016","Lower Saxony","Urban Area","2.54","3","1036","1","2","3","4","4","2.49","2.59","1","4","2","3"
"2016","Mecklenburg-Western Pomerania","Rural Area","2.62","3","457","2","2","3","4","4","2.54","2.7","1","4","3","3"
"2016","Mecklenburg-Western Pomerania","Urban Area","2.5","2","66","2","2","3","4","4","2.3","2.7","1","4","2","3"
"2016","North Rhine-Westphalia","Rural Area","2.41","2","103","1","2","3","3","4","2.27","2.55","1","4","2","3"
"2016","North Rhine-Westphalia","Urban Area","2.47","2","4977","1","2","3","4","4","2.45","2.49","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Rural Area","2.55","3","415","1","2","3","3","4","2.47","2.63","1","4","2","3"
"2016","Rhineland-Palatinate,Saarland","Urban Area","2.5","3","1080","1","2","3","4","4","2.45","2.55","1","4","2","3"
"2016","Saxony","Rural Area","2.61","3","692","2","2","3","4","4","2.55","2.67","1","4","3","3"
"2016","Saxony","Urban Area","2.58","3","765","2","2","3","4","4","2.52","2.64","1","4","3","3"
"2016","Saxony-Anhalt","Rural Area","2.69","3","560","1","2","3","4","4","2.62","2.76","1","4","3","3"
"2016","Saxony-Anhalt","Urban Area","2.56","3","275","2","2","3","4","4","2.46","2.66","1","4","2","3"
"2016","Schleswig-Holstein","Rural Area","2.54","3","595","1","2","3","4","4","2.47","2.61","1","4","2","3"
"2016","Schleswig-Holstein","Urban Area","2.63","3","225","2","2","3","4","4","2.52","2.74","1","4","3","3"
"2016","Thuringia","Rural Area","2.64","3","625","1","2","3","4","4","2.58","2.7","1","4","3","3"
"2016","Thuringia","Urban Area","2.39","2","280","1","2","3","4","4","2.29","2.49","1","4","2","3"
