"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","","","","","","","","","","","","","",""
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","direct migration background","2.67","3","436","2","2","3","4","4","2.59","2.75","1","4","3","3"
"2008","Baden-Württemberg","indirect migration background","2.25","2","178","1","2","3","3","4","2.12","2.38","1","4","2","3"
"2008","Baden-Württemberg","no migration background","2.66","3","1753","2","2","3","4","4","2.62","2.7","1","4","3","3"
"2008","Bavaria","direct migration background","2.76","3","287","2","2","3","4","4","2.66","2.86","1","4","3","3"
"2008","Bavaria","indirect migration background","2.34","2","130","1","2","3","3","4","2.2","2.48","1","4","2","2"
"2008","Bavaria","no migration background","2.68","3","2336","2","2","3","4","4","2.65","2.71","1","4","3","3"
"2008","Berlin","direct migration background","2.53","2","49","2","2","3","3","4","2.29","2.77","1","4","2","3"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","2.61","3","646","1","2","3","4","4","2.55","2.67","1","4","3","3"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","2.77","3","800","2","2","3","4","4","2.71","2.83","1","4","3","3"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","2.64","3","126","1","2","3","3","4","2.5","2.78","1","4","2","3"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","2.49","2","253","1","2","3","4","4","2.39","2.59","1","4","2","3"
"2008","Hesse","direct migration background","2.76","3","182","2","2","3","4","4","2.62","2.9","1","4","2","3"
"2008","Hesse","indirect migration background","2.33","2","68","1","2","3","3","4","2.12","2.54","1","4","2","3"
"2008","Hesse","no migration background","2.56","3","1063","2","2","3","4","4","2.51","2.61","1","4","2","3"
"2008","Lower Saxony","direct migration background","2.56","3","148","1","2","3","4","4","2.42","2.7","1","4","2","3"
"2008","Lower Saxony","indirect migration background","2.42","2","48","1","2","3","4","4","2.18","2.66","1","4","2","3"
"2008","Lower Saxony","no migration background","2.7","3","1550","2","2","3","4","4","2.66","2.74","1","4","3","3"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","2.76","3","484","2","2","3","4","4","2.69","2.83","1","4","3","3"
"2008","North Rhine-Westphalia","direct migration background","2.63","3","509","2","2","3","4","4","2.56","2.7","1","4","3","3"
"2008","North Rhine-Westphalia","indirect migration background","2.56","3","215","2","2","3","3","4","2.46","2.66","1","4","2","3"
"2008","North Rhine-Westphalia","no migration background","2.63","3","3209","2","2","3","4","4","2.6","2.66","1","4","3","3"
"2008","Rhineland-Palatinate,Saarland","direct migration background","2.78","3","140","2","2","3","4","4","2.64","2.92","1","4","3","3"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","2.4","2","49","1","2","3","3","4","2.14","2.66","1","4","2","3"
"2008","Rhineland-Palatinate,Saarland","no migration background","2.79","3","906","2","2","3","4","4","2.74","2.84","1","4","3","3"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","2.67","3","1395","2","2","3","4","4","2.63","2.71","1","4","3","3"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","2.72","3","798","2","2","3","4","4","2.67","2.77","1","4","3","3"
"2008","Schleswig-Holstein","direct migration background","2.67","3","44","2","2","3","4","4","2.4","2.94","1","4","2","3"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","2.66","3","500","2","2","3","4","4","2.59","2.73","1","4","3","3"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","2.74","3","854","2","2","3","4","4","2.69","2.79","1","4","3","3"
"2009","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","","","","","","","","","","","","","",""
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","direct migration background","2.39","2","188","1","2","3","3","4","2.26","2.52","1","4","2","3"
"2010","Baden-Württemberg","indirect migration background","2.4","2","88","1","2","3","3","4","2.22","2.58","1","4","2","3"
"2010","Baden-Württemberg","no migration background","2.56","3","665","1","2","3","3","4","2.5","2.62","1","4","3","3"
"2010","Bavaria","direct migration background","2.23","2","202","1","2","3","3","4","2.12","2.34","1","4","2","2"
"2010","Bavaria","indirect migration background","2.39","2","81","1","2","3","4","4","2.19","2.59","1","4","2","3"
"2010","Bavaria","no migration background","2.71","3","880","2","2","3","4","4","2.66","2.76","1","4","3","3"
"2010","Berlin","direct migration background","2.2","2","61","1","2","3","3","4","2","2.4","1","4","2","3"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","2.38","2","186","2","2","3","3","4","2.27","2.49","1","4","2","2"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","2.56","3","227","1","2","3","4","4","2.45","2.67","1","4","3","3"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","2.53","2","44","2","2","3","4","4","2.28","2.78","1","4","2","3"
"2010","Hamburg","direct migration background","2.32","2","35","1","2","3","3","4","2.1","2.54","1","4","2","3"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","2.42","2.08","77","1","2","3","3","4","2.23","2.61","1","4","2","3"
"2010","Hesse","direct migration background","2.38","2","173","1","2","3","3","4","2.26","2.5","1","4","2","2"
"2010","Hesse","indirect migration background","2.27","2","45","1","1","3","4","4","2","2.54","1","4","2","3"
"2010","Hesse","no migration background","2.48","3","337","2","2","3","3","4","2.4","2.56","1","4","2","3"
"2010","Lower Saxony","direct migration background","2.39","2","112","1","2","3","3","4","2.24","2.54","1","4","2","3"
"2010","Lower Saxony","indirect migration background","2.44","2","30","2","2","3","3","4","2.15","2.73","1","4","2","3"
"2010","Lower Saxony","no migration background","2.72","3","538","2","2","3","4","4","2.65","2.79","1","4","3","3"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","2.81","3","153","2","2","3","4","4","2.69","2.93","1","4","3","3"
"2010","North Rhine-Westphalia","direct migration background","2.35","2","469","1","2","3","3","4","2.28","2.42","1","4","2","2"
"2010","North Rhine-Westphalia","indirect migration background","2.44","2.52","148","1","2","3","3","4","2.3","2.58","1","4","2","3"
"2010","North Rhine-Westphalia","no migration background","2.63","3","982","2","2","3","4","4","2.58","2.68","1","4","3","3"
"2010","Rhineland-Palatinate,Saarland","direct migration background","2.49","3","71","2","2","3","3","4","2.34","2.64","1","4","2","3"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","2.65","3","283","2","2","3","4","4","2.56","2.74","1","4","3","3"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","2.67","3","414","2","2","3","4","4","2.59","2.75","1","4","3","3"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","2.73","3","184","2","2","3","4","4","2.61","2.85","1","4","3","3"
"2010","Schleswig-Holstein","direct migration background","2.32","2","39","1","2","3","3","4","2.07","2.57","1","4","2","3"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","2.73","3","233","2","2","3","4","4","2.63","2.83","1","4","3","3"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","2.43","2","189","1","2","3","3","4","2.31","2.55","1","4","2","3"
"2011","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","direct migration background","2.5","3","501","1","2","3","3","4","2.42","2.58","1","4","2","3"
"2012","Baden-Württemberg","indirect migration background","2.26","2","236","1","2","3","3","4","2.15","2.37","1","4","2","3"
"2012","Baden-Württemberg","no migration background","2.55","3","2609","1","2","3","4","4","2.52","2.58","1","4","3","3"
"2012","Bavaria","direct migration background","2.55","2","499","1","2","3","4","4","2.47","2.63","1","4","2","2"
"2012","Bavaria","indirect migration background","2.31","2","228","1","2","3","3","4","2.2","2.42","1","4","2","3"
"2012","Bavaria","no migration background","2.61","3","3634","1","2","3","4","4","2.58","2.64","1","4","3","3"
"2012","Berlin","direct migration background","2.38","2","83","2","2","3","3","4","2.22","2.54","1","4","2","3"
"2012","Berlin","indirect migration background","2.61","3","45","2","2","3","3","4","2.36","2.86","1","4","2","3"
"2012","Berlin","no migration background","2.47","2","915","1","2","3","4","4","2.41","2.53","1","4","2","3"
"2012","Brandenburg","direct migration background","2.65","3","37","1","2","3","4","4","2.35","2.95","1","4","2","3"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","2.69","3","1055","2","2","3","4","4","2.64","2.74","1","4","3","3"
"2012","Bremen","direct migration background","2.09","2","30","1","1","3","3","4","1.74","2.44","1","4","2","3"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","2.57","3","157","1","2","3","4","4","2.44","2.7","1","4","2","3"
"2012","Hamburg","direct migration background","2.44","2","45","2","2","3","3","4","2.22","2.66","1","4","2","3"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","2.44","2","369","1","2","3","3","4","2.35","2.53","1","4","2","3"
"2012","Hesse","direct migration background","2.55","2","302","1","2","3","4","4","2.45","2.65","1","4","2","3"
"2012","Hesse","indirect migration background","2.45","2","119","1","2","3","4","4","2.3","2.6","1","4","2","3"
"2012","Hesse","no migration background","2.5","3","1489","1","2","3","4","4","2.46","2.54","1","4","3","3"
"2012","Lower Saxony","direct migration background","2.41","2","259","1","2","3","3","4","2.31","2.51","1","4","2","3"
"2012","Lower Saxony","indirect migration background","2.35","2","76","2","2","3","3","4","2.17","2.53","1","4","2","3"
"2012","Lower Saxony","no migration background","2.61","3","2237","2","2","3","4","4","2.58","2.64","1","4","3","3"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","2.7","3","621","2","2","3","4","4","2.64","2.76","1","4","3","3"
"2012","North Rhine-Westphalia","direct migration background","2.46","2","901","1","2","3","4","4","2.41","2.51","1","4","2","2"
"2012","North Rhine-Westphalia","indirect migration background","2.44","2","357","1","2","3","3","4","2.36","2.52","1","4","2","3"
"2012","North Rhine-Westphalia","no migration background","2.52","3","4279","1","2","3","4","4","2.5","2.54","1","4","3","3"
"2012","Rhineland-Palatinate,Saarland","direct migration background","2.48","2","192","1","2","3","4","4","2.36","2.6","1","4","2","3"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","2.35","2","87","1","2","3","3","4","2.18","2.52","1","4","2","3"
"2012","Rhineland-Palatinate,Saarland","no migration background","2.62","3","1274","2","2","3","4","4","2.58","2.66","1","4","3","3"
"2012","Saxony","direct migration background","2.82","3","43","1","2","4","4","4","2.52","3.12","1","4","2","3"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","2.62","3","1786","2","2","3","4","4","2.58","2.66","1","4","3","3"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","2.61","3","1004","1","2","3","4","4","2.56","2.66","1","4","3","3"
"2012","Schleswig-Holstein","direct migration background","2.51","2","97","1","2","3","4","4","2.34","2.68","1","4","3","3"
"2012","Schleswig-Holstein","indirect migration background","2.59","3","30","2","2","3","3","4","2.3","2.88","1","4","2","3"
"2012","Schleswig-Holstein","no migration background","2.53","3","856","1","2","3","4","4","2.48","2.58","1","4","3","3"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","2.62","3","1054","1","2","3","4","4","2.57","2.67","1","4","3","3"
"2013","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
