"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","35-65 y.","Couple + C. GT 16 ","5.09","5","1867","3","4","6","7","10","5.01","5.17","1","16","5","5"
"2014","35-65 y.","Couple + C. LE 16","4.7","4","4982","3","4","6","7","9","4.65","4.75","1","15","5","5"
"2014","35-65 y.","Couple + C. LE and GT 16","5.3","5","1529","3","4","6","7","11","5.21","5.39","2","15","5","5"
"2014","35-65 y.","Single parent","3.75","3","1536","2","3","4","5","9","3.68","3.82","2","12","3","3"
"2014","66 and older","(Married) couple without C.","4.14","4","3254","3","3","5","6","9","4.09","4.19","1","13","4","4"
"2014","66 and older","1-pers.-HH","3.25","3","1398","2","2","4","5","8","3.17","3.33","1","11","3","3"
"2014","66 and older","Couple + C. GT 16 ","5.09","5","168","3","4","6","8","10","4.82","5.36","2","10","4","5"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","4.11","4","71","2","3","5","6","8","3.73","4.49","2","10","3","5"
"2015","16-34 y.","(Married) couple without C.","3.1","3","1112","2","2","3","4","7","3.03","3.17","1","10","3","3"
"2015","16-34 y.","1-pers.-HH","2.15","2","810","1","2","3","3","5","2.07","2.23","1","11","2","2"
"2015","16-34 y.","Couple + C. GT 16 ","5.33","5","1117","3","4","6","7","10","5.23","5.43","1","15","5","5"
"2015","16-34 y.","Couple + C. LE 16","3.94","4","1866","3","3","5","6","9","3.88","4","1","11","3","4"
"2015","16-34 y.","Couple + C. LE and GT 16","5.32","5","989","3","4","6","8","11","5.21","5.43","3","12","5","6"
"2015","16-34 y.","Single parent","3.84","3","986","3","3","4","6","9","3.76","3.92","1","11","3","4"
"2015","35-65 y.","(Married) couple without C.","4.18","4","3651","3","3","5","6","9","4.13","4.23","1","16","4","4"
"2015","35-65 y.","1-pers.-HH","2.71","2","1542","1","2","3","4","8","2.64","2.78","1","14","2","3"
"2015","35-65 y.","Couple + C. GT 16 ","5.11","5","1788","3","4","6","7","10","5.03","5.19","1","15","5","5"
"2015","35-65 y.","Couple + C. LE 16","4.69","5","4914","3","4","6","7","9","4.64","4.74","1","13","4","5"
"2015","35-65 y.","Couple + C. LE and GT 16","5.12","5","1494","3","4","6","7","11","5.03","5.21","2","12","5","5"
"2015","35-65 y.","Single parent","3.82","3","1483","2","3","4","6","9","3.75","3.89","1","15","3","3"
"2015","66 and older","(Married) couple without C.","4.16","4","3196","3","3","5","6","9","4.1","4.22","1","13","4","4"
"2015","66 and older","1-pers.-HH","3.3","3","1384","2","2","4","5","8","3.22","3.38","1","11","3","3"
"2015","66 and older","Couple + C. GT 16 ","5.2","5","199","3","4","6","8","10","4.94","5.46","2","10","5","6"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","4.45","4","74","2","3","6","7","9","4.06","4.84","2","10","4","5"
"2016","16-34 y.","(Married) couple without C.","3.1","3","991","2","2","3","4","8","3.03","3.17","1","10","3","3"
"2016","16-34 y.","1-pers.-HH","2.09","2","1015","1","1","3","3","5","2.02","2.16","1","10","2","2"
"2016","16-34 y.","Couple + C. GT 16 ","5.22","5","1051","3","4","6","7","10","5.11","5.33","2","15","5","5"
"2016","16-34 y.","Couple + C. LE 16","3.86","3","2194","3","3","4","6","9","3.81","3.91","1","10","3","3"
"2016","16-34 y.","Couple + C. LE and GT 16","5.36","5","975","3","4","6","8","11","5.24","5.48","1","15","5","5"
"2016","16-34 y.","Single parent","3.94","4","998","3","3","5","6","9","3.85","4.03","1","11","3","4"
"2016","35-65 y.","(Married) couple without C.","4.25","4","3436","3","3","5","6","9","4.2","4.3","1","16","4","4"
"2016","35-65 y.","1-pers.-HH","2.77","2","1538","1","2","3","4","8","2.7","2.84","1","13","2","3"
"2016","35-65 y.","Couple + C. GT 16 ","5.09","5","1692","3","4","6","7","10","5.01","5.17","2","15","5","5"
"2016","35-65 y.","Couple + C. LE 16","4.69","5","5104","3","4","5","7","9","4.65","4.73","1","12","4","4"
"2016","35-65 y.","Couple + C. LE and GT 16","5.22","5","1685","3","4","6","8","11","5.13","5.31","1","15","5","5"
"2016","35-65 y.","Single parent","3.86","3","1461","3","3","4","6","8","3.79","3.93","1","15","3","3"
"2016","66 and older","(Married) couple without C.","4.2","4","3077","3","3","5","6","9","4.14","4.26","1","15","4","4"
"2016","66 and older","1-pers.-HH","3.28","3","1345","2","2","4","5","8","3.2","3.36","1","11","3","3"
"2016","66 and older","Couple + C. GT 16 ","4.86","4","203","3","3","6","8","10","4.62","5.1","2","10","5","5"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","4.72","5","74","3","3","6","8","9","4.33","5.11","2","10","4","5"
"2017","16-34 y.","(Married) couple without C.","3.13","3","1172","2","2","3","5","8","3.06","3.2","1","12","3","3"
"2017","16-34 y.","1-pers.-HH","2.21","2","1248","1","2","3","3","6","2.15","2.27","1","13","2","2"
"2017","16-34 y.","Couple + C. GT 16 ","5.19","5","1250","3","4","6","7","9","5.1","5.28","1","14","5","5"
"2017","16-34 y.","Couple + C. LE 16","3.93","4","2332","3","3","4","6","10","3.88","3.98","1","13","3","3"
"2017","16-34 y.","Couple + C. LE and GT 16","5.37","5","1148","3","4","6","8","11","5.26","5.48","1","13","5","5"
"2017","16-34 y.","Single parent","3.99","4","1093","2","3","5","6","9","3.9","4.08","1","15","3","4"
"2017","35-65 y.","(Married) couple without C.","4.19","4","3961","3","3","5","6","9","4.14","4.24","1","16","4","4"
"2017","35-65 y.","1-pers.-HH","2.76","2","1780","1","2","3","4","8","2.7","2.82","1","13","2","3"
"2017","35-65 y.","Couple + C. GT 16 ","5.01","5","2017","3","4","6","7","10","4.94","5.08","1","14","5","5"
"2017","35-65 y.","Couple + C. LE 16","4.66","4","5474","3","3","5","7","10","4.62","4.7","1","13","4","4"
"2017","35-65 y.","Couple + C. LE and GT 16","5.19","5","1955","3","4","6","7","11","5.11","5.27","1","13","5","5"
"2017","35-65 y.","Single parent","3.91","3","1510","3","3","5","6","9","3.84","3.98","1","15","3","3"
"2017","66 and older","(Married) couple without C.","4.26","4","3281","3","3","5","6","9","4.2","4.32","1","15","4","4"
"2017","66 and older","1-pers.-HH","3.29","3","1378","2","2","4","5","8","3.21","3.37","1","15","3","3"
"2017","66 and older","Couple + C. GT 16 ","4.83","4","207","3","3","6","7","10","4.58","5.08","2","11","5","5"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","4.66","4.96","76","2","3","6","8","10","4.25","5.07","2","10","4","5"
"2018","16-34 y.","(Married) couple without C.","3.09","3","1125","2","2","3","4","8","3.02","3.16","1","9","3","3"
"2018","16-34 y.","1-pers.-HH","2.23","2","1184","1","2","3","3","6","2.17","2.29","1","14","2","2"
"2018","16-34 y.","Couple + C. GT 16 ","5.19","5","1147","3","4","6","7","10","5.1","5.28","2","14","5","5"
"2018","16-34 y.","Couple + C. LE 16","4","4","2043","2","3","5","6","10","3.94","4.06","1","12","3","3"
"2018","16-34 y.","Couple + C. LE and GT 16","5.41","5","1148","3","4","6","8","11","5.3","5.52","1","13","5","5"
"2018","16-34 y.","Single parent","3.96","4","1094","3","3","5","6","9","3.87","4.05","1","15","3","4"
"2018","35-65 y.","(Married) couple without C.","4.25","4","3740","3","3","5","6","9","4.2","4.3","1","16","4","4"
"2018","35-65 y.","1-pers.-HH","2.82","3","1805","2","2","3","4","8","2.76","2.88","1","11","2","3"
"2018","35-65 y.","Couple + C. GT 16 ","5.03","5","1876","3","4","6","7","10","4.96","5.1","2","14","5","5"
"2018","35-65 y.","Couple + C. LE 16","4.76","5","5059","3","4","6","7","10","4.71","4.81","1","18","4","4"
"2018","35-65 y.","Couple + C. LE and GT 16","5.28","5","1899","3","4","6","8","11","5.2","5.36","1","13","5","5"
"2018","35-65 y.","Single parent","3.8","3","1473","2","3","4","6","9","3.73","3.87","1","15","3","3"
"2018","66 and older","(Married) couple without C.","4.27","4","3262","3","3","5","6","9","4.22","4.32","1","15","4","4"
"2018","66 and older","1-pers.-HH","3.39","3","1377","2","2","4","6","8","3.31","3.47","1","15","3","3"
"2018","66 and older","Couple + C. GT 16 ","4.89","5","201","3","3","6","7","10","4.66","5.12","2","10","5","5"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","4.55","4","81","2","3","5","7","10","4.16","4.94","2","10","4","5"
"2019","16-34 y.","(Married) couple without C.","3.06","3","1056","2","2","3","5","6","2.99","3.13","1","12","3","3"
"2019","16-34 y.","1-pers.-HH","2.35","2","1150","1","2","3","4","6","2.28","2.42","1","14","2","2"
"2019","16-34 y.","Couple + C. GT 16 ","5.24","5","1042","3","4","6","7","10","5.13","5.35","2","15","5","5"
"2019","16-34 y.","Couple + C. LE 16","4","4","1747","2","3","5","6","9","3.94","4.06","1","12","3","3"
"2019","16-34 y.","Couple + C. LE and GT 16","5.38","5","1062","4","4","6","8","10","5.27","5.49","2","14","5","5"
"2019","16-34 y.","Single parent","3.96","3","943","2","3","5","6","9","3.86","4.06","1","15","3","4"
"2019","35-65 y.","(Married) couple without C.","4.27","4","4167","3","3","5","6","9","4.22","4.32","1","16","4","4"
"2019","35-65 y.","1-pers.-HH","2.78","3","1989","2","2","3","4","8","2.72","2.84","1","13","3","3"
"2019","35-65 y.","Couple + C. GT 16 ","5.09","5","1946","3","4","6","7","10","5.01","5.17","2","25","5","5"
"2019","35-65 y.","Couple + C. LE 16","4.76","5","4964","3","4","6","7","10","4.71","4.81","1","17","4","4"
"2019","35-65 y.","Couple + C. LE and GT 16","5.23","5","1976","4","4","6","8","10","5.15","5.31","2","15","5","5"
"2019","35-65 y.","Single parent","3.9","3","1386","3","3","5","6","9","3.82","3.98","1","15","3","4"
"2019","66 and older","(Married) couple without C.","4.29","4","3422","3","3","5","7","9","4.23","4.35","1","15","4","4"
"2019","66 and older","1-pers.-HH","3.32","3","1446","2","2","4","6","8","3.24","3.4","1","15","3","3"
"2019","66 and older","Couple + C. GT 16 ","5.1","5","201","3","4","6","7","10","4.86","5.34","2","11","5","6"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","4.27","4","80","2","3","5","7","9","3.87","4.67","2","10","3","5"
