"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Full Time","Single parent","3.89","3","789","3","3","5","6","9","3.8","3.98","2","10","3","4"
"2014","Not Working","(Married) couple without C.","4.04","4","3946","2","3","5","6","9","3.99","4.09","1","15","4","4"
"2014","Not Working","1-pers.-HH","3.04","3","1751","2","2","4","5","7","2.97","3.11","1","11","3","3"
"2014","Not Working","Couple + C. GT 16 ","5.11","5","939","3","4","6","8","11","4.99","5.23","1","16","5","5"
"2014","Not Working","Couple + C. LE 16","4.18","4","1218","3","3","5","6","8","4.09","4.27","2","15","4","4"
"2014","Not Working","Couple + C. LE and GT 16","5.38","5","852","3","4","6","8","11","5.26","5.5","2","15","5","5"
"2014","Not Working","Single parent","3.71","3","897","2","3","4","5","8","3.62","3.8","1","11","3","3"
"2014","Part Time","(Married) couple without C.","4.03","4","1519","2","3","5","6","9","3.95","4.11","1","13","4","4"
"2014","Part Time","1-pers.-HH","2.49","2","725","1","2","3","4","7","2.39","2.59","1","9","2","2"
"2014","Part Time","Couple + C. GT 16 ","5.25","5","918","3","4","6","7","10","5.14","5.36","2","16","5","5"
"2014","Part Time","Couple + C. LE 16","4.5","4","2470","3","3","5","7","10","4.44","4.56","1","13","4","4"
"2014","Part Time","Couple + C. LE and GT 16","5.22","5","740","3","4","6","7","11","5.09","5.35","3","15","5","5"
"2014","Part Time","Single parent","3.84","3","943","2","3","5","6","9","3.75","3.93","2","12","3","3"
"2015","Full Time","(Married) couple without C.","3.97","4","2371","2","3","5","6","9","3.91","4.03","1","16","4","4"
"2015","Full Time","1-pers.-HH","2.74","2","1143","1","2","3","4","8","2.66","2.82","1","14","2","3"
"2015","Full Time","Couple + C. GT 16 ","5.25","5","1250","3","4","6","8","10","5.15","5.35","2","15","5","5"
"2015","Full Time","Couple + C. LE 16","4.65","4","2921","3","3","5","7","9","4.59","4.71","1","13","4","5"
"2015","Full Time","Couple + C. LE and GT 16","5.22","5","860","3","4","6","7","11","5.1","5.34","3","12","5","6"
"2015","Full Time","Single parent","4.01","4","740","3","3","5","6","9","3.91","4.11","2","15","3","4"
"2015","Not Working","(Married) couple without C.","4.02","4","4141","2","3","5","6","9","3.97","4.07","1","16","3","4"
"2015","Not Working","1-pers.-HH","3.03","3","1917","2","2","4","5","7","2.96","3.1","1","11","3","3"
"2015","Not Working","Couple + C. GT 16 ","5.07","5","929","3","4","6","7","10","4.95","5.19","1","15","5","5"
"2015","Not Working","Couple + C. LE 16","3.93","4","1621","3","3","5","6","9","3.86","4","1","12","3","4"
"2015","Not Working","Couple + C. LE and GT 16","5.16","5","858","3","4","6","7","11","5.03","5.29","2","12","5","5"
"2015","Not Working","Single parent","3.79","3","915","2","3","4","6","8","3.7","3.88","1","11","3","3"
"2015","Part Time","(Married) couple without C.","4.12","4","1447","2","3","5","6","9","4.04","4.2","1","13","4","4"
"2015","Part Time","1-pers.-HH","2.48","2","676","1","2","3","4","7","2.37","2.59","1","11","2","2"
"2015","Part Time","Couple + C. GT 16 ","5.25","5","925","3","4","6","7","10","5.14","5.36","1","15","5","5"
"2015","Part Time","Couple + C. LE 16","4.55","4","2249","3","3","5","7","9","4.48","4.62","1","13","4","5"
"2015","Part Time","Couple + C. LE and GT 16","5.19","5","768","3","4","6","7","9","5.07","5.31","3","12","5","6"
"2015","Part Time","Single parent","3.82","3","888","2","3","4","6","9","3.73","3.91","2","11","3","4"
"2016","Full Time","(Married) couple without C.","3.99","4","2429","2","3","5","6","9","3.93","4.05","1","12","4","4"
"2016","Full Time","1-pers.-HH","2.73","2","1152","1","2","3","4","8","2.65","2.81","1","13","2","3"
"2016","Full Time","Couple + C. GT 16 ","5.18","5","1173","3","4","6","7","10","5.08","5.28","2","15","5","5"
"2016","Full Time","Couple + C. LE 16","4.66","4","2687","3","3","5","7","9","4.6","4.72","1","12","4","5"
"2016","Full Time","Couple + C. LE and GT 16","5.37","5","838","3","4","6","8","11","5.25","5.49","2","15","5","6"
"2016","Full Time","Single parent","4.09","4","691","3","3","5","6","9","3.98","4.2","2","15","3","4"
"2016","Not Working","(Married) couple without C.","4.12","4","3624","2","3","5","6","9","4.07","4.17","1","16","4","4"
"2016","Not Working","1-pers.-HH","3.04","3","2059","2","2","4","5","7","2.98","3.1","1","11","3","3"
"2016","Not Working","Couple + C. GT 16 ","4.94","5","896","3","4","6","7","9","4.83","5.05","2","15","5","5"
"2016","Not Working","Couple + C. LE 16","3.98","4","2413","3","3","5","6","9","3.93","4.03","1","11","3","3"
"2016","Not Working","Couple + C. LE and GT 16","5.21","5","1091","3","4","6","8","11","5.1","5.32","1","15","5","5"
"2016","Not Working","Single parent","3.84","4","1001","2","3","4","6","8","3.76","3.92","1","10","3","3"
"2016","Part Time","(Married) couple without C.","4.07","4","1451","2","3","5","6","8","3.98","4.16","1","16","4","4"
"2016","Part Time","1-pers.-HH","2.47","2","687","1","2","3","4","8","2.36","2.58","1","10","2","2"
"2016","Part Time","Couple + C. GT 16 ","5.24","5","877","3","4","6","7","10","5.12","5.36","2","15","5","5"
"2016","Part Time","Couple + C. LE 16","4.43","4","2205","3","3","5","6","9","4.36","4.5","1","12","4","4"
"2016","Part Time","Couple + C. LE and GT 16","5.22","5","735","3","4","6","7","9","5.1","5.34","2","15","5","6"
"2016","Part Time","Single parent","3.91","3","841","2","3","5","6","9","3.82","4","1","11","3","3"
"2017","Full Time","(Married) couple without C.","3.98","4","2839","2","3","5","6","9","3.92","4.04","1","15","4","4"
"2017","Full Time","1-pers.-HH","2.74","2","1399","1","2","3","4","7","2.67","2.81","1","13","2","3"
"2017","Full Time","Couple + C. GT 16 ","5.13","5","1403","3","4","6","7","10","5.05","5.21","2","14","5","5"
"2017","Full Time","Couple + C. LE 16","4.57","4","2871","3","3","5","7","10","4.51","4.63","1","13","4","5"
"2017","Full Time","Couple + C. LE and GT 16","5.3","5","920","3","4","6","7","10","5.19","5.41","2","13","5","6"
"2017","Full Time","Single parent","4.15","4","731","3","3","5","6","9","4.04","4.26","2","11","4","4"
"2017","Not Working","(Married) couple without C.","4.15","4","3871","2","3","5","6","9","4.1","4.2","1","16","4","4"
"2017","Not Working","1-pers.-HH","3.04","3","2139","2","2","4","5","8","2.98","3.1","1","15","2","3"
"2017","Not Working","Couple + C. GT 16 ","4.8","5","1007","3","4","6","7","10","4.7","4.9","1","11","4","5"
"2017","Not Working","Couple + C. LE 16","4.02","4","2634","2","3","5","6","9","3.97","4.07","1","13","3","3"
"2017","Not Working","Couple + C. LE and GT 16","5.15","5","1400","3","4","6","7","11","5.06","5.24","1","13","4","4"
"2017","Not Working","Single parent","3.86","3","1086","2","3","4","6","8","3.78","3.94","1","15","3","3"
"2017","Part Time","(Married) couple without C.","4.03","4","1704","2","3","5","6","9","3.95","4.11","1","16","4","4"
"2017","Part Time","1-pers.-HH","2.56","2","868","1","2","3","4","7","2.47","2.65","1","12","2","2"
"2017","Part Time","Couple + C. GT 16 ","5.2","5","1064","3","4","6","7","10","5.1","5.3","2","14","5","5"
"2017","Part Time","Couple + C. LE 16","4.53","4","2308","3","3","5","6","10","4.46","4.6","1","13","4","4"
"2017","Part Time","Couple + C. LE and GT 16","5.33","5","786","3","4","6","8","10","5.21","5.45","2","13","5","6"
"2017","Part Time","Single parent","3.93","3","862","2","3","5","6","9","3.83","4.03","1","15","3","4"
"2018","Full Time","(Married) couple without C.","4","4","2729","2","3","5","6","9","3.94","4.06","1","12","4","4"
"2018","Full Time","1-pers.-HH","2.77","2","1401","2","2","3","4","8","2.7","2.84","1","11","2","3"
"2018","Full Time","Couple + C. GT 16 ","5.14","5","1307","3","4","6","7","10","5.05","5.23","2","14","5","5"
"2018","Full Time","Couple + C. LE 16","4.66","4","2677","3","3","5","7","10","4.6","4.72","1","18","4","5"
"2018","Full Time","Couple + C. LE and GT 16","5.35","5","883","4","4","6","8","10","5.23","5.47","2","13","5","6"
"2018","Full Time","Single parent","4.07","4","734","3","3","5","6","9","3.96","4.18","1","11","3","4"
"2018","Not Working","(Married) couple without C.","4.14","4","3722","2","3","5","6","9","4.09","4.19","1","16","4","4"
"2018","Not Working","1-pers.-HH","3.14","3","2038","2","2","4","5","7","3.07","3.21","1","15","2","3"
"2018","Not Working","Couple + C. GT 16 ","4.85","5","902","3","4","6","7","10","4.75","4.95","2","14","4","5"
"2018","Not Working","Couple + C. LE 16","4","4","2180","3","3","5","6","8","3.95","4.05","1","12","3","3"
"2018","Not Working","Couple + C. LE and GT 16","5.31","5","1341","3","4","6","8","11","5.21","5.41","1","13","4","5"
"2018","Not Working","Single parent","3.89","3","1068","2","3","5","6","9","3.8","3.98","1","11","3","3"
"2018","Part Time","(Married) couple without C.","4.12","4","1676","2","3","5","6","9","4.04","4.2","1","16","4","4"
"2018","Part Time","1-pers.-HH","2.72","2","927","1","2","3","5","8","2.63","2.81","1","14","2","2"
"2018","Part Time","Couple + C. GT 16 ","5.2","5","1015","3","4","6","7","10","5.1","5.3","2","14","5","5"
"2018","Part Time","Couple + C. LE 16","4.64","4","2252","3","3","5","7","10","4.57","4.71","1","18","4","4"
"2018","Part Time","Couple + C. LE and GT 16","5.32","5","830","3","4","6","8","11","5.2","5.44","2","13","5","5"
"2018","Part Time","Single parent","3.76","3","846","2","3","4","5","9","3.66","3.86","1","15","3","4"
"2019","Full Time","(Married) couple without C.","3.98","4","3119","2","3","5","6","8","3.92","4.04","1","16","4","4"
"2019","Full Time","1-pers.-HH","2.74","2","1622","2","2","3","4","8","2.67","2.81","1","13","3","3"
"2019","Full Time","Couple + C. GT 16 ","5.2","5","1331","3","4","6","8","10","5.1","5.3","2","25","5","5"
"2019","Full Time","Couple + C. LE 16","4.64","4","2780","3","3","5","7","9","4.57","4.71","1","17","4","5"
"2019","Full Time","Couple + C. LE and GT 16","5.39","5","914","4","4","6","8","10","5.27","5.51","2","15","5","6"
"2019","Full Time","Single parent","4.03","4","742","3","3","5","6","9","3.92","4.14","1","15","4","4"
"2019","Not Working","(Married) couple without C.","4.18","4","3720","2","3","5","6","9","4.13","4.23","1","16","4","4"
"2019","Not Working","1-pers.-HH","3.14","3","2015","2","2","4","5","8","3.07","3.21","1","15","3","3"
"2019","Not Working","Couple + C. GT 16 ","5.02","5","903","3","4","6","7","10","4.9","5.14","2","15","5","5"
"2019","Not Working","Couple + C. LE 16","4.11","4","1835","2","3","5","6","10","4.05","4.17","1","13","3","4"
"2019","Not Working","Couple + C. LE and GT 16","5.18","5","1289","3","4","6","7","11","5.08","5.28","2","14","4","5"
"2019","Not Working","Single parent","3.96","3.23","916","2","3","5","6","9","3.86","4.06","1","15","3","3"
"2019","Part Time","(Married) couple without C.","4.14","4","1806","2","3","5","6","10","4.06","4.22","1","16","4","4"
"2019","Part Time","1-pers.-HH","2.67","2","948","1","2","3","4","8","2.58","2.76","1","14","2","2"
"2019","Part Time","Couple + C. GT 16 ","5.19","5","955","3","4","6","7","10","5.08","5.3","2","15","5","5"
"2019","Part Time","Couple + C. LE 16","4.62","4","2104","3","3","5","7","10","4.55","4.69","1","15","4","4"
"2019","Part Time","Couple + C. LE and GT 16","5.28","5","840","4","4","6","8","10","5.16","5.4","2","14","5","5"
"2019","Part Time","Single parent","3.84","3","751","2","3","5","6","9","3.74","3.94","1","10","3","4"
