"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Couple + C. LE 16","indirect migration background","4.19","4","573","3","3","5","6","8","4.08","4.3","1","10","4","4"
"2014","Couple + C. LE 16","no migration background","4.72","4","4500","3","4","6","7","9","4.67","4.77","1","15","5","5"
"2014","Couple + C. LE and GT 16","direct migration background","4.55","4","637","3","4","5","6","11","4.44","4.66","2","11","4","4"
"2014","Couple + C. LE and GT 16","indirect migration background","4.85","4","293","3","4","6","7","11","4.68","5.02","3","11","4","5"
"2014","Couple + C. LE and GT 16","no migration background","5.7","5","1580","4","5","7","8","11","5.61","5.79","2","15","6","6"
"2014","Single parent","direct migration background","3.28","3","346","2","3","4","4","7","3.18","3.38","2","8","3","3"
"2014","Single parent","indirect migration background","3.45","3","268","2","3","4","5","6","3.33","3.57","1","7","3","3"
"2014","Single parent","no migration background","3.94","3","2015","3","3","5","6","9","3.88","4","2","12","3","4"
"2015","(Married) couple without C.","direct migration background","3.37","3","1271","2","2","4","5","7","3.3","3.44","1","11","3","3"
"2015","(Married) couple without C.","indirect migration background","3.45","3","204","2","3","4","5","7","3.28","3.62","1","8","3","3"
"2015","(Married) couple without C.","no migration background","4.14","4","6484","3","3","5","6","9","4.1","4.18","1","16","4","4"
"2015","1-pers.-HH","direct migration background","2.23","2","583","1","1","3","4","6","2.13","2.33","1","14","2","2"
"2015","1-pers.-HH","indirect migration background","2.23","2","157","1","2","3","3","5","2.05","2.41","1","7","2","2"
"2015","1-pers.-HH","no migration background","2.93","3","2996","2","2","3","5","8","2.88","2.98","1","11","3","3"
"2015","Couple + C. GT 16 ","direct migration background","4.53","4","568","3","3","6","7","8","4.42","4.64","1","10","4","4"
"2015","Couple + C. GT 16 ","indirect migration background","4.85","5","252","3","3","6","7","10","4.66","5.04","1","10","4","5"
"2015","Couple + C. GT 16 ","no migration background","5.34","5","2284","3","4","6","8","10","5.27","5.41","1","15","5","5"
"2015","Couple + C. LE 16","direct migration background","3.87","4","2170","3","3","4","6","8","3.81","3.93","1","12","3","4"
"2015","Couple + C. LE 16","indirect migration background","4.19","4","516","3","3","5","6","8","4.07","4.31","1","10","4","4"
"2015","Couple + C. LE 16","no migration background","4.72","5","4105","3","4","6","7","9","4.67","4.77","1","13","5","5"
"2015","Couple + C. LE and GT 16","direct migration background","4.5","4","634","3","3","5","6","11","4.39","4.61","2","12","4","4"
"2015","Couple + C. LE and GT 16","indirect migration background","4.81","4","289","3","4","5","7","11","4.62","5","3","12","4","5"
"2015","Couple + C. LE and GT 16","no migration background","5.52","5","1563","4","4","6","8","11","5.43","5.61","3","12","6","6"
"2015","Single parent","direct migration background","3.33","3","380","2","3","4","5","7","3.22","3.44","1","8","3","3"
"2015","Single parent","indirect migration background","3.45","3","263","2","3","4","5","7","3.32","3.58","2","7","3","3"
"2015","Single parent","no migration background","4.01","4","1900","3","3","5","6","9","3.95","4.07","2","15","4","4"
"2016","(Married) couple without C.","direct migration background","3.43","3","1140","2","2","4","5","8","3.35","3.51","1","13","3","3"
"2016","(Married) couple without C.","indirect migration background","3.44","3","186","2","3","4","6","7","3.24","3.64","1","10","3","3"
"2016","(Married) couple without C.","no migration background","4.18","4","6178","3","3","5","6","9","4.14","4.22","1","16","4","4"
"2016","1-pers.-HH","direct migration background","2.19","2","881","1","1","3","4","6","2.11","2.27","1","13","2","2"
"2016","1-pers.-HH","indirect migration background","2.18","2","161","1","2","3","3","6","2.01","2.35","1","7","2","2"
"2016","1-pers.-HH","no migration background","2.94","3","2856","2","2","3","5","8","2.89","2.99","1","11","3","3"
"2016","Couple + C. GT 16 ","direct migration background","4.32","4","561","3","3","5","6","8","4.22","4.42","2","9","4","4"
"2016","Couple + C. GT 16 ","indirect migration background","4.48","4","231","3","3","5","6","8","4.32","4.64","2","9","4","4"
"2016","Couple + C. GT 16 ","no migration background","5.32","5","2154","3","4","6","8","10","5.25","5.39","2","15","5","5"
"2016","Couple + C. LE 16","direct migration background","3.82","4","3202","3","3","4","5","8","3.78","3.86","1","12","3","3"
"2016","Couple + C. LE 16","indirect migration background","4.06","4","471","3","3","5","6","8","3.93","4.19","2","11","4","4"
"2016","Couple + C. LE 16","no migration background","4.73","5","3632","3","4","6","7","9","4.68","4.78","2","12","5","5"
"2016","Couple + C. LE and GT 16","direct migration background","4.57","4","897","3","3","5","7","11","4.47","4.67","1","15","4","4"
"2016","Couple + C. LE and GT 16","indirect migration background","4.97","5","302","3","4","6","7","11","4.77","5.17","2","15","5","5"
"2016","Couple + C. LE and GT 16","no migration background","5.64","6","1465","4","4","6","8","11","5.55","5.73","2","12","6","6"
"2016","Single parent","direct migration background","3.34","3","522","2","3","4","5","8","3.24","3.44","1","10","3","3"
"2016","Single parent","indirect migration background","3.57","3","244","2","3","4","5","7","3.41","3.73","2","10","3","3"
"2016","Single parent","no migration background","4.08","4","1767","3","3","5","6","9","4.01","4.15","1","15","4","4"
"2017","(Married) couple without C.","direct migration background","3.55","3","1167","2","3","5","6","7","3.47","3.63","1","10","3","3"
"2017","(Married) couple without C.","indirect migration background","3.38","3","237","2","3","4","6","7","3.2","3.56","1","10","3","3"
"2017","(Married) couple without C.","no migration background","4.17","4","7010","2","3","5","6","9","4.13","4.21","1","16","4","4"
"2017","1-pers.-HH","direct migration background","2.24","2","924","1","2","3","4","6","2.17","2.31","1","13","2","2"
"2017","1-pers.-HH","indirect migration background","2.18","2","180","1","2","3","3","6","1.99","2.37","1","12","2","2"
"2017","1-pers.-HH","no migration background","2.96","3","3302","2","2","3","5","8","2.91","3.01","1","15","3","3"
"2017","Couple + C. GT 16 ","direct migration background","4.21","4","630","3","3","5","6","8","4.11","4.31","1","9","4","4"
"2017","Couple + C. GT 16 ","indirect migration background","4.66","4","269","3","3","6","7","8","4.5","4.82","2","8","4","5"
"2017","Couple + C. GT 16 ","no migration background","5.28","5","2575","3","4","6","7","10","5.22","5.34","2","14","5","5"
"2017","Couple + C. LE 16","direct migration background","3.75","3","3458","2","3","4","5","8","3.71","3.79","1","12","3","3"
"2017","Couple + C. LE 16","indirect migration background","4.05","4","482","3","3","5","6","8","3.92","4.18","2","10","4","4"
"2017","Couple + C. LE 16","no migration background","4.77","5","3873","3","4","6","7","10","4.72","4.82","1","13","5","5"
"2017","Couple + C. LE and GT 16","direct migration background","4.58","4","1123","3","3","5","7","10","4.5","4.66","1","12","4","4"
"2017","Couple + C. LE and GT 16","indirect migration background","4.81","4","307","3","4","6","7","10","4.63","4.99","3","12","4","5"
"2017","Couple + C. LE and GT 16","no migration background","5.63","5","1676","4","4","7","8","11","5.55","5.71","2","13","6","6"
"2017","Single parent","direct migration background","3.31","3","595","2","3","4","5","7","3.22","3.4","1","10","3","3"
"2017","Single parent","indirect migration background","3.49","3","244","2","3","4","5","6","3.34","3.64","2","10","3","3"
"2017","Single parent","no migration background","4.16","4","1840","3","3","5","6","9","4.09","4.23","1","15","4","4"
"2018","(Married) couple without C.","direct migration background","3.53","3","1128","2","3","4","5","7","3.45","3.61","1","9","3","3"
"2018","(Married) couple without C.","indirect migration background","3.5","3","228","2","3","4","6","7","3.32","3.68","1","10","3","3"
"2018","(Married) couple without C.","no migration background","4.2","4","6771","3","3","5","6","9","4.16","4.24","1","16","4","4"
"2018","1-pers.-HH","direct migration background","2.29","2","887","1","2","3","4","6","2.23","2.35","1","8","2","2"
"2018","1-pers.-HH","indirect migration background","2.39","2","201","1","2","3","4","6","2.21","2.57","1","14","2","2"
"2018","1-pers.-HH","no migration background","3.04","3","3278","2","2","4","5","8","2.99","3.09","1","15","3","3"
"2018","Couple + C. GT 16 ","direct migration background","4.32","4","578","3","3","5","6","8","4.22","4.42","2","9","4","4"
"2018","Couple + C. GT 16 ","indirect migration background","4.75","5","242","3","4","6","7","8","4.58","4.92","2","8","4","5"
"2018","Couple + C. GT 16 ","no migration background","5.27","5","2404","3","4","6","7","10","5.21","5.33","2","14","5","5"
"2018","Couple + C. LE 16","direct migration background","3.75","3","3076","2","3","4","5","8","3.71","3.79","1","12","3","3"
"2018","Couple + C. LE 16","indirect migration background","4.26","4","445","3","3","5","6","9","4.12","4.4","2","11","4","4"
"2018","Couple + C. LE 16","no migration background","4.89","5","3588","3","4","6","7","11","4.83","4.95","2","18","5","5"
"2018","Couple + C. LE and GT 16","direct migration background","4.74","4","1160","3","4","5","7","10","4.66","4.82","1","12","4","4"
"2018","Couple + C. LE and GT 16","indirect migration background","4.96","5","345","3","4","6","7","11","4.79","5.13","2","12","4","5"
"2018","Couple + C. LE and GT 16","no migration background","5.71","5","1549","4","4","7","8","11","5.62","5.8","3","13","6","6"
"2018","Single parent","direct migration background","3.15","3","618","2","3","4","4","6","3.07","3.23","1","10","3","3"
"2018","Single parent","indirect migration background","3.64","3","244","2","3","4","5","8","3.49","3.79","1","9","3","3"
"2018","Single parent","no migration background","4.08","4","1786","3","3","5","6","9","4.01","4.15","1","15","4","4"
"2019","(Married) couple without C.","direct migration background","3.53","3","1042","2","3","4","6","7","3.44","3.62","1","11","3","3"
"2019","(Married) couple without C.","indirect migration background","3.44","3","280","2","3","4","6","7","3.25","3.63","1","16","3","4"
"2019","(Married) couple without C.","no migration background","4.22","4","7323","3","3","5","6","9","4.18","4.26","1","16","4","4"
"2019","1-pers.-HH","direct migration background","2.38","2","849","1","2","3","4","7","2.31","2.45","1","12","2","2"
"2019","1-pers.-HH","indirect migration background","2.47","2","208","1","2","3","4","7","2.26","2.68","1","14","2","3"
"2019","1-pers.-HH","no migration background","3.01","3","3528","2","2","4","5","8","2.96","3.06","1","15","3","3"
"2019","Couple + C. GT 16 ","direct migration background","4.47","4","542","3","3","6","7","8","4.33","4.61","2","25","4","4"
"2019","Couple + C. GT 16 ","indirect migration background","4.99","5","254","3","4","6","7","8","4.79","5.19","2","11","4","5"
"2019","Couple + C. GT 16 ","no migration background","5.32","5","2393","3","4","6","7","10","5.25","5.39","2","15","5","5"
"2019","Couple + C. LE 16","direct migration background","3.92","4","2698","3","3","5","6","8","3.88","3.96","1","12","3","3"
"2019","Couple + C. LE 16","indirect migration background","4.19","4","423","3","3","5","6","9","4.02","4.36","2","17","4","4"
"2019","Couple + C. LE 16","no migration background","4.83","5","3598","3","4","6","7","10","4.77","4.89","1","16","5","5"
"2019","Couple + C. LE and GT 16","direct migration background","4.64","4","1123","3","4","5","7","8","4.56","4.72","2","12","4","4"
"2019","Couple + C. LE and GT 16","indirect migration background","5.1","5","303","3","4","6","7","9","4.91","5.29","3","12","5","5"
"2019","Couple + C. LE and GT 16","no migration background","5.63","5","1617","4","4","7","8","11","5.54","5.72","3","15","6","6"
"2019","Single parent","direct migration background","3.27","3","533","2","3","4","5","7","3.19","3.35","1","8","3","3"
"2019","Single parent","indirect migration background","3.84","3","221","2","3","4","6","8","3.67","4.01","2","9","3","4"
"2019","Single parent","no migration background","4.09","4","1655","3","3","5","6","9","4.01","4.17","2","15","4","4"
