"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","198.23","0","174","0","0","0","0","3216","92.33","304.13","0","3600","0","0"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","280.54","0","298","0","0","0","0","8400","31.37","529.71","0","18960","0","0"
"2003","Hesse","Rural Area","128.96","0","271","0","0","0","0","4992","1.4","256.52","0","7320","0","0"
"2003","Hesse","Urban Area","151.73","0","1234","0","0","0","0","5500","89.79","213.67","0","12000","0","0"
"2003","Lower Saxony","Rural Area","98.26","0","933","0","0","0","0","2580","31.97","164.55","0","19860","0","0"
"2003","Lower Saxony","Urban Area","260.06","0","983","0","0","0","0","7100","165.59","354.53","0","18000","0","0"
"2003","Mecklenburg-Western Pomerania","Rural Area","100.14","0","455","0","0","0","0","3215","61.59","138.69","0","3720","0","0"
"2003","Mecklenburg-Western Pomerania","Urban Area","51.58","0","73","0","0","0","0","1200","-42.74","145.9","0","1800","0","0"
"2003","North Rhine-Westphalia","Rural Area","73.24","0","108","0","0","0","0","3600","-43.03","189.51","0","3600","0","0"
"2003","North Rhine-Westphalia","Urban Area","136.72","0","4588","0","0","0","0","4200","101.09","172.35","0","30000","0","0"
"2003","Rhineland-Palatinate,Saarland","Rural Area","79.32","0","322","0","0","0","0","4056","15.07","143.57","0","7800","0","0"
"2003","Rhineland-Palatinate,Saarland","Urban Area","233.79","0","1033","0","0","0","0","7800","155.38","312.2","0","18000","0","0"
"2003","Saxony","Rural Area","83.76","0","838","0","0","0","0","4062","54.36","113.16","0","4800","0","0"
"2003","Saxony","Urban Area","129.92","0","784","0","0","0","0","5280","78.3","181.54","0","10200","0","0"
"2003","Saxony-Anhalt","Rural Area","40.77","0","692","0","0","0","0","2880","10.03","71.51","0","4680","0","0"
"2003","Saxony-Anhalt","Urban Area","119.54","0","246","0","0","0","0","6000","28.28","210.8","0","7200","0","0"
"2003","Schleswig-Holstein","Rural Area","118.33","0","383","0","0","0","0","3780","-6.75","243.41","0","13200","0","0"
"2003","Schleswig-Holstein","Urban Area","78.89","0","292","0","0","0","0","1800","-80.31","238.09","0","15180","0","0"
"2003","Thuringia","Rural Area","81.92","0","669","0","0","0","0","3600","48.64","115.2","0","4418","0","0"
"2003","Thuringia","Urban Area","199.92","0","289","0","0","0","0","4164","88.11","311.73","0","9000","0","0"
"2004","Baden-W?rttemberg","Rural Area","37.96","0","233","0","0","0","0","308","-39.87","115.79","0","5844","0","0"
"2004","Baden-W?rttemberg","Urban Area","168.57","0","2391","0","0","0","0","6000","125.59","211.55","0","15600","0","0"
"2004","Bavaria","Rural Area","95.43","0","1554","0","0","0","0","3600","50.28","140.58","0","9720","0","0"
"2004","Bavaria","Urban Area","167.97","0","1508","0","0","0","0","6000","116.65","219.29","0","18000","0","0"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","422.16","0","812","0","0","0","0","9000","295.98","548.34","0","16800","0","0"
"2004","Brandenburg","Rural Area","91.08","0","840","0","0","0","0","3324","63.08","119.08","0","5880","0","0"
"2004","Brandenburg","Urban Area","220.18","0","74","0","0","0","0","6000","-55.71","496.07","0","6000","0","0"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","64.88","0","168","0","0","0","0","3132","-17.9","147.66","0","3684","0","0"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","284.23","0","298","0","0","0","0","7200","86.65","481.81","0","12456","0","0"
"2004","Hesse","Rural Area","100.08","0","256","0","0","0","0","3600","19.67","180.49","0","6000","0","0"
"2004","Hesse","Urban Area","236.38","0","1191","0","0","0","0","6000","169.82","302.94","0","14400","0","0"
"2004","Lower Saxony","Rural Area","103.21","0","928","0","0","0","0","3600","53","153.42","0","9600","0","0"
"2004","Lower Saxony","Urban Area","167.95","0","966","0","0","0","0","4800","74.86","261.04","0","28800","0","0"
"2004","Mecklenburg-Western Pomerania","Rural Area","55.29","0","439","0","0","0","0","2112","-3.76","114.34","0","4800","0","0"
"2004","Mecklenburg-Western Pomerania","Urban Area","567.81","0","76","0","0","0","2307","9600","208.75","926.87","0","9600","0","0"
"2004","North Rhine-Westphalia","Rural Area","43.43","0","107","0","0","0","0","2280","-19.77","106.63","0","2280","0","0"
"2004","North Rhine-Westphalia","Urban Area","132.88","0","4454","0","0","0","0","5000","104.23","161.53","0","13200","0","0"
"2004","Rhineland-Palatinate,Saarland","Rural Area","98.75","0","309","0","0","0","0","3301","40.84","156.66","0","6400","0","0"
"2004","Rhineland-Palatinate,Saarland","Urban Area","222.23","0","997","0","0","0","0","7656","99.6","344.86","0","30000","0","0"
"2004","Saxony","Rural Area","151.53","0","797","0","0","0","0","3600","76.24","226.82","0","13740","0","0"
"2004","Saxony","Urban Area","172.23","0","783","0","0","0","0","5400","91.84","252.62","0","13800","0","0"
"2004","Saxony-Anhalt","Rural Area","21.71","0","683","0","0","0","0","300","-10.49","53.91","0","4200","0","0"
"2004","Saxony-Anhalt","Urban Area","117.7","0","245","0","0","0","0","6000","21.63","213.77","0","6600","0","0"
"2004","Schleswig-Holstein","Rural Area","133.47","0","387","0","0","0","0","4900","-7.23","274.17","0","16800","0","0"
"2004","Schleswig-Holstein","Urban Area","86.47","0","291","0","0","0","0","2250","-80.84","253.78","0","15180","0","0"
"2004","Thuringia","Rural Area","63.81","0","661","0","0","0","0","3000","12.83","114.79","0","7200","0","0"
"2004","Thuringia","Urban Area","181.47","0","285","0","0","0","0","4920","77.5","285.44","0","8400","0","0"
"2005","Baden-W?rttemberg","Rural Area","75.11","0","214","0","0","0","0","2400","-64.68","214.9","0","14400","0","0"
"2005","Baden-W?rttemberg","Urban Area","221.21","0","2322","0","0","0","0","6000","175.85","266.57","0","15000","0","0"
"2005","Bavaria","Rural Area","146.13","0","1467","0","0","0","0","4752","80.45","211.81","0","18000","0","0"
"2005","Bavaria","Urban Area","291.34","0","1449","0","0","0","0","9600","214.91","367.77","0","18000","0","0"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","479.35","0","759","0","0","0","240","7829","364.38","594.32","0","16200","0","0"
"2005","Brandenburg","Rural Area","111.43","0","811","0","0","0","0","3240","76.12","146.74","0","5460","0","0"
"2005","Brandenburg","Urban Area","596.81","0","78","0","0","0","2160","7800","96.09","1097.53","0","7800","0","0"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","307.63","0","147","0","0","0","0","16176","79.41","535.85","0","16176","0","0"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","372.4","0","292","0","0","0","900","7200","232.69","512.11","0","9600","0","0"
"2005","Hesse","Rural Area","118.36","0","250","0","0","0","0","5400","34.85","201.87","0","6000","0","0"
"2005","Hesse","Urban Area","167.4","0","1121","0","0","0","0","4800","77.89","256.91","0","25200","0","0"
"2005","Lower Saxony","Rural Area","86.88","0","882","0","0","0","0","4800","31.36","142.4","0","12504","0","0"
"2005","Lower Saxony","Urban Area","163.29","0","914","0","0","0","0","5040","99.47","227.11","0","9000","0","0"
"2005","Mecklenburg-Western Pomerania","Rural Area","179.51","0","436","0","0","0","0","3619","102.52","256.5","0","7400","0","0"
"2005","Mecklenburg-Western Pomerania","Urban Area","724.09","0","69","0","0","0","0","15000","103.26","1344.92","0","15000","0","0"
"2005","North Rhine-Westphalia","Rural Area","200.17","0","105","0","0","0","0","4512","84.01","316.33","0","4512","0","0"
"2005","North Rhine-Westphalia","Urban Area","149.67","0","4274","0","0","0","0","4757","118.9","180.44","0","16800","0","0"
"2005","Rhineland-Palatinate,Saarland","Rural Area","61.75","0","294","0","0","0","0","3048","-52.62","176.12","0","9600","0","0"
"2005","Rhineland-Palatinate,Saarland","Urban Area","270.85","0","948","0","0","0","0","6000","131.91","409.79","0","40800","0","0"
"2005","Saxony","Rural Area","94.32","0","764","0","0","0","0","3600","48.12","140.52","0","8940","0","0"
"2005","Saxony","Urban Area","113.01","0","769","0","0","0","0","6000","34.81","191.21","0","13200","0","0"
"2005","Saxony-Anhalt","Rural Area","39.98","0","663","0","0","0","0","660","11.9","68.06","0","4800","0","0"
"2005","Saxony-Anhalt","Urban Area","143.01","0","236","0","0","0","0","8400","31.68","254.34","0","8400","0","0"
"2005","Schleswig-Holstein","Rural Area","113.39","0","374","0","0","0","0","4788","16.8","209.98","0","9600","0","0"
"2005","Schleswig-Holstein","Urban Area","237.37","0","280","0","0","0","0","6240","12.39","462.35","0","18000","0","0"
"2005","Thuringia","Rural Area","47.12","0","620","0","0","0","0","1800","-12.16","106.4","0","8400","0","0"
"2005","Thuringia","Urban Area","123.47","0","274","0","0","0","0","2760","68.49","178.45","0","3000","0","0"
"2006","Baden-W?rttemberg","Rural Area","8.63","0","237","0","0","0","0","0","-13.33","30.59","0","1872","0","0"
"2006","Baden-W?rttemberg","Urban Area","199.44","0","2530","0","0","0","0","6000","150.98","247.9","0","15600","0","0"
"2006","Bavaria","Rural Area","98.2","0","1652","0","0","0","0","4203","61.45","134.95","0","9240","0","0"
"2006","Bavaria","Urban Area","221.82","0","1539","0","0","0","0","6834","146.36","297.28","0","30819","0","0"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","414.32","0","798","0","0","0","0","9600","288.15","540.49","0","30000","0","0"
"2006","Brandenburg","Rural Area","48.15","0","882","0","0","0","0","2124","19.5","76.8","0","6000","0","0"
"2006","Brandenburg","Urban Area","408.2","0","75","0","0","0","0","8520","-63.7","880.1","0","8520","0","0"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","116.1","0","146","0","0","0","0","3216","43.9","188.3","0","3216","0","0"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","322.3","0","313","0","0","0","0","7200","42.85","601.75","0","21600","0","0"
"2006","Hesse","Rural Area","134.28","0","274","0","0","0","0","5400","39.5","229.06","0","8400","0","0"
"2006","Hesse","Urban Area","171.8","0","1232","0","0","0","0","5820","105.73","237.87","0","12000","0","0"
"2006","Lower Saxony","Rural Area","107.75","0","1003","0","0","0","0","3684","47.47","168.03","0","13200","0","0"
"2006","Lower Saxony","Urban Area","187.53","0","999","0","0","0","0","6360","111.15","263.91","0","15516","0","0"
"2006","Mecklenburg-Western Pomerania","Rural Area","43.34","0","496","0","0","0","0","1800","5.04","81.64","0","7200","0","0"
"2006","Mecklenburg-Western Pomerania","Urban Area","654.04","0","70","0","0","0","0","14800","61.88","1246.2","0","14800","0","0"
"2006","North Rhine-Westphalia","Rural Area","57.82","0","122","0","0","0","0","4080","-8.39","124.03","0","4080","0","0"
"2006","North Rhine-Westphalia","Urban Area","181.89","0","4503","0","0","0","0","5160","140.47","223.31","0","42000","0","0"
"2006","Rhineland-Palatinate,Saarland","Rural Area","130.14","0","321","0","0","0","0","4717","47.79","212.49","0","12000","0","0"
"2006","Rhineland-Palatinate,Saarland","Urban Area","255.43","0","992","0","0","0","0","8040","146.37","364.49","0","26400","0","0"
"2006","Saxony","Rural Area","105.74","0","783","0","0","0","0","2664","41.7","169.78","0","9804","0","0"
"2006","Saxony","Urban Area","140.53","0","830","0","0","0","0","4800","-78.89","359.95","0","64000","0","0"
"2006","Saxony-Anhalt","Rural Area","43.61","0","694","0","0","0","0","1800","8.19","79.03","0","4200","0","0"
"2006","Saxony-Anhalt","Urban Area","147.19","0","237","0","0","0","0","6000","15.7","278.68","0","6282","0","0"
"2006","Schleswig-Holstein","Rural Area","151.56","0","391","0","0","0","0","4800","6.8","296.32","0","16800","0","0"
"2006","Schleswig-Holstein","Urban Area","267.26","0","291","0","0","0","0","7903","21.41","513.11","0","14580","0","0"
"2006","Thuringia","Rural Area","83.66","0","685","0","0","0","0","4203","18.99","148.33","0","14400","0","0"
"2006","Thuringia","Urban Area","70.88","0","286","0","0","0","0","3300","-6.57","148.33","0","4896","0","0"
"2007","Baden-W?rttemberg","Rural Area","2.57","0","227","0","0","0","0","0","-7.85","12.99","0","1200","0","0"
"2007","Baden-W?rttemberg","Urban Area","198.12","0","2324","0","0","0","0","7200","145.69","250.55","0","33000","0","0"
"2007","Bavaria","Rural Area","172.73","0","1574","0","0","0","0","6000","111.67","233.79","0","13200","0","0"
"2007","Bavaria","Urban Area","308.87","0","1449","0","0","0","0","9600","172.41","445.33","0","48000","0","0"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","406.96","0","767","0","0","0","0","12000","302.06","511.86","0","16200","0","0"
"2007","Brandenburg","Rural Area","56.65","0","805","0","0","0","0","2880","23.49","89.81","0","7623","0","0"
"2007","Brandenburg","Urban Area","299","0","76","0","0","0","0","9000","-186.52","784.52","0","9000","0","0"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","77.39","0","149","0","0","0","0","1800","-169.46","324.24","0","18000","0","0"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","295.61","0","300","0","0","0","0","6840","83.84","507.38","0","12840","0","0"
"2007","Hesse","Rural Area","79.51","0","252","0","0","0","0","3602","-24.13","183.15","0","8400","0","0"
"2007","Hesse","Urban Area","293.41","0","1166","0","0","0","0","8000","192.76","394.06","0","18000","0","0"
"2007","Lower Saxony","Rural Area","130.48","0","930","0","0","0","0","4440","57.28","203.68","0","16800","0","0"
"2007","Lower Saxony","Urban Area","268.82","0","941","0","0","0","0","7020","189.31","348.33","0","12000","0","0"
"2007","Mecklenburg-Western Pomerania","Rural Area","90.3","0","456","0","0","0","0","1332","48.63","131.97","0","6456","0","0"
"2007","Mecklenburg-Western Pomerania","Urban Area","1132.11","0","65","0","0","0","0","18000","355.88","1908.34","0","18000","0","0"
"2007","North Rhine-Westphalia","Rural Area","72.45","0","108","0","0","0","0","4176","-4.2","149.1","0","4176","0","0"
"2007","North Rhine-Westphalia","Urban Area","220.33","0","4185","0","0","0","0","7617","176.37","264.29","0","36000","0","0"
"2007","Rhineland-Palatinate,Saarland","Rural Area","82.94","0","293","0","0","0","0","480","-5.76","171.64","0","9336","0","0"
"2007","Rhineland-Palatinate,Saarland","Urban Area","218.05","0","906","0","0","0","0","6360","85.16","350.94","0","30253","0","0"
"2007","Saxony","Rural Area","123.55","0","767","0","0","0","0","3600","73.47","173.63","0","9000","0","0"
"2007","Saxony","Urban Area","162.11","0","771","0","0","0","0","6000","100.68","223.54","0","7800","0","0"
"2007","Saxony-Anhalt","Rural Area","75.76","0","665","0","0","0","0","3853","47.32","104.2","0","3853","0","0"
"2007","Saxony-Anhalt","Urban Area","160.85","0","226","0","0","0","0","4200","21.39","300.31","0","7200","0","0"
"2007","Schleswig-Holstein","Rural Area","178.33","0","369","0","0","0","0","6000","70.17","286.49","0","7920","0","0"
"2007","Schleswig-Holstein","Urban Area","232.16","0","262","0","0","0","0","9000","38.47","425.85","0","12000","0","0"
"2007","Thuringia","Rural Area","61.97","0","658","0","0","0","0","1800","8.91","115.03","0","6393","0","0"
"2007","Thuringia","Urban Area","143.73","0","274","0","0","0","0","3900","58.97","228.49","0","5400","0","0"
"2008","Baden-W?rttemberg","Rural Area","46.64","0","219","0","0","0","0","0","-106.25","199.53","0","12000","0","0"
"2008","Baden-W?rttemberg","Urban Area","118.11","0","2189","0","0","0","0","4200","75.06","161.16","0","13200","0","0"
"2008","Bavaria","Rural Area","142.02","0","1472","0","0","0","0","4908","86.54","197.5","0","13200","0","0"
"2008","Bavaria","Urban Area","300.53","0","1341","0","0","0","0","12000","159.29","441.77","0","43200","0","0"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","374.77","0","729","0","0","0","0","12960","256.4","493.14","0","16200","0","0"
"2008","Brandenburg","Rural Area","102.76","0","767","0","0","0","0","3600","53.11","152.41","0","10116","0","0"
"2008","Brandenburg","Urban Area","214.18","0","68","0","0","0","0","4080","87.01","341.35","0","4080","0","0"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","339.23","0","140","0","0","0","0","16344","55.13","623.33","0","16344","0","0"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","242.2","0","287","0","0","0","0","6720","49.24","435.16","0","13348","0","0"
"2008","Hesse","Rural Area","330.33","0","227","0","0","0","0","7800","163.46","497.2","0","9600","0","0"
"2008","Hesse","Urban Area","207.25","0","1115","0","0","0","0","6828","104.54","309.96","0","21600","0","0"
"2008","Lower Saxony","Rural Area","100.56","0","879","0","0","0","0","3300","64.5","136.62","0","5472","0","0"
"2008","Lower Saxony","Urban Area","146.14","0","904","0","0","0","0","6120","69.49","222.79","0","13320","0","0"
"2008","Mecklenburg-Western Pomerania","Rural Area","123.36","0","435","0","0","0","0","2400","49.41","197.31","0","7908","0","0"
"2008","Mecklenburg-Western Pomerania","Urban Area","1262.4","0","63","0","0","0","0","18000","461.23","2063.57","0","18000","0","0"
"2008","North Rhine-Westphalia","Rural Area","0","0","106","0","0","0","0","0","0","0","0","0","0","0"
"2008","North Rhine-Westphalia","Urban Area","177.31","0","3891","0","0","0","0","5640","129.66","224.96","0","36000","0","0"
"2008","Rhineland-Palatinate,Saarland","Rural Area","381.08","0","279","0","0","0","0","21600","97.69","664.47","0","21600","0","0"
"2008","Rhineland-Palatinate,Saarland","Urban Area","283.22","0","843","0","0","0","0","6360","150.6","415.84","0","26400","0","0"
"2008","Saxony","Rural Area","93.57","0","712","0","0","0","0","3168","42.52","144.62","0","7200","0","0"
"2008","Saxony","Urban Area","204.47","0","737","0","0","0","0","6000","144.99","263.95","0","7248","0","0"
"2008","Saxony-Anhalt","Rural Area","116.9","0","606","0","0","0","0","3420","87.2","146.6","0","4800","0","0"
"2008","Saxony-Anhalt","Urban Area","216.32","0","221","0","0","0","0","3200","126.56","306.08","0","7200","0","0"
"2008","Schleswig-Holstein","Rural Area","210.37","0","337","0","0","0","0","7200","111.79","308.95","0","9600","0","0"
"2008","Schleswig-Holstein","Urban Area","678.38","0","232","0","0","0","0","17280","41.74","1315.02","0","50000","0","0"
"2008","Thuringia","Rural Area","73.41","0","620","0","0","0","0","1800","-0.62","147.44","0","12000","0","0"
"2008","Thuringia","Urban Area","231.56","0","267","0","0","0","0","11100","100.77","362.35","0","11100","0","0"
"2009","Baden-W?rttemberg","Rural Area","42.5","0","194","0","0","0","0","2400","-14.75","99.75","0","3624","0","0"
"2009","Baden-W?rttemberg","Urban Area","172.24","0","1957","0","0","0","0","6000","111.84","232.64","0","22800","0","0"
"2009","Bavaria","Rural Area","78.84","0","1407","0","0","0","0","3600","35.73","121.95","0","13800","0","0"
"2009","Bavaria","Urban Area","191.4","0","1262","0","0","0","0","6000","92.48","290.32","0","27199","0","0"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","599.09","0","697","0","0","0","0","12000","399.16","799.02","0","28000","0","0"
"2009","Brandenburg","Rural Area","79.03","0","737","0","0","0","0","3516","32.93","125.13","0","8256","0","0"
"2009","Brandenburg","Urban Area","199.68","0","65","0","0","0","0","4800","35.48","363.88","0","4800","0","0"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","71.03","0","120","0","0","0","0","2160","-49.13","191.19","0","6360","0","0"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","503.11","0","273","0","0","0","0","9600","288.41","717.81","0","9600","0","0"
"2009","Hesse","Rural Area","166.22","0","223","0","0","0","0","6000","40.93","291.51","0","10800","0","0"
"2009","Hesse","Urban Area","260.94","0","1018","0","0","0","0","7200","168.87","353.01","0","16320","0","0"
"2009","Lower Saxony","Rural Area","101.83","0","826","0","0","0","0","2736","36.08","167.58","0","14160","0","0"
"2009","Lower Saxony","Urban Area","171.17","0","838","0","0","0","0","5100","73.64","268.7","0","22000","0","0"
"2009","Mecklenburg-Western Pomerania","Rural Area","116.11","0","421","0","0","0","0","6000","52.28","179.94","0","6804","0","0"
"2009","Mecklenburg-Western Pomerania","Urban Area","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"2009","North Rhine-Westphalia","Rural Area","38.27","0","109","0","0","0","0","3084","-51.43","127.97","0","3084","0","0"
"2009","North Rhine-Westphalia","Urban Area","180.17","0","3596","0","0","0","0","6000","133.58","226.76","0","21180","0","0"
"2009","Rhineland-Palatinate,Saarland","Rural Area","22.84","0","254","0","0","0","0","0","-25.59","71.27","0","4680","0","0"
"2009","Rhineland-Palatinate,Saarland","Urban Area","226.98","0","797","0","0","0","0","7920","80.02","373.94","0","26400","0","0"
"2009","Saxony","Rural Area","113.79","0","681","0","0","0","0","4200","70.97","156.61","0","6192","0","0"
"2009","Saxony","Urban Area","165.73","0","699","0","0","0","0","7000","87.02","244.44","0","9600","0","0"
"2009","Saxony-Anhalt","Rural Area","209.88","0","568","0","0","0","0","4800","139.03","280.73","0","7200","0","0"
"2009","Saxony-Anhalt","Urban Area","158.28","0","208","0","0","0","0","3990","34.9","281.66","0","7200","0","0"
"2009","Schleswig-Holstein","Rural Area","199.13","0","321","0","0","0","0","7200","110.02","288.24","0","7200","0","0"
"2009","Schleswig-Holstein","Urban Area","296.45","0","204","0","0","0","0","6000","28.47","564.43","0","14400","0","0"
"2009","Thuringia","Rural Area","67.95","0","582","0","0","0","0","1500","5.66","130.24","0","12000","0","0"
"2009","Thuringia","Urban Area","203.84","0","248","0","0","0","0","5520","99.66","308.02","0","6000","0","0"
"2010","Baden-W?rttemberg","Rural Area","293.12","0","292","0","0","0","0","9600","52.87","533.37","0","12800","0","0"
"2010","Baden-W?rttemberg","Urban Area","243.71","0","2670","0","0","0","0","6720","176.44","310.98","0","22800","0","0"
"2010","Bavaria","Rural Area","157.12","0","2058","0","0","0","0","4800","84.99","229.25","0","22800","0","0"
"2010","Bavaria","Urban Area","364.17","0","1603","0","0","0","0","8400","176.56","551.78","0","107199","0","0"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","540.81","0","934","0","0","0","0","17520","323.54","758.08","0","61200","0","0"
"2010","Brandenburg","Rural Area","174.26","0","904","0","0","0","0","3720","77.66","270.86","0","21000","0","0"
"2010","Brandenburg","Urban Area","129.22","0","71","0","0","0","0","9110","-258.76","517.2","0","9110","0","0"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","208.17","0","174","0","0","0","0","6360","13.43","402.91","0","7800","0","0"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","716.37","0","397","0","0","0","1608","10800","518.91","913.83","0","12000","0","0"
"2010","Hesse","Rural Area","542.2","0","345","0","0","0","0","9600","383.92","700.48","0","10200","0","0"
"2010","Hesse","Urban Area","329.59","0","1365","0","0","0","0","9660","169.32","489.86","0","54432","0","0"
"2010","Lower Saxony","Rural Area","163.05","0","1161","0","0","0","0","5040","72.35","253.75","0","14880","0","0"
"2010","Lower Saxony","Urban Area","255.88","0","1081","0","0","0","0","7200","133.56","378.2","0","24600","0","0"
"2010","Mecklenburg-Western Pomerania","Rural Area","158","0","520","0","0","0","0","3600","40.45","275.55","0","16971","0","0"
"2010","Mecklenburg-Western Pomerania","Urban Area","516.68","0","84","0","0","0","2340","5490","155.33","878.03","0","6300","0","0"
"2010","North Rhine-Westphalia","Rural Area","73.7","0","133","0","0","0","0","2160","-47.33","194.73","0","6480","0","0"
"2010","North Rhine-Westphalia","Urban Area","307","0","4953","0","0","0","0","9060","247.84","366.16","0","43320","0","0"
"2010","Rhineland-Palatinate,Saarland","Rural Area","121.02","0","340","0","0","0","0","2400","29.82","212.22","0","6600","0","0"
"2010","Rhineland-Palatinate,Saarland","Urban Area","219.76","0","1023","0","0","0","0","6600","76.34","363.18","0","36000","0","0"
"2010","Saxony","Rural Area","95.38","0","810","0","0","0","0","3600","31.65","159.11","0","7800","0","0"
"2010","Saxony","Urban Area","258.55","0","885","0","0","0","0","8400","193.93","323.17","0","10290","0","0"
"2010","Saxony-Anhalt","Rural Area","143.13","0","699","0","0","0","0","4560","42.11","244.15","0","15600","0","0"
"2010","Saxony-Anhalt","Urban Area","295.81","0","217","0","0","0","0","7200","115.39","476.23","0","8400","0","0"
"2010","Schleswig-Holstein","Rural Area","287.01","0","476","0","0","0","0","6420","54.74","519.28","0","34800","0","0"
"2010","Schleswig-Holstein","Urban Area","310.58","0","273","0","0","0","0","11640","-81.7","702.86","0","27600","0","0"
"2010","Thuringia","Rural Area","141.12","0","636","0","0","0","0","3936","48.03","234.21","0","10800","0","0"
"2010","Thuringia","Urban Area","178.88","0","328","0","0","0","0","4800","-4.88","362.64","0","16800","0","0"
"2011","Baden-W?rttemberg","Rural Area","120.21","0","410","0","0","0","0","3192","-62.6","303.02","0","24000","0","0"
"2011","Baden-W?rttemberg","Urban Area","276.33","0","3218","0","0","0","0","8400","216.29","336.37","0","22800","0","0"
"2011","Bavaria","Rural Area","213.81","0","2567","0","0","0","0","7200","141.23","286.39","0","27168","0","0"
"2011","Bavaria","Urban Area","344.92","0","1973","0","0","0","0","7800","167.14","522.7","0","72000","0","0"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","367.04","0","1032","0","0","0","0","8160","223.68","510.4","0","25500","0","0"
"2011","Brandenburg","Rural Area","65.38","0","1073","0","0","0","0","3000","-9.47","140.23","0","12600","0","0"
"2011","Brandenburg","Urban Area","365.33","0","90","0","0","0","0","9600","-125.58","856.24","0","9600","0","0"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","295.13","0","195","0","0","0","0","7200","83.58","506.68","0","7800","0","0"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","360.32","0","440","0","0","0","0","7152","-13.75","734.39","0","48000","0","0"
"2011","Hesse","Rural Area","446.57","0","414","0","0","0","0","9600","261.95","631.19","0","17400","0","0"
"2011","Hesse","Urban Area","286.34","0","1606","0","0","0","0","7000","192.3","380.38","0","38400","0","0"
"2011","Lower Saxony","Rural Area","245.52","0","1439","0","0","0","0","7188","159.77","331.27","0","19800","0","0"
"2011","Lower Saxony","Urban Area","325.65","0","1262","0","0","0","0","7200","156.13","495.17","0","36000","0","0"
"2011","Mecklenburg-Western Pomerania","Rural Area","211.22","0","603","0","0","0","0","5400","82.03","340.41","0","26400","0","0"
"2011","Mecklenburg-Western Pomerania","Urban Area","596.89","0","71","0","0","0","2400","4320","288.37","905.41","0","5736","0","0"
"2011","North Rhine-Westphalia","Rural Area","113.57","0","170","0","0","0","0","3600","-89.6","316.74","0","12467","0","0"
"2011","North Rhine-Westphalia","Urban Area","258.03","0","5692","0","0","0","0","8148","205.51","310.55","0","37200","0","0"
"2011","Rhineland-Palatinate,Saarland","Rural Area","189.63","0","442","0","0","0","0","3600","111.89","267.37","0","7200","0","0"
"2011","Rhineland-Palatinate,Saarland","Urban Area","227.54","0","1198","0","0","0","0","6948","111.53","343.55","0","32400","0","0"
"2011","Saxony","Rural Area","63.16","0","885","0","0","0","0","2880","13.03","113.29","0","6600","0","0"
"2011","Saxony","Urban Area","197.16","0","982","0","0","0","0","4800","131.19","263.13","0","12600","0","0"
"2011","Saxony-Anhalt","Rural Area","127.7","0","799","0","0","0","0","3936","49.51","205.89","0","8832","0","0"
"2011","Saxony-Anhalt","Urban Area","302.97","0","322","0","0","0","0","11000","61","544.94","0","15600","0","0"
