"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Other degree","no migration background","188.62","0","158","0","0","0","0","3600","-149.95","527.19","0","23520","0","0"
"2018","secondary school degree","direct migration background","203.76","0","350","0","0","0","0","6000","22.92","384.6","0","15000","0","0"
"2018","secondary school degree","indirect migration background","185.66","0","438","0","0","0","0","6000","59.64","311.68","0","16200","0","0"
"2018","secondary school degree","no migration background","233.25","0","6571","0","0","0","0","6204","189.83","276.67","0","42550","0","0"
"2019","college entrance qualification","direct migration background","178.03","0","407","0","0","0","0","6000","37.11","318.95","0","12600","0","0"
"2019","college entrance qualification","indirect migration background","522","0","652","0","0","0","0","10800","330.97","713.03","0","36000","0","0"
"2019","college entrance qualification","no migration background","446.49","0","7535","0","0","0","0","9600","382.2","510.78","0","112800","0","0"
"2019","lower secondary degree","direct migration background","117.65","0","416","0","0","0","0","3000","-10.55","245.85","0","14856","0","0"
"2019","lower secondary degree","indirect migration background","182.77","0","317","0","0","0","0","4428","23.48","342.06","0","10800","0","0"
"2019","lower secondary degree","no migration background","162.22","0","4700","0","0","0","0","5088","118.63","205.81","0","24000","0","0"
"2019","no degree/no degree yet","direct migration background","169.03","0","1586","0","0","0","0","4956","129.85","208.21","0","15600","0","0"
"2019","no degree/no degree yet","indirect migration background","786.8","0","168","0","0","0","0","12312","255.01","1318.59","0","25775","0","0"
"2019","no degree/no degree yet","no migration background","627.98","0","589","0","0","0","2004","8400","192.96","1063","0","112800","0","0"
"2019","Other degree","direct migration background","234.34","0","4039","0","0","0","0","8400","198.82","269.86","0","21600","0","0"
"2019","Other degree","indirect migration background","25.18","0","48","0","0","0","0","0","-311.03","361.39","0","6000","0","0"
"2019","Other degree","no migration background","137.53","0","159","0","0","0","0","3840","-16.2","291.26","0","5049","0","0"
"2019","secondary school degree","direct migration background","363.74","0","326","0","0","0","0","6720","176.97","550.51","0","14400","0","0"
"2019","secondary school degree","indirect migration background","185.09","0","424","0","0","0","0","3372","47.69","322.49","0","16462","0","0"
"2019","secondary school degree","no migration background","257.79","0","6798","0","0","0","0","6480","218.73","296.85","0","37680","0","0"
