"ple0008","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Satisfactory","2007","(2c_voc) vocational maturity certificate","Female","265","0.325179949374326","0.294159227028116","0.356200671720536"
"Satisfactory","2007","(3a) lower tertiary education","Male","325","0.333112615391071","0.302705933428263","0.363519297353879"
"Satisfactory","2007","(3a) lower tertiary education","Female","258","0.323977245183779","0.291322409650571","0.356632080716987"
"Satisfactory","2007","(3b) higher tertiary education","Male","437","0.279912322123109","0.257108668251704","0.302715975994514"
"Satisfactory","2007","(3b) higher tertiary education","Female","361","0.297706573366479","0.271781639802892","0.323631506930066"
"Less good","2007","(0) in school","Male","5","","",""
"Less good","2007","(0) in school","Female","6","","",""
"Less good","2007","(1a) inadequately completed","Male","15","","",""
"Less good","2007","(1a) inadequately completed","Female","36","0.28503026778314","0.208309738685009","0.361750796881271"
"Less good","2007","(1b) general elementary school","Male","86","0.171475131636701","0.138762434742015","0.204187828531387"
"Less good","2007","(1b) general elementary school","Female","307","0.281186952564235","0.256072447560259","0.30630145756821"
"Less good","2007","(1c) basic vocational qualification","Male","546","0.177609450067063","0.164068177866502","0.191150722267624"
"Less good","2007","(1c) basic vocational qualification","Female","495","0.198190763941758","0.182808669581274","0.213572858302241"
"Less good","2007","(2b) intermediate general qualification","Male","14","","",""
"Less good","2007","(2b) intermediate general qualification","Female","42","0.128315799250225","0.0918432193971563","0.164788379103294"
"Less good","2007","(2a) intermediate vocational","Male","229","0.113407112755781","0.0997538803203205","0.127060345191242"
"Less good","2007","(2a) intermediate vocational","Female","349","0.137630923613984","0.124890706739174","0.150371140488794"
"Less good","2007","(2c_gen) general maturity certificate","Male","14","","",""
"Less good","2007","(2c_gen) general maturity certificate","Female","29","","",""
"Less good","2007","(2c_voc) vocational maturity certificate","Male","73","0.121576926305854","0.0970864355806392","0.146067417031069"
"Less good","2007","(2c_voc) vocational maturity certificate","Female","106","0.139885084991748","0.11691513853675","0.162855031446746"
"Less good","2007","(3a) lower tertiary education","Male","119","0.156732352571152","0.13327876488193","0.180185940260374"
"Less good","2007","(3a) lower tertiary education","Female","98","0.131412715450437","0.107838621076485","0.154986809824389"
"Less good","2007","(3b) higher tertiary education","Male","152","0.103386286699311","0.0879218217281263","0.118850751670496"
"Less good","2007","(3b) higher tertiary education","Female","114","0.101227981468302","0.0841262848294461","0.118329678107158"
"Poor","2007","(0) in school","Male","","","",""
"Poor","2007","(0) in school","Female","","","",""
"Poor","2007","(1a) inadequately completed","Male","6","","",""
"Poor","2007","(1a) inadequately completed","Female","17","","",""
"Poor","2007","(1b) general elementary school","Male","35","0.0749496063913515","0.0520972821562044","0.0978019306264985"
"Poor","2007","(1b) general elementary school","Female","123","0.102514664157772","0.0855702818425187","0.119459046473025"
"Poor","2007","(1c) basic vocational qualification","Male","169","0.0564349782900732","0.0482588541758443","0.0646111024043022"
"Poor","2007","(1c) basic vocational qualification","Female","132","0.0536408930235574","0.0449470014280626","0.0623347846190521"
"Poor","2007","(2b) intermediate general qualification","Male","2","","",""
"Poor","2007","(2b) intermediate general qualification","Female","7","","",""
"Poor","2007","(2a) intermediate vocational","Male","61","0.026413140241387","0.0195083484711353","0.0333179320116386"
"Poor","2007","(2a) intermediate vocational","Female","79","0.0301847364753992","0.0238575530735015","0.036511919877297"
"Poor","2007","(2c_gen) general maturity certificate","Male","6","","",""
"Poor","2007","(2c_gen) general maturity certificate","Female","4","","",""
"Poor","2007","(2c_voc) vocational maturity certificate","Male","20","","",""
"Poor","2007","(2c_voc) vocational maturity certificate","Female","17","","",""
"Poor","2007","(3a) lower tertiary education","Male","25","","",""
"Poor","2007","(3a) lower tertiary education","Female","19","","",""
"Poor","2007","(3b) higher tertiary education","Male","34","0.0318024820157056","0.0228897010757849","0.0407152629556262"
"Poor","2007","(3b) higher tertiary education","Female","24","","",""
"Very good","2008","(0) in school","Male","52","0.272789352150225","0.206419803949907","0.339158900350542"
"Very good","2008","(0) in school","Female","48","0.238883029857015","0.177272132894856","0.300493926819174"
"Very good","2008","(1a) inadequately completed","Male","7","","",""
"Very good","2008","(1a) inadequately completed","Female","4","","",""
"Very good","2008","(1b) general elementary school","Male","54","0.143832728702294","0.111764324716161","0.175901132688426"
"Very good","2008","(1b) general elementary school","Female","46","0.0542550066754824","0.0410476530758375","0.0674623602751272"
"Very good","2008","(1c) basic vocational qualification","Male","132","0.0501949182285453","0.0421772332885988","0.0582126031684919"
"Very good","2008","(1c) basic vocational qualification","Female","94","0.0451821183576214","0.0369016799298238","0.053462556785419"
"Very good","2008","(2b) intermediate general qualification","Male","42","0.199960598860434","0.143385492501244","0.256535705219625"
"Very good","2008","(2b) intermediate general qualification","Female","42","0.134461698763701","0.0951979705969496","0.173725426930452"
"Very good","2008","(2a) intermediate vocational","Male","151","0.0798678679630514","0.067915174961026","0.0918205609650768"
"Very good","2008","(2a) intermediate vocational","Female","206","0.0772966064467061","0.0671667396870192","0.0874264732063931"
"Very good","2008","(2c_gen) general maturity certificate","Male","74","0.211611429129632","0.168259281042139","0.254963577217125"
"Very good","2008","(2c_gen) general maturity certificate","Female","82","0.210266604618749","0.170232330587314","0.250300878650184"
"Very good","2008","(2c_voc) vocational maturity certificate","Male","56","0.0915374497576467","0.0691082309731434","0.11396666854215"
"Very good","2008","(2c_voc) vocational maturity certificate","Female","76","0.0883071331593587","0.0688150587793868","0.107799207539331"
"Very good","2008","(3a) lower tertiary education","Male","72","0.0933926202790688","0.0742433518841696","0.112541888673968"
"Very good","2008","(3a) lower tertiary education","Female","64","0.0883830026947499","0.0682290057481437","0.108536999641356"
"Very good","2008","(3b) higher tertiary education","Male","157","0.116133137991691","0.099428059658876","0.132838216324506"
"Very good","2008","(3b) higher tertiary education","Female","124","0.101343854981415","0.0838485925992754","0.118839117363554"
"Good","2008","(0) in school","Male","93","0.578108181385312","0.504516258796912","0.651700103973712"
"Good","2008","(0) in school","Female","87","0.498237418466405","0.425992636386969","0.570482200545842"
"Good","2008","(1a) inadequately completed","Male","26","","",""
"Good","2008","(1a) inadequately completed","Female","14","","",""
"Good","2008","(1b) general elementary school","Male","156","0.297148241541197","0.255385632237138","0.338910850845257"
"Good","2008","(1b) general elementary school","Female","269","0.206573971086451","0.182969194718374","0.230178747454529"
"Good","2008","(1c) basic vocational qualification","Male","939","0.319098937426765","0.301982769000451","0.336215105853079"
"Good","2008","(1c) basic vocational qualification","Female","726","0.289405537323818","0.271326550282024","0.307484524365612"
"Good","2008","(2b) intermediate general qualification","Male","91","0.474249166183954","0.40361891516517","0.544879417202737"
"Good","2008","(2b) intermediate general qualification","Female","122","0.420702298947775","0.363884103391454","0.477520494504097"
"Good","2008","(2a) intermediate vocational","Male","881","0.453495657855669","0.431545482408047","0.47544583330329"
"Good","2008","(2a) intermediate vocational","Female","1156","0.408694580299027","0.390048058663258","0.427341101934797"
"Good","2008","(2c_gen) general maturity certificate","Male","185","0.543624613423594","0.490757991054625","0.596491235792563"
"Good","2008","(2c_gen) general maturity certificate","Female","193","0.459464665822707","0.410504299505426","0.508425032139987"
"Good","2008","(2c_voc) vocational maturity certificate","Male","292","0.454856666919345","0.416126099174851","0.493587234663838"
"Good","2008","(2c_voc) vocational maturity certificate","Female","379","0.445214246766937","0.41107271002842","0.479355783505453"
"Good","2008","(3a) lower tertiary education","Male","371","0.377805703997303","0.34589888203315","0.409712525961456"
"Good","2008","(3a) lower tertiary education","Female","327","0.394653911289082","0.359949819659348","0.429358002918816"
"Good","2008","(3b) higher tertiary education","Male","642","0.447584060730052","0.421657350326952","0.473510771133151"
"Good","2008","(3b) higher tertiary education","Female","560","0.479588337596153","0.450626054594944","0.508550620597362"
"Satisfactory","2008","(0) in school","Male","22","","",""
"Satisfactory","2008","(0) in school","Female","33","0.193873505492245","0.136751952203328","0.250995058781163"
"Satisfactory","2008","(1a) inadequately completed","Male","28","","",""
"Satisfactory","2008","(1a) inadequately completed","Female","38","0.412204672614826","0.320218771242823","0.504190573986829"
"Satisfactory","2008","(1b) general elementary school","Male","133","0.304122219416044","0.262082507081201","0.346161931750887"
"Satisfactory","2008","(1b) general elementary school","Female","430","0.396704115348002","0.368180313972918","0.425227916723085"
"Satisfactory","2008","(1c) basic vocational qualification","Male","1093","0.387692946158392","0.369802117874853","0.405583774441931"
"Satisfactory","2008","(1c) basic vocational qualification","Female","944","0.406606668418617","0.387024158959256","0.426189177877979"
"Satisfactory","2008","(2b) intermediate general qualification","Male","42","0.190131850383323","0.134626854626087","0.245636846140559"
"Satisfactory","2008","(2b) intermediate general qualification","Female","80","0.315859080995544","0.262357260596595","0.369360901394493"
"Satisfactory","2008","(2a) intermediate vocational","Male","669","0.337843425857127","0.316989265692733","0.358697586021521"
"Satisfactory","2008","(2a) intermediate vocational","Female","899","0.338551366539695","0.320601847847076","0.356500885232313"
"Satisfactory","2008","(2c_gen) general maturity certificate","Male","65","0.19848134475404","0.156147514326433","0.240815175181648"
"Satisfactory","2008","(2c_gen) general maturity certificate","Female","85","0.230380040856244","0.189011791602944","0.271748290109543"
"Satisfactory","2008","(2c_voc) vocational maturity certificate","Male","194","0.291904259412811","0.256543023516838","0.327265495308785"
"Satisfactory","2008","(2c_voc) vocational maturity certificate","Female","239","0.292422608578875","0.26117416895209","0.32367104820566"
"Satisfactory","2008","(3a) lower tertiary education","Male","311","0.344817683156478","0.313538015536379","0.376097350776577"
"Satisfactory","2008","(3a) lower tertiary education","Female","252","0.355855472006769","0.321861720888376","0.389849223125161"
"Satisfactory","2008","(3b) higher tertiary education","Male","454","0.320252940570578","0.295925453975588","0.344580427165567"
"Satisfactory","2008","(3b) higher tertiary education","Female","327","0.302268474961986","0.27564494874305","0.328892001180921"
"Less good","2008","(0) in school","Male","6","","",""
"Less good","2008","(0) in school","Female","15","","",""
"Less good","2008","(1a) inadequately completed","Male","14","","",""
"Less good","2008","(1a) inadequately completed","Female","45","0.397424819715355","0.305974577291945","0.488875062138764"
"Less good","2008","(1b) general elementary school","Male","87","0.189884191511413","0.15404261256625","0.225725770456577"
"Less good","2008","(1b) general elementary school","Female","271","0.233149942371155","0.208496262476132","0.257803622266179"
"Less good","2008","(1c) basic vocational qualification","Male","505","0.186711332235733","0.172402322941811","0.201020341529654"
"Less good","2008","(1c) basic vocational qualification","Female","513","0.198269706756925","0.182375015562124","0.214164397951725"
"Less good","2008","(2b) intermediate general qualification","Male","15","","",""
"Less good","2008","(2b) intermediate general qualification","Female","37","0.106622358055449","0.0711009008736158","0.142143815237282"
"Less good","2008","(2a) intermediate vocational","Male","215","0.0990307262151524","0.0858604588065869","0.112200993623718"
"Less good","2008","(2a) intermediate vocational","Female","342","0.140075366230207","0.126910891393829","0.153239841066586"
"Less good","2008","(2c_gen) general maturity certificate","Male","14","","",""
"Less good","2008","(2c_gen) general maturity certificate","Female","35","0.080260523644878","0.0535679799026028","0.106953067387153"
"Less good","2008","(2c_voc) vocational maturity certificate","Male","72","0.123070540782147","0.0975187929527398","0.148622288611554"
"Less good","2008","(2c_voc) vocational maturity certificate","Female","107","0.161120992917221","0.135865164608053","0.186376821226389"
"Less good","2008","(3a) lower tertiary education","Male","106","0.143717610696045","0.120631552748255","0.166803668643835"
"Less good","2008","(3a) lower tertiary education","Female","104","0.145492398037469","0.120457333128993","0.170527462945944"
"Less good","2008","(3b) higher tertiary education","Male","136","0.0970634165234643","0.0816274644416661","0.112499368605262"
"Less good","2008","(3b) higher tertiary education","Female","117","0.0959031708742676","0.0788325651301631","0.112973776618372"
"Poor","2008","(0) in school","Male","","","",""
"Poor","2008","(0) in school","Female","1","","",""
"Poor","2008","(1a) inadequately completed","Male","5","","",""
"Poor","2008","(1a) inadequately completed","Female","9","","",""
"Poor","2008","(1b) general elementary school","Male","30","0.0650126188290516","0.0424821162093866","0.0875431214487166"
"Poor","2008","(1b) general elementary school","Female","114","0.109316964518909","0.0911235488744891","0.127510380163329"
"Poor","2008","(1c) basic vocational qualification","Male","180","0.0563018659505649","0.0478377849907779","0.0647659469103519"
"Poor","2008","(1c) basic vocational qualification","Female","140","0.0605359691430186","0.0510286823667242","0.0700432559193131"
"Poor","2008","(2b) intermediate general qualification","Male","2","","",""
"Poor","2008","(2b) intermediate general qualification","Female","9","","",""
"Poor","2008","(2a) intermediate vocational","Male","60","0.0297623221090007","0.0222698161825576","0.0372548280354438"
"Poor","2008","(2a) intermediate vocational","Female","67","0.0353820804843644","0.0283746014656675","0.0423895595030614"
"Poor","2008","(2c_gen) general maturity certificate","Male","3","","",""
"Poor","2008","(2c_gen) general maturity certificate","Female","3","","",""
"Poor","2008","(2c_voc) vocational maturity certificate","Male","21","","",""
"Poor","2008","(2c_voc) vocational maturity certificate","Female","13","","",""
"Poor","2008","(3a) lower tertiary education","Male","27","","",""
"Poor","2008","(3a) lower tertiary education","Female","15","","",""
"Poor","2008","(3b) higher tertiary education","Male","24","","",""
"Poor","2008","(3b) higher tertiary education","Female","15","","",""
"Very good","2009","(0) in school","Male","50","0.224615013064147","0.161695866525548","0.287534159602746"
"Very good","2009","(0) in school","Female","31","0.209298214017623","0.142622266913","0.275974161122246"
"Very good","2009","(1a) inadequately completed","Male","5","","",""
"Very good","2009","(1a) inadequately completed","Female","2","","",""
"Very good","2009","(1b) general elementary school","Male","30","0.105998259503212","0.075980660083534","0.136015858922891"
"Very good","2009","(1b) general elementary school","Female","35","0.0407854872373608","0.0285569148682062","0.0530140596065155"
"Very good","2009","(1c) basic vocational qualification","Male","113","0.0382843554396181","0.0309243410166903","0.0456443698625459"
"Very good","2009","(1c) basic vocational qualification","Female","83","0.0545960911797375","0.0451581996206694","0.0640339827388055"
"Very good","2009","(2b) intermediate general qualification","Male","38","0.17743522601411","0.12017474244018","0.234695709588041"
"Very good","2009","(2b) intermediate general qualification","Female","30","0.108234583083197","0.0706872967848591","0.145781869381534"
"Very good","2009","(2a) intermediate vocational","Male","118","0.0706919809262323","0.0590218615240801","0.0823621003283846"
"Very good","2009","(2a) intermediate vocational","Female","178","0.0711904822278763","0.0611706113183735","0.081210353137379"
"Very good","2009","(2c_gen) general maturity certificate","Male","72","0.22505549544251","0.179721979457511","0.270389011427509"
"Very good","2009","(2c_gen) general maturity certificate","Female","77","0.185944597422392","0.146301644866577","0.225587549978208"
"Very good","2009","(2c_voc) vocational maturity certificate","Male","47","0.0749156795600401","0.0533606907504207","0.0964706683696595"
"Very good","2009","(2c_voc) vocational maturity certificate","Female","64","0.0815233480570916","0.0620176158588798","0.101029080255303"
"Very good","2009","(3a) lower tertiary education","Male","52","0.0655969366676667","0.048953326531023","0.0822405468043104"
"Very good","2009","(3a) lower tertiary education","Female","56","0.0846248963439889","0.0644349444582026","0.104814848229775"
"Very good","2009","(3b) higher tertiary education","Male","141","0.129789291381873","0.11174812305267","0.147830459711076"
"Very good","2009","(3b) higher tertiary education","Female","143","0.110178915562446","0.0918740927955967","0.128483738329296"
"Good","2009","(0) in school","Male","89","0.59214678500597","0.518054775873017","0.666238794138923"
"Good","2009","(0) in school","Female","75","0.544911225947908","0.46329227449634","0.626530177399475"
"Good","2009","(1a) inadequately completed","Male","22","","",""
"Good","2009","(1a) inadequately completed","Female","11","","",""
"Good","2009","(1b) general elementary school","Male","155","0.354870713832426","0.308213815180677","0.401527612484175"
"Good","2009","(1b) general elementary school","Female","210","0.186478502536339","0.162398087742193","0.210558917330486"
"Good","2009","(1c) basic vocational qualification","Male","804","0.306647445877114","0.2889609665488","0.324333925205428"
"Good","2009","(1c) basic vocational qualification","Female","629","0.265960124511647","0.2476051577979","0.284315091225395"
"Good","2009","(2b) intermediate general qualification","Male","74","0.449768093881981","0.375206146414044","0.524330041349919"
"Good","2009","(2b) intermediate general qualification","Female","122","0.403800989128496","0.344501693931293","0.463100284325699"
"Good","2009","(2a) intermediate vocational","Male","807","0.428058215107188","0.405529433102618","0.450586997111758"
"Good","2009","(2a) intermediate vocational","Female","1071","0.390984970298199","0.371970603505923","0.409999337090475"
"Good","2009","(2c_gen) general maturity certificate","Male","174","0.521926599393673","0.46770263120023","0.576150567587115"
"Good","2009","(2c_gen) general maturity certificate","Female","185","0.479885148568897","0.428979554358941","0.530790742778853"
"Good","2009","(2c_voc) vocational maturity certificate","Male","252","0.445281959933362","0.404588513283047","0.485975406583677"
"Good","2009","(2c_voc) vocational maturity certificate","Female","331","0.409382452162663","0.374331083726692","0.444433820598634"
"Good","2009","(3a) lower tertiary education","Male","366","0.424589725145512","0.391361115137621","0.457818335153402"
"Good","2009","(3a) lower tertiary education","Female","310","0.416529246786864","0.380767480773468","0.45229101280026"
"Good","2009","(3b) higher tertiary education","Male","609","0.446797639606619","0.420108752562521","0.473486526650718"
"Good","2009","(3b) higher tertiary education","Female","524","0.469031808074752","0.439857515365684","0.49820610078382"
"Satisfactory","2009","(0) in school","Male","26","","",""
"Satisfactory","2009","(0) in school","Female","28","","",""
"Satisfactory","2009","(1a) inadequately completed","Male","30","0.420480219417371","0.311626953780895","0.529333485053848"
"Satisfactory","2009","(1a) inadequately completed","Female","37","0.399693452817002","0.300670876501007","0.498716029132998"
"Satisfactory","2009","(1b) general elementary school","Male","131","0.325727461709293","0.280028920995064","0.371426002423522"
"Satisfactory","2009","(1b) general elementary school","Female","397","0.427464017274829","0.396878471482354","0.458049563067305"
"Satisfactory","2009","(1c) basic vocational qualification","Male","1078","0.422347274700737","0.403401476092361","0.441293073309112"
"Satisfactory","2009","(1c) basic vocational qualification","Female","931","0.422643033820356","0.402122220304871","0.443163847335841"
"Satisfactory","2009","(2b) intermediate general qualification","Male","47","0.318279760376834","0.248463329856955","0.388096190896712"
"Satisfactory","2009","(2b) intermediate general qualification","Female","78","0.337230305921409","0.28009364772455","0.394366964118267"
"Satisfactory","2009","(2a) intermediate vocational","Male","655","0.361713074974544","0.339835435597942","0.383590714351147"
"Satisfactory","2009","(2a) intermediate vocational","Female","877","0.361181881987606","0.342464744898647","0.379899019076565"
"Satisfactory","2009","(2c_gen) general maturity certificate","Male","58","0.198607900098374","0.155300702729793","0.241915097466954"
"Satisfactory","2009","(2c_gen) general maturity certificate","Female","65","0.201070136648414","0.160231113722141","0.241909159574687"
"Satisfactory","2009","(2c_voc) vocational maturity certificate","Male","190","0.336838896647208","0.29814063819317","0.375537155101247"
"Satisfactory","2009","(2c_voc) vocational maturity certificate","Female","255","0.35611287330212","0.32197897414094","0.390246772463299"
"Satisfactory","2009","(3a) lower tertiary education","Male","304","0.31451011934811","0.283295613513948","0.345724625182271"
"Satisfactory","2009","(3a) lower tertiary education","Female","230","0.317396313751857","0.283630912513539","0.351161714990174"
"Satisfactory","2009","(3b) higher tertiary education","Male","428","0.295710027030255","0.271211397265575","0.320208656794934"
"Satisfactory","2009","(3b) higher tertiary education","Female","345","0.328362048848417","0.300907834008531","0.355816263688303"
"Less good","2009","(0) in school","Male","4","","",""
"Less good","2009","(0) in school","Female","9","","",""
"Less good","2009","(1a) inadequately completed","Male","12","","",""
"Less good","2009","(1a) inadequately completed","Female","29","","",""
"Less good","2009","(1b) general elementary school","Male","66","0.171772476306585","0.134992704856317","0.208552247756854"
"Less good","2009","(1b) general elementary school","Female","266","0.240242772062522","0.213829169093696","0.266656375031349"
"Less good","2009","(1c) basic vocational qualification","Male","464","0.179410320481351","0.16469291038989","0.194127730572812"
"Less good","2009","(1c) basic vocational qualification","Female","454","0.195089772793055","0.178628004470485","0.211551541115625"
"Less good","2009","(2b) intermediate general qualification","Male","10","","",""
"Less good","2009","(2b) intermediate general qualification","Female","25","","",""
"Less good","2009","(2a) intermediate vocational","Male","218","0.116691465841319","0.102073526942693","0.131309404739944"
"Less good","2009","(2a) intermediate vocational","Female","335","0.144015863343176","0.130334610955665","0.157697115730686"
"Less good","2009","(2c_gen) general maturity certificate","Male","19","","",""
"Less good","2009","(2c_gen) general maturity certificate","Female","38","0.117938227334662","0.0850739545070118","0.150802500162311"
"Less good","2009","(2c_voc) vocational maturity certificate","Male","68","0.110669309189473","0.0849821534042624","0.136356464974683"
"Less good","2009","(2c_voc) vocational maturity certificate","Female","91","0.135303080204661","0.110920874496947","0.159685285912375"
"Less good","2009","(3a) lower tertiary education","Male","104","0.157313687072325","0.132836875012124","0.181790499132525"
"Less good","2009","(3a) lower tertiary education","Female","117","0.154438907843982","0.128224652987909","0.180653162700055"
"Less good","2009","(3b) higher tertiary education","Male","125","0.107155505888575","0.09055091521099","0.12376009656616"
"Less good","2009","(3b) higher tertiary education","Female","91","0.0705906569023494","0.0556165108730713","0.0855648029316275"
"Poor","2009","(0) in school","Male","","","",""
"Poor","2009","(0) in school","Female","","","",""
"Poor","2009","(1a) inadequately completed","Male","10","","",""
"Poor","2009","(1a) inadequately completed","Female","15","","",""
"Poor","2009","(1b) general elementary school","Male","22","","",""
"Poor","2009","(1b) general elementary school","Female","97","0.105029220888949","0.0860741872288822","0.123984254549015"
"Poor","2009","(1c) basic vocational qualification","Male","152","0.0533106035011803","0.0446936210004846","0.0619275860018761"
"Poor","2009","(1c) basic vocational qualification","Female","129","0.0617109776952043","0.0517147752683684","0.0717071801220401"
"Poor","2009","(2b) intermediate general qualification","Male","2","","",""
"Poor","2009","(2b) intermediate general qualification","Female","8","","",""
"Poor","2009","(2a) intermediate vocational","Male","55","0.0228452631507173","0.0160424250613452","0.0296481012400895"
"Poor","2009","(2a) intermediate vocational","Female","69","0.032626802143143","0.0257041563581898","0.0395494479280962"
"Poor","2009","(2c_gen) general maturity certificate","Male","3","","",""
"Poor","2009","(2c_gen) general maturity certificate","Female","5","","",""
"Poor","2009","(2c_voc) vocational maturity certificate","Male","16","","",""
"Poor","2009","(2c_voc) vocational maturity certificate","Female","15","","",""
"Poor","2009","(3a) lower tertiary education","Male","24","","",""
"Poor","2009","(3a) lower tertiary education","Female","17","","",""
"Poor","2009","(3b) higher tertiary education","Male","30","0.0205475360926784","0.0129319282253294","0.0281631439600275"
"Poor","2009","(3b) higher tertiary education","Female","21","","",""
"Very good","2010","(0) in school","Male","79","0.351960271502743","0.289832925698458","0.414087617307028"
"Very good","2010","(0) in school","Female","42","0.198145395969663","0.141318099479259","0.254972692460067"
"Very good","2010","(1a) inadequately completed","Male","21","","",""
"Very good","2010","(1a) inadequately completed","Female","21","","",""
"Very good","2010","(1b) general elementary school","Male","95","0.113378004676819","0.088279288405011","0.138476720948627"
"Very good","2010","(1b) general elementary school","Female","90","0.0551093820784581","0.0426083276712952","0.0676104364856209"
"Very good","2010","(1c) basic vocational qualification","Male","207","0.0470882761472519","0.0395458770702882","0.0546306752242155"
"Very good","2010","(1c) basic vocational qualification","Female","162","0.064714999302233","0.0552819338824672","0.0741480647219988"
"Very good","2010","(2b) intermediate general qualification","Male","37","0.145432412340534","0.0985270995476158","0.192337725133452"
"Very good","2010","(2b) intermediate general qualification","Female","45","0.108726179206626","0.0786673458028877","0.138785012610364"
"Very good","2010","(2a) intermediate vocational","Male","211","0.0716688184483962","0.0614342444774065","0.081903392419386"
"Very good","2010","(2a) intermediate vocational","Female","421","0.0843437384042994","0.0754337077095485","0.0932537690990503"
"Very good","2010","(2c_gen) general maturity certificate","Male","91","0.185238941983022","0.147680423087262","0.222797460878782"
"Very good","2010","(2c_gen) general maturity certificate","Female","103","0.185673066835477","0.151958972640601","0.219387161030352"
"Very good","2010","(2c_voc) vocational maturity certificate","Male","100","0.108788446054516","0.0878065514945289","0.129770340614503"
"Very good","2010","(2c_voc) vocational maturity certificate","Female","182","0.084053343810624","0.0690337103747231","0.0990729772465249"
"Very good","2010","(3a) lower tertiary education","Male","122","0.11868134810053","0.0988435741998514","0.138519122001209"
"Very good","2010","(3a) lower tertiary education","Female","122","0.0959114851324788","0.0769349023793288","0.114888067885629"
"Very good","2010","(3b) higher tertiary education","Male","263","0.123917574394489","0.108493608044676","0.139341540744301"
"Very good","2010","(3b) higher tertiary education","Female","305","0.135623552360362","0.119280306049142","0.151966798671583"
"Good","2010","(0) in school","Male","115","0.547728998433722","0.482982333801136","0.612475663066307"
"Good","2010","(0) in school","Female","99","0.559899827964882","0.489130002403721","0.630669653526043"
"Good","2010","(1a) inadequately completed","Male","51","0.292308873795403","0.219279457130222","0.365338290460583"
"Good","2010","(1a) inadequately completed","Female","53","0.207240475961905","0.152156605515715","0.262324346408094"
"Good","2010","(1b) general elementary school","Male","227","0.36502303146131","0.326911449679165","0.403134613243454"
"Good","2010","(1b) general elementary school","Female","328","0.177638750991074","0.156700361201034","0.198577140781113"
"Good","2010","(1c) basic vocational qualification","Male","1019","0.313617930290544","0.297097924928842","0.330137935652246"
"Good","2010","(1c) basic vocational qualification","Female","812","0.265233838964803","0.248307328840641","0.282160349088966"
"Good","2010","(2b) intermediate general qualification","Male","101","0.506785616710331","0.440266230853633","0.573305002567028"
"Good","2010","(2b) intermediate general qualification","Female","195","0.442916834382743","0.394952260115165","0.490881408650322"
"Good","2010","(2a) intermediate vocational","Male","1106","0.425301545189849","0.40568503840264","0.444918051977059"
"Good","2010","(2a) intermediate vocational","Female","1633","0.387016200866109","0.371399991856454","0.402632409875764"
"Good","2010","(2c_gen) general maturity certificate","Male","202","0.463554692644814","0.415344330222873","0.511765055066756"
"Good","2010","(2c_gen) general maturity certificate","Female","242","0.472659264836152","0.429372274749198","0.515946254923106"
"Good","2010","(2c_voc) vocational maturity certificate","Male","376","0.386872522809596","0.354053757217631","0.419691288401562"
"Good","2010","(2c_voc) vocational maturity certificate","Female","608","0.446300318182007","0.419391323033958","0.473209313330056"
"Good","2010","(3a) lower tertiary education","Male","442","0.397888467984285","0.367865448462906","0.427911487505664"
"Good","2010","(3a) lower tertiary education","Female","390","0.435091130339468","0.403142184253533","0.467040076425403"
"Good","2010","(3b) higher tertiary education","Male","831","0.463650544288957","0.440306481533145","0.486994607044769"
"Good","2010","(3b) higher tertiary education","Female","771","0.447680016570063","0.423944508160277","0.471415524979849"
"Satisfactory","2010","(0) in school","Male","27","","",""
"Satisfactory","2010","(0) in school","Female","32","0.175947275028926","0.121661510142836","0.230233039915015"
"Satisfactory","2010","(1a) inadequately completed","Male","42","0.254167333861441","0.184257942060383","0.324076725662499"
"Satisfactory","2010","(1a) inadequately completed","Female","68","0.274553417054543","0.213903170616156","0.33520366349293"
"Satisfactory","2010","(1b) general elementary school","Male","168","0.288819462894327","0.252942058719272","0.324696867069382"
"Satisfactory","2010","(1b) general elementary school","Female","478","0.390116184398171","0.363394511437353","0.416837857358988"
"Satisfactory","2010","(1c) basic vocational qualification","Male","1123","0.394333209057907","0.376932163897203","0.41173425421861"
"Satisfactory","2010","(1c) basic vocational qualification","Female","994","0.394708479323777","0.375967213991229","0.413449744656324"
"Satisfactory","2010","(2b) intermediate general qualification","Male","55","0.21266502352252","0.158221524281908","0.267108522763132"
"Satisfactory","2010","(2b) intermediate general qualification","Female","102","0.304033074539529","0.259615565520484","0.348450583558574"
"Satisfactory","2010","(2a) intermediate vocational","Male","771","0.344548628027265","0.32569266670267","0.36340458935186"
"Satisfactory","2010","(2a) intermediate vocational","Female","1140","0.350739655107109","0.335439761301533","0.366039548912684"
"Satisfactory","2010","(2c_gen) general maturity certificate","Male","91","0.285547260441359","0.2418803030931","0.329214217789618"
"Satisfactory","2010","(2c_gen) general maturity certificate","Female","113","0.227955095217039","0.19158172244544","0.264328467988638"
"Satisfactory","2010","(2c_voc) vocational maturity certificate","Male","265","0.354996490614023","0.322751966020018","0.387241015208029"
"Satisfactory","2010","(2c_voc) vocational maturity certificate","Female","363","0.332118424622178","0.306624132298299","0.357612716946058"
"Satisfactory","2010","(3a) lower tertiary education","Male","322","0.304313157469336","0.276090202690528","0.332536112248145"
"Satisfactory","2010","(3a) lower tertiary education","Female","266","0.288389874638754","0.259196231949258","0.31758351732825"
"Satisfactory","2010","(3b) higher tertiary education","Male","468","0.275242823382834","0.254334876058583","0.296150770707085"
