"ple0008","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Satisfactory","2006","vocational + Abi","Rural Area","96","0.382744675162179","0.327184778785484","0.438304571538874"
"Satisfactory","2006","higher vocational","Urban Area","376","0.357576147419419","0.328502940390096","0.386649354448742"
"Satisfactory","2006","higher vocational","Rural Area","235","0.399723021297748","0.360882691350002","0.438563351245495"
"Satisfactory","2006","higher education","Urban Area","974","0.305870679738721","0.290077727078287","0.321663632399155"
"Satisfactory","2006","higher education","Rural Area","455","0.348774419561152","0.323035326411099","0.374513512711206"
"Less good","2006","in school","Urban Area","10","","",""
"Less good","2006","in school","Rural Area","3","","",""
"Less good","2006","inadequately","Urban Area","40","0.235670319084402","0.172608531964339","0.298732106204464"
"Less good","2006","inadequately","Rural Area","12","","",""
"Less good","2006","general elemantary","Urban Area","320","0.195458909725596","0.176336398684806","0.214581420766387"
"Less good","2006","general elemantary","Rural Area","144","0.166293911083119","0.14120351195239","0.191384310213848"
"Less good","2006","middle vocational","Urban Area","1009","0.148826402714326","0.140527110196552","0.1571256952321"
"Less good","2006","middle vocational","Rural Area","559","0.148199353075666","0.137269087806424","0.159129618344908"
"Less good","2006","vocational + Abi","Urban Area","104","0.14563174126381","0.122900256778298","0.168363225749323"
"Less good","2006","vocational + Abi","Rural Area","24","","",""
"Less good","2006","higher vocational","Urban Area","144","0.137098015786079","0.116234179792705","0.157961851779453"
"Less good","2006","higher vocational","Rural Area","79","0.141930458566197","0.114259351675266","0.169601565457129"
"Less good","2006","higher education","Urban Area","333","0.115190295513045","0.10424803375765","0.126132557268441"
"Less good","2006","higher education","Rural Area","166","0.145931620056989","0.126864889597966","0.164998350516013"
"Poor","2006","in school","Urban Area","","","",""
"Poor","2006","in school","Rural Area","","","",""
"Poor","2006","inadequately","Urban Area","17","","",""
"Poor","2006","inadequately","Rural Area","7","","",""
"Poor","2006","general elemantary","Urban Area","122","0.0784444858158578","0.0654791123552924","0.0914098592764233"
"Poor","2006","general elemantary","Rural Area","76","0.108383356222808","0.0874358035759186","0.129330908869698"
"Poor","2006","middle vocational","Urban Area","309","0.051475754968711","0.0463232598558521","0.0566282500815699"
"Poor","2006","middle vocational","Rural Area","172","0.0456262813309858","0.0392067202119142","0.0520458424500574"
"Poor","2006","vocational + Abi","Urban Area","21","","",""
"Poor","2006","vocational + Abi","Rural Area","6","","",""
"Poor","2006","higher vocational","Urban Area","36","0.046757690572998","0.0339513212269575","0.0595640599190384"
"Poor","2006","higher vocational","Rural Area","25","","",""
"Poor","2006","higher education","Urban Area","74","0.0303490537744757","0.0244693627446249","0.0362287448043264"
"Poor","2006","higher education","Rural Area","41","0.0381425467411355","0.0277979061968505","0.0484871872854205"
"Very good","2007","in school","Urban Area","66","0.311074141605225","0.250852393062945","0.371295890147505"
"Very good","2007","in school","Rural Area","37","0.337273289916103","0.25010328289206","0.424443296940146"
"Very good","2007","inadequately","Urban Area","3","","",""
"Very good","2007","inadequately","Rural Area","4","","",""
"Very good","2007","general elemantary","Urban Area","107","0.0729793352185502","0.0596829348767616","0.0862757355603389"
"Very good","2007","general elemantary","Rural Area","69","0.0872005886809883","0.0670092625587562","0.10739191480322"
"Very good","2007","middle vocational","Urban Area","479","0.0701466114900833","0.0639635230298018","0.0763296999503648"
"Very good","2007","middle vocational","Rural Area","264","0.0700670219456654","0.0619532146494565","0.0781808292418742"
"Very good","2007","vocational + Abi","Urban Area","92","0.120846390356486","0.0993596180511272","0.142333162661845"
"Very good","2007","vocational + Abi","Rural Area","29","","",""
"Very good","2007","higher vocational","Urban Area","47","0.0613805212933073","0.0461493265402273","0.0766117160463873"
"Very good","2007","higher vocational","Rural Area","41","0.074476203718005","0.0531095429667367","0.0958428644692733"
"Very good","2007","higher education","Urban Area","323","0.0948813507319745","0.0846231190251991","0.10513958243875"
"Very good","2007","higher education","Rural Area","89","0.0821669152565625","0.067009648519443","0.097324181993682"
"Good","2007","in school","Urban Area","123","0.504189762368776","0.43914835665507","0.569231168082483"
"Good","2007","in school","Rural Area","52","0.414826501439606","0.323984971295824","0.505668031583389"
"Good","2007","inadequately","Urban Area","32","0.189439523491921","0.127348276260127","0.251530770723714"
"Good","2007","inadequately","Rural Area","27","","",""
"Good","2007","general elemantary","Urban Area","479","0.297534061490058","0.274163432319537","0.32090469066058"
"Good","2007","general elemantary","Rural Area","212","0.270881308336247","0.239075525123448","0.302687091549045"
"Good","2007","middle vocational","Urban Area","2587","0.360183354729541","0.348561258713178","0.371805450745905"
"Good","2007","middle vocational","Rural Area","1490","0.38681228691333","0.371331647774609","0.40229292605205"
"Good","2007","vocational + Abi","Urban Area","426","0.457414704995752","0.424574109060792","0.490255300930713"
"Good","2007","vocational + Abi","Rural Area","137","0.473841621023902","0.416274565328255","0.53140867671955"
"Good","2007","higher vocational","Urban Area","358","0.34578888900424","0.315607558669766","0.375970219338714"
"Good","2007","higher vocational","Rural Area","219","0.355795501706677","0.316833057150744","0.394757946262609"
"Good","2007","higher education","Urban Area","1460","0.462686862463144","0.445233197612555","0.480140527313733"
"Good","2007","higher education","Rural Area","558","0.421359835231289","0.394106390492017","0.448613279970561"
"Satisfactory","2007","in school","Urban Area","31","0.151343290946498","0.104722163322519","0.197964418570477"
"Satisfactory","2007","in school","Rural Area","20","","",""
"Satisfactory","2007","inadequately","Urban Area","62","0.408768192916627","0.330871356858653","0.4866650289746"
"Satisfactory","2007","inadequately","Rural Area","17","","",""
"Satisfactory","2007","general elemantary","Urban Area","476","0.323184028885468","0.299275675405155","0.34709238236578"
"Satisfactory","2007","general elemantary","Rural Area","272","0.354084688257133","0.319858477312413","0.388310899201854"
"Satisfactory","2007","middle vocational","Urban Area","2269","0.372562167198614","0.360856946703004","0.384267387694223"
"Satisfactory","2007","middle vocational","Rural Area","1352","0.351387940854145","0.336212966327275","0.366562915381016"
"Satisfactory","2007","vocational + Abi","Urban Area","246","0.263858043653716","0.234805249096109","0.292910838211322"
"Satisfactory","2007","vocational + Abi","Rural Area","90","0.326159338360085","0.272109713324428","0.380208963395742"
"Satisfactory","2007","higher vocational","Urban Area","369","0.395227683867157","0.364203988038174","0.42625137969614"
"Satisfactory","2007","higher vocational","Rural Area","217","0.388220161862645","0.348558517360036","0.427881806365255"
"Satisfactory","2007","higher education","Urban Area","950","0.296069068673294","0.280088550340918","0.31204958700567"
"Satisfactory","2007","higher education","Rural Area","431","0.328709713442465","0.302782729533154","0.354636697351776"
"Less good","2007","in school","Urban Area","7","","",""
"Less good","2007","in school","Rural Area","4","","",""
"Less good","2007","inadequately","Urban Area","39","0.264565993558874","0.194671777232104","0.334460209885644"
"Less good","2007","inadequately","Rural Area","12","","",""
"Less good","2007","general elemantary","Urban Area","302","0.229699564677994","0.208196538612607","0.25120259074338"
"Less good","2007","general elemantary","Rural Area","140","0.20931305012472","0.180197976146527","0.238428124102913"
"Less good","2007","middle vocational","Urban Area","946","0.151204666914539","0.142531474887183","0.159877858941894"
"Less good","2007","middle vocational","Rural Area","550","0.155833250913858","0.144304394746562","0.167362107081154"
"Less good","2007","vocational + Abi","Urban Area","102","0.140544517022676","0.117633698488474","0.163455335556879"
"Less good","2007","vocational + Abi","Rural Area","29","","",""
"Less good","2007","higher vocational","Urban Area","145","0.148890523587423","0.126301360273121","0.171479686901726"
"Less good","2007","higher vocational","Rural Area","86","0.162236172178894","0.132232891683282","0.192239452674505"
"Less good","2007","higher education","Urban Area","327","0.114326089967698","0.103187276801609","0.125464903133787"
"Less good","2007","higher education","Rural Area","156","0.135878209482753","0.116965535604104","0.154790883361403"
"Poor","2007","in school","Urban Area","","","",""
"Poor","2007","in school","Rural Area","","","",""
"Poor","2007","inadequately","Urban Area","17","","",""
"Poor","2007","inadequately","Rural Area","6","","",""
"Poor","2007","general elemantary","Urban Area","106","0.0766030097279303","0.0630071533664023","0.0901988660894583"
"Poor","2007","general elemantary","Rural Area","57","0.0785203646009118","0.0592694448336366","0.097771284368187"
"Poor","2007","middle vocational","Urban Area","273","0.045903199667223","0.0408366468818105","0.0509697524526355"
"Poor","2007","middle vocational","Rural Area","146","0.035899499373002","0.0299859614658504","0.0418130372801535"
"Poor","2007","vocational + Abi","Urban Area","18","","",""
"Poor","2007","vocational + Abi","Rural Area","4","","",""
"Poor","2007","higher vocational","Urban Area","35","0.0487123822478722","0.0350524196535959","0.0623723448421485"
"Poor","2007","higher vocational","Rural Area","17","","",""
"Poor","2007","higher education","Urban Area","75","0.0320366281638898","0.0258723506741653","0.0382009056536143"
"Poor","2007","higher education","Rural Area","27","","",""
"Very good","2008","in school","Urban Area","69","0.274940179645657","0.218096793136603","0.331783566154711"
"Very good","2008","in school","Rural Area","31","0.219302690090918","0.144327343666138","0.294278036515699"
"Very good","2008","inadequately","Urban Area","12","","",""
"Very good","2008","inadequately","Rural Area","1","","",""
"Very good","2008","general elemantary","Urban Area","119","0.0915796156837528","0.0761879734503438","0.106971257917162"
"Very good","2008","general elemantary","Rural Area","62","0.109876123162579","0.086456511232126","0.133295735093033"
"Very good","2008","middle vocational","Urban Area","466","0.0746498601915354","0.0680950217175819","0.0812046986654889"
"Very good","2008","middle vocational","Rural Area","245","0.0729630314055036","0.0644567381724594","0.0814693246385478"
"Very good","2008","vocational + Abi","Urban Area","82","0.105682296616411","0.084704099978247","0.126660493254574"
"Very good","2008","vocational + Abi","Rural Area","37","0.111910579908955","0.0745141030733148","0.149307056744596"
"Very good","2008","higher vocational","Urban Area","41","0.0552308406412077","0.0402149571050713","0.0702467241773441"
"Very good","2008","higher vocational","Rural Area","23","","",""
"Very good","2008","higher education","Urban Area","325","0.107115938038974","0.0960475483464574","0.11818432773149"
"Very good","2008","higher education","Rural Area","92","0.0879494342889984","0.0719648840547168","0.10393398452328"
"Good","2008","in school","Urban Area","117","0.534220321474489","0.470712913351278","0.5977277295977"
"Good","2008","in school","Rural Area","61","0.544480534460447","0.454240384302664","0.634720684618229"
"Good","2008","inadequately","Urban Area","28","","",""
"Good","2008","inadequately","Rural Area","15","","",""
"Good","2008","general elemantary","Urban Area","421","0.281430629623413","0.257433342495424","0.305427916751401"
"Good","2008","general elemantary","Rural Area","202","0.258603942207157","0.225813632999281","0.291394251415034"
"Good","2008","middle vocational","Urban Area","2373","0.360454200441861","0.348479757519645","0.372428643364077"
"Good","2008","middle vocational","Rural Area","1396","0.386246771261172","0.370322127919154","0.40217141460319"
"Good","2008","vocational + Abi","Urban Area","392","0.449800133065569","0.415853934517153","0.483746331613985"
"Good","2008","vocational + Abi","Rural Area","120","0.418320753456319","0.359806285902473","0.476835221010164"
"Good","2008","higher vocational","Urban Area","357","0.396509023942939","0.364353237284559","0.428664810601319"
"Good","2008","higher vocational","Rural Area","194","0.394767413252175","0.353231470291542","0.436303356212808"
"Good","2008","higher education","Urban Area","1371","0.439312216525468","0.421549595698732","0.457074837352203"
"Good","2008","higher education","Rural Area","529","0.406153030576284","0.378435370878868","0.433870690273701"
"Satisfactory","2008","in school","Urban Area","33","0.135361879109397","0.0918067510549808","0.178917007163813"
"Satisfactory","2008","in school","Rural Area","21","","",""
"Satisfactory","2008","inadequately","Urban Area","46","0.394681051371208","0.312533634876188","0.476828467866229"
"Satisfactory","2008","inadequately","Rural Area","19","","",""
"Satisfactory","2008","general elemantary","Urban Area","428","0.336997275836521","0.311773333337661","0.362221218335382"
"Satisfactory","2008","general elemantary","Rural Area","245","0.3744964964894","0.338252042793803","0.410740950184998"
"Satisfactory","2008","middle vocational","Urban Area","2104","0.357162526464697","0.345212249155061","0.369112803774332"
"Satisfactory","2008","middle vocational","Rural Area","1271","0.354599474047979","0.338952725995772","0.370246222100185"
"Satisfactory","2008","vocational + Abi","Urban Area","228","0.27158693624534","0.241236536348492","0.301937336142187"
"Satisfactory","2008","vocational + Abi","Rural Area","80","0.29907004665487","0.24475870436005","0.35338138894969"
"Satisfactory","2008","higher vocational","Urban Area","331","0.358531546426866","0.327007021583012","0.390056071270721"
"Satisfactory","2008","higher vocational","Rural Area","226","0.410532883218292","0.36873098137698","0.452334785059603"
"Satisfactory","2008","higher education","Urban Area","934","0.320579053303901","0.303875960456228","0.337282146151574"
"Satisfactory","2008","higher education","Rural Area","410","0.347552551406305","0.320676996115573","0.374428106697036"
"Less good","2008","in school","Urban Area","17","","",""
"Less good","2008","in school","Rural Area","4","","",""
"Less good","2008","inadequately","Urban Area","40","0.283416277734341","0.207676417198206","0.359156138270476"
"Less good","2008","inadequately","Rural Area","12","","",""
"Less good","2008","general elemantary","Urban Area","280","0.205753646557287","0.184181493081596","0.227325800032978"
"Less good","2008","general elemantary","Rural Area","125","0.187851553666942","0.158601416309137","0.217101691024747"
"Less good","2008","middle vocational","Urban Area","976","0.161560455481839","0.152381402883415","0.170739508080263"
"Less good","2008","middle vocational","Rural Area","518","0.141782959826158","0.130373870660503","0.153192048991814"
"Less good","2008","vocational + Abi","Urban Area","106","0.152382277716001","0.127858444073523","0.176906111358478"
"Less good","2008","vocational + Abi","Rural Area","32","0.15107451958551","0.108593281742962","0.193555757428059"
"Less good","2008","higher vocational","Urban Area","127","0.146486886711689","0.123243378178338","0.169730395245041"
"Less good","2008","higher vocational","Rural Area","69","0.119339876790416","0.0917919301383257","0.146887823442507"
"Less good","2008","higher education","Urban Area","313","0.111550044708709","0.100282968874178","0.12281712054324"
"Less good","2008","higher education","Rural Area","150","0.127979320744252","0.109125137246843","0.14683350424166"
"Poor","2008","in school","Urban Area","1","","",""
"Poor","2008","in school","Rural Area","","","",""
"Poor","2008","inadequately","Urban Area","10","","",""
"Poor","2008","inadequately","Rural Area","4","","",""
"Poor","2008","general elemantary","Urban Area","101","0.0842388322990266","0.0694174265361473","0.0990602380619059"
"Poor","2008","general elemantary","Rural Area","51","0.0691718844739208","0.0501697513937269","0.0881740175541146"
"Poor","2008","middle vocational","Urban Area","257","0.046172957420068","0.0409390852768401","0.0514068295632959"
"Poor","2008","middle vocational","Rural Area","161","0.0444077634591873","0.0376701491664164","0.0511453777519582"
"Poor","2008","vocational + Abi","Urban Area","17","","",""
"Poor","2008","vocational + Abi","Rural Area","4","","",""
"Poor","2008","higher vocational","Urban Area","33","0.043241702277298","0.029871138485014","0.056612266069582"
"Poor","2008","higher vocational","Rural Area","20","","",""
"Poor","2008","higher education","Urban Area","56","0.0214427474229485","0.0162584107961666","0.0266270840497304"
"Poor","2008","higher education","Rural Area","25","","",""
"Very good","2009","in school","Urban Area","58","0.224252090923972","0.16901197376762","0.279492208080324"
"Very good","2009","in school","Rural Area","23","","",""
"Very good","2009","inadequately","Urban Area","6","","",""
"Very good","2009","inadequately","Rural Area","1","","",""
"Very good","2009","general elemantary","Urban Area","89","0.0745880634776035","0.0597541144642778","0.0894220124909292"
"Very good","2009","general elemantary","Rural Area","42","0.0770981732764819","0.0558251400401685","0.0983712065127953"
"Very good","2009","middle vocational","Urban Area","402","0.072952748217941","0.0661836888134455","0.0797218076224366"
"Very good","2009","middle vocational","Rural Area","220","0.0726786122867913","0.0639855485646033","0.0813716760089794"
"Very good","2009","vocational + Abi","Urban Area","65","0.0947390774827669","0.0737240414107983","0.115754113554736"
"Very good","2009","vocational + Abi","Rural Area","28","","",""
"Very good","2009","higher vocational","Urban Area","44","0.0449018999112653","0.0307017342136963","0.0591020656088344"
"Very good","2009","higher vocational","Rural Area","22","","",""
"Very good","2009","higher education","Urban Area","306","0.106632595171776","0.0952852022008803","0.117979988142672"
"Very good","2009","higher education","Rural Area","86","0.0889146082814762","0.0727773318042374","0.105051884758715"
"Good","2009","in school","Urban Area","112","0.555956192008142","0.490151141229818","0.621761242786465"
"Good","2009","in school","Rural Area","52","0.60705789515231","0.507795224377743","0.706320565926877"
"Good","2009","inadequately","Urban Area","27","","",""
"Good","2009","inadequately","Rural Area","13","","",""
"Good","2009","general elemantary","Urban Area","362","0.254813648154357","0.230210065221646","0.279417231087069"
"Good","2009","general elemantary","Rural Area","184","0.312383579318604","0.275422313192258","0.34934484544495"
"Good","2009","middle vocational","Urban Area","2114","0.344509241349806","0.332140079100869","0.356878403598742"
"Good","2009","middle vocational","Rural Area","1281","0.364527744475142","0.348411345766951","0.380644143183333"
"Good","2009","vocational + Abi","Urban Area","340","0.412986816953783","0.377654615421809","0.448319018485756"
"Good","2009","vocational + Abi","Rural Area","115","0.466011616023114","0.40502341749045","0.526999814555779"
"Good","2009","higher vocational","Urban Area","309","0.389436274150973","0.355999777842545","0.422872770459401"
"Good","2009","higher vocational","Rural Area","177","0.381930424023102","0.339886792702271","0.423974055343934"
"Good","2009","higher education","Urban Area","1313","0.456948359365947","0.438634065416301","0.475262653315594"
"Good","2009","higher education","Rural Area","496","0.400080000060244","0.372303071013748","0.42785692910674"
"Satisfactory","2009","in school","Urban Area","42","0.206501274659256","0.152889458620899","0.260113090697613"
"Satisfactory","2009","in school","Rural Area","12","","",""
"Satisfactory","2009","inadequately","Urban Area","42","0.395776808569562","0.31004994183454","0.481503675304585"
"Satisfactory","2009","inadequately","Rural Area","16","","",""
"Satisfactory","2009","general elemantary","Urban Area","417","0.388028558985459","0.36051466936264","0.415542448608279"
"Satisfactory","2009","general elemantary","Rural Area","227","0.378701773044902","0.340018042629768","0.417385503460035"
"Satisfactory","2009","middle vocational","Urban Area","2029","0.378820499141232","0.366194031930295","0.39144696635217"
"Satisfactory","2009","middle vocational","Rural Area","1275","0.375568887721151","0.359352971851691","0.391784803590612"
"Satisfactory","2009","vocational + Abi","Urban Area","237","0.344608230207415","0.310505276802636","0.378711183612193"
"Satisfactory","2009","vocational + Abi","Rural Area","86","0.34682218004636","0.288631869393834","0.405012490698885"
"Satisfactory","2009","higher vocational","Urban Area","309","0.372113896853457","0.338969093787484","0.40525869991943"
"Satisfactory","2009","higher vocational","Rural Area","222","0.397589994076626","0.355240013061708","0.439939975091544"
"Satisfactory","2009","higher education","Urban Area","872","0.296636817499035","0.279843426624853","0.313430208373217"
"Satisfactory","2009","higher education","Rural Area","435","0.359886775244584","0.332673834108034","0.387099716381134"
"Less good","2009","in school","Urban Area","7","","",""
"Less good","2009","in school","Rural Area","6","","",""
"Less good","2009","inadequately","Urban Area","34","0.294532314194915","0.214622867758119","0.374441760631712"
"Less good","2009","inadequately","Rural Area","7","","",""
"Less good","2009","general elemantary","Urban Area","249","0.203616566383593","0.180880138646027","0.22635299412116"
"Less good","2009","general elemantary","Rural Area","112","0.170544344349184","0.140549620426836","0.200539068271531"
"Less good","2009","middle vocational","Urban Area","886","0.160620904625441","0.151063572688061","0.170178236562821"
"Less good","2009","middle vocational","Rural Area","508","0.144016877727133","0.132259953799701","0.155773801654565"
"Less good","2009","vocational + Abi","Urban Area","83","0.117175522132513","0.0940956016022175","0.140255442662808"
"Less good","2009","vocational + Abi","Rural Area","26","","",""
"Less good","2009","higher vocational","Urban Area","127","0.162532910991208","0.137234596092032","0.187831225890383"
"Less good","2009","higher vocational","Rural Area","72","0.155453642250893","0.124099017605922","0.186808266895864"
"Less good","2009","higher education","Urban Area","281","0.111807440677625","0.100221668808274","0.123393212546976"
"Less good","2009","higher education","Rural Area","156","0.131107607443493","0.111971170360755","0.150244044526232"
"Poor","2009","in school","Urban Area","","","",""
"Poor","2009","in school","Rural Area","","","",""
"Poor","2009","inadequately","Urban Area","16","","",""
"Poor","2009","inadequately","Rural Area","6","","",""
"Poor","2009","general elemantary","Urban Area","88","0.0789531629989866","0.0637273605042622","0.0941789654937109"
"Poor","2009","general elemantary","Rural Area","39","0.0612721300108288","0.0421458298713807","0.080398430150277"
"Poor","2009","middle vocational","Urban Area","239","0.04309660666558","0.0378107893785665","0.0483824239525935"
"Poor","2009","middle vocational","Rural Area","142","0.0432078777897822","0.0363994838715628","0.0500162717080016"
"Poor","2009","vocational + Abi","Urban Area","21","","",""
"Poor","2009","vocational + Abi","Rural Area","2","","",""
"Poor","2009","higher vocational","Urban Area","28","","",""
"Poor","2009","higher vocational","Rural Area","20","","",""
"Poor","2009","higher education","Urban Area","70","0.027974787285617","0.0219121970505075","0.0340373775207264"
"Poor","2009","higher education","Rural Area","22","","",""
"Very good","2010","in school","Urban Area","81","0.270706343039753","0.219567661569875","0.321845024509631"
"Very good","2010","in school","Rural Area","40","0.322287476082344","0.240358494785985","0.404216457378702"
"Very good","2010","inadequately","Urban Area","35","0.118071335857739","0.0783085505836436","0.157834121131835"
"Very good","2010","inadequately","Rural Area","5","","",""
"Very good","2010","general elemantary","Urban Area","194","0.0850470189394824","0.071668168730158","0.0984258691488067"
"Very good","2010","general elemantary","Rural Area","67","0.0798481968214776","0.0610180435755831","0.0986783500673721"
"Very good","2010","middle vocational","Urban Area","709","0.0822183878938768","0.0758715607805653","0.0885652150071883"
"Very good","2010","middle vocational","Rural Area","436","0.0761248548245279","0.0684561419769299","0.0837935676721259"
"Very good","2010","vocational + Abi","Urban Area","178","0.101136290237765","0.0845014418644896","0.117771138611041"
"Very good","2010","vocational + Abi","Rural Area","66","0.135443710756182","0.103896938345095","0.16699048316727"
"Very good","2010","higher vocational","Urban Area","76","0.0516219240282944","0.0378529969001662","0.0653908511564225"
"Very good","2010","higher vocational","Rural Area","48","0.0465926505495652","0.030055763789982","0.0631295373091484"
"Very good","2010","higher education","Urban Area","624","0.128221945853528","0.117766405100494","0.138677486606563"
"Very good","2010","higher education","Rural Area","188","0.0998491770530031","0.0844552933419961","0.11524306076401"
"Good","2010","in school","Urban Area","148","0.550110621418697","0.492853833947208","0.607367408890186"
"Good","2010","in school","Rural Area","66","0.566342852304972","0.479465605203169","0.653220099406774"
"Good","2010","inadequately","Urban Area","74","0.263776788913598","0.209475408298827","0.318078169528368"
"Good","2010","inadequately","Rural Area","30","0.156800966291742","0.0820930175214183","0.231508915062067"
"Good","2010","general elemantary","Urban Area","570","0.293128310619131","0.27129653635848","0.314960084879782"
"Good","2010","general elemantary","Rural Area","261","0.275116647578623","0.244093628816939","0.306139666340307"
"Good","2010","middle vocational","Urban Area","2764","0.346159242785511","0.335167248999271","0.357151236571752"
"Good","2010","middle vocational","Rural Area","1889","0.37012080364598","0.356158631889966","0.384082975401994"
"Good","2010","vocational + Abi","Urban Area","577","0.421933193210844","0.394685529163177","0.449180857258511"
"Good","2010","vocational + Abi","Rural Area","218","0.417290862232454","0.371831407185647","0.462750317279262"
"Good","2010","higher vocational","Urban Area","378","0.354705966126081","0.324934150107088","0.384477782145074"
"Good","2010","higher vocational","Rural Area","264","0.388614159438475","0.350369324173893","0.426858994703057"
"Good","2010","higher education","Urban Area","1825","0.449228833215875","0.433673412510967","0.464784253920783"
"Good","2010","higher education","Rural Area","609","0.408921149804343","0.383676996339232","0.434165303269453"
"Satisfactory","2010","in school","Urban Area","46","0.135868812596125","0.0964322710423441","0.175305354149906"
"Satisfactory","2010","in school","Rural Area","12","","",""
"Satisfactory","2010","inadequately","Urban Area","77","0.246091639527876","0.193015962829823","0.299167316225929"
"Satisfactory","2010","inadequately","Rural Area","31","0.308397484026092","0.213509528295257","0.403285439756927"
"Satisfactory","2010","general elemantary","Urban Area","497","0.311129671035921","0.288925768621534","0.333333573450308"
"Satisfactory","2010","general elemantary","Rural Area","290","0.401326510321379","0.367275069329269","0.43537795131349"
"Satisfactory","2010","middle vocational","Urban Area","2361","0.35801725308664","0.346940405753682","0.369094100419598"
"Satisfactory","2010","middle vocational","Rural Area","1505","0.356691601691524","0.342839724001713","0.370543479381334"
"Satisfactory","2010","vocational + Abi","Urban Area","359","0.334967381441549","0.308927371467369","0.36100739141573"
"Satisfactory","2010","vocational + Abi","Rural Area","116","0.312384333330328","0.269657925882034","0.355110740778622"
"Satisfactory","2010","higher vocational","Urban Area","363","0.413621503978671","0.382974866767277","0.444268141190066"
"Satisfactory","2010","higher vocational","Rural Area","216","0.375817423822953","0.337815982190034","0.413818865455872"
"Satisfactory","2010","higher education","Urban Area","1020","0.276174050791901","0.26219200047315","0.290156101110652"
"Satisfactory","2010","higher education","Rural Area","473","0.335232649501509","0.310993001408458","0.359472297594561"
"Less good","2010","in school","Urban Area","14","","",""
"Less good","2010","in school","Rural Area","6","","",""
"Less good","2010","inadequately","Urban Area","48","0.287106221834869","0.231359216224553","0.342853227445185"
"Less good","2010","inadequately","Rural Area","18","","",""
"Less good","2010","general elemantary","Urban Area","294","0.208422674614817","0.188941774906148","0.227903574323487"
"Less good","2010","general elemantary","Rural Area","134","0.175990187843885","0.149535540519577","0.202444835168193"
"Less good","2010","middle vocational","Urban Area","1087","0.170752056679536","0.162057895506568","0.179446217852505"
"Less good","2010","middle vocational","Rural Area","586","0.152425999942625","0.142032281811608","0.162819718073643"
"Less good","2010","vocational + Abi","Urban Area","120","0.108863393303191","0.0916791074121181","0.126047679194264"
"Less good","2010","vocational + Abi","Rural Area","40","0.0958218809402638","0.068686356722918","0.122957405157609"
"Less good","2010","higher vocational","Urban Area","142","0.139922185259202","0.118334582530892","0.161509787987512"
"Less good","2010","higher vocational","Rural Area","78","0.153994899965536","0.125674756065398","0.182315043865675"
"Less good","2010","higher education","Urban Area","387","0.11722925131889","0.107169104609715","0.127289398028066"
"Less good","2010","higher education","Rural Area","159","0.13244145978235","0.115036232881861","0.149846686682839"
"Poor","2010","in school","Urban Area","1","","",""
"Poor","2010","in school","Rural Area","1","","",""
"Poor","2010","inadequately","Urban Area","19","","",""
"Poor","2010","inadequately","Rural Area","7","","",""
"Poor","2010","general elemantary","Urban Area","115","0.102272324790648","0.08773979484758","0.116804854733716"
"Poor","2010","general elemantary","Rural Area","44","0.0677184574346349","0.050263506653206","0.0851734082160638"
"Poor","2010","middle vocational","Urban Area","275","0.0428530595544355","0.0381737396325727","0.0475323794762983"
"Poor","2010","middle vocational","Rural Area","178","0.044636739895343","0.0386652445597018","0.0506082352309842"
"Poor","2010","vocational + Abi","Urban Area","28","","",""
"Poor","2010","vocational + Abi","Rural Area","12","","",""
"Poor","2010","higher vocational","Urban Area","33","0.0401284206077513","0.0279153503664926","0.05234149084901"
"Poor","2010","higher vocational","Rural Area","18","","",""
"Poor","2010","higher education","Urban Area","72","0.0291459188198046","0.0238854044990355","0.0344064331405736"
"Poor","2010","higher education","Rural Area","28","","",""
"Very good","2011","in school","Urban Area","114","0.349358864192725","0.299122675407847","0.399595052977603"
"Very good","2011","in school","Rural Area","51","0.384826408360263","0.300205534456506","0.469447282264019"
"Very good","2011","inadequately","Urban Area","26","","",""
"Very good","2011","inadequately","Rural Area","8","","",""
"Very good","2011","general elemantary","Urban Area","183","0.0780847200070277","0.0661239070418295","0.0900455329722259"
"Very good","2011","general elemantary","Rural Area","83","0.0670542921815708","0.0518239489731591","0.0822846353899824"
"Very good","2011","middle vocational","Urban Area","801","0.0924284234144681","0.0862387534884171","0.098618093340519"
"Very good","2011","middle vocational","Rural Area","473","0.0779056743281658","0.070846026291893","0.0849653223644387"
"Very good","2011","vocational + Abi","Urban Area","197","0.133735256968434","0.116294143573278","0.15117637036359"
"Very good","2011","vocational + Abi","Rural Area","68","0.122221591989226","0.0947478266406677","0.149695357337785"
"Very good","2011","higher vocational","Urban Area","82","0.0665859569538858","0.0518999824919082","0.0812719314158633"
"Very good","2011","higher vocational","Rural Area","54","0.0555728473196506","0.0391660905798919","0.0719796040594093"
"Very good","2011","higher education","Urban Area","659","0.144418926448549","0.1341383088781","0.154699544018998"
"Very good","2011","higher education","Rural Area","182","0.0904982723860966","0.0769752893618034","0.10402125541039"
"Good","2011","in school","Urban Area","166","0.459941636453644","0.407426831993173","0.512456440914116"
"Good","2011","in school","Rural Area","61","0.506312288784623","0.419359878853637","0.593264698715609"
"Good","2011","inadequately","Urban Area","86","0.267919312641696","0.216502263777082","0.31933636150631"
"Good","2011","inadequately","Rural Area","40","0.263342247066646","0.186437000491936","0.340247493641356"
"Good","2011","general elemantary","Urban Area","644","0.301410439982095","0.280954362735062","0.321866517229127"
