"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(1c) basic vocational qualification","2.34","2","194","1","2","3","4","4","2.2","2.48","1","4","2","2"
"2012","indirect migration background","(2a) intermediate vocational","2.33","2","236","1","2","3","4","4","2.21","2.45","1","4","2","2"
"2012","indirect migration background","(2b) intermediate general qualification","2.39","2","91","1","2","3","4","4","2.21","2.57","1","4","2","3"
"2012","indirect migration background","(2c_gen) general maturity certificate","2.38","2","108","1","2","3","4","4","2.19","2.57","1","4","2","3"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","2.12","2","116","1","1","3","3","4","1.95","2.29","1","4","2","3"
"2012","indirect migration background","(3a) lower tertiary education","2.08","2","65","1","2","3","3","4","1.86","2.3","1","4","2","2"
"2012","indirect migration background","(3b) higher tertiary education","2.41","2","128","1","2","3","4","4","2.25","2.57","1","4","2","3"
"2012","no migration background","(0) in school","2.37","2.94","366","1","2","3","3","4","2.29","2.45","1","4","2","3"
"2012","no migration background","(1a) inadequately completed","2.65","3","219","1","2","3","4","4","2.51","2.79","1","4","2","3"
"2012","no migration background","(1b) general elementary school","2.61","3","1475","1","2","4","4","4","2.56","2.66","1","4","2","3"
"2012","no migration background","(1c) basic vocational qualification","2.48","2","5569","1","2","3","4","4","2.45","2.51","1","4","2","2"
"2012","no migration background","(2a) intermediate vocational","2.48","2","6510","1","2","3","4","4","2.46","2.5","1","4","2","2"
"2012","no migration background","(2b) intermediate general qualification","2.59","3","620","1","2","3","4","4","2.52","2.66","1","4","3","3"
"2012","no migration background","(2c_gen) general maturity certificate","2.62","3","751","1","2","3","4","4","2.56","2.68","1","4","3","3"
"2012","no migration background","(2c_voc) vocational maturity certificate","2.5","2","1949","1","2","3","4","4","2.46","2.54","1","4","2","2"
"2012","no migration background","(3a) lower tertiary education","2.43","2","2060","1","2","3","4","4","2.39","2.47","1","4","2","2"
"2012","no migration background","(3b) higher tertiary education","2.51","2","3275","1","2","3","4","4","2.48","2.54","1","4","2","2"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","1.93","2","48","1","1","2","3","4","1.68","2.18","1","4","2","2"
"2016","direct migration background","(1a) inadequately completed","2.18","2","301","1","1","3","4","4","2.06","2.3","1","4","2","2"
"2016","direct migration background","(1b) general elementary school","2.34","2","725","1","2","3","4","4","2.27","2.41","1","4","2","2"
"2016","direct migration background","(1c) basic vocational qualification","2.27","2","903","1","1","3","4","4","2.21","2.33","1","4","2","2"
"2016","direct migration background","(2a) intermediate vocational","2.21","2","247","1","2","3","4","4","2.1","2.32","1","4","2","2"
"2016","direct migration background","(2b) intermediate general qualification","2.02","2","69","1","1","3","3","4","1.82","2.22","1","4","2","2"
"2016","direct migration background","(2c_gen) general maturity certificate","2.33","2","406","1","2","3","4","4","2.24","2.42","1","4","2","2"
"2016","direct migration background","(2c_voc) vocational maturity certificate","2.31","2","768","1","1","3","4","4","2.24","2.38","1","4","2","2"
"2016","direct migration background","(3a) lower tertiary education","2.57","2","109","1","2","4","4","4","2.39","2.75","1","4","2","3"
"2016","direct migration background","(3b) higher tertiary education","2.32","2","1128","1","2","3","4","4","2.27","2.37","1","4","2","2"
"2016","indirect migration background","(0) in school","2.4","2","79","1","2","3","3","4","2.21","2.59","1","4","2","3"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","2.22","2","172","1","1","3","4","4","2.07","2.37","1","4","2","3"
"2016","indirect migration background","(1c) basic vocational qualification","2.65","3","207","1","2","3","4","4","2.51","2.79","1","4","2","3"
"2016","indirect migration background","(2a) intermediate vocational","2.34","2","244","1","2","3","3","4","2.22","2.46","1","4","2","3"
"2016","indirect migration background","(2b) intermediate general qualification","2.27","2","142","1","2","3","4","4","2.12","2.42","1","4","2","2"
"2016","indirect migration background","(2c_gen) general maturity certificate","2.46","3","191","1","2","3","3","4","2.34","2.58","1","4","2","3"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","2.16","2","137","1","2","3","3","4","2.01","2.31","1","4","2","3"
"2016","indirect migration background","(3a) lower tertiary education","2.23","2","65","1","2","3","3","4","2","2.46","1","4","2","2"
"2016","indirect migration background","(3b) higher tertiary education","2.45","3","172","1","2","3","4","4","2.31","2.59","1","4","2","3"
"2016","no migration background","(0) in school","2.33","2","211","1","2","3","3","4","2.22","2.44","1","4","2","3"
"2016","no migration background","(1a) inadequately completed","2.79","3","156","1","2","4","4","4","2.62","2.96","1","4","3","3"
"2016","no migration background","(1b) general elementary school","2.6","3","1039","1","2","4","4","4","2.54","2.66","1","4","2","3"
"2016","no migration background","(1c) basic vocational qualification","2.49","2","3942","1","2","3","4","4","2.46","2.52","1","4","2","2"
"2016","no migration background","(2a) intermediate vocational","2.48","2","4834","1","2","3","4","4","2.45","2.51","1","4","2","2"
"2016","no migration background","(2b) intermediate general qualification","2.43","2","486","1","2","3","4","4","2.35","2.51","1","4","2","3"
"2016","no migration background","(2c_gen) general maturity certificate","2.5","3","677","1","2","3","4","4","2.43","2.57","1","4","2","3"
"2016","no migration background","(2c_voc) vocational maturity certificate","2.49","2","1537","1","2","3","4","4","2.44","2.54","1","4","2","2"
"2016","no migration background","(3a) lower tertiary education","2.38","2","1655","1","2","3","4","4","2.33","2.43","1","4","2","2"
"2016","no migration background","(3b) higher tertiary education","2.46","2","2784","1","2","3","4","4","2.42","2.5","1","4","2","2"
