"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","","","","","","","","","","","","","",""
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","direct migration background","2.52","3","433","1","2","3","4","4","2.43","2.61","1","4","2","3"
"2008","Baden-Württemberg","indirect migration background","2.13","2","178","1","2","3","3","4","2","2.26","1","4","2","2"
"2008","Baden-Württemberg","no migration background","2.32","2","1745","1","2","3","4","4","2.28","2.36","1","4","2","2"
"2008","Bavaria","direct migration background","2.62","3","288","1","2","3","4","4","2.51","2.73","1","4","2","3"
"2008","Bavaria","indirect migration background","2.4","2.07","130","1","2","3","4","4","2.23","2.57","1","4","2","3"
"2008","Bavaria","no migration background","2.33","2","2331","1","2","3","4","4","2.29","2.37","1","4","2","2"
"2008","Berlin","direct migration background","2.72","3","49","2","2","3","4","4","2.48","2.96","1","4","2","3"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","3.18","3","642","2","3","4","4","4","3.11","3.25","1","4","3","3"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","2.66","3","797","1","2","3","4","4","2.59","2.73","1","4","3","3"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","2.32","2","126","1","1","3","4","4","2.14","2.5","1","4","2","3"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","2.97","3","251","2","2","4","4","4","2.85","3.09","1","4","3","3"
"2008","Hesse","direct migration background","2.61","3","180","1","2","3","4","4","2.47","2.75","1","4","2","3"
"2008","Hesse","indirect migration background","2.3","2","68","1","2","3","3","4","2.09","2.51","1","4","2","3"
"2008","Hesse","no migration background","2.47","2","1060","1","2","3","4","4","2.41","2.53","1","4","2","2"
"2008","Lower Saxony","direct migration background","2.4","2","147","1","2","3","4","4","2.24","2.56","1","4","2","2"
"2008","Lower Saxony","indirect migration background","2.24","2","48","1","1","3","4","4","1.97","2.51","1","4","2","2"
"2008","Lower Saxony","no migration background","2.29","2","1545","1","2","3","4","4","2.24","2.34","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","2.5","3","482","1","2","3","4","4","2.41","2.59","1","4","2","3"
"2008","North Rhine-Westphalia","direct migration background","2.56","3","512","1","2","3","4","4","2.47","2.65","1","4","2","3"
"2008","North Rhine-Westphalia","indirect migration background","2.36","2","213","1","2","3","4","4","2.24","2.48","1","4","2","2"
"2008","North Rhine-Westphalia","no migration background","2.56","3","3205","1","2","3","4","4","2.53","2.59","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","direct migration background","2.09","2","140","1","1","3","4","4","1.93","2.25","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","2.33","2","49","1","2","3","3","4","2.08","2.58","1","4","2","3"
"2008","Rhineland-Palatinate,Saarland","no migration background","2.21","2","904","1","1","3","4","4","2.15","2.27","1","4","2","2"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","2.82","3","1387","1","2","4","4","4","2.77","2.87","1","4","3","3"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","2.59","3","791","1","2","3","4","4","2.52","2.66","1","4","2","3"
"2008","Schleswig-Holstein","direct migration background","1.88","2","45","1","1","2","3","4","1.61","2.15","1","4","2","2"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","2.43","2","498","1","2","3","4","4","2.35","2.51","1","4","2","3"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","2.57","3","853","1","2","3","4","4","2.5","2.64","1","4","2","3"
"2009","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","","","","","","","","","","","","","",""
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","direct migration background","1.78","2","188","1","1","2","3","4","1.66","1.9","1","4","1","2"
"2010","Baden-Württemberg","indirect migration background","2.11","2","88","1","1","3","3","4","1.91","2.31","1","4","2","2"
"2010","Baden-Württemberg","no migration background","2.4","2","665","1","2","3","3","4","2.33","2.47","1","4","2","2"
"2010","Bavaria","direct migration background","2.12","2","204","1","1","3","3","4","2","2.24","1","4","2","2"
"2010","Bavaria","indirect migration background","2.33","2","81","1","2","3","4","4","2.11","2.55","1","4","2","3"
"2010","Bavaria","no migration background","2.23","2","879","1","2","3","3","4","2.17","2.29","1","4","2","2"
"2010","Berlin","direct migration background","2.45","2.51","61","1","1","3","4","4","2.19","2.71","1","4","2","3"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","2.81","3","187","1","2","4","4","4","2.68","2.94","1","4","3","3"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","2.36","2","227","1","2","3","4","4","2.23","2.49","1","4","2","3"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","2.55","3","44","1","2","3","4","4","2.24","2.86","1","4","2","3"
"2010","Hamburg","direct migration background","2.02","2","35","1","1","3","3","4","1.72","2.32","1","4","2","2"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","2.56","2","77","1","2","3","4","4","2.35","2.77","1","4","2","3"
"2010","Hesse","direct migration background","2.06","2","173","1","1","3","3","4","1.93","2.19","1","4","2","2"
"2010","Hesse","indirect migration background","2.36","2","45","1","1","3","4","4","2.05","2.67","1","4","2","3"
"2010","Hesse","no migration background","2.28","2","337","1","2","3","3","4","2.19","2.37","1","4","2","2"
"2010","Lower Saxony","direct migration background","1.94","2","113","1","1","3","3","4","1.78","2.1","1","4","1","2"
"2010","Lower Saxony","indirect migration background","2.22","2","30","1","1","3","3","4","1.9","2.54","1","4","2","3"
"2010","Lower Saxony","no migration background","2.35","2","538","1","2","3","3","4","2.27","2.43","1","4","2","2"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","2.62","3","153","1","2","3","4","4","2.48","2.76","1","4","2","3"
"2010","North Rhine-Westphalia","direct migration background","1.96","2","471","1","1","3","3","4","1.88","2.04","1","4","2","2"
"2010","North Rhine-Westphalia","indirect migration background","2.17","2","148","1","1","3","3","4","2.03","2.31","1","4","2","2"
"2010","North Rhine-Westphalia","no migration background","2.52","3","982","1","2","3","4","4","2.46","2.58","1","4","2","3"
"2010","Rhineland-Palatinate,Saarland","direct migration background","1.89","2","71","1","1","3","3","4","1.69","2.09","1","4","1","2"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","2.26","2","284","1","2","3","3","4","2.16","2.36","1","4","2","2"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","2.64","3","414","1","2","3","4","4","2.55","2.73","1","4","3","3"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","2.46","2","184","1","2","3","4","4","2.31","2.61","1","4","2","3"
"2010","Schleswig-Holstein","direct migration background","2.27","2","39","1","2","3","3","3","2.05","2.49","1","3","2","3"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","2.35","2","233","1","2","3","3","4","2.24","2.46","1","4","2","3"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","2.52","3","189","1","2","3","4","4","2.38","2.66","1","4","2","3"
"2011","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","direct migration background","2.25","2","501","1","1","3","4","4","2.16","2.34","1","4","2","2"
"2012","Baden-Württemberg","indirect migration background","2.06","2","233","1","1","3","3","4","1.94","2.18","1","4","2","2"
"2012","Baden-Württemberg","no migration background","2.33","2","2598","1","2","3","4","4","2.3","2.36","1","4","2","2"
"2012","Bavaria","direct migration background","2.5","2","498","1","2","3","4","4","2.41","2.59","1","4","2","2"
"2012","Bavaria","indirect migration background","2.38","2","229","1","2","3","4","4","2.25","2.51","1","4","2","3"
"2012","Bavaria","no migration background","2.36","2","3625","1","2","3","4","4","2.33","2.39","1","4","2","2"
"2012","Berlin","direct migration background","2.79","3","82","1","2","4","4","4","2.55","3.03","1","4","2","3"
"2012","Berlin","indirect migration background","2.76","3","45","1","2","4","4","4","2.46","3.06","1","4","2","3"
"2012","Berlin","no migration background","3.2","3","910","2","3","4","4","4","3.14","3.26","1","4","3","3"
"2012","Brandenburg","direct migration background","2.77","2.66","37","2","2","4","4","4","2.44","3.1","1","4","2","3"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","2.59","3","1050","1","2","4","4","4","2.53","2.65","1","4","2","3"
"2012","Bremen","direct migration background","2.3","2","30","1","2","3","3","4","1.9","2.7","1","4","2","3"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","2.46","2","156","1","2","3","4","4","2.32","2.6","1","4","2","3"
"2012","Hamburg","direct migration background","1.83","2","45","1","1","2","3","4","1.53","2.13","1","4","2","2"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","2.86","3","365","1","2","4","4","4","2.76","2.96","1","4","3","3"
"2012","Hesse","direct migration background","2.54","2","300","1","2","3","4","4","2.43","2.65","1","4","2","2"
"2012","Hesse","indirect migration background","2.24","2","119","1","1","3","3","4","2.07","2.41","1","4","2","3"
"2012","Hesse","no migration background","2.47","2","1483","1","2","3","4","4","2.42","2.52","1","4","2","2"
"2012","Lower Saxony","direct migration background","2.22","2","260","1","1","3","4","4","2.1","2.34","1","4","2","2"
"2012","Lower Saxony","indirect migration background","2.6","2.9","76","1","2","3","4","4","2.39","2.81","1","4","2","3"
"2012","Lower Saxony","no migration background","2.29","2","2232","1","2","3","4","4","2.25","2.33","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","2.63","3","620","1","2","3","4","4","2.55","2.71","1","4","3","3"
"2012","North Rhine-Westphalia","direct migration background","2.37","2","897","1","2","3","4","4","2.3","2.44","1","4","2","2"
"2012","North Rhine-Westphalia","indirect migration background","2.35","2","355","1","2","3","3","4","2.25","2.45","1","4","2","2"
"2012","North Rhine-Westphalia","no migration background","2.56","3","4265","1","2","3","4","4","2.53","2.59","1","4","2","3"
"2012","Rhineland-Palatinate,Saarland","direct migration background","2.31","2","193","1","1","3","4","4","2.17","2.45","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","2.35","2","86","1","2","3","3","4","2.15","2.55","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","no migration background","2.33","2","1268","1","2","3","4","4","2.28","2.38","1","4","2","2"
"2012","Saxony","direct migration background","2.87","3","43","1","2","4","4","4","2.56","3.18","1","4","2","3"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","2.78","3","1775","1","2","4","4","4","2.73","2.83","1","4","3","3"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","2.61","3","1001","1","2","3","4","4","2.55","2.67","1","4","2","3"
"2012","Schleswig-Holstein","direct migration background","1.89","2","96","1","1","2","4","4","1.71","2.07","1","4","2","2"
"2012","Schleswig-Holstein","indirect migration background","2.47","2","30","2","2","3","3","4","2.16","2.78","1","4","2","3"
"2012","Schleswig-Holstein","no migration background","2.36","2","853","1","2","3","4","4","2.3","2.42","1","4","2","2"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","2.5","2","1052","1","2","3","4","4","2.44","2.56","1","4","2","2"
"2013","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
