"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Saxony-Anhalt","no migration background","171.47","170","761","159","165","178","186","196","170.79","172.15","148","198","169","170"
"2016","Schleswig-Holstein","direct migration background","166.88","166","142","153","160","172","181","196","165.23","168.53","151","202","167","171"
"2016","Schleswig-Holstein","indirect migration background","171.38","174","45","160","164","177","185","190","168.46","174.3","156","192","167","177"
"2016","Schleswig-Holstein","no migration background","173.08","173","632","160","165","180","186","194","172.33","173.83","128","200","172","174"
"2016","Thuringia","direct migration background","166.9","169.12","68","151","158","176","178","187","164.5","169.3","145","190","165","172"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","171.09","170","822","158","164","178","185","194","170.44","171.74","149","205","169","171"
"2017","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2017","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2017","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2017","Bavaria","no migration background","","","","","","","","","","","","","",""
"2017","Berlin","direct migration background","","","","","","","","","","","","","",""
"2017","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2017","Berlin","no migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2017","Bremen","direct migration background","","","","","","","","","","","","","",""
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","","","","","","","","","","","","","",""
"2017","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2017","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Hamburg","no migration background","","","","","","","","","","","","","",""
"2017","Hesse","direct migration background","","","","","","","","","","","","","",""
"2017","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2017","Hesse","no migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2017","Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2017","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","direct migration background","169.08","168","1002","158","163","175","182","190","168.52","169.64","146","197","170","170"
"2018","Baden-W?rttemberg","indirect migration background","171.61","171","251","160","165","178","184","195","170.36","172.86","150","205","169","172"
"2018","Baden-W?rttemberg","no migration background","172.02","172","1965","160","165","179","185","194","171.6","172.44","116","205","171","172"
"2018","Bavaria","direct migration background","169.34","170","1178","156","162","176","183","195","168.8","169.88","140","198","170","170"
"2018","Bavaria","indirect migration background","172.53","171","267","161","165","179","186","191","171.33","173.73","148","198","170","173"
"2018","Bavaria","no migration background","171.58","172","2990","160","165","178","184","193","171.25","171.91","140","203","170","172"
"2018","Berlin","direct migration background","171.51","171","321","158","164","179","185","197","170.41","172.61","140","197","170","172"
"2018","Berlin","indirect migration background","173.59","172.54","62","162","168","178","187","190","171.26","175.92","158","195","172","177"
"2018","Berlin","no migration background","172.99","173","785","159","165","180","186","195","172.32","173.66","148","200","171","173"
"2018","Brandenburg","direct migration background","171.46","171.52","208","162","167","178","178","185","170.3","172.62","143","188","169","172"
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","171.11","170","919","159","164","178","185","193","170.48","171.74","147","201","170","172"
"2018","Bremen","direct migration background","170.99","170","131","160","160","180","183","195","169.34","172.64","144","195","168","170"
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","172.63","170","147","160","165","178","190","198","170.97","174.29","154","206","170","174"
"2018","Hamburg","direct migration background","169.39","169.54","182","155","160","178","183","185","168.01","170.77","150","193","167","171"
"2018","Hamburg","indirect migration background","168.19","168","52","160","163","173","180","182","165.81","170.57","154","196","168","172"
"2018","Hamburg","no migration background","173.73","174","326","160","165","181","186","198","172.6","174.86","139","210","170","174"
"2018","Hesse","direct migration background","170.58","170","807","158","164","176","184","193","169.96","171.2","145","195","168","170"
"2018","Hesse","indirect migration background","172.77","169.93","141","160","163","180","187","199","171.09","174.45","151","199","168","172"
"2018","Hesse","no migration background","172.73","172","1219","160","165","180","186","196","172.19","173.27","116","207","171","173"
"2018","Lower Saxony","direct migration background","168.71","168","870","157","162","175","182","187","168.09","169.33","115","196","168","170"
"2018","Lower Saxony","indirect migration background","171.99","170","142","160","167","179","184","194","170.35","173.63","153","195","169","173"
"2018","Lower Saxony","no migration background","173.13","173","1954","160","166","180","186","194","172.7","173.56","116","202","172","173"
"2018","Mecklenburg-Western Pomerania","direct migration background","175.01","172","67","155","165","186","194","194","172.63","177.39","149","196","167","172"
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","171.24","170","569","160","164","178","185","193","170.47","172.01","148","205","170","172"
"2018","North Rhine-Westphalia","direct migration background","168.81","168","2056","156","162","176","181","190","168.4","169.22","144","200","168","170"
"2018","North Rhine-Westphalia","indirect migration background","172.08","172","526","161","165","178","183","197","171.26","172.9","144","200","170","172"
"2018","North Rhine-Westphalia","no migration background","173.36","172","3682","160","166","180","186","198","173.04","173.68","116","210","172","173"
"2018","Rhineland-Palatinate,Saarland","direct migration background","169.95","170","570","159","163","176","183","190","169.19","170.71","145","196","169","171"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","172.39","170","99","160","165","180","188","196","170.45","174.33","148","196","170","174"
"2018","Rhineland-Palatinate,Saarland","no migration background","171.95","172","1050","160","165","178","185","196","171.39","172.51","145","215","172","173"
"2018","Saxony","direct migration background","171.37","170","200","160","165","178","185","192","170.06","172.68","150","199","167","171"
"2018","Saxony","indirect migration background","169.48","171.58","34","160","165","175","180","194","165.67","173.29","140","194","167","175"
"2018","Saxony","no migration background","171.26","172","1528","158","165","178","184","193","170.79","171.73","131","208","170","172"
"2018","Saxony-Anhalt","direct migration background","168.51","168","139","156","162","176","180","190","166.96","170.06","150","192","165","170"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","171.73","170","844","159","165","178","186","196","171.07","172.39","148","206","170","170"
"2018","Schleswig-Holstein","direct migration background","167.56","167","317","155","160","174","180","196","166.52","168.6","147","203","169","170"
"2018","Schleswig-Holstein","indirect migration background","170.1","168.69","50","162","165","175","180","193","167.55","172.65","153","193","167","175"
"2018","Schleswig-Holstein","no migration background","173.25","173","736","160","165","181","186","195","172.54","173.96","105","200","172","174"
"2018","Thuringia","direct migration background","168.67","170","162","151","163","176","180","190","167.31","170.03","133","190","168","172"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","171.53","171","850","160","164","179","185","195","170.88","172.18","128","198","170","172"
