"plh0220","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2012","Couple + C. LE 16 ","indirect migration background","48","0.188127885835231","0.141768554067852","0.23448721760261","6"
"7 Strongly agree","2012","Couple + C. LE and GT 16","no migration background","88","0.101226431195971","0.0790710001860292","0.123381862205913","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","direct migration background","17","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","indirect migration background","9","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","indirect migration background","2","","","","7"
"7 Strongly agree","2012","1-pers.-HH","no migration background","7","","","","7"
"7 Strongly agree","2012","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2012","1-pers.-HH","indirect migration background","4","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","no migration background","2","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","direct migration background","3","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","indirect migration background","1","","","","7"
"7 Strongly agree","2012","Single parent ","indirect migration background","20","","","","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","no migration background","298","0.0867389876904116","0.0769289247960972","0.096549050584726","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","direct migration background","95","0.107897030799791","0.0858396706635145","0.129954390936068","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","indirect migration background","33","0.12504197676091","0.0858056545953172","0.164278298926502","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","no migration background","12","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2012","Single parent ","no migration background","206","0.146992260264397","0.128047219112661","0.165937301416132","7"
"7 Strongly agree","2012","Single parent ","direct migration background","24","","","","7"
"1 Strongly disagree","2013","(Married) couple without C. ","direct migration background","67","0.143585398060027","0.114463635043094","0.172707161076961","1"
"1 Strongly disagree","2013","(Married) couple without C. ","indirect migration background","8","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","indirect migration background","10","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","no migration background","583","0.0938965626251331","0.0870132066170286","0.100779918633238","1"
"1 Strongly disagree","2013","Single parent ","no migration background","112","0.146131638215438","0.123218726077211","0.169044550353665","1"
"1 Strongly disagree","2013","Single parent ","direct migration background","6","","","","1"
"1 Strongly disagree","2013","Single parent ","indirect migration background","7","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","no migration background","230","0.117161075487093","0.103833611725595","0.130488539248591","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","direct migration background","30","0.104254921577199","0.0717245712585984","0.136785271895799","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","indirect migration background","14","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","indirect migration background","11","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","no migration background","291","0.0996519076673904","0.0891347738610063","0.110169041473775","1"
"1 Strongly disagree","2013","1-pers.-HH","direct migration background","23","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","indirect migration background","5","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","no migration background","208","0.107870816004761","0.0950155533550381","0.120726078654484","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","direct migration background","12","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","no migration background","62","0.115915269746958","0.0922344460313905","0.139596093462526","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","direct migration background","12","","","","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","48","0.0976729581549528","0.0730188299268104","0.122327086383095","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","7","","","","2"
"2 on scale 1-7 ","2013","Single parent ","no migration background","115","0.125964798595955","0.104441850291283","0.147487746900627","2"
"2 on scale 1-7 ","2013","Single parent ","direct migration background","9","","","","2"
"2 on scale 1-7 ","2013","Single parent ","indirect migration background","10","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","344","0.158326294528207","0.143198921977847","0.173453667078567","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","16","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","104","0.171304413516776","0.143432850516247","0.199175976517306","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","18","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","6","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","685","0.106256971843306","0.0989846758496281","0.113529267836983","2"
"2 on scale 1-7 ","2013","1-pers.-HH","no migration background","328","0.114054487960372","0.102893334942025","0.125215640978719","2"
"2 on scale 1-7 ","2013","1-pers.-HH","direct migration background","30","0.136322220237348","0.0910834122793543","0.181561028195342","2"
"2 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","5","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","48","0.123843706944943","0.0887785323417498","0.158908881548137","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","326","0.153805359462703","0.138855539290378","0.168755179635029","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","31","0.0930540286340549","0.0560684671638622","0.130039590104248","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","20","","","","2"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","138","0.23333781668737","0.202050081966408","0.264625551408333","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","28","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","35","0.146705095376625","0.101660147035576","0.191750043717674","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","20","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","14","","","","3"
"3 on scale 1-7 ","2013","Single parent ","indirect migration background","11","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","343","0.147936721794158","0.13322413565095","0.162649307937366","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","56","0.170380625316063","0.130358717364897","0.210402533267229","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","32","0.245097108587816","0.182083229703357","0.308110987472274","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","349","0.162638618777663","0.147345945805273","0.177931291750054","3"
"3 on scale 1-7 ","2013","1-pers.-HH","no migration background","338","0.111922656814505","0.100853009935137","0.122992303693873","3"
"3 on scale 1-7 ","2013","1-pers.-HH","direct migration background","21","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","60","0.103514535244688","0.0782161508022055","0.12881291968717","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","21","","","","3"
"3 on scale 1-7 ","2013","Single parent ","no migration background","131","0.143725683900774","0.120970185451828","0.16648118234972","3"
"3 on scale 1-7 ","2013","Single parent ","direct migration background","12","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","6","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","918","0.13674338362838","0.128635460642293","0.144851306614467","3"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","111","0.1374388886842","0.111968868484668","0.162908908883733","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","29","","","","4"
"4 on scale 1-7","2013","Single parent ","indirect migration background","14","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","27","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","62","0.266531941881912","0.210240917439552","0.322822966324272","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","13","","","","4"
"4 on scale 1-7","2013","Single parent ","no migration background","153","0.163364653843856","0.139384064335682","0.18734524335203","4"
"4 on scale 1-7","2013","Single parent ","direct migration background","22","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","419","0.183735017394038","0.167686805524048","0.199783229264027","4"
"4 on scale 1-7","2013","1-pers.-HH","no migration background","550","0.176020856948626","0.162649067136516","0.189392646760735","4"
"4 on scale 1-7","2013","1-pers.-HH","direct migration background","49","0.241484275216924","0.185058351623885","0.297910198809964","4"
"4 on scale 1-7","2013","(Married) couple without C. ","direct migration background","90","0.164443404008719","0.133659998841879","0.195226809175559","4"
"4 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","17","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","398","0.160882500742194","0.145656673698203","0.176108327786185","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","43","0.0979127544569363","0.0662759837245659","0.129549525189307","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","31","0.127545854954528","0.0786776872815247","0.176414022627532","4"
"4 on scale 1-7","2013","1-pers.-HH","indirect migration background","15","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","no migration background","1229","0.182289762702674","0.173178735291192","0.191400790114156","4"
"5 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","11","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","129","0.132901382442737","0.107789542701761","0.158013222183714","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","25","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","20","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","30","0.147885344873718","0.102690853353157","0.193079836394279","5"
"5 on scale 1-7","2013","Single parent ","indirect migration background","18","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","37","0.207701275208218","0.148274024968462","0.267128525447975","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","392","0.168265737484847","0.152763112488022","0.183768362481672","5"
"5 on scale 1-7","2013","1-pers.-HH","no migration background","561","0.169336144079204","0.156167627448965","0.182504660709442","5"
"5 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","27","","","","5"
"5 on scale 1-7","2013","Single parent ","no migration background","155","0.160705672303498","0.13688327577767","0.184528068829326","5"
"5 on scale 1-7","2013","Single parent ","direct migration background","25","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","367","0.163080878188197","0.147771471324683","0.178390285051711","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","62","0.162660760226556","0.12337452952118","0.201946990931933","5"
"5 on scale 1-7","2013","1-pers.-HH","direct migration background","32","0.127494436713309","0.083521884442004","0.171466988984614","5"
"5 on scale 1-7","2013","(Married) couple without C. ","direct migration background","117","0.206763321477664","0.173130861258411","0.240395781696918","5"
"5 on scale 1-7","2013","(Married) couple without C. ","no migration background","1290","0.182768044808409","0.173647741136474","0.191888348480344","5"
"5 on scale 1-7","2013","1-pers.-HH","indirect migration background","19","","","","5"
"6 on scale 1-7","2013","(Married) couple without C. ","direct migration background","89","0.148155554535387","0.118653000765681","0.177658108305093","6"
"6 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","23","","","","6"
"6 on scale 1-7","2013","Single parent ","no migration background","132","0.151435600155233","0.128183129893268","0.174688070417197","6"
"6 on scale 1-7","2013","Single parent ","direct migration background","14","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","21","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","98","0.127470301714876","0.102800017614062","0.152140585815691","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","22","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","16","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","no migration background","550","0.175533567196898","0.16217635131679","0.188890783077007","6"
"6 on scale 1-7","2013","1-pers.-HH","direct migration background","32","0.174725090703151","0.124660702630355","0.224789478775947","6"
"6 on scale 1-7","2013","1-pers.-HH","indirect migration background","16","","","","6"
"6 on scale 1-7","2013","Single parent ","indirect migration background","18","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","322","0.154180350659045","0.139215633993292","0.169145067324799","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","53","0.199131122130886","0.156620396221687","0.241641848040085","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","30","0.125859388623755","0.0772684785537943","0.174450298693716","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","45","0.201728724291052","0.150639061028749","0.252818387553356","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","340","0.137419105472488","0.123151911202233","0.151686299742743","6"
"6 on scale 1-7","2013","(Married) couple without C. ","no migration background","1332","0.175997199495569","0.167010427599103","0.184983971392035","6"
"7 Strongly agree","2013","Couple + C. LE and GT 16","direct migration background","19","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","no migration background","60","0.0816319272070817","0.0613775940960553","0.101886260318108","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","indirect migration background","13","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","indirect migration background","23","","","","7"
"7 Strongly agree","2013","1-pers.-HH","no migration background","498","0.153480379333005","0.140824442084825","0.166136316581185","7"
"7 Strongly agree","2013","1-pers.-HH","direct migration background","34","0.120365079951674","0.0774654605311985","0.16326469937215","7"
"7 Strongly agree","2013","1-pers.-HH","indirect migration background","15","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","no migration background","861","0.122048074896529","0.114323273359333","0.129772876433726","7"
"7 Strongly agree","2013","(Married) couple without C. ","direct migration background","86","0.135864828518562","0.107409417906936","0.164320239130189","7"
"7 Strongly agree","2013","(Married) couple without C. ","indirect migration background","15","","","","7"
"7 Strongly agree","2013","Single parent ","no migration background","115","0.108671952985246","0.0884840957651464","0.128859810205346","7"
"7 Strongly agree","2013","Single parent ","direct migration background","14","","","","7"
"7 Strongly agree","2013","Single parent ","indirect migration background","10","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","no migration background","233","0.0984321786011049","0.0860874129746675","0.110776944227542","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","direct migration background","47","0.141816109347416","0.104679589360131","0.178952629334702","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","indirect migration background","15","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","no migration background","203","0.0862653454034998","0.0746309631152288","0.0978997276917708","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","direct migration background","22","","","","7"
"1 Strongly disagree","2014","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","direct migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","no migration background","","","","","1"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","3"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","5"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","6"
"7 Strongly agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","no migration background","","","","","7"
"1 Strongly disagree","2015","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","indirect migration background","","","","","3"
