"plh0220","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2015","Other degree","West Germany","","","",""
"5 on scale 1-7","2015","Other degree","East Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2015","Other degree","West Germany","","","",""
"6 on scale 1-7","2015","Other degree","East Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2015","secondary school degree","West Germany","","","",""
"7 Strongly agree","2015","secondary school degree","East Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2015","Other degree","West Germany","","","",""
"7 Strongly agree","2015","Other degree","East Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2016","Other degree","West Germany","","","",""
"1 Strongly disagree","2016","Other degree","East Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2016","Other degree","West Germany","","","",""
"4 on scale 1-7","2016","Other degree","East Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2016","Other degree","West Germany","","","",""
"5 on scale 1-7","2016","Other degree","East Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2016","Other degree","West Germany","","","",""
"6 on scale 1-7","2016","Other degree","East Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2016","secondary school degree","West Germany","","","",""
"7 Strongly agree","2016","secondary school degree","East Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2016","Other degree","West Germany","","","",""
"7 Strongly agree","2016","Other degree","East Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","West Germany","595","0.119227986148601","0.110266348919672","0.128189623377531"
"1 Strongly disagree","2017","lower secondary degree","East Germany","104","0.108573524570618","0.0894156158024592","0.127731433338777"
"1 Strongly disagree","2017","secondary school degree","West Germany","439","0.101628280302626","0.0933011760304605","0.109955384574792"
"1 Strongly disagree","2017","secondary school degree","East Germany","189","0.0670709135813751","0.0573198725490209","0.0768219546137294"
"1 Strongly disagree","2017","college entrance qualification","West Germany","318","0.0493894274659483","0.0441092583642312","0.0546695965676655"
"1 Strongly disagree","2017","college entrance qualification","East Germany","49","0.0332989707174857","0.0240895815785351","0.0425083598564362"
"1 Strongly disagree","2017","Other degree","West Germany","290","0.100831505971093","0.0914091912913104","0.110253820650875"
"1 Strongly disagree","2017","Other degree","East Germany","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","West Germany","146","0.110456010974256","0.0945400322848538","0.126371989663658"
"1 Strongly disagree","2017","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","West Germany","701","0.139264408423444","0.129689790508265","0.148839026338622"
"2 on scale 1-7 ","2017","lower secondary degree","East Germany","114","0.131318206229877","0.11051950583517","0.152116906624583"
"2 on scale 1-7 ","2017","secondary school degree","West Germany","649","0.125352057630592","0.116226885792095","0.134477229469089"
"2 on scale 1-7 ","2017","secondary school degree","East Germany","302","0.127741306307352","0.114729191511344","0.140753421103361"
"2 on scale 1-7 ","2017","college entrance qualification","West Germany","727","0.110559864858128","0.102918223938067","0.118201505778189"
"2 on scale 1-7 ","2017","college entrance qualification","East Germany","136","0.106793893248514","0.0909406406143908","0.122647145882637"
"2 on scale 1-7 ","2017","Other degree","West Germany","340","0.113413124373793","0.103490392794345","0.123335855953241"
"2 on scale 1-7 ","2017","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","West Germany","140","0.141944410273671","0.124224079813209","0.159664740734132"
"2 on scale 1-7 ","2017","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","West Germany","758","0.157184029420564","0.14711848918862","0.167249569652508"
"3 on scale 1-7 ","2017","lower secondary degree","East Germany","188","0.172032127092409","0.148791122811627","0.195273131373191"
"3 on scale 1-7 ","2017","secondary school degree","West Germany","681","0.133125736400338","0.12376375562815","0.142487717172525"
"3 on scale 1-7 ","2017","secondary school degree","East Germany","337","0.136282195388646","0.122908080400985","0.149656310376307"
"3 on scale 1-7 ","2017","college entrance qualification","West Germany","741","0.114729669509477","0.106963527255344","0.122495811763609"
"3 on scale 1-7 ","2017","college entrance qualification","East Germany","168","0.133614639347367","0.116150310370908","0.151078968323826"
"3 on scale 1-7 ","2017","Other degree","West Germany","336","0.115084960420195","0.105098789123406","0.125071131716984"
"3 on scale 1-7 ","2017","Other degree","East Germany","44","0.0760842863536755","0.0539464101731913","0.0982221625341598"
"3 on scale 1-7 ","2017","no degree/no degree yet","West Germany","137","0.144455610678993","0.12660539623592","0.162305825122066"
"3 on scale 1-7 ","2017","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2017","lower secondary degree","West Germany","967","0.186239423487846","0.175473516229305","0.197005330746386"
"4 on scale 1-7","2017","lower secondary degree","East Germany","202","0.183279933893318","0.159454685282798","0.207105182503837"
"4 on scale 1-7","2017","secondary school degree","West Germany","883","0.172435861175335","0.162025320025259","0.182846402325411"
"4 on scale 1-7","2017","secondary school degree","East Germany","535","0.212457511406796","0.196512214950198","0.228402807863394"
"4 on scale 1-7","2017","college entrance qualification","West Germany","924","0.145035361670943","0.136454309491152","0.153616413850733"
"4 on scale 1-7","2017","college entrance qualification","East Germany","221","0.140104729172566","0.12228838856846","0.157921069776672"
"4 on scale 1-7","2017","Other degree","West Germany","569","0.163732279540925","0.15215307413965","0.1753114849422"
"4 on scale 1-7","2017","Other degree","East Germany","62","0.134736017006899","0.106226592073296","0.163245441940502"
"4 on scale 1-7","2017","no degree/no degree yet","West Germany","227","0.180673235591881","0.161137469851536","0.200209001332225"
"4 on scale 1-7","2017","no degree/no degree yet","East Germany","39","0.172177880881402","0.12880095314789","0.215554808614914"
"5 on scale 1-7","2017","lower secondary degree","West Germany","849","0.170924006348593","0.160513659392735","0.18133435330445"
"5 on scale 1-7","2017","lower secondary degree","East Germany","182","0.177215957405626","0.153701351144612","0.20073056366664"
"5 on scale 1-7","2017","secondary school degree","West Germany","894","0.181446204011304","0.170825428352853","0.192066979669756"
"5 on scale 1-7","2017","secondary school degree","East Germany","480","0.200167474680438","0.184569944246908","0.215765005113969"
"5 on scale 1-7","2017","college entrance qualification","West Germany","1242","0.197133470829186","0.187438837761641","0.206828103896732"
"5 on scale 1-7","2017","college entrance qualification","East Germany","277","0.188444043271254","0.168370697254087","0.20851738928842"
"5 on scale 1-7","2017","Other degree","West Germany","614","0.159461854117414","0.14800550985896","0.170918198375868"
"5 on scale 1-7","2017","Other degree","East Germany","92","0.166256348991034","0.135169430031007","0.197343267951061"
"5 on scale 1-7","2017","no degree/no degree yet","West Germany","226","0.171103169415087","0.151981129365476","0.190225209464698"
"5 on scale 1-7","2017","no degree/no degree yet","East Germany","41","0.182173844937531","0.137825735897537","0.226521953977525"
"6 on scale 1-7","2017","lower secondary degree","West Germany","654","0.125893110047202","0.116719299757013","0.13506692033739"
"6 on scale 1-7","2017","lower secondary degree","East Germany","142","0.144294101711827","0.12265546376004","0.165932739663615"
"6 on scale 1-7","2017","secondary school degree","West Germany","878","0.165381261767457","0.1551425363907","0.175619987144213"
"6 on scale 1-7","2017","secondary school degree","East Germany","439","0.164836279862455","0.150372834193259","0.179299725531652"
"6 on scale 1-7","2017","college entrance qualification","West Germany","1408","0.207133425190433","0.197258025918389","0.217008824462477"
"6 on scale 1-7","2017","college entrance qualification","East Germany","350","0.217892355296405","0.196702714670581","0.239081995922229"
"6 on scale 1-7","2017","Other degree","West Germany","694","0.169531119561182","0.157789572219114","0.181272666903251"
"6 on scale 1-7","2017","Other degree","East Germany","100","0.250127994796968","0.213966446867282","0.286289542726654"
"6 on scale 1-7","2017","no degree/no degree yet","West Germany","193","0.107730133212093","0.0919877069223634","0.123472559501823"
"6 on scale 1-7","2017","no degree/no degree yet","East Germany","49","0.180371536784576","0.13619475091094","0.224548322658213"
"7 Strongly agree","2017","lower secondary degree","West Germany","499","0.101267036123751","0.0929241582333602","0.109609914014142"
"7 Strongly agree","2017","lower secondary degree","East Germany","81","0.0832861490963254","0.0662705730616457","0.100301725131005"
"7 Strongly agree","2017","secondary school degree","West Germany","634","0.120630598712347","0.111654800199661","0.129606397225034"
"7 Strongly agree","2017","secondary school degree","East Germany","246","0.0914443187729366","0.0802082679517231","0.10268036959415"
"7 Strongly agree","2017","college entrance qualification","West Germany","1109","0.176018780475886","0.166738359523486","0.185299201428286"
"7 Strongly agree","2017","college entrance qualification","East Germany","257","0.179851368946409","0.160137471857638","0.19956526603518"
"7 Strongly agree","2017","Other degree","West Germany","1080","0.177945156015398","0.165976857346921","0.189913454683875"
"7 Strongly agree","2017","Other degree","East Germany","202","0.250863694234948","0.214666773995297","0.287060614474599"
"7 Strongly agree","2017","no degree/no degree yet","West Germany","421","0.143637429854019","0.125829328939179","0.161445530768859"
"7 Strongly agree","2017","no degree/no degree yet","East Germany","97","0.150858975954499","0.109736705427554","0.191981246481443"
"1 Strongly disagree","2018","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2018","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2018","Other degree","West Germany","","","",""
"1 Strongly disagree","2018","Other degree","East Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2018","Other degree","West Germany","","","",""
"4 on scale 1-7","2018","Other degree","East Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2018","Other degree","West Germany","","","",""
"5 on scale 1-7","2018","Other degree","East Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2018","Other degree","West Germany","","","",""
"6 on scale 1-7","2018","Other degree","East Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2018","secondary school degree","West Germany","","","",""
"7 Strongly agree","2018","secondary school degree","East Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2018","Other degree","West Germany","","","",""
"7 Strongly agree","2018","Other degree","East Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2019","lower secondary degree","West Germany","699","0.157297074889183","0.146554017070357","0.168040132708009"
"1 Strongly disagree","2019","lower secondary degree","East Germany","127","0.14499417666083","0.121254240159921","0.168734113161739"
"1 Strongly disagree","2019","secondary school degree","West Germany","582","0.125928517782715","0.116620146421124","0.135236889144306"
"1 Strongly disagree","2019","secondary school degree","East Germany","226","0.0827066986318595","0.0718531264918812","0.0935602707718377"
"1 Strongly disagree","2019","college entrance qualification","West Germany","400","0.0567105314696736","0.051238539604021","0.0621825233353262"
"1 Strongly disagree","2019","college entrance qualification","East Germany","72","0.040981022346326","0.0313332363623111","0.050628808330341"
"1 Strongly disagree","2019","Other degree","West Germany","251","0.105152777286555","0.0924892130905982","0.117816341482512"
"1 Strongly disagree","2019","Other degree","East Germany","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","West Germany","97","0.143068514873915","0.116416109431843","0.169720920315988"
"1 Strongly disagree","2019","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","West Germany","651","0.150063978923852","0.139525894206535","0.160602063641168"
"2 on scale 1-7 ","2019","lower secondary degree","East Germany","98","0.125932142445726","0.103562419384133","0.148301865507319"
"2 on scale 1-7 ","2019","secondary school degree","West Germany","656","0.13914289755632","0.129432562065429","0.148853233047211"
"2 on scale 1-7 ","2019","secondary school degree","East Germany","302","0.140707036867978","0.127005263504545","0.154408810231411"
"2 on scale 1-7 ","2019","college entrance qualification","West Germany","812","0.125545466385721","0.117706474306668","0.133384458464775"
"2 on scale 1-7 ","2019","college entrance qualification","East Germany","165","0.129542164115977","0.113200280632191","0.145884047599762"
"2 on scale 1-7 ","2019","Other degree","West Germany","255","0.121645126481854","0.108150728947957","0.135139524015751"
"2 on scale 1-7 ","2019","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","West Germany","97","0.146040408854858","0.119159341615914","0.172921476093802"
"2 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","West Germany","608","0.144272287771438","0.133904416490221","0.154640159052655"
"3 on scale 1-7 ","2019","lower secondary degree","East Germany","101","0.121135372871454","0.0991357001861487","0.143135045556759"
"3 on scale 1-7 ","2019","secondary school degree","West Germany","582","0.113368208040666","0.10447301308608","0.122263402995251"
"3 on scale 1-7 ","2019","secondary school degree","East Germany","287","0.105047293535116","0.0929652409927776","0.117129346077455"
"3 on scale 1-7 ","2019","college entrance qualification","West Germany","689","0.102360199718603","0.0951887376763332","0.109531661760872"
"3 on scale 1-7 ","2019","college entrance qualification","East Germany","179","0.124999558044633","0.108904926417922","0.141094189671345"
"3 on scale 1-7 ","2019","Other degree","West Germany","255","0.110994045860497","0.0980260366256581","0.123962055095336"
"3 on scale 1-7 ","2019","Other degree","East Germany","31","0.090557882634443","0.055940295909011","0.125175469359875"
"3 on scale 1-7 ","2019","no degree/no degree yet","West Germany","89","0.121294985298908","0.0964445327311743","0.146145437866642"
"3 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2019","lower secondary degree","West Germany","834","0.192314547745266","0.180685141591389","0.203943953899142"
"4 on scale 1-7","2019","lower secondary degree","East Germany","177","0.204556957543921","0.177359305823181","0.231754609264661"
"4 on scale 1-7","2019","secondary school degree","West Germany","796","0.166816985899094","0.156357062146658","0.17727690965153"
"4 on scale 1-7","2019","secondary school degree","East Germany","473","0.208924174431325","0.192904575187592","0.224943773675059"
"4 on scale 1-7","2019","college entrance qualification","West Germany","955","0.149881096602402","0.14143600510567","0.158326188099134"
"4 on scale 1-7","2019","college entrance qualification","East Germany","240","0.14241265964422","0.125405329377831","0.15941998991061"
"4 on scale 1-7","2019","Other degree","West Germany","377","0.180479225744266","0.16460236161123","0.196356089877302"
"4 on scale 1-7","2019","Other degree","East Germany","43","0.138767662626202","0.097066282507625","0.180469042744779"
"4 on scale 1-7","2019","no degree/no degree yet","West Germany","115","0.178941783089153","0.149765216573596","0.208118349604709"
"4 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2019","lower secondary degree","West Germany","682","0.146471720961577","0.136038553250325","0.156904888672829"
"5 on scale 1-7","2019","lower secondary degree","East Germany","137","0.15927559841771","0.134602642337911","0.183948554497508"
"5 on scale 1-7","2019","secondary school degree","West Germany","835","0.178182660106114","0.16744626341972","0.188919056792508"
"5 on scale 1-7","2019","secondary school degree","East Germany","489","0.187478425639551","0.172098956570939","0.202857894708163"
"5 on scale 1-7","2019","college entrance qualification","West Germany","1307","0.189060833359971","0.179797100691985","0.198324566027957"
"5 on scale 1-7","2019","college entrance qualification","East Germany","324","0.18626428318706","0.167317776472044","0.205210789902076"
"5 on scale 1-7","2019","Other degree","West Germany","359","0.162829407353508","0.147587316763857","0.17807149794316"
"5 on scale 1-7","2019","Other degree","East Germany","45","0.232572259314485","0.181610568291434","0.283533950337537"
"5 on scale 1-7","2019","no degree/no degree yet","West Germany","92","0.138217329292232","0.111946640862769","0.164488017721696"
"5 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2019","lower secondary degree","West Germany","549","0.115465848212762","0.106035789057993","0.124895907367531"
"6 on scale 1-7","2019","lower secondary degree","East Germany","133","0.150946777482096","0.126808897876929","0.175084657087263"
"6 on scale 1-7","2019","secondary school degree","West Germany","844","0.163429531700705","0.153055329393546","0.173803734007864"
"6 on scale 1-7","2019","secondary school degree","East Germany","417","0.172580228301187","0.157689816444004","0.187470640158369"
"6 on scale 1-7","2019","college entrance qualification","West Germany","1488","0.209966224117526","0.20033040497228","0.219602043262772"
"6 on scale 1-7","2019","college entrance qualification","East Germany","341","0.200472013678514","0.180988540519643","0.219955486837384"
"6 on scale 1-7","2019","Other degree","West Germany","404","0.159030428986285","0.143933055764979","0.17412780220759"
"6 on scale 1-7","2019","Other degree","East Germany","53","0.131358139240556","0.0906111993339821","0.17210507914713"
"6 on scale 1-7","2019","no degree/no degree yet","West Germany","75","0.120556945646403","0.0957718096239996","0.145342081668806"
"6 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2019","lower secondary degree","West Germany","389","0.0941145414959229","0.0854987466612213","0.102730336330625"
"7 Strongly agree","2019","lower secondary degree","East Germany","72","0.0931589745782633","0.0735616102748499","0.112756338881677"
"7 Strongly agree","2019","secondary school degree","West Germany","585","0.113131198914386","0.104244119450274","0.122018278378498"
"7 Strongly agree","2019","secondary school degree","East Germany","280","0.102556142592983","0.0906016065208791","0.114510678665087"
"7 Strongly agree","2019","college entrance qualification","West Germany","1212","0.166475648346103","0.157662611309463","0.175288685382744"
"7 Strongly agree","2019","college entrance qualification","East Germany","301","0.17532829898327","0.156823293349096","0.193833304617444"
"7 Strongly agree","2019","Other degree","West Germany","353","0.159868988287035","0.144739412313812","0.174998564260258"
"7 Strongly agree","2019","Other degree","East Germany","49","0.191105091709858","0.143677801942577","0.238532381477139"
"7 Strongly agree","2019","no degree/no degree yet","West Germany","98","0.151880032944531","0.124560686093282","0.17919937979578"
"7 Strongly agree","2019","no degree/no degree yet","East Germany","","","",""
