"plh0220","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2011","direct migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2011","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","indirect migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","no migration background","(0) in school","","","",""
"5 on scale 1-7","2011","no migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","no migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","no migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","no migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","no migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","no migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","no migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2011","direct migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","direct migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","direct migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","direct migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","direct migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2011","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","indirect migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","no migration background","(0) in school","","","",""
"6 on scale 1-7","2011","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","no migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","no migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","no migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","no migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","no migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","no migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2011","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","direct migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","direct migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","direct migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2011","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","no migration background","(0) in school","","","",""
"7 Strongly agree","2011","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2011","no migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","no migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","no migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","direct migration background","(0) in school","","","",""
"7 Strongly agree","2011","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2011","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","no migration background","(0) in school","9","","",""
"1 Strongly disagree","2012","no migration background","(1a) inadequately completed","18","","",""
"1 Strongly disagree","2012","no migration background","(1b) general elementary school","63","0.267859710738088","0.218483278941279","0.317236142534897"
"1 Strongly disagree","2012","no migration background","(1c) basic vocational qualification","174","0.194855945758678","0.168290764601726","0.221421126915629"
"1 Strongly disagree","2012","no migration background","(2b) intermediate general qualification","33","0.16409259366924","0.110285941230073","0.217899246108406"
"1 Strongly disagree","2012","no migration background","(2a) intermediate vocational","228","0.13432417332098","0.118802163298753","0.149846183343207"
"1 Strongly disagree","2012","no migration background","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2012","no migration background","(2c_voc) vocational maturity certificate","47","0.088954203053026","0.0673175236835475","0.110590882422504"
"1 Strongly disagree","2012","no migration background","(3a) lower tertiary education","18","","",""
"1 Strongly disagree","2012","no migration background","(3b) higher tertiary education","29","","",""
"1 Strongly disagree","2012","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2012","direct migration background","(1a) inadequately completed","15","","",""
"1 Strongly disagree","2012","direct migration background","(1b) general elementary school","36","0.200595203196256","0.145097278930993","0.256093127461519"
"1 Strongly disagree","2012","direct migration background","(1c) basic vocational qualification","23","","",""
"1 Strongly disagree","2012","direct migration background","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2012","direct migration background","(2a) intermediate vocational","13","","",""
"1 Strongly disagree","2012","direct migration background","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2012","direct migration background","(2c_voc) vocational maturity certificate","10","","",""
"1 Strongly disagree","2012","direct migration background","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2012","direct migration background","(3b) higher tertiary education","10","","",""
"1 Strongly disagree","2012","indirect migration background","(0) in school","3","","",""
"1 Strongly disagree","2012","indirect migration background","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2012","indirect migration background","(1b) general elementary school","12","","",""
"1 Strongly disagree","2012","indirect migration background","(1c) basic vocational qualification","10","","",""
"1 Strongly disagree","2012","indirect migration background","(2b) intermediate general qualification","5","","",""
"1 Strongly disagree","2012","indirect migration background","(2a) intermediate vocational","9","","",""
"1 Strongly disagree","2012","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2012","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"1 Strongly disagree","2012","indirect migration background","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2012","indirect migration background","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2012","no migration background","(0) in school","23","","",""
"2 on scale 1-7 ","2012","no migration background","(1a) inadequately completed","11","","",""
"2 on scale 1-7 ","2012","no migration background","(1b) general elementary school","57","0.1773509443876","0.134762389314901","0.219939499460299"
"2 on scale 1-7 ","2012","no migration background","(1c) basic vocational qualification","135","0.149109446323825","0.125219862414363","0.172999030233288"
"2 on scale 1-7 ","2012","no migration background","(2b) intermediate general qualification","27","","",""
"2 on scale 1-7 ","2012","no migration background","(2a) intermediate vocational","246","0.147893794410443","0.131734772645002","0.164052816175884"
"2 on scale 1-7 ","2012","no migration background","(2c_gen) general maturity certificate","12","","",""
"2 on scale 1-7 ","2012","no migration background","(2c_voc) vocational maturity certificate","87","0.136665331264169","0.110558387232524","0.162772275295814"
"2 on scale 1-7 ","2012","no migration background","(3a) lower tertiary education","47","0.137228726912603","0.10338149220155","0.171075961623657"
"2 on scale 1-7 ","2012","no migration background","(3b) higher tertiary education","84","0.110411509202169","0.0886123576505982","0.13221066075374"
"2 on scale 1-7 ","2012","direct migration background","(0) in school","2","","",""
"2 on scale 1-7 ","2012","direct migration background","(1a) inadequately completed","18","","",""
"2 on scale 1-7 ","2012","direct migration background","(1b) general elementary school","25","","",""
"2 on scale 1-7 ","2012","direct migration background","(1c) basic vocational qualification","22","","",""
"2 on scale 1-7 ","2012","direct migration background","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2012","direct migration background","(2a) intermediate vocational","11","","",""
"2 on scale 1-7 ","2012","direct migration background","(2c_gen) general maturity certificate","7","","",""
"2 on scale 1-7 ","2012","direct migration background","(2c_voc) vocational maturity certificate","15","","",""
"2 on scale 1-7 ","2012","direct migration background","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2012","direct migration background","(3b) higher tertiary education","12","","",""
"2 on scale 1-7 ","2012","indirect migration background","(0) in school","6","","",""
"2 on scale 1-7 ","2012","indirect migration background","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2012","indirect migration background","(1b) general elementary school","5","","",""
"2 on scale 1-7 ","2012","indirect migration background","(1c) basic vocational qualification","9","","",""
"2 on scale 1-7 ","2012","indirect migration background","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2012","indirect migration background","(2a) intermediate vocational","9","","",""
"2 on scale 1-7 ","2012","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2012","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"2 on scale 1-7 ","2012","indirect migration background","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2012","indirect migration background","(3b) higher tertiary education","4","","",""
"3 on scale 1-7 ","2012","no migration background","(0) in school","20","","",""
"3 on scale 1-7 ","2012","no migration background","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2012","no migration background","(1b) general elementary school","51","0.149345865250777","0.109604575117254","0.189087155384299"
"3 on scale 1-7 ","2012","no migration background","(1c) basic vocational qualification","110","0.134631309720729","0.111738833062034","0.157523786379423"
"3 on scale 1-7 ","2012","no migration background","(2b) intermediate general qualification","18","","",""
"3 on scale 1-7 ","2012","no migration background","(2a) intermediate vocational","261","0.147605396301645","0.131459405917369","0.163751386685921"
"3 on scale 1-7 ","2012","no migration background","(2c_gen) general maturity certificate","18","","",""
"3 on scale 1-7 ","2012","no migration background","(2c_voc) vocational maturity certificate","87","0.128959278712272","0.103486120354021","0.154432437070523"
"3 on scale 1-7 ","2012","no migration background","(3a) lower tertiary education","59","0.167015134572292","0.130324999809754","0.20370526933483"
"3 on scale 1-7 ","2012","no migration background","(3b) higher tertiary education","82","0.113307614027844","0.0912603919521066","0.135354836103582"
"3 on scale 1-7 ","2012","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2012","direct migration background","(1a) inadequately completed","14","","",""
"3 on scale 1-7 ","2012","direct migration background","(1b) general elementary school","22","","",""
"3 on scale 1-7 ","2012","direct migration background","(1c) basic vocational qualification","25","","",""
"3 on scale 1-7 ","2012","direct migration background","(2b) intermediate general qualification","1","","",""
"3 on scale 1-7 ","2012","direct migration background","(2a) intermediate vocational","10","","",""
"3 on scale 1-7 ","2012","direct migration background","(2c_gen) general maturity certificate","17","","",""
"3 on scale 1-7 ","2012","direct migration background","(2c_voc) vocational maturity certificate","17","","",""
"3 on scale 1-7 ","2012","direct migration background","(3a) lower tertiary education","6","","",""
"3 on scale 1-7 ","2012","direct migration background","(3b) higher tertiary education","18","","",""
"3 on scale 1-7 ","2012","indirect migration background","(0) in school","2","","",""
"3 on scale 1-7 ","2012","indirect migration background","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2012","indirect migration background","(1b) general elementary school","8","","",""
"3 on scale 1-7 ","2012","indirect migration background","(1c) basic vocational qualification","8","","",""
"3 on scale 1-7 ","2012","indirect migration background","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2012","indirect migration background","(2a) intermediate vocational","12","","",""
"3 on scale 1-7 ","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2012","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"3 on scale 1-7 ","2012","indirect migration background","(3a) lower tertiary education","2","","",""
"3 on scale 1-7 ","2012","indirect migration background","(3b) higher tertiary education","4","","",""
"4 on scale 1-7","2012","no migration background","(0) in school","23","","",""
"4 on scale 1-7","2012","no migration background","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2012","no migration background","(1b) general elementary school","46","0.159139949730987","0.118353085309084","0.19992681415289"
"4 on scale 1-7","2012","no migration background","(1c) basic vocational qualification","158","0.216593221982458","0.18896612521027","0.244220318754645"
"4 on scale 1-7","2012","no migration background","(2b) intermediate general qualification","31","0.189462323751302","0.132529800743841","0.246394846758763"
"4 on scale 1-7","2012","no migration background","(2a) intermediate vocational","361","0.187520009547501","0.1697526303467","0.205287388748303"
"4 on scale 1-7","2012","no migration background","(2c_gen) general maturity certificate","25","","",""
"4 on scale 1-7","2012","no migration background","(2c_voc) vocational maturity certificate","98","0.140336024031199","0.113937100595392","0.166734947467007"
"4 on scale 1-7","2012","no migration background","(3a) lower tertiary education","57","0.157177011301886","0.121374331265936","0.192979691337836"
"4 on scale 1-7","2012","no migration background","(3b) higher tertiary education","99","0.123598838057493","0.100706164988226","0.14649151112676"
"4 on scale 1-7","2012","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2012","direct migration background","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2012","direct migration background","(1b) general elementary school","31","0.13143066621353","0.0846050292474471","0.178256303179613"
"4 on scale 1-7","2012","direct migration background","(1c) basic vocational qualification","44","0.22684907061435","0.168367958716558","0.285330182512142"
"4 on scale 1-7","2012","direct migration background","(2b) intermediate general qualification","2","","",""
"4 on scale 1-7","2012","direct migration background","(2a) intermediate vocational","13","","",""
"4 on scale 1-7","2012","direct migration background","(2c_gen) general maturity certificate","12","","",""
"4 on scale 1-7","2012","direct migration background","(2c_voc) vocational maturity certificate","28","","",""
"4 on scale 1-7","2012","direct migration background","(3a) lower tertiary education","3","","",""
"4 on scale 1-7","2012","direct migration background","(3b) higher tertiary education","32","0.152791271606299","0.102293144779986","0.203289398432612"
"4 on scale 1-7","2012","indirect migration background","(0) in school","9","","",""
"4 on scale 1-7","2012","indirect migration background","(1a) inadequately completed","3","","",""
"4 on scale 1-7","2012","indirect migration background","(1b) general elementary school","13","","",""
"4 on scale 1-7","2012","indirect migration background","(1c) basic vocational qualification","8","","",""
"4 on scale 1-7","2012","indirect migration background","(2b) intermediate general qualification","5","","",""
"4 on scale 1-7","2012","indirect migration background","(2a) intermediate vocational","14","","",""
"4 on scale 1-7","2012","indirect migration background","(2c_gen) general maturity certificate","5","","",""
"4 on scale 1-7","2012","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"4 on scale 1-7","2012","indirect migration background","(3a) lower tertiary education","3","","",""
"4 on scale 1-7","2012","indirect migration background","(3b) higher tertiary education","6","","",""
"5 on scale 1-7","2012","no migration background","(0) in school","25","","",""
"5 on scale 1-7","2012","no migration background","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2012","no migration background","(1b) general elementary school","50","0.123888804390242","0.0871551194126655","0.160622489367819"
"5 on scale 1-7","2012","no migration background","(1c) basic vocational qualification","140","0.160323741278245","0.135715871940852","0.184931610615637"
"5 on scale 1-7","2012","no migration background","(2b) intermediate general qualification","21","","",""
"5 on scale 1-7","2012","no migration background","(2a) intermediate vocational","298","0.15184756827246","0.13551200543354","0.16818313111138"
"5 on scale 1-7","2012","no migration background","(2c_gen) general maturity certificate","23","","",""
"5 on scale 1-7","2012","no migration background","(2c_voc) vocational maturity certificate","156","0.206513606975885","0.175746876550032","0.237280337401738"
"5 on scale 1-7","2012","no migration background","(3a) lower tertiary education","74","0.159954505103867","0.123896434945535","0.1960125752622"
"5 on scale 1-7","2012","no migration background","(3b) higher tertiary education","184","0.224287589729391","0.195274710410187","0.253300469048595"
"5 on scale 1-7","2012","direct migration background","(0) in school","1","","",""
"5 on scale 1-7","2012","direct migration background","(1a) inadequately completed","9","","",""
"5 on scale 1-7","2012","direct migration background","(1b) general elementary school","40","0.197468085198187","0.14229685005638","0.252639320339994"
"5 on scale 1-7","2012","direct migration background","(1c) basic vocational qualification","42","0.221352278207398","0.163379049977288","0.279325506437509"
"5 on scale 1-7","2012","direct migration background","(2b) intermediate general qualification","3","","",""
"5 on scale 1-7","2012","direct migration background","(2a) intermediate vocational","16","","",""
"5 on scale 1-7","2012","direct migration background","(2c_gen) general maturity certificate","12","","",""
"5 on scale 1-7","2012","direct migration background","(2c_voc) vocational maturity certificate","32","0.227067912620388","0.159344633861596","0.29479119137918"
"5 on scale 1-7","2012","direct migration background","(3a) lower tertiary education","4","","",""
"5 on scale 1-7","2012","direct migration background","(3b) higher tertiary education","41","0.198571657463563","0.142580201032413","0.254563113894713"
"5 on scale 1-7","2012","indirect migration background","(0) in school","7","","",""
"5 on scale 1-7","2012","indirect migration background","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2012","indirect migration background","(1b) general elementary school","3","","",""
"5 on scale 1-7","2012","indirect migration background","(1c) basic vocational qualification","10","","",""
"5 on scale 1-7","2012","indirect migration background","(2b) intermediate general qualification","8","","",""
"5 on scale 1-7","2012","indirect migration background","(2a) intermediate vocational","21","","",""
"5 on scale 1-7","2012","indirect migration background","(2c_gen) general maturity certificate","5","","",""
"5 on scale 1-7","2012","indirect migration background","(2c_voc) vocational maturity certificate","19","","",""
"5 on scale 1-7","2012","indirect migration background","(3a) lower tertiary education","6","","",""
"5 on scale 1-7","2012","indirect migration background","(3b) higher tertiary education","13","","",""
"6 on scale 1-7","2012","no migration background","(0) in school","21","","",""
"6 on scale 1-7","2012","no migration background","(1a) inadequately completed","9","","",""
"6 on scale 1-7","2012","no migration background","(1b) general elementary school","19","","",""
"6 on scale 1-7","2012","no migration background","(1c) basic vocational qualification","83","0.0890927127545164","0.0699863800795967","0.108199045429436"
"6 on scale 1-7","2012","no migration background","(2b) intermediate general qualification","26","","",""
"6 on scale 1-7","2012","no migration background","(2a) intermediate vocational","272","0.142717610379671","0.126795744543518","0.158639476215825"
"6 on scale 1-7","2012","no migration background","(2c_gen) general maturity certificate","33","0.205817328605009","0.137106775833192","0.274527881376826"
"6 on scale 1-7","2012","no migration background","(2c_voc) vocational maturity certificate","116","0.174813202045268","0.14594627744463","0.203680126645906"
"6 on scale 1-7","2012","no migration background","(3a) lower tertiary education","80","0.192492394821176","0.153710150671714","0.231274638970639"
"6 on scale 1-7","2012","no migration background","(3b) higher tertiary education","185","0.23670867704511","0.207142845945368","0.266274508144851"
"6 on scale 1-7","2012","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2012","direct migration background","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2012","direct migration background","(1b) general elementary school","26","","",""
"6 on scale 1-7","2012","direct migration background","(1c) basic vocational qualification","27","","",""
"6 on scale 1-7","2012","direct migration background","(2b) intermediate general qualification","1","","",""
"6 on scale 1-7","2012","direct migration background","(2a) intermediate vocational","18","","",""
"6 on scale 1-7","2012","direct migration background","(2c_gen) general maturity certificate","23","","",""
"6 on scale 1-7","2012","direct migration background","(2c_voc) vocational maturity certificate","26","","",""
"6 on scale 1-7","2012","direct migration background","(3a) lower tertiary education","6","","",""
"6 on scale 1-7","2012","direct migration background","(3b) higher tertiary education","36","0.234519130129801","0.175050615165525","0.293987645094077"
"6 on scale 1-7","2012","indirect migration background","(0) in school","4","","",""
"6 on scale 1-7","2012","indirect migration background","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2012","indirect migration background","(1b) general elementary school","11","","",""
"6 on scale 1-7","2012","indirect migration background","(1c) basic vocational qualification","10","","",""
"6 on scale 1-7","2012","indirect migration background","(2b) intermediate general qualification","5","","",""
"6 on scale 1-7","2012","indirect migration background","(2a) intermediate vocational","25","","",""
"6 on scale 1-7","2012","indirect migration background","(2c_gen) general maturity certificate","5","","",""
"6 on scale 1-7","2012","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"6 on scale 1-7","2012","indirect migration background","(3a) lower tertiary education","4","","",""
"6 on scale 1-7","2012","indirect migration background","(3b) higher tertiary education","6","","",""
"7 Strongly agree","2012","no migration background","(0) in school","27","","",""
"7 Strongly agree","2012","no migration background","(1a) inadequately completed","10","","",""
"7 Strongly agree","2012","no migration background","(1b) general elementary school","23","","",""
"7 Strongly agree","2012","no migration background","(1c) basic vocational qualification","54","0.0553936221815495","0.0400518872569868","0.0707353571061122"
"7 Strongly agree","2012","no migration background","(2b) intermediate general qualification","26","","",""
"7 Strongly agree","2012","no migration background","(2a) intermediate vocational","188","0.0880914477673002","0.0751900803318001","0.1009928152028"
"7 Strongly agree","2012","no migration background","(2c_gen) general maturity certificate","17","","",""
"7 Strongly agree","2012","no migration background","(2c_voc) vocational maturity certificate","74","0.12375835391818","0.098729758633667","0.148786949202694"
"7 Strongly agree","2012","no migration background","(3a) lower tertiary education","62","0.13836653350285","0.104401687685749","0.172331379319952"
"7 Strongly agree","2012","no migration background","(3b) higher tertiary education","131","0.147780561746373","0.123096182271344","0.172464941221401"
"7 Strongly agree","2012","direct migration background","(0) in school","4","","",""
"7 Strongly agree","2012","direct migration background","(1a) inadequately completed","1","","",""
"7 Strongly agree","2012","direct migration background","(1b) general elementary school","20","","",""
"7 Strongly agree","2012","direct migration background","(1c) basic vocational qualification","14","","",""
"7 Strongly agree","2012","direct migration background","(2b) intermediate general qualification","2","","",""
"7 Strongly agree","2012","direct migration background","(2a) intermediate vocational","12","","",""
"7 Strongly agree","2012","direct migration background","(2c_gen) general maturity certificate","16","","",""
"7 Strongly agree","2012","direct migration background","(2c_voc) vocational maturity certificate","19","","",""
"7 Strongly agree","2012","direct migration background","(3a) lower tertiary education","4","","",""
"7 Strongly agree","2012","direct migration background","(3b) higher tertiary education","46","0.175574208424382","0.122174740484999","0.228973676363766"
"7 Strongly agree","2012","indirect migration background","(0) in school","4","","",""
"7 Strongly agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","indirect migration background","(1b) general elementary school","6","","",""
"7 Strongly agree","2012","indirect migration background","(1c) basic vocational qualification","10","","",""
"7 Strongly agree","2012","indirect migration background","(2b) intermediate general qualification","5","","",""
"7 Strongly agree","2012","indirect migration background","(2a) intermediate vocational","16","","",""
"7 Strongly agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"7 Strongly agree","2012","indirect migration background","(3a) lower tertiary education","4","","",""
"7 Strongly agree","2012","indirect migration background","(3b) higher tertiary education","14","","",""
"1 Strongly disagree","2013","no migration background","(0) in school","19","","",""
"1 Strongly disagree","2013","no migration background","(1a) inadequately completed","27","","",""
"1 Strongly disagree","2013","no migration background","(1b) general elementary school","169","0.177332271462966","0.153799994353051","0.200864548572881"
"1 Strongly disagree","2013","no migration background","(1c) basic vocational qualification","546","0.136885219232043","0.126562197874169","0.147208240589916"
"1 Strongly disagree","2013","no migration background","(2b) intermediate general qualification","45","0.152067933523372","0.116338051675909","0.187797815370835"
"1 Strongly disagree","2013","no migration background","(2a) intermediate vocational","393","0.0918343006361891","0.08322554298039","0.100443058291988"
"1 Strongly disagree","2013","no migration background","(2c_gen) general maturity certificate","26","","",""
"1 Strongly disagree","2013","no migration background","(2c_voc) vocational maturity certificate","86","0.0743714490548767","0.0594642482025388","0.0892786499072146"
"1 Strongly disagree","2013","no migration background","(3a) lower tertiary education","87","0.0706620898952374","0.0580063401738275","0.0833178396166473"
"1 Strongly disagree","2013","no migration background","(3b) higher tertiary education","74","0.0362130359736263","0.0287527979700088","0.0436732739772438"
"1 Strongly disagree","2013","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2013","direct migration background","(1a) inadequately completed","20","","",""
"1 Strongly disagree","2013","direct migration background","(1b) general elementary school","44","0.15510191409241","0.113792615130827","0.196411213053993"
"1 Strongly disagree","2013","direct migration background","(1c) basic vocational qualification","40","0.0870525229390575","0.0596642615572595","0.114440784320856"
"1 Strongly disagree","2013","direct migration background","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2013","direct migration background","(2a) intermediate vocational","9","","",""
"1 Strongly disagree","2013","direct migration background","(2c_gen) general maturity certificate","7","","",""
"1 Strongly disagree","2013","direct migration background","(2c_voc) vocational maturity certificate","22","","",""
"1 Strongly disagree","2013","direct migration background","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2013","direct migration background","(3b) higher tertiary education","9","","",""
"1 Strongly disagree","2013","indirect migration background","(0) in school","3","","",""
"1 Strongly disagree","2013","indirect migration background","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2013","indirect migration background","(1b) general elementary school","10","","",""
