"plh0220","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2011","35-65 y.","Other degree","","","",""
"7 Strongly agree","2011","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2011","66 and older","secondary school degree","","","",""
"7 Strongly agree","2011","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2011","66 and older","Other degree","","","",""
"7 Strongly agree","2011","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","16-34 y.","lower secondary degree","101","0.208893844672269","0.172899832898743","0.244887856445795"
"1 Strongly disagree","2012","16-34 y.","secondary school degree","103","0.155750308686494","0.128394716676764","0.183105900696225"
"1 Strongly disagree","2012","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2012","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2012","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","35-65 y.","lower secondary degree","169","0.196542411541287","0.170390953958921","0.222693869123654"
"1 Strongly disagree","2012","35-65 y.","secondary school degree","196","0.127080685822412","0.111201378094078","0.142959993550746"
"1 Strongly disagree","2012","35-65 y.","college entrance qualification","81","0.0561157972439509","0.0452583026242706","0.0669732918636312"
"1 Strongly disagree","2012","35-65 y.","Other degree","48","0.112208373121328","0.0836131611869813","0.140803585055675"
"1 Strongly disagree","2012","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2012","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2012","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2012","66 and older","Other degree","","","",""
"1 Strongly disagree","2012","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2012","16-34 y.","lower secondary degree","71","0.130900297121898","0.101035802634605","0.160764791609191"
"2 on scale 1-7 ","2012","16-34 y.","secondary school degree","97","0.167361842647241","0.139200550130085","0.195523135164398"
"2 on scale 1-7 ","2012","16-34 y.","college entrance qualification","48","0.100444845150352","0.0714195123437402","0.129470177956964"
"2 on scale 1-7 ","2012","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2012","16-34 y.","no degree/no degree yet","44","0.168693725934804","0.12402575721334","0.213361694656268"
"2 on scale 1-7 ","2012","35-65 y.","lower secondary degree","142","0.16523447418488","0.140793480145947","0.189675468223813"
"2 on scale 1-7 ","2012","35-65 y.","secondary school degree","210","0.133670923789866","0.117446672706252","0.14989517487348"
"2 on scale 1-7 ","2012","35-65 y.","college entrance qualification","192","0.116139996108252","0.101024919947622","0.131255072268881"
"2 on scale 1-7 ","2012","35-65 y.","Other degree","52","0.122316956718064","0.0926319362967062","0.152001977139422"
"2 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2012","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","16-34 y.","lower secondary degree","75","0.152401432835914","0.120578538043571","0.184224327628257"
"3 on scale 1-7 ","2012","16-34 y.","secondary school degree","101","0.161060121776623","0.133329753616007","0.18879048993724"
"3 on scale 1-7 ","2012","16-34 y.","college entrance qualification","59","0.158816997181438","0.123523619997352","0.194110374365524"
"3 on scale 1-7 ","2012","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2012","16-34 y.","no degree/no degree yet","39","0.121978195534891","0.082942676195341","0.161013714874441"
"3 on scale 1-7 ","2012","35-65 y.","lower secondary degree","113","0.121639670075668","0.100128687204258","0.143150652947077"
"3 on scale 1-7 ","2012","35-65 y.","secondary school degree","212","0.129990564726451","0.113957275192921","0.146023854259982"
"3 on scale 1-7 ","2012","35-65 y.","college entrance qualification","205","0.125930818001064","0.110278934325173","0.141582701676956"
"3 on scale 1-7 ","2012","35-65 y.","Other degree","55","0.11366270143829","0.0849063578433651","0.142419045033214"
"3 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","16-34 y.","lower secondary degree","83","0.20279790536587","0.167196593699324","0.238399217032416"
"4 on scale 1-7","2012","16-34 y.","secondary school degree","119","0.181866951419663","0.152767482279035","0.210966420560291"
"4 on scale 1-7","2012","16-34 y.","college entrance qualification","75","0.205594438725797","0.166570931187995","0.2446179462636"
"4 on scale 1-7","2012","16-34 y.","Other degree","42","0.208839585134935","0.151343779683078","0.266335390586792"
"4 on scale 1-7","2012","16-34 y.","no degree/no degree yet","45","0.176385356784789","0.130922208956031","0.221848504613547"
"4 on scale 1-7","2012","35-65 y.","lower secondary degree","160","0.195756621435159","0.169644734380922","0.221868508489396"
"4 on scale 1-7","2012","35-65 y.","secondary school degree","320","0.170794188504935","0.152852122422553","0.188736254587318"
"4 on scale 1-7","2012","35-65 y.","college entrance qualification","226","0.130111318815661","0.114239851658541","0.14598278597278"
"4 on scale 1-7","2012","35-65 y.","Other degree","71","0.144058508708944","0.112244627043266","0.175872390374623"
"4 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2012","66 and older","Other degree","","","",""
"4 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","16-34 y.","lower secondary degree","80","0.14225114511194","0.111322705477645","0.173179584746235"
"5 on scale 1-7","2012","16-34 y.","secondary school degree","114","0.155657320122445","0.128308389442336","0.183006250802553"
"5 on scale 1-7","2012","16-34 y.","college entrance qualification","80","0.188211400709012","0.150467748622084","0.22595505279594"
"5 on scale 1-7","2012","16-34 y.","Other degree","35","0.188901538805755","0.133534408655796","0.244268668955714"
"5 on scale 1-7","2012","16-34 y.","no degree/no degree yet","41","0.147265045333364","0.10499593768369","0.189534152983037"
"5 on scale 1-7","2012","35-65 y.","lower secondary degree","144","0.15182563209473","0.128209900621261","0.175441363568198"
"5 on scale 1-7","2012","35-65 y.","secondary school degree","269","0.151857002616993","0.134746739392134","0.168967265841852"
"5 on scale 1-7","2012","35-65 y.","college entrance qualification","401","0.218400653023702","0.19890908600243","0.237892220044974"
"5 on scale 1-7","2012","35-65 y.","Other degree","90","0.185783982648733","0.150546966977213","0.221020998320253"
"5 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2012","66 and older","Other degree","","","",""
"5 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","16-34 y.","lower secondary degree","47","0.0859256486981669","0.0611113376263234","0.11073995977001"
"6 on scale 1-7","2012","16-34 y.","secondary school degree","78","0.0936825762593285","0.071700648216536","0.115664504302121"
"6 on scale 1-7","2012","16-34 y.","college entrance qualification","73","0.165353850307049","0.129481664853413","0.201226035760686"
"6 on scale 1-7","2012","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2012","16-34 y.","no degree/no degree yet","34","0.122641966579542","0.0835151791961572","0.161768753962926"
"6 on scale 1-7","2012","35-65 y.","lower secondary degree","89","0.0956871501535253","0.0763286171957488","0.115045683111302"
"6 on scale 1-7","2012","35-65 y.","secondary school degree","286","0.174988616957995","0.156873563982534","0.193103669933456"
"6 on scale 1-7","2012","35-65 y.","college entrance qualification","361","0.214229039938899","0.194873073816787","0.233585006061011"
"6 on scale 1-7","2012","35-65 y.","Other degree","85","0.195943258001397","0.159982099366066","0.231904416636727"
"6 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2012","66 and older","Other degree","","","",""
"6 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2012","16-34 y.","lower secondary degree","33","0.0768297261939414","0.0532490855686466","0.100410366819236"
"7 Strongly agree","2012","16-34 y.","secondary school degree","63","0.0846208790882042","0.0636249318807367","0.105616826295672"
"7 Strongly agree","2012","16-34 y.","college entrance qualification","53","0.125973781830506","0.0939330964935255","0.158014467167486"
"7 Strongly agree","2012","16-34 y.","Other degree","","","",""
"7 Strongly agree","2012","16-34 y.","no degree/no degree yet","39","0.158608527810754","0.115034417455832","0.202182638165677"
"7 Strongly agree","2012","35-65 y.","lower secondary degree","70","0.073314040514751","0.0561608010650643","0.0904672799644378"
"7 Strongly agree","2012","35-65 y.","secondary school degree","197","0.111618017581347","0.0966048697133865","0.126631165449308"
"7 Strongly agree","2012","35-65 y.","college entrance qualification","260","0.139072376868471","0.122748193851338","0.155396559885605"
"7 Strongly agree","2012","35-65 y.","Other degree","67","0.126026219363244","0.095958200051282","0.156094238675206"
"7 Strongly agree","2012","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2012","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2012","66 and older","secondary school degree","","","",""
"7 Strongly agree","2012","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2012","66 and older","Other degree","","","",""
"7 Strongly agree","2012","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","16-34 y.","lower secondary degree","81","0.172113582121077","0.138131352449613","0.206095811792541"
"1 Strongly disagree","2013","16-34 y.","secondary school degree","118","0.129761745117654","0.108526710218833","0.150996780016474"
"1 Strongly disagree","2013","16-34 y.","college entrance qualification","85","0.0581727482796863","0.046104073489632","0.0702414230697406"
"1 Strongly disagree","2013","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2013","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","35-65 y.","lower secondary degree","379","0.153750304645718","0.140144524025791","0.167356085265645"
"1 Strongly disagree","2013","35-65 y.","secondary school degree","297","0.0892135517373241","0.0799723575718236","0.0984547459028245"
"1 Strongly disagree","2013","35-65 y.","college entrance qualification","146","0.0622276592436133","0.0535500694618452","0.0709052490253814"
"1 Strongly disagree","2013","35-65 y.","Other degree","61","0.108632368116848","0.0847102590575693","0.132554477176127"
"1 Strongly disagree","2013","35-65 y.","no degree/no degree yet","31","0.236859325696528","0.159490386657258","0.314228264735797"
"1 Strongly disagree","2013","66 and older","lower secondary degree","307","0.126253540944632","0.113513842353569","0.138993239535694"
"1 Strongly disagree","2013","66 and older","secondary school degree","63","0.0627680589460133","0.0476671129791585","0.0778690049128681"
"1 Strongly disagree","2013","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2013","66 and older","Other degree","","","",""
"1 Strongly disagree","2013","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","16-34 y.","lower secondary degree","84","0.198818163152726","0.162888553721794","0.234747772583658"
"2 on scale 1-7 ","2013","16-34 y.","secondary school degree","154","0.152878539746749","0.130137691511537","0.175619387981962"
"2 on scale 1-7 ","2013","16-34 y.","college entrance qualification","193","0.144472581357681","0.126345668367149","0.162599494348214"
"2 on scale 1-7 ","2013","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","33","0.136714858457567","0.0974449926281377","0.175984724286995"
"2 on scale 1-7 ","2013","35-65 y.","lower secondary degree","386","0.142664639392145","0.129472970299881","0.155856308484409"
"2 on scale 1-7 ","2013","35-65 y.","secondary school degree","457","0.129380877610865","0.118500260001444","0.140261495220286"
"2 on scale 1-7 ","2013","35-65 y.","college entrance qualification","299","0.101146188696831","0.0903149539820414","0.11197742341162"
"2 on scale 1-7 ","2013","35-65 y.","Other degree","70","0.0884572211304255","0.0666275805020981","0.110286861758753"
"2 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","66 and older","lower secondary degree","277","0.107268746058751","0.0953989945614537","0.119138497556048"
"2 on scale 1-7 ","2013","66 and older","secondary school degree","65","0.0677573896960457","0.0521095614015898","0.0834052179905016"
"2 on scale 1-7 ","2013","66 and older","college entrance qualification","36","0.0478080136973549","0.0342619144915068","0.061354112903203"
"2 on scale 1-7 ","2013","66 and older","Other degree","34","0.174051485360172","0.127331447543456","0.220771523176888"
"2 on scale 1-7 ","2013","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","16-34 y.","lower secondary degree","85","0.197707551002188","0.161853609891786","0.233561492112591"
"3 on scale 1-7 ","2013","16-34 y.","secondary school degree","163","0.212284206548959","0.18644351250852","0.238124900589397"
"3 on scale 1-7 ","2013","16-34 y.","college entrance qualification","224","0.128338168586431","0.111093053344259","0.145583283828602"
"3 on scale 1-7 ","2013","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","49","0.227279215879522","0.179375899177083","0.275182532581961"
"3 on scale 1-7 ","2013","35-65 y.","lower secondary degree","428","0.157202918744539","0.143473314370178","0.1709325231189"
"3 on scale 1-7 ","2013","35-65 y.","secondary school degree","542","0.151038101674974","0.139429183252598","0.16264702009735"
"3 on scale 1-7 ","2013","35-65 y.","college entrance qualification","332","0.0963616415540947","0.0857615870696827","0.106961696038507"
"3 on scale 1-7 ","2013","35-65 y.","Other degree","67","0.108788395853279","0.0848512086930669","0.132725583013492"
"3 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","66 and older","lower secondary degree","368","0.143591794981065","0.130140940412573","0.157042649549557"
"3 on scale 1-7 ","2013","66 and older","secondary school degree","95","0.0912274361892085","0.0733006845294013","0.109154187849016"
"3 on scale 1-7 ","2013","66 and older","college entrance qualification","73","0.0657551080476777","0.0500190208098782","0.0814911952854772"
"3 on scale 1-7 ","2013","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2013","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2013","16-34 y.","lower secondary degree","79","0.153887188333532","0.121402830330817","0.186371546336246"
"4 on scale 1-7","2013","16-34 y.","secondary school degree","197","0.202093708106657","0.176718308149252","0.227469108064063"
"4 on scale 1-7","2013","16-34 y.","college entrance qualification","216","0.155833391384075","0.137132663391278","0.174534119376873"
"4 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2013","16-34 y.","no degree/no degree yet","44","0.101521554853695","0.0669986455399702","0.136044464167421"
"4 on scale 1-7","2013","35-65 y.","lower secondary degree","513","0.193901430730456","0.178988919254017","0.208813942206896"
"4 on scale 1-7","2013","35-65 y.","secondary school degree","687","0.186218050862014","0.173597761436773","0.198838340287256"
"4 on scale 1-7","2013","35-65 y.","college entrance qualification","471","0.165675718033741","0.152320359663698","0.179031076403785"
"4 on scale 1-7","2013","35-65 y.","Other degree","129","0.209456441377551","0.178173961402734","0.240738921352367"
"4 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2013","66 and older","lower secondary degree","546","0.202181472971398","0.18677627116553","0.217586674777266"
"4 on scale 1-7","2013","66 and older","secondary school degree","155","0.160519229015773","0.137664284426947","0.183374173604599"
"4 on scale 1-7","2013","66 and older","college entrance qualification","115","0.121421209140447","0.100684526798522","0.142157891482372"
"4 on scale 1-7","2013","66 and older","Other degree","46","0.158059573277149","0.113108619141138","0.20301052741316"
"4 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2013","16-34 y.","lower secondary degree","70","0.132170506910484","0.10168149143395","0.162659522387018"
"5 on scale 1-7","2013","16-34 y.","secondary school degree","148","0.133301339025741","0.111822447051143","0.154780231000339"
"5 on scale 1-7","2013","16-34 y.","college entrance qualification","271","0.189216935702994","0.169021812628242","0.209412058777746"
"5 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2013","16-34 y.","no degree/no degree yet","64","0.168675734345398","0.125871576264686","0.21147989242611"
"5 on scale 1-7","2013","35-65 y.","lower secondary degree","436","0.154818757031215","0.141174404800544","0.168463109261887"
"5 on scale 1-7","2013","35-65 y.","secondary school degree","636","0.168464450208273","0.156330591171031","0.180598309245516"
"5 on scale 1-7","2013","35-65 y.","college entrance qualification","561","0.179182338466165","0.165406132727254","0.192958544205076"
"5 on scale 1-7","2013","35-65 y.","Other degree","125","0.193235891326053","0.162882403997588","0.223589378654519"
"5 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2013","66 and older","lower secondary degree","483","0.177540940766979","0.162883739284549","0.192198142249409"
"5 on scale 1-7","2013","66 and older","secondary school degree","232","0.21291165286695","0.187424418009891","0.238398887724009"
"5 on scale 1-7","2013","66 and older","college entrance qualification","197","0.218312997956061","0.192085438346715","0.244540557565406"
"5 on scale 1-7","2013","66 and older","Other degree","43","0.166757521571113","0.120825427315493","0.212689615826734"
"5 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2013","16-34 y.","lower secondary degree","40","0.0610973969978347","0.0395358188073586","0.0826589751883108"
"6 on scale 1-7","2013","16-34 y.","secondary school degree","99","0.0762530708029085","0.0594818094098055","0.0930243321960114"
"6 on scale 1-7","2013","16-34 y.","college entrance qualification","263","0.193625206801907","0.173251803303356","0.213998610300457"
"6 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2013","16-34 y.","no degree/no degree yet","46","0.136694618990391","0.0974271997542012","0.175962038226581"
"6 on scale 1-7","2013","35-65 y.","lower secondary degree","344","0.118334211907128","0.106150675517914","0.130517748296341"
"6 on scale 1-7","2013","35-65 y.","secondary school degree","646","0.175412191357177","0.163082484756616","0.187741897957739"
"6 on scale 1-7","2013","35-65 y.","college entrance qualification","661","0.222159893945646","0.207227251392752","0.237092536498539"
"6 on scale 1-7","2013","35-65 y.","Other degree","102","0.173430858584602","0.144324076559836","0.202537640609369"
"6 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2013","66 and older","lower secondary degree","381","0.14600308486317","0.1324588703954","0.159547299330939"
"6 on scale 1-7","2013","66 and older","secondary school degree","204","0.202351800186042","0.177338528825036","0.227365071547047"
"6 on scale 1-7","2013","66 and older","college entrance qualification","266","0.253373873318766","0.225759566398674","0.280988180238857"
"6 on scale 1-7","2013","66 and older","Other degree","33","0.112756925575328","0.0737824076236687","0.151731443526987"
"6 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2013","16-34 y.","lower secondary degree","35","0.0842056114821583","0.0592062782139005","0.109204944750416"
"7 Strongly agree","2013","16-34 y.","secondary school degree","83","0.0934273906513323","0.0750366609458857","0.111818120356779"
"7 Strongly agree","2013","16-34 y.","college entrance qualification","193","0.130340967887226","0.11298179037477","0.147700145399682"
"7 Strongly agree","2013","16-34 y.","Other degree","","","",""
"7 Strongly agree","2013","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2013","35-65 y.","lower secondary degree","214","0.0793277375487989","0.0691340510578023","0.0895214240397954"
"7 Strongly agree","2013","35-65 y.","secondary school degree","390","0.100272776549372","0.0905351895380359","0.110010363560708"
"7 Strongly agree","2013","35-65 y.","college entrance qualification","507","0.173246560059909","0.159651567036428","0.18684155308339"
"7 Strongly agree","2013","35-65 y.","Other degree","96","0.117998823611241","0.0931980725164166","0.142799574706065"
"7 Strongly agree","2013","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2013","66 and older","lower secondary degree","249","0.0971604194140062","0.0857999927967219","0.108520846031291"
"7 Strongly agree","2013","66 and older","secondary school degree","177","0.202464433099967","0.177445967841789","0.227482898358146"
"7 Strongly agree","2013","66 and older","college entrance qualification","239","0.256329428929018","0.228609559929082","0.284049297928954"
"7 Strongly agree","2013","66 and older","Other degree","44","0.161716841258614","0.116347672118979","0.207086010398249"
"7 Strongly agree","2013","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2014","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2014","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2014","66 and older","Other degree","","","",""
"1 Strongly disagree","2014","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2014","66 and older","Other degree","","","",""
"4 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2014","66 and older","Other degree","","","",""
"5 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2014","66 and older","Other degree","","","",""
"6 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2014","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2014","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","16-34 y.","Other degree","","","",""
"7 Strongly agree","2014","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2014","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","35-65 y.","Other degree","","","",""
"7 Strongly agree","2014","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2014","66 and older","secondary school degree","","","",""
"7 Strongly agree","2014","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2014","66 and older","Other degree","","","",""
"7 Strongly agree","2014","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2015","16-34 y.","no degree/no degree yet","","","",""
