"plh0220","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","13","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","29","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","22","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","20","","",""
"1 Strongly disagree","2013","Employed","(0) in school","6","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","19","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","91","0.205400643444009","0.170130451171758","0.240670835716259"
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","300","0.148940237306342","0.134156761752384","0.1637237128603"
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","34","0.167180011142128","0.124527739065234","0.209832283219021"
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","307","0.0968641025184222","0.0867773402309124","0.106950864805932"
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","24","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","81","0.0697534265244822","0.0548748731083153","0.0846319799406491"
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","67","0.0758278499108162","0.0604271318762241","0.0912285679454084"
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","66","0.0434172397054041","0.0344475150141876","0.0523869643966206"
"2 on scale 1-7 ","2013","Not Employed","(0) in school","18","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","114","0.146059768568884","0.122632588771088","0.16948694836668"
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","293","0.120029535529421","0.107415440124592","0.13264363093425"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","29","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","105","0.0853750749043096","0.069871642379032","0.100878507429587"
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","25","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","24","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","30","0.0682381321747964","0.0469508733650599","0.089525390984533"
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","38","0.0488737002352437","0.0338581169936936","0.0638892834767938"
"2 on scale 1-7 ","2013","Employed","(0) in school","10","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","14","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","69","0.147312943435024","0.116370962678635","0.178254924191413"
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","333","0.140428744897342","0.126002295829194","0.15485519396549"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","44","0.136704276352095","0.0974356896758433","0.175972863028346"
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","456","0.140250071929592","0.128407898295074","0.15209224556411"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","72","0.154738284120314","0.122350978297438","0.187125589943189"
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","146","0.130492722876084","0.110817998685609","0.150167447066558"
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","132","0.12578556550888","0.106493685587705","0.145077445430055"
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","160","0.0794919448437229","0.0675860486458171","0.0913978410416286"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","24","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","25","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","134","0.143370747856243","0.120123706149026","0.166617789563459"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","348","0.140319128308271","0.126838657147456","0.153799599469085"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","23","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","135","0.1161150870035","0.0983411766733512","0.133888997333648"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","38","0.121113123972581","0.0834328597025953","0.158793388242567"
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","30","0.0658804276143626","0.038992727522904","0.0927681277058212"
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","60","0.0971678630320519","0.0721633420496513","0.122172384014452"
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","55","0.0809241276539691","0.0619308377986336","0.0999174175093046"
"3 on scale 1-7 ","2013","Employed","(0) in school","15","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","71","0.131549836860646","0.102041112869042","0.161058560852249"
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","377","0.173017755188076","0.157311092141349","0.188724418234803"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","62","0.260880991429235","0.210686873150626","0.311075109707844"
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","513","0.157281581614664","0.144865802401872","0.169697360827455"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","65","0.109334104003443","0.0813883667760931","0.137279841230792"
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","147","0.118507629494937","0.0996293970083704","0.137385861981504"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","141","0.124662816787515","0.105444899642769","0.143880733932261"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","229","0.0996737718822884","0.0864888630374582","0.112858680727119"
"4 on scale 1-7","2013","Not Employed","(0) in school","33","0.118109986476364","0.0725776476719238","0.163642325280805"
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","19","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","195","0.231839928011594","0.203846186347394","0.259833669675793"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","495","0.186199464317516","0.171090795550422","0.201308133084611"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","33","0.160734061276841","0.105844769709888","0.215623352843795"
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","203","0.166722142763199","0.146043008129955","0.187401277396442"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","37","0.117786777256552","0.0805573034388562","0.155016251074247"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","46","0.139893609153403","0.102296951363495","0.177490266943311"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","79","0.146385355452903","0.116542975683366","0.176227735222439"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","97","0.119022078453879","0.0964702490555491","0.141573907852209"
"4 on scale 1-7","2013","Employed","(0) in school","7","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","17","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","102","0.211053864813277","0.175429005824034","0.24667872380252"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","442","0.196476374198173","0.179977854081426","0.21297489431492"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","48","0.169721603150849","0.126811964474699","0.212631241826999"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","652","0.193670933868346","0.180194276555667","0.207147591181026"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","78","0.17879556333402","0.144480536187391","0.21311059048065"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","200","0.176783646024185","0.154501504216249","0.199065787832122"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","168","0.152079423180938","0.131188242946926","0.172970603414949"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","307","0.158472251973825","0.142399228867802","0.174545275079848"
"5 on scale 1-7","2013","Not Employed","(0) in school","44","0.164387319008937","0.11209882858596","0.216675809431915"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","15","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","135","0.144427974562973","0.121109780218256","0.167746168907691"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","480","0.183452258719233","0.168430169972601","0.198474347465865"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","17","","",""
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","267","0.194524511830525","0.172563409795222","0.216485613865827"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","64","0.215214242732701","0.167750398716161","0.26267808674924"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","70","0.233827242115142","0.187951286759139","0.279703197471146"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","127","0.256291779220806","0.219434579371407","0.293148979070204"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","149","0.196162753220631","0.16850748739238","0.223818019048881"
"5 on scale 1-7","2013","Employed","(0) in school","16","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","13","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","89","0.164490848706891","0.132125573888723","0.196856123525059"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","346","0.146801917906695","0.132106521765008","0.161497314048383"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","49","0.113171222274542","0.0769584046202597","0.149384039928825"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","572","0.170505481297926","0.157680116200827","0.183330846395025"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","75","0.133158892735985","0.102733571589254","0.163584213882715"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","196","0.182838929416002","0.160261886164591","0.205415972667413"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","198","0.159191150442566","0.13790690502431","0.180475395860823"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","397","0.19395126948592","0.176548687183178","0.211353851788663"
"6 on scale 1-7","2013","Not Employed","(0) in school","35","0.192196473328036","0.136606685538735","0.247786261117337"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","14","","",""
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","90","0.0945288100370333","0.0751217216900308","0.113935898384036"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","390","0.149844897571191","0.135991762674188","0.163698032468194"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","27","","",""
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","252","0.194549757410709","0.172587574537526","0.216511940283892"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","58","0.194727477518929","0.148993717730354","0.240461237307504"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","62","0.188689244260161","0.146281867955643","0.231096620564679"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","127","0.231017863158615","0.195435514130795","0.266600212186435"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","221","0.259281396621854","0.228760463656447","0.28980232958726"
"6 on scale 1-7","2013","Employed","(0) in school","7","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","8","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","48","0.0817001273682153","0.0577869958925371","0.105613258843893"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","260","0.112831011603051","0.0996936572312956","0.125968365974807"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","26","","",""
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","492","0.143884445412376","0.131915195866722","0.155853694958031"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","89","0.204348787964215","0.1682387677338","0.24045880819463"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","196","0.183941340623444","0.161311616567679","0.206571064679209"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","263","0.23003400975072","0.205550033113064","0.254517986388376"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","468","0.242166802767506","0.223311615469514","0.261021990065498"
"7 Strongly agree","2013","Not Employed","(0) in school","23","","",""
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","10","","",""
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","73","0.0855515205277465","0.0669976527803405","0.104105388275153"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","246","0.101428953448237","0.0897114474795878","0.113146459416887"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","26","","",""
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","181","0.1617324474166","0.141304218983199","0.182160675850002"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","53","0.226008174922269","0.177704284763693","0.274312065080845"
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","66","0.192375888175484","0.14965363278485","0.235098143566118"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","94","0.153232122702675","0.122822515912861","0.183641729492488"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","212","0.266187847875287","0.235407603574537","0.296968092176037"
"7 Strongly agree","2013","Employed","(0) in school","6","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","6","","",""
"7 Strongly agree","2013","Employed","(1b) general elementary school","34","0.058491735371938","0.0380040854619017","0.0789793852819742"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","170","0.0815039589003203","0.070142908295745","0.0928650095048955"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","31","0.0826010736905446","0.0511347224710719","0.114067424910017"
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","311","0.0975433833586734","0.0874251223414625","0.107661644375884"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","76","0.157879637227438","0.125226081570836","0.19053319288404"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","160","0.137682305040865","0.117556576577651","0.15780803350408"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","166","0.132419184418565","0.112700379764419","0.152137989072711"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","356","0.182826719341334","0.16581439531077","0.199839043371897"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Employed","(0) in school","","","",""
"7 Strongly agree","2014","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2015","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Employed","(0) in school","","","",""
"1 Strongly disagree","2015","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2015","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2015","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2015","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2015","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2015","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2015","Not Employed","(2b) intermediate general qualification","","","",""
