"plh0220","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2013","lower secondary degree","vocational + Abi","2","","",""
"2 on scale 1-7 ","2013","lower secondary degree","higher vocational","45","0.134814208707109","0.0988801828173191","0.170748234596898"
"2 on scale 1-7 ","2013","lower secondary degree","higher education","11","","",""
"2 on scale 1-7 ","2013","secondary school degree","in school","","","",""
"2 on scale 1-7 ","2013","secondary school degree","inadequately","","","",""
"2 on scale 1-7 ","2013","secondary school degree","general elemantary","72","0.139582639424235","0.108083992381316","0.171081286467155"
"2 on scale 1-7 ","2013","secondary school degree","middle vocational","492","0.126457955282601","0.116112693629087","0.136803216936115"
"2 on scale 1-7 ","2013","secondary school degree","vocational + Abi","1","","",""
"2 on scale 1-7 ","2013","secondary school degree","higher vocational","67","0.114640557259285","0.0886680947625202","0.14061301975605"
"2 on scale 1-7 ","2013","secondary school degree","higher education","44","0.0754892627052916","0.0540265224233129","0.0969520029872703"
"2 on scale 1-7 ","2013","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2013","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2013","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2013","college entrance qualification","middle vocational","87","0.136563161130929","0.110753892240711","0.162372430021147"
"2 on scale 1-7 ","2013","college entrance qualification","vocational + Abi","118","0.122556938706522","0.101671118952336","0.143442758460708"
"2 on scale 1-7 ","2013","college entrance qualification","higher vocational","39","0.127781856401968","0.0922959594257713","0.163267753378165"
"2 on scale 1-7 ","2013","college entrance qualification","higher education","284","0.0896608705310368","0.0800690426097923","0.0992526984522813"
"2 on scale 1-7 ","2013","Other degree","in school","","","",""
"2 on scale 1-7 ","2013","Other degree","inadequately","2","","",""
"2 on scale 1-7 ","2013","Other degree","general elemantary","35","0.191353904190717","0.137374148065409","0.245333660316026"
"2 on scale 1-7 ","2013","Other degree","middle vocational","49","0.113112743180371","0.0807962012198963","0.145429285140846"
"2 on scale 1-7 ","2013","Other degree","vocational + Abi","8","","",""
"2 on scale 1-7 ","2013","Other degree","higher vocational","4","","",""
"2 on scale 1-7 ","2013","Other degree","higher education","16","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","in school","27","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","inadequately","18","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","middle vocational","9","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","higher vocational","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","higher education","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","general elemantary","175","0.144689852679781","0.124259913278073","0.165119792081489"
"3 on scale 1-7 ","2013","lower secondary degree","middle vocational","628","0.154941846074025","0.143916797559454","0.165966894588595"
"3 on scale 1-7 ","2013","lower secondary degree","vocational + Abi","1","","",""
"3 on scale 1-7 ","2013","lower secondary degree","higher vocational","60","0.195128633253755","0.153431413952501","0.236825852555009"
"3 on scale 1-7 ","2013","lower secondary degree","higher education","17","","",""
"3 on scale 1-7 ","2013","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2013","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2013","secondary school degree","general elemantary","85","0.220652011863979","0.182960698597666","0.258343325130291"
"3 on scale 1-7 ","2013","secondary school degree","middle vocational","559","0.146814773321072","0.13579854222042","0.157831004421724"
"3 on scale 1-7 ","2013","secondary school degree","vocational + Abi","1","","",""
"3 on scale 1-7 ","2013","secondary school degree","higher vocational","88","0.137253262482619","0.10919975469469","0.165306770270549"
"3 on scale 1-7 ","2013","secondary school degree","higher education","67","0.138902515125613","0.11080500645687","0.167000023794356"
"3 on scale 1-7 ","2013","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","middle vocational","97","0.114411235356649","0.0904866719515048","0.138335798761794"
"3 on scale 1-7 ","2013","college entrance qualification","vocational + Abi","115","0.108929794509895","0.0890870196438874","0.128772569375903"
"3 on scale 1-7 ","2013","college entrance qualification","higher vocational","46","0.100194352619942","0.0682786351740968","0.132110070065788"
"3 on scale 1-7 ","2013","college entrance qualification","higher education","371","0.0952858590074931","0.0854283265892529","0.105143391425733"
"3 on scale 1-7 ","2013","Other degree","in school","","","",""
"3 on scale 1-7 ","2013","Other degree","inadequately","5","","",""
"3 on scale 1-7 ","2013","Other degree","general elemantary","25","","",""
"3 on scale 1-7 ","2013","Other degree","middle vocational","42","0.116275786347275","0.0835689959418848","0.148982576752666"
"3 on scale 1-7 ","2013","Other degree","vocational + Abi","14","","",""
"3 on scale 1-7 ","2013","Other degree","higher vocational","2","","",""
"3 on scale 1-7 ","2013","Other degree","higher education","17","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","in school","39","0.2037013536209","0.154461531477833","0.252941175763966"
"3 on scale 1-7 ","2013","no degree/no degree yet","inadequately","27","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","middle vocational","10","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","higher vocational","1","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2013","lower secondary degree","in school","","","",""
"4 on scale 1-7","2013","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2013","lower secondary degree","general elemantary","241","0.219362797314718","0.195330663195784","0.243394931433651"
"4 on scale 1-7","2013","lower secondary degree","middle vocational","804","0.186965014657281","0.175085802497999","0.198844226816564"
"4 on scale 1-7","2013","lower secondary degree","vocational + Abi","1","","",""
"4 on scale 1-7","2013","lower secondary degree","higher vocational","67","0.211565994839912","0.168593659173838","0.254538330505985"
"4 on scale 1-7","2013","lower secondary degree","higher education","25","","",""
"4 on scale 1-7","2013","secondary school degree","in school","","","",""
"4 on scale 1-7","2013","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2013","secondary school degree","general elemantary","81","0.166544099143076","0.132680933708974","0.200407264577178"
"4 on scale 1-7","2013","secondary school degree","middle vocational","747","0.185271908400806","0.173178808846028","0.197365007955584"
"4 on scale 1-7","2013","secondary school degree","vocational + Abi","5","","",""
"4 on scale 1-7","2013","secondary school degree","higher vocational","107","0.194493028037526","0.162225117617676","0.226760938457376"
"4 on scale 1-7","2013","secondary school degree","higher education","99","0.181437168634247","0.150127696976314","0.21274664029218"
"4 on scale 1-7","2013","college entrance qualification","in school","","","",""
"4 on scale 1-7","2013","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2013","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2013","college entrance qualification","middle vocational","99","0.161206708714247","0.133568323572009","0.188845093856484"
"4 on scale 1-7","2013","college entrance qualification","vocational + Abi","153","0.14630266681381","0.12379392678606","0.168811406841561"
"4 on scale 1-7","2013","college entrance qualification","higher vocational","62","0.216263434698082","0.172502636470471","0.260024232925694"
"4 on scale 1-7","2013","college entrance qualification","higher education","488","0.149364353575295","0.137397125476802","0.161331581673787"
"4 on scale 1-7","2013","Other degree","in school","","","",""
"4 on scale 1-7","2013","Other degree","inadequately","3","","",""
"4 on scale 1-7","2013","Other degree","general elemantary","53","0.279277656371422","0.217712484526316","0.340842828216528"
"4 on scale 1-7","2013","Other degree","middle vocational","81","0.218352983711686","0.176200825993507","0.260505141429864"
"4 on scale 1-7","2013","Other degree","vocational + Abi","21","","",""
"4 on scale 1-7","2013","Other degree","higher vocational","6","","",""
"4 on scale 1-7","2013","Other degree","higher education","28","","",""
"4 on scale 1-7","2013","no degree/no degree yet","in school","40","0.109800450320394","0.0715772298779532","0.148023670762836"
"4 on scale 1-7","2013","no degree/no degree yet","inadequately","25","","",""
"4 on scale 1-7","2013","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","middle vocational","10","","",""
"4 on scale 1-7","2013","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","higher vocational","1","","",""
"4 on scale 1-7","2013","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2013","lower secondary degree","in school","","","",""
"5 on scale 1-7","2013","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2013","lower secondary degree","general elemantary","181","0.147581949020109","0.126983753857732","0.168180144182485"
"5 on scale 1-7","2013","lower secondary degree","middle vocational","709","0.165919743278311","0.154585153623491","0.17725433293313"
"5 on scale 1-7","2013","lower secondary degree","vocational + Abi","1","","",""
"5 on scale 1-7","2013","lower secondary degree","higher vocational","64","0.171758732695341","0.132074206463606","0.211443258927077"
"5 on scale 1-7","2013","lower secondary degree","higher education","34","0.226978431253705","0.161246878325124","0.292709984182286"
"5 on scale 1-7","2013","secondary school degree","in school","","","",""
"5 on scale 1-7","2013","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2013","secondary school degree","general elemantary","66","0.102062582158624","0.0745470494623141","0.129578114854934"
"5 on scale 1-7","2013","secondary school degree","middle vocational","735","0.179307738055668","0.167367412158606","0.19124806395273"
"5 on scale 1-7","2013","secondary school degree","vocational + Abi","3","","",""
"5 on scale 1-7","2013","secondary school degree","higher vocational","105","0.166149396690337","0.135805057814205","0.196493735566468"
"5 on scale 1-7","2013","secondary school degree","higher education","107","0.16312910457247","0.133111118138204","0.193147091006736"
"5 on scale 1-7","2013","college entrance qualification","in school","","","",""
"5 on scale 1-7","2013","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2013","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2013","college entrance qualification","middle vocational","126","0.168266647644565","0.140148629013576","0.196384666275554"
"5 on scale 1-7","2013","college entrance qualification","vocational + Abi","181","0.21366313596126","0.187557022646234","0.239769249276287"
"5 on scale 1-7","2013","college entrance qualification","higher vocational","55","0.145205527149943","0.107757317535712","0.182653736764175"
"5 on scale 1-7","2013","college entrance qualification","higher education","667","0.190718385024995","0.177528396570322","0.203908373479669"
"5 on scale 1-7","2013","Other degree","in school","","","",""
"5 on scale 1-7","2013","Other degree","inadequately","5","","",""
"5 on scale 1-7","2013","Other degree","general elemantary","38","0.172103294476989","0.120304974221117","0.223901614732861"
"5 on scale 1-7","2013","Other degree","middle vocational","62","0.150439992621875","0.113963456545891","0.186916528697859"
"5 on scale 1-7","2013","Other degree","vocational + Abi","23","","",""
"5 on scale 1-7","2013","Other degree","higher vocational","6","","",""
"5 on scale 1-7","2013","Other degree","higher education","54","0.278859368891209","0.220904920590918","0.336813817191501"
"5 on scale 1-7","2013","no degree/no degree yet","in school","59","0.179648814680432","0.132714161571998","0.226583467788867"
"5 on scale 1-7","2013","no degree/no degree yet","inadequately","20","","",""
"5 on scale 1-7","2013","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","middle vocational","9","","",""
"5 on scale 1-7","2013","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","higher education","1","","",""
"6 on scale 1-7","2013","lower secondary degree","in school","","","",""
"6 on scale 1-7","2013","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2013","lower secondary degree","general elemantary","125","0.0981164171659893","0.0808408501655583","0.11539198416642"
"6 on scale 1-7","2013","lower secondary degree","middle vocational","552","0.132123932279659","0.121806480459973","0.142441384099344"
"6 on scale 1-7","2013","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2013","lower secondary degree","higher vocational","57","0.130508361798394","0.0950649739089842","0.165951749687803"
"6 on scale 1-7","2013","lower secondary degree","higher education","31","0.216568570175775","0.151931151882723","0.281205988468827"
"6 on scale 1-7","2013","secondary school degree","in school","","","",""
"6 on scale 1-7","2013","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2013","secondary school degree","general elemantary","53","0.115181044735003","0.086164925299385","0.14419716417062"
"6 on scale 1-7","2013","secondary school degree","middle vocational","637","0.153579336028926","0.142356928986622","0.16480174307123"
"6 on scale 1-7","2013","secondary school degree","vocational + Abi","4","","",""
"6 on scale 1-7","2013","secondary school degree","higher vocational","106","0.190993073125679","0.158947422006105","0.223038724245254"
"6 on scale 1-7","2013","secondary school degree","higher education","149","0.239364896812243","0.204698794758469","0.274030998866016"
"6 on scale 1-7","2013","college entrance qualification","in school","","","",""
"6 on scale 1-7","2013","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2013","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2013","college entrance qualification","middle vocational","133","0.200003362922284","0.169938698242139","0.230068027602429"
"6 on scale 1-7","2013","college entrance qualification","vocational + Abi","167","0.176657164556783","0.152367076757031","0.200947252356535"
"6 on scale 1-7","2013","college entrance qualification","higher vocational","67","0.216332578137746","0.17256671560029","0.260098440675201"
"6 on scale 1-7","2013","college entrance qualification","higher education","823","0.237643380583999","0.223353116762632","0.251933644405366"
"6 on scale 1-7","2013","Other degree","in school","","","",""
"6 on scale 1-7","2013","Other degree","inadequately","3","","",""
"6 on scale 1-7","2013","Other degree","general elemantary","10","","",""
"6 on scale 1-7","2013","Other degree","middle vocational","51","0.154644316713812","0.117753214732383","0.191535418695241"
"6 on scale 1-7","2013","Other degree","vocational + Abi","17","","",""
"6 on scale 1-7","2013","Other degree","higher vocational","8","","",""
"6 on scale 1-7","2013","Other degree","higher education","56","0.274547316160934","0.216871025714317","0.332223606607551"
"6 on scale 1-7","2013","no degree/no degree yet","in school","42","0.14880856413305","0.105296557187839","0.19232057107826"
"6 on scale 1-7","2013","no degree/no degree yet","inadequately","16","","",""
"6 on scale 1-7","2013","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","middle vocational","6","","",""
"6 on scale 1-7","2013","no degree/no degree yet","vocational + Abi","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","higher vocational","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","higher education","1","","",""
"7 Strongly agree","2013","lower secondary degree","in school","","","",""
"7 Strongly agree","2013","lower secondary degree","inadequately","","","",""
"7 Strongly agree","2013","lower secondary degree","general elemantary","86","0.0772364369078631","0.061732479631819","0.0927403941839072"
"7 Strongly agree","2013","lower secondary degree","middle vocational","356","0.0878659278932853","0.0792402658744206","0.0964915899121501"
"7 Strongly agree","2013","lower secondary degree","vocational + Abi","","","",""
"7 Strongly agree","2013","lower secondary degree","higher vocational","28","","",""
"7 Strongly agree","2013","lower secondary degree","higher education","28","","",""
"7 Strongly agree","2013","secondary school degree","in school","","","",""
"7 Strongly agree","2013","secondary school degree","inadequately","","","",""
"7 Strongly agree","2013","secondary school degree","general elemantary","57","0.112360002554482","0.0836557715463647","0.141064233562599"
"7 Strongly agree","2013","secondary school degree","middle vocational","427","0.113539886960792","0.103665041143208","0.123414732778376"
"7 Strongly agree","2013","secondary school degree","vocational + Abi","3","","",""
"7 Strongly agree","2013","secondary school degree","higher vocational","64","0.126745165885057","0.0996232494764233","0.15386708229369"
"7 Strongly agree","2013","secondary school degree","higher education","99","0.158587941942857","0.128910528567473","0.188265355318241"
"7 Strongly agree","2013","college entrance qualification","in school","","","",""
"7 Strongly agree","2013","college entrance qualification","inadequately","","","",""
"7 Strongly agree","2013","college entrance qualification","general elemantary","","","",""
"7 Strongly agree","2013","college entrance qualification","middle vocational","110","0.177455215800497","0.148739622389716","0.206170809211278"
"7 Strongly agree","2013","college entrance qualification","vocational + Abi","145","0.160173244477431","0.136813776832345","0.183532712122517"
"7 Strongly agree","2013","college entrance qualification","higher vocational","48","0.131276101782058","0.0953804078955375","0.167171795668578"
"7 Strongly agree","2013","college entrance qualification","higher education","636","0.183168455061548","0.170182021745938","0.196154888377158"
"7 Strongly agree","2013","Other degree","in school","","","",""
"7 Strongly agree","2013","Other degree","inadequately","5","","",""
"7 Strongly agree","2013","Other degree","general elemantary","16","","",""
"7 Strongly agree","2013","Other degree","middle vocational","48","0.151283975289763","0.114723437699509","0.187844512880017"
"7 Strongly agree","2013","Other degree","vocational + Abi","26","","",""
"7 Strongly agree","2013","Other degree","higher vocational","8","","",""
"7 Strongly agree","2013","Other degree","higher education","52","0.19334891495687","0.14231041476706","0.244387415146679"
"7 Strongly agree","2013","no degree/no degree yet","in school","28","","",""
"7 Strongly agree","2013","no degree/no degree yet","inadequately","6","","",""
"7 Strongly agree","2013","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2013","no degree/no degree yet","middle vocational","11","","",""
"7 Strongly agree","2013","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2013","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2013","no degree/no degree yet","higher education","1","","",""
"1 Strongly disagree","2014","lower secondary degree","in school","","","",""
"1 Strongly disagree","2014","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2014","lower secondary degree","general elemantary","","","",""
"1 Strongly disagree","2014","lower secondary degree","middle vocational","","","",""
"1 Strongly disagree","2014","lower secondary degree","vocational + Abi","","","",""
"1 Strongly disagree","2014","lower secondary degree","higher vocational","","","",""
"1 Strongly disagree","2014","lower secondary degree","higher education","","","",""
"1 Strongly disagree","2014","secondary school degree","in school","","","",""
"1 Strongly disagree","2014","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2014","secondary school degree","general elemantary","","","",""
"1 Strongly disagree","2014","secondary school degree","middle vocational","","","",""
"1 Strongly disagree","2014","secondary school degree","vocational + Abi","","","",""
"1 Strongly disagree","2014","secondary school degree","higher vocational","","","",""
"1 Strongly disagree","2014","secondary school degree","higher education","","","",""
"1 Strongly disagree","2014","college entrance qualification","in school","","","",""
"1 Strongly disagree","2014","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2014","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2014","college entrance qualification","middle vocational","","","",""
"1 Strongly disagree","2014","college entrance qualification","vocational + Abi","","","",""
"1 Strongly disagree","2014","college entrance qualification","higher vocational","","","",""
"1 Strongly disagree","2014","college entrance qualification","higher education","","","",""
"1 Strongly disagree","2014","Other degree","in school","","","",""
"1 Strongly disagree","2014","Other degree","inadequately","","","",""
"1 Strongly disagree","2014","Other degree","general elemantary","","","",""
"1 Strongly disagree","2014","Other degree","middle vocational","","","",""
"1 Strongly disagree","2014","Other degree","vocational + Abi","","","",""
"1 Strongly disagree","2014","Other degree","higher vocational","","","",""
"1 Strongly disagree","2014","Other degree","higher education","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","in school","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","inadequately","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","middle vocational","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","higher education","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","in school","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","inadequately","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","general elemantary","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","middle vocational","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","higher vocational","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","higher education","","","",""
"2 on scale 1-7 ","2014","secondary school degree","in school","","","",""
"2 on scale 1-7 ","2014","secondary school degree","inadequately","","","",""
"2 on scale 1-7 ","2014","secondary school degree","general elemantary","","","",""
"2 on scale 1-7 ","2014","secondary school degree","middle vocational","","","",""
"2 on scale 1-7 ","2014","secondary school degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","secondary school degree","higher vocational","","","",""
"2 on scale 1-7 ","2014","secondary school degree","higher education","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","middle vocational","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","higher vocational","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","higher education","","","",""
"2 on scale 1-7 ","2014","Other degree","in school","","","",""
"2 on scale 1-7 ","2014","Other degree","inadequately","","","",""
"2 on scale 1-7 ","2014","Other degree","general elemantary","","","",""
"2 on scale 1-7 ","2014","Other degree","middle vocational","","","",""
"2 on scale 1-7 ","2014","Other degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Other degree","higher vocational","","","",""
"2 on scale 1-7 ","2014","Other degree","higher education","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","in school","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","inadequately","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","middle vocational","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","higher vocational","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","higher education","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","general elemantary","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","middle vocational","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","higher vocational","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","higher education","","","",""
"3 on scale 1-7 ","2014","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2014","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2014","secondary school degree","general elemantary","","","",""
"3 on scale 1-7 ","2014","secondary school degree","middle vocational","","","",""
"3 on scale 1-7 ","2014","secondary school degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","secondary school degree","higher vocational","","","",""
"3 on scale 1-7 ","2014","secondary school degree","higher education","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","middle vocational","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","higher vocational","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","higher education","","","",""
"3 on scale 1-7 ","2014","Other degree","in school","","","",""
"3 on scale 1-7 ","2014","Other degree","inadequately","","","",""
"3 on scale 1-7 ","2014","Other degree","general elemantary","","","",""
"3 on scale 1-7 ","2014","Other degree","middle vocational","","","",""
"3 on scale 1-7 ","2014","Other degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Other degree","higher vocational","","","",""
"3 on scale 1-7 ","2014","Other degree","higher education","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","in school","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","inadequately","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","middle vocational","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2014","lower secondary degree","in school","","","",""
"4 on scale 1-7","2014","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2014","lower secondary degree","general elemantary","","","",""
"4 on scale 1-7","2014","lower secondary degree","middle vocational","","","",""
"4 on scale 1-7","2014","lower secondary degree","vocational + Abi","","","",""
"4 on scale 1-7","2014","lower secondary degree","higher vocational","","","",""
"4 on scale 1-7","2014","lower secondary degree","higher education","","","",""
"4 on scale 1-7","2014","secondary school degree","in school","","","",""
"4 on scale 1-7","2014","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2014","secondary school degree","general elemantary","","","",""
"4 on scale 1-7","2014","secondary school degree","middle vocational","","","",""
"4 on scale 1-7","2014","secondary school degree","vocational + Abi","","","",""
"4 on scale 1-7","2014","secondary school degree","higher vocational","","","",""
"4 on scale 1-7","2014","secondary school degree","higher education","","","",""
"4 on scale 1-7","2014","college entrance qualification","in school","","","",""
"4 on scale 1-7","2014","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2014","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2014","college entrance qualification","middle vocational","","","",""
"4 on scale 1-7","2014","college entrance qualification","vocational + Abi","","","",""
"4 on scale 1-7","2014","college entrance qualification","higher vocational","","","",""
"4 on scale 1-7","2014","college entrance qualification","higher education","","","",""
"4 on scale 1-7","2014","Other degree","in school","","","",""
"4 on scale 1-7","2014","Other degree","inadequately","","","",""
"4 on scale 1-7","2014","Other degree","general elemantary","","","",""
"4 on scale 1-7","2014","Other degree","middle vocational","","","",""
"4 on scale 1-7","2014","Other degree","vocational + Abi","","","",""
"4 on scale 1-7","2014","Other degree","higher vocational","","","",""
"4 on scale 1-7","2014","Other degree","higher education","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","in school","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","inadequately","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","middle vocational","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","higher vocational","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2014","lower secondary degree","in school","","","",""
"5 on scale 1-7","2014","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2014","lower secondary degree","general elemantary","","","",""
"5 on scale 1-7","2014","lower secondary degree","middle vocational","","","",""
"5 on scale 1-7","2014","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2014","lower secondary degree","higher vocational","","","",""
"5 on scale 1-7","2014","lower secondary degree","higher education","","","",""
"5 on scale 1-7","2014","secondary school degree","in school","","","",""
"5 on scale 1-7","2014","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2014","secondary school degree","general elemantary","","","",""
"5 on scale 1-7","2014","secondary school degree","middle vocational","","","",""
"5 on scale 1-7","2014","secondary school degree","vocational + Abi","","","",""
"5 on scale 1-7","2014","secondary school degree","higher vocational","","","",""
"5 on scale 1-7","2014","secondary school degree","higher education","","","",""
"5 on scale 1-7","2014","college entrance qualification","in school","","","",""
"5 on scale 1-7","2014","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2014","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2014","college entrance qualification","middle vocational","","","",""
"5 on scale 1-7","2014","college entrance qualification","vocational + Abi","","","",""
"5 on scale 1-7","2014","college entrance qualification","higher vocational","","","",""
"5 on scale 1-7","2014","college entrance qualification","higher education","","","",""
"5 on scale 1-7","2014","Other degree","in school","","","",""
"5 on scale 1-7","2014","Other degree","inadequately","","","",""
"5 on scale 1-7","2014","Other degree","general elemantary","","","",""
