"plh0220","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2012","Employed","(Married) couple without C. ","4","","","","4"
"4 on scale 1-7","2012","Employed","Single parent ","203","0.179246622939812","0.157212111217535","0.201281134662088","4"
"4 on scale 1-7","2012","Employed","Couple + C. LE 16 ","536","0.160325723097552","0.147755814592741","0.172895631602364","4"
"4 on scale 1-7","2012","Employed","Couple + C. GT 16 ","12","","","","4"
"4 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","118","0.166254662097202","0.137872139858949","0.194637184335456","4"
"5 on scale 1-7","2012","Not Employed","1-pers.-HH","5","","","","5"
"5 on scale 1-7","2012","Not Employed","(Married) couple without C. ","1","","","","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","45","0.155846544089887","0.113209706762285","0.19848338141749","5"
"5 on scale 1-7","2012","Employed","1-pers.-HH","9","","","","5"
"5 on scale 1-7","2012","Employed","(Married) couple without C. ","7","","","","5"
"5 on scale 1-7","2012","Not Employed","Single parent ","69","0.142725032586756","0.108446024854874","0.177004040318638","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","6","","","","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","166","0.173669900235304","0.149217488823227","0.198122311647381","5"
"5 on scale 1-7","2012","Employed","Single parent ","228","0.193855362632255","0.171145369900073","0.216565355364436","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE 16 ","595","0.169369069928475","0.156519275226444","0.182218864630505","5"
"5 on scale 1-7","2012","Employed","Couple + C. GT 16 ","13","","","","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","131","0.186520436073032","0.156825397351582","0.216215474794483","5"
"6 on scale 1-7","2012","Not Employed","1-pers.-HH","1","","","","6"
"6 on scale 1-7","2012","Not Employed","(Married) couple without C. ","2","","","","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","6","","","","6"
"6 on scale 1-7","2012","Not Employed","Single parent ","55","0.121840951378774","0.0897855420870851","0.153896360670463","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","168","0.186068925953389","0.160949288301358","0.21118856360542","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","48","0.160175981570729","0.11706195990757","0.203290003233889","6"
"6 on scale 1-7","2012","Employed","1-pers.-HH","11","","","","6"
"6 on scale 1-7","2012","Employed","(Married) couple without C. ","6","","","","6"
"6 on scale 1-7","2012","Employed","Single parent ","187","0.150390263647425","0.129855429405787","0.170925097889063","6"
"6 on scale 1-7","2012","Employed","Couple + C. LE 16 ","503","0.151512551450312","0.139229052151656","0.163796050748968","6"
"6 on scale 1-7","2012","Employed","Couple + C. GT 16 ","19","","","","6"
"6 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","91","0.134013622395141","0.108043298584667","0.159983946205614","6"
"7 Strongly agree","2012","Not Employed","1-pers.-HH","2","","","","7"
"7 Strongly agree","2012","Not Employed","(Married) couple without C. ","4","","","","7"
"7 Strongly agree","2012","Not Employed","Single parent ","62","0.173207635217829","0.136122502273481","0.210292768162178","7"
"7 Strongly agree","2012","Not Employed","Couple + C. LE 16 ","113","0.136624149975528","0.114455139160019","0.158793160791036","7"
"7 Strongly agree","2012","Not Employed","Couple + C. GT 16 ","5","","","","7"
"7 Strongly agree","2012","Not Employed","Couple + C. LE and GT 16","36","0.115989398490391","0.0783481883001042","0.153630608680677","7"
"7 Strongly agree","2012","Employed","1-pers.-HH","9","","","","7"
"7 Strongly agree","2012","Employed","(Married) couple without C. ","2","","","","7"
"7 Strongly agree","2012","Employed","Single parent ","188","0.149808052588751","0.12930598439513","0.170310120782372","7"
"7 Strongly agree","2012","Employed","Couple + C. LE 16 ","313","0.0843581361520765","0.0748367233037636","0.0938795490003894","7"
"7 Strongly agree","2012","Employed","Couple + C. GT 16 ","9","","","","7"
"7 Strongly agree","2012","Employed","Couple + C. LE and GT 16","78","0.118854369199688","0.0941838219617633","0.143524916437612","7"
"1 Strongly disagree","2013","Not Employed","Single parent ","42","0.166962461327363","0.125108181203957","0.208816741450769","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. LE 16 ","38","0.115891441349686","0.0836653995882304","0.148117483111142","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. GT 16 ","64","0.0998938266663916","0.0761175590091032","0.12367009432368","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. LE and GT 16","11","","","","1"
"1 Strongly disagree","2013","Employed","1-pers.-HH","147","0.0939763651951101","0.0801218165774007","0.10783091381282","1"
"1 Strongly disagree","2013","Employed","(Married) couple without C. ","311","0.0986864928161046","0.0890558543998941","0.108317131232315","1"
"1 Strongly disagree","2013","Employed","Single parent ","83","0.118740775736884","0.0962968706112456","0.141184680862523","1"
"1 Strongly disagree","2013","Employed","Couple + C. LE 16 ","236","0.112963947796391","0.100235793268213","0.12569210232457","1"
"1 Strongly disagree","2013","Not Employed","1-pers.-HH","177","0.105552654665702","0.0910274546123172","0.120077854719087","1"
"1 Strongly disagree","2013","Not Employed","(Married) couple without C. ","347","0.098027912395861","0.08868245535453","0.107373369437192","1"
"1 Strongly disagree","2013","Employed","Couple + C. GT 16 ","167","0.101069948278308","0.0878598190964533","0.114280077460162","1"
"1 Strongly disagree","2013","Employed","Couple + C. LE and GT 16","68","0.120207444560262","0.0965517554224054","0.143863133698118","1"
"2 on scale 1-7 ","2013","Not Employed","Single parent ","38","0.0939224937279416","0.061183475378332","0.126661512077551","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","45","0.122868426027547","0.0898176998749099","0.155919152180184","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","72","0.149383184995875","0.121118423503198","0.177647946488552","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","22","","","","2"
"2 on scale 1-7 ","2013","Employed","1-pers.-HH","197","0.124111188214456","0.108456542190323","0.139765834238589","2"
"2 on scale 1-7 ","2013","Not Employed","1-pers.-HH","166","0.104053021487829","0.0896192888919757","0.118486754083682","2"
"2 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","350","0.0973363270704773","0.0880203249418211","0.106652329199133","2"
"2 on scale 1-7 ","2013","Employed","(Married) couple without C. ","390","0.111629481268783","0.101460561930948","0.121798400606618","2"
"2 on scale 1-7 ","2013","Employed","Single parent ","96","0.134187191180603","0.110538115029871","0.157836267331335","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","367","0.156323143799314","0.141720732361672","0.170925555236956","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","301","0.143897712394721","0.12851535608722","0.159280068702222","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","106","0.163530707171722","0.136627476255025","0.190433938088419","2"
"3 on scale 1-7 ","2013","Not Employed","1-pers.-HH","189","0.113847675026407","0.0988326373497646","0.128862712703049","3"
"3 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","462","0.1236273537484","0.11328234617557","0.133972361321229","3"
"3 on scale 1-7 ","2013","Not Employed","Single parent ","47","0.194813812301083","0.150365405168871","0.239262219433295","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","55","0.117099149277553","0.0847277610953706","0.149470537459736","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","90","0.151005323788075","0.122614623905776","0.179396023670373","3"
"3 on scale 1-7 ","2013","Employed","Single parent ","107","0.138729250146517","0.114746415462238","0.162712084830796","3"
"3 on scale 1-7 ","2013","Employed","(Married) couple without C. ","537","0.144290086596771","0.132943380419858","0.155636792773683","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","34","0.189528201583405","0.136265609490489","0.242790793676321","3"
"3 on scale 1-7 ","2013","Employed","1-pers.-HH","176","0.107334311412162","0.0926373686060849","0.122031254218239","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","138","0.216560669398881","0.186598568756418","0.246522770041345","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","376","0.160321409966108","0.145568517577163","0.175074302355054","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","322","0.167053621864384","0.150705436127754","0.183401807601014","3"
"4 on scale 1-7","2013","Not Employed","1-pers.-HH","303","0.179603480314346","0.1614575419508","0.197749418677892","4"
"4 on scale 1-7","2013","Not Employed","(Married) couple without C. ","665","0.17004964566961","0.158242551081102","0.181856740258119","4"
"4 on scale 1-7","2013","Not Employed","Single parent ","54","0.161738652590919","0.120415371037623","0.203061934144215","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","64","0.145510880254419","0.110010787432198","0.18101097307664","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","37","0.132564078566468","0.086480302919396","0.178647854213541","4"
"4 on scale 1-7","2013","Employed","1-pers.-HH","311","0.182415241956047","0.164079003387641","0.200751480524453","4"
"4 on scale 1-7","2013","Employed","(Married) couple without C. ","671","0.189951288738438","0.177284545415188","0.202618032061687","4"
"4 on scale 1-7","2013","Employed","Single parent ","135","0.177160214619705","0.150669883593084","0.203650545646326","4"
"4 on scale 1-7","2013","Employed","Couple + C. LE 16 ","408","0.153013853468926","0.138538525825677","0.167489181112174","4"
"4 on scale 1-7","2013","Employed","Couple + C. GT 16 ","394","0.200272367439403","0.18273297036713","0.217811764511676","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","114","0.167991463202579","0.13834758750684","0.197635338898318","4"
"4 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","116","0.141357160024444","0.116014922173089","0.166699397875799","4"
"5 on scale 1-7","2013","Not Employed","1-pers.-HH","318","0.172794973073411","0.154922597298576","0.190667348848247","5"
"5 on scale 1-7","2013","Not Employed","(Married) couple without C. ","781","0.201627589849242","0.189017828738457","0.214237350960027","5"
"5 on scale 1-7","2013","Employed","1-pers.-HH","294","0.162990701617549","0.145453517895388","0.180527885339711","5"
"5 on scale 1-7","2013","Employed","(Married) couple without C. ","653","0.170790247346626","0.158638128319576","0.182942366373676","5"
"5 on scale 1-7","2013","Not Employed","Single parent ","54","0.150188997008682","0.110095087599161","0.190282906418203","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","57","0.13154698065723","0.0975185364913794","0.16557542482308","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","102","0.169581478330296","0.139826118405285","0.199336838255306","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","48","0.195640964843498","0.141730721302428","0.249551208384568","5"
"5 on scale 1-7","2013","Employed","Single parent ","144","0.162335141519878","0.13674998574428","0.187920297295476","5"
"5 on scale 1-7","2013","Employed","Couple + C. LE 16 ","409","0.16980988063243","0.154712725026292","0.184907036238568","5"
"5 on scale 1-7","2013","Employed","Couple + C. GT 16 ","331","0.160173440851919","0.144099471044353","0.176247410659485","5"
"5 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","126","0.139611480186743","0.114400620811708","0.164822339561778","5"
"6 on scale 1-7","2013","Not Employed","1-pers.-HH","286","0.167090810078708","0.14945541221985","0.184726207937567","6"
"6 on scale 1-7","2013","Not Employed","(Married) couple without C. ","756","0.175604028292117","0.163645870299735","0.187562186284499","6"
"6 on scale 1-7","2013","Not Employed","Single parent ","43","0.145567277672318","0.10598789760818","0.185146657736457","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","67","0.222552834914217","0.180675359381967","0.264430310446467","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","104","0.160434480053757","0.131333766465349","0.189535193642166","6"
"6 on scale 1-7","2013","Employed","(Married) couple without C. ","688","0.171263237235735","0.159097773822192","0.183428700649279","6"
"6 on scale 1-7","2013","Employed","1-pers.-HH","312","0.183055600696328","0.16469440091029","0.201416800482365","6"
"6 on scale 1-7","2013","Employed","Single parent ","121","0.147877383319666","0.123248281731527","0.172506484907804","6"
"6 on scale 1-7","2013","Employed","Couple + C. LE 16 ","338","0.148965192712409","0.134648558274407","0.163281827150412","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","29","","","","6"
"6 on scale 1-7","2013","Employed","Couple + C. GT 16 ","302","0.142576143651068","0.12725277300474","0.157899514297396","6"
"6 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","107","0.148065921232599","0.122230810177996","0.173901032287203","6"
"7 Strongly agree","2013","Not Employed","1-pers.-HH","280","0.157057385353596","0.139856993568115","0.174257777139077","7"
"7 Strongly agree","2013","Not Employed","(Married) couple without C. ","528","0.133727142974292","0.123030038043006","0.144424247905579","7"
"7 Strongly agree","2013","Not Employed","Single parent ","27","","","","7"
"7 Strongly agree","2013","Not Employed","Couple + C. LE 16 ","53","0.144530287519348","0.109129718857588","0.179930856181108","7"
"7 Strongly agree","2013","Not Employed","Couple + C. GT 16 ","65","0.101710242963027","0.0777430012648133","0.125677484661241","7"
"7 Strongly agree","2013","Not Employed","Couple + C. LE and GT 16","27","","","","7"
"7 Strongly agree","2013","Employed","1-pers.-HH","267","0.146116590908348","0.129345459996478","0.162887721820217","7"
"7 Strongly agree","2013","Employed","(Married) couple without C. ","434","0.113389165997543","0.103150565966737","0.123627766028349","7"
"7 Strongly agree","2013","Employed","Single parent ","112","0.120970043476747","0.0983451052795138","0.14359498167398","7"
"7 Strongly agree","2013","Employed","Couple + C. LE 16 ","242","0.0986025716244209","0.0866151121735206","0.110590031075321","7"
"7 Strongly agree","2013","Employed","Couple + C. GT 16 ","183","0.0849567655201982","0.0727372810115189","0.0971762500288774","7"
"7 Strongly agree","2013","Employed","Couple + C. LE and GT 16","65","0.0706666174253489","0.0520254674162437","0.089307767434454","7"
"1 Strongly disagree","2014","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2014","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2014","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Employed","Single parent ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2015","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","Single parent ","","","","","5"
"6 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2015","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","Employed","Single parent ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2016","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","","","2"
