"plh0220","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","(2b) intermediate general qualification","Male","9","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","Female","23","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","Male","91","0.126367679980255","0.101576003384335","0.151159356576175"
"5 on scale 1-7","2012","(2a) intermediate vocational","Female","244","0.169719790295581","0.149791100389493","0.189648480201669"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","Male","12","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","28","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","62","0.206176094584652","0.158274049995949","0.254078139173355"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","145","0.230840034729428","0.196954154647294","0.264725914811562"
"5 on scale 1-7","2012","(3a) lower tertiary education","Male","38","0.138448220564955","0.0923901653113263","0.184506275818585"
"5 on scale 1-7","2012","(3a) lower tertiary education","Female","46","0.202429872560964","0.151165714388893","0.253694030733036"
"5 on scale 1-7","2012","(3b) higher tertiary education","Male","96","0.185763829523457","0.150376737620531","0.221150921426383"
"5 on scale 1-7","2012","(3b) higher tertiary education","Female","142","0.239225732720582","0.204295407113848","0.274156058327317"
"6 on scale 1-7","2012","(0) in school","Male","14","","",""
"6 on scale 1-7","2012","(0) in school","Female","11","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Male","4","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Female","8","","",""
"6 on scale 1-7","2012","(1b) general elementary school","Male","23","","",""
"6 on scale 1-7","2012","(1b) general elementary school","Female","33","0.103395614125714","0.0707423692199743","0.136048859031453"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Male","54","0.0857451278259879","0.0633044553714894","0.108185800280486"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Female","66","0.119257612295993","0.0913481984691372","0.147167026122849"
"6 on scale 1-7","2012","(2b) intermediate general qualification","Male","8","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","Female","24","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","Male","85","0.129422361369552","0.104376731436126","0.154467991302978"
"6 on scale 1-7","2012","(2a) intermediate vocational","Female","230","0.16451629156512","0.144834092875661","0.184198490254579"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Male","22","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","39","0.243602669278999","0.176881208808364","0.310324129749634"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","34","0.11908154241983","0.0807317612535052","0.157431323586154"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","116","0.189815934921336","0.1582794669675","0.221352402875172"
"6 on scale 1-7","2012","(3a) lower tertiary education","Male","30","0.143145706474203","0.0964406536937017","0.189850759254704"
"6 on scale 1-7","2012","(3a) lower tertiary education","Female","60","0.237235009716618","0.182962881128086","0.291507138305151"
"6 on scale 1-7","2012","(3b) higher tertiary education","Male","92","0.209090791229681","0.172089245254837","0.246092337204524"
"6 on scale 1-7","2012","(3b) higher tertiary education","Female","135","0.254073103786091","0.218428133252638","0.289718074319544"
"7 Strongly agree","2012","(0) in school","Male","10","","",""
"7 Strongly agree","2012","(0) in school","Female","25","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Male","2","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Female","9","","",""
"7 Strongly agree","2012","(1b) general elementary school","Male","15","","",""
"7 Strongly agree","2012","(1b) general elementary school","Female","34","0.110441002618286","0.0768264445242322","0.14405556071234"
"7 Strongly agree","2012","(1c) basic vocational qualification","Male","23","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","55","0.106942772930208","0.0803294823299207","0.133556063530495"
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","9","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","24","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Male","43","0.0493826560394635","0.0332162443267618","0.0655490677521651"
"7 Strongly agree","2012","(2a) intermediate vocational","Female","173","0.123623359553051","0.106149218765128","0.141097500340974"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","7","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","26","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","21","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","77","0.134331277781973","0.10690800368158","0.161754551882365"
"7 Strongly agree","2012","(3a) lower tertiary education","Male","19","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Female","51","0.197777969242815","0.146958709055129","0.2485972294305"
"7 Strongly agree","2012","(3b) higher tertiary education","Male","69","0.130753540115456","0.100078347804696","0.161428732426216"
"7 Strongly agree","2012","(3b) higher tertiary education","Female","122","0.1895615118257","0.157468838844385","0.221654184807015"
"1 Strongly disagree","2013","(0) in school","Male","15","","",""
"1 Strongly disagree","2013","(0) in school","Female","7","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","26","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","23","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Male","87","0.238372865975298","0.197279408950309","0.279466323000288"
"1 Strongly disagree","2013","(1b) general elementary school","Female","136","0.140823623718852","0.118865840382356","0.162781407055349"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","392","0.160786813978267","0.146473203488032","0.175100424468503"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","206","0.100531187358702","0.0881005499576772","0.112961824759726"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","29","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","22","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","230","0.118622932937315","0.104053161899052","0.133192703975578"
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","182","0.0711515189696225","0.0613801942046835","0.0809228437345616"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","22","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","15","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","61","0.0998002797034317","0.076450566423289","0.123149992983575"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","49","0.0554494861634579","0.0397854916573197","0.071113480669596"
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","73","0.0941999591447105","0.0750413540011738","0.113358564288247"
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","16","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","65","0.0643816331449941","0.051735894862575","0.0770273714274132"
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","21","","",""
"2 on scale 1-7 ","2013","(0) in school","Male","17","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","11","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","14","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","12","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","77","0.204718384437837","0.165803839205895","0.243632929669779"
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","106","0.119617330617696","0.0991320286722943","0.140102632563099"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","407","0.163869111346811","0.149445516540226","0.178292706153395"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","219","0.0901616340369916","0.0783218727113432","0.10200139536264"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","30","0.145943672638966","0.0936360527127239","0.198251292565207"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","43","0.136760610241224","0.0972832835108273","0.17623793697162"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","301","0.16133970064467","0.144764790191383","0.177914611097956"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","260","0.0955570673139072","0.0843830095159313","0.106731125111883"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","65","0.168609861737691","0.129385309981224","0.207834413494158"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","32","0.0798678114819214","0.053848783542926","0.105886839420917"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","102","0.15222220088056","0.124237140121586","0.180207261639534"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","68","0.0878720009801092","0.0684946539803641","0.107249347979854"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","102","0.13112029561506","0.108982358579957","0.153258232650162"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","60","0.0779027083711894","0.0591057653214448","0.0966996514209341"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","112","0.071906337409602","0.0585958697925979","0.085216805026606"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","86","0.0697400616101587","0.0560409508799068","0.0834391723404105"
"3 on scale 1-7 ","2013","(0) in school","Male","16","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","23","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","20","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","18","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","59","0.131500514673269","0.0989077219886429","0.164093307357895"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","146","0.142974115803188","0.120877017221919","0.165071214384457"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","442","0.173816689953093","0.159050386918823","0.188582992987364"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","283","0.134317581906822","0.120221589131369","0.148413574682274"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","37","0.240999300840345","0.177633045071436","0.304365556609254"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","48","0.206229464104256","0.159743221942549","0.252715706265963"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","340","0.185798509368998","0.168272841209854","0.203324177528142"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","308","0.113391793593562","0.101340168634013","0.125443418553111"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","51","0.108320835715569","0.0757615867050865","0.140880084726051"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","52","0.119109261459338","0.0880197533063003","0.150198769612375"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","91","0.129384619734391","0.10323889223718","0.155530347231602"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","86","0.0852249038495569","0.0661139839938554","0.104335823705258"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","138","0.144938363210403","0.121848957828437","0.16802776859237"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","63","0.078461920290332","0.0596033535341294","0.0973204870465346"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","174","0.099474639224253","0.0840534457510449","0.114895832697461"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","110","0.0885526641563603","0.0732729348896431","0.103832393423077"
"4 on scale 1-7","2013","(0) in school","Male","23","","",""
"4 on scale 1-7","2013","(0) in school","Female","17","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Male","14","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Female","22","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","81","0.182657766023478","0.145393368310834","0.219922163736122"
"4 on scale 1-7","2013","(1b) general elementary school","Female","216","0.244204441666196","0.217084514358561","0.271324368973832"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","495","0.190682682589091","0.175375231739268","0.205990133438915"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","442","0.191196380306002","0.174940469275328","0.207452291336676"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","25","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","56","0.167879851971131","0.124936701360637","0.210823002581624"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","369","0.193027857271297","0.175243966130779","0.210811748411815"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","486","0.18070020003526","0.166075409202032","0.195324990868488"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","52","0.163189207866651","0.124474728585149","0.201903687148152"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","63","0.150739132232972","0.116398077833116","0.185080186632827"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","92","0.130599415583007","0.104349566150077","0.156849265015938"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","154","0.203004237793982","0.175473254496208","0.230535221091756"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","151","0.170444424983263","0.14578195867081","0.195106891295716"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","96","0.123872855060278","0.100768480534575","0.146977229585982"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","229","0.17024671592632","0.150881261746456","0.189612170106185"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","175","0.120950595450872","0.103413417818264","0.13848777308348"
"5 on scale 1-7","2013","(0) in school","Male","27","","",""
"5 on scale 1-7","2013","(0) in school","Female","33","0.227876244925176","0.157636845156717","0.298115644693636"
"5 on scale 1-7","2013","(1a) inadequately completed","Male","13","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","15","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","52","0.117987074044154","0.0868750865409878","0.14909906154732"
"5 on scale 1-7","2013","(1b) general elementary school","Female","172","0.166596641787008","0.143074854484769","0.190118429089247"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","389","0.146339686765327","0.132567229396623","0.16011214413403"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","437","0.189685761454459","0.173479082135425","0.205892440773494"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","22","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","44","0.102850094107678","0.067949208186984","0.137750980028373"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","299","0.145681737478624","0.129785295605811","0.161578179351436"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","540","0.202793852852902","0.18751109841469","0.218076607291114"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","54","0.150134250128397","0.112712066797366","0.187556433459428"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","85","0.175239854800368","0.138750991111851","0.211728718488884"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","114","0.202611231174221","0.171299069481413","0.233923392867028"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","152","0.187173109072625","0.160476142143114","0.213870076002135"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","181","0.18500267790813","0.15953499347885","0.210470362337409"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","144","0.19418044099186","0.166438028945372","0.221922853038348"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","282","0.188567423697691","0.16841286103153","0.208721986363852"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","264","0.201525687427768","0.179950989006077","0.223100385849458"
"6 on scale 1-7","2013","(0) in school","Male","15","","",""
"6 on scale 1-7","2013","(0) in school","Female","27","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Male","10","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","12","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","30","0.0582255314459335","0.0356414073212585","0.0808096555706086"
"6 on scale 1-7","2013","(1b) general elementary school","Female","108","0.104904856532502","0.0855610485922166","0.124248664472787"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","262","0.102473461626921","0.0906561909443038","0.114290732309538"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","388","0.167402729130098","0.151969788124854","0.182835670135342"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","16","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","37","0.135621798363331","0.0962832573296999","0.174960339396961"
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","231","0.121179927056762","0.106475339341029","0.135884514772495"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","513","0.187787294850135","0.172943090832932","0.202631498867338"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","65","0.230699253291798","0.186564038931651","0.274834467651946"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","82","0.168737737054943","0.132791353305912","0.204684120803974"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","99","0.172755744644195","0.143306147045721","0.20220534224267"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","159","0.19634085737911","0.169152532469209","0.22352918228901"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","165","0.172614690045139","0.147828193771284","0.197401186318993"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","225","0.306280601428083","0.273952943713447","0.338608259142719"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","339","0.23200347717191","0.21025440675889","0.253752547584931"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","350","0.26429965811764","0.240583309090693","0.288016007144587"
"7 Strongly agree","2013","(0) in school","Male","10","","",""
"7 Strongly agree","2013","(0) in school","Female","19","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","6","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Female","10","","",""
"7 Strongly agree","2013","(1b) general elementary school","Male","27","","",""
"7 Strongly agree","2013","(1b) general elementary school","Female","80","0.0808789898745572","0.0636676856889833","0.0980902940601312"
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","143","0.0620315537404891","0.0526324103641364","0.0714306971168418"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","273","0.126704725806926","0.112953959565271","0.140455492048581"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","16","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","41","0.148939261271486","0.108033312298759","0.189845210244214"
"7 Strongly agree","2013","(2a) intermediate vocational","Male","122","0.0743493352423344","0.0625284601420093","0.0861702103426595"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","370","0.148618272384611","0.135097945581468","0.162138599187754"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","41","0.119475965435511","0.0854958421244733","0.153456088746549"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","88","0.249643462624474","0.208102744720603","0.291184180528345"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","74","0.112626508280194","0.0879990398208567","0.137253976739531"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","152","0.18493540476116","0.158361999536474","0.211508809985845"
"7 Strongly agree","2013","(3a) lower tertiary education","Male","83","0.101679589093295","0.0818572506673082","0.121501927519282"
"7 Strongly agree","2013","(3a) lower tertiary education","Female","177","0.1876430507843","0.160261233590683","0.215024867977917"
"7 Strongly agree","2013","(3b) higher tertiary education","Male","246","0.173419773425229","0.153912092717988","0.19292745413247"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","322","0.244191691982732","0.221085928350626","0.267297455614839"
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Female","","","",""
