"plh0220","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","167","0.184824627875966","0.159521784850276","0.210127470901656"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","383","0.177183786795512","0.161206862058208","0.193160711532816"
"4 on scale 1-7","2013","secondary school degree","Single parent ","71","0.250348178798075","0.204232324293291","0.296464033302859"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","186","0.180182976060868","0.156070682283792","0.204295269837945"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","172","0.201339838836004","0.174222047349785","0.228457630322222"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","43","0.105946616766273","0.0679475358471638","0.143945697685383"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","142","0.148089583879644","0.125930656447337","0.170248511311951"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","301","0.159198603473974","0.143384197811686","0.175013009136261"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","36","0.121886037889647","0.0821198611669305","0.161652214612363"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","158","0.133533763069013","0.112472442598408","0.154595083539619"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","115","0.174174637775252","0.146718928344356","0.201630347206148"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","41","0.232977749273662","0.18236710125753","0.283588397289795"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","31","0.182843760931599","0.12139418071818","0.244293341145018"
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","64","0.163866304795508","0.126987630446191","0.200744979144825"
"4 on scale 1-7","2013","Other degree","Single parent ","11","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","26","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","38","0.258572661393658","0.182720369645327","0.334424953141989"
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","15","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","13","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","9","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","8","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","24","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","15","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","200","0.149052580903925","0.129109090911443","0.168996070896408"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","512","0.179056132386546","0.164775812221916","0.193336452551175"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","45","0.135605094900225","0.0977366588189874","0.173473530981463"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","82","0.164777625356767","0.132799500089621","0.196755750623913"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","96","0.149314019887404","0.121766815189713","0.176861224585094"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","32","0.139331730663417","0.0906024345841017","0.188061026742733"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","178","0.197889890886784","0.171918651504988","0.22386113026858"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","418","0.173101952948481","0.157271011365315","0.188932894531647"
"5 on scale 1-7","2013","secondary school degree","Single parent ","53","0.0913740390081438","0.0607013236960657","0.122046754320222"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","163","0.159576578227131","0.136601508929383","0.182551647524878"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","138","0.150279116269113","0.126113609320157","0.174444623218068"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","48","0.156316040849705","0.111478736975343","0.201153344724068"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","187","0.171016142146385","0.147526245589264","0.194506038703507"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","399","0.206981718999738","0.189469381029331","0.224494056970144"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","60","0.271300497708914","0.217254822283001","0.325346173134828"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","172","0.161680055912436","0.138884648697893","0.18447546312698"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","141","0.192934659069138","0.164368254784028","0.221501063354248"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","57","0.165060442729294","0.120614746317314","0.209506139141273"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","25","","",""
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","84","0.200589418626971","0.160693215665307","0.240485621588635"
"5 on scale 1-7","2013","Other degree","Single parent ","16","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","30","0.184192404345506","0.125749139457725","0.242635669233287"
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","18","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","9","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","6","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","9","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","14","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","22","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","168","0.129826037035471","0.111004114181387","0.148647959889555"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","414","0.140080802383363","0.12715359411172","0.153008010655006"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","40","0.137183794987998","0.099130363991082","0.175237225984914"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","47","0.10635147840546","0.0797774156775719","0.132925541133349"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","69","0.0917382345847481","0.0694270150331468","0.114049454136349"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","17","","",""
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","160","0.174635650957495","0.149886905870306","0.199384396044684"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","426","0.171360336059835","0.155592656303934","0.187128015815736"
"6 on scale 1-7","2013","secondary school degree","Single parent ","51","0.152302335823867","0.114053165674353","0.190551505973381"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","141","0.134149726143595","0.1127681617844","0.155531290502791"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","127","0.149334895530598","0.125232044970221","0.173437746090975"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","31","0.138024865274842","0.095438178294597","0.180611552255087"
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","226","0.237575604892014","0.211024119116676","0.264127090667352"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","510","0.231500259343374","0.213268266594903","0.249732252091844"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","48","0.154885128583346","0.110908275431458","0.198861981735234"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","186","0.20861212311004","0.183453973332842","0.233770272887237"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","150","0.183051045004322","0.155056096642334","0.211045993366311"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","56","0.203872072021866","0.155638326028797","0.252105818014936"
"6 on scale 1-7","2013","Other degree","1-pers.-HH","23","","",""
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","62","0.161567072635379","0.124897723664939","0.198236421605819"
"6 on scale 1-7","2013","Other degree","Single parent ","4","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","23","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","17","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","13","","",""
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","5","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","11","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","12","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","13","","",""
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","152","0.12145521531186","0.103162840847037","0.139747589776684"
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","228","0.0835731364656792","0.0732652679661244","0.093881004965234"
"7 Strongly agree","2013","lower secondary degree","Single parent ","26","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","34","0.0687947042119557","0.0469773018080624","0.090612106615849"
"7 Strongly agree","2013","lower secondary degree","Couple + C. GT 16 ","37","0.0463845656201892","0.0301284796532768","0.0626406515871017"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE and GT 16","10","","",""
"7 Strongly agree","2013","secondary school degree","1-pers.-HH","139","0.136392766099449","0.114020103140574","0.158765429058324"
"7 Strongly agree","2013","secondary school degree","(Married) couple without C. ","274","0.133407018017567","0.119179580022905","0.14763445601223"
"7 Strongly agree","2013","secondary school degree","Single parent ","39","0.100306590060444","0.0683279312822402","0.132285248838649"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE 16 ","81","0.0859591282433137","0.0683737387697126","0.103544517716915"
"7 Strongly agree","2013","secondary school degree","Couple + C. GT 16 ","77","0.0878516682449008","0.0687083954341558","0.106994941055646"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE and GT 16","27","","",""
"7 Strongly agree","2013","college entrance qualification","1-pers.-HH","217","0.217960733797172","0.192203873338175","0.243717594256169"
"7 Strongly agree","2013","college entrance qualification","(Married) couple without C. ","383","0.172148695520481","0.155830784048926","0.188466606992036"
"7 Strongly agree","2013","college entrance qualification","Single parent ","52","0.179532340061587","0.13288106734039","0.226183612782783"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE 16 ","146","0.136174048368484","0.114937959780439","0.157410136956529"
"7 Strongly agree","2013","college entrance qualification","Couple + C. GT 16 ","96","0.121222682571826","0.097594655041769","0.144850710101883"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE and GT 16","28","","",""
"7 Strongly agree","2013","Other degree","1-pers.-HH","23","","",""
"7 Strongly agree","2013","Other degree","(Married) couple without C. ","59","0.131334380998884","0.0976825932754994","0.164986168722268"
"7 Strongly agree","2013","Other degree","Single parent ","11","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE 16 ","28","","",""
"7 Strongly agree","2013","Other degree","Couple + C. GT 16 ","15","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE and GT 16","10","","",""
"7 Strongly agree","2013","no degree/no degree yet","1-pers.-HH","7","","",""
"7 Strongly agree","2013","no degree/no degree yet","(Married) couple without C. ","9","","",""
"7 Strongly agree","2013","no degree/no degree yet","Single parent ","4","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. GT 16 ","11","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","10","","",""
"1 Strongly disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Other degree","Single parent ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Other degree","Single parent ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Other degree","Single parent ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Other degree","Single parent ","","","",""
"6 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2014","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2014","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Other degree","Single parent ","","","",""
"7 Strongly agree","2014","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
