"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2010","Berlin","general elemantary","","","","","","","","","","","","","",""
"2010","Berlin","higher education","","","","","","","","","","","","","",""
"2010","Berlin","higher vocational","","","","","","","","","","","","","",""
"2010","Berlin","in school","","","","","","","","","","","","","",""
"2010","Berlin","inadequately","","","","","","","","","","","","","",""
"2010","Berlin","middle vocational","","","","","","","","","","","","","",""
"2010","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2010","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2010","Brandenburg","higher education","","","","","","","","","","","","","",""
"2010","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2010","Brandenburg","in school","","","","","","","","","","","","","",""
"2010","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2010","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2010","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2010","Bremen","general elemantary","","","","","","","","","","","","","",""
"2010","Bremen","higher education","","","","","","","","","","","","","",""
"2010","Bremen","higher vocational","","","","","","","","","","","","","",""
"2010","Bremen","in school","","","","","","","","","","","","","",""
"2010","Bremen","inadequately","","","","","","","","","","","","","",""
"2010","Bremen","middle vocational","","","","","","","","","","","","","",""
"2010","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2010","Hamburg","higher education","","","","","","","","","","","","","",""
"2010","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2010","Hamburg","in school","","","","","","","","","","","","","",""
"2010","Hamburg","inadequately","","","","","","","","","","","","","",""
"2010","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2010","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hesse","general elemantary","","","","","","","","","","","","","",""
"2010","Hesse","higher education","","","","","","","","","","","","","",""
"2010","Hesse","higher vocational","","","","","","","","","","","","","",""
"2010","Hesse","in school","","","","","","","","","","","","","",""
"2010","Hesse","inadequately","","","","","","","","","","","","","",""
"2010","Hesse","middle vocational","","","","","","","","","","","","","",""
"2010","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2010","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2010","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2010","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2010","Lower Saxony","in school","","","","","","","","","","","","","",""
"2010","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2010","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2010","Saxony","general elemantary","","","","","","","","","","","","","",""
"2010","Saxony","higher education","","","","","","","","","","","","","",""
"2010","Saxony","higher vocational","","","","","","","","","","","","","",""
"2010","Saxony","in school","","","","","","","","","","","","","",""
"2010","Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Saxony","middle vocational","","","","","","","","","","","","","",""
"2010","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2010","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2010","Thuringia","higher education","","","","","","","","","","","","","",""
"2010","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2010","Thuringia","in school","","","","","","","","","","","","","",""
"2010","Thuringia","inadequately","","","","","","","","","","","","","",""
"2010","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2010","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2011","Bavaria","higher education","","","","","","","","","","","","","",""
"2011","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2011","Bavaria","in school","","","","","","","","","","","","","",""
"2011","Bavaria","inadequately","","","","","","","","","","","","","",""
"2011","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2011","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2011","Berlin","general elemantary","","","","","","","","","","","","","",""
"2011","Berlin","higher education","","","","","","","","","","","","","",""
"2011","Berlin","higher vocational","","","","","","","","","","","","","",""
"2011","Berlin","in school","","","","","","","","","","","","","",""
"2011","Berlin","inadequately","","","","","","","","","","","","","",""
"2011","Berlin","middle vocational","","","","","","","","","","","","","",""
"2011","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2011","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2011","Brandenburg","higher education","","","","","","","","","","","","","",""
"2011","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2011","Brandenburg","in school","","","","","","","","","","","","","",""
"2011","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2011","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2011","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Bremen","general elemantary","","","","","","","","","","","","","",""
"2011","Bremen","higher education","","","","","","","","","","","","","",""
"2011","Bremen","higher vocational","","","","","","","","","","","","","",""
"2011","Bremen","in school","","","","","","","","","","","","","",""
"2011","Bremen","inadequately","","","","","","","","","","","","","",""
"2011","Bremen","middle vocational","","","","","","","","","","","","","",""
"2011","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2011","Hamburg","higher education","","","","","","","","","","","","","",""
"2011","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2011","Hamburg","in school","","","","","","","","","","","","","",""
"2011","Hamburg","inadequately","","","","","","","","","","","","","",""
"2011","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2011","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hesse","general elemantary","","","","","","","","","","","","","",""
"2011","Hesse","higher education","","","","","","","","","","","","","",""
"2011","Hesse","higher vocational","","","","","","","","","","","","","",""
"2011","Hesse","in school","","","","","","","","","","","","","",""
"2011","Hesse","inadequately","","","","","","","","","","","","","",""
"2011","Hesse","middle vocational","","","","","","","","","","","","","",""
"2011","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2011","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2011","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2011","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2011","Lower Saxony","in school","","","","","","","","","","","","","",""
"2011","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2011","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2011","Saxony","general elemantary","","","","","","","","","","","","","",""
"2011","Saxony","higher education","","","","","","","","","","","","","",""
"2011","Saxony","higher vocational","","","","","","","","","","","","","",""
"2011","Saxony","in school","","","","","","","","","","","","","",""
"2011","Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Saxony","middle vocational","","","","","","","","","","","","","",""
"2011","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2011","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2011","Thuringia","higher education","","","","","","","","","","","","","",""
"2011","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2011","Thuringia","in school","","","","","","","","","","","","","",""
"2011","Thuringia","inadequately","","","","","","","","","","","","","",""
"2011","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2011","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2012","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2012","Bavaria","higher education","","","","","","","","","","","","","",""
"2012","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2012","Bavaria","in school","","","","","","","","","","","","","",""
"2012","Bavaria","inadequately","","","","","","","","","","","","","",""
"2012","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2012","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2012","Berlin","general elemantary","","","","","","","","","","","","","",""
"2012","Berlin","higher education","","","","","","","","","","","","","",""
"2012","Berlin","higher vocational","","","","","","","","","","","","","",""
"2012","Berlin","in school","","","","","","","","","","","","","",""
"2012","Berlin","inadequately","","","","","","","","","","","","","",""
"2012","Berlin","middle vocational","","","","","","","","","","","","","",""
"2012","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2012","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2012","Brandenburg","higher education","","","","","","","","","","","","","",""
"2012","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2012","Brandenburg","in school","","","","","","","","","","","","","",""
"2012","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2012","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2012","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2012","Bremen","general elemantary","","","","","","","","","","","","","",""
"2012","Bremen","higher education","","","","","","","","","","","","","",""
"2012","Bremen","higher vocational","","","","","","","","","","","","","",""
"2012","Bremen","in school","","","","","","","","","","","","","",""
"2012","Bremen","inadequately","","","","","","","","","","","","","",""
"2012","Bremen","middle vocational","","","","","","","","","","","","","",""
"2012","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2012","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2012","Hamburg","higher education","","","","","","","","","","","","","",""
"2012","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2012","Hamburg","in school","","","","","","","","","","","","","",""
"2012","Hamburg","inadequately","","","","","","","","","","","","","",""
"2012","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2012","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2012","Hesse","general elemantary","","","","","","","","","","","","","",""
"2012","Hesse","higher education","","","","","","","","","","","","","",""
"2012","Hesse","higher vocational","","","","","","","","","","","","","",""
"2012","Hesse","in school","","","","","","","","","","","","","",""
"2012","Hesse","inadequately","","","","","","","","","","","","","",""
"2012","Hesse","middle vocational","","","","","","","","","","","","","",""
"2012","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2012","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2012","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2012","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2012","Lower Saxony","in school","","","","","","","","","","","","","",""
"2012","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2012","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2012","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2012","Saxony","general elemantary","","","","","","","","","","","","","",""
"2012","Saxony","higher education","","","","","","","","","","","","","",""
"2012","Saxony","higher vocational","","","","","","","","","","","","","",""
"2012","Saxony","in school","","","","","","","","","","","","","",""
"2012","Saxony","inadequately","","","","","","","","","","","","","",""
"2012","Saxony","middle vocational","","","","","","","","","","","","","",""
"2012","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2012","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2012","Thuringia","higher education","","","","","","","","","","","","","",""
"2012","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2012","Thuringia","in school","","","","","","","","","","","","","",""
"2012","Thuringia","inadequately","","","","","","","","","","","","","",""
"2012","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2012","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","general elemantary","1.59","2","341","1","1","2","2","3","1.53","1.65","1","3","1","2"
"2013","Baden-Württemberg","higher education","2.06","2","705","1","2","2","3","4","2.01","2.11","1","4","2","2"
"2013","Baden-Württemberg","higher vocational","1.8","2","224","1","1","2","3","4","1.71","1.89","1","4","2","2"
"2013","Baden-Württemberg","in school","1.64","2","50","1","1","2","2","3","1.45","1.83","1","3","1","2"
"2013","Baden-Württemberg","inadequately","1.76","1.26","31","1","1","2","3","4","1.46","2.06","1","4","1","2"
"2013","Baden-Württemberg","middle vocational","1.68","2","1400","1","1","2","2","4","1.65","1.71","1","4","2","2"
"2013","Baden-Württemberg","vocational + Abi","1.85","2","205","1","1","2","3","4","1.76","1.94","1","4","2","2"
"2013","Bavaria","general elemantary","1.6","2","407","1","1","2","2","3","1.53","1.67","1","4","1","2"
"2013","Bavaria","higher education","1.98","2","801","1","1","2","3","4","1.93","2.03","1","4","2","2"
"2013","Bavaria","higher vocational","1.8","2","292","1","1","2","3","3","1.72","1.88","1","4","2","2"
"2013","Bavaria","in school","1.77","2","64","1","1","2","3","3","1.59","1.95","1","3","2","2"
"2013","Bavaria","inadequately","1.53","1.33","42","1","1","2","2","2","1.36","1.7","1","3","1","2"
"2013","Bavaria","middle vocational","1.68","2","2112","1","1","2","3","4","1.65","1.71","1","4","2","2"
"2013","Bavaria","vocational + Abi","1.88","2","228","1","1","2","3","4","1.79","1.97","1","4","2","2"
"2013","Berlin","general elemantary","1.44","1","62","1","1","2","2","3","1.28","1.6","1","4","1","2"
"2013","Berlin","higher education","2","2","369","1","1","3","3","4","1.92","2.08","1","4","2","2"
"2013","Berlin","higher vocational","1.78","2","61","1","1","2","3","4","1.57","1.99","1","4","1","2"
"2013","Berlin","in school","","","","","","","","","","","","","",""
"2013","Berlin","inadequately","","","","","","","","","","","","","",""
"2013","Berlin","middle vocational","1.67","2","393","1","1","2","3","4","1.6","1.74","1","4","1","2"
"2013","Berlin","vocational + Abi","1.67","2","58","1","1","2","3","3","1.49","1.85","1","3","1","2"
"2013","Brandenburg","general elemantary","1.46","1","76","1","1","2","2","3","1.31","1.61","1","3","1","2"
"2013","Brandenburg","higher education","1.85","2","260","1","1","2","3","4","1.76","1.94","1","4","2","2"
"2013","Brandenburg","higher vocational","1.83","2","69","1","1","2","3","4","1.65","2.01","1","4","2","2"
"2013","Brandenburg","in school","","","","","","","","","","","","","",""
"2013","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2013","Brandenburg","middle vocational","1.7","2","517","1","1","2","3","3","1.64","1.76","1","4","1","2"
"2013","Brandenburg","vocational + Abi","1.47","1","61","1","1","2","2","3","1.3","1.64","1","3","1","2"
"2013","Bremen","general elemantary","","","","","","","","","","","","","",""
"2013","Bremen","higher education","1.97","2","54","1","2","2","3","3","1.79","2.15","1","3","2","2"
"2013","Bremen","higher vocational","","","","","","","","","","","","","",""
"2013","Bremen","in school","","","","","","","","","","","","","",""
"2013","Bremen","inadequately","","","","","","","","","","","","","",""
"2013","Bremen","middle vocational","1.66","2","80","1","1","2","3","3","1.51","1.81","1","3","1","2"
"2013","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2013","Hamburg","general elemantary","1.58","1","34","1","1","2","2","3","1.37","1.79","1","3","1","2"
"2013","Hamburg","higher education","1.85","2","127","1","2","2","2","3","1.74","1.96","1","4","2","2"
"2013","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2013","Hamburg","in school","","","","","","","","","","","","","",""
"2013","Hamburg","inadequately","","","","","","","","","","","","","",""
"2013","Hamburg","middle vocational","1.76","2","171","1","1","2","3","4","1.65","1.87","1","4","2","2"
"2013","Hamburg","vocational + Abi","1.97","2","34","1","1","2","3","4","1.69","2.25","1","4","2","2"
"2013","Hesse","general elemantary","1.45","1","171","1","1","2","2","3","1.36","1.54","1","4","1","1"
"2013","Hesse","higher education","2","2","490","1","1","2","3","4","1.94","2.06","1","4","2","2"
"2013","Hesse","higher vocational","1.66","2","92","1","1","2","3","4","1.51","1.81","1","4","1","2"
"2013","Hesse","in school","1.91","2","37","1","2","2","2","3","1.7","2.12","1","3","2","2"
"2013","Hesse","inadequately","1.34","1","31","1","1","2","2","2","1.17","1.51","1","2","1","1"
"2013","Hesse","middle vocational","1.64","2","753","1","1","2","3","4","1.59","1.69","1","4","1","2"
"2013","Hesse","vocational + Abi","1.69","2","150","1","1","2","2","4","1.58","1.8","1","4","2","2"
"2013","Lower Saxony","general elemantary","1.55","1","314","1","1","2","2","3","1.48","1.62","1","4","1","1"
"2013","Lower Saxony","higher education","1.79","2","485","1","1","2","3","3","1.73","1.85","1","4","2","2"
"2013","Lower Saxony","higher vocational","1.78","2","136","1","1","2","3","4","1.66","1.9","1","4","2","2"
"2013","Lower Saxony","in school","1.88","2","48","1","1","2","3","4","1.66","2.1","1","4","1","2"
"2013","Lower Saxony","inadequately","1.3","1","38","1","1","2","2","3","1.1","1.5","1","3","1","2"
"2013","Lower Saxony","middle vocational","1.63","2","1233","1","1","2","3","3","1.59","1.67","1","4","1","2"
"2013","Lower Saxony","vocational + Abi","1.84","2","161","1","1","2","3","3","1.74","1.94","1","4","2","2"
"2013","Mecklenburg-Western Pomerania","general elemantary","1.37","1","32","1","1","2","2","3","1.15","1.59","1","3","1","2"
"2013","Mecklenburg-Western Pomerania","higher education","1.78","2","140","1","1","2","3","3","1.66","1.9","1","4","2","2"
"2013","Mecklenburg-Western Pomerania","higher vocational","1.5","1","54","1","1","2","2","4","1.31","1.69","1","4","1","2"
"2013","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","middle vocational","1.62","1.82","318","1","1","2","3","3","1.55","1.69","1","4","1","2"
"2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","general elemantary","1.51","1","626","1","1","2","2","3","1.46","1.56","1","4","1","1"
"2013","North Rhine-Westphalia","higher education","1.95","2","1105","1","1","2","3","4","1.91","1.99","1","4","2","2"
"2013","North Rhine-Westphalia","higher vocational","1.79","2","292","1","1","2","3","4","1.7","1.88","1","4","2","2"
"2013","North Rhine-Westphalia","in school","1.54","1","128","1","1","2","2","3","1.43","1.65","1","3","1","2"
"2013","North Rhine-Westphalia","inadequately","1.62","1","85","1","1","2","3","3","1.45","1.79","1","4","1","2"
"2013","North Rhine-Westphalia","middle vocational","1.62","2","2237","1","1","2","2","4","1.59","1.65","1","4","2","2"
"2013","North Rhine-Westphalia","vocational + Abi","1.77","2","509","1","1","2","3","3","1.71","1.83","1","4","2","2"
"2013","Rhineland-Palatinate,Saarland","general elemantary","1.62","1","187","1","1","2","3","3","1.52","1.72","1","4","1","2"
"2013","Rhineland-Palatinate,Saarland","higher education","2.02","2","254","1","2","2","3","4","1.93","2.11","1","4","2","2"
"2013","Rhineland-Palatinate,Saarland","higher vocational","1.76","2","93","1","1","2","3","3","1.61","1.91","1","4","1","2"
"2013","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","middle vocational","1.69","2","690","1","1","2","3","4","1.64","1.74","1","4","2","2"
"2013","Rhineland-Palatinate,Saarland","vocational + Abi","1.89","2","92","1","1","2","3","3","1.75","2.03","1","4","2","2"
"2013","Saxony","general elemantary","1.64","2","91","1","1","2","2","4","1.5","1.78","1","4","1","2"
"2013","Saxony","higher education","1.75","2","453","1","1","2","3","4","1.68","1.82","1","4","2","2"
"2013","Saxony","higher vocational","1.69","2","137","1","1","2","3","4","1.57","1.81","1","4","2","2"
