"plh0195","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"People exploit","2011","(1a) inadequately completed","in school","","","",""
"People exploit","2011","(1a) inadequately completed","inadequately","","","",""
"People exploit","2011","(1a) inadequately completed","general elemantary","","","",""
"People exploit","2011","(1a) inadequately completed","middle vocational","","","",""
"People exploit","2011","(1a) inadequately completed","vocational + Abi","","","",""
"People exploit","2011","(1a) inadequately completed","higher vocational","","","",""
"People exploit","2011","(1a) inadequately completed","higher education","","","",""
"People exploit","2011","(1b) general elementary school","in school","","","",""
"People exploit","2011","(1b) general elementary school","inadequately","","","",""
"People exploit","2011","(1b) general elementary school","general elemantary","","","",""
"People exploit","2011","(1b) general elementary school","middle vocational","","","",""
"People exploit","2011","(1b) general elementary school","vocational + Abi","","","",""
"People exploit","2011","(1b) general elementary school","higher vocational","","","",""
"People exploit","2011","(1b) general elementary school","higher education","","","",""
"People exploit","2011","(1c) basic vocational qualification","in school","","","",""
"People exploit","2011","(1c) basic vocational qualification","inadequately","","","",""
"People exploit","2011","(1c) basic vocational qualification","general elemantary","","","",""
"People exploit","2011","(1c) basic vocational qualification","middle vocational","","","",""
"People exploit","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"People exploit","2011","(1c) basic vocational qualification","higher vocational","","","",""
"People exploit","2011","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2011","(2b) intermediate general qualification","in school","","","",""
"People exploit","2011","(2b) intermediate general qualification","inadequately","","","",""
"People exploit","2011","(2b) intermediate general qualification","general elemantary","","","",""
"People exploit","2011","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2011","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2011","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2011","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2011","(2a) intermediate vocational","in school","","","",""
"People exploit","2011","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2011","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2011","(2a) intermediate vocational","middle vocational","","","",""
"People exploit","2011","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2011","(2a) intermediate vocational","higher vocational","","","",""
"People exploit","2011","(2a) intermediate vocational","higher education","","","",""
"People exploit","2011","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2011","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2011","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2011","(2c_gen) general maturity certificate","middle vocational","","","",""
"People exploit","2011","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2011","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2011","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2011","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2011","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2011","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2011","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2011","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People exploit","2011","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People exploit","2011","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2011","(3a) lower tertiary education","in school","","","",""
"People exploit","2011","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2011","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2011","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2011","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2011","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2011","(3a) lower tertiary education","higher education","","","",""
"People exploit","2011","(3b) higher tertiary education","in school","","","",""
"People exploit","2011","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2011","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2011","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2011","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2011","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2011","(3b) higher tertiary education","higher education","","","",""
"People are fair","2011","(0) in school","in school","","","",""
"People are fair","2011","(0) in school","inadequately","","","",""
"People are fair","2011","(0) in school","general elemantary","","","",""
"People are fair","2011","(0) in school","middle vocational","","","",""
"People are fair","2011","(0) in school","vocational + Abi","","","",""
"People are fair","2011","(0) in school","higher vocational","","","",""
"People are fair","2011","(0) in school","higher education","","","",""
"People are fair","2011","(1a) inadequately completed","in school","","","",""
"People are fair","2011","(1a) inadequately completed","inadequately","","","",""
"People are fair","2011","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2011","(1a) inadequately completed","middle vocational","","","",""
"People are fair","2011","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2011","(1a) inadequately completed","higher vocational","","","",""
"People are fair","2011","(1a) inadequately completed","higher education","","","",""
"People are fair","2011","(1b) general elementary school","in school","","","",""
"People are fair","2011","(1b) general elementary school","inadequately","","","",""
"People are fair","2011","(1b) general elementary school","general elemantary","","","",""
"People are fair","2011","(1b) general elementary school","middle vocational","","","",""
"People are fair","2011","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2011","(1b) general elementary school","higher vocational","","","",""
"People are fair","2011","(1b) general elementary school","higher education","","","",""
"People are fair","2011","(1c) basic vocational qualification","in school","","","",""
"People are fair","2011","(1c) basic vocational qualification","inadequately","","","",""
"People are fair","2011","(1c) basic vocational qualification","general elemantary","","","",""
"People are fair","2011","(1c) basic vocational qualification","middle vocational","","","",""
"People are fair","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"People are fair","2011","(1c) basic vocational qualification","higher vocational","","","",""
"People are fair","2011","(1c) basic vocational qualification","higher education","","","",""
"People are fair","2011","(2b) intermediate general qualification","in school","","","",""
"People are fair","2011","(2b) intermediate general qualification","inadequately","","","",""
"People are fair","2011","(2b) intermediate general qualification","general elemantary","","","",""
"People are fair","2011","(2b) intermediate general qualification","middle vocational","","","",""
"People are fair","2011","(2b) intermediate general qualification","vocational + Abi","","","",""
"People are fair","2011","(2b) intermediate general qualification","higher vocational","","","",""
"People are fair","2011","(2b) intermediate general qualification","higher education","","","",""
"People are fair","2011","(2a) intermediate vocational","in school","","","",""
"People are fair","2011","(2a) intermediate vocational","inadequately","","","",""
"People are fair","2011","(2a) intermediate vocational","general elemantary","","","",""
"People are fair","2011","(2a) intermediate vocational","middle vocational","","","",""
"People are fair","2011","(2a) intermediate vocational","vocational + Abi","","","",""
"People are fair","2011","(2a) intermediate vocational","higher vocational","","","",""
"People are fair","2011","(2a) intermediate vocational","higher education","","","",""
"People are fair","2011","(2c_gen) general maturity certificate","in school","","","",""
"People are fair","2011","(2c_gen) general maturity certificate","inadequately","","","",""
"People are fair","2011","(2c_gen) general maturity certificate","general elemantary","","","",""
"People are fair","2011","(2c_gen) general maturity certificate","middle vocational","","","",""
"People are fair","2011","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People are fair","2011","(2c_gen) general maturity certificate","higher vocational","","","",""
"People are fair","2011","(2c_gen) general maturity certificate","higher education","","","",""
"People are fair","2011","(2c_voc) vocational maturity certificate","in school","","","",""
"People are fair","2011","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People are fair","2011","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People are fair","2011","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People are fair","2011","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People are fair","2011","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People are fair","2011","(2c_voc) vocational maturity certificate","higher education","","","",""
"People are fair","2011","(3a) lower tertiary education","in school","","","",""
"People are fair","2011","(3a) lower tertiary education","inadequately","","","",""
"People are fair","2011","(3a) lower tertiary education","general elemantary","","","",""
"People are fair","2011","(3a) lower tertiary education","middle vocational","","","",""
"People are fair","2011","(3a) lower tertiary education","vocational + Abi","","","",""
"People are fair","2011","(3a) lower tertiary education","higher vocational","","","",""
"People are fair","2011","(3a) lower tertiary education","higher education","","","",""
"People are fair","2011","(3b) higher tertiary education","in school","","","",""
"People are fair","2011","(3b) higher tertiary education","inadequately","","","",""
"People are fair","2011","(3b) higher tertiary education","general elemantary","","","",""
"People are fair","2011","(3b) higher tertiary education","middle vocational","","","",""
"People are fair","2011","(3b) higher tertiary education","vocational + Abi","","","",""
"People are fair","2011","(3b) higher tertiary education","higher vocational","","","",""
"People are fair","2011","(3b) higher tertiary education","higher education","","","",""
"People exploit","2012","(0) in school","in school","","","",""
"People exploit","2012","(0) in school","inadequately","","","",""
"People exploit","2012","(0) in school","general elemantary","","","",""
"People exploit","2012","(0) in school","middle vocational","","","",""
"People exploit","2012","(0) in school","vocational + Abi","","","",""
"People exploit","2012","(0) in school","higher vocational","","","",""
"People exploit","2012","(0) in school","higher education","","","",""
"People exploit","2012","(1a) inadequately completed","in school","","","",""
"People exploit","2012","(1a) inadequately completed","inadequately","","","",""
"People exploit","2012","(1a) inadequately completed","general elemantary","","","",""
"People exploit","2012","(1a) inadequately completed","middle vocational","","","",""
"People exploit","2012","(1a) inadequately completed","vocational + Abi","","","",""
"People exploit","2012","(1a) inadequately completed","higher vocational","","","",""
"People exploit","2012","(1a) inadequately completed","higher education","","","",""
"People exploit","2012","(1b) general elementary school","in school","","","",""
"People exploit","2012","(1b) general elementary school","inadequately","","","",""
"People exploit","2012","(1b) general elementary school","general elemantary","","","",""
"People exploit","2012","(1b) general elementary school","middle vocational","","","",""
"People exploit","2012","(1b) general elementary school","vocational + Abi","","","",""
"People exploit","2012","(1b) general elementary school","higher vocational","","","",""
"People exploit","2012","(1b) general elementary school","higher education","","","",""
"People exploit","2012","(1c) basic vocational qualification","in school","","","",""
"People exploit","2012","(1c) basic vocational qualification","inadequately","","","",""
"People exploit","2012","(1c) basic vocational qualification","general elemantary","","","",""
"People exploit","2012","(1c) basic vocational qualification","middle vocational","","","",""
"People exploit","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"People exploit","2012","(1c) basic vocational qualification","higher vocational","","","",""
"People exploit","2012","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2012","(2b) intermediate general qualification","in school","","","",""
"People exploit","2012","(2b) intermediate general qualification","inadequately","","","",""
"People exploit","2012","(2b) intermediate general qualification","general elemantary","","","",""
"People exploit","2012","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2012","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2012","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2012","(2a) intermediate vocational","in school","","","",""
"People exploit","2012","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2012","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2012","(2a) intermediate vocational","middle vocational","","","",""
"People exploit","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2012","(2a) intermediate vocational","higher vocational","","","",""
"People exploit","2012","(2a) intermediate vocational","higher education","","","",""
"People exploit","2012","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2012","(2c_gen) general maturity certificate","middle vocational","","","",""
"People exploit","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2012","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2012","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People exploit","2012","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People exploit","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2012","(3a) lower tertiary education","in school","","","",""
"People exploit","2012","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2012","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2012","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2012","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2012","(3a) lower tertiary education","higher education","","","",""
"People exploit","2012","(3b) higher tertiary education","in school","","","",""
"People exploit","2012","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2012","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2012","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2012","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2012","(3b) higher tertiary education","higher education","","","",""
"People are fair","2012","(0) in school","in school","","","",""
"People are fair","2012","(0) in school","inadequately","","","",""
"People are fair","2012","(0) in school","general elemantary","","","",""
"People are fair","2012","(0) in school","middle vocational","","","",""
"People are fair","2012","(0) in school","vocational + Abi","","","",""
"People are fair","2012","(0) in school","higher vocational","","","",""
"People are fair","2012","(0) in school","higher education","","","",""
"People are fair","2012","(1a) inadequately completed","in school","","","",""
"People are fair","2012","(1a) inadequately completed","inadequately","","","",""
"People are fair","2012","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2012","(1a) inadequately completed","middle vocational","","","",""
"People are fair","2012","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2012","(1a) inadequately completed","higher vocational","","","",""
"People are fair","2012","(1a) inadequately completed","higher education","","","",""
"People are fair","2012","(1b) general elementary school","in school","","","",""
"People are fair","2012","(1b) general elementary school","inadequately","","","",""
"People are fair","2012","(1b) general elementary school","general elemantary","","","",""
"People are fair","2012","(1b) general elementary school","middle vocational","","","",""
"People are fair","2012","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2012","(1b) general elementary school","higher vocational","","","",""
"People are fair","2012","(1b) general elementary school","higher education","","","",""
"People are fair","2012","(1c) basic vocational qualification","in school","","","",""
"People are fair","2012","(1c) basic vocational qualification","inadequately","","","",""
"People are fair","2012","(1c) basic vocational qualification","general elemantary","","","",""
"People are fair","2012","(1c) basic vocational qualification","middle vocational","","","",""
"People are fair","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"People are fair","2012","(1c) basic vocational qualification","higher vocational","","","",""
"People are fair","2012","(1c) basic vocational qualification","higher education","","","",""
"People are fair","2012","(2b) intermediate general qualification","in school","","","",""
"People are fair","2012","(2b) intermediate general qualification","inadequately","","","",""
"People are fair","2012","(2b) intermediate general qualification","general elemantary","","","",""
"People are fair","2012","(2b) intermediate general qualification","middle vocational","","","",""
"People are fair","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"People are fair","2012","(2b) intermediate general qualification","higher vocational","","","",""
"People are fair","2012","(2b) intermediate general qualification","higher education","","","",""
"People are fair","2012","(2a) intermediate vocational","in school","","","",""
"People are fair","2012","(2a) intermediate vocational","inadequately","","","",""
"People are fair","2012","(2a) intermediate vocational","general elemantary","","","",""
"People are fair","2012","(2a) intermediate vocational","middle vocational","","","",""
"People are fair","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"People are fair","2012","(2a) intermediate vocational","higher vocational","","","",""
"People are fair","2012","(2a) intermediate vocational","higher education","","","",""
"People are fair","2012","(2c_gen) general maturity certificate","in school","","","",""
"People are fair","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"People are fair","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"People are fair","2012","(2c_gen) general maturity certificate","middle vocational","","","",""
"People are fair","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People are fair","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"People are fair","2012","(2c_gen) general maturity certificate","higher education","","","",""
"People are fair","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"People are fair","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People are fair","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People are fair","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People are fair","2012","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People are fair","2012","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People are fair","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"People are fair","2012","(3a) lower tertiary education","in school","","","",""
"People are fair","2012","(3a) lower tertiary education","inadequately","","","",""
"People are fair","2012","(3a) lower tertiary education","general elemantary","","","",""
"People are fair","2012","(3a) lower tertiary education","middle vocational","","","",""
"People are fair","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"People are fair","2012","(3a) lower tertiary education","higher vocational","","","",""
"People are fair","2012","(3a) lower tertiary education","higher education","","","",""
"People are fair","2012","(3b) higher tertiary education","in school","","","",""
"People are fair","2012","(3b) higher tertiary education","inadequately","","","",""
"People are fair","2012","(3b) higher tertiary education","general elemantary","","","",""
"People are fair","2012","(3b) higher tertiary education","middle vocational","","","",""
"People are fair","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"People are fair","2012","(3b) higher tertiary education","higher vocational","","","",""
"People are fair","2012","(3b) higher tertiary education","higher education","","","",""
"People exploit","2013","(0) in school","in school","151","0.394744667054571","0.348916253803068","0.440573080306073"
"People exploit","2013","(0) in school","inadequately","","","",""
"People exploit","2013","(0) in school","general elemantary","","","",""
"People exploit","2013","(0) in school","middle vocational","1","","",""
"People exploit","2013","(0) in school","vocational + Abi","","","",""
"People exploit","2013","(0) in school","higher vocational","","","",""
"People exploit","2013","(0) in school","higher education","","","",""
"People exploit","2013","(1a) inadequately completed","in school","","","",""
"People exploit","2013","(1a) inadequately completed","inadequately","163","0.599833188834019","0.540281073011655","0.659385304656384"
"People exploit","2013","(1a) inadequately completed","general elemantary","","","",""
"People exploit","2013","(1a) inadequately completed","middle vocational","47","0.597540194594472","0.490745322456829","0.704335066732114"
"People exploit","2013","(1a) inadequately completed","vocational + Abi","","","",""
"People exploit","2013","(1a) inadequately completed","higher vocational","3","","",""
"People exploit","2013","(1a) inadequately completed","higher education","","","",""
"People exploit","2013","(1b) general elementary school","in school","","","",""
"People exploit","2013","(1b) general elementary school","inadequately","37","0.625331236586896","0.497409145119463","0.75325332805433"
"People exploit","2013","(1b) general elementary school","general elemantary","923","0.472706512397156","0.449674521275807","0.495738503518505"
"People exploit","2013","(1b) general elementary school","middle vocational","","","",""
"People exploit","2013","(1b) general elementary school","vocational + Abi","","","",""
"People exploit","2013","(1b) general elementary school","higher vocational","","","",""
"People exploit","2013","(1b) general elementary school","higher education","","","",""
"People exploit","2013","(1c) basic vocational qualification","in school","","","",""
"People exploit","2013","(1c) basic vocational qualification","inadequately","","","",""
"People exploit","2013","(1c) basic vocational qualification","general elemantary","","","",""
"People exploit","2013","(1c) basic vocational qualification","middle vocational","2570","0.469843348324171","0.456405498600674","0.483281198047669"
"People exploit","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"People exploit","2013","(1c) basic vocational qualification","higher vocational","192","0.451986062378855","0.404557907346156","0.499414217411555"
"People exploit","2013","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2013","(2b) intermediate general qualification","in school","","","",""
"People exploit","2013","(2b) intermediate general qualification","inadequately","","","",""
"People exploit","2013","(2b) intermediate general qualification","general elemantary","314","0.446910663595372","0.410288882400495","0.483532444790248"
"People exploit","2013","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2013","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2013","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2013","(2a) intermediate vocational","in school","","","",""
"People exploit","2013","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2013","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2013","(2a) intermediate vocational","middle vocational","2553","0.472361687597162","0.459317557323487","0.485405817870837"
"People exploit","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2013","(2a) intermediate vocational","higher vocational","334","0.444563576659872","0.408857203450015","0.480269949869728"
"People exploit","2013","(2a) intermediate vocational","higher education","","","",""
"People exploit","2013","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2013","(2c_gen) general maturity certificate","middle vocational","321","0.327942038896815","0.29901794611225","0.35686613168138"
"People exploit","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2013","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2013","(2c_voc) vocational maturity certificate","vocational + Abi","620","0.385243133256611","0.362311014250423","0.408175252262799"
"People exploit","2013","(2c_voc) vocational maturity certificate","higher vocational","167","0.370142016509563","0.326065918423334","0.414218114595792"
"People exploit","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2013","(3a) lower tertiary education","in school","","","",""
"People exploit","2013","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2013","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2013","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2013","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2013","(3a) lower tertiary education","higher education","627","0.316675533583144","0.296572958813035","0.336778108353252"
"People exploit","2013","(3b) higher tertiary education","in school","","","",""
"People exploit","2013","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2013","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2013","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2013","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2013","(3b) higher tertiary education","higher education","899","0.257040050873118","0.242884351619013","0.271195750127224"
"People are fair","2013","(0) in school","in school","286","0.60525533294543","0.559426919693927","0.651083746196932"
"People are fair","2013","(0) in school","inadequately","","","",""
"People are fair","2013","(0) in school","general elemantary","","","",""
"People are fair","2013","(0) in school","middle vocational","2","","",""
"People are fair","2013","(0) in school","vocational + Abi","","","",""
"People are fair","2013","(0) in school","higher vocational","","","",""
"People are fair","2013","(0) in school","higher education","","","",""
"People are fair","2013","(1a) inadequately completed","in school","","","",""
"People are fair","2013","(1a) inadequately completed","inadequately","97","0.400166811165981","0.340614695343617","0.459718926988345"
"People are fair","2013","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2013","(1a) inadequately completed","middle vocational","34","0.402459805405528","0.295664933267886","0.509254677543171"
"People are fair","2013","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2013","(1a) inadequately completed","higher vocational","1","","",""
"People are fair","2013","(1a) inadequately completed","higher education","","","",""
"People are fair","2013","(1b) general elementary school","in school","","","",""
"People are fair","2013","(1b) general elementary school","inadequately","18","","",""
"People are fair","2013","(1b) general elementary school","general elemantary","882","0.527293487602844","0.504261496481495","0.550325478724193"
"People are fair","2013","(1b) general elementary school","middle vocational","","","",""
"People are fair","2013","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2013","(1b) general elementary school","higher vocational","","","",""
"People are fair","2013","(1b) general elementary school","higher education","","","",""
"People are fair","2013","(1c) basic vocational qualification","in school","","","",""
"People are fair","2013","(1c) basic vocational qualification","inadequately","","","",""
"People are fair","2013","(1c) basic vocational qualification","general elemantary","","","",""
"People are fair","2013","(1c) basic vocational qualification","middle vocational","2729","0.530156651675829","0.516718801952331","0.543594501399327"
"People are fair","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"People are fair","2013","(1c) basic vocational qualification","higher vocational","231","0.548013937621145","0.500585782588445","0.595442092653844"
"People are fair","2013","(1c) basic vocational qualification","higher education","","","",""
"People are fair","2013","(2b) intermediate general qualification","in school","","","",""
"People are fair","2013","(2b) intermediate general qualification","inadequately","","","",""
"People are fair","2013","(2b) intermediate general qualification","general elemantary","394","0.553089336404628","0.516467555209752","0.589711117599505"
"People are fair","2013","(2b) intermediate general qualification","middle vocational","","","",""
"People are fair","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"People are fair","2013","(2b) intermediate general qualification","higher vocational","","","",""
"People are fair","2013","(2b) intermediate general qualification","higher education","","","",""
"People are fair","2013","(2a) intermediate vocational","in school","","","",""
"People are fair","2013","(2a) intermediate vocational","inadequately","","","",""
"People are fair","2013","(2a) intermediate vocational","general elemantary","","","",""
"People are fair","2013","(2a) intermediate vocational","middle vocational","3074","0.527638312402838","0.514594182129163","0.540682442676513"
"People are fair","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"People are fair","2013","(2a) intermediate vocational","higher vocational","410","0.555436423340128","0.519730050130272","0.591142796549985"
"People are fair","2013","(2a) intermediate vocational","higher education","","","",""
"People are fair","2013","(2c_gen) general maturity certificate","in school","","","",""
"People are fair","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"People are fair","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"People are fair","2013","(2c_gen) general maturity certificate","middle vocational","691","0.672057961103185","0.64313386831862","0.70098205388775"
"People are fair","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People are fair","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"People are fair","2013","(2c_gen) general maturity certificate","higher education","","","",""
"People are fair","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"People are fair","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People are fair","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People are fair","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People are fair","2013","(2c_voc) vocational maturity certificate","vocational + Abi","1110","0.614756866743389","0.591824747737201","0.637688985749577"
"People are fair","2013","(2c_voc) vocational maturity certificate","higher vocational","294","0.629857983490437","0.585781885404208","0.673934081576666"
"People are fair","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"People are fair","2013","(3a) lower tertiary education","in school","","","",""
"People are fair","2013","(3a) lower tertiary education","inadequately","","","",""
"People are fair","2013","(3a) lower tertiary education","general elemantary","","","",""
"People are fair","2013","(3a) lower tertiary education","middle vocational","","","",""
"People are fair","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"People are fair","2013","(3a) lower tertiary education","higher vocational","","","",""
"People are fair","2013","(3a) lower tertiary education","higher education","1430","0.683324466416856","0.663221891646748","0.703427041186965"
"People are fair","2013","(3b) higher tertiary education","in school","","","",""
"People are fair","2013","(3b) higher tertiary education","inadequately","","","",""
"People are fair","2013","(3b) higher tertiary education","general elemantary","","","",""
"People are fair","2013","(3b) higher tertiary education","middle vocational","","","",""
"People are fair","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"People are fair","2013","(3b) higher tertiary education","higher vocational","","","",""
"People are fair","2013","(3b) higher tertiary education","higher education","2762","0.742959949126882","0.728804249872776","0.757115648380987"
"People exploit","2014","(0) in school","in school","","","",""
"People exploit","2014","(0) in school","inadequately","","","",""
"People exploit","2014","(0) in school","general elemantary","","","",""
"People exploit","2014","(0) in school","middle vocational","","","",""
"People exploit","2014","(0) in school","vocational + Abi","","","",""
"People exploit","2014","(0) in school","higher vocational","","","",""
"People exploit","2014","(0) in school","higher education","","","",""
"People exploit","2014","(1a) inadequately completed","in school","","","",""
"People exploit","2014","(1a) inadequately completed","inadequately","","","",""
