"plh0195","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"People exploit","2015","Other degree","Single parent ","","","",""
"People exploit","2015","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2015","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2015","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2015","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2015","no degree/no degree yet","Single parent ","","","",""
"People exploit","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2015","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2015","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2015","lower secondary degree","Single parent ","","","",""
"People are fair","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2015","secondary school degree","1-pers.-HH","","","",""
"People are fair","2015","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2015","secondary school degree","Single parent ","","","",""
"People are fair","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2015","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2015","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2015","college entrance qualification","Single parent ","","","",""
"People are fair","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2015","Other degree","1-pers.-HH","","","",""
"People are fair","2015","Other degree","(Married) couple without C. ","","","",""
"People are fair","2015","Other degree","Single parent ","","","",""
"People are fair","2015","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2015","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2015","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2015","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2015","no degree/no degree yet","Single parent ","","","",""
"People are fair","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2016","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2016","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2016","lower secondary degree","Single parent ","","","",""
"People exploit","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2016","secondary school degree","1-pers.-HH","","","",""
"People exploit","2016","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2016","secondary school degree","Single parent ","","","",""
"People exploit","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2016","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2016","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2016","college entrance qualification","Single parent ","","","",""
"People exploit","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2016","Other degree","1-pers.-HH","","","",""
"People exploit","2016","Other degree","(Married) couple without C. ","","","",""
"People exploit","2016","Other degree","Single parent ","","","",""
"People exploit","2016","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2016","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2016","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2016","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2016","no degree/no degree yet","Single parent ","","","",""
"People exploit","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2016","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2016","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2016","lower secondary degree","Single parent ","","","",""
"People are fair","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2016","secondary school degree","1-pers.-HH","","","",""
"People are fair","2016","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2016","secondary school degree","Single parent ","","","",""
"People are fair","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2016","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2016","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2016","college entrance qualification","Single parent ","","","",""
"People are fair","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2016","Other degree","1-pers.-HH","","","",""
"People are fair","2016","Other degree","(Married) couple without C. ","","","",""
"People are fair","2016","Other degree","Single parent ","","","",""
"People are fair","2016","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2016","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2016","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2016","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2016","no degree/no degree yet","Single parent ","","","",""
"People are fair","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2017","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2017","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2017","lower secondary degree","Single parent ","","","",""
"People exploit","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2017","secondary school degree","1-pers.-HH","","","",""
"People exploit","2017","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2017","secondary school degree","Single parent ","","","",""
"People exploit","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2017","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2017","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2017","college entrance qualification","Single parent ","","","",""
"People exploit","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2017","Other degree","1-pers.-HH","","","",""
"People exploit","2017","Other degree","(Married) couple without C. ","","","",""
"People exploit","2017","Other degree","Single parent ","","","",""
"People exploit","2017","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2017","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2017","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2017","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2017","no degree/no degree yet","Single parent ","","","",""
"People exploit","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2017","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2017","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2017","lower secondary degree","Single parent ","","","",""
"People are fair","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2017","secondary school degree","1-pers.-HH","","","",""
"People are fair","2017","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2017","secondary school degree","Single parent ","","","",""
"People are fair","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2017","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2017","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2017","college entrance qualification","Single parent ","","","",""
"People are fair","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2017","Other degree","1-pers.-HH","","","",""
"People are fair","2017","Other degree","(Married) couple without C. ","","","",""
"People are fair","2017","Other degree","Single parent ","","","",""
"People are fair","2017","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2017","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2017","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2017","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2017","no degree/no degree yet","Single parent ","","","",""
"People are fair","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2018","lower secondary degree","1-pers.-HH","493","0.39046518746826","0.362546853240737","0.418383521695783"
"People exploit","2018","lower secondary degree","(Married) couple without C. ","910","0.408635400804485","0.388107880155106","0.429162921453864"
"People exploit","2018","lower secondary degree","Single parent ","241","0.573619520835741","0.52812796581195","0.619111075859532"
"People exploit","2018","lower secondary degree","Couple + C. LE 16 ","409","0.54611042442918","0.50984488468692","0.582375964171439"
"People exploit","2018","lower secondary degree","Couple + C. GT 16 ","311","0.548899254486624","0.508297642423833","0.589500866549415"
"People exploit","2018","lower secondary degree","Couple + C. LE and GT 16","179","0.57012884340114","0.51588770931412","0.62436997748816"
"People exploit","2018","secondary school degree","1-pers.-HH","444","0.405490219888003","0.376126190909965","0.434854248866042"
"People exploit","2018","secondary school degree","(Married) couple without C. ","900","0.393451868070838","0.373775919325923","0.413127816815752"
"People exploit","2018","secondary school degree","Single parent ","321","0.519875620482627","0.481556272949589","0.558194968015666"
"People exploit","2018","secondary school degree","Couple + C. LE 16 ","653","0.448132834798287","0.422632631449285","0.473633038147289"
"People exploit","2018","secondary school degree","Couple + C. GT 16 ","336","0.412057037616463","0.378326931671098","0.445787143561827"
"People exploit","2018","secondary school degree","Couple + C. LE and GT 16","261","0.440366076384532","0.399789713792275","0.480942438976789"
"People exploit","2018","college entrance qualification","1-pers.-HH","332","0.280861959934462","0.255633030017027","0.306090889851897"
"People exploit","2018","college entrance qualification","(Married) couple without C. ","602","0.285122600602218","0.266192454067891","0.304052747136544"
"People exploit","2018","college entrance qualification","Single parent ","189","0.345601302135103","0.307260318640472","0.383942285629733"
"People exploit","2018","college entrance qualification","Couple + C. LE 16 ","433","0.231125098756652","0.21213513302503","0.250115064488274"
"People exploit","2018","college entrance qualification","Couple + C. GT 16 ","243","0.322550202487813","0.291682994030477","0.35341741094515"
"People exploit","2018","college entrance qualification","Couple + C. LE and GT 16","176","0.296291220361848","0.260377684385232","0.332204756338464"
"People exploit","2018","Other degree","1-pers.-HH","343","0.414335078408796","0.378938434965425","0.449731721852167"
"People exploit","2018","Other degree","(Married) couple without C. ","332","0.438576549076934","0.404083427085767","0.4730696710681"
"People exploit","2018","Other degree","Single parent ","127","0.486107856536571","0.427773307338585","0.544442405734556"
"People exploit","2018","Other degree","Couple + C. LE 16 ","721","0.417011191640578","0.393923261255977","0.440099122025179"
"People exploit","2018","Other degree","Couple + C. GT 16 ","157","0.487423908354991","0.433576267541281","0.541271549168701"
"People exploit","2018","Other degree","Couple + C. LE and GT 16","199","0.510085591324103","0.464843434180301","0.555327748467905"
"People exploit","2018","no degree/no degree yet","1-pers.-HH","156","0.5607414235978","0.506784416098286","0.614698431097315"
"People exploit","2018","no degree/no degree yet","(Married) couple without C. ","63","0.552980042001231","0.470622712003657","0.635337371998804"
"People exploit","2018","no degree/no degree yet","Single parent ","126","0.512368733572805","0.452966780947025","0.571770686198585"
"People exploit","2018","no degree/no degree yet","Couple + C. LE 16 ","315","0.529616883097514","0.492721060128324","0.566512706066704"
"People exploit","2018","no degree/no degree yet","Couple + C. GT 16 ","76","0.362675747583078","0.294847762405156","0.430503732761001"
"People exploit","2018","no degree/no degree yet","Couple + C. LE and GT 16","150","0.426706854965956","0.377043187480777","0.476370522451135"
"People are fair","2018","lower secondary degree","1-pers.-HH","680","0.60953481253174","0.581616478304217","0.637453146759263"
"People are fair","2018","lower secondary degree","(Married) couple without C. ","1293","0.591364599195515","0.570837078546136","0.611892119844894"
"People are fair","2018","lower secondary degree","Single parent ","213","0.426380479164259","0.380888924140468","0.471872034188051"
"People are fair","2018","lower secondary degree","Couple + C. LE 16 ","315","0.45388957557082","0.417624035828561","0.49015511531308"
"People are fair","2018","lower secondary degree","Couple + C. GT 16 ","266","0.451100745513376","0.410499133450585","0.491702357576167"
"People are fair","2018","lower secondary degree","Couple + C. LE and GT 16","141","0.42987115659886","0.37563002251184","0.48411229068588"
"People are fair","2018","secondary school degree","1-pers.-HH","630","0.594509780111997","0.565145751133958","0.623873809090035"
"People are fair","2018","secondary school degree","(Married) couple without C. ","1468","0.606548131929162","0.586872183184248","0.626224080674077"
"People are fair","2018","secondary school degree","Single parent ","332","0.480124379517373","0.441805031984334","0.518443727050411"
"People are fair","2018","secondary school degree","Couple + C. LE 16 ","808","0.551867165201713","0.526366961852711","0.577367368550715"
"People are fair","2018","secondary school degree","Couple + C. GT 16 ","482","0.587942962383537","0.554212856438173","0.621673068328902"
"People are fair","2018","secondary school degree","Couple + C. LE and GT 16","314","0.559633923615468","0.519057561023211","0.600210286207725"
"People are fair","2018","college entrance qualification","1-pers.-HH","887","0.719138040065538","0.693909110148103","0.744366969982973"
"People are fair","2018","college entrance qualification","(Married) couple without C. ","1583","0.714877399397782","0.695947252863456","0.733807545932109"
"People are fair","2018","college entrance qualification","Single parent ","402","0.654398697864897","0.616057714370267","0.692739681359528"
"People are fair","2018","college entrance qualification","Couple + C. LE 16 ","1460","0.768874901243348","0.749884935511725","0.78786486697497"
"People are fair","2018","college entrance qualification","Couple + C. GT 16 ","638","0.677449797512187","0.64658258905485","0.708317005969523"
"People are fair","2018","college entrance qualification","Couple + C. LE and GT 16","445","0.703708779638151","0.667795243661536","0.739622315614767"
"People are fair","2018","Other degree","1-pers.-HH","401","0.585664921591204","0.550268278147833","0.621061565034575"
"People are fair","2018","Other degree","(Married) couple without C. ","463","0.561423450923066","0.5269303289319","0.595916572914233"
"People are fair","2018","Other degree","Single parent ","155","0.51389214346343","0.455557594265444","0.572226692661415"
"People are fair","2018","Other degree","Couple + C. LE 16 ","1031","0.582988808359422","0.559900877974821","0.606076738744023"
"People are fair","2018","Other degree","Couple + C. GT 16 ","174","0.512576091645009","0.458728450831299","0.566423732458719"
"People are fair","2018","Other degree","Couple + C. LE and GT 16","270","0.489914408675897","0.444672251532095","0.535156565819699"
"People are fair","2018","no degree/no degree yet","1-pers.-HH","169","0.4392585764022","0.385301568902685","0.493215583901715"
"People are fair","2018","no degree/no degree yet","(Married) couple without C. ","77","0.447019957998769","0.364662628001196","0.529377287996343"
"People are fair","2018","no degree/no degree yet","Single parent ","146","0.487631266427195","0.428229313801415","0.547033219052975"
"People are fair","2018","no degree/no degree yet","Couple + C. LE 16 ","388","0.470383116902486","0.433487293933296","0.507278939871676"
"People are fair","2018","no degree/no degree yet","Couple + C. GT 16 ","117","0.637324252416922","0.569496267238999","0.705152237594844"
"People are fair","2018","no degree/no degree yet","Couple + C. LE and GT 16","231","0.573293145034044","0.523629477548865","0.622956812519223"
