"plh0195","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People are fair","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","direct migration background","(3a) lower tertiary education","","","",""
"People are fair","2015","direct migration background","(3b) higher tertiary education","","","",""
"People are fair","2015","indirect migration background","(0) in school","","","",""
"People are fair","2015","indirect migration background","(1a) inadequately completed","","","",""
"People are fair","2015","indirect migration background","(1b) general elementary school","","","",""
"People are fair","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"People are fair","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"People are fair","2015","indirect migration background","(2a) intermediate vocational","","","",""
"People are fair","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","indirect migration background","(3a) lower tertiary education","","","",""
"People are fair","2015","indirect migration background","(3b) higher tertiary education","","","",""
"People exploit","2016","no migration background","(0) in school","","","",""
"People exploit","2016","no migration background","(1a) inadequately completed","","","",""
"People exploit","2016","no migration background","(1b) general elementary school","","","",""
"People exploit","2016","no migration background","(1c) basic vocational qualification","","","",""
"People exploit","2016","no migration background","(2b) intermediate general qualification","","","",""
"People exploit","2016","no migration background","(2a) intermediate vocational","","","",""
"People exploit","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","no migration background","(3a) lower tertiary education","","","",""
"People exploit","2016","no migration background","(3b) higher tertiary education","","","",""
"People exploit","2016","direct migration background","(0) in school","","","",""
"People exploit","2016","direct migration background","(1a) inadequately completed","","","",""
"People exploit","2016","direct migration background","(1b) general elementary school","","","",""
"People exploit","2016","direct migration background","(1c) basic vocational qualification","","","",""
"People exploit","2016","direct migration background","(2b) intermediate general qualification","","","",""
"People exploit","2016","direct migration background","(2a) intermediate vocational","","","",""
"People exploit","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","direct migration background","(3a) lower tertiary education","","","",""
"People exploit","2016","direct migration background","(3b) higher tertiary education","","","",""
"People exploit","2016","indirect migration background","(0) in school","","","",""
"People exploit","2016","indirect migration background","(1a) inadequately completed","","","",""
"People exploit","2016","indirect migration background","(1b) general elementary school","","","",""
"People exploit","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"People exploit","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"People exploit","2016","indirect migration background","(2a) intermediate vocational","","","",""
"People exploit","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","indirect migration background","(3a) lower tertiary education","","","",""
"People exploit","2016","indirect migration background","(3b) higher tertiary education","","","",""
"People are fair","2016","no migration background","(0) in school","","","",""
"People are fair","2016","no migration background","(1a) inadequately completed","","","",""
"People are fair","2016","no migration background","(1b) general elementary school","","","",""
"People are fair","2016","no migration background","(1c) basic vocational qualification","","","",""
"People are fair","2016","no migration background","(2b) intermediate general qualification","","","",""
"People are fair","2016","no migration background","(2a) intermediate vocational","","","",""
"People are fair","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","no migration background","(3a) lower tertiary education","","","",""
"People are fair","2016","no migration background","(3b) higher tertiary education","","","",""
"People are fair","2016","direct migration background","(0) in school","","","",""
"People are fair","2016","direct migration background","(1a) inadequately completed","","","",""
"People are fair","2016","direct migration background","(1b) general elementary school","","","",""
"People are fair","2016","direct migration background","(1c) basic vocational qualification","","","",""
"People are fair","2016","direct migration background","(2b) intermediate general qualification","","","",""
"People are fair","2016","direct migration background","(2a) intermediate vocational","","","",""
"People are fair","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","direct migration background","(3a) lower tertiary education","","","",""
"People are fair","2016","direct migration background","(3b) higher tertiary education","","","",""
"People are fair","2016","indirect migration background","(0) in school","","","",""
"People are fair","2016","indirect migration background","(1a) inadequately completed","","","",""
"People are fair","2016","indirect migration background","(1b) general elementary school","","","",""
"People are fair","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"People are fair","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"People are fair","2016","indirect migration background","(2a) intermediate vocational","","","",""
"People are fair","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","indirect migration background","(3a) lower tertiary education","","","",""
"People are fair","2016","indirect migration background","(3b) higher tertiary education","","","",""
"People exploit","2017","no migration background","(0) in school","","","",""
"People exploit","2017","no migration background","(1a) inadequately completed","","","",""
"People exploit","2017","no migration background","(1b) general elementary school","","","",""
"People exploit","2017","no migration background","(1c) basic vocational qualification","","","",""
"People exploit","2017","no migration background","(2b) intermediate general qualification","","","",""
"People exploit","2017","no migration background","(2a) intermediate vocational","","","",""
"People exploit","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","no migration background","(3a) lower tertiary education","","","",""
"People exploit","2017","no migration background","(3b) higher tertiary education","","","",""
"People exploit","2017","direct migration background","(0) in school","","","",""
"People exploit","2017","direct migration background","(1a) inadequately completed","","","",""
"People exploit","2017","direct migration background","(1b) general elementary school","","","",""
"People exploit","2017","direct migration background","(1c) basic vocational qualification","","","",""
"People exploit","2017","direct migration background","(2b) intermediate general qualification","","","",""
"People exploit","2017","direct migration background","(2a) intermediate vocational","","","",""
"People exploit","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","direct migration background","(3a) lower tertiary education","","","",""
"People exploit","2017","direct migration background","(3b) higher tertiary education","","","",""
"People exploit","2017","indirect migration background","(0) in school","","","",""
"People exploit","2017","indirect migration background","(1a) inadequately completed","","","",""
"People exploit","2017","indirect migration background","(1b) general elementary school","","","",""
"People exploit","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"People exploit","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"People exploit","2017","indirect migration background","(2a) intermediate vocational","","","",""
"People exploit","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","indirect migration background","(3a) lower tertiary education","","","",""
"People exploit","2017","indirect migration background","(3b) higher tertiary education","","","",""
"People are fair","2017","no migration background","(0) in school","","","",""
"People are fair","2017","no migration background","(1a) inadequately completed","","","",""
"People are fair","2017","no migration background","(1b) general elementary school","","","",""
"People are fair","2017","no migration background","(1c) basic vocational qualification","","","",""
"People are fair","2017","no migration background","(2b) intermediate general qualification","","","",""
"People are fair","2017","no migration background","(2a) intermediate vocational","","","",""
"People are fair","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","no migration background","(3a) lower tertiary education","","","",""
"People are fair","2017","no migration background","(3b) higher tertiary education","","","",""
"People are fair","2017","direct migration background","(0) in school","","","",""
"People are fair","2017","direct migration background","(1a) inadequately completed","","","",""
"People are fair","2017","direct migration background","(1b) general elementary school","","","",""
"People are fair","2017","direct migration background","(1c) basic vocational qualification","","","",""
"People are fair","2017","direct migration background","(2b) intermediate general qualification","","","",""
"People are fair","2017","direct migration background","(2a) intermediate vocational","","","",""
"People are fair","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","direct migration background","(3a) lower tertiary education","","","",""
"People are fair","2017","direct migration background","(3b) higher tertiary education","","","",""
"People are fair","2017","indirect migration background","(0) in school","","","",""
"People are fair","2017","indirect migration background","(1a) inadequately completed","","","",""
"People are fair","2017","indirect migration background","(1b) general elementary school","","","",""
"People are fair","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"People are fair","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"People are fair","2017","indirect migration background","(2a) intermediate vocational","","","",""
"People are fair","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","indirect migration background","(3a) lower tertiary education","","","",""
"People are fair","2017","indirect migration background","(3b) higher tertiary education","","","",""
"People exploit","2018","no migration background","(0) in school","72","0.3149995933423","0.253052401112417","0.376946785572183"
"People exploit","2018","no migration background","(1a) inadequately completed","125","0.650055665614081","0.581877717962083","0.71823361326608"
"People exploit","2018","no migration background","(1b) general elementary school","525","0.454410273790524","0.424492144145257","0.484328403435792"
"People exploit","2018","no migration background","(1c) basic vocational qualification","1691","0.422399378762942","0.406673897435226","0.438124860090659"
"People exploit","2018","no migration background","(2b) intermediate general qualification","265","0.458455123848448","0.418146805359688","0.498763442337207"
"People exploit","2018","no migration background","(2a) intermediate vocational","2192","0.421129926288638","0.407689464336503","0.434570388240774"
"People exploit","2018","no migration background","(2c_gen) general maturity certificate","268","0.351470430961136","0.319524633410429","0.383416228511844"
"People exploit","2018","no migration background","(2c_voc) vocational maturity certificate","573","0.357600042069387","0.335066745249277","0.380133338889496"
"People exploit","2018","no migration background","(3a) lower tertiary education","460","0.260877764218413","0.240495656839901","0.281259871596926"
"People exploit","2018","no migration background","(3b) higher tertiary education","609","0.218122810901295","0.203454697568091","0.232790924234498"
"People exploit","2018","direct migration background","(0) in school","21","","",""
"People exploit","2018","direct migration background","(1a) inadequately completed","702","0.501579302733626","0.477269062740912","0.525889542726341"
"People exploit","2018","direct migration background","(1b) general elementary school","619","0.55875488259851","0.531958491041824","0.585551274155197"
"People exploit","2018","direct migration background","(1c) basic vocational qualification","390","0.497974553663811","0.46334887662465","0.532600230702972"
"People exploit","2018","direct migration background","(2b) intermediate general qualification","45","0.530495954000499","0.420444634778501","0.640547273222497"
"People exploit","2018","direct migration background","(2a) intermediate vocational","117","0.455090902803768","0.391011979643556","0.51916982596398"
"People exploit","2018","direct migration background","(2c_gen) general maturity certificate","379","0.433527090372377","0.401006130385118","0.466048050359636"
"People exploit","2018","direct migration background","(2c_voc) vocational maturity certificate","308","0.431265707119594","0.393959514573883","0.468571899665304"
"People exploit","2018","direct migration background","(3a) lower tertiary education","29","","",""
"People exploit","2018","direct migration background","(3b) higher tertiary education","613","0.342287195015299","0.319089030315251","0.365485359715348"
"People exploit","2018","indirect migration background","(0) in school","29","","",""
"People exploit","2018","indirect migration background","(1a) inadequately completed","24","","",""
"People exploit","2018","indirect migration background","(1b) general elementary school","114","0.690993032814347","0.620272237339861","0.761713828288832"
"People exploit","2018","indirect migration background","(1c) basic vocational qualification","115","0.574988626065591","0.507645569919912","0.642331682211269"
"People exploit","2018","indirect migration background","(2b) intermediate general qualification","80","0.677372659247971","0.595421047291999","0.759324271203944"
"People exploit","2018","indirect migration background","(2a) intermediate vocational","115","0.423440747092107","0.364394778961747","0.482486715222467"
"People exploit","2018","indirect migration background","(2c_gen) general maturity certificate","88","0.362123583058724","0.295515065106803","0.428732101010645"
"People exploit","2018","indirect migration background","(2c_voc) vocational maturity certificate","51","0.251501037443447","0.179630719687812","0.323371355199083"
"People exploit","2018","indirect migration background","(3a) lower tertiary education","18","","",""
"People exploit","2018","indirect migration background","(3b) higher tertiary education","50","0.257531289301861","0.196469565974594","0.318593012629129"
"People are fair","2018","no migration background","(0) in school","144","0.6850004066577","0.623053214427817","0.746947598887583"
"People are fair","2018","no migration background","(1a) inadequately completed","63","0.349944334385918","0.28176638673392","0.418122282037917"
"People are fair","2018","no migration background","(1b) general elementary school","539","0.545589726209476","0.515671596564208","0.575507855854743"
"People are fair","2018","no migration background","(1c) basic vocational qualification","2099","0.577600621237058","0.561875139909341","0.593326102564774"
"People are fair","2018","no migration background","(2b) intermediate general qualification","322","0.541544876151552","0.501236557662793","0.581853194640312"
"People are fair","2018","no migration background","(2a) intermediate vocational","2992","0.578870073711362","0.565429611759226","0.592310535663497"
"People are fair","2018","no migration background","(2c_gen) general maturity certificate","590","0.648529569038864","0.616583771488156","0.680475366589571"
"People are fair","2018","no migration background","(2c_voc) vocational maturity certificate","1165","0.642399957930613","0.619866661110504","0.664933254750723"
"People are fair","2018","no migration background","(3a) lower tertiary education","1323","0.739122235781587","0.718740128403074","0.759504343160099"
"People are fair","2018","no migration background","(3b) higher tertiary education","2436","0.781877189098705","0.767209075765502","0.796545302431909"
"People are fair","2018","direct migration background","(0) in school","21","","",""
"People are fair","2018","direct migration background","(1a) inadequately completed","923","0.498420697266374","0.474110457273659","0.522730937259088"
"People are fair","2018","direct migration background","(1b) general elementary school","700","0.44124511740149","0.414448725844803","0.468041508958176"
"People are fair","2018","direct migration background","(1c) basic vocational qualification","411","0.502025446336189","0.467399769297028","0.53665112337535"
"People are fair","2018","direct migration background","(2b) intermediate general qualification","34","0.469504045999501","0.359452726777503","0.579555365221499"
"People are fair","2018","direct migration background","(2a) intermediate vocational","115","0.544909097196232","0.48083017403602","0.608988020356444"
"People are fair","2018","direct migration background","(2c_gen) general maturity certificate","513","0.566472909627623","0.533951949640364","0.598993869614881"
"People are fair","2018","direct migration background","(2c_voc) vocational maturity certificate","369","0.568734292880406","0.531428100334696","0.606040485426117"
"People are fair","2018","direct migration background","(3a) lower tertiary education","63","0.76978858547222","0.683767813135327","0.855809357809113"
"People are fair","2018","direct migration background","(3b) higher tertiary education","994","0.657712804984701","0.634514640284652","0.680910969684749"
"People are fair","2018","indirect migration background","(0) in school","57","0.599901140272828","0.496357753538185","0.70344452700747"
"People are fair","2018","indirect migration background","(1a) inadequately completed","13","","",""
"People are fair","2018","indirect migration background","(1b) general elementary school","50","0.309006967185654","0.238286171711168","0.379727762660139"
"People are fair","2018","indirect migration background","(1c) basic vocational qualification","92","0.425011373934409","0.357668317788731","0.492354430080088"
"People are fair","2018","indirect migration background","(2b) intermediate general qualification","45","0.322627340752029","0.240675728796056","0.404578952708001"
"People are fair","2018","indirect migration background","(2a) intermediate vocational","154","0.576559252907893","0.517513284777533","0.635605221038253"
"People are fair","2018","indirect migration background","(2c_gen) general maturity certificate","112","0.637876416941276","0.571267898989355","0.704484934893197"
"People are fair","2018","indirect migration background","(2c_voc) vocational maturity certificate","89","0.748498962556553","0.676628644800917","0.820369280312188"
"People are fair","2018","indirect migration background","(3a) lower tertiary education","57","0.671287681153971","0.564976293213202","0.777599069094741"
"People are fair","2018","indirect migration background","(3b) higher tertiary education","147","0.742468710698139","0.681406987370871","0.803530434025406"
