"plh0195","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"People are fair","2016","Bavaria","Employed","","","","","2"
"People are fair","2016","Berlin","Not Employed","","","","","2"
"People are fair","2016","Berlin","Employed","","","","","2"
"People exploit","2016","Schleswig-Holstein","Not Employed","","","","","1"
"People exploit","2016","Schleswig-Holstein","Employed","","","","","1"
"People exploit","2016","Hamburg","Not Employed","","","","","1"
"People exploit","2016","Hesse","Not Employed","","","","","1"
"People exploit","2016","Hesse","Employed","","","","","1"
"People exploit","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"People exploit","2016","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"People exploit","2016","Hamburg","Employed","","","","","1"
"People exploit","2016","Baden-Württemberg","Not Employed","","","","","1"
"People exploit","2016","Baden-Württemberg","Employed","","","","","1"
"People exploit","2016","Bavaria","Not Employed","","","","","1"
"People exploit","2016","Bavaria","Employed","","","","","1"
"People exploit","2016","Lower Saxony","Not Employed","","","","","1"
"People exploit","2016","Berlin","Not Employed","","","","","1"
"People exploit","2016","Berlin","Employed","","","","","1"
"People exploit","2016","Brandenburg","Employed","","","","","1"
"People exploit","2016","Mecklenburg-Western Pomerania","Employed","","","","","1"
"People exploit","2016","Lower Saxony","Employed","","","","","1"
"People exploit","2016","Brandenburg","Not Employed","","","","","1"
"People exploit","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"People exploit","2016","Saxony","Employed","","","","","1"
"People exploit","2016","Saxony-Anhalt","Not Employed","","","","","1"
"People exploit","2016","Saxony-Anhalt","Employed","","","","","1"
"People exploit","2016","Thuringia","Not Employed","","","","","1"
"People exploit","2016","Thuringia","Employed","","","","","1"
"People exploit","2016","Bremen","Not Employed","","","","","1"
"People exploit","2016","Bremen","Employed","","","","","1"
"People exploit","2016","North Rhine-Westphalia","Not Employed","","","","","1"
"People exploit","2016","North Rhine-Westphalia","Employed","","","","","1"
"People exploit","2016","Saxony","Not Employed","","","","","1"
"People are fair","2017","Brandenburg","Not Employed","","","","","2"
"People are fair","2017","Brandenburg","Employed","","","","","2"
"People are fair","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"People are fair","2017","Mecklenburg-Western Pomerania","Employed","","","","","2"
"People are fair","2017","Saxony","Not Employed","","","","","2"
"People are fair","2017","Saxony","Employed","","","","","2"
"People are fair","2017","Saxony-Anhalt","Not Employed","","","","","2"
"People are fair","2017","Saxony-Anhalt","Employed","","","","","2"
"People are fair","2017","Thuringia","Not Employed","","","","","2"
"People are fair","2017","Thuringia","Employed","","","","","2"
"People are fair","2017","Schleswig-Holstein","Not Employed","","","","","2"
"People are fair","2017","Schleswig-Holstein","Employed","","","","","2"
"People are fair","2017","Hamburg","Not Employed","","","","","2"
"People are fair","2017","Hamburg","Employed","","","","","2"
"People are fair","2017","Lower Saxony","Not Employed","","","","","2"
"People are fair","2017","Lower Saxony","Employed","","","","","2"
"People are fair","2017","Bremen","Not Employed","","","","","2"
"People are fair","2017","Bremen","Employed","","","","","2"
"People are fair","2017","North Rhine-Westphalia","Not Employed","","","","","2"
"People are fair","2017","North Rhine-Westphalia","Employed","","","","","2"
"People are fair","2017","Hesse","Not Employed","","","","","2"
"People are fair","2017","Hesse","Employed","","","","","2"
"People are fair","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"People are fair","2017","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"People are fair","2017","Baden-Württemberg","Not Employed","","","","","2"
"People are fair","2017","Baden-Württemberg","Employed","","","","","2"
"People are fair","2017","Bavaria","Not Employed","","","","","2"
"People are fair","2017","Bavaria","Employed","","","","","2"
"People are fair","2017","Berlin","Not Employed","","","","","2"
"People are fair","2017","Berlin","Employed","","","","","2"
"People exploit","2017","Schleswig-Holstein","Not Employed","","","","","1"
"People exploit","2017","Schleswig-Holstein","Employed","","","","","1"
"People exploit","2017","Hamburg","Not Employed","","","","","1"
"People exploit","2017","Hesse","Not Employed","","","","","1"
"People exploit","2017","Hesse","Employed","","","","","1"
"People exploit","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"People exploit","2017","Hamburg","Employed","","","","","1"
"People exploit","2017","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"People exploit","2017","Baden-Württemberg","Not Employed","","","","","1"
"People exploit","2017","Bavaria","Not Employed","","","","","1"
"People exploit","2017","Baden-Württemberg","Employed","","","","","1"
"People exploit","2017","Lower Saxony","Not Employed","","","","","1"
"People exploit","2017","Bavaria","Employed","","","","","1"
"People exploit","2017","Berlin","Not Employed","","","","","1"
"People exploit","2017","Brandenburg","Not Employed","","","","","1"
"People exploit","2017","Lower Saxony","Employed","","","","","1"
"People exploit","2017","Berlin","Employed","","","","","1"
"People exploit","2017","Brandenburg","Employed","","","","","1"
"People exploit","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"People exploit","2017","Mecklenburg-Western Pomerania","Employed","","","","","1"
"People exploit","2017","Bremen","Not Employed","","","","","1"
"People exploit","2017","Bremen","Employed","","","","","1"
"People exploit","2017","North Rhine-Westphalia","Not Employed","","","","","1"
"People exploit","2017","North Rhine-Westphalia","Employed","","","","","1"
"People exploit","2017","Saxony","Not Employed","","","","","1"
"People exploit","2017","Saxony","Employed","","","","","1"
"People exploit","2017","Saxony-Anhalt","Not Employed","","","","","1"
"People exploit","2017","Saxony-Anhalt","Employed","","","","","1"
"People exploit","2017","Thuringia","Not Employed","","","","","1"
"People exploit","2017","Thuringia","Employed","","","","","1"
"People are fair","2018","Schleswig-Holstein","Not Employed","264","0.672608304768602","0.628203047871188","0.717013561666015","2"
"People are fair","2018","Schleswig-Holstein","Employed","391","0.58159970788145","0.543231694951861","0.619967720811038","2"
"People are fair","2018","Hamburg","Not Employed","149","0.745401200603377","0.686897746378068","0.803904654828686","2"
"People are fair","2018","Hamburg","Employed","230","0.664994876619184","0.614300376100246","0.715689377138122","2"
"People are fair","2018","Lower Saxony","Not Employed","741","0.618221836419751","0.589820246786727","0.646623426052776","2"
"People are fair","2018","Lower Saxony","Employed","1084","0.6140202576213","0.591269871234051","0.636770644008548","2"
"People are fair","2018","Bremen","Not Employed","76","0.56624902882359","0.486939306988371","0.64555875065881","2"
"People are fair","2018","Bremen","Employed","64","0.514935356336934","0.431247205161324","0.598623507512543","2"
"People are fair","2018","North Rhine-Westphalia","Not Employed","1494","0.628367818586085","0.609348897548939","0.647386739623231","2"
"People are fair","2018","North Rhine-Westphalia","Employed","2168","0.588714367593672","0.57267608111044","0.604752654076903","2"
"People are fair","2018","Hesse","Not Employed","513","0.586610817905248","0.554330788682868","0.618890847127628","2"
"People are fair","2018","Hesse","Employed","745","0.596495746918285","0.569056218596361","0.623935275240209","2"
"People are fair","2018","Rhineland-Palatinate,Saarland","Not Employed","373","0.648408844177393","0.611899095601998","0.684918592752788","2"
"People are fair","2018","Rhineland-Palatinate,Saarland","Employed","559","0.602500564462416","0.571923377480228","0.633077751444603","2"
"People are fair","2018","Baden-Württemberg","Not Employed","683","0.642697363662742","0.614170447915337","0.671224279410147","2"
"People are fair","2018","Baden-Württemberg","Employed","1337","0.618642250423471","0.597763383658773","0.639521117188169","2"
"People are fair","2018","Bavaria","Not Employed","947","0.664073341601166","0.639619040575914","0.688527642626418","2"
"People are fair","2018","Bavaria","Employed","1743","0.604401107095401","0.586455279557987","0.622346934632815","2"
"People are fair","2018","Berlin","Not Employed","248","0.611995790899625","0.565991123842576","0.658000457956674","2"
"People are fair","2018","Berlin","Employed","474","0.68970012395568","0.655232130893222","0.724168117018138","2"
"People are fair","2018","Brandenburg","Not Employed","234","0.469512706900059","0.425369029126988","0.513656384673129","2"
"People are fair","2018","Brandenburg","Employed","332","0.5468809278217","0.507791741721493","0.585970113921908","2"
"People are fair","2018","Mecklenburg-Western Pomerania","Not Employed","154","0.565492428571526","0.506035217808588","0.624949639334464","2"
"People are fair","2018","Mecklenburg-Western Pomerania","Employed","196","0.524132252388355","0.47261436232724","0.57565014244947","2"
"People are fair","2018","Saxony","Not Employed","399","0.612446873249356","0.575136699246877","0.649757047251835","2"
"People are fair","2018","Saxony","Employed","648","0.603237619358856","0.573575689868848","0.632899548848863","2"
"People are fair","2018","Saxony-Anhalt","Not Employed","215","0.565557233412483","0.516859233901104","0.614255232923862","2"
"People are fair","2018","Saxony-Anhalt","Employed","304","0.481015233258108","0.440422965078551","0.521607501437664","2"
"People are fair","2018","Thuringia","Not Employed","229","0.646237163737485","0.598414413613412","0.694059913861557","2"
"People are fair","2018","Thuringia","Employed","356","0.590560347999459","0.55197851225426","0.629142183744658","2"
"People exploit","2018","Schleswig-Holstein","Not Employed","165","0.327391695231398","0.282986438333985","0.371796952128812","1"
"People exploit","2018","Schleswig-Holstein","Employed","244","0.41840029211855","0.380032279188962","0.456768305048139","1"
"People exploit","2018","Hamburg","Not Employed","64","0.254598799396623","0.196095345171314","0.313102253621932","1"
"People exploit","2018","Hamburg","Employed","103","0.335005123380816","0.284310622861878","0.385699623899754","1"
"People exploit","2018","Hesse","Not Employed","381","0.413389182094752","0.381109152872372","0.445669211317132","1"
"People exploit","2018","Hesse","Employed","483","0.403504253081715","0.376064724759792","0.430943781403639","1"
"People exploit","2018","Rhineland-Palatinate,Saarland","Not Employed","284","0.351591155822607","0.315081407247212","0.388100904398002","1"
"People exploit","2018","Rhineland-Palatinate,Saarland","Employed","425","0.397499435537584","0.366922248555397","0.428076622519772","1"
"People exploit","2018","Baden-Württemberg","Not Employed","401","0.357302636337258","0.328775720589853","0.385829552084663","1"
"People exploit","2018","Baden-Württemberg","Employed","742","0.381357749576529","0.360478882811831","0.402236616341227","1"
"People exploit","2018","Bavaria","Not Employed","486","0.335926658398834","0.311472357373582","0.360380959424086","1"
"People exploit","2018","Bavaria","Employed","1109","0.395598892904599","0.377653065367185","0.413544720442013","1"
"People exploit","2018","Lower Saxony","Not Employed","383","0.381778163580249","0.353376573947224","0.410179753213273","1"
"People exploit","2018","Lower Saxony","Employed","675","0.3859797423787","0.363229355991452","0.408730128765949","1"
"People exploit","2018","Berlin","Not Employed","183","0.388004209100375","0.341999542043326","0.434008876157424","1"
"People exploit","2018","Berlin","Employed","218","0.31029987604432","0.275831882981861","0.344767869106778","1"
"People exploit","2018","Brandenburg","Employed","291","0.4531190721783","0.414029886078092","0.492208258278507","1"
"People exploit","2018","Brandenburg","Not Employed","257","0.530487293099941","0.486343615326871","0.574630970873012","1"
"People exploit","2018","Mecklenburg-Western Pomerania","Not Employed","113","0.434507571428474","0.375050360665536","0.493964782191412","1"
"People exploit","2018","Mecklenburg-Western Pomerania","Employed","165","0.475867747611645","0.42434985755053","0.52738563767276","1"
"People exploit","2018","Saxony","Not Employed","256","0.387553126750644","0.350242952748165","0.424863300753123","1"
"People exploit","2018","Saxony","Employed","397","0.396762380641144","0.367100451151137","0.426424310131152","1"
"People exploit","2018","Bremen","Not Employed","74","0.43375097117641","0.35444124934119","0.513060693011629","1"
"People exploit","2018","North Rhine-Westphalia","Employed","1448","0.411285632406328","0.395247345923097","0.42732391888956","1"
"People exploit","2018","Thuringia","Not Employed","155","0.353762836262515","0.305940086138443","0.401585586386588","1"
"People exploit","2018","Thuringia","Employed","268","0.409439652000541","0.370857816255342","0.44802148774574","1"
"People exploit","2018","Saxony-Anhalt","Not Employed","183","0.434442766587517","0.385744767076138","0.483140766098896","1"
"People exploit","2018","Saxony-Anhalt","Employed","278","0.518984766741892","0.478392498562336","0.559577034921449","1"
"People exploit","2018","Bremen","Employed","73","0.485064643663066","0.401376492487456","0.568752794838676","1"
"People exploit","2018","North Rhine-Westphalia","Not Employed","986","0.371632181413915","0.352613260376769","0.390651102451061","1"
