"plh0195","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"People exploit","2016","no degree/no degree yet","in school","","","",""
"People exploit","2016","no degree/no degree yet","inadequately","","","",""
"People exploit","2016","no degree/no degree yet","general elemantary","","","",""
"People exploit","2016","no degree/no degree yet","middle vocational","","","",""
"People exploit","2016","no degree/no degree yet","vocational + Abi","","","",""
"People exploit","2016","no degree/no degree yet","higher vocational","","","",""
"People exploit","2016","no degree/no degree yet","higher education","","","",""
"People are fair","2016","lower secondary degree","in school","","","",""
"People are fair","2016","lower secondary degree","inadequately","","","",""
"People are fair","2016","lower secondary degree","general elemantary","","","",""
"People are fair","2016","lower secondary degree","middle vocational","","","",""
"People are fair","2016","lower secondary degree","vocational + Abi","","","",""
"People are fair","2016","lower secondary degree","higher vocational","","","",""
"People are fair","2016","lower secondary degree","higher education","","","",""
"People are fair","2016","secondary school degree","in school","","","",""
"People are fair","2016","secondary school degree","inadequately","","","",""
"People are fair","2016","secondary school degree","general elemantary","","","",""
"People are fair","2016","secondary school degree","middle vocational","","","",""
"People are fair","2016","secondary school degree","vocational + Abi","","","",""
"People are fair","2016","secondary school degree","higher vocational","","","",""
"People are fair","2016","secondary school degree","higher education","","","",""
"People are fair","2016","college entrance qualification","in school","","","",""
"People are fair","2016","college entrance qualification","inadequately","","","",""
"People are fair","2016","college entrance qualification","general elemantary","","","",""
"People are fair","2016","college entrance qualification","middle vocational","","","",""
"People are fair","2016","college entrance qualification","vocational + Abi","","","",""
"People are fair","2016","college entrance qualification","higher vocational","","","",""
"People are fair","2016","college entrance qualification","higher education","","","",""
"People are fair","2016","Other degree","in school","","","",""
"People are fair","2016","Other degree","inadequately","","","",""
"People are fair","2016","Other degree","general elemantary","","","",""
"People are fair","2016","Other degree","middle vocational","","","",""
"People are fair","2016","Other degree","vocational + Abi","","","",""
"People are fair","2016","Other degree","higher vocational","","","",""
"People are fair","2016","Other degree","higher education","","","",""
"People are fair","2016","no degree/no degree yet","in school","","","",""
"People are fair","2016","no degree/no degree yet","inadequately","","","",""
"People are fair","2016","no degree/no degree yet","general elemantary","","","",""
"People are fair","2016","no degree/no degree yet","middle vocational","","","",""
"People are fair","2016","no degree/no degree yet","vocational + Abi","","","",""
"People are fair","2016","no degree/no degree yet","higher vocational","","","",""
"People are fair","2016","no degree/no degree yet","higher education","","","",""
"People exploit","2017","lower secondary degree","in school","","","",""
"People exploit","2017","lower secondary degree","inadequately","","","",""
"People exploit","2017","lower secondary degree","general elemantary","","","",""
"People exploit","2017","lower secondary degree","middle vocational","","","",""
"People exploit","2017","lower secondary degree","vocational + Abi","","","",""
"People exploit","2017","lower secondary degree","higher vocational","","","",""
"People exploit","2017","lower secondary degree","higher education","","","",""
"People exploit","2017","secondary school degree","in school","","","",""
"People exploit","2017","secondary school degree","inadequately","","","",""
"People exploit","2017","secondary school degree","general elemantary","","","",""
"People exploit","2017","secondary school degree","middle vocational","","","",""
"People exploit","2017","secondary school degree","vocational + Abi","","","",""
"People exploit","2017","secondary school degree","higher vocational","","","",""
"People exploit","2017","secondary school degree","higher education","","","",""
"People exploit","2017","college entrance qualification","in school","","","",""
"People exploit","2017","college entrance qualification","inadequately","","","",""
"People exploit","2017","college entrance qualification","general elemantary","","","",""
"People exploit","2017","college entrance qualification","middle vocational","","","",""
"People exploit","2017","college entrance qualification","vocational + Abi","","","",""
"People exploit","2017","college entrance qualification","higher vocational","","","",""
"People exploit","2017","college entrance qualification","higher education","","","",""
"People exploit","2017","Other degree","in school","","","",""
"People exploit","2017","Other degree","inadequately","","","",""
"People exploit","2017","Other degree","general elemantary","","","",""
"People exploit","2017","Other degree","middle vocational","","","",""
"People exploit","2017","Other degree","vocational + Abi","","","",""
"People exploit","2017","Other degree","higher vocational","","","",""
"People exploit","2017","Other degree","higher education","","","",""
"People exploit","2017","no degree/no degree yet","in school","","","",""
"People exploit","2017","no degree/no degree yet","inadequately","","","",""
"People exploit","2017","no degree/no degree yet","general elemantary","","","",""
"People exploit","2017","no degree/no degree yet","middle vocational","","","",""
"People exploit","2017","no degree/no degree yet","vocational + Abi","","","",""
"People exploit","2017","no degree/no degree yet","higher vocational","","","",""
"People exploit","2017","no degree/no degree yet","higher education","","","",""
"People are fair","2017","lower secondary degree","in school","","","",""
"People are fair","2017","lower secondary degree","inadequately","","","",""
"People are fair","2017","lower secondary degree","general elemantary","","","",""
"People are fair","2017","lower secondary degree","middle vocational","","","",""
"People are fair","2017","lower secondary degree","vocational + Abi","","","",""
"People are fair","2017","lower secondary degree","higher vocational","","","",""
"People are fair","2017","lower secondary degree","higher education","","","",""
"People are fair","2017","secondary school degree","in school","","","",""
"People are fair","2017","secondary school degree","inadequately","","","",""
"People are fair","2017","secondary school degree","general elemantary","","","",""
"People are fair","2017","secondary school degree","middle vocational","","","",""
"People are fair","2017","secondary school degree","vocational + Abi","","","",""
"People are fair","2017","secondary school degree","higher vocational","","","",""
"People are fair","2017","secondary school degree","higher education","","","",""
"People are fair","2017","college entrance qualification","in school","","","",""
"People are fair","2017","college entrance qualification","inadequately","","","",""
"People are fair","2017","college entrance qualification","general elemantary","","","",""
"People are fair","2017","college entrance qualification","middle vocational","","","",""
"People are fair","2017","college entrance qualification","vocational + Abi","","","",""
"People are fair","2017","college entrance qualification","higher vocational","","","",""
"People are fair","2017","college entrance qualification","higher education","","","",""
"People are fair","2017","Other degree","in school","","","",""
"People are fair","2017","Other degree","inadequately","","","",""
"People are fair","2017","Other degree","general elemantary","","","",""
"People are fair","2017","Other degree","middle vocational","","","",""
"People are fair","2017","Other degree","vocational + Abi","","","",""
"People are fair","2017","Other degree","higher vocational","","","",""
"People are fair","2017","Other degree","higher education","","","",""
"People are fair","2017","no degree/no degree yet","in school","","","",""
"People are fair","2017","no degree/no degree yet","inadequately","","","",""
"People are fair","2017","no degree/no degree yet","general elemantary","","","",""
"People are fair","2017","no degree/no degree yet","middle vocational","","","",""
"People are fair","2017","no degree/no degree yet","vocational + Abi","","","",""
"People are fair","2017","no degree/no degree yet","higher vocational","","","",""
"People are fair","2017","no degree/no degree yet","higher education","","","",""
"People exploit","2018","lower secondary degree","in school","","","",""
"People exploit","2018","lower secondary degree","inadequately","","","",""
"People exploit","2018","lower secondary degree","general elemantary","718","0.479879396210322","0.453405179276222","0.506353613144421"
"People exploit","2018","lower secondary degree","middle vocational","1757","0.439766429580439","0.424069253179267","0.455463605981611"
"People exploit","2018","lower secondary degree","vocational + Abi","1","","",""
"People exploit","2018","lower secondary degree","higher vocational","125","0.405049717924594","0.349866654822877","0.460232781026311"
"People exploit","2018","lower secondary degree","higher education","37","0.233039930400893","0.154743740703353","0.311336120098433"
"People exploit","2018","secondary school degree","in school","","","",""
"People exploit","2018","secondary school degree","inadequately","","","",""
"People exploit","2018","secondary school degree","general elemantary","390","0.49646597794139","0.461622700000097","0.531309255882683"
"People exploit","2018","secondary school degree","middle vocational","2156","0.42118811597465","0.407547267022093","0.434828964927206"
"People exploit","2018","secondary school degree","vocational + Abi","5","","",""
"People exploit","2018","secondary school degree","higher vocational","269","0.434405417286337","0.396328846055309","0.472481988517365"
"People exploit","2018","secondary school degree","higher education","181","0.304357432907904","0.268225674438921","0.340489191376886"
"People exploit","2018","college entrance qualification","in school","","","",""
"People exploit","2018","college entrance qualification","inadequately","","","",""
"People exploit","2018","college entrance qualification","general elemantary","","","",""
"People exploit","2018","college entrance qualification","middle vocational","390","0.343557080352767","0.316157549765993","0.370956610939541"
"People exploit","2018","college entrance qualification","vocational + Abi","533","0.347631485681452","0.324105286187274","0.37115768517563"
"People exploit","2018","college entrance qualification","higher vocational","139","0.374349346760463","0.326981854187477","0.42171683933345"
"People exploit","2018","college entrance qualification","higher education","949","0.233205210543821","0.220725966911512","0.245684454176129"
"People exploit","2018","Other degree","in school","","","",""
"People exploit","2018","Other degree","inadequately","35","0.599648857297423","0.471320357000296","0.72797735759455"
"People exploit","2018","Other degree","general elemantary","505","0.569074926701276","0.54011190827673","0.598037945125822"
"People exploit","2018","Other degree","middle vocational","651","0.46295348116361","0.437154843651026","0.488752118676194"
"People exploit","2018","Other degree","vocational + Abi","247","0.434814106151912","0.39319456294245","0.476433649361373"
"People exploit","2018","Other degree","higher vocational","14","","",""
"People exploit","2018","Other degree","higher education","568","0.344578872022866","0.320375543105564","0.368782200940169"
"People exploit","2018","no degree/no degree yet","in school","122","0.352970905416242","0.302322427634043","0.403619383198441"
"People exploit","2018","no degree/no degree yet","inadequately","750","0.561990648670456","0.538180818168999","0.585800479171913"
"People exploit","2018","no degree/no degree yet","general elemantary","","","",""
"People exploit","2018","no degree/no degree yet","middle vocational","74","0.517293590193933","0.430726426657044","0.603860753730821"
"People exploit","2018","no degree/no degree yet","vocational + Abi","","","",""
"People exploit","2018","no degree/no degree yet","higher vocational","2","","",""
"People exploit","2018","no degree/no degree yet","higher education","2","","",""
"People are fair","2018","lower secondary degree","in school","","","",""
"People are fair","2018","lower secondary degree","inadequately","","","",""
"People are fair","2018","lower secondary degree","general elemantary","650","0.520120603789678","0.493646386855579","0.546594820723778"
"People are fair","2018","lower secondary degree","middle vocational","2084","0.560233570419561","0.544536394018389","0.575930746820733"
"People are fair","2018","lower secondary degree","vocational + Abi","3","","",""
"People are fair","2018","lower secondary degree","higher vocational","179","0.594950282075406","0.539767218973689","0.650133345177123"
"People are fair","2018","lower secondary degree","higher education","75","0.766960069599107","0.688663879901568","0.845256259296647"
"People are fair","2018","secondary school degree","in school","","","",""
"People are fair","2018","secondary school degree","inadequately","","","",""
"People are fair","2018","secondary school degree","general elemantary","401","0.50353402205861","0.468690744117317","0.538377299999903"
"People are fair","2018","secondary school degree","middle vocational","2877","0.57881188402535","0.565171035072794","0.592452732977907"
"People are fair","2018","secondary school degree","vocational + Abi","9","","",""
"People are fair","2018","secondary school degree","higher vocational","382","0.565594582713663","0.527518011482635","0.603671153944691"
"People are fair","2018","secondary school degree","higher education","442","0.695642567092096","0.659510808623114","0.731774325561079"
"People are fair","2018","college entrance qualification","in school","","","",""
"People are fair","2018","college entrance qualification","inadequately","","","",""
"People are fair","2018","college entrance qualification","general elemantary","","","",""
"People are fair","2018","college entrance qualification","middle vocational","764","0.656442919647233","0.62904338906046","0.683842450234007"
"People are fair","2018","college entrance qualification","vocational + Abi","1041","0.652368514318548","0.62884231482437","0.675894713812726"
"People are fair","2018","college entrance qualification","higher vocational","262","0.625650653239537","0.57828316066655","0.673018145812523"
"People are fair","2018","college entrance qualification","higher education","3462","0.766794789456179","0.754315545823871","0.779274033088488"
"People are fair","2018","Other degree","in school","","","",""
"People are fair","2018","Other degree","inadequately","21","","",""
"People are fair","2018","Other degree","general elemantary","618","0.430925073298724","0.401962054874178","0.45988809172327"
"People are fair","2018","Other degree","middle vocational","784","0.53704651883639","0.511247881323805","0.562845156348974"
"People are fair","2018","Other degree","vocational + Abi","298","0.565185893848088","0.523566350638626","0.60680543705755"
"People are fair","2018","Other degree","higher vocational","18","","",""
"People are fair","2018","Other degree","higher education","913","0.655421127977134","0.631217799059831","0.679624456894436"
"People are fair","2018","no degree/no degree yet","in school","220","0.647029094583758","0.596380616801559","0.697677572365957"
"People are fair","2018","no degree/no degree yet","inadequately","918","0.438009351329544","0.414199520828087","0.461819181831001"
"People are fair","2018","no degree/no degree yet","general elemantary","","","",""
"People are fair","2018","no degree/no degree yet","middle vocational","54","0.482706409806067","0.396139246269179","0.569273573342956"
"People are fair","2018","no degree/no degree yet","vocational + Abi","","","",""
"People are fair","2018","no degree/no degree yet","higher vocational","4","","",""
"People are fair","2018","no degree/no degree yet","higher education","9","","",""
