"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Brandenburg","direct migration background","4.86","5","274","0","1","8","10","10","4.45","5.27","0","10","3","5"
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","4.3","4","927","1","2","6","8","9","4.15","4.45","0","10","4","5"
"2017","Bremen","direct migration background","4.34","4","132","1","3","6","8","10","3.85","4.83","0","10","3","5"
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","4.22","5","141","2","2","6","7","9","3.82","4.62","0","10","4","5"
"2017","Hamburg","direct migration background","4.38","4","251","1","2","7","8","10","4.05","4.71","0","10","4","6"
"2017","Hamburg","indirect migration background","5.01","5.98","45","2","3","7","7","10","4.27","5.75","0","10","3","6"
"2017","Hamburg","no migration background","4.49","5","325","2","3","6","8","10","4.24","4.74","0","10","4","5"
"2017","Hesse","direct migration background","4.54","5","989","1","3","7","8","10","4.33","4.75","0","10","4","5"
"2017","Hesse","indirect migration background","5.44","6","147","2","3","7","8","10","5.04","5.84","0","10","5","6"
"2017","Hesse","no migration background","4.83","5","1257","2","3","7","8","10","4.7","4.96","0","10","5","5"
"2017","Lower Saxony","direct migration background","4.79","5","1044","1","3","7","8","10","4.61","4.97","0","10","5","5"
"2017","Lower Saxony","indirect migration background","5.74","6","137","2","4","8","9","10","5.27","6.21","0","10","5","7"
"2017","Lower Saxony","no migration background","4.8","5","2109","2","3","7","8","10","4.7","4.9","0","10","5","5"
"2017","Mecklenburg-Western Pomerania","direct migration background","4.72","4","63","1","2","7","9","10","3.95","5.49","0","10","2","5"
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","5.32","5","554","2","4","7","8","10","5.13","5.51","0","10","5","5"
"2017","North Rhine-Westphalia","direct migration background","4.85","5","2463","1","3","7","8","10","4.72","4.98","0","10","4","5"
"2017","North Rhine-Westphalia","indirect migration background","5.56","6","514","2","4","7","8","10","5.34","5.78","0","10","5","6"
"2017","North Rhine-Westphalia","no migration background","4.68","5","3812","2","3","6","8","9","4.61","4.75","0","10","5","5"
"2017","Rhineland-Palatinate,Saarland","direct migration background","4.34","5","682","1","2","7","8","10","4.12","4.56","0","10","5","5"
"2017","Rhineland-Palatinate,Saarland","indirect migration background","4.54","5","108","1","3","7","8","10","4.03","5.05","0","10","5","6"
"2017","Rhineland-Palatinate,Saarland","no migration background","4.52","5","1053","1","3","6","8","10","4.38","4.66","0","10","5","5"
"2017","Saxony","direct migration background","4.3","4","237","1","3","6","8","10","3.91","4.69","0","10","4","5"
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","4.86","5","1570","2","3","7","8","10","4.75","4.97","0","10","5","5"
"2017","Saxony-Anhalt","direct migration background","5.44","5","158","2","4","8","9","10","4.93","5.95","0","10","3","5"
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","4.54","5","860","1","3","6","8","10","4.39","4.69","0","10","5","5"
"2017","Schleswig-Holstein","direct migration background","4.61","5","421","2","3","6","8","10","4.32","4.9","0","10","4","5"
"2017","Schleswig-Holstein","indirect migration background","5.13","5","46","3","3","7","8","9","4.31","5.95","0","10","4","7"
"2017","Schleswig-Holstein","no migration background","4.61","5","760","2","3","6","8","10","4.45","4.77","0","10","5","5"
"2017","Thuringia","direct migration background","5.14","5","190","2","3","7","8","10","4.67","5.61","0","10","5","6"
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","5.02","5","900","2","3","7","8","10","4.87","5.17","0","10","5","5"
"2018","Baden-W?rttemberg","direct migration background","4.47","5","1023","1","2","7","8","10","4.28","4.66","0","10","3","4"
"2018","Baden-W?rttemberg","indirect migration background","4.92","5","254","1","3","7","8","10","4.59","5.25","0","10","5","5"
"2018","Baden-W?rttemberg","no migration background","4.43","5","1976","2","3","6","8","9","4.33","4.53","0","10","4","5"
"2018","Bavaria","direct migration background","4.42","5","1211","0","2","7","8","10","4.25","4.59","0","10","3","4"
"2018","Bavaria","indirect migration background","5.17","5","267","2","3","7","8","9","4.87","5.47","0","10","5","5"
"2018","Bavaria","no migration background","4.27","4","2995","1","2","6","8","9","4.19","4.35","0","10","4","5"
"2018","Berlin","direct migration background","5.11","5","326","2","4","7","8","9","4.78","5.44","0","10","4","5"
"2018","Berlin","indirect migration background","5.81","6","62","2","3","8","10","10","5.14","6.48","0","10","4","7"
"2018","Berlin","no migration background","4.26","4","786","1","3","6","7","9","4.1","4.42","0","10","4","5"
"2018","Brandenburg","direct migration background","4.13","3","221","0","1","7","8","10","3.72","4.54","0","10","2","3"
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","4.23","4","922","1","2","6","8","9","4.08","4.38","0","10","4","5"
"2018","Bremen","direct migration background","4.56","4.28","140","1","2","7","8","10","4.05","5.07","0","10","2","3"
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","3.93","4","147","1","2","6","7","9","3.5","4.36","0","10","4","5"
"2018","Hamburg","direct migration background","3.95","4.08","189","0","1","6","8","10","3.54","4.36","0","10","3","5"
"2018","Hamburg","indirect migration background","4.54","5","52","1","3","6","8","10","3.83","5.25","0","10","4","5"
"2018","Hamburg","no migration background","4.46","5","326","1","2","6","7","10","4.2","4.72","0","10","4","5"
"2018","Hesse","direct migration background","4.36","5","861","0","2","7","8","10","4.13","4.59","0","10","2","3"
"2018","Hesse","indirect migration background","4.92","5","141","1","3","7","9","10","4.48","5.36","0","10","5","6"
"2018","Hesse","no migration background","4.44","5","1223","1","3","6","8","9","4.31","4.57","0","10","4","5"
"2018","Lower Saxony","direct migration background","4.43","5","969","1","2","6","8","10","4.25","4.61","0","10","4","5"
"2018","Lower Saxony","indirect migration background","5.3","5","142","2","4","7","8","10","4.89","5.71","0","10","5","6"
"2018","Lower Saxony","no migration background","4.42","5","1963","1","2","6","8","9","4.32","4.52","0","10","4","5"
"2018","Mecklenburg-Western Pomerania","direct migration background","4.36","3.35","74","0","1","8","10","10","3.64","5.08","0","10","1","3"
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","4.59","5","569","2","3","6","8","9","4.4","4.78","0","10","5","5"
"2018","North Rhine-Westphalia","direct migration background","4.5","5","2154","1","2","7","8","10","4.37","4.63","0","10","4","5"
"2018","North Rhine-Westphalia","indirect migration background","5.22","5","524","2","3","7","9","10","4.99","5.45","0","10","5","6"
"2018","North Rhine-Westphalia","no migration background","4.39","5","3691","1","3","6","8","9","4.31","4.47","0","10","4","5"
"2018","Rhineland-Palatinate,Saarland","direct migration background","4.11","4","593","0","2","6","8","9","3.87","4.35","0","10","3","4"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","4.39","5","99","1","2","6","8","10","3.86","4.92","0","10","4","5"
"2018","Rhineland-Palatinate,Saarland","no migration background","4.24","4","1053","1","2","6","7","10","4.09","4.39","0","10","4","5"
"2018","Saxony","direct migration background","4.96","5","208","1","2","7","9","10","4.57","5.35","0","10","3","5"
"2018","Saxony","indirect migration background","5.73","5.07","34","3","5","6","10","10","5.01","6.45","2","10","4","6"
"2018","Saxony","no migration background","4.42","5","1527","1","3","6","8","9","4.31","4.53","0","10","5","5"
"2018","Saxony-Anhalt","direct migration background","5.29","5","140","3","3","7","10","10","4.72","5.86","0","10","3","6"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","4.37","5","847","1","3","6","8","9","4.21","4.53","0","10","4","5"
"2018","Schleswig-Holstein","direct migration background","4.45","5","330","1","3","6","8","10","4.13","4.77","0","10","3","5"
"2018","Schleswig-Holstein","indirect migration background","4.76","5","50","1","3","7","7","10","4.01","5.51","0","10","3","5"
"2018","Schleswig-Holstein","no migration background","4.27","4","737","2","2","6","7","10","4.1","4.44","0","10","4","5"
"2018","Thuringia","direct migration background","5.54","6","181","2","4","7","8","10","5.14","5.94","0","10","5","6"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","4.44","5","852","2","3","6","8","10","4.28","4.6","0","10","4","5"
"2019","Baden-W?rttemberg","direct migration background","4.95","5","957","2","3","7","9","10","4.75","5.15","0","10","5","5"
"2019","Baden-W?rttemberg","indirect migration background","5.75","6","252","3","4","8","8","10","5.44","6.06","0","10","5","6"
"2019","Baden-W?rttemberg","no migration background","5.06","5","2055","2","3","7","8","10","4.96","5.16","0","10","5","5"
"2019","Bavaria","direct migration background","4.52","5","1136","0","2","7","8","10","4.33","4.71","0","10","5","5"
"2019","Bavaria","indirect migration background","5.45","6","271","2","3","7","8","10","5.13","5.77","0","10","5","6"
"2019","Bavaria","no migration background","4.89","5","3049","2","3","7","8","10","4.81","4.97","0","10","5","5"
"2019","Berlin","direct migration background","5.81","6","277","2","5","8","8","10","5.43","6.19","0","10","5","6"
"2019","Berlin","indirect migration background","6.51","7","71","3","5","8","10","10","5.98","7.04","2","10","5","7"
"2019","Berlin","no migration background","4.91","5","818","2","3","7","8","10","4.76","5.06","0","10","5","5"
"2019","Brandenburg","direct migration background","4.59","5","198","0","2","7","10","10","4.15","5.03","0","10","2","4"
"2019","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","no migration background","4.72","5","1012","2","3","6","8","9","4.58","4.86","0","10","5","5"
"2019","Bremen","direct migration background","4.05","3.72","129","0","2","7","7","10","3.62","4.48","0","10","3","4"
"2019","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2019","Bremen","no migration background","4.75","5","147","2","3","7","8","9","4.34","5.16","0","10","5","6"
"2019","Hamburg","direct migration background","4.16","4","190","1","2","6","9","10","3.73","4.59","0","10","3","5"
"2019","Hamburg","indirect migration background","5.05","5","52","3","3","7","7","9","4.4","5.7","0","10","4","6"
"2019","Hamburg","no migration background","4.95","5","378","2","3","7","8","10","4.72","5.18","0","10","5","5"
"2019","Hesse","direct migration background","4.75","5","623","1","3","7","8","9","4.53","4.97","0","10","4","5"
"2019","Hesse","indirect migration background","5.28","6","130","2","3","7","8","10","4.82","5.74","0","10","5","7"
"2019","Hesse","no migration background","5.02","5","1300","2","3","7","8","10","4.89","5.15","0","10","5","6"
"2019","Lower Saxony","direct migration background","4.55","5","825","0","2","7","8","10","4.34","4.76","0","10","3","5"
"2019","Lower Saxony","indirect migration background","5.82","5","130","2","4","8","10","10","5.35","6.29","0","10","5","7"
"2019","Lower Saxony","no migration background","5.04","5","2000","2","3","7","8","10","4.94","5.14","0","10","5","5"
"2019","Mecklenburg-Western Pomerania","direct migration background","4.23","4","58","0","3","6","8","10","3.39","5.07","0","10","2","5"
"2019","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","no migration background","5.56","6","581","2","4","7","8","10","5.36","5.76","0","10","5","6"
"2019","North Rhine-Westphalia","direct migration background","5.07","5","1964","1","3","7","9","10","4.93","5.21","0","10","5","5"
"2019","North Rhine-Westphalia","indirect migration background","5.79","6","512","2","4","8","9","10","5.56","6.02","0","10","6","6"
"2019","North Rhine-Westphalia","no migration background","4.97","5","3855","2","3","7","8","10","4.9","5.04","0","10","5","5"
"2019","Rhineland-Palatinate,Saarland","direct migration background","4.74","5","521","1","2","7","8","10","4.48","5","0","10","4","5"
"2019","Rhineland-Palatinate,Saarland","indirect migration background","5.75","6","104","3","4","8","8","10","5.25","6.25","0","10","6","7"
"2019","Rhineland-Palatinate,Saarland","no migration background","4.73","5","1056","1","3","7","8","10","4.58","4.88","0","10","5","5"
"2019","Saxony","direct migration background","4.67","5","169","1","2","7","7","9","4.26","5.08","0","10","3","4"
"2019","Saxony","indirect migration background","6.22","5","35","3","5","8","10","10","5.51","6.93","2","10","5","7"
"2019","Saxony","no migration background","4.94","5","1552","2","3","7","8","10","4.83","5.05","0","10","5","5"
"2019","Saxony-Anhalt","direct migration background","5.86","6","142","4","5","7","8","10","5.43","6.29","0","10","5","6"
"2019","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","no migration background","4.77","5","834","2","3","6","8","9","4.61","4.93","0","10","5","5"
"2019","Schleswig-Holstein","direct migration background","4.99","6","327","1","2","7","8","10","4.66","5.32","0","10","3","5"
"2019","Schleswig-Holstein","indirect migration background","5.65","5.72","56","2","5","7","8","10","4.89","6.41","0","10","5","6"
"2019","Schleswig-Holstein","no migration background","4.84","5","782","2","3","7","7","10","4.68","5","0","10","5","5"
"2019","Thuringia","direct migration background","5.08","5","121","1","3","7","8","10","4.64","5.52","0","10","4","5"
"2019","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2019","Thuringia","no migration background","5.05","5","853","2","3","7","8","10","4.9","5.2","0","10","5","5"
