"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","4.83","5","148","4","5","5","5","5","4.73","4.93","2","5","5","5"
"2013","direct migration background","(1b) general elementary school","4.67","5","479","4","5","5","5","5","4.6","4.74","1","5","5","5"
"2013","direct migration background","(1c) basic vocational qualification","4.45","5","589","3","4","5","5","5","4.38","4.52","1","5","5","5"
"2013","direct migration background","(2a) intermediate vocational","4.32","5","204","3","4","5","5","5","4.2","4.44","2","5","5","5"
"2013","direct migration background","(2b) intermediate general qualification","4.59","5","39","4","4","5","5","5","4.33","4.85","2","5","5","5"
"2013","direct migration background","(2c_gen) general maturity certificate","4.59","5","200","3","4","5","5","5","4.46","4.72","2","5","5","5"
"2013","direct migration background","(2c_voc) vocational maturity certificate","4.43","5","349","3","4","5","5","5","4.34","4.52","1","5","5","5"
"2013","direct migration background","(3a) lower tertiary education","4.36","5","89","3","4","5","5","5","4.18","4.54","2","5","4","5"
"2013","direct migration background","(3b) higher tertiary education","4.47","5","469","4","4","5","5","5","4.39","4.55","1","5","5","5"
"2013","indirect migration background","(0) in school","3.76","4","95","2","3","5","5","5","3.54","3.98","1","5","4","5"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","4.43","5","131","3","4","5","5","5","4.26","4.6","1","5","5","5"
"2013","indirect migration background","(1c) basic vocational qualification","4.18","4","170","3","4","5","5","5","4.03","4.33","1","5","4","5"
"2013","indirect migration background","(2a) intermediate vocational","4.18","5","213","3","4","5","5","5","4.04","4.32","1","5","4","5"
"2013","indirect migration background","(2b) intermediate general qualification","4.22","5","86","2","4","5","5","5","4.02","4.42","2","5","4","5"
"2013","indirect migration background","(2c_gen) general maturity certificate","4.05","4.88","98","2","3","5","5","5","3.84","4.26","2","5","4","5"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","4.11","4","91","3","4","5","5","5","3.91","4.31","2","5","4","5"
"2013","indirect migration background","(3a) lower tertiary education","4.04","4","60","3","3","5","5","5","3.78","4.3","2","5","4","5"
"2013","indirect migration background","(3b) higher tertiary education","4.39","4","125","4","4","5","5","5","4.26","4.52","2","5","4","5"
"2013","no migration background","(0) in school","3.68","4","332","2","3","4","5","5","3.57","3.79","1","5","4","4"
"2013","no migration background","(1a) inadequately completed","4.65","5","194","4","5","5","5","5","4.54","4.76","2","5","5","5"
"2013","no migration background","(1b) general elementary school","4.61","5","1317","4","5","5","5","5","4.57","4.65","1","5","5","5"
"2013","no migration background","(1c) basic vocational qualification","4.45","5","5055","3","4","5","5","5","4.43","4.47","1","5","5","5"
"2013","no migration background","(2a) intermediate vocational","4.27","5","6056","3","4","5","5","5","4.25","4.29","1","5","5","5"
"2013","no migration background","(2b) intermediate general qualification","4.13","4","596","2","4","5","5","5","4.05","4.21","1","5","4","5"
"2013","no migration background","(2c_gen) general maturity certificate","3.96","4","729","2","3","5","5","5","3.89","4.03","1","5","4","4"
"2013","no migration background","(2c_voc) vocational maturity certificate","4.17","4","1804","3","4","5","5","5","4.13","4.21","1","5","4","4"
"2013","no migration background","(3a) lower tertiary education","4.28","4","1935","3","4","5","5","5","4.24","4.32","1","5","4","4"
"2013","no migration background","(3b) higher tertiary education","4.3","4","3140","3","4","5","5","5","4.27","4.33","1","5","4","4"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","4.53","5","2179","3","4","5","5","5","4.49","4.57","1","5","5","5"
"2017","direct migration background","(1b) general elementary school","4.38","5","1080","3","4","5","5","5","4.32","4.44","1","5","5","5"
"2017","direct migration background","(1c) basic vocational qualification","4.42","5","91","3","4","5","5","5","4.25","4.59","2","5","5","5"
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","4.44","5","756","3","4","5","5","5","4.37","4.51","1","5","5","5"
"2017","direct migration background","(2c_voc) vocational maturity certificate","4.33","5","134","2","4","5","5","5","4.19","4.47","1","5","5","5"
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","4.45","5","929","3","4","5","5","5","4.39","4.51","1","5","5","5"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","4.3","5","1472","2","4","5","5","5","4.25","4.35","1","5","5","5"
"2018","direct migration background","(1b) general elementary school","4.24","5","726","3","4","5","5","5","4.16","4.32","1","5","5","5"
"2018","direct migration background","(1c) basic vocational qualification","4.23","4","70","3","4","5","5","5","3.98","4.48","1","5","4","5"
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","4.38","5","556","3","4","5","5","5","4.3","4.46","1","5","5","5"
"2018","direct migration background","(2c_voc) vocational maturity certificate","4.54","5","86","3","5","5","5","5","4.32","4.76","1","5","5","5"
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","4.21","5","659","2","4","5","5","5","4.13","4.29","1","5","5","5"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","4.66","5","45","4","5","5","5","5","4.39","4.93","2","5","4","5"
"2019","direct migration background","(1a) inadequately completed","4.57","5","1617","3","5","5","5","5","4.52","4.62","1","5","5","5"
"2019","direct migration background","(1b) general elementary school","4.62","5","1224","4","5","5","5","5","4.57","4.67","1","5","5","5"
"2019","direct migration background","(1c) basic vocational qualification","4.5","5","725","3","4","5","5","5","4.43","4.57","1","5","5","5"
"2019","direct migration background","(2a) intermediate vocational","4.14","4","216","3","4","5","5","5","4.01","4.27","1","5","4","5"
"2019","direct migration background","(2b) intermediate general qualification","4.33","5","86","2","4","5","5","5","4.09","4.57","2","5","4","5"
"2019","direct migration background","(2c_gen) general maturity certificate","4.42","5","802","3","4","5","5","5","4.35","4.49","1","5","5","5"
"2019","direct migration background","(2c_voc) vocational maturity certificate","4.42","5","641","3","4","5","5","5","4.35","4.49","2","5","5","5"
"2019","direct migration background","(3a) lower tertiary education","4.29","4.68","85","3","4","5","5","5","4.12","4.46","2","5","4","5"
"2019","direct migration background","(3b) higher tertiary education","4.48","5","1577","3","4","5","5","5","4.43","4.53","1","5","5","5"
"2019","indirect migration background","(0) in school","4.21","4","84","3","4","5","5","5","4.02","4.4","2","5","4","5"
"2019","indirect migration background","(1a) inadequately completed","4.54","5","31","3","5","5","5","5","4.21","4.87","2","5","5","5"
"2019","indirect migration background","(1b) general elementary school","4.18","5","134","2","3","5","5","5","4.02","4.34","1","5","5","5"
"2019","indirect migration background","(1c) basic vocational qualification","4.37","5","191","3","4","5","5","5","4.23","4.51","2","5","4","5"
"2019","indirect migration background","(2a) intermediate vocational","4.32","5","282","3","4","5","5","5","4.21","4.43","1","5","4","5"
"2019","indirect migration background","(2b) intermediate general qualification","4.03","4","115","2","3","5","5","5","3.85","4.21","2","5","5","5"
"2019","indirect migration background","(2c_gen) general maturity certificate","4.18","4","211","3","4","5","5","5","4.06","4.3","2","5","4","5"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","4.2","4","163","3","4","5","5","5","4.06","4.34","1","5","4","5"
"2019","indirect migration background","(3a) lower tertiary education","4.09","4","101","2","3","5","5","5","3.89","4.29","2","5","4","5"
"2019","indirect migration background","(3b) higher tertiary education","4.07","4","235","3","4","5","5","5","3.95","4.19","2","5","4","4"
"2019","no migration background","(0) in school","3.82","4","205","2","3","5","5","5","3.68","3.96","1","5","4","4"
"2019","no migration background","(1a) inadequately completed","4.56","5","178","3","4","5","5","5","4.43","4.69","1","5","5","5"
"2019","no migration background","(1b) general elementary school","4.58","5","999","3","4","5","5","5","4.53","4.63","1","5","5","5"
"2019","no migration background","(1c) basic vocational qualification","4.45","5","3640","3","4","5","5","5","4.42","4.48","1","5","5","5"
"2019","no migration background","(2a) intermediate vocational","4.27","4","5411","3","4","5","5","5","4.25","4.29","1","5","4","5"
"2019","no migration background","(2b) intermediate general qualification","4.34","5","621","3","4","5","5","5","4.27","4.41","1","5","4","5"
"2019","no migration background","(2c_gen) general maturity certificate","4.06","4","936","3","3","5","5","5","4","4.12","1","5","4","4"
"2019","no migration background","(2c_voc) vocational maturity certificate","4.18","4","1942","3","4","5","5","5","4.14","4.22","1","5","4","4"
"2019","no migration background","(3a) lower tertiary education","4.31","4","2014","3","4","5","5","5","4.27","4.35","1","5","4","4"
"2019","no migration background","(3b) higher tertiary education","4.28","4","3587","3","4","5","5","5","4.25","4.31","1","5","4","4"
