"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2013","college entrance qualification","(Married) couple without C.","4.31","4","2051","3","4","5","5","5","4.27","4.35","1","5","4","5"
"2013","college entrance qualification","1-pers.-HH","4.31","5","1026","3","4","5","5","5","4.26","4.36","1","5","4","5"
"2013","college entrance qualification","Couple + C. GT 16 ","3.95","4","762","2","3","5","5","5","3.88","4.02","1","5","4","4"
"2013","college entrance qualification","Couple + C. LE 16","4.14","4","2331","3","4","5","5","5","4.1","4.18","1","5","4","4"
"2013","college entrance qualification","Couple + C. LE and GT 16","4.03","4","517","3","4","5","5","5","3.95","4.11","1","5","4","4"
"2013","college entrance qualification","Single parent","4.03","4","617","2","4","5","5","5","3.96","4.1","1","5","4","4"
"2013","lower secondary degree","(Married) couple without C.","4.48","5","2790","4","4","5","5","5","4.45","4.51","1","5","5","5"
"2013","lower secondary degree","1-pers.-HH","4.64","5","1269","4","4","5","5","5","4.6","4.68","1","5","5","5"
"2013","lower secondary degree","Couple + C. GT 16 ","4.32","5","686","3","4","5","5","5","4.25","4.39","2","5","5","5"
"2013","lower secondary degree","Couple + C. LE 16","4.21","5","1190","3","4","5","5","5","4.15","4.27","1","5","5","5"
"2013","lower secondary degree","Couple + C. LE and GT 16","4.13","4","399","3","4","5","5","5","4.03","4.23","1","5","4","5"
"2013","lower secondary degree","Single parent","4.47","5","602","3","4","5","5","5","4.39","4.55","1","5","5","5"
"2013","no degree/no degree yet","(Married) couple without C.","4.78","5","80","4","5","5","5","5","4.64","4.92","2","5","5","5"
"2013","no degree/no degree yet","1-pers.-HH","4.74","5","65","4","5","5","5","5","4.57","4.91","2","5","5","5"
"2013","no degree/no degree yet","Couple + C. GT 16 ","3.65","4","143","2","3","4","5","5","3.47","3.83","1","5","4","4"
"2013","no degree/no degree yet","Couple + C. LE 16","4.45","5","118","3","4","5","5","5","4.3","4.6","2","5","5","5"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","3.99","4","218","2","3","5","5","5","3.86","4.12","2","5","4","4"
"2013","no degree/no degree yet","Single parent","4.1","4.15","165","2","4","5","5","5","3.94","4.26","1","5","4","5"
"2013","Other degree","(Married) couple without C.","4.67","5","383","4","5","5","5","5","4.6","4.74","2","5","5","5"
"2013","Other degree","1-pers.-HH","4.67","5","156","4","5","5","5","5","4.54","4.8","1","5","5","5"
"2013","Other degree","Couple + C. GT 16 ","4.39","5","142","3","4","5","5","5","4.25","4.53","2","5","5","5"
"2013","Other degree","Couple + C. LE 16","4.35","5","571","3","4","5","5","5","4.27","4.43","1","5","5","5"
"2013","Other degree","Couple + C. LE and GT 16","4.27","5","191","3","4","5","5","5","4.14","4.4","2","5","5","5"
"2013","Other degree","Single parent","4.43","5","119","3","4","5","5","5","4.26","4.6","1","5","5","5"
"2013","secondary school degree","(Married) couple without C.","4.36","5","2211","3","4","5","5","5","4.33","4.39","1","5","5","5"
"2013","secondary school degree","1-pers.-HH","4.44","5","944","3","4","5","5","5","4.39","4.49","1","5","5","5"
"2013","secondary school degree","Couple + C. GT 16 ","4.09","4","883","2","4","5","5","5","4.03","4.15","1","5","4","4"
"2013","secondary school degree","Couple + C. LE 16","4.09","4","2162","3","4","5","5","5","4.05","4.13","1","5","4","4"
"2013","secondary school degree","Couple + C. LE and GT 16","4.01","4","573","2","4","5","5","5","3.93","4.09","1","5","4","4"
"2013","secondary school degree","Single parent","4.26","5","973","3","4","5","5","5","4.2","4.32","2","5","5","5"
"2014","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2017","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(Married) couple without C.","4.92","5","77","5","5","5","5","5","4.82","5.02","3","5","5","5"
"2017","no degree/no degree yet","1-pers.-HH","4.33","5","413","3","4","5","5","5","4.23","4.43","1","5","5","5"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.81","5","42","4","5","5","5","5","4.62","5","2","5","5","5"
"2017","no degree/no degree yet","Couple + C. LE 16","4.75","5","912","4","5","5","5","5","4.7","4.8","1","5","5","5"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","4.58","5","278","3","5","5","5","5","4.47","4.69","1","5","5","5"
"2017","no degree/no degree yet","Single parent","4.78","5","172","4","5","5","5","5","4.66","4.9","2","5","5","5"
"2017","Other degree","(Married) couple without C.","4.68","5","116","4","5","5","5","5","4.56","4.8","1","5","5","5"
"2017","Other degree","1-pers.-HH","4.24","5","609","2","4","5","5","5","4.16","4.32","1","5","5","5"
"2017","Other degree","Couple + C. GT 16 ","4.82","5","55","4","5","5","5","5","4.7","4.94","3","5","5","5"
"2017","Other degree","Couple + C. LE 16","4.55","5","1199","3","4","5","5","5","4.5","4.6","1","5","5","5"
"2017","Other degree","Couple + C. LE and GT 16","4.42","5","292","3","4","5","5","5","4.31","4.53","1","5","5","5"
"2017","Other degree","Single parent","4.75","5","178","4","5","5","5","5","4.64","4.86","1","5","5","5"
"2017","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","4.34","5","46","3","4","5","5","5","4.03","4.65","2","5","4","5"
"2018","no degree/no degree yet","1-pers.-HH","4.06","4","278","2","3","5","5","5","3.93","4.19","1","5","4","5"
"2018","no degree/no degree yet","Couple + C. GT 16 ","4.56","5","35","3","4","5","5","5","4.33","4.79","3","5","5","5"
"2018","no degree/no degree yet","Couple + C. LE 16","4.49","5","615","3","4","5","5","5","4.41","4.57","1","5","5","5"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","4.43","5","198","3","4","5","5","5","4.29","4.57","1","5","5","5"
"2018","no degree/no degree yet","Single parent","4.69","5","138","4","5","5","5","5","4.57","4.81","1","5","5","5"
"2018","Other degree","(Married) couple without C.","4.55","5","80","3","4","5","5","5","4.36","4.74","1","5","5","5"
"2018","Other degree","1-pers.-HH","4.11","4","421","2","4","5","5","5","4.01","4.21","1","5","4","5"
"2018","Other degree","Couple + C. GT 16 ","3.86","4","37","2","3","5","5","5","3.51","4.21","2","5","4","5"
"2018","Other degree","Couple + C. LE 16","4.5","5","901","3","4","5","5","5","4.44","4.56","1","5","5","5"
"2018","Other degree","Couple + C. LE and GT 16","4.38","5","240","3","4","5","5","5","4.25","4.51","1","5","5","5"
"2018","Other degree","Single parent","4.7","5","136","4","5","5","5","5","4.56","4.84","2","5","5","5"
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.29","4","2604","3","4","5","5","5","4.26","4.32","1","5","4","4"
"2019","college entrance qualification","1-pers.-HH","4.32","5","1418","3","4","5","5","5","4.28","4.36","1","5","4","5"
"2019","college entrance qualification","Couple + C. GT 16 ","4","4","987","2","3","5","5","5","3.94","4.06","1","5","4","4"
"2019","college entrance qualification","Couple + C. LE 16","4.18","4","2084","3","4","5","5","5","4.14","4.22","2","5","4","4"
"2019","college entrance qualification","Couple + C. LE and GT 16","3.88","4","702","2","3","5","5","5","3.81","3.95","2","5","4","4"
"2019","college entrance qualification","Single parent","4.11","4","612","3","4","5","5","5","4.04","4.18","2","5","4","4"
"2019","lower secondary degree","(Married) couple without C.","4.5","5","2174","3","4","5","5","5","4.47","4.53","1","5","5","5"
"2019","lower secondary degree","1-pers.-HH","4.57","5","1133","3","4","5","5","5","4.52","4.62","1","5","5","5"
"2019","lower secondary degree","Couple + C. GT 16 ","4.32","5","552","3","4","5","5","5","4.24","4.4","1","5","5","5"
"2019","lower secondary degree","Couple + C. LE 16","4.21","5","653","3","4","5","5","5","4.13","4.29","2","5","4","5"
"2019","lower secondary degree","Couple + C. LE and GT 16","3.94","4","295","2","3","5","5","5","3.82","4.06","1","5","4","5"
"2019","lower secondary degree","Single parent","4.44","5","400","3","4","5","5","5","4.35","4.53","1","5","5","5"
"2019","no degree/no degree yet","(Married) couple without C.","4.55","5","133","3","4","5","5","5","4.41","4.69","2","5","5","5"
"2019","no degree/no degree yet","1-pers.-HH","4.5","5","298","3","4","5","5","5","4.38","4.62","1","5","5","5"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.22","5","183","3","4","5","5","5","4.07","4.37","1","5","4","5"
"2019","no degree/no degree yet","Couple + C. LE 16","4.43","5","709","3","4","5","5","5","4.36","4.5","1","5","5","5"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.25","5","415","3","4","5","5","5","4.15","4.35","1","5","5","5"
"2019","no degree/no degree yet","Single parent","4.64","5","233","4","4","5","5","5","4.55","4.73","1","5","5","5"
"2019","Other degree","(Married) couple without C.","4.61","5","773","4","4","5","5","5","4.56","4.66","1","5","5","5"
"2019","Other degree","1-pers.-HH","4.58","5","671","3","4","5","5","5","4.51","4.65","1","5","5","5"
"2019","Other degree","Couple + C. GT 16 ","4.53","5","324","3","4","5","5","5","4.44","4.62","1","5","5","5"
"2019","Other degree","Couple + C. LE 16","4.39","5","1577","3","4","5","5","5","4.34","4.44","1","5","5","5"
"2019","Other degree","Couple + C. LE and GT 16","4.49","5","505","3","4","5","5","5","4.41","4.57","1","5","5","5"
"2019","Other degree","Single parent","4.61","5","267","3","5","5","5","5","4.52","4.7","1","5","5","5"
"2019","secondary school degree","(Married) couple without C.","4.36","5","2668","3","4","5","5","5","4.33","4.39","1","5","5","5"
"2019","secondary school degree","1-pers.-HH","4.4","5","1182","3","4","5","5","5","4.35","4.45","1","5","5","5"
"2019","secondary school degree","Couple + C. GT 16 ","4.03","4","822","3","4","5","5","5","3.97","4.09","1","5","4","4"
"2019","secondary school degree","Couple + C. LE 16","4.14","4","1399","3","4","5","5","5","4.09","4.19","1","5","4","4"
"2019","secondary school degree","Couple + C. LE and GT 16","4.02","4","611","2","4","5","5","5","3.94","4.1","1","5","4","4"
"2019","secondary school degree","Single parent","4.32","5","623","3","4","5","5","5","4.25","4.39","2","5","5","5"
