"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Baden-Württemberg","Urban Area","1270.29","1203.34","1456","690","920.4","1534","1899.05","3068","1243.59","1296.99","196","4090","1124.66662597656","1178.88891601562"
"1999","Bavaria","Rural Area","1221.42","1125","859","665","895","1457","1790","3306.67","1188.32","1254.52","256","3835","1090.66662597656","1150.5"
"1999","Bavaria","Urban Area","1441.53","1296.9","843","716","961.2","1704.29","2250","3954","1397.31","1485.75","256","6817.33","1227","1329.33337402344"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","1288.72","1186","496","657.14","937.33","1520","2045","3323","1227.99","1349.45","238.95","7158","1156.08703613281","1261.33337402344"
"1999","Brandenburg","Rural Area","1094.62","1022.67","541","682","852","1278.33","1562.22","2096","1064.62","1124.62","204.67","2346.67","1022.49993896484","1061.92309570312"
"1999","Brandenburg","Urban Area","1225.19","958.03","35","767","886","1534","2045.2","2522.67","1031.43","1418.95","435","2522.67","933.478271484375","1534"
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","1302.8","1022.67","86","647.33","852.38","1331","2215.56","6391","1100.83","1504.77","233","6391","997","1192.77783203125"
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","1382.24","1363.33","131","716","971.33","1636","2045.33","3068","1283.95","1480.53","442","3579","1221.66674804688","1432"
"1999","Hesse","Rural Area","1281.13","1227.33","139","665","948","1383.33","2045.33","2921.79","1190.42","1371.84","443.33","3163.33","1095.71435546875","1273.33337402344"
"1999","Hesse","Urban Area","1413.71","1266.96","723","696.11","946.8","1670","2113.33","5112.67","1360.32","1467.1","305.33","7101.11","1144.28576660156","1227.33337402344"
"1999","Lower Saxony","Rural Area","1215.63","1104.4","528","578","869","1420","1874.67","3067.6","1162.76","1268.5","256","5624","1104.40002441406","1192.77783203125"
"1999","Lower Saxony","Urban Area","1339.02","1261.33","585","685","994.44","1636","2045.33","2914.67","1291.77","1386.27","186.06","5794.67","1186","1261.33337402344"
"1999","Mecklenburg-Western Pomerania","Rural Area","1058.53","954.67","339","590","767","1214.38","1585","2556","997.75","1119.31","235","6391","965.555603027344","1022.66668701172"
"1999","Mecklenburg-Western Pomerania","Urban Area","1048.65","1022.67","50","818","971.5","1217.14","1227.33","1534","978.75","1118.55","460","1534","971.5","1104.40002441406"
"1999","North Rhine-Westphalia","Rural Area","1092.33","1056.67","65","710","786.92","1329","1511.11","2755.56","987.98","1196.68","489.52","2755.56","1044.78259277344","1252.5"
"1999","North Rhine-Westphalia","Urban Area","1346.45","1209.41","2536","710","923.33","1661.5","2113.33","3408.67","1322.1","1370.8","170.67","7498.67","1125","1176"
"1999","Rhineland-Palatinate,Saarland","Rural Area","1169.22","1079.44","172","750","886","1329.33","1738.67","2863.33","1106.71","1231.73","374.67","2863.33","1022.66668701172","1136.11108398438"
"1999","Rhineland-Palatinate,Saarland","Urban Area","1216.47","1124.67","576","682","852","1486.67","1878","3068","1174.5","1258.44","312","3323","1095.71435546875","1200.43481445312"
"1999","Saxony","Rural Area","1055.43","1022.67","567","651","818","1193.33","1534","2575.33","1025.43","1085.43","353.85","2812","973.8095703125","1022.77783203125"
"1999","Saxony","Urban Area","1068.46","1012.83","550","639.17","800.43","1227","1411.2","4869.52","1030.1","1106.82","241.67","4869.52","994.444458007812","1022.77783203125"
"1999","Saxony-Anhalt","Rural Area","1076.18","1023","492","666.96","843.5","1289.13","1500","2556","1043.37","1108.99","306.92","4602","1022.40002441406","1056.66662597656"
"1999","Saxony-Anhalt","Urban Area","1102.15","1060.58","180","614","818","1363.33","1704","2454","1039.2","1165.1","452.31","2454","920","1074"
"1999","Schleswig-Holstein","Rural Area","1336.48","1158.67","154","674.8","852.38","1840.8","2181.33","2840.56","1227.18","1445.78","102","6136","1089","1397.33337402344"
"1999","Schleswig-Holstein","Urban Area","1318.61","1228.59","159","750","923","1534","2191.43","2897.33","1234.35","1402.87","230","2897.33","1095.71435546875","1295.33337402344"
"1999","Thuringia","Rural Area","1064.62","1000.81","490","579.33","766.67","1150.5","1329.33","2301","1008.63","1120.61","255.5","12782","977.5","1022.66668701172"
"1999","Thuringia","Urban Area","1056.42","1022.5","207","629.23","818","1261.33","1636","1994","1006.39","1106.45","202.76","1994","1022.40002441406","1162.66662597656"
"2000","Baden-Württemberg","Rural Area","1398","1170.97","269","614","818","1704.29","2055.33","5681.11","1315.64","1480.36","179","5681.11","1023","1238.40002441406"
"2000","Baden-Württemberg","Urban Area","1367.23","1237.1","2459","717.67","961.2","1636","2045.33","3579","1340.42","1394.04","51","12782","1193.33337402344","1227.33337402344"
"2000","Bavaria","Rural Area","1262.81","1150.5","1640","682","920","1466","2045","3408.67","1235.12","1290.5","232","9203.33","1136.11108398438","1176"
"2000","Bavaria","Urban Area","1450.72","1295.33","1497","705.17","997","1738","2272.22","4363.33","1413.69","1487.75","153","6425.33","1264.66662597656","1317.19995117188"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","1313.59","1193.33","782","639","886","1550.67","2045.33","3579","1266.74","1360.44","204.5","6476.67","1158.66662597656","1262.77783203125"
"2000","Brandenburg","Rural Area","1120.98","1023","898","634","859","1306.67","1687.5","2301","1093.11","1148.85","0","2812","1022.66668701172","1063.59997558594"
"2000","Brandenburg","Urban Area","1253.41","1024.12","68","767","954.67","1534","1892","2249.6","1136.21","1370.61","358","2249.6","1022.38098144531","1363.33337402344"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","1283.42","1039.32","179","590","852.22","1534","1738","8521.33","1149.58","1417.26","306.67","8521.33","966","1193.33337402344"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","1433.29","1217.14","290","784","994.44","1721.33","2414.44","3651.91","1351.57","1515.01","281","4942.67","1176","1363.33337402344"
"2000","Hesse","Rural Area","1243.16","1190.55","306","665","920","1483","1955.5","3272","1188.33","1297.99","340.67","3272","1150.5","1217.14294433594"
"2000","Hesse","Urban Area","1420.8","1217.14","1280","665","920","1704","2386","5112.67","1375.07","1466.53","121.9","9679","1192.77783203125","1270.5"
"2000","Lower Saxony","Rural Area","1242.47","1111.3","902","750","920","1431.33","1806.67","4090.67","1202.77","1282.17","287.5","6391","1111.30432128906","1193.33337402344"
"2000","Lower Saxony","Urban Area","1409.34","1250","967","710","954.67","1568","2045.33","5113","1344.91","1473.77","157","17043.33","1210","1278"
"2000","Mecklenburg-Western Pomerania","Rural Area","1119.17","973.81","441","625","803.33","1200.43","1790","3068","1070.11","1168.23","400","4431.33","973.8095703125","1022.66668701172"
"2000","Mecklenburg-Western Pomerania","Urban Area","1035.7","1022.7","68","767","895","1193","1361.33","2045","959.23","1112.17","431","2045","961.200012207031","1047.14294433594"
"2000","North Rhine-Westphalia","Rural Area","940.64","869","139","554","710","1150.5","1393.91","2045","873.45","1007.83","308.75","2627.22","861.90478515625","988.666687011719"
"2000","North Rhine-Westphalia","Urban Area","1360.44","1227.2","4635","716","925.24","1687.5","2079.33","3408.67","1342.39","1378.49","84","6817.33","1193.33337402344","1227.19995117188"
"2000","Rhineland-Palatinate,Saarland","Rural Area","1244.7","1136.11","327","730.48","895","1433.33","1798","3408.67","1185.54","1303.86","409.33","4090","1051.11108398438","1180"
"2000","Rhineland-Palatinate,Saarland","Urban Area","1273.6","1150.5","1038","682","889.13","1534","1943","3408.67","1237.46","1309.74","292.14","5087","1144.28576660156","1217.14294433594"
"2000","Saxony","Rural Area","1074.25","1022.67","894","665","821.79","1227","1482.5","2556.5","1049.53","1098.97","256","3204","994.444458007812","1022.66668701172"
"2000","Saxony","Urban Area","1116.42","1022.67","805","613.33","767","1270","1661.5","3195.42","1078.16","1154.68","340.67","6826","994.799987792969","1074"
"2000","Saxony-Anhalt","Rural Area","1057.47","1022.67","757","647.33","852","1278","1448.67","2337.43","1031.37","1083.57","272.67","3834.5","1022.66668701172","1043.19995117188"
"2000","Saxony-Anhalt","Urban Area","1125.54","1056.67","274","635.33","852","1363.33","1704","2386","1073.68","1177.4","307","3068","1022.66668701172","1090.66662597656"
"2000","Schleswig-Holstein","Rural Area","1374","1176","384","724.67","920","1704","2250","3408.67","1305.06","1442.94","256","6136","1124.66662597656","1261.33337402344"
"2000","Schleswig-Holstein","Urban Area","1409.73","1278.33","267","766.88","1022.67","1661.5","2250","3408.67","1333.13","1486.33","121.9","3408.89","1210","1363.33337402344"
"2000","Thuringia","Rural Area","1031.68","1001.41","746","613.6","767","1193.33","1460.95","2301","1003.45","1059.91","245.6","3408.89","994.444458007812","1022.66668701172"
"2000","Thuringia","Urban Area","1094.43","1056.67","254","629.23","767","1295.33","1610.5","2812","1039.62","1149.24","170.67","3068","1022.66668701172","1174.33337402344"
"2001","Baden-Württemberg","Rural Area","1385.23","1217.14","241","653.33","852","1704","2147.33","4260.56","1300.98","1469.48","272.67","4260.56","1042.30773925781","1261.33337402344"
"2001","Baden-Württemberg","Urban Area","1398.13","1304","2225","730.48","988.67","1704","2186","3323","1371.18","1425.08","112","9203.2","1227.19995117188","1295.33337402344"
"2001","Bavaria","Rural Area","1286.21","1193.33","1469","682","914","1534","1968.5","3476.8","1257.38","1315.04","273","4090.67","1168.57153320312","1222.60876464844"
"2001","Bavaria","Urban Area","1482.17","1299.58","1351","767","1022.41","1789.5","2301","4090","1441.18","1523.16","272","7737.33","1278","1363.33337402344"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","1358.22","1227.33","759","653.33","937.22","1602","2045.33","3749.33","1305.82","1410.62","256","8521.33","1193.33337402344","1278.33337402344"
"2001","Brandenburg","Rural Area","1161.98","1098.68","841","654.4","880.56","1363.33","1704","2556.67","1132.38","1191.58","266","3408.67","1056.66662597656","1136.11108398438"
"2001","Brandenburg","Urban Area","1409.23","1241.65","68","908.89","1002","1752.86","2386","2454.4","1281.77","1536.69","340.67","2454.4","1193.33337402344","1534"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","1207.3","1158.67","148","578","852","1534","1738","2301","1132.18","1282.42","511","2301","1090.66662597656","1314"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","1511.43","1363.33","262","767","1022.4","1806.67","2556","3579","1419.51","1603.35","307","6086.67","1329","1460.95239257812"
"2001","Hesse","Rural Area","1305.95","1193.33","288","698.67","895","1534","2045.33","3408.67","1246.06","1365.84","409","3579","1136.11108398438","1322.66662597656"
"2001","Hesse","Urban Area","1487.63","1278","1137","759.5","954.67","1789.5","2337.14","4686.67","1443.74","1531.52","302.67","6136","1227.19995117188","1314.85717773438"
"2001","Lower Saxony","Rural Area","1295.73","1193.33","846","682","895","1534","1874.67","3834.5","1240.18","1351.28","216.15","10737","1165.59997558594","1227.19995117188"
"2001","Lower Saxony","Urban Area","1424.58","1255.9","908","690","946","1636","2181.33","3408.67","1363.41","1485.75","263.87","15338.67","1227","1295.33337402344"
"2001","Mecklenburg-Western Pomerania","Rural Area","1124.08","1023","428","664.5","818","1258.46","1799.6","2965.33","1079.84","1168.32","0","3068","1022.40002441406","1090.66662597656"
"2001","Mecklenburg-Western Pomerania","Urban Area","1089.81","1124.67","58","767","869","1227.33","1363.33","2045","992.25","1187.37","340.67","2301","1022.66668701172","1227"
"2001","North Rhine-Westphalia","Rural Area","998.27","990.97","112","596.67","738.33","1289.13","1329.5","2045","932.44","1064.1","353.85","2045.33","879.599975585938","1074"
"2001","North Rhine-Westphalia","Urban Area","1376.15","1247.6","4271","716","951.2","1661.5","2215.33","3579","1356.43","1395.87","140","10226","1221.66674804688","1255.59997558594"
"2001","Rhineland-Palatinate,Saarland","Rural Area","1244.43","1166.76","315","658.85","886","1534","1874.67","3408.67","1183.19","1305.67","272.67","4090","1111.30432128906","1217.14294433594"
"2001","Rhineland-Palatinate,Saarland","Urban Area","1310.79","1240.43","967","697.27","895","1534","1976.67","3408.67","1272.91","1348.67","283.89","5681.11","1227","1278.33337402344"
"2001","Saxony","Rural Area","1128.96","1090.67","856","671.25","879","1291","1534","3068","1099.62","1158.3","230","3559.33","1022.66668701172","1090.66662597656"
"2001","Saxony","Urban Area","1120.83","1022.67","763","639","767","1278","1636","3068","1085.14","1156.52","371.67","5965","1022.66668701172","1124.66662597656"
"2001","Saxony-Anhalt","Rural Area","1070.76","1023","742","629","818","1278","1534","2045.33","1041.07","1100.45","28","5368.5","1029.59997558594","1090.66662597656"
"2001","Saxony-Anhalt","Urban Area","1208.22","1140.96","250","657","886","1457","1806.67","2965","1150.25","1266.19","256","2965","1107.66662597656","1193.33337402344"
"2001","Schleswig-Holstein","Rural Area","1391.73","1223.1","332","767","954.67","1585","2215.33","3749.33","1309.57","1473.89","211.72","7669","1150.41662597656","1266.95654296875"
"2001","Schleswig-Holstein","Urban Area","1409.71","1253.81","260","852.22","1022.67","1534","2130.56","4431.33","1334.32","1485.1","479.38","4431.33","1238.26086425781","1363.33337402344"
"2001","Thuringia","Rural Area","1042.39","1022.5","687","665","818","1227.2","1489.57","2011.33","1014.57","1070.21","340.67","3068","1022.40002441406","1056.66662597656"
"2001","Thuringia","Urban Area","1108.3","1095.13","261","639","767","1334","1667.22","2181.67","1057.19","1159.41","306.67","3119","1048","1180"
"2002","Baden-Württemberg","Rural Area","1285.15","1250","244","715","888.1","1547.62","2000","3533.33","1189.68","1380.62","333.33","4666.67","1200","1333.33337402344"
"2002","Baden-Württemberg","Urban Area","1450.53","1304.35","2409","750","1000","1666.67","2266.67","4400","1408.67","1492.39","217.39","15000","1388.88891601562","1450"
"2002","Bavaria","Rural Area","1291.4","1166.67","1535","646.25","852","1565.22","2000","3733.33","1248.67","1334.13","123.81","10000","1257.14294433594","1333.33337402344"
"2002","Bavaria","Urban Area","1603.25","1295.53","1527","733","975.33","1809.52","2500","6666.67","1481.2","1725.3","250","65000","1466.66662597656","1600"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","1382.3","1250","801","638","864.67","1666.67","2133.33","3834.67","1300.79","1463.81","209.5","12000","1304.34790039062","1406"
"2002","Brandenburg","Rural Area","1164.71","1100","858","666.67","869.57","1388.89","1650","3000","1119.67","1209.75","133.33","6866.67","1120","1200"
"2002","Brandenburg","Urban Area","1379.74","1333.33","64","777.78","933.33","1650","2146.67","4333.33","1198.3","1561.18","300","4333.33","1226.66662597656","1583.33337402344"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","1315.63","1233.33","164","536.67","880","1666.67","2000","3913.04","1060.3","1570.96","321.43","13333.33","1250","1533.33337402344"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","1498.93","1332.2","315","794","1026.67","1678","2333.33","4400","1343.59","1654.27","286","10466.67","1521.73913574219","1700"
"2002","Hesse","Rural Area","1322.19","1200","283","660","932.22","1600","2133.33","3500","1227.48","1416.9","400","5000","1266.66662597656","1428.57153320312"
"2002","Hesse","Urban Area","1527.38","1332.64","1274","676.92","933.33","1800","2466.67","4946.67","1398.16","1656.6","290","50000","1428","1501.11120605469"
"2002","Lower Saxony","Rural Area","1313.79","1200","905","685","933.33","1600","2000","3611.11","1257.44","1370.14","250","8000","1250","1339.04772949219"
"2002","Lower Saxony","Urban Area","1452.98","1277.78","988","722.22","993.89","1695","2300","4466.67","1374.63","1531.33","241","16666.67","1370","1480"
"2002","Mecklenburg-Western Pomerania","Rural Area","1130.84","1008.63","419","600","833.33","1320","1666.67","3365","1061.2","1200.48","240","6000","1047.619140625","1200"
"2002","Mecklenburg-Western Pomerania","Urban Area","1193.22","1130.8","66","800","1000","1400","1466.67","3000","1047.24","1339.2","269","3000","1133.33337402344","1400"
"2002","North Rhine-Westphalia","Rural Area","1103.27","1000","114","442.59","750","1238.1","1750","4000","886.49","1320.05","294.44","7500","1000.00006103516","1194.44445800781"
"2002","North Rhine-Westphalia","Urban Area","1426.73","1233.33","4463","690","950","1666.67","2250","4666.67","1381.37","1472.09","200","33333.33","1333.33337402344","1375"
"2002","Rhineland-Palatinate,Saarland","Rural Area","1255.58","1102.29","326","666.67","888.89","1500","1866.67","3610.67","1174.46","1336.7","270","5000","1120","1266.66662597656"
"2002","Rhineland-Palatinate,Saarland","Urban Area","1270.2","1190.48","992","700","866.67","1500","2000","3500","1217.79","1322.61","5","10000","1238.09533691406","1333.33337402344"
"2002","Saxony","Rural Area","1160.88","1111.11","843","650","860.67","1333.33","1666.67","2900","1117.62","1204.14","307","10000","1100","1190"
"2002","Saxony","Urban Area","1121.61","1021.07","771","650","800","1333.33","1652.17","3100","1076.97","1166.25","333.33","4761.9","1047.619140625","1133.33337402344"
"2002","Saxony-Anhalt","Rural Area","1104.85","1066.67","704","626","866.67","1333.33","1600","2280","1067.35","1142.35","250","4346","1086.95654296875","1190.47619628906"
"2002","Saxony-Anhalt","Urban Area","1191.51","1138.11","249","625","875","1333.33","1800","3150","1118.43","1264.59","268","3333.33","1120","1259.33337402344"
"2002","Schleswig-Holstein","Rural Area","1402.56","1205.78","372","714.29","910","1666.67","2347.33","4000","1295.24","1509.88","320","7500","1330","1478.26086425781"
"2002","Schleswig-Holstein","Urban Area","1489.67","1333.33","286","800","1083.33","1666.67","2250","4000","1351.88","1627.46","355","10333.33","1400","1624"
"2002","Thuringia","Rural Area","1073.4","1000","668","606.06","800","1304.35","1578","2476.67","1032.01","1114.79","160","5333.33","1022.22222900391","1133.33337402344"
"2002","Thuringia","Urban Area","1166.2","1133.33","283","633.33","833.33","1360","1750","3000","1103.64","1228.76","300","3000","1150","1266.66662597656"
"2003","Baden-Württemberg","Rural Area","1435.46","1295.2","221","769.33","944.44","1850","2466.67","3333.33","1342.17","1528.75","300","3533.33","1250","1400"
"2003","Baden-Württemberg","Urban Area","1491.66","1357.14","2335","761.9","1000","1800","2373","4000","1456.35","1526.97","200","7800","1416.66662597656","1476.19055175781"
"2003","Bavaria","Rural Area","1340.16","1250","1460","680","940","1555.56","2033.33","3860","1298.96","1381.36","250","6400","1280","1333.33337402344"
"2003","Bavaria","Urban Area","1585.77","1325","1486","733.33","976.67","1800","2666.67","5714.29","1518.88","1652.66","0","16000","1450","1550"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","1365.57","1250","778","612","880","1666.67","2133.33","3900","1300.14","1431","0","10000","1300","1400"
"2003","Brandenburg","Rural Area","1179.5","1111.11","837","650","866.67","1428.57","1703","2666.67","1132.19","1226.81","266.67","12000","1133.33337402344","1200"
"2003","Brandenburg","Urban Area","1459.82","1453.68","66","800","1000","1666.67","2000","5333.33","1247.77","1671.87","733.33","5333.33","1300","1600"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","1407.15","1200","169","666.67","888.89","1700","2300","5000","1249.83","1564.47","500","6666.67","1200","1466.66662597656"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","1476.93","1300","294","800","1063","1700","2277.78","5000","1362.34","1591.52","293","7333.33","1333.33337402344","1600"
"2003","Hesse","Rural Area","1326.06","1200","249","613.33","833.33","1652.17","2133.33","3600","1242.06","1410.06","200","5000","1217.39135742188","1347.826171875"
"2003","Hesse","Urban Area","1654.37","1388.89","1159","714.29","976.19","1933.33","2666.67","5500","1491.26","1817.48","0","50000","1466.66662597656","1550"
"2003","Lower Saxony","Rural Area","1335.61","1250","873","666.67","958.33","1550","2000","4000","1277.83","1393.39","256.67","7500","1300","1388.88891601562"
"2003","Lower Saxony","Urban Area","1461.21","1263.85","922","660","952.38","1675","2400","4333.33","1363.72","1558.7","136.15","26666.67","1333.33337402344","1466.66662597656"
"2003","Mecklenburg-Western Pomerania","Rural Area","1173.75","1040","420","652.17","800","1333.33","1860","4000","1107.82","1239.68","260","5333.33","1055.55554199219","1200"
"2003","Mecklenburg-Western Pomerania","Urban Area","1239.23","1201.02","70","666.67","900","1428.57","2000","3200","1079.01","1399.45","295","3200","1040","1428.57153320312"
"2003","North Rhine-Westphalia","Rural Area","1109.94","1026.67","102","504.76","700","1333.33","1944.44","4000","951.93","1267.95","250","5000","961.538513183594","1166.66662597656"
"2003","North Rhine-Westphalia","Urban Area","1471.97","1283.74","4259","714.29","1000","1700","2373.33","5000","1435.66","1508.28","200","35000","1361.33337402344","1400"
"2003","Rhineland-Palatinate,Saarland","Rural Area","1296.03","1193.33","311","666.67","866.67","1600","2000","3333.33","1216.07","1375.99","404.35","6000","1200","1400"
"2003","Rhineland-Palatinate,Saarland","Urban Area","1289.62","1160.96","974","617.5","800","1600","2000","4200","1238.68","1340.56","240.77","7000","1245.23815917969","1340"
"2003","Saxony","Rural Area","1166.69","1100","823","666.67","857.14","1356.67","1666.67","2733.33","1125.75","1207.63","190","6000","1106.66662597656","1193.33337402344"
"2003","Saxony","Urban Area","1148.29","1095.12","765","600","802","1355.33","1700","3703.7","1103.68","1192.9","233.33","4200","1111.11108398438","1200"
"2003","Saxony-Anhalt","Rural Area","1103.68","1066.67","674","607","833.33","1331","1555.56","2200","1064.21","1143.15","306.67","4400","1100","1190"
"2003","Saxony-Anhalt","Urban Area","1272.66","1200","243","689","888.89","1533.33","1904.76","3000","1188.57","1356.75","275","5333.33","1180","1330.66662597656"
"2003","Schleswig-Holstein","Rural Area","1485.85","1297.42","349","768.67","1000","1800","2600","4000","1379.74","1591.96","200","8000","1305","1550.66662597656"
"2003","Schleswig-Holstein","Urban Area","1448.74","1350.38","263","733.33","1077.92","1666.67","2000","4000","1338.92","1558.56","362.5","5333.33","1400","1600"
"2003","Thuringia","Rural Area","1144.46","1066.3","665","666.67","809.52","1333.33","1555.56","3200","1102.33","1186.59","194","5000","1066.66662597656","1173.9130859375"
"2003","Thuringia","Urban Area","1162.7","1122.35","286","580.65","850","1428.57","1733.33","3000","1083.77","1241.63","133.33","5333.33","1100","1300"
"2004","Baden-Württemberg","Rural Area","1354.05","1250.22","223","739.13","904.76","1604.76","2000","3333.33","1254.39","1453.71","333.33","4333.33","1200","1428.57153320312"
"2004","Baden-Württemberg","Urban Area","1508.89","1388.89","2280","770","1066.67","1800","2400","4000","1472.45","1545.33","0","7480","1400","1472.22229003906"
"2004","Bavaria","Rural Area","1401.07","1200","1469","600","913.04","1600","2120","4000","1270.48","1531.66","100","66666","1304.34790039062","1357.14294433594"
"2004","Bavaria","Urban Area","1594.25","1333.33","1420","722.22","1000","1785","2777.78","6500","1509.7","1678.8","200","27500","1466.66662597656","1571.42858886719"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","1362.14","1247.99","782","614","850","1700","2200","3600","1287.09","1437.19","0","12000","1333.33337402344","1450"
"2004","Brandenburg","Rural Area","1181.57","1109.24","800","610","833.33","1434.78","1700","2950","1136.6","1226.54","240","5200","1142.85717773438","1250"
"2004","Brandenburg","Urban Area","1509.25","1466.67","72","944.44","1120","1750","2196.67","4000","1341.4","1677.1","715.38","4000","1200","1575"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","1377.29","1237.41","161","748","900","1650","2000","3333.33","1166.31","1588.27","500","10000","1198","1550"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","1442.36","1248.22","283","670","1000","1700","2440","3888.89","1325.44","1559.28","296","6309.52","1325","1599.52392578125"
"2004","Hesse","Rural Area","1327.28","1190.97","243","713.57","933.33","1600","2166.67","3466.67","1234.76","1419.8","150","4666.67","1200","1333.33337402344"
"2004","Hesse","Urban Area","1592","1333.33","1129","700","960","1866.67","2500","5000","1444.46","1739.54","200","60000","1466.66662597656","1571.42858886719"
"2004","Lower Saxony","Rural Area","1342.51","1233.33","855","676","958.33","1666.67","2000","3600","1286.93","1398.09","285","10000","1308.69567871094","1400"
"2004","Lower Saxony","Urban Area","1459.2","1244.98","920","722.22","1000","1700","2333.33","4000","1369.75","1548.65","281","20000","1333.33337402344","1428.57153320312"
"2004","Mecklenburg-Western Pomerania","Rural Area","1163.57","1000","419","666.67","850","1333.33","1800","3333.33","1105.93","1221.21","70","3733.33","1047.619140625","1200"
"2004","Mecklenburg-Western Pomerania","Urban Area","1196.22","1196.39","67","600","950","1380.95","1733.33","2500","1048.16","1344.28","500","2733.33","1160","1380.95239257812"
"2004","North Rhine-Westphalia","Rural Area","1266.02","1106.89","107","645.45","831.25","1353.33","2158","4000","1057.42","1474.62","320","10000","976","1240"
"2004","North Rhine-Westphalia","Urban Area","1466.54","1250","4165","733.33","996","1714.29","2350","5000","1431.41","1501.67","0","20000","1358.62060546875","1400"
"2004","Rhineland-Palatinate,Saarland","Rural Area","1371.28","1235.03","289","714.29","933.33","1666.67","2000","5000","1238.98","1503.58","333.33","13333.33","1233.33337402344","1333.33337402344"
"2004","Rhineland-Palatinate,Saarland","Urban Area","1338.29","1184.28","944","693.55","880","1650","2060","3933.33","1285.04","1391.54","180","9600","1250","1388.88891601562"
"2004","Saxony","Rural Area","1207.42","1142.86","761","666.67","888.89","1413","1766","2800","1166.97","1247.87","166.67","3333.33","1149","1222.22229003906"
"2004","Saxony","Urban Area","1139.49","1080","760","606.67","800","1333.33","1700","3148.15","1093.54","1185.44","0","5466.67","1111.11108398438","1200"
"2004","Saxony-Anhalt","Rural Area","1129.98","1062.53","657","677","833.33","1333.33","1666.67","3000","1088.9","1171.06","277.78","4250","1111.11108398438","1200"
"2004","Saxony-Anhalt","Urban Area","1244.86","1200","239","666.67","900","1476.19","1733.33","3809.52","1160.61","1329.11","280","4800","1190","1309.33337402344"
"2004","Schleswig-Holstein","Rural Area","1421.1","1260.84","356","700","950","1714.29","2333.33","4000","1259.53","1582.67","433.33","25000","1230","1380.95239257812"
"2004","Schleswig-Holstein","Urban Area","1478.32","1333.33","262","700","1000","1672.67","2222.22","4666.67","1306.66","1649.98","278.5","12000","1388.88891601562","1650"
"2004","Thuringia","Rural Area","1103.77","1000","651","666.67","800","1333.33","1611.11","2400","1064.43","1143.11","320","3666.67","1066.66662597656","1129.03234863281"
"2004","Thuringia","Urban Area","1162.44","1100","285","583.33","844","1475","1800","2213","1093.22","1231.66","240","4666.67","1100","1250"
"2005","Baden-Württemberg","Rural Area","1361.89","1200","207","733.33","956.52","1750","2000","3333.33","1262.04","1461.74","238.1","4000","1200","1423.07702636719"
"2005","Baden-Württemberg","Urban Area","1517.47","1376.16","2200","775","1047.62","1800","2366.67","4000","1479.14","1555.8","150","8000","1400","1473.88891601562"
"2005","Bavaria","Rural Area","1368.79","1204.67","1399","642.86","916.67","1600","2161.33","4000","1324.7","1412.88","0","7333.33","1333.33337402344","1400"
"2005","Bavaria","Urban Area","1560.89","1333.33","1369","750","1028.57","1800","2533.33","5000","1507.09","1614.69","298","9750","1466.66662597656","1600"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","1343.73","1200","739","665","846.15","1666.67","2062","4000","1269.6","1417.86","211","13333.33","1274.66662597656","1400"
"2005","Brandenburg","Rural Area","1190.42","1102.63","779","666.67","833.33","1400","1750","3000","1144.71","1236.13","222.22","5333.33","1138.66662597656","1220"
"2005","Brandenburg","Urban Area","1520.58","1400","78","800","933.33","1700","2200","4133.33","1218.19","1822.97","500","8666.67","1300","1600"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","1472.35","1329.28","141","733.2","916.67","1950","2250","3466.67","1262.89","1681.81","500","8000","1134","1555.55554199219"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
