"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","college entrance qualification","direct migration background","1805.43","1500","311","800","1100","2095.24","2650","10000","1685.26","1925.6","0","10000","1291.66662597656","1500"
"2010","college entrance qualification","indirect migration background","1701.88","1666.18","302","666.67","950","2333.33","2800","5000","1556.17","1847.59","300","14583.33","1476.19055175781","1761.90478515625"
"2010","college entrance qualification","no migration background","2099.34","1900","5794","952.38","1333.33","2566.67","3333.33","6500","2064.62","2134.06","0","25000","1805.5556640625","1880"
"2010","lower secondary degree","direct migration background","1149.31","1104.09","542","600","821.43","1380","1782.61","2533.33","1113.28","1185.34","214.67","3466.67","980","1066.66662597656"
"2010","lower secondary degree","indirect migration background","1297.51","1095.24","295","666.67","850","1400","1666.67","3333.33","1167.27","1427.75","102.22","18000","961.290344238281","1070.47619628906"
"2010","lower secondary degree","no migration background","1368.94","1266.67","5669","753","1000","1643.5","2000","3333.33","1352.3","1385.58","0","10000","1200","1200"
"2010","no degree/no degree yet","direct migration background","1017.27","926.67","225","533.33","722.86","1200","1550","2800","962.69","1071.85","214.67","3529.41","777.777770996094","859"
"2010","no degree/no degree yet","indirect migration background","1106.28","949.68","147","610","750","1380","1800","2857.14","1002.9","1209.66","322.58","3928.57","866.666687011719","1038.46154785156"
"2010","no degree/no degree yet","no migration background","1373.66","1247.48","644","666.67","900","1600","2173.91","4500","1308.21","1439.11","96","8000","1100","1200"
"2010","Other degree","direct migration background","1291.8","1079.07","1350","666.67","828.67","1400","2000","4666.67","1249.61","1333.99","130.77","10000","961.538513183594","1000.00006103516"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","1368.83","1200","144","700","866.67","1600","2133.33","4000","1215.29","1522.37","292.31","9000","1000.00006103516","1266.66662597656"
"2010","secondary school degree","direct migration background","1408.22","1267.92","271","760","1000","1750","2000","3200","1334.09","1482.35","130.77","6333.33","1086.95654296875","1238.09533691406"
"2010","secondary school degree","indirect migration background","1484.37","1273.79","304","740","1000","1828","2500","3333.33","1412.46","1556.28","296.92","5500","1111.11108398438","1285.71435546875"
"2010","secondary school degree","no migration background","1595.98","1478.95","6496","800","1100","2000","2466.67","4100","1575.7","1616.26","120","13333.33","1333.33337402344","1369.23083496094"
"2011","college entrance qualification","direct migration background","1783.82","1600","337","784","1125","2200","3000","4500","1679.02","1888.62","350","8333.33","1375","1562.5"
"2011","college entrance qualification","indirect migration background","1819.77","1659.15","375","720","1072","2300","2944.44","4666.67","1691.28","1948.26","333.33","13888.89","1550","1666.66674804688"
"2011","college entrance qualification","no migration background","2132.76","1904.76","6908","952.38","1388.89","2560","3333.33","6200","2098.87","2166.65","142.86","36666.67","1833.33337402344","1898.66662597656"
"2011","lower secondary degree","direct migration background","1217.69","1133.33","550","652.17","838.71","1500","1866.67","2653.85","1178.31","1257.07","166.67","5333.33","1023.8095703125","1107.14282226562"
"2011","lower secondary degree","indirect migration background","1300.8","1133.33","309","634","933.33","1600","2250","3000","1226.76","1374.84","40","7333.33","1000.00006103516","1142.85717773438"
"2011","lower secondary degree","no migration background","1367.92","1266.67","7022","746.67","1000","1650","2033.33","3500","1352.89","1382.95","80","10000","1200","1233.33337402344"
"2011","no degree/no degree yet","direct migration background","1048.62","918.16","243","533.33","676.67","1200","1680","3000","986.24","1111","263.16","3666.67","800","920"
"2011","no degree/no degree yet","indirect migration background","1193.01","1084.92","185","600","821.43","1304.35","1700","7173.91","1086.22","1299.8","300","7173.91","948.387145996094","1100"
"2011","no degree/no degree yet","no migration background","1460.6","1333.33","857","650","900","1744","2400","4600","1405.16","1516.04","100","6000","1178.57141113281","1250"
"2011","Other degree","direct migration background","1358.69","1173.91","1571","655","833.33","1596.67","2200","4666.67","1320.56","1396.82","277.78","7173.91","1047.619140625","1100"
"2011","Other degree","indirect migration background","1126.49","976.96","32","400","639","1428.57","1987.6","3700","904.67","1348.31","400","3700","857.142883300781","1333.33337402344"
"2011","Other degree","no migration background","1365.81","1200","211","600","830","1800","2500","3513.33","1259.27","1472.35","266.67","5000","1000","1200"
"2011","secondary school degree","direct migration background","1361.44","1245.65","317","629","995","1666.67","2133.33","3500","1290.05","1432.83","400","5533.33","1111.11108398438","1230.76928710938"
"2011","secondary school degree","indirect migration background","1461.83","1235.26","336","666.67","952.38","1833.33","2400","4047.62","1384.69","1538.97","190.48","7500","1125","1285.71423339844"
"2011","secondary school degree","no migration background","1625.85","1500","7682","800","1111.11","2000","2533.33","4600","1607.53","1644.17","119.05","13333.33","1366.66662597656","1400"
"2012","college entrance qualification","direct migration background","1848.11","1650.63","319","838.71","1142.86","2400","2857.14","5217.39","1741.89","1954.33","460","6666.67","1448.27575683594","1600"
"2012","college entrance qualification","indirect migration background","1953.73","1723.1","380","710","1173.33","2400","3333.33","7800","1829.83","2077.63","355","10666.67","1500","1761.90478515625"
"2012","college entrance qualification","no migration background","2197.59","2000","6763","1000","1428.57","2666.67","3500","6666.67","2164.11","2231.07","0","31034.48","1900","1933.33337402344"
"2012","lower secondary degree","direct migration background","1254.25","1192.43","495","700","878.5","1500","1875","2700","1205.64","1302.86","307.69","7142.86","1040","1142.85717773438"
"2012","lower secondary degree","indirect migration background","1301.54","1170.99","308","666.67","904.76","1666.67","2000","3500","1233","1370.08","0","4666.67","1041.66662597656","1150"
"2012","lower secondary degree","no migration background","1410.75","1325","6841","777.78","1000","1666.67","2100","3500","1393.18","1428.32","96","31034.48","1250","1266.66662597656"
"2012","no degree/no degree yet","direct migration background","1060.61","904.94","211","600","710","1266.67","1780","2857.14","993.56","1127.66","272.73","4666.67","852.916625976562","934.782653808594"
"2012","no degree/no degree yet","indirect migration background","1320.54","1197.29","184","684","866.67","1472.22","2280","4000","1229.19","1411.89","284","4000","965","1100"
"2012","no degree/no degree yet","no migration background","1463.33","1280","896","667","900","1800","2333.33","4500","1407.5","1519.16","81.67","12166.67","1160","1250"
"2012","Other degree","direct migration background","1385.71","1200","1569","700","867.2","1600","2238.1","5000","1343.69","1427.73","322.58","16666.67","1095.23815917969","1166.66662597656"
"2012","Other degree","indirect migration background","1189.23","1192.49","34","500","658","1611.11","2000","2850","997.69","1380.77","413.79","2850","750","1222.22216796875"
"2012","Other degree","no migration background","1525.48","1300","210","670","884.62","2000","2500","12000","1352.94","1698.02","81.67","12166.67","1100","1260"
"2012","secondary school degree","direct migration background","1462.35","1360","297","750","1062.5","1733.33","2080","3666.67","1385.2","1539.5","455.56","7142.86","1200","1322.22229003906"
"2012","secondary school degree","indirect migration background","1529.9","1340.43","326","710.53","1000","1904.76","2500","4100","1457.02","1602.78","313.33","4666.67","1200","1333.33337402344"
"2012","secondary school degree","no migration background","1674.35","1520","7545","860","1153.85","2000","2533.33","4333.33","1622.67","1726.03","100","133333.33","1400","1428.57153320312"
"2013","college entrance qualification","direct migration background","1817.27","1600","526","800","1090","2250","3150","5000","1735.48","1899.06","365.71","8666.67","1347.826171875","1500"
"2013","college entrance qualification","indirect migration background","2012.75","1750","605","800","1150","2500","3333.33","6600","1916.99","2108.51","200","15000","1600","1750"
"2013","college entrance qualification","no migration background","2246.88","2000","6606","1000","1470","2708.33","3533.33","6333.33","2209.07","2284.69","0","46666.67","1961.53857421875","2000"
"2013","lower secondary degree","direct migration background","1286","1250","706","743.85","952.38","1500","2000","2645","1248.5","1323.5","210.53","4761.9","1047.619140625","1150"
"2013","lower secondary degree","indirect migration background","1247","1153.12","509","680","840","1500","2000","3333.33","1197.61","1296.39","195.86","5600","1050","1153.84619140625"
"2013","lower secondary degree","no migration background","1436.2","1333.33","6278","800","1021","1722.22","2200","3400","1420.47","1451.93","175","10000","1296","1320"
"2013","no degree/no degree yet","direct migration background","1006.99","888.89","534","555.36","700","1200","1571.43","3000","972.84","1041.14","233.33","3320","821.428588867188","874.999938964844"
"2013","no degree/no degree yet","indirect migration background","1295.13","1118.27","284","750","833.33","1500","2173.91","3500","1226.45","1363.81","210.53","4333.33","956.521728515625","1066.66662597656"
"2013","no degree/no degree yet","no migration background","1517.58","1321.66","871","712.17","944.44","1800","2500","5000","1457.57","1577.59","250","12333.33","1173.9130859375","1266.66662597656"
"2013","Other degree","direct migration background","1382.51","1187.5","3626","700","866.67","1666.67","2166.67","4800","1356.68","1408.34","166.67","18666.67","1100","1142.85717773438"
"2013","Other degree","indirect migration background","1369.12","1204.63","82","609","782.5","1666.67","1904.76","4000","1145.29","1592.95","562.5","8666.67","938.095275878906","1250"
"2013","Other degree","no migration background","1451.26","1277.46","198","698","850","1666.67","2400","4036.67","1301.32","1601.2","244","12333.33","1166.66662597656","1320"
"2013","secondary school degree","direct migration background","1404.91","1300","510","800","966.67","1666.67","2000","3333.33","1350.97","1458.85","233.33","7333.33","1190.47619628906","1300"
"2013","secondary school degree","indirect migration background","1510.49","1386.19","510","776.13","960","1888.89","2533.33","4333.33","1453.03","1567.95","390.48","6000","1200","1314.28576660156"
"2013","secondary school degree","no migration background","1689.56","1541.37","7214","866.67","1200","2000","2600","4333.33","1670.27","1708.85","175","13333.33","1450","1483.87097167969"
"2014","college entrance qualification","direct migration background","1944.96","1666.67","456","700","1041.67","2420","3392.86","6521.74","1835","2054.92","300","10500","1428.57153320312","1650"
"2014","college entrance qualification","indirect migration background","2031.47","1800","541","758","1166.67","2500","3466.67","6666.67","1934.06","2128.88","250","10666.67","1666.66662597656","1800"
"2014","college entrance qualification","no migration background","2304.47","2000","6138","1095.24","1533.33","2777.78","3500","6500","2264.41","2344.53","150","43333.33","2000","2025"
"2014","lower secondary degree","direct migration background","1314.96","1247.28","581","740.74","958.33","1652.17","2000","2800","1274.9","1355.02","160","3571.43","1108.69567871094","1190.47619628906"
"2014","lower secondary degree","indirect migration background","1289.14","1166.67","423","673.6","845.22","1550","2000","3500","1228.87","1349.41","200","5480","1095.23815917969","1200"
"2014","lower secondary degree","no migration background","1462.07","1339.62","5709","800","1052","1733.33","2200","3666.67","1444.74","1479.4","120","10000","1333.33337402344","1333.33337402344"
"2014","no degree/no degree yet","direct migration background","1050.83","933.33","415","500","720.93","1266.67","1666.67","3000","1007.53","1094.13","243.33","3392.86","865.555603027344","933.333312988281"
"2014","no degree/no degree yet","indirect migration background","1204.11","1000","231","640","818.18","1380","1956.52","6521.74","1125.84","1282.38","300","6521.74","931.333312988281","1043.47827148438"
"2014","no degree/no degree yet","no migration background","1480.98","1324.35","734","666.67","852","1902.86","2492","4000","1427.35","1534.61","120","6000","1240","1333.33337402344"
"2014","Other degree","direct migration background","1446.48","1200","2958","716","909.09","1666.67","2380.95","5000","1412.9","1480.06","200","24000","1150","1200"
"2014","Other degree","indirect migration background","1406.97","1019.34","65","753.33","900","1666.67","2750","3666.67","1101.38","1712.56","500","10000","925.925903320312","1190.47619628906"
"2014","Other degree","no migration background","1445.7","1200","177","718","833.33","1933.33","2500","4000","1328.66","1562.74","390","4444","1100","1296.29626464844"
"2014","secondary school degree","direct migration background","1518.38","1400","409","828","1066.67","1800","2250","3333.33","1451.78","1584.98","200","6666.67","1263","1388.88891601562"
"2014","secondary school degree","indirect migration background","1487.22","1314.11","453","739.5","1000","1866.67","2500","3333.33","1430.15","1544.29","200","4000","1222.22229003906","1333.33337402344"
"2014","secondary school degree","no migration background","1758.92","1600","6467","900","1200","2111.11","2700","4666.67","1737.23","1780.61","158","16666.67","1500","1533.33337402344"
"2015","college entrance qualification","direct migration background","2144.1","1764.79","441","850","1256","2750","3600","7000","2041.35","2246.85","360","11111.11","1480","1666.66674804688"
"2015","college entrance qualification","indirect migration background","2170.95","1904.76","516","892.86","1280","2666.67","3533.33","7000","2077.5","2264.4","250","10666.67","1666.66662597656","1850"
"2015","college entrance qualification","no migration background","2370.6","2133.33","5945","1131","1600","2880","3700","6666.67","2331.66","2409.54","0","60000","2000","2083.33325195312"
"2015","lower secondary degree","direct migration background","1303.75","1267.36","530","700","952.38","1600","2000","2700","1259.79","1347.71","170.73","4000","1142.85717773438","1238.09533691406"
"2015","lower secondary degree","indirect migration background","1278.34","1200","378","620","846","1566.67","1944.44","3111.11","1217.59","1339.09","170.73","4362.4","1073.04345703125","1250"
"2015","lower secondary degree","no migration background","1513.14","1400","5258","833.33","1099","1800","2319","3750","1495.32","1530.96","111.52","10000","1341.46350097656","1400"
"2015","no degree/no degree yet","direct migration background","1058.16","898.1","460","506.67","740","1266.67","1666.67","3333.33","1015.58","1100.74","125","3571.43","850","909.090942382812"
"2015","no degree/no degree yet","indirect migration background","1140.11","1033.75","197","700","807.83","1333.33","1600","2766.67","1062.99","1217.23","344.83","4500","933.333312988281","1025.64099121094"
"2015","no degree/no degree yet","no migration background","1488.95","1333.33","647","761","984","1880","2500","3360","1432.88","1545.02","278.67","6060.61","1268","1400"
"2015","Other degree","direct migration background","1480.82","1250","3704","728","900","1750","2500","4761.9","1452.63","1509.01","125","16666.67","1190.47619628906","1217.39135742188"
"2015","Other degree","indirect migration background","1573.18","1199","64","800","866.67","1619.05","3650","3900","1218.38","1927.98","575","11111.11","950","1304.34790039062"
"2015","Other degree","no migration background","1454.28","1216.72","163","732.14","1000","1900","2333.33","3466.67","1339.83","1568.73","311.11","3800","1128.88891601562","1333.33337402344"
"2015","secondary school degree","direct migration background","1601.58","1488.11","391","866.67","1096.67","2000","2500","3333.33","1535.64","1667.52","263.33","6400","1333.33337402344","1436"
"2015","secondary school degree","indirect migration background","1598.33","1439.43","432","724","972.22","2000","2666.67","3900","1533.25","1663.41","266.67","5000","1300","1428.57153320312"
"2015","secondary school degree","no migration background","1799.08","1666.67","6147","899","1230.77","2200","2733.33","4666.67","1777.74","1820.42","111.52","13333.33","1563.33337402344","1600"
"2016","college entrance qualification","direct migration background","2264.63","1849.39","420","960","1333.33","2600","4250","10000","2139.58","2389.68","196.88","12800","1555.55554199219","1750"
"2016","college entrance qualification","indirect migration background","2130.11","1833.33","501","840","1200","2555.56","3571.43","7333.33","2011.47","2248.75","250","12800","1666.66662597656","1880"
"2016","college entrance qualification","no migration background","2370.07","2142.86","5628","1100","1600","2866.67","3666.67","6666.67","2331.13","2409.01","0","40000","2069","2142.85717773438"
"2016","lower secondary degree","direct migration background","1368.77","1301.03","481","725","960","1733.33","2266.67","2666.67","1317.66","1419.88","300","4000","1120","1242.42431640625"
"2016","lower secondary degree","indirect migration background","1268.19","1200","343","634","833.33","1629.33","2000","2800","1209.6","1326.78","285","4650","1130.43481445312","1266.66662597656"
"2016","lower secondary degree","no migration background","1558.07","1466.67","4846","841","1133.33","1866.67","2333.33","3933.33","1539.44","1576.7","190.48","10000","1400","1433.33337402344"
"2016","no degree/no degree yet","direct migration background","947.87","827.59","1945","392.86","533.33","1200","1533.33","4347.83","932.88","962.86","0","4347.83","520.833312988281","535.714294433594"
"2016","no degree/no degree yet","indirect migration background","1304.6","1199.56","176","600","833.33","1500","2100","7800","1184.18","1425.02","316.67","7800","1031.59997558594","1199.31030273438"
"2016","no degree/no degree yet","no migration background","1550.29","1439.45","618","715","1000","1900","2625","4000","1473.57","1627.01","375","16071.43","1333.33337402344","1455.55554199219"
"2016","Other degree","direct migration background","1520.65","1300","5226","666.67","900","1800","2500","6453.33","1497.78","1543.52","0","13333.33","812.380981445312","866.666687011719"
"2016","Other degree","indirect migration background","1504.01","1121.8","53","833.33","933.33","1600","2800","4266.67","1085.54","1922.48","403.85","11111.11","950","1222.22229003906"
"2016","Other degree","no migration background","1489.14","1331.02","146","800","938","2000","2500","3553.33","1362.21","1616.07","348","4505","1089.33337402344","1400"
"2016","secondary school degree","direct migration background","1561.94","1434.54","340","757.58","1092","1944.44","2333.33","3466.67","1492.12","1631.76","238.1","5333.33","1281.25","1440"
"2016","secondary school degree","indirect migration background","1657.04","1592.43","402","800","1000","2105.56","2666.67","4000","1593.03","1721.05","222.22","4347.83","1333.33337402344","1500"
"2016","secondary school degree","no migration background","1835.57","1666.67","5723","925","1296.67","2200","2846","5000","1812.6","1858.54","0","13333.33","1600","1666.66662597656"
"2017","college entrance qualification","direct migration background","2084.74","1952.02","425","809.52","1370","2500","3666.67","5333.33","1993.14","2176.34","311","6666.67","1540","1800"
"2017","college entrance qualification","indirect migration background","2040","1819.74","594","850","1200","2571.43","3333.33","7333.33","1948.67","2131.33","200","10666.67","1666.66674804688","1904.76196289062"
"2017","college entrance qualification","no migration background","2739.84","2200","6596","1200","1650","2933.33","3866.67","6866.67","2458.28","3021.4","136.67","666666","2133.33325195312","2200"
"2017","lower secondary degree","direct migration background","1391.97","1345.88","464","700","946.67","1733.33","2200","2866.67","1338.21","1445.73","320","4133.33","1190.47619628906","1300"
"2017","lower secondary degree","indirect migration background","1322.53","1285.71","342","666.67","880.95","1650","2000","3000","1259.29","1385.77","204.5","4809","1153.84619140625","1333.33337402344"
"2017","lower secondary degree","no migration background","1607.52","1500","5101","871","1150","1950","2450","4000","1588.31","1626.73","210","9333.33","1466.66662597656","1500"
"2017","no degree/no degree yet","direct migration background","952.24","838.82","2453","408","545.83","1125","1520","3500","939.8","964.68","83.33","5217.39","566.666687011719","580.645202636719"
"2017","no degree/no degree yet","indirect migration background","1251.26","1098.39","212","575","800","1480","1800","4000","1148.31","1354.21","397.71","8000","1045.45458984375","1200"
"2017","no degree/no degree yet","no migration background","1594.74","1477.98","706","800","1066.67","1950","2410","4000","1495.25","1694.23","120","24536.67","1400","1515.15148925781"
"2017","Other degree","direct migration background","1543.06","1330.03","5589","680","928.57","1809.52","2666.67","4666.67","1522.52","1563.6","83.33","15000","805.555603027344","840"
"2017","Other degree","indirect migration background","1530.95","1228.53","48","917","1038.46","1750","3000","3250","1355.34","1706.56","500","3250","1000","1333.33337402344"
"2017","Other degree","no migration background","1597.99","1429.45","156","770","1050","2000","2600","3733.33","1467.58","1728.4","230","4916","1200","1466.66662597656"
"2017","secondary school degree","direct migration background","1621.11","1500","358","852","1120","1944.44","2333.33","3333.33","1540.05","1702.17","320","10666.67","1333.33337402344","1458.33325195312"
"2017","secondary school degree","indirect migration background","1785.68","1666.67","413","810","1200","2100","3040","5000","1711.84","1859.52","130.43","5217.39","1400","1565.21740722656"
"2017","secondary school degree","no migration background","1899.02","1750","6630","1000","1333.33","2300","2933.33","4666.67","1877.49","1920.55","184","13333.33","1666.66662597656","1714.28576660156"
"2018","college entrance qualification","direct migration background","2216.74","2000","400","1000","1416.67","2650","3666.67","5666.67","2118.47","2315.01","233.33","6666.67","1600","1800"
"2018","college entrance qualification","indirect migration background","2142.92","1919.19","548","883.33","1300","2650","3571.43","6666.67","2051.15","2234.69","400","9333.33","1700","1900"
"2018","college entrance qualification","no migration background","2503.48","2285.71","6397","1220","1666.67","3000","4000","7000","2464.21","2542.75","189","50000","2166.66674804688","2222.22216796875"
"2018","lower secondary degree","direct migration background","1426.46","1432.58","445","760","952.38","1750","2066.67","3000","1373.14","1479.78","292.67","4000","1183.33337402344","1333.33337402344"
"2018","lower secondary degree","indirect migration background","1448.96","1400","351","780","1000","1802.38","2250","3055.56","1381.03","1516.89","221.05","5800","1218.09533691406","1400"
"2018","lower secondary degree","no migration background","1661.84","1533.33","4790","900","1200","2000","2500","4000","1642.37","1681.31","175","8000","1500","1521.73913574219"
"2018","no degree/no degree yet","direct migration background","1046.37","913.07","1862","456.9","666.67","1250","1750","5652.17","1028.71","1064.03","150","6946.55","638.095275878906","666.666625976562"
"2018","no degree/no degree yet","indirect migration background","1315.54","1211.63","191","672","892.86","1521.74","2000","3350","1225.14","1405.94","387.1","4214","1166.66674804688","1320"
"2018","no degree/no degree yet","no migration background","1753.23","1535.33","607","801","1061.33","2000","2720","4250","1630.98","1875.48","230","26666.67","1428.57141113281","1560"
"2018","Other degree","direct migration background","1650.03","1400","4612","735","1000","2000","2857.14","5208.33","1625.13","1674.93","102.56","13333.33","950","1000"
"2018","Other degree","indirect migration background","1526.44","1450.49","47","640","857.14","1826.09","3000","3000","1284.34","1768.54","424.24","5555.56","1021.62158203125","1400"
"2018","Other degree","no migration background","1508.02","1333.33","148","666.67","965","1880","2700","3800","1379.05","1636.99","200","4150","1166","1400"
"2018","secondary school degree","direct migration background","1712.46","1540.49","347","944.44","1250","2000","2533.33","4444.44","1633.6","1791.32","219.51","8000","1347.826171875","1516.66674804688"
"2018","secondary school degree","indirect migration background","1854.51","1613.81","426","950","1279.07","2142.86","2933.33","6666.67","1781.25","1927.77","180","6666.67","1428.57141113281","1555.55554199219"
"2018","secondary school degree","no migration background","1950","1809.52","6318","1000","1400","2333.33","3000","5000","1928.08","1971.92","100","20000","1714.28576660156","1756.19055175781"
"2019","college entrance qualification","direct migration background","2381.16","2000","388","1000","1608.7","2800","4000","6666.67","1977.53","2784.79","200","66666.66","1800","2000"
"2019","college entrance qualification","indirect migration background","2430.89","2000","613","895","1333.33","2952.38","3600","7333.33","1431.13","3430.65","424","3e+05","1923.07702636719","2113.04345703125"
"2019","college entrance qualification","no migration background","2605.71","2360.61","7103","1266.67","1750","3050","4000","6666.67","2528.1","2683.32","200","133333.33","2380.95239257812","2433.33325195312"
"2019","lower secondary degree","direct migration background","1532.86","1463.92","398","750","1000","2000","2466.67","3000","1474.1","1591.62","362","3200","1190.47619628906","1350"
"2019","lower secondary degree","indirect migration background","1523.3","1400","303","733.33","966.67","1950","2360","3380.95","1423.51","1623.09","390","7000","1340","1515.15148925781"
"2019","lower secondary degree","no migration background","1714.28","1600","4463","931.33","1200","2043.48","2666.67","4000","1675.82","1752.74","133.33","46666.67","1536.66662597656","1600"
"2019","no degree/no degree yet","direct migration background","1052.28","947.38","1666","500","666.67","1300","1714.29","4130.44","1030.42","1074.14","135.6","9766.67","666.666625976562","700"
"2019","no degree/no degree yet","indirect migration background","1422.55","1119.71","159","600","760.42","1600","2912.61","3800","1283.82","1561.28","333.33","5866.67","1086.95654296875","1350"
"2019","no degree/no degree yet","no migration background","1722.15","1590.53","557","782.61","1086.96","2120","2840","5000","1645.15","1799.15","422","6666.67","1512.66662597656","1666.66662597656"
"2019","Other degree","direct migration background","1747.05","1466.67","3981","796","1000","2100","3000","5666.67","1701.71","1792.39","66.67","54000","1018.51849365234","1081.0810546875"
"2019","Other degree","indirect migration background","1900.79","1333.33","43","952.38","1000","2000","3250","4500","646.3","3155.28","461.54","27777.78","1210.5263671875","1666.66662597656"
"2019","Other degree","no migration background","1631.4","1445.45","149","790","1075","2000","2740","4200","1342.74","1920.06","144","20000","1266.66662597656","1714.28576660156"
"2019","secondary school degree","direct migration background","1747.7","1666.67","312","780","1190.48","2000","2700","5333.33","1608.77","1886.63","200","13043.48","1400","1615"
"2019","secondary school degree","indirect migration background","1888.63","1742.96","408","866.67","1280","2310","3175","4722.22","1761.96","2015.3","277.78","13333.33","1576.92309570312","1766.66662597656"
"2019","secondary school degree","no migration background","2139.24","1900","6484","1100","1461.54","2444.44","3000","5000","1623.34","2655.14","23.33","1700000","1840","1900"
