"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","66 and older","inadequately","778.22","702.65","52","373.33","590","1000","1250","1750","687.18","869.26","210","1750","750","1000"
"2003","66 and older","middle vocational","1299.53","1200","1806","780","981.33","1500","1924","3000","1270.35","1328.71","250","7333.33","1200","1266.66662597656"
"2003","66 and older","vocational + Abi","1782.4","1466.67","93","800","1000","2120","3000","5000","1213.62","2351.18","434","26666.67","1333.33337402344","1800"
"2004","16-34 y.","general elemantary","1028.71","966.67","857","538.46","720","1240","1500","2750","982.99","1074.43","100","12500","1000","1066.66662597656"
"2004","16-34 y.","higher education","1748.45","1666.67","519","835","1200","2200","2777.78","3888.89","1683.98","1812.92","426","4800","1611.11120605469","1800"
"2004","16-34 y.","higher vocational","1542.3","1388.89","241","908.57","1100","1850","2300","4100","1463.03","1621.57","483.87","4100","1300","1500"
"2004","16-34 y.","in school","1281.98","1092.28","611","648.21","800","1431.33","2000","4000","1178.17","1385.79","285.71","27500","1200","1304.34790039062"
"2004","16-34 y.","inadequately","819.05","795.64","56","373.33","571.67","1000","1280","2120","710.85","927.25","142.86","2375","750","927.77783203125"
"2004","16-34 y.","middle vocational","1248.7","1166.8","2446","645","869.57","1500","1952.38","3200","1222.7","1274.7","142.86","10000","1200","1238.09533691406"
"2004","16-34 y.","vocational + Abi","1434.1","1275.56","427","700","1000","1666.67","2133.33","4000","1349.89","1518.31","0","10666.67","1306.15393066406","1420"
"2004","35-65 y.","general elemantary","1101.06","1013.67","865","571.43","800","1333.33","1666.67","2666.67","1060.72","1141.4","200","10000","1000","1080"
"2004","35-65 y.","higher education","2062.85","1700","2978","900","1250","2400","3333.33","6666.67","1982.45","2143.25","166.67","66666","1956.52172851562","2000"
"2004","35-65 y.","higher vocational","1569.52","1367.54","1055","830","1071.43","1800","2260.87","4000","1432.04","1707","0","66666","1400","1500"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","896.37","890.3","137","500","645.45","1100","1372","2000","833.51","959.23","142.86","2055.56","773.333312988281","950"
"2004","35-65 y.","middle vocational","1352.61","1217.39","5961","713.57","933.33","1600","2000","3800","1329.29","1375.93","0","33333.33","1250","1300"
"2004","35-65 y.","vocational + Abi","1519.87","1333.33","585","750","1000","1819","2400","5000","1384.67","1655.07","0","33333.33","1425","1600"
"2004","66 and older","general elemantary","1108.17","1023.67","741","646.67","841","1333.33","1590","2666.67","1071.41","1144.93","189","6620","1016","1106.66662597656"
"2004","66 and older","higher education","1926.71","1653.33","596","946.67","1333.33","2333.33","3000","5726.67","1799.35","2054.07","533.33","20000","1666.66662597656","1900"
"2004","66 and older","higher vocational","1357.14","1325.12","241","866.67","1066.67","1533.33","1933.33","2900","1279.75","1434.53","333.33","5333.33","1266.66662597656","1360"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","844.49","741.2","53","380","606.67","1006.67","1370","2125","750.37","938.61","333.33","2125","733.333312988281","960"
"2004","66 and older","middle vocational","1306.68","1200","1891","762","1000","1533.33","1903.33","3150","1273.13","1340.23","20","13100","1211.33337402344","1266.66662597656"
"2004","66 and older","vocational + Abi","1715.04","1547.02","92","835","1200","2000","2666.67","4000","1267.86","2162.22","437","20000","1466.66662597656","1910"
"2005","16-34 y.","general elemantary","1049.08","951.12","782","533.33","705","1250","1600","2750","1010.31","1087.85","133.91","5750","972","1055.55554199219"
"2005","16-34 y.","higher education","1740.04","1666.67","503","890","1200","2166.67","2733.33","3388.89","1674.61","1805.47","300","5484.67","1666.66662597656","1783.5"
"2005","16-34 y.","higher vocational","1580.83","1500","201","809.52","1133.33","1866.67","2266.67","5333.33","1485.2","1676.46","391.3","5333.33","1333.33337402344","1505"
"2005","16-34 y.","in school","1233.34","1067.86","614","666.67","800","1400","2080","3600","1172.49","1294.19","200","5000","1160","1280"
"2005","16-34 y.","inadequately","883.28","750","61","420","608.71","1047.62","1666.67","1800","788.53","978.03","345","2300","646.190490722656","840"
"2005","16-34 y.","middle vocational","1264.25","1190.48","2253","650","900","1500","2000","3200","1238.23","1290.27","100","6666.67","1194.44445800781","1240"
"2005","16-34 y.","vocational + Abi","1443.47","1326.02","415","777.78","1000","1666.67","2200","5000","1372.87","1514.07","100","6666.67","1317.33337402344","1400"
"2005","35-65 y.","general elemantary","1100.82","977.5","791","600","750","1300","1666.67","2700","1055.25","1146.39","225.81","10666.67","1000","1066.66662597656"
"2005","35-65 y.","higher education","2006.67","1700","2837","900","1266.67","2500","3333.33","6190.48","1956.36","2056.98","0","20000","1966.66662597656","2000"
"2005","35-65 y.","higher vocational","1506.99","1385.52","1020","769.23","1047.62","1817.33","2333.33","3600","1456.18","1557.8","0","10000","1400","1500"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","919.99","760.25","129","592.86","642","1066.67","1595","2222.22","847.51","992.47","345.33","2500","725","862.068908691406"
"2005","35-65 y.","middle vocational","1369.24","1250","5696","700","944.44","1650","2133.33","3666.67","1347.74","1390.74","0","20166.67","1266.66662597656","1304.34790039062"
"2005","35-65 y.","vocational + Abi","1508.88","1336.57","571","736.84","1000","1780","2333.33","4533.33","1398.18","1619.58","85.56","23333.33","1428.57153320312","1600"
"2005","66 and older","general elemantary","1104.65","1033.33","714","636","833.33","1330","1600","2666.67","1071.09","1138.21","220","3933.33","1020","1100"
"2005","66 and older","higher education","1951.49","1666.67","637","1000","1332","2333.33","3000","6000","1808.46","2094.52","100","30000","1700","1933.33337402344"
"2005","66 and older","higher vocational","1382.06","1333.33","244","800","1066.67","1600","2000","3000","1300.83","1463.29","400","5333.33","1266.66662597656","1384.66662597656"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","942.69","881.52","48","553.33","700","1100","1395.79","1666.67","773.77","1111.61","350","4283.33","800","1000"
"2005","66 and older","middle vocational","1325.18","1200","1874","769.33","1000","1533.33","1966.67","3066.67","1282.96","1367.4","225.81","23333.33","1204","1266.66662597656"
"2005","66 and older","vocational + Abi","1656.57","1496.74","90","900","1100","2000","2250","3933.33","1201.02","2112.12","433","20000","1300","1666.66662597656"
"2006","16-34 y.","general elemantary","1040.96","949.35","809","530","718","1200","1600","2800","999.86","1082.06","133.33","5500","964.285705566406","1027.77783203125"
"2006","16-34 y.","higher education","1776.8","1600.93","551","846.15","1200","2250","3000","4000","1706.11","1847.49","325","10000","1583.33337402344","1680"
"2006","16-34 y.","higher vocational","1557.56","1445.52","186","800","1160.95","1833.33","2400","3333.33","1457.47","1657.65","300","5000","1277.77783203125","1519"
"2006","16-34 y.","in school","1295.15","1141.58","586","642","840","1500","2003.2","3640","1216.69","1373.61","0","14000","1200","1333.33337402344"
"2006","16-34 y.","inadequately","890.02","795.25","56","500","600","1040","1500","1900","765.72","1014.32","295.25","2950","700","875"
"2006","16-34 y.","middle vocational","1237.66","1133.33","2277","629","840","1500","1900","3475","1208.72","1266.6","133.33","14000","1190.47619628906","1222.22229003906"
"2006","16-34 y.","vocational + Abi","1656.07","1333.33","419","800","1047.62","1666.67","2333.33","10000","1576.44","1735.7","400","10000","1280","1400"
"2006","35-65 y.","general elemantary","1186.28","1000","806","600","769.23","1333.33","1792","4444.44","1138.67","1233.89","232","10000","1000","1083.33325195312"
"2006","35-65 y.","higher education","2092.84","1772.66","3007","900","1277.78","2500","3466.67","7833","2041.14","2144.54","0","30000","1956.52172851562","2000"
"2006","35-65 y.","higher vocational","1552.76","1428.57","1065","785.71","1040","1900","2400","4133.33","1499.59","1605.93","300","15000","1428.57153320312","1500"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","876.59","800","119","516.67","600","1000","1466.67","1733.33","793.55","959.63","295.25","3750","700","900"
"2006","35-65 y.","middle vocational","1374.07","1250","5995","675","938.46","1666.67","2133.33","3766.67","1352.69","1395.45","100","18666.67","1280","1320"
"2006","35-65 y.","vocational + Abi","1520.93","1329.72","615","784.5","1000","1777.78","2400","5000","1439.72","1602.14","150","10000","1428.57141113281","1571.42858886719"
"2006","66 and older","general elemantary","1110.18","1066.67","786","650","805","1300","1600","2800","1077.73","1142.63","200","4000","1020","1100"
"2006","66 and older","higher education","1999.38","1669.04","752","1000","1333.33","2333.33","3066.67","6866.67","1881.9","2116.86","118","20000","1740","1900"
"2006","66 and older","higher vocational","1354.26","1300","292","800","1000","1533.33","2000","3000","1284.64","1423.88","118","4666.67","1263.33337402344","1358"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","876","800","56","380","640","1060","1460","1800","722.35","1029.65","233.33","4286.67","733.333312988281","1000"
"2006","66 and older","middle vocational","1324.16","1200.08","2172","780","985","1540","1950","3113.33","1290.3","1358.02","225.81","18666.67","1220","1266.66662597656"
"2006","66 and older","vocational + Abi","1669.9","1533.33","103","641","1000","2200","2600","3786.67","1267.54","2072.26","400","20000","1333.33337402344","1800"
"2007","16-34 y.","general elemantary","1037.64","964.64","713","555.56","724","1250","1600","2777.78","996.11","1079.17","277.78","5714.29","1000","1066.66662597656"
"2007","16-34 y.","higher education","1893.95","1700","540","958.33","1333.33","2333.33","3133.33","4275","1825.74","1962.16","450","8000","1666.66662597656","1800"
"2007","16-34 y.","higher vocational","1577.25","1531.92","144","884.62","1133.33","1866.67","2133.33","5000","1466.42","1688.08","384.62","5000","1305.55554199219","1533.33337402344"
"2007","16-34 y.","in school","1244.95","1120","603","624","820","1480","1933.33","3600","1174.22","1315.68","100","10000","1200","1285.71435546875"
"2007","16-34 y.","inadequately","889.68","831.4","54","533.33","640.38","1071.43","1333.33","1686.67","785.31","994.05","340","2350","730","1000"
"2007","16-34 y.","middle vocational","1280.18","1190","2102","650","880","1533.33","2000","3466.67","1250.56","1309.8","155.56","10000","1200","1250"
"2007","16-34 y.","vocational + Abi","1429.9","1333.33","404","800","1050","1666.67","2133.33","3300","1365.4","1494.4","220","6666.67","1300","1400"
"2007","35-65 y.","general elemantary","1105.77","1022.92","711","600","766.67","1333.33","1706.67","2777.78","1064.03","1147.51","200","6666.67","1026.66662597656","1095.23815917969"
"2007","35-65 y.","higher education","2144.19","1875","2880","920","1333.33","2520","3433.33","7333.33","2085.71","2202.67","250","42000","2000","2000"
"2007","35-65 y.","higher vocational","1568.98","1443.05","1000","769.23","1076","1952.38","2500","3866.67","1521.77","1616.19","200","6000","1428.57153320312","1550"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","871.08","759.67","106","500","619.23","1066.67","1440","2200","788.31","953.85","345","3500","720","847.826110839844"
"2007","35-65 y.","middle vocational","1413.62","1285.19","5579","700","960","1685","2150","4000","1390.77","1436.47","0","28444.67","1301","1333.33337402344"
"2007","35-65 y.","vocational + Abi","1563.91","1350.72","596","700","1055.56","1857.14","2500","5000","1481.74","1646.08","300","10666.67","1428.57153320312","1600"
"2007","66 and older","general elemantary","1099.83","1020","737","650","800","1300","1600","2666.67","1066.81","1132.85","266.67","4000","1000","1100"
"2007","66 and older","higher education","2068.61","1700","788","1066.67","1333.33","2500","3013.33","6000","1948.45","2188.77","525","28444.67","1760","2000"
"2007","66 and older","higher vocational","1351.15","1266.67","293","766.67","1000","1533.33","1866.67","3718.67","1276.65","1425.65","266.67","5000","1250","1340"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","921.6","899.38","54","515","600","1100","1351","1900","756.45","1086.75","380","4553.33","800","1066.66662597656"
"2007","66 and older","middle vocational","1323.74","1200","2180","787","1000","1533.33","1950","3250","1292.17","1355.31","266.67","10000","1233.33337402344","1270"
"2007","66 and older","vocational + Abi","1702.05","1466.67","112","709.33","1000","2133.33","2866.67","4666.67","1258.26","2145.84","300","23333.33","1380","1866.66662597656"
"2008","16-34 y.","general elemantary","1102.99","1066.67","635","583.33","773.85","1315","1600","2666.67","1058.02","1147.96","226.67","6000","1055.55554199219","1150"
"2008","16-34 y.","higher education","1897.9","1739.13","509","937.5","1250","2266.67","3000","5000","1814.93","1980.87","350","8000","1666.66662597656","1874.99987792969"
"2008","16-34 y.","higher vocational","1591.8","1593.68","118","956.92","1190.48","2000","2333.33","2866.67","1485.45","1698.15","200","3444.44","1300","1600"
"2008","16-34 y.","in school","1313.73","1200","513","666.67","869.57","1500","2000","3600","1215.67","1411.79","264","17500","1240","1360"
"2008","16-34 y.","inadequately","847","848.76","48","400","533.33","1190.48","1250","1877.78","740.23","953.77","226.67","2000","748.666687011719","972.222229003906"
"2008","16-34 y.","middle vocational","1311","1200","1898","637.33","875","1600","2000","3250","1277.19","1344.81","100","12000","1250","1300"
"2008","16-34 y.","vocational + Abi","1493.91","1388.89","366","803.57","1066.67","1800","2333.33","3333.33","1427.66","1560.16","277.78","5000","1326","1472.22229003906"
"2008","35-65 y.","general elemantary","1125.17","1040","637","625","785.71","1346.15","1760","2666.67","1076.36","1173.98","233.33","8400","1023.07696533203","1133.33337402344"
"2008","35-65 y.","higher education","2232.41","1979.46","2644","987.5","1333.33","2615.38","3600","6666.67","2154.04","2310.78","250","66666","2000.00012207031","2133.33325195312"
"2008","35-65 y.","higher vocational","1709.02","1500","915","813","1153.85","1944.44","2533.33","4000","1560.53","1857.51","266.67","66666","1500","1600"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","1003.19","841.17","88","533.33","700","1150","1560","3000","907.89","1098.49","300","3000","733.333312988281","960"
"2008","35-65 y.","middle vocational","1440.93","1333.33","5205","717.5","1000","1750","2200","4000","1419.46","1462.4","0","10000","1333.33337402344","1380.95239257812"
"2008","35-65 y.","vocational + Abi","1630.56","1388.89","581","792.31","1125","1900","2533.33","5000","1542.76","1718.36","250","10000","1500","1666.66662597656"
"2008","66 and older","general elemantary","1120.58","1066.67","696","680","825","1300","1600","2600","1086.96","1154.2","333.33","3913.33","1052","1133.33337402344"
"2008","66 and older","higher education","1999.16","1733.33","837","1066.67","1333.33","2400","3000","5800","1912.61","2085.71","347","13333.33","1791.33337402344","2000"
"2008","66 and older","higher vocational","1384.75","1280","296","837.33","1033.33","1600","1933.33","3333.33","1313.73","1455.77","474","4666.67","1266.66662597656","1340"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","798.83","733.33","43","437","525","1010","1138","1463.33","713.34","884.32","383","1500","733.333312988281","1000"
"2008","66 and older","middle vocational","1355.55","1230.67","2144","800","1000","1533.33","2000","3666.67","1322.97","1388.13","300","10000","1241.33337402344","1280"
"2008","66 and older","vocational + Abi","1631.56","1472.28","102","746","1083","2000","2800","4666.67","1277.22","1985.9","426","13333.33","1350","1800"
"2009","16-34 y.","general elemantary","1134.41","1041.86","571","536","777.78","1360","1733.33","3333.33","1082.14","1186.68","171","6000","1030.32263183594","1133.33337402344"
"2009","16-34 y.","higher education","1870.04","1733.33","527","980","1250","2333.33","2777.78","5000","1783.57","1956.51","400","9566.67","1666.66674804688","1866.66662597656"
"2009","16-34 y.","higher vocational","1714.02","1548.37","102","1000","1266.67","2000","2533.33","4500","1591.76","1836.28","866.67","4500","1333.33337402344","1619.04772949219"
"2009","16-34 y.","in school","1321.22","1212.12","478","660","869.57","1576","2125","3500","1249.05","1393.39","285","8500","1280","1400"
"2009","16-34 y.","inadequately","907.48","1000","40","416.67","700","1111.11","1200","1666.67","780.81","1034.15","299.33","2400","714.285705566406","1023"
"2009","16-34 y.","middle vocational","1362.22","1252.49","1707","666.67","904","1680","2066.67","3428.57","1326.37","1398.07","154","10000","1250","1333.33337402344"
"2009","16-34 y.","vocational + Abi","1615.04","1500","326","857.14","1200","1850","2533.33","4200","1529.69","1700.39","150","7000","1375","1506.66662597656"
"2009","35-65 y.","general elemantary","1131.3","1000","568","650","800","1340","1800","2666.67","1083.21","1179.39","238","6333.33","1000","1086.95654296875"
"2009","35-65 y.","higher education","2271.44","2000","2503","983.33","1410","2700","3800","6666.67","2212.3","2330.58","153.85","22000","2050","2166.66674804688"
"2009","35-65 y.","higher vocational","1658.81","1533.33","854","835","1150","2000","2600","4000","1607.22","1710.4","186","5000","1500","1600"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","954.94","814.93","82","456.67","675","1073.33","1800","2300","857.76","1052.12","333.33","2300","727.272766113281","880"
"2009","35-65 y.","middle vocational","1474.58","1333.33","4844","750","1000","1800","2266.67","4000","1451.09","1498.07","0","20000","1333.33337402344","1400"
"2009","35-65 y.","vocational + Abi","1697.93","1500","534","833.33","1190.48","2000","2555.56","5266.67","1618.11","1777.75","300","7500","1550","1666.66674804688"
"2009","66 and older","general elemantary","1143.23","1066.67","638","695","840","1358","1633.33","2866.67","1106.6","1179.86","226.67","4000","1050","1129.33337402344"
"2009","66 and older","higher education","1990.3","1666.67","855","1030","1333.33","2400","3200","6000","1888.66","2091.94","200","20000","1740","2000"
"2009","66 and older","higher vocational","1398.71","1296.26","301","866.67","1040","1600","2000","3333.33","1328.46","1468.96","375","5426.67","1266.66662597656","1383.33337402344"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","823.82","764.23","42","446.67","525","1000","1333.33","1700","726.87","920.77","366.67","1700","733.333312988281","992"
"2009","66 and older","middle vocational","1377.8","1250","2077","800","1000","1600","2000","3333.33","1346.74","1408.86","200","12000","1250","1300"
"2009","66 and older","vocational + Abi","1615.86","1466.91","91","756","1133.33","1866.67","2356","4666.67","1312.42","1919.3","435","10000","1392.66662597656","1800"
"2010","16-34 y.","general elemantary","1140.84","1060.59","987","561.9","777.78","1400","1715.48","3418.5","1105.67","1176.01","130.77","6666.67","892.857177734375","944.444458007812"
"2010","16-34 y.","higher education","1890.3","1764.76","875","825","1133.33","2400","3000","4533.33","1827.49","1953.11","166.67","9000","1666.66674804688","1800"
"2010","16-34 y.","higher vocational","1889.47","2000","181","1197.5","1388.89","2200","2666.67","3200","1801.71","1977.23","476.19","4350","1381","1600"
"2010","16-34 y.","in school","1403.2","1293.54","671","722.22","900","1666.67","2173.91","4400","1339.43","1466.97","120","8000","1120","1233.33337402344"
"2010","16-34 y.","inadequately","792.44","762.46","145","488.46","610","962.96","1107","1395.83","742.3","842.58","258.57","2666.67","695.238098144531","833.333312988281"
"2010","16-34 y.","middle vocational","1363.83","1222.22","2872","680","912","1680","2142.86","3333.33","1338.22","1389.44","0","18000","1111.11108398438","1166.66674804688"
"2010","16-34 y.","vocational + Abi","1673.47","1600","573","924.44","1222.22","2000","2500","3666.67","1615.6","1731.34","0","6800","1250","1365.71435546875"
"2010","35-65 y.","general elemantary","1148.29","1066.67","825","629","833.33","1333.33","1666.67","3135","1112.63","1183.95","214.67","6500","942.857177734375","1000"
"2010","35-65 y.","higher education","2335.13","2000","3353","1024","1484","2733.33","3866.67","8000","2283.53","2386.73","213.33","25000","1966.95654296875","2000"
"2010","35-65 y.","higher vocational","1734.19","1666.67","1037","900","1200","2111.11","2666.67","3700","1686.82","1781.56","290.32","6800","1476.19055175781","1571.42858886719"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","1014.25","883.57","150","487","600","1280","1933.33","2800","952.32","1076.18","96","2800","750","857.142883300781"
"2010","35-65 y.","middle vocational","1508.85","1400","6289","756","1000","1833.33","2333.33","4166.67","1489.5","1528.2","0","13333.33","1250","1277.77783203125"
"2010","35-65 y.","vocational + Abi","1747.52","1600","947","857.14","1200","2018.89","2666.67","4600","1690.61","1804.43","241.67","11538.46","1380.95239257812","1478.26086425781"
"2010","66 and older","general elemantary","1185.67","1124.58","592","690","880","1400","1733.33","2833.33","1142.55","1228.79","266","5333.33","1066.66662597656","1170"
"2010","66 and older","higher education","2145.58","1733.33","856","1066.67","1333.33","2600","3333.33","10000","2049.09","2242.07","322.67","20000","1866.66662597656","2066.66674804688"
"2010","66 and older","higher vocational","1441.37","1324.31","292","866.67","1066.67","1666.67","2000","4000","1370.18","1512.56","400","4000","1325","1450"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","887.28","784.43","36","467","709","1132","1266.67","1720","777.33","997.23","345.33","1750","733.333312988281","1013.33331298828"
"2010","66 and older","middle vocational","1418.08","1300","1946","833.33","1052","1666.67","2066.67","3866.67","1386.79","1449.37","300","8666.67","1298.66662597656","1333.33337402344"
"2010","66 and older","vocational + Abi","1698.51","1609.98","87","770","1133.33","2000","2462","4666.67","1478.32","1918.7","447","5547.33","1466.66662597656","2000"
"2011","16-34 y.","general elemantary","1158.37","1041.77","1053","576","760","1388.89","1800","2833.33","1125.62","1191.12","166.67","7500","952.380981445312","1000"
"2011","16-34 y.","higher education","2049.21","1930.76","901","1000","1460","2500","3333.33","5333.33","1987.68","2110.74","300","11333.33","1777.77783203125","1904.76196289062"
"2011","16-34 y.","higher vocational","1801.68","1736.09","181","952.38","1300","2222.22","2500","3750","1709.97","1893.39","333.33","4000","1428.57153320312","1666.66674804688"
"2011","16-34 y.","in school","1481.24","1300","865","666.67","975","1744","2400","4700","1425.4","1537.08","258.06","7173.91","1200","1280"
"2011","16-34 y.","inadequately","971.36","856.79","150","494.44","642.86","1200","1500","1987.6","885.69","1057.03","263.16","5000","703.703674316406","833.333374023438"
"2011","16-34 y.","middle vocational","1388.33","1277.78","2907","680","933.33","1733.33","2200","3500","1364.66","1412","40","11666.67","1190.47619628906","1212.12121582031"
"2011","16-34 y.","vocational + Abi","1652.71","1533.33","592","833.33","1125","2000","2500","3933.33","1592.33","1713.09","184","11333.33","1307.6923828125","1400"
"2011","35-65 y.","general elemantary","1183.52","1100","1074","625","770.67","1400","1857.14","3000","1149.67","1217.37","188.89","6666.67","976.190490722656","1031.25"
"2011","35-65 y.","higher education","2380.14","2095.24","4031","1050","1500","2833.33","3866.67","7173.91","2329.59","2430.69","142.86","36666.67","2000","2000.00012207031"
"2011","35-65 y.","higher vocational","1836.56","1692.31","1220","1000","1266.67","2222.22","2800","4600","1791.54","1881.58","200","7000","1500","1611.11120605469"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","1046.41","866.67","193","469","660","1300","1986.67","3000","975.48","1117.34","100","4230.77","769.230773925781","888.888854980469"
"2011","35-65 y.","middle vocational","1532.21","1400","7860","750","1035.71","1866.67","2400","4133.33","1515.37","1549.05","80","13333.33","1294","1333.33337402344"
"2011","35-65 y.","vocational + Abi","1764.95","1600","1214","873.08","1200","2000","2750","5666.67","1717.55","1812.35","300","7500","1400","1500"
"2011","66 and older","general elemantary","1190.72","1100","804","700","850","1350","1740","2700","1148.66","1232.78","96","9600","1100","1166.66662597656"
"2011","66 and older","higher education","2105.82","1800","1051","1100","1400","2533.33","3333.33","6666.67","2022.88","2188.76","420","20000","1866.66662597656","2000"
"2011","66 and older","higher vocational","1466.94","1333.33","364","800","1091.33","1666.67","2133.33","4533.33","1394.96","1538.92","200","6666.67","1307","1400"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","1054.21","933.33","58","600","697.33","1200","1800","2678","910.11","1198.31","357.33","3133.33","800","1066.66662597656"
"2011","66 and older","middle vocational","1409.21","1300","2551","842","1000","1666.67","2066.67","4000","1381.63","1436.79","150","10000","1285","1333.33337402344"
"2011","66 and older","vocational + Abi","1722.61","1575.23","119","833.33","1150","2000","2418","5547.33","1494.3","1950.92","459","8700","1466.66662597656","1900"
"2012","16-34 y.","general elemantary","1209.39","1101.37","1035","603.33","812.5","1500","1880","3545.45","1178.3","1240.48","200","4400","966.666687011719","1037.03698730469"
"2012","16-34 y.","higher education","2048.05","1932.72","847","1047.62","1444.44","2500","3100","4700","1983.16","2112.94","300","10000","1800","1904.76196289062"
"2012","16-34 y.","higher vocational","2065.95","2051.34","162","1305.56","1533.33","2466.67","2933.33","3840","1970.4","2161.5","714.29","4000","1555.55554199219","1805.5556640625"
"2012","16-34 y.","in school","1541.1","1320.67","869","750","1000","1840","2400","4800","1484.13","1598.07","120","12166.67","1200","1280"
"2012","16-34 y.","inadequately","929.22","899.54","142","500","666.67","1066.67","1400","2000","877.41","981.03","81.67","2146.67","750","857.142883300781"
"2012","16-34 y.","middle vocational","1455.36","1333.33","2709","700","1000","1800","2250","3777.78","1425.77","1484.95","207","20000","1222.22229003906","1277.77783203125"
"2012","16-34 y.","vocational + Abi","1632.26","1500","515","800","1200","2000","2666.67","3800","1575.4","1689.12","0","5733.33","1388.88891601562","1500"
"2012","35-65 y.","general elemantary","1226.82","1133.33","1085","666.67","830","1500","1875","3000","1191.17","1262.47","140","8461.54","1000","1074.07409667969"
"2012","35-65 y.","higher education","2472.16","2173.91","3944","1111.11","1571.43","2998","4000","8666.67","2389.85","2554.47","100","133333.33","2000","2111.11108398438"
"2012","35-65 y.","higher vocational","1895.79","1721.8","1197","960","1290.32","2285.71","3000","5500","1848","1943.58","100","7142.86","1562.80004882812","1666.66662597656"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","1042.18","824.84","185","480.77","640","1320","1800","2857.14","966.59","1117.77","220","3846.15","784.166625976562","888.888916015625"
"2012","35-65 y.","middle vocational","1570.63","1428.57","7743","792.31","1075","1930","2466.67","4000","1532.49","1608.77","0","133333.33","1333.33337402344","1333.33337402344"
"2012","35-65 y.","vocational + Abi","1801.91","1645.4","1251","892.86","1225","2133.33","2800","5000","1757.87","1845.95","250","6000","1458.33325195312","1523.8095703125"
"2012","66 and older","general elemantary","1236.89","1200","779","731","928.67","1451","1800","2733.33","1192.64","1281.14","96","12000","1150","1200"
"2012","66 and older","higher education","2097.99","1866.67","1105","1150","1400","2533.33","3333.33","5600","2028.19","2167.79","466.67","10000","1900","2000"
"2012","66 and older","higher vocational","1487.23","1333.33","351","850","1069.33","1666.67","2333.33","4000","1415.94","1558.52","400","6666.67","1333.33337402344","1466.66662597656"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","1039.7","899.09","54","566.67","733.33","1266.67","1600","2500","916.3","1163.1","373.33","2666.67","866.666687011719","1100"
"2012","66 and older","middle vocational","1458.6","1333.33","2558","866.67","1066.67","1666.67","2166.67","4000","1431.63","1485.57","100","10000","1333.33337402344","1333.33337402344"
"2012","66 and older","vocational + Abi","1854.95","1636.4","110","950","1250","2000","3000","5333.33","1591.22","2118.68","333.33","8000","1454","2000"
"2013","16-34 y.","general elemantary","1203.74","1111.11","1490","625","813.95","1400","1904.76","3333.33","1177.95","1229.53","195.86","7333.33","1000","1037"
"2013","16-34 y.","higher education","2053.52","2000","1076","926.11","1400","2533.33","3333.33","4700","1996.05","2110.99","277.78","9400","1888.88891601562","2000"
"2013","16-34 y.","higher vocational","2006.87","1951.34","152","1200","1444.44","2444.44","2733.33","4066.67","1905.58","2108.16","333.33","4340","1571.42858886719","1820"
"2013","16-34 y.","in school","1559.58","1360","1020","766.67","1000","1800","2500","5000","1505.96","1613.2","210.53","12333.33","1150","1250"
"2013","16-34 y.","inadequately","963.34","858.66","198","490.4","630","1218","1500","2700","917.2","1009.48","250","2700","776.190490722656","880"
"2013","16-34 y.","middle vocational","1452.07","1333.33","3113","750","1000","1750","2266.67","4000","1428.11","1476.03","0","12333.33","1238.09533691406","1285.71435546875"
"2013","16-34 y.","vocational + Abi","1787.85","1600","589","850","1222.22","2133.33","2700","6500","1732.37","1843.33","352","6500","1400","1500"
"2013","35-65 y.","general elemantary","1232.24","1153.85","1425","666.67","857.14","1500","1944.44","3133.33","1204.59","1259.89","200","6000","1000","1041.66662597656"
"2013","35-65 y.","higher education","2540.28","2222.22","4340","1140","1619.05","3000","4000","8333.33","2486.76","2593.8","208.33","46666.67","2000","2076.92309570312"
