"plh0111","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Important","2005","Other degree","no migration background","","","",""
"Important","2005","Other degree","direct migration background","","","",""
"Important","2005","Other degree","indirect migration background","","","",""
"Important","2005","no degree/no degree yet","no migration background","","","",""
"Important","2005","no degree/no degree yet","direct migration background","","","",""
"Important","2005","no degree/no degree yet","indirect migration background","","","",""
"Less important","2005","lower secondary degree","no migration background","","","",""
"Less important","2005","lower secondary degree","direct migration background","","","",""
"Less important","2005","lower secondary degree","indirect migration background","","","",""
"Less important","2005","secondary school degree","no migration background","","","",""
"Less important","2005","secondary school degree","direct migration background","","","",""
"Less important","2005","secondary school degree","indirect migration background","","","",""
"Less important","2005","college entrance qualification","no migration background","","","",""
"Less important","2005","college entrance qualification","direct migration background","","","",""
"Less important","2005","college entrance qualification","indirect migration background","","","",""
"Less important","2005","Other degree","no migration background","","","",""
"Less important","2005","Other degree","direct migration background","","","",""
"Less important","2005","Other degree","indirect migration background","","","",""
"Less important","2005","no degree/no degree yet","no migration background","","","",""
"Less important","2005","no degree/no degree yet","direct migration background","","","",""
"Less important","2005","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2005","lower secondary degree","no migration background","","","",""
"Quite unimportant","2005","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2005","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2005","secondary school degree","no migration background","","","",""
"Quite unimportant","2005","secondary school degree","direct migration background","","","",""
"Quite unimportant","2005","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2005","college entrance qualification","no migration background","","","",""
"Quite unimportant","2005","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2005","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2005","Other degree","no migration background","","","",""
"Quite unimportant","2005","Other degree","direct migration background","","","",""
"Quite unimportant","2005","Other degree","indirect migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","indirect migration background","","","",""
"Very important","2006","lower secondary degree","no migration background","","","",""
"Very important","2006","lower secondary degree","direct migration background","","","",""
"Very important","2006","lower secondary degree","indirect migration background","","","",""
"Very important","2006","secondary school degree","no migration background","","","",""
"Very important","2006","secondary school degree","direct migration background","","","",""
"Very important","2006","secondary school degree","indirect migration background","","","",""
"Very important","2006","college entrance qualification","no migration background","","","",""
"Very important","2006","college entrance qualification","direct migration background","","","",""
"Very important","2006","college entrance qualification","indirect migration background","","","",""
"Very important","2006","Other degree","no migration background","","","",""
"Very important","2006","Other degree","direct migration background","","","",""
"Very important","2006","Other degree","indirect migration background","","","",""
"Very important","2006","no degree/no degree yet","no migration background","","","",""
"Very important","2006","no degree/no degree yet","direct migration background","","","",""
"Very important","2006","no degree/no degree yet","indirect migration background","","","",""
"Important","2006","lower secondary degree","no migration background","","","",""
"Important","2006","lower secondary degree","direct migration background","","","",""
"Important","2006","lower secondary degree","indirect migration background","","","",""
"Important","2006","secondary school degree","no migration background","","","",""
"Important","2006","secondary school degree","direct migration background","","","",""
"Important","2006","secondary school degree","indirect migration background","","","",""
"Important","2006","college entrance qualification","no migration background","","","",""
"Important","2006","college entrance qualification","direct migration background","","","",""
"Important","2006","college entrance qualification","indirect migration background","","","",""
"Important","2006","Other degree","no migration background","","","",""
"Important","2006","Other degree","direct migration background","","","",""
"Important","2006","Other degree","indirect migration background","","","",""
"Important","2006","no degree/no degree yet","no migration background","","","",""
"Important","2006","no degree/no degree yet","direct migration background","","","",""
"Important","2006","no degree/no degree yet","indirect migration background","","","",""
"Less important","2006","lower secondary degree","no migration background","","","",""
"Less important","2006","lower secondary degree","direct migration background","","","",""
"Less important","2006","lower secondary degree","indirect migration background","","","",""
"Less important","2006","secondary school degree","no migration background","","","",""
"Less important","2006","secondary school degree","direct migration background","","","",""
"Less important","2006","secondary school degree","indirect migration background","","","",""
"Less important","2006","college entrance qualification","no migration background","","","",""
"Less important","2006","college entrance qualification","direct migration background","","","",""
"Less important","2006","college entrance qualification","indirect migration background","","","",""
"Less important","2006","Other degree","no migration background","","","",""
"Less important","2006","Other degree","direct migration background","","","",""
"Less important","2006","Other degree","indirect migration background","","","",""
"Less important","2006","no degree/no degree yet","no migration background","","","",""
"Less important","2006","no degree/no degree yet","direct migration background","","","",""
"Less important","2006","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2006","lower secondary degree","no migration background","","","",""
"Quite unimportant","2006","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2006","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2006","secondary school degree","no migration background","","","",""
"Quite unimportant","2006","secondary school degree","direct migration background","","","",""
"Quite unimportant","2006","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2006","college entrance qualification","no migration background","","","",""
"Quite unimportant","2006","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2006","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2006","Other degree","no migration background","","","",""
"Quite unimportant","2006","Other degree","direct migration background","","","",""
"Quite unimportant","2006","Other degree","indirect migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","indirect migration background","","","",""
"Very important","2007","lower secondary degree","no migration background","","","",""
"Very important","2007","lower secondary degree","direct migration background","","","",""
"Very important","2007","lower secondary degree","indirect migration background","","","",""
"Very important","2007","secondary school degree","no migration background","","","",""
"Very important","2007","secondary school degree","direct migration background","","","",""
"Very important","2007","secondary school degree","indirect migration background","","","",""
"Very important","2007","college entrance qualification","no migration background","","","",""
"Very important","2007","college entrance qualification","direct migration background","","","",""
"Very important","2007","college entrance qualification","indirect migration background","","","",""
"Very important","2007","Other degree","no migration background","","","",""
"Very important","2007","Other degree","direct migration background","","","",""
"Very important","2007","Other degree","indirect migration background","","","",""
"Very important","2007","no degree/no degree yet","no migration background","","","",""
"Very important","2007","no degree/no degree yet","direct migration background","","","",""
"Very important","2007","no degree/no degree yet","indirect migration background","","","",""
"Important","2007","lower secondary degree","no migration background","","","",""
"Important","2007","lower secondary degree","direct migration background","","","",""
"Important","2007","lower secondary degree","indirect migration background","","","",""
"Important","2007","secondary school degree","no migration background","","","",""
"Important","2007","secondary school degree","direct migration background","","","",""
"Important","2007","secondary school degree","indirect migration background","","","",""
"Important","2007","college entrance qualification","no migration background","","","",""
"Important","2007","college entrance qualification","direct migration background","","","",""
"Important","2007","college entrance qualification","indirect migration background","","","",""
"Important","2007","Other degree","no migration background","","","",""
"Important","2007","Other degree","direct migration background","","","",""
"Important","2007","Other degree","indirect migration background","","","",""
"Important","2007","no degree/no degree yet","no migration background","","","",""
"Important","2007","no degree/no degree yet","direct migration background","","","",""
"Important","2007","no degree/no degree yet","indirect migration background","","","",""
"Less important","2007","lower secondary degree","no migration background","","","",""
"Less important","2007","lower secondary degree","direct migration background","","","",""
"Less important","2007","lower secondary degree","indirect migration background","","","",""
"Less important","2007","secondary school degree","no migration background","","","",""
"Less important","2007","secondary school degree","direct migration background","","","",""
"Less important","2007","secondary school degree","indirect migration background","","","",""
"Less important","2007","college entrance qualification","no migration background","","","",""
"Less important","2007","college entrance qualification","direct migration background","","","",""
"Less important","2007","college entrance qualification","indirect migration background","","","",""
"Less important","2007","Other degree","no migration background","","","",""
"Less important","2007","Other degree","direct migration background","","","",""
"Less important","2007","Other degree","indirect migration background","","","",""
"Less important","2007","no degree/no degree yet","no migration background","","","",""
"Less important","2007","no degree/no degree yet","direct migration background","","","",""
"Less important","2007","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2007","lower secondary degree","no migration background","","","",""
"Quite unimportant","2007","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2007","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2007","secondary school degree","no migration background","","","",""
"Quite unimportant","2007","secondary school degree","direct migration background","","","",""
"Quite unimportant","2007","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2007","college entrance qualification","no migration background","","","",""
"Quite unimportant","2007","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2007","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2007","Other degree","no migration background","","","",""
"Quite unimportant","2007","Other degree","direct migration background","","","",""
"Quite unimportant","2007","Other degree","indirect migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","indirect migration background","","","",""
"Very important","2008","lower secondary degree","no migration background","92","0.0156510147447084","0.0124380724957899","0.0188639569936268"
"Very important","2008","lower secondary degree","direct migration background","7","","",""
"Very important","2008","lower secondary degree","indirect migration background","","","",""
"Very important","2008","secondary school degree","no migration background","62","0.00925903465952818","0.00669041550238098","0.0118276538166754"
"Very important","2008","secondary school degree","direct migration background","4","","",""
"Very important","2008","secondary school degree","indirect migration background","2","","",""
"Very important","2008","college entrance qualification","no migration background","163","0.0354726460321229","0.0301783034281435","0.0407669886361023"
"Very important","2008","college entrance qualification","direct migration background","5","","",""
"Very important","2008","college entrance qualification","indirect migration background","6","","",""
"Very important","2008","Other degree","no migration background","1","","",""
"Very important","2008","Other degree","direct migration background","12","","",""
"Very important","2008","Other degree","indirect migration background","","","",""
"Very important","2008","no degree/no degree yet","no migration background","13","","",""
"Very important","2008","no degree/no degree yet","direct migration background","1","","",""
"Very important","2008","no degree/no degree yet","indirect migration background","1","","",""
"Important","2008","lower secondary degree","no migration background","718","0.125812282819082","0.117227664485879","0.134396901152284"
"Important","2008","lower secondary degree","direct migration background","39","0.10303581730819","0.0753746335625323","0.130697001053847"
"Important","2008","lower secondary degree","indirect migration background","22","","",""
"Important","2008","secondary school degree","no migration background","893","0.167338815179776","0.157328003147039","0.177349627212512"
"Important","2008","secondary school degree","direct migration background","29","","",""
"Important","2008","secondary school degree","indirect migration background","25","","",""
"Important","2008","college entrance qualification","no migration background","1363","0.282304051702812","0.269420465206225","0.2951876381994"
"Important","2008","college entrance qualification","direct migration background","56","0.205728383487896","0.155214336266752","0.25624243070904"
"Important","2008","college entrance qualification","indirect migration background","53","0.21613971644869","0.158951286755899","0.273328146141482"
"Important","2008","Other degree","no migration background","19","","",""
"Important","2008","Other degree","direct migration background","94","0.118203073151952","0.0958451989939473","0.140560947309956"
"Important","2008","Other degree","indirect migration background","1","","",""
"Important","2008","no degree/no degree yet","no migration background","80","0.18398550978405","0.144343487211294","0.223627532356806"
"Important","2008","no degree/no degree yet","direct migration background","12","","",""
"Important","2008","no degree/no degree yet","indirect migration background","12","","",""
"Less important","2008","lower secondary degree","no migration background","2545","0.434788666010694","0.421956450097872","0.447620881923516"
"Less important","2008","lower secondary degree","direct migration background","195","0.471947226565826","0.426524365703716","0.517370087427936"
"Less important","2008","lower secondary degree","indirect migration background","111","0.532292428759962","0.467384536438114","0.597200321081811"
"Less important","2008","secondary school degree","no migration background","2866","0.541622027640912","0.528259247254273","0.554984808027551"
"Less important","2008","secondary school degree","direct migration background","96","0.472618610281669","0.404109107294592","0.541128113268746"
"Less important","2008","secondary school degree","indirect migration background","109","0.527035326472983","0.456230050069375","0.59784060287659"
"Less important","2008","college entrance qualification","no migration background","2419","0.51782905376004","0.503526891513617","0.532131216006464"
"Less important","2008","college entrance qualification","direct migration background","118","0.488344507691923","0.425880116500264","0.550808898883582"
"Less important","2008","college entrance qualification","indirect migration background","96","0.508228196699494","0.438768522340903","0.577687871058086"
"Less important","2008","Other degree","no migration background","42","0.333719962477157","0.247909826491581","0.419530098462733"
"Less important","2008","Other degree","direct migration background","281","0.382282256774182","0.348629632119518","0.415934881428846"
"Less important","2008","Other degree","indirect migration background","6","","",""
"Less important","2008","no degree/no degree yet","no migration background","174","0.48955337405557","0.438409896891405","0.540696851219735"
"Less important","2008","no degree/no degree yet","direct migration background","21","","",""
"Less important","2008","no degree/no degree yet","indirect migration background","26","","",""
"Quite unimportant","2008","lower secondary degree","no migration background","2378","0.423748036425516","0.410956662972593","0.436539409878439"
"Quite unimportant","2008","lower secondary degree","direct migration background","223","0.414523478617907","0.369698673543794","0.459348283692021"
"Quite unimportant","2008","lower secondary degree","indirect migration background","94","0.391627794198778","0.328130298405762","0.455125289991794"
"Quite unimportant","2008","secondary school degree","no migration background","1520","0.281780122519784","0.269715306902775","0.293844938136793"
"Quite unimportant","2008","secondary school degree","direct migration background","75","0.365970169228654","0.299868763320296","0.432071575137013"
"Quite unimportant","2008","secondary school degree","indirect migration background","55","0.323474486332832","0.257131729684556","0.389817242981108"
"Quite unimportant","2008","college entrance qualification","no migration background","744","0.164394248505025","0.153785797020637","0.175002699989412"
"Quite unimportant","2008","college entrance qualification","direct migration background","67","0.284800524587047","0.228402418055584","0.341198631118511"
"Quite unimportant","2008","college entrance qualification","indirect migration background","44","0.212134615292217","0.155333961687251","0.268935268897183"
"Quite unimportant","2008","Other degree","no migration background","54","0.471044082880578","0.380207745935703","0.561880419825454"
"Quite unimportant","2008","Other degree","direct migration background","414","0.479478000400914","0.444881217170707","0.514074783631121"
"Quite unimportant","2008","Other degree","indirect migration background","7","","",""
"Quite unimportant","2008","no degree/no degree yet","no migration background","100","0.298536200137616","0.251717840757082","0.345354559518151"
"Quite unimportant","2008","no degree/no degree yet","direct migration background","85","0.671519441307668","0.587135706950686","0.755903175664649"
"Quite unimportant","2008","no degree/no degree yet","indirect migration background","20","","",""
"Very important","2009","lower secondary degree","no migration background","","","",""
"Very important","2009","lower secondary degree","direct migration background","","","",""
"Very important","2009","lower secondary degree","indirect migration background","","","",""
"Very important","2009","secondary school degree","no migration background","","","",""
"Very important","2009","secondary school degree","direct migration background","","","",""
"Very important","2009","secondary school degree","indirect migration background","","","",""
"Very important","2009","college entrance qualification","no migration background","","","",""
"Very important","2009","college entrance qualification","direct migration background","","","",""
"Very important","2009","college entrance qualification","indirect migration background","","","",""
"Very important","2009","Other degree","no migration background","","","",""
"Very important","2009","Other degree","direct migration background","","","",""
"Very important","2009","Other degree","indirect migration background","","","",""
"Very important","2009","no degree/no degree yet","no migration background","","","",""
"Very important","2009","no degree/no degree yet","direct migration background","","","",""
"Very important","2009","no degree/no degree yet","indirect migration background","","","",""
"Important","2009","lower secondary degree","no migration background","","","",""
"Important","2009","lower secondary degree","direct migration background","","","",""
"Important","2009","lower secondary degree","indirect migration background","","","",""
"Important","2009","secondary school degree","no migration background","","","",""
"Important","2009","secondary school degree","direct migration background","","","",""
"Important","2009","secondary school degree","indirect migration background","","","",""
"Important","2009","college entrance qualification","no migration background","","","",""
"Important","2009","college entrance qualification","direct migration background","","","",""
"Important","2009","college entrance qualification","indirect migration background","","","",""
"Important","2009","Other degree","no migration background","","","",""
"Important","2009","Other degree","direct migration background","","","",""
"Important","2009","Other degree","indirect migration background","","","",""
"Important","2009","no degree/no degree yet","no migration background","","","",""
"Important","2009","no degree/no degree yet","direct migration background","","","",""
"Important","2009","no degree/no degree yet","indirect migration background","","","",""
"Less important","2009","lower secondary degree","no migration background","","","",""
"Less important","2009","lower secondary degree","direct migration background","","","",""
"Less important","2009","lower secondary degree","indirect migration background","","","",""
"Less important","2009","secondary school degree","no migration background","","","",""
"Less important","2009","secondary school degree","direct migration background","","","",""
"Less important","2009","secondary school degree","indirect migration background","","","",""
"Less important","2009","college entrance qualification","no migration background","","","",""
"Less important","2009","college entrance qualification","direct migration background","","","",""
"Less important","2009","college entrance qualification","indirect migration background","","","",""
"Less important","2009","Other degree","no migration background","","","",""
"Less important","2009","Other degree","direct migration background","","","",""
"Less important","2009","Other degree","indirect migration background","","","",""
"Less important","2009","no degree/no degree yet","no migration background","","","",""
"Less important","2009","no degree/no degree yet","direct migration background","","","",""
"Less important","2009","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2009","lower secondary degree","no migration background","","","",""
"Quite unimportant","2009","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2009","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2009","secondary school degree","no migration background","","","",""
"Quite unimportant","2009","secondary school degree","direct migration background","","","",""
"Quite unimportant","2009","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2009","college entrance qualification","no migration background","","","",""
"Quite unimportant","2009","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2009","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2009","Other degree","no migration background","","","",""
"Quite unimportant","2009","Other degree","direct migration background","","","",""
"Quite unimportant","2009","Other degree","indirect migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","indirect migration background","","","",""
"Very important","2010","lower secondary degree","no migration background","32","0.0257259757321079","0.016623248760153","0.0348287027040628"
"Very important","2010","lower secondary degree","direct migration background","9","","",""
"Very important","2010","lower secondary degree","indirect migration background","8","","",""
"Very important","2010","secondary school degree","no migration background","96","0.0438780023578168","0.0351714435136058","0.0525845612020278"
"Very important","2010","secondary school degree","direct migration background","9","","",""
"Very important","2010","secondary school degree","indirect migration background","10","","",""
"Very important","2010","college entrance qualification","no migration background","158","0.0878938561262704","0.0750159845753378","0.100771727677203"
"Very important","2010","college entrance qualification","direct migration background","14","","",""
"Very important","2010","college entrance qualification","indirect migration background","11","","",""
"Very important","2010","Other degree","no migration background","4","","",""
"Very important","2010","Other degree","direct migration background","48","0.0609053715021395","0.0442599815487094","0.0775507614555696"
"Very important","2010","Other degree","indirect migration background","2","","",""
"Very important","2010","no degree/no degree yet","no migration background","11","","",""
"Very important","2010","no degree/no degree yet","direct migration background","8","","",""
"Very important","2010","no degree/no degree yet","indirect migration background","8","","",""
"Important","2010","lower secondary degree","no migration background","298","0.27113065024359","0.245570748576836","0.296690551910344"
"Important","2010","lower secondary degree","direct migration background","68","0.38597111921065","0.319329895324249","0.452612343097051"
"Important","2010","lower secondary degree","indirect migration background","39","0.289997340009354","0.20947893362721","0.370515746391497"
"Important","2010","secondary school degree","no migration background","701","0.327738424244684","0.307785833891336","0.347691014598031"
"Important","2010","secondary school degree","direct migration background","42","0.321339144068948","0.242270569707159","0.400407718430737"
"Important","2010","secondary school degree","indirect migration background","50","0.325411053177776","0.251651546625117","0.399170559730435"
"Important","2010","college entrance qualification","no migration background","891","0.470261902717223","0.44756102542451","0.492962780009936"
"Important","2010","college entrance qualification","direct migration background","52","0.420185211382137","0.335009011242918","0.505361411521356"
"Important","2010","college entrance qualification","indirect migration background","60","0.36521322592478","0.286842968541444","0.443583483308116"
"Important","2010","Other degree","no migration background","13","","",""
"Important","2010","Other degree","direct migration background","165","0.195807191219031","0.168188321030442","0.223426061407619"
"Important","2010","Other degree","indirect migration background","3","","",""
"Important","2010","no degree/no degree yet","no migration background","57","0.31263770276769","0.243955756169792","0.381319649365589"
"Important","2010","no degree/no degree yet","direct migration background","26","","",""
"Important","2010","no degree/no degree yet","indirect migration background","17","","",""
"Less important","2010","lower secondary degree","no migration background","602","0.513598253973425","0.484860398327258","0.542336109619592"
"Less important","2010","lower secondary degree","direct migration background","84","0.37508054599556","0.308806199720457","0.441354892270662"
"Less important","2010","lower secondary degree","indirect migration background","50","0.4361071202268","0.348111092116894","0.524103148336705"
"Less important","2010","secondary school degree","no migration background","1016","0.48150317643342","0.460263930719839","0.502742422147002"
"Less important","2010","secondary school degree","direct migration background","64","0.407838688297878","0.324631678060295","0.491045698535462"
"Less important","2010","secondary school degree","indirect migration background","77","0.497518029279854","0.418804951254256","0.576231107305452"
"Less important","2010","college entrance qualification","no migration background","718","0.393441514800584","0.371222818532964","0.415660211068204"
"Less important","2010","college entrance qualification","direct migration background","57","0.431685539699449","0.346212068880424","0.517159010518474"
"Less important","2010","college entrance qualification","indirect migration background","62","0.461853508756871","0.38070762956373","0.542999387950011"
"Less important","2010","Other degree","no migration background","19","","",""
"Less important","2010","Other degree","direct migration background","362","0.447337231335311","0.412730616108065","0.481943846562556"
"Less important","2010","Other degree","indirect migration background","6","","",""
"Less important","2010","no degree/no degree yet","no migration background","74","0.419974283803417","0.346849593419818","0.493098974187016"
"Less important","2010","no degree/no degree yet","direct migration background","63","0.510128841695043","0.425802728841158","0.594454954548928"
"Less important","2010","no degree/no degree yet","indirect migration background","15","","",""
"Quite unimportant","2010","lower secondary degree","no migration background","230","0.189545120050878","0.167009695116572","0.212080544985183"
"Quite unimportant","2010","lower secondary degree","direct migration background","44","0.196551646708929","0.142152951078732","0.250950342339126"
"Quite unimportant","2010","lower secondary degree","indirect migration background","25","","",""
"Quite unimportant","2010","secondary school degree","no migration background","313","0.146880396964079","0.131833278491248","0.16192751543691"
"Quite unimportant","2010","secondary school degree","direct migration background","19","","",""
"Quite unimportant","2010","secondary school degree","indirect migration background","18","","",""
"Quite unimportant","2010","college entrance qualification","no migration background","90","0.0484027263559223","0.0386415165841896","0.0581639361276551"
"Quite unimportant","2010","college entrance qualification","direct migration background","6","","",""
"Quite unimportant","2010","college entrance qualification","indirect migration background","12","","",""
"Quite unimportant","2010","Other degree","no migration background","15","","",""
"Quite unimportant","2010","Other degree","direct migration background","218","0.295950205943519","0.264179818691228","0.32772059319581"
"Quite unimportant","2010","Other degree","indirect migration background","6","","",""
"Quite unimportant","2010","no degree/no degree yet","no migration background","33","0.202376462976853","0.142850278237792","0.261902647715913"
"Quite unimportant","2010","no degree/no degree yet","direct migration background","38","0.260555228056804","0.186512233639527","0.334598222474081"
"Quite unimportant","2010","no degree/no degree yet","indirect migration background","4","","",""
"Very important","2011","lower secondary degree","no migration background","","","",""
"Very important","2011","lower secondary degree","direct migration background","","","",""
"Very important","2011","lower secondary degree","indirect migration background","","","",""
"Very important","2011","secondary school degree","no migration background","","","",""
"Very important","2011","secondary school degree","direct migration background","","","",""
"Very important","2011","secondary school degree","indirect migration background","","","",""
"Very important","2011","college entrance qualification","no migration background","","","",""
"Very important","2011","college entrance qualification","direct migration background","","","",""
"Very important","2011","college entrance qualification","indirect migration background","","","",""
"Very important","2011","Other degree","no migration background","","","",""
"Very important","2011","Other degree","direct migration background","","","",""
"Very important","2011","Other degree","indirect migration background","","","",""
"Very important","2011","no degree/no degree yet","no migration background","","","",""
"Very important","2011","no degree/no degree yet","direct migration background","","","",""
"Very important","2011","no degree/no degree yet","indirect migration background","","","",""
"Important","2011","lower secondary degree","no migration background","","","",""
"Important","2011","lower secondary degree","direct migration background","","","",""
"Important","2011","lower secondary degree","indirect migration background","","","",""
"Important","2011","secondary school degree","no migration background","","","",""
"Important","2011","secondary school degree","direct migration background","","","",""
"Important","2011","secondary school degree","indirect migration background","","","",""
"Important","2011","college entrance qualification","no migration background","","","",""
"Important","2011","college entrance qualification","direct migration background","","","",""
"Important","2011","college entrance qualification","indirect migration background","","","",""
"Important","2011","Other degree","no migration background","","","",""
"Important","2011","Other degree","direct migration background","","","",""
"Important","2011","Other degree","indirect migration background","","","",""
"Important","2011","no degree/no degree yet","no migration background","","","",""
"Important","2011","no degree/no degree yet","direct migration background","","","",""
"Important","2011","no degree/no degree yet","indirect migration background","","","",""
"Less important","2011","lower secondary degree","no migration background","","","",""
"Less important","2011","lower secondary degree","direct migration background","","","",""
"Less important","2011","lower secondary degree","indirect migration background","","","",""
"Less important","2011","secondary school degree","no migration background","","","",""
"Less important","2011","secondary school degree","direct migration background","","","",""
"Less important","2011","secondary school degree","indirect migration background","","","",""
"Less important","2011","college entrance qualification","no migration background","","","",""
"Less important","2011","college entrance qualification","direct migration background","","","",""
"Less important","2011","college entrance qualification","indirect migration background","","","",""
"Less important","2011","Other degree","no migration background","","","",""
"Less important","2011","Other degree","direct migration background","","","",""
"Less important","2011","Other degree","indirect migration background","","","",""
"Less important","2011","no degree/no degree yet","no migration background","","","",""
"Less important","2011","no degree/no degree yet","direct migration background","","","",""
"Less important","2011","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2011","lower secondary degree","no migration background","","","",""
"Quite unimportant","2011","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2011","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2011","secondary school degree","no migration background","","","",""
"Quite unimportant","2011","secondary school degree","direct migration background","","","",""
"Quite unimportant","2011","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2011","college entrance qualification","no migration background","","","",""
"Quite unimportant","2011","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2011","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2011","Other degree","no migration background","","","",""
"Quite unimportant","2011","Other degree","direct migration background","","","",""
"Quite unimportant","2011","Other degree","indirect migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","indirect migration background","","","",""
"Very important","2012","lower secondary degree","no migration background","185","0.0244507022329721","0.0208514147120901","0.0280499897538541"
"Very important","2012","lower secondary degree","direct migration background","15","","",""
"Very important","2012","lower secondary degree","indirect migration background","12","","",""
"Very important","2012","secondary school degree","no migration background","240","0.0259331422756689","0.0224078092990223","0.0294584752523155"
"Very important","2012","secondary school degree","direct migration background","9","","",""
"Very important","2012","secondary school degree","indirect migration background","14","","",""
"Very important","2012","college entrance qualification","no migration background","434","0.0600696813702704","0.0545430076201877","0.0655963551203531"
"Very important","2012","college entrance qualification","direct migration background","18","","",""
"Very important","2012","college entrance qualification","indirect migration background","22","","",""
"Very important","2012","Other degree","no migration background","14","","",""
"Very important","2012","Other degree","direct migration background","47","0.0251631153314428","0.0175055919197931","0.0328206387430925"
"Very important","2012","Other degree","indirect migration background","1","","",""
"Very important","2012","no degree/no degree yet","no migration background","38","0.073404519376414","0.0523247470219148","0.0944842917309132"
"Very important","2012","no degree/no degree yet","direct migration background","6","","",""
"Very important","2012","no degree/no degree yet","indirect migration background","9","","",""
"Important","2012","lower secondary degree","no migration background","1568","0.224413146058143","0.214690474195311","0.234135817920975"
"Important","2012","lower secondary degree","direct migration background","108","0.186131146918698","0.152450831557161","0.219811462280235"
"Important","2012","lower secondary degree","indirect migration background","69","0.226155520426453","0.17958643754565","0.272724603307257"
"Important","2012","secondary school degree","no migration background","2123","0.271441606580151","0.26157770840983","0.281305504750473"
"Important","2012","secondary school degree","direct migration background","80","0.275630220563406","0.225647201900252","0.325613239226561"
"Important","2012","secondary school degree","indirect migration background","97","0.200381969023088","0.157194104502688","0.243569833543489"
"Important","2012","college entrance qualification","no migration background","2892","0.386692732194496","0.375365849700437","0.398019614688555"
"Important","2012","college entrance qualification","direct migration background","103","0.311865448368963","0.262183894477007","0.361547002260918"
"Important","2012","college entrance qualification","indirect migration background","136","0.300921513783626","0.255632843706232","0.346210183861021"
"Important","2012","Other degree","no migration background","55","0.216765344055658","0.162317884235546","0.271212803875771"
"Important","2012","Other degree","direct migration background","339","0.206641111998495","0.186844842225562","0.226437381771428"
"Important","2012","Other degree","indirect migration background","6","","",""
"Important","2012","no degree/no degree yet","no migration background","170","0.243355515517689","0.208671772465414","0.278039258569965"
"Important","2012","no degree/no degree yet","direct migration background","37","0.172412550297802","0.119394693068688","0.225430407526917"
"Important","2012","no degree/no degree yet","indirect migration background","31","0.254638391082886","0.174665809414979","0.334610972750794"
"Less important","2012","lower secondary degree","no migration background","3576","0.490638035682847","0.478987654788667","0.502288416577027"
"Less important","2012","lower secondary degree","direct migration background","236","0.434470975949535","0.391576907296763","0.477365044602308"
"Less important","2012","lower secondary degree","indirect migration background","157","0.518495833178755","0.462874690816766","0.574116975540744"
"Less important","2012","secondary school degree","no migration background","4140","0.528174208364649","0.517101404114381","0.539247012614918"
"Less important","2012","secondary school degree","direct migration background","160","0.492258915225718","0.436335092326179","0.548182738125258"
