"plh0111","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2008","Employed","middle vocational","81","0.0116991618435066","0.00895121999986632","0.014447103687147"
"Very important","2008","Employed","vocational + Abi","15","","",""
"Very important","2008","Employed","higher vocational","16","","",""
"Very important","2008","Employed","higher education","93","0.0310268053695702","0.024861158910537","0.0371924518286035"
"Important","2008","Not Employed","in school","70","0.236073356770411","0.186856441456689","0.285290272084133"
"Important","2008","Not Employed","inadequately","6","","",""
"Important","2008","Not Employed","general elemantary","118","0.098274621951838","0.0813398025815441","0.115209441322132"
"Important","2008","Not Employed","middle vocational","556","0.154335942631449","0.142855455594527","0.16581642966837"
"Important","2008","Not Employed","vocational + Abi","57","0.237496789633157","0.185163149621979","0.289830429644335"
"Important","2008","Not Employed","higher vocational","97","0.208861762893007","0.171633651107557","0.246089874678457"
"Important","2008","Not Employed","higher education","329","0.260964869358162","0.235627078215238","0.286302660501086"
"Important","2008","Employed","in school","17","","",""
"Important","2008","Employed","inadequately","6","","",""
"Important","2008","Employed","general elemantary","93","0.120127684645325","0.0979832650237964","0.142272104266853"
"Important","2008","Employed","middle vocational","794","0.13234101948205","0.123681229651848","0.141000809312251"
"Important","2008","Employed","vocational + Abi","154","0.202045160275179","0.174891909502871","0.229198411047488"
"Important","2008","Employed","higher vocational","198","0.202961922761935","0.177506189796449","0.228417655727421"
"Important","2008","Employed","higher education","940","0.289869608828773","0.273736257246495","0.306002960411051"
"Less important","2008","Not Employed","in school","146","0.540786740163881","0.483032310219801","0.598541170107961"
"Less important","2008","Not Employed","inadequately","22","","",""
"Less important","2008","Not Employed","general elemantary","402","0.350386658966865","0.323245775507372","0.377527542426359"
"Less important","2008","Not Employed","middle vocational","1671","0.436137499789276","0.420378590413696","0.451896409164856"
"Less important","2008","Not Employed","vocational + Abi","108","0.415522083008692","0.354916540806451","0.476127625210934"
"Less important","2008","Not Employed","higher vocational","209","0.447286625291054","0.401750267054201","0.492822983527906"
"Less important","2008","Not Employed","higher education","514","0.437572562573479","0.408950331910502","0.466194793236457"
"Less important","2008","Employed","in school","28","","",""
"Less important","2008","Employed","inadequately","18","","",""
"Less important","2008","Employed","general elemantary","376","0.445663813818478","0.411808782206587","0.479518845430369"
"Less important","2008","Employed","middle vocational","3119","0.530833655605418","0.518080189533411","0.543587121677425"
"Less important","2008","Employed","vocational + Abi","465","0.550235178178779","0.516593677042206","0.583876679315351"
"Less important","2008","Employed","higher vocational","545","0.558774978216822","0.527349106800449","0.590200849633196"
"Less important","2008","Employed","higher education","1578","0.530017120691721","0.51226949852716","0.547764742856283"
"Quite unimportant","2008","Not Employed","in school","62","0.198999331502532","0.152728498031158","0.245270164973907"
"Quite unimportant","2008","Not Employed","inadequately","83","0.752167025559993","0.672561070138163","0.831772980981823"
"Quite unimportant","2008","Not Employed","general elemantary","649","0.531575891226772","0.503188532290243","0.5599632501633"
"Quite unimportant","2008","Not Employed","middle vocational","1522","0.394891749734351","0.37935774603618","0.410425753432522"
"Quite unimportant","2008","Not Employed","vocational + Abi","85","0.329535205175361","0.271729576185227","0.387340834165495"
"Quite unimportant","2008","Not Employed","higher vocational","150","0.332797574564341","0.289642264980989","0.375952884147693"
"Quite unimportant","2008","Not Employed","higher education","252","0.253737959215099","0.228631608942396","0.278844309487801"
"Quite unimportant","2008","Employed","in school","17","","",""
"Quite unimportant","2008","Employed","inadequately","44","0.565645925089247","0.448691185260299","0.682600664918196"
"Quite unimportant","2008","Employed","general elemantary","346","0.417111160182805","0.383525669498755","0.450696650866855"
"Quite unimportant","2008","Employed","middle vocational","1888","0.325126163069025","0.313155372402644","0.337096953735406"
"Quite unimportant","2008","Employed","vocational + Abi","206","0.223097561371816","0.194943626483074","0.251251496260557"
"Quite unimportant","2008","Employed","higher vocational","200","0.223393613965881","0.197031839318868","0.249755388612895"
"Quite unimportant","2008","Employed","higher education","427","0.149086465109936","0.136421149080757","0.161751781139114"
"Very important","2009","Not Employed","in school","","","",""
"Very important","2009","Not Employed","inadequately","","","",""
"Very important","2009","Not Employed","general elemantary","","","",""
"Very important","2009","Not Employed","middle vocational","","","",""
"Very important","2009","Not Employed","vocational + Abi","","","",""
"Very important","2009","Not Employed","higher vocational","","","",""
"Very important","2009","Not Employed","higher education","","","",""
"Very important","2009","Employed","in school","","","",""
"Very important","2009","Employed","inadequately","","","",""
"Very important","2009","Employed","general elemantary","","","",""
"Very important","2009","Employed","middle vocational","","","",""
"Very important","2009","Employed","vocational + Abi","","","",""
"Very important","2009","Employed","higher vocational","","","",""
"Very important","2009","Employed","higher education","","","",""
"Important","2009","Not Employed","in school","","","",""
"Important","2009","Not Employed","inadequately","","","",""
"Important","2009","Not Employed","general elemantary","","","",""
"Important","2009","Not Employed","middle vocational","","","",""
"Important","2009","Not Employed","vocational + Abi","","","",""
"Important","2009","Not Employed","higher vocational","","","",""
"Important","2009","Not Employed","higher education","","","",""
"Important","2009","Employed","in school","","","",""
"Important","2009","Employed","inadequately","","","",""
"Important","2009","Employed","general elemantary","","","",""
"Important","2009","Employed","middle vocational","","","",""
"Important","2009","Employed","vocational + Abi","","","",""
"Important","2009","Employed","higher vocational","","","",""
"Important","2009","Employed","higher education","","","",""
"Less important","2009","Not Employed","in school","","","",""
"Less important","2009","Not Employed","inadequately","","","",""
"Less important","2009","Not Employed","general elemantary","","","",""
"Less important","2009","Not Employed","middle vocational","","","",""
"Less important","2009","Not Employed","vocational + Abi","","","",""
"Less important","2009","Not Employed","higher vocational","","","",""
"Less important","2009","Not Employed","higher education","","","",""
"Less important","2009","Employed","in school","","","",""
"Less important","2009","Employed","inadequately","","","",""
"Less important","2009","Employed","general elemantary","","","",""
"Less important","2009","Employed","middle vocational","","","",""
"Less important","2009","Employed","vocational + Abi","","","",""
"Less important","2009","Employed","higher vocational","","","",""
"Less important","2009","Employed","higher education","","","",""
"Quite unimportant","2009","Not Employed","in school","","","",""
"Quite unimportant","2009","Not Employed","inadequately","","","",""
"Quite unimportant","2009","Not Employed","general elemantary","","","",""
"Quite unimportant","2009","Not Employed","middle vocational","","","",""
"Quite unimportant","2009","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2009","Not Employed","higher vocational","","","",""
"Quite unimportant","2009","Not Employed","higher education","","","",""
"Quite unimportant","2009","Employed","in school","","","",""
"Quite unimportant","2009","Employed","inadequately","","","",""
"Quite unimportant","2009","Employed","general elemantary","","","",""
"Quite unimportant","2009","Employed","middle vocational","","","",""
"Quite unimportant","2009","Employed","vocational + Abi","","","",""
"Quite unimportant","2009","Employed","higher vocational","","","",""
"Quite unimportant","2009","Employed","higher education","","","",""
"Very important","2010","Not Employed","in school","13","","",""
"Very important","2010","Not Employed","inadequately","5","","",""
"Very important","2010","Not Employed","general elemantary","17","","",""
"Very important","2010","Not Employed","middle vocational","49","0.0633941297351072","0.0477586853539415","0.079029574116273"
"Very important","2010","Not Employed","vocational + Abi","17","","",""
"Very important","2010","Not Employed","higher vocational","2","","",""
"Very important","2010","Not Employed","higher education","34","0.122846393192337","0.0811423036642583","0.164550482720416"
"Very important","2010","Employed","in school","4","","",""
"Very important","2010","Employed","inadequately","4","","",""
"Very important","2010","Employed","general elemantary","14","","",""
"Very important","2010","Employed","middle vocational","112","0.0465943076718533","0.0383471734606346","0.0548414418830719"
"Very important","2010","Employed","vocational + Abi","25","","",""
"Very important","2010","Employed","higher vocational","25","","",""
"Very important","2010","Employed","higher education","109","0.082329005814667","0.0673931751688445","0.0972648364604894"
"Important","2010","Not Employed","in school","58","0.436775234562515","0.34947666599252","0.524073803132509"
"Important","2010","Not Employed","inadequately","20","","",""
"Important","2010","Not Employed","general elemantary","104","0.292483837378981","0.247848300599773","0.337119374158188"
"Important","2010","Not Employed","middle vocational","246","0.24235885438363","0.214862919497467","0.269854789269793"
"Important","2010","Not Employed","vocational + Abi","80","0.381085400803838","0.31411252843436","0.448058273173316"
"Important","2010","Not Employed","higher vocational","18","","",""
"Important","2010","Not Employed","higher education","97","0.381914009015192","0.320188190558289","0.443639827472094"
"Important","2010","Employed","in school","6","","",""
"Important","2010","Employed","inadequately","15","","",""
"Important","2010","Employed","general elemantary","106","0.25848958948316","0.216915433013018","0.300063745953301"
"Important","2010","Employed","middle vocational","787","0.312836295973341","0.294694242865548","0.330978349081135"
"Important","2010","Employed","vocational + Abi","224","0.360445983276268","0.320821168096553","0.400070798455982"
"Important","2010","Employed","higher vocational","127","0.401990959696169","0.347499315224236","0.456482604168102"
"Important","2010","Employed","higher education","600","0.443385467714253","0.41639083390452","0.470380101523986"
"Less important","2010","Not Employed","in school","44","0.378673502078328","0.293298712897882","0.464048291258774"
"Less important","2010","Not Employed","inadequately","60","0.483013681079633","0.395059499929791","0.570967862229476"
"Less important","2010","Not Employed","general elemantary","178","0.405145449235444","0.356975906915286","0.453314991555602"
"Less important","2010","Not Employed","middle vocational","438","0.451456463013632","0.419524857319735","0.48338806870753"
"Less important","2010","Not Employed","vocational + Abi","80","0.381531761196764","0.314543846948229","0.448519675445299"
"Less important","2010","Not Employed","higher vocational","20","","",""
"Less important","2010","Not Employed","higher education","88","0.387734877716667","0.325834000002913","0.449635755430421"
"Less important","2010","Employed","in school","8","","",""
"Less important","2010","Employed","inadequately","30","0.415077854016241","0.305021139928285","0.525134568104198"
"Less important","2010","Employed","general elemantary","208","0.486614153780851","0.439150889280735","0.534077418280967"
"Less important","2010","Employed","middle vocational","1217","0.484823316544392","0.465267875787563","0.50437875730122"
"Less important","2010","Employed","vocational + Abi","254","0.46340571660837","0.422251697649","0.50455973556774"
"Less important","2010","Employed","higher vocational","136","0.463152339281506","0.407733763569026","0.518570914993985"
"Less important","2010","Employed","higher education","519","0.405808033783227","0.379125126275012","0.432490941291441"
"Quite unimportant","2010","Not Employed","in school","9","","",""
"Quite unimportant","2010","Not Employed","inadequately","39","0.317746275386399","0.235795995660252","0.399696555112545"
"Quite unimportant","2010","Not Employed","general elemantary","100","0.251714849911638","0.209130538878444","0.294299160944832"
"Quite unimportant","2010","Not Employed","middle vocational","200","0.24279055286763","0.215277982076471","0.270303123658789"
"Quite unimportant","2010","Not Employed","vocational + Abi","25","","",""
"Quite unimportant","2010","Not Employed","higher vocational","6","","",""
"Quite unimportant","2010","Not Employed","higher education","19","","",""
"Quite unimportant","2010","Employed","in school","1","","",""
"Quite unimportant","2010","Employed","inadequately","28","","",""
"Quite unimportant","2010","Employed","general elemantary","98","0.225882782790009","0.186173849601316","0.265591715978702"
"Quite unimportant","2010","Employed","middle vocational","393","0.155746079810414","0.141557371345189","0.169934788275638"
"Quite unimportant","2010","Employed","vocational + Abi","61","0.132902008704958","0.104885862084113","0.160918155325804"
"Quite unimportant","2010","Employed","higher vocational","23","","",""
"Quite unimportant","2010","Employed","higher education","73","0.0684774926878537","0.054753513707942","0.0822014716677655"
"Very important","2011","Not Employed","in school","","","",""
"Very important","2011","Not Employed","inadequately","","","",""
"Very important","2011","Not Employed","general elemantary","","","",""
"Very important","2011","Not Employed","middle vocational","","","",""
"Very important","2011","Not Employed","vocational + Abi","","","",""
"Very important","2011","Not Employed","higher vocational","","","",""
"Very important","2011","Not Employed","higher education","","","",""
"Very important","2011","Employed","in school","","","",""
"Very important","2011","Employed","inadequately","","","",""
"Very important","2011","Employed","general elemantary","","","",""
"Very important","2011","Employed","middle vocational","","","",""
"Very important","2011","Employed","vocational + Abi","","","",""
"Very important","2011","Employed","higher vocational","","","",""
"Very important","2011","Employed","higher education","","","",""
"Important","2011","Not Employed","in school","","","",""
"Important","2011","Not Employed","inadequately","","","",""
"Important","2011","Not Employed","general elemantary","","","",""
"Important","2011","Not Employed","middle vocational","","","",""
"Important","2011","Not Employed","vocational + Abi","","","",""
"Important","2011","Not Employed","higher vocational","","","",""
"Important","2011","Not Employed","higher education","","","",""
"Important","2011","Employed","in school","","","",""
"Important","2011","Employed","inadequately","","","",""
"Important","2011","Employed","general elemantary","","","",""
"Important","2011","Employed","middle vocational","","","",""
"Important","2011","Employed","vocational + Abi","","","",""
"Important","2011","Employed","higher vocational","","","",""
"Important","2011","Employed","higher education","","","",""
"Less important","2011","Not Employed","in school","","","",""
"Less important","2011","Not Employed","inadequately","","","",""
"Less important","2011","Not Employed","general elemantary","","","",""
"Less important","2011","Not Employed","middle vocational","","","",""
"Less important","2011","Not Employed","vocational + Abi","","","",""
"Less important","2011","Not Employed","higher vocational","","","",""
"Less important","2011","Not Employed","higher education","","","",""
"Less important","2011","Employed","in school","","","",""
"Less important","2011","Employed","inadequately","","","",""
"Less important","2011","Employed","general elemantary","","","",""
"Less important","2011","Employed","middle vocational","","","",""
"Less important","2011","Employed","vocational + Abi","","","",""
"Less important","2011","Employed","higher vocational","","","",""
"Less important","2011","Employed","higher education","","","",""
"Quite unimportant","2011","Not Employed","in school","","","",""
"Quite unimportant","2011","Not Employed","inadequately","","","",""
"Quite unimportant","2011","Not Employed","general elemantary","","","",""
"Quite unimportant","2011","Not Employed","middle vocational","","","",""
"Quite unimportant","2011","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2011","Not Employed","higher vocational","","","",""
"Quite unimportant","2011","Not Employed","higher education","","","",""
"Quite unimportant","2011","Employed","in school","","","",""
"Quite unimportant","2011","Employed","inadequately","","","",""
"Quite unimportant","2011","Employed","general elemantary","","","",""
"Quite unimportant","2011","Employed","middle vocational","","","",""
"Quite unimportant","2011","Employed","vocational + Abi","","","",""
"Quite unimportant","2011","Employed","higher vocational","","","",""
"Quite unimportant","2011","Employed","higher education","","","",""
"Very important","2012","Not Employed","in school","34","0.0959135174476805","0.0660295281507345","0.125797506744627"
"Very important","2012","Not Employed","inadequately","6","","",""
"Very important","2012","Not Employed","general elemantary","54","0.0308988119518453","0.0222195254194412","0.0395780984842494"
"Very important","2012","Not Employed","middle vocational","174","0.0323586109382924","0.0274291702574658","0.0372880516191189"
"Very important","2012","Not Employed","vocational + Abi","15","","",""
"Very important","2012","Not Employed","higher vocational","23","","",""
"Very important","2012","Not Employed","higher education","108","0.0690992745368882","0.0565578050234703","0.0816407440503061"
"Very important","2012","Employed","in school","8","","",""
"Very important","2012","Employed","inadequately","3","","",""
"Very important","2012","Employed","general elemantary","41","0.0217373913929893","0.0139957758008811","0.0294790069850976"
"Very important","2012","Employed","middle vocational","242","0.0271603108586087","0.0237216349591138","0.0305989867581035"
"Very important","2012","Employed","vocational + Abi","51","0.0311765501210827","0.0225105199188322","0.0398425803233333"
"Very important","2012","Employed","higher vocational","53","0.0267779862262382","0.0179445499240655","0.0356114225284108"
"Very important","2012","Employed","higher education","263","0.0517490141170631","0.0453321493251341","0.0581658789089922"
"Important","2012","Not Employed","in school","127","0.282209125896952","0.236534166690833","0.32788408510307"
"Important","2012","Not Employed","inadequately","26","","",""
"Important","2012","Not Employed","general elemantary","274","0.167652675269441","0.148916276953587","0.186389073585296"
"Important","2012","Not Employed","middle vocational","1248","0.253833446556902","0.24170967334197","0.265957219771833"
"Important","2012","Not Employed","vocational + Abi","136","0.358110979927707","0.312313051398146","0.403908908457267"
"Important","2012","Not Employed","higher vocational","155","0.322372388479462","0.282392377890012","0.362352399068913"
"Important","2012","Not Employed","higher education","671","0.428932090524838","0.40445847426299","0.453405706786687"
"Important","2012","Employed","in school","36","0.313259756981448","0.221429963964366","0.405089549998529"
"Important","2012","Employed","inadequately","23","","",""
"Important","2012","Employed","general elemantary","293","0.211677109851061","0.189990624146777","0.233363595555345"
"Important","2012","Employed","middle vocational","2163","0.248414870927494","0.239274135871888","0.2575556059831"
"Important","2012","Employed","vocational + Abi","513","0.308038374316847","0.285017211008886","0.331059537624807"
"Important","2012","Employed","higher vocational","384","0.275226476552514","0.250787611802131","0.299665341302897"
"Important","2012","Employed","higher education","1832","0.363291681789428","0.349359851171073","0.377223512407784"
"Less important","2012","Not Employed","in school","183","0.536487137461508","0.485880879224907","0.58709339569811"
"Less important","2012","Not Employed","inadequately","86","0.381136255585376","0.315605599631827","0.446666911538924"
"Less important","2012","Not Employed","general elemantary","680","0.420385224165637","0.395626855927013","0.445143592404262"
"Less important","2012","Not Employed","middle vocational","2425","0.489728849456025","0.475802931140663","0.503654767771387"
"Less important","2012","Not Employed","vocational + Abi","195","0.44645150443202","0.398964800524686","0.493938208339354"
"Less important","2012","Not Employed","higher vocational","265","0.475820140786863","0.433100261698848","0.518540019874877"
"Less important","2012","Not Employed","higher education","644","0.390702475495175","0.36657578312184","0.414829167868511"
"Less important","2012","Employed","in school","47","0.501210095302684","0.402217254909765","0.600202935695603"
"Less important","2012","Employed","inadequately","82","0.475588150053834","0.401170354607542","0.550005945500126"
"Less important","2012","Employed","general elemantary","675","0.477718719973265","0.451200856947347","0.504236582999184"
"Less important","2012","Employed","middle vocational","4538","0.523652673788325","0.513087253807708","0.534218093768942"
"Less important","2012","Employed","vocational + Abi","767","0.499922400824052","0.474990588546213","0.524854213101891"
"Less important","2012","Employed","higher vocational","676","0.538467429665033","0.511189232774878","0.565745626555189"
"Less important","2012","Employed","higher education","2172","0.500114752667452","0.48563103035544","0.514598474979464"
"Quite unimportant","2012","Not Employed","in school","29","","",""
"Quite unimportant","2012","Not Employed","inadequately","93","0.474598869669772","0.407221242171609","0.541976497167934"
"Quite unimportant","2012","Not Employed","general elemantary","519","0.381063288613076","0.356704804950382","0.40542177227577"
"Quite unimportant","2012","Not Employed","middle vocational","1103","0.224079093048781","0.212463138941144","0.235695047156418"
"Quite unimportant","2012","Not Employed","vocational + Abi","75","0.15343902803312","0.11901163925689","0.187866416809351"
"Quite unimportant","2012","Not Employed","higher vocational","82","0.159568444422655","0.128243297243544","0.190893591601766"
"Quite unimportant","2012","Not Employed","higher education","148","0.111266159443098","0.0957162664047375","0.126816052481459"
"Quite unimportant","2012","Employed","in school","7","","",""
"Quite unimportant","2012","Employed","inadequately","65","0.407516547180296","0.334295526884753","0.480737567475839"
"Quite unimportant","2012","Employed","general elemantary","354","0.288866778782684","0.264805181921453","0.312928375643915"
"Quite unimportant","2012","Employed","middle vocational","1641","0.200772144425573","0.192298109075266","0.209246179775879"
"Quite unimportant","2012","Employed","vocational + Abi","214","0.160862674738018","0.142542567498722","0.179182781977314"
"Quite unimportant","2012","Employed","higher vocational","170","0.159528107556214","0.139491925623373","0.179564289489056"
"Quite unimportant","2012","Employed","higher education","311","0.0848445514260561","0.0767727659588439","0.0929163368932683"
"Very important","2013","Not Employed","in school","","","",""
"Very important","2013","Not Employed","inadequately","","","",""
"Very important","2013","Not Employed","general elemantary","","","",""
"Very important","2013","Not Employed","middle vocational","","","",""
"Very important","2013","Not Employed","vocational + Abi","","","",""
"Very important","2013","Not Employed","higher vocational","","","",""
"Very important","2013","Not Employed","higher education","","","",""
"Very important","2013","Employed","in school","","","",""
"Very important","2013","Employed","inadequately","","","",""
"Very important","2013","Employed","general elemantary","","","",""
"Very important","2013","Employed","middle vocational","","","",""
"Very important","2013","Employed","vocational + Abi","","","",""
"Very important","2013","Employed","higher vocational","","","",""
"Very important","2013","Employed","higher education","","","",""
"Important","2013","Not Employed","in school","","","",""
"Important","2013","Not Employed","inadequately","","","",""
"Important","2013","Not Employed","general elemantary","","","",""
"Important","2013","Not Employed","middle vocational","","","",""
"Important","2013","Not Employed","vocational + Abi","","","",""
"Important","2013","Not Employed","higher vocational","","","",""
"Important","2013","Not Employed","higher education","","","",""
"Important","2013","Employed","in school","","","",""
"Important","2013","Employed","inadequately","","","",""
"Important","2013","Employed","general elemantary","","","",""
"Important","2013","Employed","middle vocational","","","",""
"Important","2013","Employed","vocational + Abi","","","",""
"Important","2013","Employed","higher vocational","","","",""
"Important","2013","Employed","higher education","","","",""
"Less important","2013","Not Employed","in school","","","",""
"Less important","2013","Not Employed","inadequately","","","",""
"Less important","2013","Not Employed","general elemantary","","","",""
"Less important","2013","Not Employed","middle vocational","","","",""
"Less important","2013","Not Employed","vocational + Abi","","","",""
"Less important","2013","Not Employed","higher vocational","","","",""
"Less important","2013","Not Employed","higher education","","","",""
"Less important","2013","Employed","in school","","","",""
"Less important","2013","Employed","inadequately","","","",""
"Less important","2013","Employed","general elemantary","","","",""
"Less important","2013","Employed","middle vocational","","","",""
"Less important","2013","Employed","vocational + Abi","","","",""
"Less important","2013","Employed","higher vocational","","","",""
"Less important","2013","Employed","higher education","","","",""
"Quite unimportant","2013","Not Employed","in school","","","",""
"Quite unimportant","2013","Not Employed","inadequately","","","",""
"Quite unimportant","2013","Not Employed","general elemantary","","","",""
"Quite unimportant","2013","Not Employed","middle vocational","","","",""
"Quite unimportant","2013","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2013","Not Employed","higher vocational","","","",""
"Quite unimportant","2013","Not Employed","higher education","","","",""
"Quite unimportant","2013","Employed","in school","","","",""
"Quite unimportant","2013","Employed","inadequately","","","",""
"Quite unimportant","2013","Employed","general elemantary","","","",""
"Quite unimportant","2013","Employed","middle vocational","","","",""
"Quite unimportant","2013","Employed","vocational + Abi","","","",""
"Quite unimportant","2013","Employed","higher vocational","","","",""
"Quite unimportant","2013","Employed","higher education","","","",""
"Very important","2014","Not Employed","in school","","","",""
"Very important","2014","Not Employed","inadequately","","","",""
"Very important","2014","Not Employed","general elemantary","","","",""
"Very important","2014","Not Employed","middle vocational","","","",""
"Very important","2014","Not Employed","vocational + Abi","","","",""
"Very important","2014","Not Employed","higher vocational","","","",""
"Very important","2014","Not Employed","higher education","","","",""
"Very important","2014","Employed","in school","","","",""
"Very important","2014","Employed","inadequately","","","",""
"Very important","2014","Employed","general elemantary","","","",""
"Very important","2014","Employed","middle vocational","","","",""
"Very important","2014","Employed","vocational + Abi","","","",""
"Very important","2014","Employed","higher vocational","","","",""
"Very important","2014","Employed","higher education","","","",""
"Important","2014","Not Employed","in school","","","",""
"Important","2014","Not Employed","inadequately","","","",""
"Important","2014","Not Employed","general elemantary","","","",""
"Important","2014","Not Employed","middle vocational","","","",""
"Important","2014","Not Employed","vocational + Abi","","","",""
"Important","2014","Not Employed","higher vocational","","","",""
"Important","2014","Not Employed","higher education","","","",""
"Important","2014","Employed","in school","","","",""
"Important","2014","Employed","inadequately","","","",""
"Important","2014","Employed","general elemantary","","","",""
"Important","2014","Employed","middle vocational","","","",""
"Important","2014","Employed","vocational + Abi","","","",""
"Important","2014","Employed","higher vocational","","","",""
"Important","2014","Employed","higher education","","","",""
"Less important","2014","Not Employed","in school","","","",""
"Less important","2014","Not Employed","inadequately","","","",""
"Less important","2014","Not Employed","general elemantary","","","",""
"Less important","2014","Not Employed","middle vocational","","","",""
"Less important","2014","Not Employed","vocational + Abi","","","",""
"Less important","2014","Not Employed","higher vocational","","","",""
"Less important","2014","Not Employed","higher education","","","",""
"Less important","2014","Employed","in school","","","",""
"Less important","2014","Employed","inadequately","","","",""
"Less important","2014","Employed","general elemantary","","","",""
"Less important","2014","Employed","middle vocational","","","",""
"Less important","2014","Employed","vocational + Abi","","","",""
"Less important","2014","Employed","higher vocational","","","",""
"Less important","2014","Employed","higher education","","","",""
"Quite unimportant","2014","Not Employed","in school","","","",""
"Quite unimportant","2014","Not Employed","inadequately","","","",""
"Quite unimportant","2014","Not Employed","general elemantary","","","",""
"Quite unimportant","2014","Not Employed","middle vocational","","","",""
"Quite unimportant","2014","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2014","Not Employed","higher vocational","","","",""
"Quite unimportant","2014","Not Employed","higher education","","","",""
"Quite unimportant","2014","Employed","in school","","","",""
"Quite unimportant","2014","Employed","inadequately","","","",""
"Quite unimportant","2014","Employed","general elemantary","","","",""
"Quite unimportant","2014","Employed","middle vocational","","","",""
"Quite unimportant","2014","Employed","vocational + Abi","","","",""
"Quite unimportant","2014","Employed","higher vocational","","","",""
"Quite unimportant","2014","Employed","higher education","","","",""
"Very important","2015","Not Employed","in school","","","",""
"Very important","2015","Not Employed","inadequately","","","",""
"Very important","2015","Not Employed","general elemantary","","","",""
"Very important","2015","Not Employed","middle vocational","","","",""
"Very important","2015","Not Employed","vocational + Abi","","","",""
"Very important","2015","Not Employed","higher vocational","","","",""
"Very important","2015","Not Employed","higher education","","","",""
"Very important","2015","Employed","in school","","","",""
"Very important","2015","Employed","inadequately","","","",""
"Very important","2015","Employed","general elemantary","","","",""
"Very important","2015","Employed","middle vocational","","","",""
"Very important","2015","Employed","vocational + Abi","","","",""
"Very important","2015","Employed","higher vocational","","","",""
"Very important","2015","Employed","higher education","","","",""
"Important","2015","Not Employed","in school","","","",""
"Important","2015","Not Employed","inadequately","","","",""
"Important","2015","Not Employed","general elemantary","","","",""
"Important","2015","Not Employed","middle vocational","","","",""
"Important","2015","Not Employed","vocational + Abi","","","",""
"Important","2015","Not Employed","higher vocational","","","",""
"Important","2015","Not Employed","higher education","","","",""
"Important","2015","Employed","in school","","","",""
"Important","2015","Employed","inadequately","","","",""
"Important","2015","Employed","general elemantary","","","",""
"Important","2015","Employed","middle vocational","","","",""
"Important","2015","Employed","vocational + Abi","","","",""
"Important","2015","Employed","higher vocational","","","",""
"Important","2015","Employed","higher education","","","",""
"Less important","2015","Not Employed","in school","","","",""
"Less important","2015","Not Employed","inadequately","","","",""
"Less important","2015","Not Employed","general elemantary","","","",""
"Less important","2015","Not Employed","middle vocational","","","",""
"Less important","2015","Not Employed","vocational + Abi","","","",""
"Less important","2015","Not Employed","higher vocational","","","",""
"Less important","2015","Not Employed","higher education","","","",""
"Less important","2015","Employed","in school","","","",""
"Less important","2015","Employed","inadequately","","","",""
"Less important","2015","Employed","general elemantary","","","",""
"Less important","2015","Employed","middle vocational","","","",""
"Less important","2015","Employed","vocational + Abi","","","",""
"Less important","2015","Employed","higher vocational","","","",""
"Less important","2015","Employed","higher education","","","",""
"Quite unimportant","2015","Not Employed","in school","","","",""
"Quite unimportant","2015","Not Employed","inadequately","","","",""
"Quite unimportant","2015","Not Employed","general elemantary","","","",""
"Quite unimportant","2015","Not Employed","middle vocational","","","",""
"Quite unimportant","2015","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2015","Not Employed","higher vocational","","","",""
"Quite unimportant","2015","Not Employed","higher education","","","",""
"Quite unimportant","2015","Employed","in school","","","",""
"Quite unimportant","2015","Employed","inadequately","","","",""
"Quite unimportant","2015","Employed","general elemantary","","","",""
"Quite unimportant","2015","Employed","middle vocational","","","",""
"Quite unimportant","2015","Employed","vocational + Abi","","","",""
"Quite unimportant","2015","Employed","higher vocational","","","",""
"Quite unimportant","2015","Employed","higher education","","","",""
"Very important","2016","Not Employed","in school","30","0.0737059356814233","0.0422465073501379","0.105165364012709"
"Very important","2016","Not Employed","inadequately","8","","",""
"Very important","2016","Not Employed","general elemantary","35","0.0155355219007895","0.00871512945535875","0.0223559143462202"
"Very important","2016","Not Employed","middle vocational","158","0.0341663727058591","0.0284527048070959","0.0398800406046224"
"Very important","2016","Not Employed","vocational + Abi","18","","",""
"Very important","2016","Not Employed","higher vocational","20","","",""
"Very important","2016","Not Employed","higher education","107","0.0949863256683514","0.0802224666516951","0.109750184685008"
"Very important","2016","Employed","in school","10","","",""
"Very important","2016","Employed","inadequately","9","","",""
"Very important","2016","Employed","general elemantary","53","0.031969570301537","0.0224973223890601","0.0414418182140139"
"Very important","2016","Employed","middle vocational","249","0.0336906574218267","0.0295057928657111","0.0378755219779423"
"Very important","2016","Employed","vocational + Abi","62","0.0476644877166804","0.0373656162285729","0.0579633592047879"
"Very important","2016","Employed","higher vocational","44","0.0337534770696649","0.022554752127715","0.0449522020116148"
"Very important","2016","Employed","higher education","259","0.0483555390954109","0.0420178214985599","0.054693256692262"
"Important","2016","Not Employed","in school","103","0.396229331192649","0.337340291768697","0.4551183706166"
"Important","2016","Not Employed","inadequately","36","0.166565696359397","0.117773254853769","0.215358137865026"
"Important","2016","Not Employed","general elemantary","270","0.196246610336135","0.1743433428656","0.218149877806671"
