"plh0111","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2002","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2002","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2002","college entrance qualification","higher education","","","",""
"Quite unimportant","2002","Other degree","in school","","","",""
"Quite unimportant","2002","Other degree","inadequately","","","",""
"Quite unimportant","2002","Other degree","general elemantary","","","",""
"Quite unimportant","2002","Other degree","middle vocational","","","",""
"Quite unimportant","2002","Other degree","vocational + Abi","","","",""
"Quite unimportant","2002","Other degree","higher vocational","","","",""
"Quite unimportant","2002","Other degree","higher education","","","",""
"Quite unimportant","2002","no degree/no degree yet","in school","","","",""
"Quite unimportant","2002","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2002","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2002","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2002","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2002","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2002","no degree/no degree yet","higher education","","","",""
"Very important","2003","lower secondary degree","in school","","","",""
"Very important","2003","lower secondary degree","inadequately","","","",""
"Very important","2003","lower secondary degree","general elemantary","","","",""
"Very important","2003","lower secondary degree","middle vocational","","","",""
"Very important","2003","lower secondary degree","vocational + Abi","","","",""
"Very important","2003","lower secondary degree","higher vocational","","","",""
"Very important","2003","lower secondary degree","higher education","","","",""
"Very important","2003","secondary school degree","in school","","","",""
"Very important","2003","secondary school degree","inadequately","","","",""
"Very important","2003","secondary school degree","general elemantary","","","",""
"Very important","2003","secondary school degree","middle vocational","","","",""
"Very important","2003","secondary school degree","vocational + Abi","","","",""
"Very important","2003","secondary school degree","higher vocational","","","",""
"Very important","2003","secondary school degree","higher education","","","",""
"Very important","2003","college entrance qualification","in school","","","",""
"Very important","2003","college entrance qualification","inadequately","","","",""
"Very important","2003","college entrance qualification","general elemantary","","","",""
"Very important","2003","college entrance qualification","middle vocational","","","",""
"Very important","2003","college entrance qualification","vocational + Abi","","","",""
"Very important","2003","college entrance qualification","higher vocational","","","",""
"Very important","2003","college entrance qualification","higher education","","","",""
"Very important","2003","Other degree","in school","","","",""
"Very important","2003","Other degree","inadequately","","","",""
"Very important","2003","Other degree","general elemantary","","","",""
"Very important","2003","Other degree","middle vocational","","","",""
"Very important","2003","Other degree","vocational + Abi","","","",""
"Very important","2003","Other degree","higher vocational","","","",""
"Very important","2003","Other degree","higher education","","","",""
"Very important","2003","no degree/no degree yet","in school","","","",""
"Very important","2003","no degree/no degree yet","inadequately","","","",""
"Very important","2003","no degree/no degree yet","general elemantary","","","",""
"Very important","2003","no degree/no degree yet","middle vocational","","","",""
"Very important","2003","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2003","no degree/no degree yet","higher vocational","","","",""
"Very important","2003","no degree/no degree yet","higher education","","","",""
"Important","2003","lower secondary degree","in school","","","",""
"Important","2003","lower secondary degree","inadequately","","","",""
"Important","2003","lower secondary degree","general elemantary","","","",""
"Important","2003","lower secondary degree","middle vocational","","","",""
"Important","2003","lower secondary degree","vocational + Abi","","","",""
"Important","2003","lower secondary degree","higher vocational","","","",""
"Important","2003","lower secondary degree","higher education","","","",""
"Important","2003","secondary school degree","in school","","","",""
"Important","2003","secondary school degree","inadequately","","","",""
"Important","2003","secondary school degree","general elemantary","","","",""
"Important","2003","secondary school degree","middle vocational","","","",""
"Important","2003","secondary school degree","vocational + Abi","","","",""
"Important","2003","secondary school degree","higher vocational","","","",""
"Important","2003","secondary school degree","higher education","","","",""
"Important","2003","college entrance qualification","in school","","","",""
"Important","2003","college entrance qualification","inadequately","","","",""
"Important","2003","college entrance qualification","general elemantary","","","",""
"Important","2003","college entrance qualification","middle vocational","","","",""
"Important","2003","college entrance qualification","vocational + Abi","","","",""
"Important","2003","college entrance qualification","higher vocational","","","",""
"Important","2003","college entrance qualification","higher education","","","",""
"Important","2003","Other degree","in school","","","",""
"Important","2003","Other degree","inadequately","","","",""
"Important","2003","Other degree","general elemantary","","","",""
"Important","2003","Other degree","middle vocational","","","",""
"Important","2003","Other degree","vocational + Abi","","","",""
"Important","2003","Other degree","higher vocational","","","",""
"Important","2003","Other degree","higher education","","","",""
"Important","2003","no degree/no degree yet","in school","","","",""
"Important","2003","no degree/no degree yet","inadequately","","","",""
"Important","2003","no degree/no degree yet","general elemantary","","","",""
"Important","2003","no degree/no degree yet","middle vocational","","","",""
"Important","2003","no degree/no degree yet","vocational + Abi","","","",""
"Important","2003","no degree/no degree yet","higher vocational","","","",""
"Important","2003","no degree/no degree yet","higher education","","","",""
"Less important","2003","lower secondary degree","in school","","","",""
"Less important","2003","lower secondary degree","inadequately","","","",""
"Less important","2003","lower secondary degree","general elemantary","","","",""
"Less important","2003","lower secondary degree","middle vocational","","","",""
"Less important","2003","lower secondary degree","vocational + Abi","","","",""
"Less important","2003","lower secondary degree","higher vocational","","","",""
"Less important","2003","lower secondary degree","higher education","","","",""
"Less important","2003","secondary school degree","in school","","","",""
"Less important","2003","secondary school degree","inadequately","","","",""
"Less important","2003","secondary school degree","general elemantary","","","",""
"Less important","2003","secondary school degree","middle vocational","","","",""
"Less important","2003","secondary school degree","vocational + Abi","","","",""
"Less important","2003","secondary school degree","higher vocational","","","",""
"Less important","2003","secondary school degree","higher education","","","",""
"Less important","2003","college entrance qualification","in school","","","",""
"Less important","2003","college entrance qualification","inadequately","","","",""
"Less important","2003","college entrance qualification","general elemantary","","","",""
"Less important","2003","college entrance qualification","middle vocational","","","",""
"Less important","2003","college entrance qualification","vocational + Abi","","","",""
"Less important","2003","college entrance qualification","higher vocational","","","",""
"Less important","2003","college entrance qualification","higher education","","","",""
"Less important","2003","Other degree","in school","","","",""
"Less important","2003","Other degree","inadequately","","","",""
"Less important","2003","Other degree","general elemantary","","","",""
"Less important","2003","Other degree","middle vocational","","","",""
"Less important","2003","Other degree","vocational + Abi","","","",""
"Less important","2003","Other degree","higher vocational","","","",""
"Less important","2003","Other degree","higher education","","","",""
"Less important","2003","no degree/no degree yet","in school","","","",""
"Less important","2003","no degree/no degree yet","inadequately","","","",""
"Less important","2003","no degree/no degree yet","general elemantary","","","",""
"Less important","2003","no degree/no degree yet","middle vocational","","","",""
"Less important","2003","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2003","no degree/no degree yet","higher vocational","","","",""
"Less important","2003","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2003","lower secondary degree","in school","","","",""
"Quite unimportant","2003","lower secondary degree","inadequately","","","",""
"Quite unimportant","2003","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2003","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2003","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2003","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2003","lower secondary degree","higher education","","","",""
"Quite unimportant","2003","secondary school degree","in school","","","",""
"Quite unimportant","2003","secondary school degree","inadequately","","","",""
"Quite unimportant","2003","secondary school degree","general elemantary","","","",""
"Quite unimportant","2003","secondary school degree","middle vocational","","","",""
"Quite unimportant","2003","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2003","secondary school degree","higher vocational","","","",""
"Quite unimportant","2003","secondary school degree","higher education","","","",""
"Quite unimportant","2003","college entrance qualification","in school","","","",""
"Quite unimportant","2003","college entrance qualification","inadequately","","","",""
"Quite unimportant","2003","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2003","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2003","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2003","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2003","college entrance qualification","higher education","","","",""
"Quite unimportant","2003","Other degree","in school","","","",""
"Quite unimportant","2003","Other degree","inadequately","","","",""
"Quite unimportant","2003","Other degree","general elemantary","","","",""
"Quite unimportant","2003","Other degree","middle vocational","","","",""
"Quite unimportant","2003","Other degree","vocational + Abi","","","",""
"Quite unimportant","2003","Other degree","higher vocational","","","",""
"Quite unimportant","2003","Other degree","higher education","","","",""
"Quite unimportant","2003","no degree/no degree yet","in school","","","",""
"Quite unimportant","2003","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2003","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2003","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2003","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2003","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2003","no degree/no degree yet","higher education","","","",""
"Very important","2004","lower secondary degree","in school","","","",""
"Very important","2004","lower secondary degree","inadequately","","","",""
"Very important","2004","lower secondary degree","general elemantary","31","0.0195460820117274","0.0127840284804219","0.0263081355430329"
"Very important","2004","lower secondary degree","middle vocational","122","0.0234453358294886","0.019336229110894","0.0275544425480832"
"Very important","2004","lower secondary degree","vocational + Abi","","","",""
"Very important","2004","lower secondary degree","higher vocational","10","","",""
"Very important","2004","lower secondary degree","higher education","10","","",""
"Very important","2004","secondary school degree","in school","","","",""
"Very important","2004","secondary school degree","inadequately","","","",""
"Very important","2004","secondary school degree","general elemantary","14","","",""
"Very important","2004","secondary school degree","middle vocational","87","0.0199246720983073","0.0157278593669733","0.0241214848296413"
"Very important","2004","secondary school degree","vocational + Abi","","","",""
"Very important","2004","secondary school degree","higher vocational","13","","",""
"Very important","2004","secondary school degree","higher education","15","","",""
"Very important","2004","college entrance qualification","in school","","","",""
"Very important","2004","college entrance qualification","inadequately","","","",""
"Very important","2004","college entrance qualification","general elemantary","","","",""
"Very important","2004","college entrance qualification","middle vocational","45","0.0627177895705525","0.0456037922000422","0.0798317869410627"
"Very important","2004","college entrance qualification","vocational + Abi","31","0.0375237677537728","0.0255766488769049","0.0494708866306408"
"Very important","2004","college entrance qualification","higher vocational","11","","",""
"Very important","2004","college entrance qualification","higher education","181","0.0554168568170489","0.0475582251645329","0.0632754884695649"
"Very important","2004","Other degree","in school","","","",""
"Very important","2004","Other degree","inadequately","","","",""
"Very important","2004","Other degree","general elemantary","2","","",""
"Very important","2004","Other degree","middle vocational","11","","",""
"Very important","2004","Other degree","vocational + Abi","4","","",""
"Very important","2004","Other degree","higher vocational","","","",""
"Very important","2004","Other degree","higher education","9","","",""
"Very important","2004","no degree/no degree yet","in school","34","0.0579523675854446","0.0396780868657664","0.0762266483051228"
"Very important","2004","no degree/no degree yet","inadequately","4","","",""
"Very important","2004","no degree/no degree yet","general elemantary","","","",""
"Very important","2004","no degree/no degree yet","middle vocational","1","","",""
"Very important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2004","no degree/no degree yet","higher vocational","2","","",""
"Very important","2004","no degree/no degree yet","higher education","","","",""
"Important","2004","lower secondary degree","in school","","","",""
"Important","2004","lower secondary degree","inadequately","","","",""
"Important","2004","lower secondary degree","general elemantary","201","0.141658318229776","0.124625508495531","0.158691127964021"
"Important","2004","lower secondary degree","middle vocational","947","0.193586953161595","0.18285724950494","0.204316656818249"
"Important","2004","lower secondary degree","vocational + Abi","4","","",""
"Important","2004","lower secondary degree","higher vocational","122","0.271646394868876","0.231602894852166","0.311689894885587"
"Important","2004","lower secondary degree","higher education","58","0.313251911646238","0.247301594988912","0.379202228303563"
"Important","2004","secondary school degree","in school","","","",""
"Important","2004","secondary school degree","inadequately","","","",""
"Important","2004","secondary school degree","general elemantary","111","0.195487156007295","0.163834144170953","0.227140167843637"
"Important","2004","secondary school degree","middle vocational","929","0.236305987239752","0.223547730817181","0.249064243662323"
"Important","2004","secondary school degree","vocational + Abi","8","","",""
"Important","2004","secondary school degree","higher vocational","170","0.264979929808785","0.232943772599476","0.297016087018095"
"Important","2004","secondary school degree","higher education","184","0.282227527328468","0.247466048653585","0.31698900600335"
"Important","2004","college entrance qualification","in school","","","",""
"Important","2004","college entrance qualification","inadequately","","","",""
"Important","2004","college entrance qualification","general elemantary","","","",""
"Important","2004","college entrance qualification","middle vocational","232","0.300309392418443","0.267953127563176","0.332665657273709"
"Important","2004","college entrance qualification","vocational + Abi","265","0.285146804617721","0.256763847270588","0.313529761964855"
"Important","2004","college entrance qualification","higher vocational","116","0.315503264859274","0.267762978624365","0.363243551094183"
"Important","2004","college entrance qualification","higher education","1214","0.376814066923784","0.360169278952076","0.393458854895492"
"Important","2004","Other degree","in school","","","",""
"Important","2004","Other degree","inadequately","4","","",""
"Important","2004","Other degree","general elemantary","29","","",""
"Important","2004","Other degree","middle vocational","49","0.139994440419518","0.106928267603585","0.173060613235452"
"Important","2004","Other degree","vocational + Abi","15","","",""
"Important","2004","Other degree","higher vocational","16","","",""
"Important","2004","Other degree","higher education","45","0.238035348813962","0.177479035067054","0.298591662560871"
"Important","2004","no degree/no degree yet","in school","162","0.252146193387898","0.218183444702308","0.286108942073488"
"Important","2004","no degree/no degree yet","inadequately","16","","",""
"Important","2004","no degree/no degree yet","general elemantary","","","",""
"Important","2004","no degree/no degree yet","middle vocational","5","","",""
"Important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Important","2004","no degree/no degree yet","higher vocational","1","","",""
"Important","2004","no degree/no degree yet","higher education","","","",""
"Less important","2004","lower secondary degree","in school","","","",""
"Less important","2004","lower secondary degree","inadequately","","","",""
"Less important","2004","lower secondary degree","general elemantary","697","0.412865524389038","0.388815902440677","0.4369151463374"
"Less important","2004","lower secondary degree","middle vocational","2723","0.506427584178482","0.492850546322148","0.520004622034816"
"Less important","2004","lower secondary degree","vocational + Abi","15","","",""
"Less important","2004","lower secondary degree","higher vocational","252","0.506021149487816","0.46101234969189","0.551029949283742"
"Less important","2004","lower secondary degree","higher education","103","0.52679773704683","0.45580455421186","0.597790919881801"
"Less important","2004","secondary school degree","in school","","","",""
"Less important","2004","secondary school degree","inadequately","","","",""
"Less important","2004","secondary school degree","general elemantary","338","0.540224543356719","0.500445944406881","0.580003142306557"
"Less important","2004","secondary school degree","middle vocational","2462","0.551970275894289","0.537035265455524","0.566905286333055"
"Less important","2004","secondary school degree","vocational + Abi","22","","",""
"Less important","2004","secondary school degree","higher vocational","440","0.574638958296789","0.538750011356615","0.610527905236964"
"Less important","2004","secondary school degree","higher education","371","0.560975845332533","0.522647378645234","0.599304312019832"
"Less important","2004","college entrance qualification","in school","","","",""
"Less important","2004","college entrance qualification","inadequately","","","",""
"Less important","2004","college entrance qualification","general elemantary","","","",""
"Less important","2004","college entrance qualification","middle vocational","396","0.502413129538345","0.467120351214266","0.537705907862424"
"Less important","2004","college entrance qualification","vocational + Abi","524","0.526994324533015","0.495607230862926","0.558381418203105"
"Less important","2004","college entrance qualification","higher vocational","201","0.594503827771002","0.544064637465835","0.644943018076169"
"Less important","2004","college entrance qualification","higher education","1578","0.478131733009782","0.46097399145198","0.495289474567584"
"Less important","2004","Other degree","in school","","","",""
"Less important","2004","Other degree","inadequately","15","","",""
"Less important","2004","Other degree","general elemantary","120","0.353946371223582","0.303991277691069","0.403901464756095"
"Less important","2004","Other degree","middle vocational","196","0.444059312668314","0.396710114555848","0.49140851078078"
"Less important","2004","Other degree","vocational + Abi","62","0.510550470069764","0.422208143340855","0.598892796798672"
"Less important","2004","Other degree","higher vocational","21","","",""
"Less important","2004","Other degree","higher education","90","0.455509709426844","0.384696352987612","0.526323065866076"
"Less important","2004","no degree/no degree yet","in school","324","0.502273699597122","0.463168565175532","0.541378834018711"
"Less important","2004","no degree/no degree yet","inadequately","73","0.421330239278242","0.35454735793077","0.488113120625713"
"Less important","2004","no degree/no degree yet","general elemantary","","","",""
"Less important","2004","no degree/no degree yet","middle vocational","24","","",""
"Less important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2004","no degree/no degree yet","higher vocational","1","","",""
"Less important","2004","no degree/no degree yet","higher education","2","","",""
"Quite unimportant","2004","lower secondary degree","in school","","","",""
"Quite unimportant","2004","lower secondary degree","inadequately","","","",""
"Quite unimportant","2004","lower secondary degree","general elemantary","681","0.425930075369458","0.401776206509885","0.450083944229032"
"Quite unimportant","2004","lower secondary degree","middle vocational","1417","0.276540126830435","0.264393457324418","0.288686796336452"
"Quite unimportant","2004","lower secondary degree","vocational + Abi","8","","",""
"Quite unimportant","2004","lower secondary degree","higher vocational","90","0.194656602006604","0.15901279852745","0.230300405485758"
"Quite unimportant","2004","lower secondary degree","higher education","19","","",""
"Quite unimportant","2004","secondary school degree","in school","","","",""
"Quite unimportant","2004","secondary school degree","inadequately","","","",""
"Quite unimportant","2004","secondary school degree","general elemantary","140","0.239971184055343","0.20588455837857","0.274057809732116"
"Quite unimportant","2004","secondary school degree","middle vocational","781","0.191799064767651","0.179974717175238","0.203623412360065"
"Quite unimportant","2004","secondary school degree","vocational + Abi","8","","",""
"Quite unimportant","2004","secondary school degree","higher vocational","106","0.135976447771114","0.111094810010253","0.160858085531974"
"Quite unimportant","2004","secondary school degree","higher education","74","0.138497810336486","0.11181971601031","0.165175904662662"
"Quite unimportant","2004","college entrance qualification","in school","","","",""
"Quite unimportant","2004","college entrance qualification","inadequately","","","",""
"Quite unimportant","2004","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2004","college entrance qualification","middle vocational","98","0.13455968847266","0.110471898893559","0.158647478051762"
"Quite unimportant","2004","college entrance qualification","vocational + Abi","152","0.150335103095491","0.127866866082543","0.172803340108438"
"Quite unimportant","2004","college entrance qualification","higher vocational","36","0.0721789664040943","0.0455940783798711","0.0987638544283176"
"Quite unimportant","2004","college entrance qualification","higher education","283","0.0896373432493854","0.0798253419234099","0.099449344575361"
"Quite unimportant","2004","Other degree","in school","","","",""
"Quite unimportant","2004","Other degree","inadequately","17","","",""
"Quite unimportant","2004","Other degree","general elemantary","201","0.578039648329546","0.526446575335217","0.629632721323875"
"Quite unimportant","2004","Other degree","middle vocational","167","0.392914708702712","0.346371973070196","0.439457444335229"
"Quite unimportant","2004","Other degree","vocational + Abi","42","0.29169175633048","0.211363422076672","0.372020090584287"
"Quite unimportant","2004","Other degree","higher vocational","22","","",""
"Quite unimportant","2004","Other degree","higher education","46","0.257082359914234","0.194941427604913","0.319223292223554"
"Quite unimportant","2004","no degree/no degree yet","in school","108","0.187627739429536","0.157092991794953","0.218162487064119"
"Quite unimportant","2004","no degree/no degree yet","inadequately","117","0.478853405071675","0.411288731029533","0.546418079113817"
"Quite unimportant","2004","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2004","no degree/no degree yet","middle vocational","18","","",""
"Quite unimportant","2004","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2004","no degree/no degree yet","higher vocational","1","","",""
"Quite unimportant","2004","no degree/no degree yet","higher education","","","",""
"Very important","2005","lower secondary degree","in school","","","",""
"Very important","2005","lower secondary degree","inadequately","","","",""
"Very important","2005","lower secondary degree","general elemantary","","","",""
"Very important","2005","lower secondary degree","middle vocational","","","",""
"Very important","2005","lower secondary degree","vocational + Abi","","","",""
"Very important","2005","lower secondary degree","higher vocational","","","",""
"Very important","2005","lower secondary degree","higher education","","","",""
"Very important","2005","secondary school degree","in school","","","",""
"Very important","2005","secondary school degree","inadequately","","","",""
"Very important","2005","secondary school degree","general elemantary","","","",""
"Very important","2005","secondary school degree","middle vocational","","","",""
"Very important","2005","secondary school degree","vocational + Abi","","","",""
"Very important","2005","secondary school degree","higher vocational","","","",""
"Very important","2005","secondary school degree","higher education","","","",""
"Very important","2005","college entrance qualification","in school","","","",""
"Very important","2005","college entrance qualification","inadequately","","","",""
"Very important","2005","college entrance qualification","general elemantary","","","",""
"Very important","2005","college entrance qualification","middle vocational","","","",""
"Very important","2005","college entrance qualification","vocational + Abi","","","",""
"Very important","2005","college entrance qualification","higher vocational","","","",""
"Very important","2005","college entrance qualification","higher education","","","",""
"Very important","2005","Other degree","in school","","","",""
"Very important","2005","Other degree","inadequately","","","",""
"Very important","2005","Other degree","general elemantary","","","",""
"Very important","2005","Other degree","middle vocational","","","",""
"Very important","2005","Other degree","vocational + Abi","","","",""
"Very important","2005","Other degree","higher vocational","","","",""
"Very important","2005","Other degree","higher education","","","",""
"Very important","2005","no degree/no degree yet","in school","","","",""
"Very important","2005","no degree/no degree yet","inadequately","","","",""
"Very important","2005","no degree/no degree yet","general elemantary","","","",""
"Very important","2005","no degree/no degree yet","middle vocational","","","",""
"Very important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2005","no degree/no degree yet","higher vocational","","","",""
"Very important","2005","no degree/no degree yet","higher education","","","",""
"Important","2005","lower secondary degree","in school","","","",""
"Important","2005","lower secondary degree","inadequately","","","",""
"Important","2005","lower secondary degree","general elemantary","","","",""
"Important","2005","lower secondary degree","middle vocational","","","",""
"Important","2005","lower secondary degree","vocational + Abi","","","",""
"Important","2005","lower secondary degree","higher vocational","","","",""
"Important","2005","lower secondary degree","higher education","","","",""
"Important","2005","secondary school degree","in school","","","",""
"Important","2005","secondary school degree","inadequately","","","",""
"Important","2005","secondary school degree","general elemantary","","","",""
"Important","2005","secondary school degree","middle vocational","","","",""
"Important","2005","secondary school degree","vocational + Abi","","","",""
"Important","2005","secondary school degree","higher vocational","","","",""
"Important","2005","secondary school degree","higher education","","","",""
"Important","2005","college entrance qualification","in school","","","",""
"Important","2005","college entrance qualification","inadequately","","","",""
"Important","2005","college entrance qualification","general elemantary","","","",""
"Important","2005","college entrance qualification","middle vocational","","","",""
"Important","2005","college entrance qualification","vocational + Abi","","","",""
"Important","2005","college entrance qualification","higher vocational","","","",""
"Important","2005","college entrance qualification","higher education","","","",""
"Important","2005","Other degree","in school","","","",""
"Important","2005","Other degree","inadequately","","","",""
"Important","2005","Other degree","general elemantary","","","",""
"Important","2005","Other degree","middle vocational","","","",""
"Important","2005","Other degree","vocational + Abi","","","",""
"Important","2005","Other degree","higher vocational","","","",""
"Important","2005","Other degree","higher education","","","",""
"Important","2005","no degree/no degree yet","in school","","","",""
"Important","2005","no degree/no degree yet","inadequately","","","",""
"Important","2005","no degree/no degree yet","general elemantary","","","",""
"Important","2005","no degree/no degree yet","middle vocational","","","",""
"Important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Important","2005","no degree/no degree yet","higher vocational","","","",""
"Important","2005","no degree/no degree yet","higher education","","","",""
"Less important","2005","lower secondary degree","in school","","","",""
"Less important","2005","lower secondary degree","inadequately","","","",""
"Less important","2005","lower secondary degree","general elemantary","","","",""
"Less important","2005","lower secondary degree","middle vocational","","","",""
"Less important","2005","lower secondary degree","vocational + Abi","","","",""
"Less important","2005","lower secondary degree","higher vocational","","","",""
"Less important","2005","lower secondary degree","higher education","","","",""
"Less important","2005","secondary school degree","in school","","","",""
"Less important","2005","secondary school degree","inadequately","","","",""
"Less important","2005","secondary school degree","general elemantary","","","",""
"Less important","2005","secondary school degree","middle vocational","","","",""
"Less important","2005","secondary school degree","vocational + Abi","","","",""
"Less important","2005","secondary school degree","higher vocational","","","",""
"Less important","2005","secondary school degree","higher education","","","",""
"Less important","2005","college entrance qualification","in school","","","",""
"Less important","2005","college entrance qualification","inadequately","","","",""
"Less important","2005","college entrance qualification","general elemantary","","","",""
"Less important","2005","college entrance qualification","middle vocational","","","",""
"Less important","2005","college entrance qualification","vocational + Abi","","","",""
"Less important","2005","college entrance qualification","higher vocational","","","",""
"Less important","2005","college entrance qualification","higher education","","","",""
"Less important","2005","Other degree","in school","","","",""
"Less important","2005","Other degree","inadequately","","","",""
"Less important","2005","Other degree","general elemantary","","","",""
"Less important","2005","Other degree","middle vocational","","","",""
"Less important","2005","Other degree","vocational + Abi","","","",""
"Less important","2005","Other degree","higher vocational","","","",""
"Less important","2005","Other degree","higher education","","","",""
"Less important","2005","no degree/no degree yet","in school","","","",""
"Less important","2005","no degree/no degree yet","inadequately","","","",""
"Less important","2005","no degree/no degree yet","general elemantary","","","",""
"Less important","2005","no degree/no degree yet","middle vocational","","","",""
"Less important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2005","no degree/no degree yet","higher vocational","","","",""
"Less important","2005","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2005","lower secondary degree","in school","","","",""
"Quite unimportant","2005","lower secondary degree","inadequately","","","",""
"Quite unimportant","2005","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2005","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2005","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2005","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2005","lower secondary degree","higher education","","","",""
"Quite unimportant","2005","secondary school degree","in school","","","",""
"Quite unimportant","2005","secondary school degree","inadequately","","","",""
"Quite unimportant","2005","secondary school degree","general elemantary","","","",""
"Quite unimportant","2005","secondary school degree","middle vocational","","","",""
"Quite unimportant","2005","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2005","secondary school degree","higher vocational","","","",""
"Quite unimportant","2005","secondary school degree","higher education","","","",""
"Quite unimportant","2005","college entrance qualification","in school","","","",""
"Quite unimportant","2005","college entrance qualification","inadequately","","","",""
"Quite unimportant","2005","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2005","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2005","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2005","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2005","college entrance qualification","higher education","","","",""
"Quite unimportant","2005","Other degree","in school","","","",""
"Quite unimportant","2005","Other degree","inadequately","","","",""
"Quite unimportant","2005","Other degree","general elemantary","","","",""
"Quite unimportant","2005","Other degree","middle vocational","","","",""
"Quite unimportant","2005","Other degree","vocational + Abi","","","",""
"Quite unimportant","2005","Other degree","higher vocational","","","",""
"Quite unimportant","2005","Other degree","higher education","","","",""
"Quite unimportant","2005","no degree/no degree yet","in school","","","",""
"Quite unimportant","2005","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2005","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2005","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher education","","","",""
"Very important","2006","lower secondary degree","in school","","","",""
"Very important","2006","lower secondary degree","inadequately","","","",""
"Very important","2006","lower secondary degree","general elemantary","","","",""
"Very important","2006","lower secondary degree","middle vocational","","","",""
"Very important","2006","lower secondary degree","vocational + Abi","","","",""
"Very important","2006","lower secondary degree","higher vocational","","","",""
"Very important","2006","lower secondary degree","higher education","","","",""
"Very important","2006","secondary school degree","in school","","","",""
"Very important","2006","secondary school degree","inadequately","","","",""
"Very important","2006","secondary school degree","general elemantary","","","",""
"Very important","2006","secondary school degree","middle vocational","","","",""
"Very important","2006","secondary school degree","vocational + Abi","","","",""
"Very important","2006","secondary school degree","higher vocational","","","",""
"Very important","2006","secondary school degree","higher education","","","",""
"Very important","2006","college entrance qualification","in school","","","",""
"Very important","2006","college entrance qualification","inadequately","","","",""
"Very important","2006","college entrance qualification","general elemantary","","","",""
"Very important","2006","college entrance qualification","middle vocational","","","",""
"Very important","2006","college entrance qualification","vocational + Abi","","","",""
"Very important","2006","college entrance qualification","higher vocational","","","",""
"Very important","2006","college entrance qualification","higher education","","","",""
"Very important","2006","Other degree","in school","","","",""
"Very important","2006","Other degree","inadequately","","","",""
"Very important","2006","Other degree","general elemantary","","","",""
"Very important","2006","Other degree","middle vocational","","","",""
"Very important","2006","Other degree","vocational + Abi","","","",""
"Very important","2006","Other degree","higher vocational","","","",""
"Very important","2006","Other degree","higher education","","","",""
"Very important","2006","no degree/no degree yet","in school","","","",""
"Very important","2006","no degree/no degree yet","inadequately","","","",""
"Very important","2006","no degree/no degree yet","general elemantary","","","",""
"Very important","2006","no degree/no degree yet","middle vocational","","","",""
"Very important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2006","no degree/no degree yet","higher vocational","","","",""
