"plh0111","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Less important","2005","Full Time","lower secondary degree","","","",""
"Less important","2005","Full Time","secondary school degree","","","",""
"Less important","2005","Full Time","college entrance qualification","","","",""
"Less important","2005","Full Time","Other degree","","","",""
"Less important","2005","Full Time","no degree/no degree yet","","","",""
"Less important","2005","Part Time","lower secondary degree","","","",""
"Less important","2005","Part Time","secondary school degree","","","",""
"Less important","2005","Part Time","college entrance qualification","","","",""
"Less important","2005","Part Time","Other degree","","","",""
"Less important","2005","Part Time","no degree/no degree yet","","","",""
"Less important","2005","Not Working","lower secondary degree","","","",""
"Less important","2005","Not Working","secondary school degree","","","",""
"Less important","2005","Not Working","college entrance qualification","","","",""
"Less important","2005","Not Working","Other degree","","","",""
"Less important","2005","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2005","Full Time","lower secondary degree","","","",""
"Quite unimportant","2005","Full Time","secondary school degree","","","",""
"Quite unimportant","2005","Full Time","college entrance qualification","","","",""
"Quite unimportant","2005","Full Time","Other degree","","","",""
"Quite unimportant","2005","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Part Time","lower secondary degree","","","",""
"Quite unimportant","2005","Part Time","secondary school degree","","","",""
"Quite unimportant","2005","Part Time","college entrance qualification","","","",""
"Quite unimportant","2005","Part Time","Other degree","","","",""
"Quite unimportant","2005","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Working","lower secondary degree","","","",""
"Quite unimportant","2005","Not Working","secondary school degree","","","",""
"Quite unimportant","2005","Not Working","college entrance qualification","","","",""
"Quite unimportant","2005","Not Working","Other degree","","","",""
"Quite unimportant","2005","Not Working","no degree/no degree yet","","","",""
"Very important","2006","Full Time","lower secondary degree","","","",""
"Very important","2006","Full Time","secondary school degree","","","",""
"Very important","2006","Full Time","college entrance qualification","","","",""
"Very important","2006","Full Time","Other degree","","","",""
"Very important","2006","Full Time","no degree/no degree yet","","","",""
"Very important","2006","Part Time","lower secondary degree","","","",""
"Very important","2006","Part Time","secondary school degree","","","",""
"Very important","2006","Part Time","college entrance qualification","","","",""
"Very important","2006","Part Time","Other degree","","","",""
"Very important","2006","Part Time","no degree/no degree yet","","","",""
"Very important","2006","Not Working","lower secondary degree","","","",""
"Very important","2006","Not Working","secondary school degree","","","",""
"Very important","2006","Not Working","college entrance qualification","","","",""
"Very important","2006","Not Working","Other degree","","","",""
"Very important","2006","Not Working","no degree/no degree yet","","","",""
"Important","2006","Full Time","lower secondary degree","","","",""
"Important","2006","Full Time","secondary school degree","","","",""
"Important","2006","Full Time","college entrance qualification","","","",""
"Important","2006","Full Time","Other degree","","","",""
"Important","2006","Full Time","no degree/no degree yet","","","",""
"Important","2006","Part Time","lower secondary degree","","","",""
"Important","2006","Part Time","secondary school degree","","","",""
"Important","2006","Part Time","college entrance qualification","","","",""
"Important","2006","Part Time","Other degree","","","",""
"Important","2006","Part Time","no degree/no degree yet","","","",""
"Important","2006","Not Working","lower secondary degree","","","",""
"Important","2006","Not Working","secondary school degree","","","",""
"Important","2006","Not Working","college entrance qualification","","","",""
"Important","2006","Not Working","Other degree","","","",""
"Important","2006","Not Working","no degree/no degree yet","","","",""
"Less important","2006","Full Time","lower secondary degree","","","",""
"Less important","2006","Full Time","secondary school degree","","","",""
"Less important","2006","Full Time","college entrance qualification","","","",""
"Less important","2006","Full Time","Other degree","","","",""
"Less important","2006","Full Time","no degree/no degree yet","","","",""
"Less important","2006","Part Time","lower secondary degree","","","",""
"Less important","2006","Part Time","secondary school degree","","","",""
"Less important","2006","Part Time","college entrance qualification","","","",""
"Less important","2006","Part Time","Other degree","","","",""
"Less important","2006","Part Time","no degree/no degree yet","","","",""
"Less important","2006","Not Working","lower secondary degree","","","",""
"Less important","2006","Not Working","secondary school degree","","","",""
"Less important","2006","Not Working","college entrance qualification","","","",""
"Less important","2006","Not Working","Other degree","","","",""
"Less important","2006","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2006","Full Time","lower secondary degree","","","",""
"Quite unimportant","2006","Full Time","secondary school degree","","","",""
"Quite unimportant","2006","Full Time","college entrance qualification","","","",""
"Quite unimportant","2006","Full Time","Other degree","","","",""
"Quite unimportant","2006","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Part Time","lower secondary degree","","","",""
"Quite unimportant","2006","Part Time","secondary school degree","","","",""
"Quite unimportant","2006","Part Time","college entrance qualification","","","",""
"Quite unimportant","2006","Part Time","Other degree","","","",""
"Quite unimportant","2006","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Working","lower secondary degree","","","",""
"Quite unimportant","2006","Not Working","secondary school degree","","","",""
"Quite unimportant","2006","Not Working","college entrance qualification","","","",""
"Quite unimportant","2006","Not Working","Other degree","","","",""
"Quite unimportant","2006","Not Working","no degree/no degree yet","","","",""
"Very important","2007","Full Time","lower secondary degree","","","",""
"Very important","2007","Full Time","secondary school degree","","","",""
"Very important","2007","Full Time","college entrance qualification","","","",""
"Very important","2007","Full Time","Other degree","","","",""
"Very important","2007","Full Time","no degree/no degree yet","","","",""
"Very important","2007","Part Time","lower secondary degree","","","",""
"Very important","2007","Part Time","secondary school degree","","","",""
"Very important","2007","Part Time","college entrance qualification","","","",""
"Very important","2007","Part Time","Other degree","","","",""
"Very important","2007","Part Time","no degree/no degree yet","","","",""
"Very important","2007","Not Working","lower secondary degree","","","",""
"Very important","2007","Not Working","secondary school degree","","","",""
"Very important","2007","Not Working","college entrance qualification","","","",""
"Very important","2007","Not Working","Other degree","","","",""
"Very important","2007","Not Working","no degree/no degree yet","","","",""
"Important","2007","Full Time","lower secondary degree","","","",""
"Important","2007","Full Time","secondary school degree","","","",""
"Important","2007","Full Time","college entrance qualification","","","",""
"Important","2007","Full Time","Other degree","","","",""
"Important","2007","Full Time","no degree/no degree yet","","","",""
"Important","2007","Part Time","lower secondary degree","","","",""
"Important","2007","Part Time","secondary school degree","","","",""
"Important","2007","Part Time","college entrance qualification","","","",""
"Important","2007","Part Time","Other degree","","","",""
"Important","2007","Part Time","no degree/no degree yet","","","",""
"Important","2007","Not Working","lower secondary degree","","","",""
"Important","2007","Not Working","secondary school degree","","","",""
"Important","2007","Not Working","college entrance qualification","","","",""
"Important","2007","Not Working","Other degree","","","",""
"Important","2007","Not Working","no degree/no degree yet","","","",""
"Less important","2007","Full Time","lower secondary degree","","","",""
"Less important","2007","Full Time","secondary school degree","","","",""
"Less important","2007","Full Time","college entrance qualification","","","",""
"Less important","2007","Full Time","Other degree","","","",""
"Less important","2007","Full Time","no degree/no degree yet","","","",""
"Less important","2007","Part Time","lower secondary degree","","","",""
"Less important","2007","Part Time","secondary school degree","","","",""
"Less important","2007","Part Time","college entrance qualification","","","",""
"Less important","2007","Part Time","Other degree","","","",""
"Less important","2007","Part Time","no degree/no degree yet","","","",""
"Less important","2007","Not Working","lower secondary degree","","","",""
"Less important","2007","Not Working","secondary school degree","","","",""
"Less important","2007","Not Working","college entrance qualification","","","",""
"Less important","2007","Not Working","Other degree","","","",""
"Less important","2007","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2007","Full Time","lower secondary degree","","","",""
"Quite unimportant","2007","Full Time","secondary school degree","","","",""
"Quite unimportant","2007","Full Time","college entrance qualification","","","",""
"Quite unimportant","2007","Full Time","Other degree","","","",""
"Quite unimportant","2007","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Part Time","lower secondary degree","","","",""
"Quite unimportant","2007","Part Time","secondary school degree","","","",""
"Quite unimportant","2007","Part Time","college entrance qualification","","","",""
"Quite unimportant","2007","Part Time","Other degree","","","",""
"Quite unimportant","2007","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Working","lower secondary degree","","","",""
"Quite unimportant","2007","Not Working","secondary school degree","","","",""
"Quite unimportant","2007","Not Working","college entrance qualification","","","",""
"Quite unimportant","2007","Not Working","Other degree","","","",""
"Quite unimportant","2007","Not Working","no degree/no degree yet","","","",""
"Very important","2008","Full Time","lower secondary degree","25","","",""
"Very important","2008","Full Time","secondary school degree","35","0.00947250206662916","0.00582757521812504","0.0131174289151333"
"Very important","2008","Full Time","college entrance qualification","70","0.0320564062262484","0.0251208726050221","0.0389919398474748"
"Very important","2008","Full Time","Other degree","3","","",""
"Very important","2008","Full Time","no degree/no degree yet","","","",""
"Very important","2008","Part Time","lower secondary degree","21","","",""
"Very important","2008","Part Time","secondary school degree","15","","",""
"Very important","2008","Part Time","college entrance qualification","44","0.0339755235977059","0.0241725390541841","0.0437785081412277"
"Very important","2008","Part Time","Other degree","4","","",""
"Very important","2008","Part Time","no degree/no degree yet","5","","",""
"Very important","2008","Not Working","lower secondary degree","53","0.0136188771032574","0.00979055822472582","0.0174471959817889"
"Very important","2008","Not Working","secondary school degree","18","","",""
"Very important","2008","Not Working","college entrance qualification","60","0.0446590653977943","0.0336161825415411","0.0557019482540475"
"Very important","2008","Not Working","Other degree","6","","",""
"Very important","2008","Not Working","no degree/no degree yet","10","","",""
"Important","2008","Full Time","lower secondary degree","220","0.125626399065238","0.110142485751026","0.141110312379451"
"Important","2008","Full Time","secondary school degree","400","0.149393161824951","0.135979325941407","0.162806997708495"
"Important","2008","Full Time","college entrance qualification","703","0.268961958462909","0.251503220053219","0.286420696872599"
"Important","2008","Full Time","Other degree","42","0.132779872545053","0.0941875723332395","0.171372172756866"
"Important","2008","Full Time","no degree/no degree yet","5","","",""
"Important","2008","Part Time","lower secondary degree","124","0.108020057203557","0.0900249382542056","0.126015176152908"
"Important","2008","Part Time","secondary school degree","263","0.168445014210265","0.1493063439758","0.18758368444473"
"Important","2008","Part Time","college entrance qualification","386","0.285191017951758","0.260759857513277","0.309622178390239"
"Important","2008","Part Time","Other degree","27","","",""
"Important","2008","Part Time","no degree/no degree yet","19","","",""
"Important","2008","Not Working","lower secondary degree","435","0.124657344538972","0.113746382112882","0.135568306965061"
"Important","2008","Not Working","secondary school degree","284","0.191392536336153","0.171833207171973","0.210951865500333"
"Important","2008","Not Working","college entrance qualification","383","0.272405193160068","0.248603878637474","0.296206507682661"
"Important","2008","Not Working","Other degree","45","0.111485756064368","0.08079558582955","0.142175926299186"
"Important","2008","Not Working","no degree/no degree yet","80","0.177418105219981","0.140166417807512","0.21466979263245"
"Less important","2008","Full Time","lower secondary degree","900","0.485910824112194","0.462560695671068","0.50926095255332"
"Less important","2008","Full Time","secondary school degree","1536","0.568316871718454","0.549678798806853","0.586954944630055"
"Less important","2008","Full Time","college entrance qualification","1350","0.559159047375693","0.539610878408356","0.578707216343031"
"Less important","2008","Full Time","Other degree","123","0.493588124543727","0.43672847766702","0.550447771420434"
"Less important","2008","Full Time","no degree/no degree yet","10","","",""
"Less important","2008","Part Time","lower secondary degree","570","0.499198673426498","0.470212263987278","0.528185082865718"
"Less important","2008","Part Time","secondary school degree","773","0.541586909653545","0.51610688887168","0.567066930435409"
"Less important","2008","Part Time","college entrance qualification","650","0.481534107857887","0.454497338499494","0.50857087721628"
"Less important","2008","Part Time","Other degree","92","0.441084968988834","0.376917014266083","0.505252923711586"
"Less important","2008","Part Time","no degree/no degree yet","40","0.355692711472772","0.262789225463082","0.448596197482461"
"Less important","2008","Not Working","lower secondary degree","1381","0.39787714889966","0.381710048632444","0.414044249166876"
"Less important","2008","Not Working","secondary school degree","762","0.482211073621585","0.457367300610076","0.507054846633093"
"Less important","2008","Not Working","college entrance qualification","633","0.468336838746152","0.441659291276263","0.49501438621604"
"Less important","2008","Not Working","Other degree","114","0.264618814719895","0.221603408802605","0.307634220637186"
"Less important","2008","Not Working","no degree/no degree yet","171","0.39911807853721","0.35136485677717","0.44687130029725"
"Quite unimportant","2008","Full Time","lower secondary degree","615","0.378601048019174","0.355940629782263","0.401261466256086"
"Quite unimportant","2008","Full Time","secondary school degree","742","0.272817464389966","0.256057194866107","0.289577733913826"
"Quite unimportant","2008","Full Time","college entrance qualification","355","0.139822587935149","0.126167952008992","0.153477223861306"
"Quite unimportant","2008","Full Time","Other degree","129","0.367386986358005","0.312559187419669","0.422214785296342"
"Quite unimportant","2008","Full Time","no degree/no degree yet","24","","",""
"Quite unimportant","2008","Part Time","lower secondary degree","428","0.367686352815278","0.339733250842514","0.395639454788043"
"Quite unimportant","2008","Part Time","secondary school degree","418","0.284103746471075","0.261041547308034","0.307165945634117"
"Quite unimportant","2008","Part Time","college entrance qualification","232","0.199299350592649","0.177683655498898","0.2209150456864"
"Quite unimportant","2008","Part Time","Other degree","107","0.417425999277704","0.353695184590189","0.48115681396522"
"Quite unimportant","2008","Part Time","no degree/no degree yet","38","0.421744602861644","0.325907733297822","0.517581472425465"
"Quite unimportant","2008","Not Working","lower secondary degree","1652","0.463846629458111","0.447374611718513","0.480318647197709"
"Quite unimportant","2008","Not Working","secondary school degree","490","0.315312012050808","0.292210564384108","0.338413459717508"
"Quite unimportant","2008","Not Working","college entrance qualification","268","0.214598902695987","0.192650245426918","0.236547559965056"
"Quite unimportant","2008","Not Working","Other degree","239","0.587439617330899","0.539435025073255","0.635444209588542"
"Quite unimportant","2008","Not Working","no degree/no degree yet","143","0.39494444913123","0.34727687612512","0.44261202213734"
"Very important","2009","Full Time","lower secondary degree","","","",""
"Very important","2009","Full Time","secondary school degree","","","",""
"Very important","2009","Full Time","college entrance qualification","","","",""
"Very important","2009","Full Time","Other degree","","","",""
"Very important","2009","Full Time","no degree/no degree yet","","","",""
"Very important","2009","Part Time","lower secondary degree","","","",""
"Very important","2009","Part Time","secondary school degree","","","",""
"Very important","2009","Part Time","college entrance qualification","","","",""
"Very important","2009","Part Time","Other degree","","","",""
"Very important","2009","Part Time","no degree/no degree yet","","","",""
"Very important","2009","Not Working","lower secondary degree","","","",""
"Very important","2009","Not Working","secondary school degree","","","",""
"Very important","2009","Not Working","college entrance qualification","","","",""
"Very important","2009","Not Working","Other degree","","","",""
"Very important","2009","Not Working","no degree/no degree yet","","","",""
"Important","2009","Full Time","lower secondary degree","","","",""
"Important","2009","Full Time","secondary school degree","","","",""
"Important","2009","Full Time","college entrance qualification","","","",""
"Important","2009","Full Time","Other degree","","","",""
"Important","2009","Full Time","no degree/no degree yet","","","",""
"Important","2009","Part Time","lower secondary degree","","","",""
"Important","2009","Part Time","secondary school degree","","","",""
"Important","2009","Part Time","college entrance qualification","","","",""
"Important","2009","Part Time","Other degree","","","",""
"Important","2009","Part Time","no degree/no degree yet","","","",""
"Important","2009","Not Working","lower secondary degree","","","",""
"Important","2009","Not Working","secondary school degree","","","",""
"Important","2009","Not Working","college entrance qualification","","","",""
"Important","2009","Not Working","Other degree","","","",""
"Important","2009","Not Working","no degree/no degree yet","","","",""
"Less important","2009","Full Time","lower secondary degree","","","",""
"Less important","2009","Full Time","secondary school degree","","","",""
"Less important","2009","Full Time","college entrance qualification","","","",""
"Less important","2009","Full Time","Other degree","","","",""
"Less important","2009","Full Time","no degree/no degree yet","","","",""
"Less important","2009","Part Time","lower secondary degree","","","",""
"Less important","2009","Part Time","secondary school degree","","","",""
"Less important","2009","Part Time","college entrance qualification","","","",""
"Less important","2009","Part Time","Other degree","","","",""
"Less important","2009","Part Time","no degree/no degree yet","","","",""
"Less important","2009","Not Working","lower secondary degree","","","",""
"Less important","2009","Not Working","secondary school degree","","","",""
"Less important","2009","Not Working","college entrance qualification","","","",""
"Less important","2009","Not Working","Other degree","","","",""
"Less important","2009","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2009","Full Time","lower secondary degree","","","",""
"Quite unimportant","2009","Full Time","secondary school degree","","","",""
"Quite unimportant","2009","Full Time","college entrance qualification","","","",""
"Quite unimportant","2009","Full Time","Other degree","","","",""
"Quite unimportant","2009","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Part Time","lower secondary degree","","","",""
"Quite unimportant","2009","Part Time","secondary school degree","","","",""
"Quite unimportant","2009","Part Time","college entrance qualification","","","",""
"Quite unimportant","2009","Part Time","Other degree","","","",""
"Quite unimportant","2009","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Working","lower secondary degree","","","",""
"Quite unimportant","2009","Not Working","secondary school degree","","","",""
"Quite unimportant","2009","Not Working","college entrance qualification","","","",""
"Quite unimportant","2009","Not Working","Other degree","","","",""
"Quite unimportant","2009","Not Working","no degree/no degree yet","","","",""
"Very important","2010","Full Time","lower secondary degree","27","","",""
"Very important","2010","Full Time","secondary school degree","39","0.0382038770331776","0.0257494823312593","0.0506582717350959"
"Very important","2010","Full Time","college entrance qualification","74","0.0776742988333182","0.0606540026032505","0.0946945950633858"
"Very important","2010","Full Time","Other degree","14","","",""
"Very important","2010","Full Time","no degree/no degree yet","","","",""
"Very important","2010","Part Time","lower secondary degree","10","","",""
"Very important","2010","Part Time","secondary school degree","40","0.0491547081613411","0.0351543919305214","0.0631550243921607"
"Very important","2010","Part Time","college entrance qualification","61","0.0863445543128872","0.0666208691379332","0.106068239487841"
"Very important","2010","Part Time","Other degree","18","","",""
"Very important","2010","Part Time","no degree/no degree yet","8","","",""
"Very important","2010","Not Working","lower secondary degree","12","","",""
"Very important","2010","Not Working","secondary school degree","36","0.06799233993009","0.0476626769875079","0.0883220028726721"
"Very important","2010","Not Working","college entrance qualification","48","0.119512685980766","0.0878021473079291","0.151223224653603"
"Very important","2010","Not Working","Other degree","22","","",""
"Very important","2010","Not Working","no degree/no degree yet","19","","",""
"Important","2010","Full Time","lower secondary degree","175","0.309219847236077","0.271799924262935","0.34663977020922"
"Important","2010","Full Time","secondary school degree","314","0.341108459736924","0.310306339926051","0.371910579547797"
"Important","2010","Full Time","college entrance qualification","448","0.46822896292991","0.436498400852464","0.499959525007355"
"Important","2010","Full Time","Other degree","64","0.214860993551389","0.166139697302442","0.263582289800335"
"Important","2010","Full Time","no degree/no degree yet","7","","",""
"Important","2010","Part Time","lower secondary degree","116","0.300817250974775","0.257009216889512","0.344625285060039"
"Important","2010","Part Time","secondary school degree","292","0.311428094967313","0.281439653323699","0.341416536610927"
"Important","2010","Part Time","college entrance qualification","373","0.462640008012737","0.427626661647944","0.49765335437753"
"Important","2010","Part Time","Other degree","55","0.211794241781943","0.161045498352212","0.262542985211675"
"Important","2010","Part Time","no degree/no degree yet","18","","",""
"Important","2010","Not Working","lower secondary degree","114","0.253631777151641","0.21478965276972","0.292473901533562"
"Important","2010","Not Working","secondary school degree","187","0.329839133263617","0.291869966556274","0.367808299970959"
"Important","2010","Not Working","college entrance qualification","182","0.431972239776535","0.383549677767782","0.480394801785287"
"Important","2010","Not Working","Other degree","62","0.167134704163668","0.12741838944482","0.206851018882515"
"Important","2010","Not Working","no degree/no degree yet","75","0.319519348866389","0.261250423424316","0.377788274308462"
"Less important","2010","Full Time","lower secondary degree","288","0.484521738118701","0.444058457213079","0.524985019024324"
"Less important","2010","Full Time","secondary school degree","422","0.472246561843881","0.439810558771612","0.504682564916149"
"Less important","2010","Full Time","college entrance qualification","385","0.407351181808311","0.376106975988317","0.438595387628305"
"Less important","2010","Full Time","Other degree","125","0.502565381632027","0.443254953988842","0.561875809275211"
"Less important","2010","Full Time","no degree/no degree yet","24","","",""
"Less important","2010","Part Time","lower secondary degree","221","0.511451370192118","0.463702498228317","0.559200242155918"
"Less important","2010","Part Time","secondary school degree","463","0.503300164325599","0.470921353199231","0.535678975451967"
"Less important","2010","Part Time","college entrance qualification","305","0.406111261632411","0.371624340519532","0.44059818274529"
"Less important","2010","Part Time","Other degree","107","0.411071871090068","0.349958189608212","0.472185552571925"
"Less important","2010","Part Time","no degree/no degree yet","25","","",""
"Less important","2010","Not Working","lower secondary degree","227","0.457982369515388","0.413503303583624","0.502461435447152"
"Less important","2010","Not Working","secondary school degree","272","0.441080796879075","0.400982674729982","0.481178919028167"
"Less important","2010","Not Working","college entrance qualification","147","0.375515423443348","0.328177433559854","0.422853413326843"
"Less important","2010","Not Working","Other degree","155","0.418992460937784","0.366470343052912","0.471514578822656"
"Less important","2010","Not Working","no degree/no degree yet","103","0.407349679828835","0.345950370084612","0.468748989573058"
"Quite unimportant","2010","Full Time","lower secondary degree","96","0.16226745324872","0.132415848182382","0.192119058315057"
"Quite unimportant","2010","Full Time","secondary school degree","135","0.148441101386017","0.125341109642565","0.17154109312947"
"Quite unimportant","2010","Full Time","college entrance qualification","43","0.046745556428461","0.0333222076550995","0.0601689052018224"
"Quite unimportant","2010","Full Time","Other degree","70","0.23755811282962","0.187073959790355","0.288042265868886"
"Quite unimportant","2010","Full Time","no degree/no degree yet","14","","",""
"Quite unimportant","2010","Part Time","lower secondary degree","74","0.167449793697192","0.131783780339285","0.203115807055098"
"Quite unimportant","2010","Part Time","secondary school degree","121","0.136117032545747","0.113910331489622","0.158323733601871"
"Quite unimportant","2010","Part Time","college entrance qualification","40","0.0449041760419645","0.0303614373327854","0.0594469147511437"
"Quite unimportant","2010","Part Time","Other degree","69","0.320290860456019","0.262337016730305","0.378244704181734"
"Quite unimportant","2010","Part Time","no degree/no degree yet","12","","",""
"Quite unimportant","2010","Not Working","lower secondary degree","129","0.258046247557613","0.21898359203834","0.297108903076887"
"Quite unimportant","2010","Not Working","secondary school degree","94","0.161087729927219","0.131399797859294","0.190775661995144"
"Quite unimportant","2010","Not Working","college entrance qualification","25","","",""
"Quite unimportant","2010","Not Working","Other degree","100","0.335609918705293","0.285343585491634","0.385876251918952"
"Quite unimportant","2010","Not Working","no degree/no degree yet","49","0.192552917406622","0.14327950684971","0.241826327963534"
"Very important","2011","Full Time","lower secondary degree","","","",""
"Very important","2011","Full Time","secondary school degree","","","",""
"Very important","2011","Full Time","college entrance qualification","","","",""
"Very important","2011","Full Time","Other degree","","","",""
"Very important","2011","Full Time","no degree/no degree yet","","","",""
"Very important","2011","Part Time","lower secondary degree","","","",""
"Very important","2011","Part Time","secondary school degree","","","",""
"Very important","2011","Part Time","college entrance qualification","","","",""
"Very important","2011","Part Time","Other degree","","","",""
"Very important","2011","Part Time","no degree/no degree yet","","","",""
"Very important","2011","Not Working","lower secondary degree","","","",""
"Very important","2011","Not Working","secondary school degree","","","",""
"Very important","2011","Not Working","college entrance qualification","","","",""
"Very important","2011","Not Working","Other degree","","","",""
"Very important","2011","Not Working","no degree/no degree yet","","","",""
"Important","2011","Full Time","lower secondary degree","","","",""
"Important","2011","Full Time","secondary school degree","","","",""
"Important","2011","Full Time","college entrance qualification","","","",""
"Important","2011","Full Time","Other degree","","","",""
"Important","2011","Full Time","no degree/no degree yet","","","",""
"Important","2011","Part Time","lower secondary degree","","","",""
"Important","2011","Part Time","secondary school degree","","","",""
"Important","2011","Part Time","college entrance qualification","","","",""
"Important","2011","Part Time","Other degree","","","",""
"Important","2011","Part Time","no degree/no degree yet","","","",""
"Important","2011","Not Working","lower secondary degree","","","",""
"Important","2011","Not Working","secondary school degree","","","",""
"Important","2011","Not Working","college entrance qualification","","","",""
"Important","2011","Not Working","Other degree","","","",""
"Important","2011","Not Working","no degree/no degree yet","","","",""
"Less important","2011","Full Time","lower secondary degree","","","",""
"Less important","2011","Full Time","secondary school degree","","","",""
"Less important","2011","Full Time","college entrance qualification","","","",""
"Less important","2011","Full Time","Other degree","","","",""
"Less important","2011","Full Time","no degree/no degree yet","","","",""
"Less important","2011","Part Time","lower secondary degree","","","",""
"Less important","2011","Part Time","secondary school degree","","","",""
"Less important","2011","Part Time","college entrance qualification","","","",""
"Less important","2011","Part Time","Other degree","","","",""
"Less important","2011","Part Time","no degree/no degree yet","","","",""
"Less important","2011","Not Working","lower secondary degree","","","",""
"Less important","2011","Not Working","secondary school degree","","","",""
"Less important","2011","Not Working","college entrance qualification","","","",""
"Less important","2011","Not Working","Other degree","","","",""
"Less important","2011","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2011","Full Time","lower secondary degree","","","",""
"Quite unimportant","2011","Full Time","secondary school degree","","","",""
"Quite unimportant","2011","Full Time","college entrance qualification","","","",""
"Quite unimportant","2011","Full Time","Other degree","","","",""
"Quite unimportant","2011","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Part Time","lower secondary degree","","","",""
"Quite unimportant","2011","Part Time","secondary school degree","","","",""
"Quite unimportant","2011","Part Time","college entrance qualification","","","",""
"Quite unimportant","2011","Part Time","Other degree","","","",""
"Quite unimportant","2011","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Working","lower secondary degree","","","",""
"Quite unimportant","2011","Not Working","secondary school degree","","","",""
"Quite unimportant","2011","Not Working","college entrance qualification","","","",""
"Quite unimportant","2011","Not Working","Other degree","","","",""
"Quite unimportant","2011","Not Working","no degree/no degree yet","","","",""
"Very important","2012","Full Time","lower secondary degree","43","0.0140531189246141","0.00910168145546241","0.0190045563937659"
"Very important","2012","Full Time","secondary school degree","105","0.0235944995098099","0.0186582663574259","0.028530732662194"
"Very important","2012","Full Time","college entrance qualification","189","0.04456948834913","0.0378904949622052","0.0512484817360549"
"Very important","2012","Full Time","Other degree","23","","",""
"Very important","2012","Full Time","no degree/no degree yet","","","",""
"Very important","2012","Part Time","lower secondary degree","40","0.0256659002132541","0.0179677073827738","0.0333640930437345"
"Very important","2012","Part Time","secondary school degree","78","0.0291714906566059","0.0226664858112897","0.0356764955019221"
"Very important","2012","Part Time","college entrance qualification","147","0.0597920101793163","0.050129414205271","0.0694546061533616"
"Very important","2012","Part Time","Other degree","15","","",""
"Very important","2012","Part Time","no degree/no degree yet","12","","",""
"Very important","2012","Not Working","lower secondary degree","129","0.0303670413263125","0.025117161771036","0.035616920881589"
"Very important","2012","Not Working","secondary school degree","80","0.0291899148996538","0.0222218234626771","0.0361580063366306"
"Very important","2012","Not Working","college entrance qualification","138","0.0809687952014994","0.0685350030616536","0.0934025873413452"
"Very important","2012","Not Working","Other degree","24","","",""
"Very important","2012","Not Working","no degree/no degree yet","41","0.0589187640977836","0.0401398708568437","0.0776976573387235"
"Important","2012","Full Time","lower secondary degree","509","0.225352038299465","0.207776804306754","0.242927272292176"
"Important","2012","Full Time","secondary school degree","937","0.252591374737055","0.238460681054978","0.266722068419133"
"Important","2012","Full Time","college entrance qualification","1375","0.342475521093389","0.327116506024186","0.357834536162592"
"Important","2012","Full Time","Other degree","142","0.218310369280938","0.185555049511842","0.251065689050033"
"Important","2012","Full Time","no degree/no degree yet","17","","",""
"Important","2012","Part Time","lower secondary degree","361","0.23894579869444","0.218186433121028","0.259705164267853"
"Important","2012","Part Time","secondary school degree","690","0.242118150594407","0.225560013281776","0.258676287907038"
"Important","2012","Part Time","college entrance qualification","981","0.401983541356747","0.382002368403666","0.421964714309828"
"Important","2012","Part Time","Other degree","119","0.224526143691657","0.188764762356729","0.260287525026585"
"Important","2012","Part Time","no degree/no degree yet","59","0.29032571990622","0.227259929728307","0.353391510084132"
"Important","2012","Not Working","lower secondary degree","875","0.214169803756496","0.201618527436088","0.226721080076903"
"Important","2012","Not Working","secondary school degree","673","0.32252232771223","0.303173365653921","0.34187128977054"
"Important","2012","Not Working","college entrance qualification","775","0.422169739333098","0.399657260030666","0.44468221863553"
"Important","2012","Not Working","Other degree","139","0.186701276462626","0.158375646684682","0.21502690624057"
"Important","2012","Not Working","no degree/no degree yet","162","0.223534629220818","0.190309775805441","0.256759482636195"
"Less important","2012","Full Time","lower secondary degree","1143","0.509460473506398","0.488431870095122","0.530489076917675"
"Less important","2012","Full Time","secondary school degree","1962","0.542654270154591","0.526452625684102","0.55885591462508"
"Less important","2012","Full Time","college entrance qualification","1826","0.523054516073531","0.5068885938662","0.539220438280862"
"Less important","2012","Full Time","Other degree","279","0.456141739059127","0.416648727011132","0.495634751107122"
"Less important","2012","Full Time","no degree/no degree yet","50","0.560863042576133","0.460537256713844","0.661188828438422"
"Less important","2012","Part Time","lower secondary degree","824","0.487759767492151","0.463426725025449","0.512092809958853"
