"plh0111","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2004","direct migration background","in school","14","","","","4"
"Quite unimportant","2004","direct migration background","inadequately","93","0.547392817189195","0.469033163123463","0.625752471254928","4"
"Quite unimportant","2004","direct migration background","general elemantary","305","0.485225278445041","0.44569369407589","0.524756862814192","4"
"Quite unimportant","2004","direct migration background","higher vocational","32","0.244458706247661","0.172755197985087","0.316162214510236","4"
"Quite unimportant","2004","direct migration background","higher education","82","0.232280962622149","0.188414657446644","0.276147267797653","4"
"Quite unimportant","2004","indirect migration background","in school","15","","","","4"
"Quite unimportant","2004","indirect migration background","inadequately","6","","","","4"
"Quite unimportant","2004","indirect migration background","general elemantary","76","0.426677688142502","0.355789042977974","0.497566333307031","4"
"Quite unimportant","2004","indirect migration background","middle vocational","81","0.229094061383971","0.183192467466355","0.274995655301587","4"
"Quite unimportant","2004","indirect migration background","vocational + Abi","11","","","","4"
"Very important","2004","no migration background","general elemantary","36","0.0180010435311047","0.0117965954485707","0.0242054916136388","1"
"Very important","2004","no migration background","middle vocational","237","0.0250049140656785","0.0218647965241322","0.0281450316072248","1"
"Very important","2004","no migration background","vocational + Abi","30","0.0409270175070205","0.0278814761133101","0.0539725589007308","1"
"Very important","2004","no migration background","higher vocational","34","0.0274293052050896","0.019039818373924","0.0358187920362552","1"
"Very important","2004","no migration background","higher education","199","0.050760796228023","0.0438503156153503","0.0576712768406956","1"
"Very important","2004","direct migration background","in school","1","","","","1"
"Very important","2004","direct migration background","inadequately","3","","","","1"
"Very important","2004","direct migration background","vocational + Abi","3","","","","1"
"Very important","2004","direct migration background","higher vocational","1","","","","1"
"Very important","2004","direct migration background","higher education","14","","","","1"
"Very important","2004","indirect migration background","in school","1","","","","1"
"Very important","2004","indirect migration background","inadequately","","","","","1"
"Very important","2004","indirect migration background","general elemantary","1","","","","1"
"Very important","2004","indirect migration background","middle vocational","11","","","","1"
"Very important","2004","indirect migration background","higher education","3","","","","1"
"Very important","2004","no migration background","in school","32","0.0770061307538485","0.0534006901893457","0.100611571318351","1"
"Very important","2004","no migration background","inadequately","1","","","","1"
"Very important","2004","direct migration background","general elemantary","10","","","","1"
"Very important","2004","direct migration background","middle vocational","19","","","","1"
"Very important","2004","indirect migration background","vocational + Abi","2","","","","1"
"Very important","2004","indirect migration background","higher vocational","1","","","","1"
"Important","2005","no migration background","in school","","","","","2"
"Important","2005","no migration background","inadequately","","","","","2"
"Important","2005","no migration background","general elemantary","","","","","2"
"Important","2005","no migration background","middle vocational","","","","","2"
"Important","2005","no migration background","higher education","","","","","2"
"Important","2005","no migration background","vocational + Abi","","","","","2"
"Important","2005","no migration background","higher vocational","","","","","2"
"Important","2005","direct migration background","vocational + Abi","","","","","2"
"Important","2005","direct migration background","higher vocational","","","","","2"
"Important","2005","direct migration background","higher education","","","","","2"
"Important","2005","indirect migration background","in school","","","","","2"
"Important","2005","indirect migration background","inadequately","","","","","2"
"Important","2005","direct migration background","in school","","","","","2"
"Important","2005","direct migration background","inadequately","","","","","2"
"Important","2005","direct migration background","general elemantary","","","","","2"
"Important","2005","direct migration background","middle vocational","","","","","2"
"Important","2005","indirect migration background","higher education","","","","","2"
"Important","2005","indirect migration background","general elemantary","","","","","2"
"Important","2005","indirect migration background","middle vocational","","","","","2"
"Important","2005","indirect migration background","vocational + Abi","","","","","2"
"Important","2005","indirect migration background","higher vocational","","","","","2"
"Less important","2005","no migration background","in school","","","","","3"
"Less important","2005","no migration background","inadequately","","","","","3"
"Less important","2005","no migration background","general elemantary","","","","","3"
"Less important","2005","no migration background","middle vocational","","","","","3"
"Less important","2005","no migration background","vocational + Abi","","","","","3"
"Less important","2005","no migration background","higher vocational","","","","","3"
"Less important","2005","no migration background","higher education","","","","","3"
"Less important","2005","direct migration background","in school","","","","","3"
"Less important","2005","direct migration background","inadequately","","","","","3"
"Less important","2005","direct migration background","general elemantary","","","","","3"
"Less important","2005","direct migration background","middle vocational","","","","","3"
"Less important","2005","direct migration background","vocational + Abi","","","","","3"
"Less important","2005","direct migration background","higher vocational","","","","","3"
"Less important","2005","direct migration background","higher education","","","","","3"
"Less important","2005","indirect migration background","higher education","","","","","3"
"Less important","2005","indirect migration background","in school","","","","","3"
"Less important","2005","indirect migration background","inadequately","","","","","3"
"Less important","2005","indirect migration background","general elemantary","","","","","3"
"Less important","2005","indirect migration background","middle vocational","","","","","3"
"Less important","2005","indirect migration background","vocational + Abi","","","","","3"
"Less important","2005","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2005","no migration background","in school","","","","","4"
"Quite unimportant","2005","no migration background","inadequately","","","","","4"
"Quite unimportant","2005","no migration background","general elemantary","","","","","4"
"Quite unimportant","2005","no migration background","middle vocational","","","","","4"
"Quite unimportant","2005","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2005","no migration background","higher vocational","","","","","4"
"Quite unimportant","2005","no migration background","higher education","","","","","4"
"Quite unimportant","2005","direct migration background","in school","","","","","4"
"Quite unimportant","2005","direct migration background","inadequately","","","","","4"
"Quite unimportant","2005","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2005","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2005","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2005","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2005","indirect migration background","higher education","","","","","4"
"Quite unimportant","2005","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2005","direct migration background","higher education","","","","","4"
"Quite unimportant","2005","indirect migration background","in school","","","","","4"
"Quite unimportant","2005","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2005","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2005","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2005","indirect migration background","vocational + Abi","","","","","4"
"Very important","2005","no migration background","general elemantary","","","","","1"
"Very important","2005","no migration background","middle vocational","","","","","1"
"Very important","2005","no migration background","vocational + Abi","","","","","1"
"Very important","2005","no migration background","higher vocational","","","","","1"
"Very important","2005","no migration background","higher education","","","","","1"
"Very important","2005","direct migration background","in school","","","","","1"
"Very important","2005","no migration background","inadequately","","","","","1"
"Very important","2005","direct migration background","inadequately","","","","","1"
"Very important","2005","direct migration background","vocational + Abi","","","","","1"
"Very important","2005","direct migration background","higher vocational","","","","","1"
"Very important","2005","direct migration background","higher education","","","","","1"
"Very important","2005","indirect migration background","in school","","","","","1"
"Very important","2005","indirect migration background","inadequately","","","","","1"
"Very important","2005","indirect migration background","general elemantary","","","","","1"
"Very important","2005","indirect migration background","middle vocational","","","","","1"
"Very important","2005","indirect migration background","higher education","","","","","1"
"Very important","2005","indirect migration background","vocational + Abi","","","","","1"
"Very important","2005","indirect migration background","higher vocational","","","","","1"
"Very important","2005","no migration background","in school","","","","","1"
"Very important","2005","direct migration background","general elemantary","","","","","1"
"Very important","2005","direct migration background","middle vocational","","","","","1"
"Important","2006","no migration background","in school","","","","","2"
"Important","2006","no migration background","middle vocational","","","","","2"
"Important","2006","no migration background","higher vocational","","","","","2"
"Important","2006","no migration background","higher education","","","","","2"
"Important","2006","no migration background","inadequately","","","","","2"
"Important","2006","no migration background","general elemantary","","","","","2"
"Important","2006","no migration background","vocational + Abi","","","","","2"
"Important","2006","direct migration background","vocational + Abi","","","","","2"
"Important","2006","direct migration background","higher vocational","","","","","2"
"Important","2006","direct migration background","higher education","","","","","2"
"Important","2006","indirect migration background","in school","","","","","2"
"Important","2006","direct migration background","middle vocational","","","","","2"
"Important","2006","indirect migration background","inadequately","","","","","2"
"Important","2006","indirect migration background","higher education","","","","","2"
"Important","2006","direct migration background","inadequately","","","","","2"
"Important","2006","indirect migration background","middle vocational","","","","","2"
"Important","2006","direct migration background","in school","","","","","2"
"Important","2006","direct migration background","general elemantary","","","","","2"
"Important","2006","indirect migration background","general elemantary","","","","","2"
"Important","2006","indirect migration background","vocational + Abi","","","","","2"
"Important","2006","indirect migration background","higher vocational","","","","","2"
"Less important","2006","no migration background","in school","","","","","3"
"Less important","2006","no migration background","inadequately","","","","","3"
"Less important","2006","no migration background","general elemantary","","","","","3"
"Less important","2006","no migration background","middle vocational","","","","","3"
"Less important","2006","no migration background","vocational + Abi","","","","","3"
"Less important","2006","no migration background","higher vocational","","","","","3"
"Less important","2006","no migration background","higher education","","","","","3"
"Less important","2006","direct migration background","in school","","","","","3"
"Less important","2006","direct migration background","inadequately","","","","","3"
"Less important","2006","direct migration background","general elemantary","","","","","3"
"Less important","2006","direct migration background","middle vocational","","","","","3"
"Less important","2006","direct migration background","vocational + Abi","","","","","3"
"Less important","2006","direct migration background","higher vocational","","","","","3"
"Less important","2006","direct migration background","higher education","","","","","3"
"Less important","2006","indirect migration background","higher education","","","","","3"
"Less important","2006","indirect migration background","in school","","","","","3"
"Less important","2006","indirect migration background","inadequately","","","","","3"
"Less important","2006","indirect migration background","middle vocational","","","","","3"
"Less important","2006","indirect migration background","general elemantary","","","","","3"
"Less important","2006","indirect migration background","vocational + Abi","","","","","3"
"Less important","2006","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2006","no migration background","in school","","","","","4"
"Quite unimportant","2006","no migration background","inadequately","","","","","4"
"Quite unimportant","2006","no migration background","general elemantary","","","","","4"
"Quite unimportant","2006","no migration background","middle vocational","","","","","4"
"Quite unimportant","2006","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2006","no migration background","higher vocational","","","","","4"
"Quite unimportant","2006","no migration background","higher education","","","","","4"
"Quite unimportant","2006","direct migration background","in school","","","","","4"
"Quite unimportant","2006","direct migration background","inadequately","","","","","4"
"Quite unimportant","2006","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2006","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2006","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2006","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2006","direct migration background","higher education","","","","","4"
"Quite unimportant","2006","indirect migration background","in school","","","","","4"
"Quite unimportant","2006","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2006","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2006","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2006","indirect migration background","vocational + Abi","","","","","4"
"Quite unimportant","2006","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2006","indirect migration background","higher education","","","","","4"
"Very important","2006","no migration background","general elemantary","","","","","1"
"Very important","2006","no migration background","middle vocational","","","","","1"
"Very important","2006","no migration background","vocational + Abi","","","","","1"
"Very important","2006","no migration background","higher vocational","","","","","1"
"Very important","2006","no migration background","higher education","","","","","1"
"Very important","2006","direct migration background","in school","","","","","1"
"Very important","2006","direct migration background","vocational + Abi","","","","","1"
"Very important","2006","direct migration background","higher vocational","","","","","1"
"Very important","2006","direct migration background","higher education","","","","","1"
"Very important","2006","indirect migration background","in school","","","","","1"
"Very important","2006","indirect migration background","inadequately","","","","","1"
"Very important","2006","indirect migration background","general elemantary","","","","","1"
"Very important","2006","no migration background","inadequately","","","","","1"
"Very important","2006","direct migration background","inadequately","","","","","1"
"Very important","2006","direct migration background","middle vocational","","","","","1"
"Very important","2006","indirect migration background","middle vocational","","","","","1"
"Very important","2006","indirect migration background","higher education","","","","","1"
"Very important","2006","no migration background","in school","","","","","1"
"Very important","2006","direct migration background","general elemantary","","","","","1"
"Very important","2006","indirect migration background","vocational + Abi","","","","","1"
"Very important","2006","indirect migration background","higher vocational","","","","","1"
"Important","2007","no migration background","in school","","","","","2"
"Important","2007","no migration background","inadequately","","","","","2"
"Important","2007","no migration background","general elemantary","","","","","2"
"Important","2007","no migration background","middle vocational","","","","","2"
"Important","2007","no migration background","vocational + Abi","","","","","2"
"Important","2007","no migration background","higher vocational","","","","","2"
"Important","2007","no migration background","higher education","","","","","2"
"Important","2007","direct migration background","vocational + Abi","","","","","2"
"Important","2007","direct migration background","higher vocational","","","","","2"
"Important","2007","direct migration background","higher education","","","","","2"
"Important","2007","indirect migration background","in school","","","","","2"
"Important","2007","direct migration background","middle vocational","","","","","2"
"Important","2007","indirect migration background","inadequately","","","","","2"
"Important","2007","indirect migration background","general elemantary","","","","","2"
"Important","2007","direct migration background","in school","","","","","2"
"Important","2007","direct migration background","inadequately","","","","","2"
"Important","2007","indirect migration background","middle vocational","","","","","2"
"Important","2007","indirect migration background","vocational + Abi","","","","","2"
"Important","2007","indirect migration background","higher education","","","","","2"
"Important","2007","indirect migration background","higher vocational","","","","","2"
"Important","2007","direct migration background","general elemantary","","","","","2"
"Less important","2007","no migration background","in school","","","","","3"
"Less important","2007","no migration background","inadequately","","","","","3"
"Less important","2007","no migration background","general elemantary","","","","","3"
"Less important","2007","no migration background","middle vocational","","","","","3"
"Less important","2007","no migration background","vocational + Abi","","","","","3"
"Less important","2007","no migration background","higher vocational","","","","","3"
"Less important","2007","no migration background","higher education","","","","","3"
"Less important","2007","direct migration background","in school","","","","","3"
"Less important","2007","direct migration background","inadequately","","","","","3"
"Less important","2007","direct migration background","general elemantary","","","","","3"
"Less important","2007","direct migration background","middle vocational","","","","","3"
"Less important","2007","direct migration background","vocational + Abi","","","","","3"
"Less important","2007","direct migration background","higher vocational","","","","","3"
"Less important","2007","direct migration background","higher education","","","","","3"
"Less important","2007","indirect migration background","higher education","","","","","3"
"Less important","2007","indirect migration background","general elemantary","","","","","3"
"Less important","2007","indirect migration background","in school","","","","","3"
"Less important","2007","indirect migration background","inadequately","","","","","3"
"Less important","2007","indirect migration background","higher vocational","","","","","3"
"Less important","2007","indirect migration background","middle vocational","","","","","3"
"Less important","2007","indirect migration background","vocational + Abi","","","","","3"
"Quite unimportant","2007","no migration background","in school","","","","","4"
"Quite unimportant","2007","no migration background","inadequately","","","","","4"
"Quite unimportant","2007","no migration background","general elemantary","","","","","4"
"Quite unimportant","2007","no migration background","middle vocational","","","","","4"
"Quite unimportant","2007","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2007","no migration background","higher vocational","","","","","4"
"Quite unimportant","2007","no migration background","higher education","","","","","4"
"Quite unimportant","2007","direct migration background","in school","","","","","4"
"Quite unimportant","2007","direct migration background","inadequately","","","","","4"
"Quite unimportant","2007","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2007","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2007","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2007","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2007","direct migration background","higher education","","","","","4"
"Quite unimportant","2007","indirect migration background","in school","","","","","4"
"Quite unimportant","2007","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2007","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2007","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2007","indirect migration background","vocational + Abi","","","","","4"
"Quite unimportant","2007","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2007","indirect migration background","higher education","","","","","4"
"Very important","2007","no migration background","general elemantary","","","","","1"
"Very important","2007","no migration background","middle vocational","","","","","1"
"Very important","2007","no migration background","vocational + Abi","","","","","1"
"Very important","2007","no migration background","higher vocational","","","","","1"
"Very important","2007","no migration background","higher education","","","","","1"
"Very important","2007","direct migration background","in school","","","","","1"
"Very important","2007","direct migration background","vocational + Abi","","","","","1"
"Very important","2007","direct migration background","higher vocational","","","","","1"
"Very important","2007","direct migration background","higher education","","","","","1"
"Very important","2007","indirect migration background","in school","","","","","1"
"Very important","2007","indirect migration background","inadequately","","","","","1"
"Very important","2007","indirect migration background","general elemantary","","","","","1"
"Very important","2007","direct migration background","inadequately","","","","","1"
"Very important","2007","direct migration background","middle vocational","","","","","1"
"Very important","2007","indirect migration background","middle vocational","","","","","1"
"Very important","2007","direct migration background","general elemantary","","","","","1"
"Very important","2007","indirect migration background","vocational + Abi","","","","","1"
"Very important","2007","indirect migration background","higher education","","","","","1"
"Very important","2007","indirect migration background","higher vocational","","","","","1"
"Very important","2007","no migration background","inadequately","","","","","1"
"Very important","2007","no migration background","in school","","","","","1"
"Important","2008","no migration background","in school","70","0.209091519752891","0.162206889504434","0.255976150001348","2"
"Important","2008","no migration background","inadequately","5","","","","2"
"Important","2008","no migration background","general elemantary","157","0.101952265586287","0.0862747794467534","0.117629751725821","2"
"Important","2008","no migration background","middle vocational","1226","0.144327897730308","0.136927282406932","0.151728513053684","2"
"Important","2008","no migration background","vocational + Abi","183","0.241607142247274","0.212981613950468","0.27023267054408","2"
"Important","2008","no migration background","higher education","1173","0.295945177679109","0.28142235370432","0.310468001653898","2"
"Important","2008","no migration background","higher vocational","277","0.218004515795166","0.195278498560047","0.240730533030285","2"
"Important","2008","direct migration background","vocational + Abi","21","","","","2"
"Important","2008","direct migration background","higher vocational","12","","","","2"
"Important","2008","direct migration background","higher education","70","0.194133032972395","0.150173882248966","0.238092183695825","2"
"Important","2008","indirect migration background","in school","12","","","","2"
"Important","2008","indirect migration background","inadequately","","","","","2"
"Important","2008","indirect migration background","higher education","26","","","","2"
"Important","2008","direct migration background","in school","5","","","","2"
"Important","2008","direct migration background","inadequately","7","","","","2"
"Important","2008","indirect migration background","general elemantary","14","","","","2"
"Important","2008","indirect migration background","middle vocational","48","0.130046358749282","0.0931935786882663","0.166899138810298","2"
"Important","2008","direct migration background","general elemantary","40","0.12184227518982","0.0907071636591941","0.152977386720446","2"
"Important","2008","direct migration background","middle vocational","76","0.112360501387731","0.0890319965298324","0.13568900624563","2"
"Important","2008","indirect migration background","vocational + Abi","7","","","","2"
"Important","2008","indirect migration background","higher vocational","6","","","","2"
"Less important","2008","no migration background","in school","146","0.549054496754582","0.491686600208944","0.60642239330022","3"
"Less important","2008","no migration background","inadequately","28","","","","3"
"Less important","2008","no migration background","general elemantary","561","0.395932963599535","0.370594418598117","0.421271508600953","3"
"Less important","2008","no migration background","middle vocational","4332","0.495779140517451","0.485249985235456","0.506308295799446","3"
"Less important","2008","no migration background","vocational + Abi","470","0.528014366059033","0.494630335555174","0.561398396562892","3"
"Less important","2008","direct migration background","middle vocational","283","0.447699113790569","0.410967268298328","0.484430959282811","3"
"Less important","2008","direct migration background","vocational + Abi","85","0.493638835097451","0.423285922703272","0.56399174749163","3"
"Less important","2008","direct migration background","higher vocational","57","0.451546853579315","0.359791788908472","0.543301918250159","3"
"Less important","2008","direct migration background","higher education","144","0.492188159141554","0.436625261185744","0.547751057097363","3"
"Less important","2008","no migration background","higher vocational","679","0.52886665192076","0.501391919040939","0.556341384800582","3"
"Less important","2008","no migration background","higher education","1906","0.50362972754199","0.487722270417687","0.519537184666294","3"
"Less important","2008","direct migration background","in school","2","","","","3"
"Less important","2008","direct migration background","inadequately","12","","","","3"
"Less important","2008","direct migration background","general elemantary","137","0.344036161024612","0.298818597372688","0.389253724676535","3"
"Less important","2008","indirect migration background","higher education","42","0.572835461168063","0.468288501138987","0.67738242119714","3"
"Less important","2008","indirect migration background","in school","26","","","","3"
"Less important","2008","indirect migration background","inadequately","","","","","3"
"Less important","2008","indirect migration background","general elemantary","80","0.47238399083337","0.395027872790033","0.549740108876706","3"
"Less important","2008","indirect migration background","vocational + Abi","18","","","","3"
"Less important","2008","indirect migration background","higher vocational","18","","","","3"
"Less important","2008","indirect migration background","middle vocational","175","0.561004595673381","0.506631219748738","0.615377971598024","3"
"Quite unimportant","2008","no migration background","in school","62","0.212406622957601","0.165250919878834","0.259562326036369","4"
"Quite unimportant","2008","no migration background","inadequately","41","0.515134478880917","0.402027755849657","0.628241201912176","4"
"Quite unimportant","2008","no migration background","general elemantary","690","0.48283179046152","0.456941190580568","0.508722390342473","4"
"Quite unimportant","2008","direct migration background","middle vocational","337","0.431299036232971","0.394714884685407","0.467883187780536","4"
"Quite unimportant","2008","direct migration background","vocational + Abi","84","0.384912797907292","0.316443362446443","0.453382233368142","4"
"Quite unimportant","2008","indirect migration background","higher vocational","12","","","","4"
"Quite unimportant","2008","indirect migration background","higher education","16","","","","4"
"Quite unimportant","2008","no migration background","middle vocational","2981","0.346844024199292","0.336820635741293","0.356867412657292","4"
"Quite unimportant","2008","no migration background","vocational + Abi","191","0.202312369855614","0.175447845447478","0.22917689426375","4"
"Quite unimportant","2008","no migration background","higher vocational","295","0.240243030734589","0.216727693600135","0.263758367869043","4"
"Quite unimportant","2008","no migration background","higher education","574","0.164890211021426","0.153083975979876","0.176696446062976","4"
"Quite unimportant","2008","direct migration background","in school","3","","","","4"
"Quite unimportant","2008","direct migration background","inadequately","78","0.788798910826179","0.707988692319788","0.86960912933257","4"
"Quite unimportant","2008","direct migration background","general elemantary","240","0.511455564600197","0.463875924544372","0.559035204656023","4"
"Quite unimportant","2008","direct migration background","higher vocational","43","0.439194306020763","0.347689600646584","0.530699011394943","4"
"Quite unimportant","2008","direct migration background","higher education","89","0.28605848207875","0.235832708956431","0.336284255201069","4"
"Quite unimportant","2008","indirect migration background","in school","14","","","","4"
"Quite unimportant","2008","indirect migration background","inadequately","8","","","","4"
"Quite unimportant","2008","indirect migration background","general elemantary","65","0.419056121139246","0.342603692840118","0.495508549438373","4"
"Quite unimportant","2008","indirect migration background","middle vocational","92","0.291531616715057","0.241737713675802","0.341325519754311","4"
"Quite unimportant","2008","indirect migration background","vocational + Abi","16","","","","4"
"Very important","2008","no migration background","general elemantary","23","","","","1"
"Very important","2008","no migration background","middle vocational","123","0.0130489375529487","0.0106590669500357","0.0154388081558617","1"
"Very important","2008","no migration background","vocational + Abi","15","","","","1"
"Very important","2008","no migration background","higher vocational","17","","","","1"
"Very important","2008","no migration background","higher education","142","0.0355348837574751","0.0296449160653236","0.0414248514496266","1"
"Very important","2008","direct migration background","in school","","","","","1"
"Very important","2008","direct migration background","inadequately","1","","","","1"
"Very important","2008","direct migration background","vocational + Abi","4","","","","1"
"Very important","2008","direct migration background","higher vocational","1","","","","1"
"Very important","2008","direct migration background","higher education","8","","","","1"
"Very important","2008","indirect migration background","in school","","","","","1"
"Very important","2008","indirect migration background","inadequately","1","","","","1"
"Very important","2008","indirect migration background","general elemantary","1","","","","1"
"Very important","2008","indirect migration background","middle vocational","5","","","","1"
"Very important","2008","indirect migration background","higher education","2","","","","1"
"Very important","2008","no migration background","in school","11","","","","1"
"Very important","2008","no migration background","inadequately","1","","","","1"
"Very important","2008","direct migration background","general elemantary","7","","","","1"
"Very important","2008","direct migration background","middle vocational","8","","","","1"
"Very important","2008","indirect migration background","vocational + Abi","","","","","1"
"Very important","2008","indirect migration background","higher vocational","","","","","1"
"Important","2009","no migration background","in school","","","","","2"
"Important","2009","no migration background","inadequately","","","","","2"
"Important","2009","no migration background","middle vocational","","","","","2"
"Important","2009","no migration background","higher education","","","","","2"
"Important","2009","no migration background","general elemantary","","","","","2"
"Important","2009","no migration background","vocational + Abi","","","","","2"
"Important","2009","no migration background","higher vocational","","","","","2"
"Important","2009","direct migration background","vocational + Abi","","","","","2"
"Important","2009","direct migration background","higher vocational","","","","","2"
"Important","2009","direct migration background","higher education","","","","","2"
"Important","2009","indirect migration background","in school","","","","","2"
"Important","2009","direct migration background","in school","","","","","2"
"Important","2009","direct migration background","inadequately","","","","","2"
"Important","2009","direct migration background","general elemantary","","","","","2"
"Important","2009","direct migration background","middle vocational","","","","","2"
"Important","2009","indirect migration background","inadequately","","","","","2"
"Important","2009","indirect migration background","higher education","","","","","2"
"Important","2009","indirect migration background","middle vocational","","","","","2"
"Important","2009","indirect migration background","general elemantary","","","","","2"
"Important","2009","indirect migration background","vocational + Abi","","","","","2"
"Important","2009","indirect migration background","higher vocational","","","","","2"
"Less important","2009","no migration background","in school","","","","","3"
"Less important","2009","no migration background","inadequately","","","","","3"
"Less important","2009","no migration background","general elemantary","","","","","3"
"Less important","2009","no migration background","middle vocational","","","","","3"
"Less important","2009","no migration background","vocational + Abi","","","","","3"
"Less important","2009","no migration background","higher vocational","","","","","3"
"Less important","2009","no migration background","higher education","","","","","3"
"Less important","2009","direct migration background","in school","","","","","3"
"Less important","2009","direct migration background","inadequately","","","","","3"
"Less important","2009","direct migration background","general elemantary","","","","","3"
"Less important","2009","direct migration background","middle vocational","","","","","3"
"Less important","2009","direct migration background","vocational + Abi","","","","","3"
"Less important","2009","direct migration background","higher vocational","","","","","3"
"Less important","2009","direct migration background","higher education","","","","","3"
"Less important","2009","indirect migration background","higher education","","","","","3"
"Less important","2009","indirect migration background","inadequately","","","","","3"
"Less important","2009","indirect migration background","middle vocational","","","","","3"
"Less important","2009","indirect migration background","vocational + Abi","","","","","3"
"Less important","2009","indirect migration background","in school","","","","","3"
"Less important","2009","indirect migration background","general elemantary","","","","","3"
"Less important","2009","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2009","no migration background","in school","","","","","4"
"Quite unimportant","2009","no migration background","inadequately","","","","","4"
"Quite unimportant","2009","no migration background","general elemantary","","","","","4"
"Quite unimportant","2009","no migration background","middle vocational","","","","","4"
"Quite unimportant","2009","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2009","no migration background","higher vocational","","","","","4"
"Quite unimportant","2009","no migration background","higher education","","","","","4"
"Quite unimportant","2009","direct migration background","in school","","","","","4"
"Quite unimportant","2009","direct migration background","inadequately","","","","","4"
"Quite unimportant","2009","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2009","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2009","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2009","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2009","indirect migration background","higher education","","","","","4"
"Quite unimportant","2009","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2009","direct migration background","higher education","","","","","4"
"Quite unimportant","2009","indirect migration background","in school","","","","","4"
"Quite unimportant","2009","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2009","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2009","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2009","indirect migration background","vocational + Abi","","","","","4"
"Very important","2009","no migration background","general elemantary","","","","","1"
"Very important","2009","no migration background","middle vocational","","","","","1"
"Very important","2009","no migration background","vocational + Abi","","","","","1"
"Very important","2009","no migration background","higher vocational","","","","","1"
"Very important","2009","no migration background","higher education","","","","","1"
"Very important","2009","direct migration background","in school","","","","","1"
"Very important","2009","no migration background","inadequately","","","","","1"
"Very important","2009","direct migration background","inadequately","","","","","1"
"Very important","2009","direct migration background","vocational + Abi","","","","","1"
"Very important","2009","direct migration background","higher vocational","","","","","1"
"Very important","2009","direct migration background","higher education","","","","","1"
"Very important","2009","indirect migration background","in school","","","","","1"
"Very important","2009","indirect migration background","inadequately","","","","","1"
"Very important","2009","indirect migration background","general elemantary","","","","","1"
"Very important","2009","indirect migration background","middle vocational","","","","","1"
"Very important","2009","indirect migration background","higher education","","","","","1"
"Very important","2009","no migration background","in school","","","","","1"
"Very important","2009","direct migration background","general elemantary","","","","","1"
"Very important","2009","direct migration background","middle vocational","","","","","1"
"Very important","2009","indirect migration background","vocational + Abi","","","","","1"
"Very important","2009","indirect migration background","higher vocational","","","","","1"
"Important","2010","no migration background","in school","41","0.380889003283773","0.281116499483355","0.48066150708419","2"
"Important","2010","no migration background","inadequately","17","","","","2"
"Important","2010","no migration background","general elemantary","129","0.319903234928303","0.276997550417416","0.362808919439189","2"
"Important","2010","no migration background","middle vocational","825","0.29694365389773","0.279769491007068","0.314117816788392","2"
"Important","2010","no migration background","vocational + Abi","243","0.435162970815067","0.393308557855759","0.477017383774374","2"
"Important","2010","no migration background","higher vocational","124","0.401756605241294","0.346736851743478","0.456776358739109","2"
"Important","2010","no migration background","higher education","583","0.49355920650172","0.465165232572627","0.521953180430814","2"
"Important","2010","direct migration background","vocational + Abi","45","0.238386557801543","0.176311521070784","0.300461594532303","2"
"Important","2010","direct migration background","higher vocational","12","","","","2"
"Important","2010","direct migration background","higher education","78","0.261578653588616","0.20896069855827","0.314196608618962","2"
