"plh0111","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Important","2003","Lower Saxony","Employed","","","","","2"
"Important","2003","Bremen","Employed","","","","","2"
"Important","2003","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2003","Bremen","Not Employed","","","","","2"
"Important","2003","North Rhine-Westphalia","Employed","","","","","2"
"Important","2003","Hesse","Not Employed","","","","","2"
"Important","2003","Hesse","Employed","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2003","Bavaria","Not Employed","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2003","Baden-Württemberg","Not Employed","","","","","2"
"Important","2003","Baden-Württemberg","Employed","","","","","2"
"Important","2003","Bavaria","Employed","","","","","2"
"Important","2003","Berlin","Not Employed","","","","","2"
"Important","2003","Berlin","Employed","","","","","2"
"Important","2003","Brandenburg","Not Employed","","","","","2"
"Important","2003","Brandenburg","Employed","","","","","2"
"Important","2003","Saxony","Not Employed","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2003","Saxony","Employed","","","","","2"
"Important","2003","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2003","Thuringia","Employed","","","","","2"
"Important","2003","Saxony-Anhalt","Employed","","","","","2"
"Important","2003","Thuringia","Not Employed","","","","","2"
"Less important","2003","Schleswig-Holstein","Employed","","","","","3"
"Less important","2003","Hamburg","Not Employed","","","","","3"
"Less important","2003","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2003","Hamburg","Employed","","","","","3"
"Less important","2003","Lower Saxony","Not Employed","","","","","3"
"Less important","2003","Bremen","Not Employed","","","","","3"
"Less important","2003","Bremen","Employed","","","","","3"
"Less important","2003","Lower Saxony","Employed","","","","","3"
"Less important","2003","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2003","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2003","Hesse","Not Employed","","","","","3"
"Less important","2003","Hesse","Employed","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2003","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2003","Baden-Württemberg","Employed","","","","","3"
"Less important","2003","Bavaria","Employed","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2003","Bavaria","Not Employed","","","","","3"
"Less important","2003","Berlin","Not Employed","","","","","3"
"Less important","2003","Berlin","Employed","","","","","3"
"Less important","2003","Brandenburg","Not Employed","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2003","Brandenburg","Employed","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2003","Saxony","Not Employed","","","","","3"
"Less important","2003","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2003","Saxony-Anhalt","Employed","","","","","3"
"Less important","2003","Saxony","Employed","","","","","3"
"Less important","2003","Thuringia","Not Employed","","","","","3"
"Less important","2003","Thuringia","Employed","","","","","3"
"Quite unimportant","2003","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2003","Hamburg","Employed","","","","","4"
"Quite unimportant","2003","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2003","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2003","Bremen","Not Employed","","","","","4"
"Quite unimportant","2003","Bremen","Employed","","","","","4"
"Quite unimportant","2003","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2003","Hesse","Not Employed","","","","","4"
"Quite unimportant","2003","Hesse","Employed","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2003","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2003","Bavaria","Employed","","","","","4"
"Quite unimportant","2003","Berlin","Not Employed","","","","","4"
"Quite unimportant","2003","Berlin","Employed","","","","","4"
"Quite unimportant","2003","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2003","Brandenburg","Employed","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2003","Saxony","Not Employed","","","","","4"
"Quite unimportant","2003","Saxony","Employed","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2003","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2003","Thuringia","Employed","","","","","4"
"Very important","2003","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2003","Schleswig-Holstein","Employed","","","","","1"
"Very important","2003","Hamburg","Not Employed","","","","","1"
"Very important","2003","Hamburg","Employed","","","","","1"
"Very important","2003","Lower Saxony","Not Employed","","","","","1"
"Very important","2003","Lower Saxony","Employed","","","","","1"
"Very important","2003","Bremen","Not Employed","","","","","1"
"Very important","2003","Bremen","Employed","","","","","1"
"Very important","2003","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2003","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2003","Hesse","Not Employed","","","","","1"
"Very important","2003","Hesse","Employed","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2003","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2003","Baden-Württemberg","Employed","","","","","1"
"Very important","2003","Bavaria","Not Employed","","","","","1"
"Very important","2003","Bavaria","Employed","","","","","1"
"Very important","2003","Berlin","Not Employed","","","","","1"
"Very important","2003","Berlin","Employed","","","","","1"
"Very important","2003","Brandenburg","Not Employed","","","","","1"
"Very important","2003","Brandenburg","Employed","","","","","1"
"Very important","2003","Saxony","Not Employed","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2003","Saxony-Anhalt","Employed","","","","","1"
"Very important","2003","Saxony","Employed","","","","","1"
"Very important","2003","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2003","Thuringia","Not Employed","","","","","1"
"Very important","2003","Thuringia","Employed","","","","","1"
"Important","2004","Schleswig-Holstein","Not Employed","48","0.191114755118791","0.142570439084294","0.239659071153288","2"
"Important","2004","Hamburg","Employed","61","0.256718762416172","0.194442494368419","0.318995030463925","2"
"Important","2004","Schleswig-Holstein","Employed","103","0.216665757940483","0.177029491552151","0.256302024328814","2"
"Important","2004","Hamburg","Not Employed","38","0.332878498143128","0.243588761273838","0.422168235012419","2"
"Important","2004","Lower Saxony","Not Employed","175","0.234162162359762","0.202880593125318","0.265443731594205","2"
"Important","2004","Lower Saxony","Employed","336","0.288302584606065","0.262512018320847","0.314093150891283","2"
"Important","2004","Bremen","Not Employed","17","","","","2"
"Important","2004","Bremen","Employed","41","0.377838891064579","0.284656000054798","0.471021782074361","2"
"Important","2004","North Rhine-Westphalia","Not Employed","397","0.219874743779152","0.200352917817655","0.23939656974065","2"
"Important","2004","North Rhine-Westphalia","Employed","695","0.252184786117081","0.236024410450524","0.268345161783638","2"
"Important","2004","Hesse","Not Employed","106","0.228465168703121","0.190305079420627","0.266625257985615","2"
"Important","2004","Bavaria","Not Employed","212","0.187663808690264","0.163934254143497","0.21139336323703","2"
"Important","2004","Rhineland-Palatinate,Saarland","Not Employed","107","0.191462326357613","0.157645082032237","0.225279570682989","2"
"Important","2004","Rhineland-Palatinate,Saarland","Employed","163","0.191126378975745","0.163372636503146","0.218880121448344","2"
"Important","2004","Hesse","Employed","273","0.255522496844427","0.228145478702467","0.282899514986386","2"
"Important","2004","Baden-Württemberg","Employed","387","0.226278353644701","0.206270185479655","0.246286521809747","2"
"Important","2004","Baden-Württemberg","Not Employed","181","0.229140779166506","0.201834273803747","0.256447284529264","2"
"Important","2004","Bavaria","Employed","471","0.248228263333704","0.229262817642458","0.26719370902495","2"
"Important","2004","Berlin","Not Employed","64","0.22024579537932","0.173351486530177","0.267140104228462","2"
"Important","2004","Berlin","Employed","172","0.353122079650747","0.311478655416514","0.394765503884979","2"
"Important","2004","Brandenburg","Not Employed","94","0.251286203153744","0.20840232473462","0.294170081572868","2"
"Important","2004","Brandenburg","Employed","109","0.228577852618949","0.192381405411519","0.264774299826378","2"
"Important","2004","Saxony","Not Employed","99","0.182756473304494","0.152721194877098","0.21279175173189","2"
"Important","2004","Mecklenburg-Western Pomerania","Employed","73","0.237377519381463","0.190391634606406","0.28436340415652","2"
"Important","2004","Mecklenburg-Western Pomerania","Not Employed","40","0.189318276548474","0.134612090249945","0.244024462847003","2"
"Important","2004","Saxony-Anhalt","Not Employed","55","0.105555570874211","0.0756671936805536","0.135443948067869","2"
"Important","2004","Saxony","Employed","181","0.20042946805426","0.174797174249627","0.226061761858893","2"
"Important","2004","Thuringia","Employed","107","0.203281763510326","0.169770191756595","0.236793335264057","2"
"Important","2004","Thuringia","Not Employed","79","0.209281692783012","0.168804652877559","0.249758732688465","2"
"Important","2004","Saxony-Anhalt","Employed","87","0.165042051192807","0.133074246061097","0.197009856324516","2"
"Less important","2004","Schleswig-Holstein","Not Employed","116","0.469588209323954","0.407969443236053","0.531206975411855","3"
"Less important","2004","Schleswig-Holstein","Employed","202","0.485952156629843","0.437865722794679","0.534038590465008","3"
"Less important","2004","Hamburg","Not Employed","45","0.453566867693091","0.359237836150199","0.547895899235983","3"
"Less important","2004","Hamburg","Employed","101","0.57484506056982","0.504365010253327","0.645325110886313","3"
"Less important","2004","Lower Saxony","Not Employed","317","0.453105006999834","0.416333352935546","0.489876661064122","3"
"Less important","2004","Lower Saxony","Employed","616","0.518989407339971","0.490541817149247","0.547436997530696","3"
"Less important","2004","Bremen","Not Employed","25","","","","3"
"Less important","2004","Bremen","Employed","47","0.470188473554476","0.374264289921825","0.566112657187128","3"
"Less important","2004","North Rhine-Westphalia","Not Employed","794","0.473574278169331","0.450039332610867","0.497109223727794","3"
"Less important","2004","North Rhine-Westphalia","Employed","1474","0.520912068418877","0.502321841637903","0.539502295199851","3"
"Less important","2004","Hesse","Not Employed","202","0.408702120361003","0.364020571341176","0.45338366938083","3"
"Less important","2004","Hesse","Employed","508","0.539998069820595","0.508714110398052","0.571282029243137","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Not Employed","270","0.467121058966514","0.424239020565524","0.510003097367503","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Employed","436","0.570032548394265","0.535087268801988","0.604977827986541","3"
"Less important","2004","Baden-Württemberg","Not Employed","420","0.464401432692371","0.431997787093423","0.496805078291319","3"
"Less important","2004","Baden-Württemberg","Employed","882","0.527724896500871","0.503852568783808","0.551597224217933","3"
"Less important","2004","Bavaria","Not Employed","499","0.46038629632108","0.430093867190569","0.490678725451591","3"
"Less important","2004","Bavaria","Employed","1068","0.483351082701891","0.461411743067159","0.505290422336622","3"
"Less important","2004","Berlin","Not Employed","158","0.496432131228789","0.439854285016603","0.553009977440976","3"
"Less important","2004","Berlin","Employed","244","0.457324942240043","0.4139183984105","0.500731486069585","3"
"Less important","2004","Brandenburg","Not Employed","192","0.468788778270751","0.419451630394844","0.518125926146659","3"
"Less important","2004","Mecklenburg-Western Pomerania","Employed","197","0.580121237774025","0.525619023009928","0.634623452538122","3"
"Less important","2004","Mecklenburg-Western Pomerania","Not Employed","105","0.488197924516459","0.418396551780015","0.557999297252902","3"
"Less important","2004","Saxony-Anhalt","Not Employed","206","0.468129895459367","0.419593105244763","0.51666668567397","3"
"Less important","2004","Brandenburg","Employed","316","0.593892942280641","0.551560125185137","0.636225759376144","3"
"Less important","2004","Saxony","Employed","581","0.619880185906877","0.588799368856764","0.650961002956991","3"
"Less important","2004","Saxony","Not Employed","314","0.473232384362013","0.434429295758436","0.512035472965589","3"
"Less important","2004","Saxony-Anhalt","Employed","320","0.5981860826615","0.555966508270698","0.640405657052302","3"
"Less important","2004","Thuringia","Not Employed","205","0.483190980060936","0.433468053756877","0.532913906364996","3"
"Less important","2004","Thuringia","Employed","350","0.60741606851067","0.566752769795299","0.64807936722604","3"
"Quite unimportant","2004","Schleswig-Holstein","Not Employed","82","0.319953786450248","0.262361985291539","0.377545587608956","4"
"Quite unimportant","2004","Schleswig-Holstein","Employed","96","0.263001206903707","0.220643123444191","0.305359290363223","4"
"Quite unimportant","2004","Lower Saxony","Not Employed","173","0.252340013943453","0.220254655754068","0.284425372132838","4"
"Quite unimportant","2004","Hamburg","Not Employed","18","","","","4"
"Quite unimportant","2004","Hamburg","Employed","16","","","","4"
"Quite unimportant","2004","Lower Saxony","Employed","192","0.163296515220958","0.142250825503167","0.184342204938749","4"
"Quite unimportant","2004","Bremen","Not Employed","21","","","","4"
"Quite unimportant","2004","Bremen","Employed","9","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","Employed","515","0.197471367808359","0.18265720211698","0.212285533499738","4"
"Quite unimportant","2004","North Rhine-Westphalia","Not Employed","473","0.273639787286156","0.252625423798125","0.294654150774187","4"
"Quite unimportant","2004","Hesse","Not Employed","141","0.324236274310634","0.281691144549293","0.366781404071976","4"
"Quite unimportant","2004","Hesse","Employed","167","0.175252106092553","0.151388393291245","0.19911581889386","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","Not Employed","124","0.321114094065493","0.280983600670294","0.361244587460691","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","Employed","142","0.206233423384424","0.17767417119537","0.234792675573478","4"
"Quite unimportant","2004","Baden-Württemberg","Not Employed","292","0.283974540214488","0.254676988481438","0.313272091947538","4"
"Quite unimportant","2004","Bavaria","Not Employed","295","0.321400698003474","0.293017486498555","0.349783909508394","4"
"Quite unimportant","2004","Bavaria","Employed","405","0.247322107674288","0.228379904472787","0.266264310875788","4"
"Quite unimportant","2004","Baden-Württemberg","Employed","380","0.228708264810639","0.208624565134654","0.248791964486624","4"
"Quite unimportant","2004","Berlin","Not Employed","62","0.248136092963391","0.199259373146598","0.297012812780183","4"
"Quite unimportant","2004","Berlin","Employed","62","0.122032187450838","0.0935122001451636","0.150552174756512","4"
"Quite unimportant","2004","Brandenburg","Not Employed","100","0.264490330807877","0.220883863061457","0.308096798554297","4"
"Quite unimportant","2004","Brandenburg","Employed","82","0.165520987721654","0.133485077842299","0.19755689760101","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Not Employed","47","0.29865525291677","0.23474569239471","0.36256481343883","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Employed","39","0.170538509158666","0.129004662119605","0.212072356197726","4"
"Quite unimportant","2004","Saxony","Not Employed","198","0.302521970315552","0.266822377770151","0.338221562860953","4"
"Quite unimportant","2004","Saxony","Employed","157","0.16305495466162","0.1394015442709","0.18670836505234","4"
"Quite unimportant","2004","Thuringia","Not Employed","95","0.275361170990491","0.230913973896578","0.319808368084405","4"
"Quite unimportant","2004","Thuringia","Employed","93","0.18232629522437","0.150174303736294","0.214478286712447","4"
"Quite unimportant","2004","Saxony-Anhalt","Not Employed","139","0.413862231364396","0.365953703609999","0.461770759118792","4"
"Quite unimportant","2004","Saxony-Anhalt","Employed","106","0.228857816514482","0.192680752645406","0.265034880383557","4"
"Very important","2004","Schleswig-Holstein","Not Employed","6","","","","1"
"Very important","2004","Schleswig-Holstein","Employed","14","","","","1"
"Very important","2004","Hamburg","Not Employed","6","","","","1"
"Very important","2004","Hamburg","Employed","11","","","","1"
"Very important","2004","Lower Saxony","Not Employed","39","0.060392816696951","0.0427962650591842","0.0779893683347177","1"
"Very important","2004","Lower Saxony","Employed","41","0.0294114928330055","0.0197917154403914","0.0390312702256195","1"
"Very important","2004","Bremen","Not Employed","1","","","","1"
"Very important","2004","Bremen","Employed","7","","","","1"
"Very important","2004","North Rhine-Westphalia","Not Employed","65","0.0329111907653608","0.0245019735401681","0.0413204079905535","1"
"Very important","2004","North Rhine-Westphalia","Employed","90","0.0294317776556828","0.0231422773358894","0.0357212779754763","1"
"Very important","2004","Hesse","Not Employed","16","","","","1"
"Very important","2004","Hesse","Employed","27","","","","1"
"Very important","2004","Rhineland-Palatinate,Saarland","Not Employed","19","","","","1"
"Very important","2004","Rhineland-Palatinate,Saarland","Employed","30","0.0326076492455665","0.020070985662209","0.0451443128289241","1"
"Very important","2004","Baden-Württemberg","Not Employed","17","","","","1"
"Very important","2004","Baden-Württemberg","Employed","31","0.0172884850437897","0.0110556599203545","0.0235213101672248","1"
"Very important","2004","Bavaria","Not Employed","34","0.0305491969851821","0.0200900995659266","0.0410082944044376","1"
"Very important","2004","Bavaria","Employed","49","0.0210985462901178","0.0147891152952919","0.0274079772849437","1"
"Very important","2004","Berlin","Not Employed","16","","","","1"
"Very important","2004","Berlin","Employed","28","","","","1"
"Very important","2004","Brandenburg","Not Employed","7","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","Not Employed","5","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","Employed","6","","","","1"
"Very important","2004","Brandenburg","Employed","10","","","","1"
"Very important","2004","Saxony","Not Employed","25","","","","1"
"Very important","2004","Saxony-Anhalt","Not Employed","6","","","","1"
"Very important","2004","Saxony-Anhalt","Employed","5","","","","1"
"Very important","2004","Saxony","Employed","18","","","","1"
"Very important","2004","Thuringia","Employed","4","","","","1"
"Very important","2004","Thuringia","Not Employed","9","","","","1"
"Important","2005","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2005","Hamburg","Not Employed","","","","","2"
"Important","2005","Schleswig-Holstein","Employed","","","","","2"
"Important","2005","Hamburg","Employed","","","","","2"
"Important","2005","Lower Saxony","Employed","","","","","2"
"Important","2005","Lower Saxony","Not Employed","","","","","2"
"Important","2005","Bremen","Not Employed","","","","","2"
"Important","2005","Bremen","Employed","","","","","2"
"Important","2005","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2005","North Rhine-Westphalia","Employed","","","","","2"
"Important","2005","Hesse","Not Employed","","","","","2"
"Important","2005","Bavaria","Not Employed","","","","","2"
"Important","2005","Hesse","Employed","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2005","Baden-Württemberg","Employed","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2005","Baden-Württemberg","Not Employed","","","","","2"
"Important","2005","Bavaria","Employed","","","","","2"
"Important","2005","Berlin","Not Employed","","","","","2"
"Important","2005","Berlin","Employed","","","","","2"
"Important","2005","Brandenburg","Not Employed","","","","","2"
"Important","2005","Brandenburg","Employed","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2005","Saxony","Not Employed","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2005","Saxony","Employed","","","","","2"
"Important","2005","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2005","Thuringia","Not Employed","","","","","2"
"Important","2005","Thuringia","Employed","","","","","2"
"Important","2005","Saxony-Anhalt","Employed","","","","","2"
"Less important","2005","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2005","Schleswig-Holstein","Employed","","","","","3"
"Less important","2005","Hamburg","Not Employed","","","","","3"
"Less important","2005","Hamburg","Employed","","","","","3"
"Less important","2005","Lower Saxony","Not Employed","","","","","3"
"Less important","2005","Lower Saxony","Employed","","","","","3"
"Less important","2005","Bremen","Not Employed","","","","","3"
"Less important","2005","Bremen","Employed","","","","","3"
"Less important","2005","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2005","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2005","Hesse","Not Employed","","","","","3"
"Less important","2005","Hesse","Employed","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2005","Baden-Württemberg","Employed","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2005","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2005","Bavaria","Not Employed","","","","","3"
"Less important","2005","Bavaria","Employed","","","","","3"
"Less important","2005","Berlin","Not Employed","","","","","3"
"Less important","2005","Berlin","Employed","","","","","3"
"Less important","2005","Brandenburg","Not Employed","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2005","Brandenburg","Employed","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2005","Saxony","Employed","","","","","3"
"Less important","2005","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2005","Saxony","Not Employed","","","","","3"
"Less important","2005","Thuringia","Not Employed","","","","","3"
"Less important","2005","Saxony-Anhalt","Employed","","","","","3"
"Less important","2005","Thuringia","Employed","","","","","3"
"Quite unimportant","2005","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2005","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2005","Hamburg","Employed","","","","","4"
"Quite unimportant","2005","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2005","Bremen","Not Employed","","","","","4"
"Quite unimportant","2005","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2005","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2005","Bremen","Employed","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2005","Hesse","Not Employed","","","","","4"
"Quite unimportant","2005","Hesse","Employed","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2005","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2005","Bavaria","Employed","","","","","4"
"Quite unimportant","2005","Berlin","Not Employed","","","","","4"
"Quite unimportant","2005","Berlin","Employed","","","","","4"
"Quite unimportant","2005","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2005","Brandenburg","Employed","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2005","Saxony","Not Employed","","","","","4"
"Quite unimportant","2005","Saxony","Employed","","","","","4"
"Quite unimportant","2005","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2005","Thuringia","Employed","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Employed","","","","","4"
"Very important","2005","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2005","Schleswig-Holstein","Employed","","","","","1"
"Very important","2005","Hamburg","Not Employed","","","","","1"
"Very important","2005","Hamburg","Employed","","","","","1"
"Very important","2005","Lower Saxony","Not Employed","","","","","1"
"Very important","2005","Lower Saxony","Employed","","","","","1"
"Very important","2005","Bremen","Not Employed","","","","","1"
"Very important","2005","Bremen","Employed","","","","","1"
"Very important","2005","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2005","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2005","Hesse","Not Employed","","","","","1"
"Very important","2005","Hesse","Employed","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2005","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2005","Baden-Württemberg","Employed","","","","","1"
"Very important","2005","Bavaria","Not Employed","","","","","1"
"Very important","2005","Bavaria","Employed","","","","","1"
"Very important","2005","Berlin","Employed","","","","","1"
"Very important","2005","Berlin","Not Employed","","","","","1"
"Very important","2005","Brandenburg","Employed","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2005","Brandenburg","Not Employed","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2005","Saxony","Not Employed","","","","","1"
"Very important","2005","Saxony","Employed","","","","","1"
"Very important","2005","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2005","Saxony-Anhalt","Employed","","","","","1"
"Very important","2005","Thuringia","Not Employed","","","","","1"
"Very important","2005","Thuringia","Employed","","","","","1"
"Important","2006","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2006","Hamburg","Not Employed","","","","","2"
"Important","2006","Schleswig-Holstein","Employed","","","","","2"
"Important","2006","Lower Saxony","Employed","","","","","2"
"Important","2006","Lower Saxony","Not Employed","","","","","2"
"Important","2006","Hamburg","Employed","","","","","2"
"Important","2006","Bremen","Not Employed","","","","","2"
"Important","2006","Bremen","Employed","","","","","2"
"Important","2006","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2006","North Rhine-Westphalia","Employed","","","","","2"
"Important","2006","Hesse","Not Employed","","","","","2"
"Important","2006","Hesse","Employed","","","","","2"
"Important","2006","Baden-Württemberg","Employed","","","","","2"
"Important","2006","Bavaria","Not Employed","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2006","Baden-Württemberg","Not Employed","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2006","Bavaria","Employed","","","","","2"
"Important","2006","Berlin","Not Employed","","","","","2"
"Important","2006","Berlin","Employed","","","","","2"
"Important","2006","Brandenburg","Not Employed","","","","","2"
"Important","2006","Brandenburg","Employed","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2006","Saxony","Not Employed","","","","","2"
"Important","2006","Saxony","Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Employed","","","","","2"
"Important","2006","Thuringia","Not Employed","","","","","2"
"Important","2006","Thuringia","Employed","","","","","2"
"Less important","2006","Hamburg","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Employed","","","","","3"
"Less important","2006","Lower Saxony","Not Employed","","","","","3"
"Less important","2006","Hamburg","Employed","","","","","3"
"Less important","2006","Lower Saxony","Employed","","","","","3"
"Less important","2006","Bremen","Not Employed","","","","","3"
"Less important","2006","Bremen","Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2006","Hesse","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2006","Hesse","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2006","Bavaria","Not Employed","","","","","3"
"Less important","2006","Bavaria","Employed","","","","","3"
"Less important","2006","Berlin","Not Employed","","","","","3"
"Less important","2006","Berlin","Employed","","","","","3"
"Less important","2006","Brandenburg","Not Employed","","","","","3"
