"plh0111","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Important","2004","(1b) general elementary school","Male","81","0.125460838099908","0.0991962128192053","0.15172546338061"
"Important","2004","(1b) general elementary school","Female","152","0.129296198024727","0.111619215049066","0.146973181000388"
"Important","2004","(1c) basic vocational qualification","Male","662","0.218810250749014","0.204648372600361","0.232972128897667"
"Important","2004","(1c) basic vocational qualification","Female","445","0.170129158875004","0.156123770605191","0.184134547144818"
"Important","2004","(2b) intermediate general qualification","Male","44","0.180323116824974","0.131884977249694","0.228761256400255"
"Important","2004","(2b) intermediate general qualification","Female","68","0.213915636753274","0.171789343785375","0.256041929721173"
"Important","2004","(2a) intermediate vocational","Male","483","0.261177374699192","0.242574664216388","0.279780085181996"
"Important","2004","(2a) intermediate vocational","Female","619","0.223931865112135","0.208656308759695","0.239207421464575"
"Important","2004","(2c_gen) general maturity certificate","Male","110","0.283711135818278","0.239422852579376","0.327999419057181"
"Important","2004","(2c_gen) general maturity certificate","Female","135","0.278333478615069","0.236785936908994","0.319881020321143"
"Important","2004","(2c_voc) vocational maturity certificate","Male","209","0.290485251248628","0.256854092711878","0.324116409785379"
"Important","2004","(2c_voc) vocational maturity certificate","Female","210","0.258757755010353","0.229504561507278","0.288010948513427"
"Important","2004","(3a) lower tertiary education","Male","301","0.339896491599551","0.30932180656023","0.370471176638871"
"Important","2004","(3a) lower tertiary education","Female","246","0.301372762512941","0.269233051585782","0.3335124734401"
"Important","2004","(3b) higher tertiary education","Male","569","0.37740989879595","0.352887356403853","0.401932441188048"
"Important","2004","(3b) higher tertiary education","Female","389","0.363409132703655","0.33481601977669","0.39200224563062"
"Less important","2004","(0) in school","Male","144","0.457785178165231","0.401871929338462","0.513698426992"
"Less important","2004","(0) in school","Female","182","0.556136653219761","0.502120728945759","0.610152577493764"
"Less important","2004","(1a) inadequately completed","Male","48","0.509486662783603","0.416065865688629","0.602907459878576"
"Less important","2004","(1a) inadequately completed","Female","48","0.318292076103902","0.24399500357779","0.392589148630014"
"Less important","2004","(1b) general elementary school","Male","250","0.402717035174535","0.363828861239585","0.441605209109485"
"Less important","2004","(1b) general elementary school","Female","581","0.403420363435402","0.377574373746988","0.429266353123816"
"Less important","2004","(1c) basic vocational qualification","Male","1714","0.500183141906823","0.483056243220205","0.51731004059344"
"Less important","2004","(1c) basic vocational qualification","Female","1428","0.504818093540404","0.486182193892721","0.523453993188086"
"Less important","2004","(2b) intermediate general qualification","Male","135","0.535070541580006","0.472230066315273","0.59791101684474"
"Less important","2004","(2b) intermediate general qualification","Female","204","0.53674433069152","0.485518205844382","0.587970455538657"
"Less important","2004","(2a) intermediate vocational","Male","1220","0.538576729164619","0.517465578912924","0.559687879416314"
"Less important","2004","(2a) intermediate vocational","Female","1689","0.567005796802077","0.548849638833924","0.58516195477023"
"Less important","2004","(2c_gen) general maturity certificate","Male","196","0.471409551714342","0.422367864904333","0.520451238524351"
"Less important","2004","(2c_gen) general maturity certificate","Female","231","0.522298105421894","0.475992663153551","0.568603547690237"
"Less important","2004","(2c_voc) vocational maturity certificate","Male","363","0.522116284330968","0.485112698939139","0.559119869722798"
"Less important","2004","(2c_voc) vocational maturity certificate","Female","473","0.549747747375114","0.51651576937532","0.582979725374908"
"Less important","2004","(3a) lower tertiary education","Male","494","0.536558482416503","0.504370879736725","0.568746085096282"
"Less important","2004","(3a) lower tertiary education","Female","419","0.51886348009588","0.483866713314079","0.553860246877681"
"Less important","2004","(3b) higher tertiary education","Male","691","0.450817240330553","0.425645314088296","0.47598916657281"
"Less important","2004","(3b) higher tertiary education","Female","546","0.476139520997895","0.446449653993225","0.505829388002564"
"Quite unimportant","2004","(0) in school","Male","53","0.175169406288496","0.132510503513245","0.217828309063747"
"Quite unimportant","2004","(0) in school","Female","55","0.201645175686009","0.15802390568731","0.245266445684708"
"Quite unimportant","2004","(1a) inadequately completed","Male","48","0.358648891657633","0.269022807987137","0.448274975328129"
"Quite unimportant","2004","(1a) inadequately completed","Female","88","0.518775754746275","0.439082199302639","0.59846931018991"
"Quite unimportant","2004","(1b) general elementary school","Male","271","0.457700589825331","0.418196888596083","0.497204291054579"
"Quite unimportant","2004","(1b) general elementary school","Female","627","0.449116856573298","0.422911536683417","0.475322176463179"
"Quite unimportant","2004","(1c) basic vocational qualification","Male","814","0.255132792759591","0.240200334053815","0.270065251465367"
"Quite unimportant","2004","(1c) basic vocational qualification","Female","839","0.305339522167756","0.288173157685649","0.322505886649863"
"Quite unimportant","2004","(2b) intermediate general qualification","Male","56","0.24648320541099","0.192185616788264","0.300780794033716"
"Quite unimportant","2004","(2b) intermediate general qualification","Female","85","0.234632665372749","0.191098863370749","0.278166467374749"
"Quite unimportant","2004","(2a) intermediate vocational","Male","385","0.174087168884966","0.158029265311894","0.190145072458037"
"Quite unimportant","2004","(2a) intermediate vocational","Female","508","0.193263498883285","0.178794784799241","0.207732212967329"
"Quite unimportant","2004","(2c_gen) general maturity certificate","Male","59","0.159254456904338","0.12330563689948","0.195203276909197"
"Quite unimportant","2004","(2c_gen) general maturity certificate","Female","63","0.158146057957361","0.12432073982994","0.191971376084782"
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","Male","99","0.14115802526216","0.11536463144828","0.16695141907604"
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","Female","160","0.171485053560125","0.146307714660477","0.196662392459774"
"Quite unimportant","2004","(3a) lower tertiary education","Male","91","0.0973794120662357","0.0782426339182634","0.116516190214208"
"Quite unimportant","2004","(3a) lower tertiary education","Female","92","0.134887354127082","0.110960304071653","0.158814404182511"
"Quite unimportant","2004","(3b) higher tertiary education","Male","135","0.101117961043691","0.0858660856614569","0.116369836425926"
"Quite unimportant","2004","(3b) higher tertiary education","Female","104","0.110319570745223","0.0916954139497415","0.128943727540705"
"Very important","2005","(0) in school","Male","","","",""
"Very important","2005","(0) in school","Female","","","",""
"Very important","2005","(1a) inadequately completed","Male","","","",""
"Very important","2005","(1a) inadequately completed","Female","","","",""
"Very important","2005","(1b) general elementary school","Male","","","",""
"Very important","2005","(1b) general elementary school","Female","","","",""
"Very important","2005","(1c) basic vocational qualification","Male","","","",""
"Very important","2005","(1c) basic vocational qualification","Female","","","",""
"Very important","2005","(2b) intermediate general qualification","Male","","","",""
"Very important","2005","(2b) intermediate general qualification","Female","","","",""
"Very important","2005","(2a) intermediate vocational","Male","","","",""
"Very important","2005","(2a) intermediate vocational","Female","","","",""
"Very important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2005","(3a) lower tertiary education","Male","","","",""
"Very important","2005","(3a) lower tertiary education","Female","","","",""
"Very important","2005","(3b) higher tertiary education","Male","","","",""
"Very important","2005","(3b) higher tertiary education","Female","","","",""
"Important","2005","(0) in school","Male","","","",""
"Important","2005","(0) in school","Female","","","",""
"Important","2005","(1a) inadequately completed","Male","","","",""
"Important","2005","(1a) inadequately completed","Female","","","",""
"Important","2005","(1b) general elementary school","Male","","","",""
"Important","2005","(1b) general elementary school","Female","","","",""
"Important","2005","(1c) basic vocational qualification","Male","","","",""
"Important","2005","(1c) basic vocational qualification","Female","","","",""
"Important","2005","(2b) intermediate general qualification","Male","","","",""
"Important","2005","(2b) intermediate general qualification","Female","","","",""
"Important","2005","(2a) intermediate vocational","Male","","","",""
"Important","2005","(2a) intermediate vocational","Female","","","",""
"Important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2005","(3a) lower tertiary education","Male","","","",""
"Important","2005","(3a) lower tertiary education","Female","","","",""
"Important","2005","(3b) higher tertiary education","Male","","","",""
"Important","2005","(3b) higher tertiary education","Female","","","",""
"Less important","2005","(0) in school","Male","","","",""
"Less important","2005","(0) in school","Female","","","",""
"Less important","2005","(1a) inadequately completed","Male","","","",""
"Less important","2005","(1a) inadequately completed","Female","","","",""
"Less important","2005","(1b) general elementary school","Male","","","",""
"Less important","2005","(1b) general elementary school","Female","","","",""
"Less important","2005","(1c) basic vocational qualification","Male","","","",""
"Less important","2005","(1c) basic vocational qualification","Female","","","",""
"Less important","2005","(2b) intermediate general qualification","Male","","","",""
"Less important","2005","(2b) intermediate general qualification","Female","","","",""
"Less important","2005","(2a) intermediate vocational","Male","","","",""
"Less important","2005","(2a) intermediate vocational","Female","","","",""
"Less important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2005","(3a) lower tertiary education","Male","","","",""
"Less important","2005","(3a) lower tertiary education","Female","","","",""
"Less important","2005","(3b) higher tertiary education","Male","","","",""
"Less important","2005","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2005","(0) in school","Male","","","",""
"Quite unimportant","2005","(0) in school","Female","","","",""
"Quite unimportant","2005","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2005","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2005","(1b) general elementary school","Male","","","",""
"Quite unimportant","2005","(1b) general elementary school","Female","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","Female","","","",""
"Very important","2006","(0) in school","Male","","","",""
"Very important","2006","(0) in school","Female","","","",""
"Very important","2006","(1a) inadequately completed","Male","","","",""
"Very important","2006","(1a) inadequately completed","Female","","","",""
"Very important","2006","(1b) general elementary school","Male","","","",""
"Very important","2006","(1b) general elementary school","Female","","","",""
"Very important","2006","(1c) basic vocational qualification","Male","","","",""
"Very important","2006","(1c) basic vocational qualification","Female","","","",""
"Very important","2006","(2b) intermediate general qualification","Male","","","",""
"Very important","2006","(2b) intermediate general qualification","Female","","","",""
"Very important","2006","(2a) intermediate vocational","Male","","","",""
"Very important","2006","(2a) intermediate vocational","Female","","","",""
"Very important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2006","(3a) lower tertiary education","Male","","","",""
"Very important","2006","(3a) lower tertiary education","Female","","","",""
"Very important","2006","(3b) higher tertiary education","Male","","","",""
"Very important","2006","(3b) higher tertiary education","Female","","","",""
"Important","2006","(0) in school","Male","","","",""
"Important","2006","(0) in school","Female","","","",""
"Important","2006","(1a) inadequately completed","Male","","","",""
"Important","2006","(1a) inadequately completed","Female","","","",""
"Important","2006","(1b) general elementary school","Male","","","",""
"Important","2006","(1b) general elementary school","Female","","","",""
"Important","2006","(1c) basic vocational qualification","Male","","","",""
"Important","2006","(1c) basic vocational qualification","Female","","","",""
"Important","2006","(2b) intermediate general qualification","Male","","","",""
"Important","2006","(2b) intermediate general qualification","Female","","","",""
"Important","2006","(2a) intermediate vocational","Male","","","",""
"Important","2006","(2a) intermediate vocational","Female","","","",""
"Important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2006","(3a) lower tertiary education","Male","","","",""
"Important","2006","(3a) lower tertiary education","Female","","","",""
"Important","2006","(3b) higher tertiary education","Male","","","",""
"Important","2006","(3b) higher tertiary education","Female","","","",""
"Less important","2006","(0) in school","Male","","","",""
"Less important","2006","(0) in school","Female","","","",""
"Less important","2006","(1a) inadequately completed","Male","","","",""
"Less important","2006","(1a) inadequately completed","Female","","","",""
"Less important","2006","(1b) general elementary school","Male","","","",""
"Less important","2006","(1b) general elementary school","Female","","","",""
"Less important","2006","(1c) basic vocational qualification","Male","","","",""
"Less important","2006","(1c) basic vocational qualification","Female","","","",""
"Less important","2006","(2b) intermediate general qualification","Male","","","",""
"Less important","2006","(2b) intermediate general qualification","Female","","","",""
"Less important","2006","(2a) intermediate vocational","Male","","","",""
"Less important","2006","(2a) intermediate vocational","Female","","","",""
"Less important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2006","(3a) lower tertiary education","Male","","","",""
"Less important","2006","(3a) lower tertiary education","Female","","","",""
"Less important","2006","(3b) higher tertiary education","Male","","","",""
"Less important","2006","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2006","(0) in school","Male","","","",""
"Quite unimportant","2006","(0) in school","Female","","","",""
"Quite unimportant","2006","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2006","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2006","(1b) general elementary school","Male","","","",""
"Quite unimportant","2006","(1b) general elementary school","Female","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","Female","","","",""
"Very important","2007","(0) in school","Male","","","",""
"Very important","2007","(0) in school","Female","","","",""
"Very important","2007","(1a) inadequately completed","Male","","","",""
"Very important","2007","(1a) inadequately completed","Female","","","",""
"Very important","2007","(1b) general elementary school","Male","","","",""
"Very important","2007","(1b) general elementary school","Female","","","",""
"Very important","2007","(1c) basic vocational qualification","Male","","","",""
"Very important","2007","(1c) basic vocational qualification","Female","","","",""
"Very important","2007","(2b) intermediate general qualification","Male","","","",""
"Very important","2007","(2b) intermediate general qualification","Female","","","",""
"Very important","2007","(2a) intermediate vocational","Male","","","",""
"Very important","2007","(2a) intermediate vocational","Female","","","",""
"Very important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2007","(3a) lower tertiary education","Male","","","",""
"Very important","2007","(3a) lower tertiary education","Female","","","",""
"Very important","2007","(3b) higher tertiary education","Male","","","",""
"Very important","2007","(3b) higher tertiary education","Female","","","",""
"Important","2007","(0) in school","Male","","","",""
"Important","2007","(0) in school","Female","","","",""
"Important","2007","(1a) inadequately completed","Male","","","",""
"Important","2007","(1a) inadequately completed","Female","","","",""
"Important","2007","(1b) general elementary school","Male","","","",""
"Important","2007","(1b) general elementary school","Female","","","",""
"Important","2007","(1c) basic vocational qualification","Male","","","",""
"Important","2007","(1c) basic vocational qualification","Female","","","",""
"Important","2007","(2b) intermediate general qualification","Male","","","",""
"Important","2007","(2b) intermediate general qualification","Female","","","",""
"Important","2007","(2a) intermediate vocational","Male","","","",""
"Important","2007","(2a) intermediate vocational","Female","","","",""
"Important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2007","(3a) lower tertiary education","Male","","","",""
"Important","2007","(3a) lower tertiary education","Female","","","",""
"Important","2007","(3b) higher tertiary education","Male","","","",""
"Important","2007","(3b) higher tertiary education","Female","","","",""
"Less important","2007","(0) in school","Male","","","",""
"Less important","2007","(0) in school","Female","","","",""
"Less important","2007","(1a) inadequately completed","Male","","","",""
"Less important","2007","(1a) inadequately completed","Female","","","",""
"Less important","2007","(1b) general elementary school","Male","","","",""
"Less important","2007","(1b) general elementary school","Female","","","",""
"Less important","2007","(1c) basic vocational qualification","Male","","","",""
"Less important","2007","(1c) basic vocational qualification","Female","","","",""
"Less important","2007","(2b) intermediate general qualification","Male","","","",""
"Less important","2007","(2b) intermediate general qualification","Female","","","",""
"Less important","2007","(2a) intermediate vocational","Male","","","",""
"Less important","2007","(2a) intermediate vocational","Female","","","",""
"Less important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2007","(3a) lower tertiary education","Male","","","",""
"Less important","2007","(3a) lower tertiary education","Female","","","",""
"Less important","2007","(3b) higher tertiary education","Male","","","",""
"Less important","2007","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2007","(0) in school","Male","","","",""
"Quite unimportant","2007","(0) in school","Female","","","",""
"Quite unimportant","2007","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2007","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2007","(1b) general elementary school","Male","","","",""
"Quite unimportant","2007","(1b) general elementary school","Female","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","Female","","","",""
"Very important","2008","(0) in school","Male","6","","",""
"Very important","2008","(0) in school","Female","5","","",""
"Very important","2008","(1a) inadequately completed","Male","2","","",""
"Very important","2008","(1a) inadequately completed","Female","2","","",""
"Very important","2008","(1b) general elementary school","Male","11","","",""
"Very important","2008","(1b) general elementary school","Female","10","","",""
"Very important","2008","(1c) basic vocational qualification","Male","43","0.0130653343019123","0.00887646203903475","0.0172542065647898"
"Very important","2008","(1c) basic vocational qualification","Female","28","","",""
"Very important","2008","(2b) intermediate general qualification","Male","5","","",""
"Very important","2008","(2b) intermediate general qualification","Female","5","","",""
"Very important","2008","(2a) intermediate vocational","Male","27","","",""
"Very important","2008","(2a) intermediate vocational","Female","21","","",""
"Very important","2008","(2c_gen) general maturity certificate","Male","12","","",""
"Very important","2008","(2c_gen) general maturity certificate","Female","14","","",""
"Very important","2008","(2c_voc) vocational maturity certificate","Male","14","","",""
"Very important","2008","(2c_voc) vocational maturity certificate","Female","12","","",""
"Very important","2008","(3a) lower tertiary education","Male","22","","",""
"Very important","2008","(3a) lower tertiary education","Female","16","","",""
"Very important","2008","(3b) higher tertiary education","Male","82","0.0564360490893131","0.0443911682994957","0.0684809298791304"
"Very important","2008","(3b) higher tertiary education","Female","32","0.0319356643454801","0.0217378963597483","0.0421334323312119"
"Important","2008","(0) in school","Male","52","0.280003012678389","0.212901770601876","0.347104254754902"
"Important","2008","(0) in school","Female","36","0.191720972138356","0.134529949341526","0.248911994935185"
"Important","2008","(1a) inadequately completed","Male","7","","",""
"Important","2008","(1a) inadequately completed","Female","8","","",""
"Important","2008","(1b) general elementary school","Male","52","0.112511811295975","0.0835719995884583","0.141451623003493"
"Important","2008","(1b) general elementary school","Female","93","0.0966852604597626","0.0792997964713022","0.114070724448223"
"Important","2008","(1c) basic vocational qualification","Male","380","0.134605369501862","0.122015218401201","0.147195520602524"
"Important","2008","(1c) basic vocational qualification","Female","253","0.107270687020563","0.0948485763502269","0.119692797690898"
"Important","2008","(2b) intermediate general qualification","Male","25","","",""
"Important","2008","(2b) intermediate general qualification","Female","43","0.140212631320881","0.100320182494699","0.180105080147062"
"Important","2008","(2a) intermediate vocational","Male","318","0.164564396762561","0.148190976517433","0.180937817007689"
"Important","2008","(2a) intermediate vocational","Female","425","0.164585600596621","0.150478280249237","0.178692920944005"
"Important","2008","(2c_gen) general maturity certificate","Male","88","0.27102457157317","0.223847423923803","0.318201719222537"
"Important","2008","(2c_gen) general maturity certificate","Female","70","0.160595977767872","0.124433901903264","0.19675805363248"
"Important","2008","(2c_voc) vocational maturity certificate","Male","152","0.257854183254569","0.223829590088079","0.29187877642106"
"Important","2008","(2c_voc) vocational maturity certificate","Female","149","0.18626051785983","0.159433220237104","0.213087815482556"
"Important","2008","(3a) lower tertiary education","Male","221","0.233901841669685","0.205949437539113","0.261854245800257"
"Important","2008","(3a) lower tertiary education","Female","201","0.256956163694864","0.225870228240696","0.288042099149032"
"Important","2008","(3b) higher tertiary education","Male","471","0.30030125845957","0.27637511749143","0.32422739942771"
"Important","2008","(3b) higher tertiary education","Female","376","0.314936854260637","0.287997195896224","0.34187651262505"
"Less important","2008","(0) in school","Male","80","0.503012698662419","0.428291128711641","0.577734268613198"
"Less important","2008","(0) in school","Female","96","0.552638488441962","0.480401061273602","0.624875915610321"
"Less important","2008","(1a) inadequately completed","Male","20","","",""
"Less important","2008","(1a) inadequately completed","Female","23","","",""
"Less important","2008","(1b) general elementary school","Male","174","0.398312407763777","0.353477859584045","0.44314695594351"
"Less important","2008","(1b) general elementary school","Female","370","0.341567379384127","0.313668904344088","0.369465854424166"
"Less important","2008","(1c) basic vocational qualification","Male","1331","0.466339819903115","0.447937342145425","0.484742297660805"
"Less important","2008","(1c) basic vocational qualification","Female","1058","0.440649514281987","0.42072060073666","0.460578427827314"
"Less important","2008","(2b) intermediate general qualification","Male","103","0.483416939689428","0.412731739973461","0.554102139405395"
"Less important","2008","(2b) intermediate general qualification","Female","141","0.485833367013584","0.428408868565818","0.54325786546135"
"Less important","2008","(2a) intermediate vocational","Male","1058","0.547940155512256","0.525962593815262","0.569917717209249"
"Less important","2008","(2a) intermediate vocational","Female","1420","0.540801948245367","0.521842889427873","0.559761007062861"
"Less important","2008","(2c_gen) general maturity certificate","Male","170","0.463648386067862","0.410719826667662","0.516576945468062"
"Less important","2008","(2c_gen) general maturity certificate","Female","226","0.602168326932608","0.553961435160353","0.650375218704862"
"Less important","2008","(2c_voc) vocational maturity certificate","Male","334","0.52303369927592","0.484185587733874","0.561881810817966"
"Less important","2008","(2c_voc) vocational maturity certificate","Female","423","0.513593860723473","0.4791522648949","0.548035456552047"
"Less important","2008","(3a) lower tertiary education","Male","475","0.553920932625851","0.521097050257876","0.586744814993827"
"Less important","2008","(3a) lower tertiary education","Female","405","0.496479630544969","0.460909419436877","0.53204984165306"
"Less important","2008","(3b) higher tertiary education","Male","651","0.497935856128797","0.471837999665249","0.524033712592345"
"Less important","2008","(3b) higher tertiary education","Female","561","0.47521071210063","0.446247239499177","0.504174184702083"
"Quite unimportant","2008","(0) in school","Male","34","0.202414521839688","0.142367244552053","0.262461799127324"
"Quite unimportant","2008","(0) in school","Female","45","0.22440826454246","0.163797689144985","0.285018839939935"
"Quite unimportant","2008","(1a) inadequately completed","Male","51","0.578285299365401","0.470071276107614","0.686499322623187"
"Quite unimportant","2008","(1a) inadequately completed","Female","74","0.687734176948905","0.599927259155064","0.775541094742745"
"Quite unimportant","2008","(1b) general elementary school","Male","221","0.442164836694104","0.396680653876042","0.487649019512167"
"Quite unimportant","2008","(1b) general elementary school","Female","637","0.556729104718213","0.527504868267018","0.585953341169408"
"Quite unimportant","2008","(1c) basic vocational qualification","Male","1069","0.38598947629311","0.368031049386698","0.403947903199523"
"Quite unimportant","2008","(1c) basic vocational qualification","Female","1045","0.437070212963115","0.41715900148142","0.456981424444809"
"Quite unimportant","2008","(2b) intermediate general qualification","Male","59","0.375007169937674","0.306528584604306","0.443485755271041"
"Quite unimportant","2008","(2b) intermediate general qualification","Female","102","0.355375172949826","0.300383282136146","0.410367063763506"
"Quite unimportant","2008","(2a) intermediate vocational","Male","567","0.277551299329467","0.257777500227544","0.29732509843139"
"Quite unimportant","2008","(2a) intermediate vocational","Female","788","0.288939997097551","0.271695338971334","0.306184655223768"
"Quite unimportant","2008","(2c_gen) general maturity certificate","Male","71","0.215437610466971","0.171801562974953","0.259073657958988"
"Quite unimportant","2008","(2c_gen) general maturity certificate","Female","86","0.223673238253666","0.182631117908112","0.264715358599221"
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","Male","135","0.199373350191679","0.168298445686636","0.230448254696723"
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","Female","225","0.272590430443347","0.241905959614936","0.303274901271758"
"Quite unimportant","2008","(3a) lower tertiary education","Male","163","0.196996565351888","0.170733333636516","0.223259797067259"
"Quite unimportant","2008","(3a) lower tertiary education","Female","137","0.219910985281845","0.190444879315477","0.249377091248212"
"Quite unimportant","2008","(3b) higher tertiary education","Male","206","0.14532683632232","0.126931341344655","0.163722331299985"
"Quite unimportant","2008","(3b) higher tertiary education","Female","173","0.177916769293253","0.155735756330067","0.200097782256438"
"Very important","2009","(0) in school","Male","","","",""
"Very important","2009","(0) in school","Female","","","",""
"Very important","2009","(1a) inadequately completed","Male","","","",""
"Very important","2009","(1a) inadequately completed","Female","","","",""
"Very important","2009","(1b) general elementary school","Male","","","",""
"Very important","2009","(1b) general elementary school","Female","","","",""
"Very important","2009","(1c) basic vocational qualification","Male","","","",""
"Very important","2009","(1c) basic vocational qualification","Female","","","",""
"Very important","2009","(2b) intermediate general qualification","Male","","","",""
"Very important","2009","(2b) intermediate general qualification","Female","","","",""
"Very important","2009","(2a) intermediate vocational","Male","","","",""
"Very important","2009","(2a) intermediate vocational","Female","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2009","(3a) lower tertiary education","Male","","","",""
"Very important","2009","(3a) lower tertiary education","Female","","","",""
