"plh0111","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2003","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2003","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Employed","(3b) higher tertiary education","","","",""
"Very important","2004","Not Employed","(0) in school","29","","",""
"Very important","2004","Not Employed","(1a) inadequately completed","5","","",""
"Very important","2004","Not Employed","(1b) general elementary school","24","","",""
"Very important","2004","Not Employed","(1c) basic vocational qualification","64","0.0249414453198133","0.0192793200430824","0.0306035705965442"
"Very important","2004","Not Employed","(2b) intermediate general qualification","6","","",""
"Very important","2004","Not Employed","(2a) intermediate vocational","32","0.0231291247683528","0.0146806271925491","0.0315776223441565"
"Very important","2004","Not Employed","(2c_gen) general maturity certificate","29","","",""
"Very important","2004","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"Very important","2004","Not Employed","(3a) lower tertiary education","21","","",""
"Very important","2004","Not Employed","(3b) higher tertiary education","42","0.0763686640988792","0.0538003456609821","0.0989369825367763"
"Very important","2004","Employed","(0) in school","5","","",""
"Very important","2004","Employed","(1a) inadequately completed","2","","",""
"Very important","2004","Employed","(1b) general elementary school","9","","",""
"Very important","2004","Employed","(1c) basic vocational qualification","73","0.021201975547438","0.0161512032835542","0.0262527478113217"
"Very important","2004","Employed","(2b) intermediate general qualification","8","","",""
"Very important","2004","Employed","(2a) intermediate vocational","67","0.0194701658499432","0.0150695275920917","0.0238708041077946"
"Very important","2004","Employed","(2c_gen) general maturity certificate","22","","",""
"Very important","2004","Employed","(2c_voc) vocational maturity certificate","30","0.0325329541342983","0.0224018848202851","0.0426640234483114"
"Very important","2004","Employed","(3a) lower tertiary education","41","0.0235575728571483","0.0151329201355145","0.031982225578782"
"Very important","2004","Employed","(3b) higher tertiary education","112","0.0572488201255808","0.0472068633331939","0.0672907769179676"
"Important","2004","Not Employed","(0) in school","129","0.237512080054208","0.201518894650393","0.273505265458022"
"Important","2004","Not Employed","(1a) inadequately completed","15","","",""
"Important","2004","Not Employed","(1b) general elementary school","144","0.134788043399187","0.115672361420611","0.153903725377764"
"Important","2004","Not Employed","(1c) basic vocational qualification","515","0.183473496332812","0.169420299508115","0.197526693157509"
"Important","2004","Not Employed","(2b) intermediate general qualification","39","0.193764584112553","0.140560092628013","0.246969075597093"
"Important","2004","Not Employed","(2a) intermediate vocational","293","0.251707675983391","0.227314678072221","0.276100673894561"
"Important","2004","Not Employed","(2c_gen) general maturity certificate","98","0.269022972333904","0.22282818121291","0.315217763454898"
"Important","2004","Not Employed","(2c_voc) vocational maturity certificate","104","0.271578531861466","0.2270346778132","0.316122385909733"
"Important","2004","Not Employed","(3a) lower tertiary education","151","0.312657255171383","0.27029392358598","0.355020586756785"
"Important","2004","Not Employed","(3b) higher tertiary education","203","0.394174120740075","0.352649063546533","0.435699177933617"
"Important","2004","Employed","(0) in school","33","0.350432701695515","0.253466361000031","0.447399042390999"
"Important","2004","Employed","(1a) inadequately completed","7","","",""
"Important","2004","Employed","(1b) general elementary school","89","0.116719047828757","0.0940253524142062","0.139412743243307"
"Important","2004","Employed","(1c) basic vocational qualification","592","0.209394327002575","0.195128876243107","0.223659777762043"
"Important","2004","Employed","(2b) intermediate general qualification","73","0.20407541403484","0.164280159820729","0.243870668248951"
"Important","2004","Employed","(2a) intermediate vocational","809","0.236606037548156","0.223070119692876","0.250141955403436"
"Important","2004","Employed","(2c_gen) general maturity certificate","147","0.29003924969622","0.249901510999814","0.330176988392626"
"Important","2004","Employed","(2c_voc) vocational maturity certificate","315","0.274648783655233","0.249160625245645","0.30013694206482"
"Important","2004","Employed","(3a) lower tertiary education","396","0.328881337518068","0.302784812068997","0.354977862967138"
"Important","2004","Employed","(3b) higher tertiary education","755","0.364008962269819","0.343211129971712","0.384806794567927"
"Less important","2004","Not Employed","(0) in school","277","0.504009948045058","0.461721963660159","0.546297932429956"
"Less important","2004","Not Employed","(1a) inadequately completed","51","0.355497039376","0.279897668210782","0.431096410541219"
"Less important","2004","Not Employed","(1b) general elementary school","496","0.396584324183388","0.369201456870977","0.423967191495798"
"Less important","2004","Not Employed","(1c) basic vocational qualification","1409","0.471214093961246","0.453090163435449","0.489338024487044"
"Less important","2004","Not Employed","(2b) intermediate general qualification","124","0.569227331459038","0.502570125874263","0.635884537043814"
"Less important","2004","Not Employed","(2a) intermediate vocational","643","0.509911173720297","0.481813784445273","0.538008562995322"
"Less important","2004","Not Employed","(2c_gen) general maturity certificate","176","0.490991518996366","0.438914518197976","0.543068519794757"
"Less important","2004","Not Employed","(2c_voc) vocational maturity certificate","191","0.529128953196455","0.479139261228746","0.579118645164165"
"Less important","2004","Not Employed","(3a) lower tertiary education","215","0.478893900588831","0.433242731253453","0.524545069924209"
"Less important","2004","Not Employed","(3b) higher tertiary education","230","0.389296781140743","0.347863647020869","0.430729915260618"
"Less important","2004","Employed","(0) in school","49","0.496168581655908","0.394552166428833","0.597784996882983"
"Less important","2004","Employed","(1a) inadequately completed","45","0.476892670421812","0.382255460370878","0.571529880472747"
"Less important","2004","Employed","(1b) general elementary school","335","0.41464789578491","0.379827536659742","0.449468254910077"
"Less important","2004","Employed","(1c) basic vocational qualification","1733","0.532871951346679","0.515379427151369","0.550364475541989"
"Less important","2004","Employed","(2b) intermediate general qualification","215","0.51811750264263","0.468779145077131","0.567455860208129"
"Less important","2004","Employed","(2a) intermediate vocational","2266","0.570577856512314","0.554812633711969","0.586343079312658"
"Less important","2004","Employed","(2c_gen) general maturity certificate","251","0.501034821270198","0.456808947791141","0.545260694749255"
"Less important","2004","Employed","(2c_voc) vocational maturity certificate","645","0.539702522918996","0.511240093466833","0.568164952371159"
"Less important","2004","Employed","(3a) lower tertiary education","698","0.552156140051904","0.524533977262227","0.579778302841582"
"Less important","2004","Employed","(3b) higher tertiary education","1007","0.485373701526674","0.463770374267728","0.50697702878562"
"Quite unimportant","2004","Not Employed","(0) in school","102","0.202311221737984","0.168334014757206","0.236288428718762"
"Quite unimportant","2004","Not Employed","(1a) inadequately completed","83","0.44575471853002","0.36725163651745","0.52425780054259"
"Quite unimportant","2004","Not Employed","(1b) general elementary school","562","0.447732040008267","0.41989731936372","0.475566760652815"
"Quite unimportant","2004","Not Employed","(1c) basic vocational qualification","926","0.320370964386129","0.303428918486576","0.337313010285681"
"Quite unimportant","2004","Not Employed","(2b) intermediate general qualification","43","0.215207816459058","0.159887263110582","0.270528369807534"
"Quite unimportant","2004","Not Employed","(2a) intermediate vocational","248","0.215252025527959","0.192151597410717","0.238352453645201"
"Quite unimportant","2004","Not Employed","(2c_gen) general maturity certificate","51","0.161948957717273","0.123571979650557","0.200325935783989"
"Quite unimportant","2004","Not Employed","(2c_voc) vocational maturity certificate","71","0.167152283190334","0.129785332377479","0.204519234003188"
"Quite unimportant","2004","Not Employed","(3a) lower tertiary education","73","0.15165844486933","0.118880037763259","0.184436851975401"
"Quite unimportant","2004","Not Employed","(3b) higher tertiary education","57","0.140160434020302","0.110660998584538","0.169659869456066"
"Quite unimportant","2004","Employed","(0) in school","6","","",""
"Quite unimportant","2004","Employed","(1a) inadequately completed","53","0.446747420115511","0.352547843102932","0.54094699712809"
"Quite unimportant","2004","Employed","(1b) general elementary school","336","0.458445652527997","0.423228853922962","0.493662451133033"
"Quite unimportant","2004","Employed","(1c) basic vocational qualification","727","0.236531746103308","0.221632534414528","0.251430957792088"
"Quite unimportant","2004","Employed","(2b) intermediate general qualification","98","0.252474581596978","0.20957808808987","0.295371075104087"
"Quite unimportant","2004","Employed","(2a) intermediate vocational","645","0.173345940089587","0.161289497644699","0.185402382534475"
"Quite unimportant","2004","Employed","(2c_gen) general maturity certificate","71","0.156269756161352","0.124151894688171","0.188387617634532"
"Quite unimportant","2004","Employed","(2c_voc) vocational maturity certificate","188","0.153115739291473","0.132552222296984","0.173679256285962"
"Quite unimportant","2004","Employed","(3a) lower tertiary education","110","0.0954049495728798","0.0790866097824132","0.111723289363346"
"Quite unimportant","2004","Employed","(3b) higher tertiary education","182","0.0933685160779263","0.0807922371105511","0.105944795045301"
"Very important","2005","Not Employed","(0) in school","","","",""
"Very important","2005","Not Employed","(1a) inadequately completed","","","",""
"Very important","2005","Not Employed","(1b) general elementary school","","","",""
"Very important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2005","Employed","(0) in school","","","",""
"Very important","2005","Employed","(1a) inadequately completed","","","",""
"Very important","2005","Employed","(1b) general elementary school","","","",""
"Very important","2005","Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Employed","(3b) higher tertiary education","","","",""
"Important","2005","Not Employed","(0) in school","","","",""
"Important","2005","Not Employed","(1a) inadequately completed","","","",""
"Important","2005","Not Employed","(1b) general elementary school","","","",""
"Important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Important","2005","Employed","(0) in school","","","",""
"Important","2005","Employed","(1a) inadequately completed","","","",""
"Important","2005","Employed","(1b) general elementary school","","","",""
"Important","2005","Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Employed","(2a) intermediate vocational","","","",""
"Important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Employed","(3a) lower tertiary education","","","",""
"Important","2005","Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Not Employed","(0) in school","","","",""
"Less important","2005","Not Employed","(1a) inadequately completed","","","",""
"Less important","2005","Not Employed","(1b) general elementary school","","","",""
"Less important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Employed","(0) in school","","","",""
"Less important","2005","Employed","(1a) inadequately completed","","","",""
"Less important","2005","Employed","(1b) general elementary school","","","",""
"Less important","2005","Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(0) in school","","","",""
"Quite unimportant","2005","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Employed","(0) in school","","","",""
"Quite unimportant","2005","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Not Employed","(0) in school","","","",""
"Very important","2006","Not Employed","(1a) inadequately completed","","","",""
"Very important","2006","Not Employed","(1b) general elementary school","","","",""
"Very important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Employed","(0) in school","","","",""
"Very important","2006","Employed","(1a) inadequately completed","","","",""
"Very important","2006","Employed","(1b) general elementary school","","","",""
"Very important","2006","Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Employed","(3b) higher tertiary education","","","",""
"Important","2006","Not Employed","(0) in school","","","",""
"Important","2006","Not Employed","(1a) inadequately completed","","","",""
"Important","2006","Not Employed","(1b) general elementary school","","","",""
"Important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Important","2006","Employed","(0) in school","","","",""
"Important","2006","Employed","(1a) inadequately completed","","","",""
"Important","2006","Employed","(1b) general elementary school","","","",""
"Important","2006","Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Employed","(2a) intermediate vocational","","","",""
"Important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Employed","(3a) lower tertiary education","","","",""
"Important","2006","Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Not Employed","(0) in school","","","",""
"Less important","2006","Not Employed","(1a) inadequately completed","","","",""
"Less important","2006","Not Employed","(1b) general elementary school","","","",""
"Less important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Employed","(0) in school","","","",""
"Less important","2006","Employed","(1a) inadequately completed","","","",""
"Less important","2006","Employed","(1b) general elementary school","","","",""
"Less important","2006","Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(0) in school","","","",""
"Quite unimportant","2006","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Employed","(0) in school","","","",""
"Quite unimportant","2006","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Not Employed","(0) in school","","","",""
"Very important","2007","Not Employed","(1a) inadequately completed","","","",""
"Very important","2007","Not Employed","(1b) general elementary school","","","",""
"Very important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Employed","(0) in school","","","",""
"Very important","2007","Employed","(1a) inadequately completed","","","",""
"Very important","2007","Employed","(1b) general elementary school","","","",""
"Very important","2007","Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Employed","(3b) higher tertiary education","","","",""
"Important","2007","Not Employed","(0) in school","","","",""
"Important","2007","Not Employed","(1a) inadequately completed","","","",""
"Important","2007","Not Employed","(1b) general elementary school","","","",""
"Important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Important","2007","Employed","(0) in school","","","",""
"Important","2007","Employed","(1a) inadequately completed","","","",""
"Important","2007","Employed","(1b) general elementary school","","","",""
"Important","2007","Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Employed","(2a) intermediate vocational","","","",""
"Important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Employed","(3a) lower tertiary education","","","",""
"Important","2007","Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Not Employed","(0) in school","","","",""
"Less important","2007","Not Employed","(1a) inadequately completed","","","",""
"Less important","2007","Not Employed","(1b) general elementary school","","","",""
"Less important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Employed","(0) in school","","","",""
"Less important","2007","Employed","(1a) inadequately completed","","","",""
"Less important","2007","Employed","(1b) general elementary school","","","",""
"Less important","2007","Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(0) in school","","","",""
"Quite unimportant","2007","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Employed","(0) in school","","","",""
"Quite unimportant","2007","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Employed","(3b) higher tertiary education","","","",""
"Very important","2008","Not Employed","(0) in school","8","","",""
"Very important","2008","Not Employed","(1a) inadequately completed","2","","",""
"Very important","2008","Not Employed","(1b) general elementary school","14","","",""
"Very important","2008","Not Employed","(1c) basic vocational qualification","34","0.0131296146525485","0.00879323629097225","0.0174659930141247"
"Very important","2008","Not Employed","(2b) intermediate general qualification","4","","",""
"Very important","2008","Not Employed","(2a) intermediate vocational","12","","",""
"Very important","2008","Not Employed","(2c_gen) general maturity certificate","9","","",""
"Very important","2008","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"Very important","2008","Not Employed","(3a) lower tertiary education","15","","",""
"Very important","2008","Not Employed","(3b) higher tertiary education","44","0.0705037648267324","0.0507935862142851","0.0902139434391797"
"Very important","2008","Employed","(0) in school","3","","",""
"Very important","2008","Employed","(1a) inadequately completed","2","","",""
"Very important","2008","Employed","(1b) general elementary school","7","","",""
"Very important","2008","Employed","(1c) basic vocational qualification","37","0.0147303679364076","0.0100636403062694","0.0193970955665459"
"Very important","2008","Employed","(2b) intermediate general qualification","6","","",""
"Very important","2008","Employed","(2a) intermediate vocational","36","0.00710975205432349","0.00431383816621194","0.00990566594243504"
"Very important","2008","Employed","(2c_gen) general maturity certificate","17","","",""
"Very important","2008","Employed","(2c_voc) vocational maturity certificate","21","","",""
"Very important","2008","Employed","(3a) lower tertiary education","23","","",""
"Very important","2008","Employed","(3b) higher tertiary education","70","0.0373362747968264","0.0288206324153687","0.0458519171782842"
"Important","2008","Not Employed","(0) in school","70","0.235610658898406","0.186512871522683","0.284708446274129"
"Important","2008","Not Employed","(1a) inadequately completed","9","","",""
"Important","2008","Not Employed","(1b) general elementary school","86","0.0912651209691746","0.0735395542557116","0.108990687682638"
"Important","2008","Not Employed","(1c) basic vocational qualification","340","0.132866248711996","0.119935564598138","0.145796932825855"
"Important","2008","Not Employed","(2b) intermediate general qualification","33","0.13363624654881","0.0855069240501537","0.181765569047467"
"Important","2008","Not Employed","(2a) intermediate vocational","209","0.202596880617063","0.179416933482237","0.225776827751889"
"Important","2008","Not Employed","(2c_gen) general maturity certificate","68","0.197386447696105","0.153708255053404","0.241064640338806"
"Important","2008","Not Employed","(2c_voc) vocational maturity certificate","84","0.245633195528266","0.200600354507984","0.290666036548548"
"Important","2008","Not Employed","(3a) lower tertiary education","115","0.215861583891624","0.180014248609437","0.25170891917381"
"Important","2008","Not Employed","(3b) higher tertiary education","214","0.297104919791545","0.261919660035918","0.332290179547172"
"Important","2008","Employed","(0) in school","18","","",""
"Important","2008","Employed","(1a) inadequately completed","6","","",""
"Important","2008","Employed","(1b) general elementary school","59","0.120069235897966","0.0930026590739507","0.147135812721982"
"Important","2008","Employed","(1c) basic vocational qualification","293","0.111977645841097","0.0997623012160756","0.124192990466118"
"Important","2008","Employed","(2b) intermediate general qualification","35","0.130426167640512","0.0917327407869729","0.169119594494052"
"Important","2008","Employed","(2a) intermediate vocational","534","0.151291259623972","0.139366978732018","0.163215540515927"
"Important","2008","Employed","(2c_gen) general maturity certificate","90","0.230727058949461","0.190339329019417","0.271114788879506"
"Important","2008","Employed","(2c_voc) vocational maturity certificate","217","0.211067177272764","0.186875366684058","0.235258987861469"
"Important","2008","Employed","(3a) lower tertiary education","307","0.256855617982231","0.231427003489218","0.282284232475245"
"Important","2008","Employed","(3b) higher tertiary education","633","0.309911962057724","0.289139592595145","0.330684331520304"
"Less important","2008","Not Employed","(0) in school","147","0.541686786662263","0.484041679244789","0.599331894079738"
"Less important","2008","Not Employed","(1a) inadequately completed","22","","",""
"Less important","2008","Not Employed","(1b) general elementary school","318","0.330579877879935","0.301625335705411","0.359534420054458"
"Less important","2008","Not Employed","(1c) basic vocational qualification","1078","0.406333278649113","0.387622852937076","0.425043704361149"
"Less important","2008","Not Employed","(2b) intermediate general qualification","90","0.455895613010854","0.385447186574032","0.526344039447677"
"Less important","2008","Not Employed","(2a) intermediate vocational","561","0.477855795563409","0.449048614742897","0.506662976383922"
"Less important","2008","Not Employed","(2c_gen) general maturity certificate","178","0.555617673974959","0.501089724740025","0.610145623209893"
"Less important","2008","Not Employed","(2c_voc) vocational maturity certificate","154","0.434692057553077","0.38283260487363","0.486551510232524"
"Less important","2008","Not Employed","(3a) lower tertiary education","253","0.497926300635498","0.454361161863236","0.54149143940776"
"Less important","2008","Not Employed","(3b) higher tertiary education","261","0.389212734351593","0.351672317081495","0.426753151621691"
"Less important","2008","Employed","(0) in school","29","","",""
"Less important","2008","Employed","(1a) inadequately completed","21","","",""
"Less important","2008","Employed","(1b) general elementary school","226","0.410102532128709","0.369145573443383","0.451059490814035"
