"plh0111","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2003","Hamburg","vocational + Abi","","","","","3"
"Less important","2003","Hamburg","higher vocational","","","","","3"
"Less important","2003","Lower Saxony","middle vocational","","","","","3"
"Quite unimportant","2003","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","2003","Thuringia","higher vocational","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","middle vocational","","","","","4"
"Quite unimportant","2003","Saxony","middle vocational","","","","","4"
"Quite unimportant","2003","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2003","Saxony","higher vocational","","","","","4"
"Quite unimportant","2003","Saxony","higher education","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","middle vocational","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","2003","Thuringia","inadequately","","","","","4"
"Quite unimportant","2003","Thuringia","general elemantary","","","","","4"
"Quite unimportant","2003","Thuringia","middle vocational","","","","","4"
"Quite unimportant","2003","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","2003","Thuringia","higher education","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","general elemantary","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","higher vocational","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","higher education","","","","","4"
"Quite unimportant","2003","Thuringia","in school","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","2003","Saxony","in school","","","","","4"
"Quite unimportant","2003","Saxony","inadequately","","","","","4"
"Quite unimportant","2003","Saxony","general elemantary","","","","","4"
"Quite unimportant","2003","Hamburg","in school","","","","","4"
"Quite unimportant","2003","Hamburg","inadequately","","","","","4"
"Quite unimportant","2003","Hamburg","general elemantary","","","","","4"
"Quite unimportant","2003","Hamburg","middle vocational","","","","","4"
"Quite unimportant","2003","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","2003","Hamburg","higher vocational","","","","","4"
"Quite unimportant","2003","Hamburg","higher education","","","","","4"
"Quite unimportant","2003","Lower Saxony","in school","","","","","4"
"Quite unimportant","2003","Lower Saxony","inadequately","","","","","4"
"Quite unimportant","2003","Lower Saxony","general elemantary","","","","","4"
"Quite unimportant","2003","Lower Saxony","middle vocational","","","","","4"
"Quite unimportant","2003","Lower Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2003","Lower Saxony","higher vocational","","","","","4"
"Quite unimportant","2003","Lower Saxony","higher education","","","","","4"
"Quite unimportant","2003","Bremen","in school","","","","","4"
"Quite unimportant","2003","Bremen","inadequately","","","","","4"
"Quite unimportant","2003","Bremen","general elemantary","","","","","4"
"Quite unimportant","2003","Bremen","middle vocational","","","","","4"
"Quite unimportant","2003","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","2003","Bremen","higher vocational","","","","","4"
"Quite unimportant","2003","Bremen","higher education","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","in school","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","inadequately","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","general elemantary","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","middle vocational","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","vocational + Abi","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","higher vocational","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","higher education","","","","","4"
"Quite unimportant","2003","Hesse","in school","","","","","4"
"Quite unimportant","2003","Hesse","inadequately","","","","","4"
"Quite unimportant","2003","Hesse","general elemantary","","","","","4"
"Quite unimportant","2003","Hesse","middle vocational","","","","","4"
"Quite unimportant","2003","Hesse","vocational + Abi","","","","","4"
"Quite unimportant","2003","Hesse","higher vocational","","","","","4"
"Quite unimportant","2003","Hesse","higher education","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","in school","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","inadequately","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","general elemantary","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","middle vocational","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","higher vocational","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","higher education","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","inadequately","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","general elemantary","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","middle vocational","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","vocational + Abi","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","higher vocational","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","higher education","","","","","4"
"Quite unimportant","2003","Bavaria","in school","","","","","4"
"Quite unimportant","2003","Bavaria","inadequately","","","","","4"
"Quite unimportant","2003","Bavaria","general elemantary","","","","","4"
"Quite unimportant","2003","Bavaria","middle vocational","","","","","4"
"Quite unimportant","2003","Bavaria","vocational + Abi","","","","","4"
"Quite unimportant","2003","Bavaria","higher vocational","","","","","4"
"Quite unimportant","2003","Bavaria","higher education","","","","","4"
"Quite unimportant","2003","Berlin","in school","","","","","4"
"Quite unimportant","2003","Berlin","inadequately","","","","","4"
"Quite unimportant","2003","Berlin","general elemantary","","","","","4"
"Quite unimportant","2003","Berlin","middle vocational","","","","","4"
"Quite unimportant","2003","Berlin","vocational + Abi","","","","","4"
"Quite unimportant","2003","Berlin","higher vocational","","","","","4"
"Quite unimportant","2003","Berlin","higher education","","","","","4"
"Quite unimportant","2003","Brandenburg","in school","","","","","4"
"Quite unimportant","2003","Brandenburg","inadequately","","","","","4"
"Quite unimportant","2003","Brandenburg","general elemantary","","","","","4"
"Quite unimportant","2003","Brandenburg","middle vocational","","","","","4"
"Quite unimportant","2003","Brandenburg","vocational + Abi","","","","","4"
"Quite unimportant","2003","Brandenburg","higher vocational","","","","","4"
"Quite unimportant","2003","Brandenburg","higher education","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","in school","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","inadequately","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","general elemantary","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","general elemantary","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","middle vocational","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","vocational + Abi","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","higher vocational","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","higher education","","","","","4"
"Very important","2003","Thuringia","in school","","","","","1"
"Very important","2003","Thuringia","inadequately","","","","","1"
"Very important","2003","Thuringia","general elemantary","","","","","1"
"Very important","2003","Thuringia","middle vocational","","","","","1"
"Very important","2003","Thuringia","vocational + Abi","","","","","1"
"Very important","2003","Thuringia","higher vocational","","","","","1"
"Very important","2003","Thuringia","higher education","","","","","1"
"Very important","2003","Bremen","vocational + Abi","","","","","1"
"Very important","2003","Bremen","higher vocational","","","","","1"
"Very important","2003","Bremen","higher education","","","","","1"
"Very important","2003","North Rhine-Westphalia","in school","","","","","1"
"Very important","2003","North Rhine-Westphalia","inadequately","","","","","1"
"Very important","2003","North Rhine-Westphalia","general elemantary","","","","","1"
"Very important","2003","North Rhine-Westphalia","middle vocational","","","","","1"
"Very important","2003","North Rhine-Westphalia","vocational + Abi","","","","","1"
"Very important","2003","North Rhine-Westphalia","higher vocational","","","","","1"
"Very important","2003","North Rhine-Westphalia","higher education","","","","","1"
"Very important","2003","Hesse","in school","","","","","1"
"Very important","2003","Hesse","inadequately","","","","","1"
"Very important","2003","Hesse","general elemantary","","","","","1"
"Very important","2003","Hesse","middle vocational","","","","","1"
"Very important","2003","Hesse","vocational + Abi","","","","","1"
"Very important","2003","Hesse","higher vocational","","","","","1"
"Very important","2003","Hesse","higher education","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","in school","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","middle vocational","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"Very important","2003","Baden-Württemberg","in school","","","","","1"
"Very important","2003","Baden-Württemberg","inadequately","","","","","1"
"Very important","2003","Baden-Württemberg","general elemantary","","","","","1"
"Very important","2003","Baden-Württemberg","middle vocational","","","","","1"
"Very important","2003","Baden-Württemberg","vocational + Abi","","","","","1"
"Very important","2003","Baden-Württemberg","higher vocational","","","","","1"
"Very important","2003","Baden-Württemberg","higher education","","","","","1"
"Very important","2003","Bavaria","in school","","","","","1"
"Very important","2003","Bavaria","inadequately","","","","","1"
"Very important","2003","Bavaria","general elemantary","","","","","1"
"Very important","2003","Bavaria","middle vocational","","","","","1"
"Very important","2003","Bavaria","vocational + Abi","","","","","1"
"Very important","2003","Bavaria","higher vocational","","","","","1"
"Very important","2003","Bavaria","higher education","","","","","1"
"Very important","2003","Berlin","in school","","","","","1"
"Very important","2003","Berlin","inadequately","","","","","1"
"Very important","2003","Berlin","general elemantary","","","","","1"
"Very important","2003","Berlin","middle vocational","","","","","1"
"Very important","2003","Berlin","vocational + Abi","","","","","1"
"Very important","2003","Berlin","higher vocational","","","","","1"
"Very important","2003","Berlin","higher education","","","","","1"
"Very important","2003","Brandenburg","in school","","","","","1"
"Very important","2003","Brandenburg","inadequately","","","","","1"
"Very important","2003","Brandenburg","general elemantary","","","","","1"
"Very important","2003","Brandenburg","middle vocational","","","","","1"
"Very important","2003","Brandenburg","vocational + Abi","","","","","1"
"Very important","2003","Brandenburg","higher vocational","","","","","1"
"Very important","2003","Brandenburg","higher education","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","higher education","","","","","1"
"Very important","2003","Saxony","in school","","","","","1"
"Very important","2003","Saxony","inadequately","","","","","1"
"Very important","2003","Saxony","general elemantary","","","","","1"
"Very important","2003","Saxony","middle vocational","","","","","1"
"Very important","2003","Saxony","vocational + Abi","","","","","1"
"Very important","2003","Saxony","higher vocational","","","","","1"
"Very important","2003","Saxony","higher education","","","","","1"
"Very important","2003","Saxony-Anhalt","in school","","","","","1"
"Very important","2003","Saxony-Anhalt","inadequately","","","","","1"
"Very important","2003","Saxony-Anhalt","general elemantary","","","","","1"
"Very important","2003","Saxony-Anhalt","middle vocational","","","","","1"
"Very important","2003","Saxony-Anhalt","vocational + Abi","","","","","1"
"Very important","2003","Saxony-Anhalt","higher vocational","","","","","1"
"Very important","2003","Saxony-Anhalt","higher education","","","","","1"
"Very important","2003","Lower Saxony","vocational + Abi","","","","","1"
"Very important","2003","Lower Saxony","higher vocational","","","","","1"
"Very important","2003","Lower Saxony","higher education","","","","","1"
"Very important","2003","Bremen","in school","","","","","1"
"Very important","2003","Bremen","inadequately","","","","","1"
"Very important","2003","Bremen","general elemantary","","","","","1"
"Very important","2003","Schleswig-Holstein","higher education","","","","","1"
"Very important","2003","Hamburg","in school","","","","","1"
"Very important","2003","Hamburg","inadequately","","","","","1"
"Very important","2003","Hamburg","vocational + Abi","","","","","1"
"Very important","2003","Schleswig-Holstein","in school","","","","","1"
"Very important","2003","Schleswig-Holstein","general elemantary","","","","","1"
"Very important","2003","Schleswig-Holstein","middle vocational","","","","","1"
"Very important","2003","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","2003","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","2003","Hamburg","general elemantary","","","","","1"
"Very important","2003","Hamburg","middle vocational","","","","","1"
"Very important","2003","Hamburg","higher education","","","","","1"
"Very important","2003","Lower Saxony","in school","","","","","1"
"Very important","2003","Lower Saxony","inadequately","","","","","1"
"Very important","2003","Lower Saxony","general elemantary","","","","","1"
"Very important","2003","Lower Saxony","middle vocational","","","","","1"
"Very important","2003","Bremen","middle vocational","","","","","1"
"Very important","2003","Schleswig-Holstein","inadequately","","","","","1"
"Very important","2003","Hamburg","higher vocational","","","","","1"
"Important","2004","Saxony","middle vocational","125","0.171797112712502","0.146379239449014","0.19721498597599","2"
"Important","2004","Saxony","vocational + Abi","9","","","","2"
"Important","2004","Saxony","higher vocational","20","","","","2"
"Important","2004","Saxony","higher education","112","0.269172589639285","0.22440123385112","0.313943945427449","2"
"Important","2004","Saxony-Anhalt","in school","7","","","","2"
"Important","2004","Saxony-Anhalt","inadequately","1","","","","2"
"Important","2004","Saxony-Anhalt","general elemantary","2","","","","2"
"Important","2004","Saxony-Anhalt","middle vocational","58","0.12557797328493","0.0951299101121762","0.156026036457684","2"
"Important","2004","Saxony-Anhalt","vocational + Abi","4","","","","2"
"Important","2004","Saxony-Anhalt","higher vocational","16","","","","2"
"Important","2004","Saxony-Anhalt","higher education","51","0.213453911082253","0.159554285281884","0.267353536882623","2"
"Important","2004","Thuringia","in school","5","","","","2"
"Important","2004","Thuringia","inadequately","1","","","","2"
"Important","2004","Thuringia","general elemantary","6","","","","2"
"Important","2004","Thuringia","middle vocational","87","0.174747392201321","0.143489811152204","0.206004973250438","2"
"Important","2004","Thuringia","vocational + Abi","9","","","","2"
"Important","2004","Thuringia","higher vocational","19","","","","2"
"Important","2004","Thuringia","higher education","57","0.302624763800926","0.233970208239792","0.371279319362061","2"
"Important","2004","Bremen","vocational + Abi","4","","","","2"
"Important","2004","Bremen","higher vocational","4","","","","2"
"Important","2004","Bremen","higher education","17","","","","2"
"Important","2004","North Rhine-Westphalia","in school","37","0.246306914696099","0.175189804300702","0.317424025091497","2"
"Important","2004","North Rhine-Westphalia","inadequately","6","","","","2"
"Important","2004","North Rhine-Westphalia","general elemantary","87","0.15609311735036","0.12584316695486","0.186343067745861","2"
"Important","2004","North Rhine-Westphalia","middle vocational","454","0.216552351176822","0.199277742563171","0.233826959790473","2"
"Important","2004","North Rhine-Westphalia","vocational + Abi","91","0.246997169722254","0.200884236855755","0.293110102588752","2"
"Important","2004","North Rhine-Westphalia","higher vocational","96","0.328556592548872","0.277726491963599","0.379386693134146","2"
"Important","2004","North Rhine-Westphalia","higher education","310","0.367745823636747","0.334862341859003","0.400629305414491","2"
"Important","2004","Hesse","in school","12","","","","2"
"Important","2004","Hesse","inadequately","2","","","","2"
"Important","2004","Bavaria","in school","21","","","","2"
"Important","2004","Bavaria","inadequately","4","","","","2"
"Important","2004","Bavaria","general elemantary","41","0.116439895027694","0.0839325694021008","0.148947220653287","2"
"Important","2004","Bavaria","middle vocational","336","0.225498858777169","0.204866295314416","0.246131422239922","2"
"Important","2004","Bavaria","vocational + Abi","35","0.262769586893395","0.191375731747252","0.334163442039537","2"
"Important","2004","Bavaria","higher vocational","58","0.230294234611428","0.176579183645987","0.284009285576868","2"
"Important","2004","Bavaria","higher education","185","0.346137050035456","0.307184294182672","0.385089805888241","2"
"Important","2004","Berlin","in school","8","","","","2"
"Important","2004","Berlin","inadequately","1","","","","2"
"Important","2004","Berlin","general elemantary","12","","","","2"
"Important","2004","Berlin","middle vocational","87","0.24645242881381","0.200712783773006","0.292192073854613","2"
"Important","2004","Mecklenburg-Western Pomerania","middle vocational","38","0.155863525708941","0.112191459964789","0.199535591453094","2"
"Important","2004","Mecklenburg-Western Pomerania","vocational + Abi","2","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","higher vocational","5","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","higher education","53","0.50697958114906","0.422330279584286","0.591628882713835","2"
"Important","2004","Saxony","in school","8","","","","2"
"Important","2004","Saxony","inadequately","","","","","2"
"Important","2004","Saxony","general elemantary","6","","","","2"
"Important","2004","Hesse","general elemantary","22","","","","2"
"Important","2004","Hesse","middle vocational","158","0.232513584077699","0.200285414711549","0.26474175344385","2"
"Important","2004","Hesse","vocational + Abi","32","0.284296647121449","0.201854068774552","0.366739225468346","2"
"Important","2004","Hesse","higher vocational","33","0.407139262863218","0.307820339732866","0.50645818599357","2"
"Important","2004","Hesse","higher education","117","0.317101472979722","0.265712488935779","0.368490457023665","2"
"Important","2004","Rhineland-Palatinate,Saarland","in school","6","","","","2"
"Important","2004","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","2004","Rhineland-Palatinate,Saarland","general elemantary","27","","","","2"
"Important","2004","Rhineland-Palatinate,Saarland","middle vocational","141","0.207911333522913","0.177044645464374","0.238778021581453","2"
"Important","2004","Rhineland-Palatinate,Saarland","vocational + Abi","12","","","","2"
"Important","2004","Rhineland-Palatinate,Saarland","higher vocational","28","","","","2"
"Important","2004","Rhineland-Palatinate,Saarland","higher education","54","0.219679953601766","0.159195545559587","0.280164361643945","2"
"Important","2004","Baden-Württemberg","in school","22","","","","2"
"Important","2004","Baden-Württemberg","inadequately","3","","","","2"
"Important","2004","Baden-Württemberg","general elemantary","52","0.150013755688801","0.11626285601948","0.183764655358122","2"
"Important","2004","Baden-Württemberg","middle vocational","245","0.216042690829663","0.192757839804319","0.239327541855008","2"
"Important","2004","Baden-Württemberg","vocational + Abi","27","","","","2"
"Important","2004","Baden-Württemberg","higher vocational","45","0.257290791086318","0.196092177883298","0.318489404289338","2"
"Important","2004","Baden-Württemberg","higher education","166","0.339445444299748","0.296406565125477","0.382484323474019","2"
"Important","2004","Berlin","vocational + Abi","17","","","","2"
"Important","2004","Berlin","higher vocational","15","","","","2"
"Important","2004","Berlin","higher education","90","0.389078203426438","0.328521855086787","0.449634551766089","2"
"Important","2004","Brandenburg","in school","4","","","","2"
"Important","2004","Brandenburg","inadequately","","","","","2"
"Important","2004","Brandenburg","general elemantary","9","","","","2"
"Important","2004","Brandenburg","middle vocational","72","0.186309135382637","0.150414820454834","0.22220345031044","2"
"Important","2004","Brandenburg","vocational + Abi","5","","","","2"
"Important","2004","Brandenburg","higher vocational","13","","","","2"
"Important","2004","Brandenburg","higher education","97","0.426635805693929","0.36593115903482","0.487340452353039","2"
"Important","2004","Mecklenburg-Western Pomerania","in school","5","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","inadequately","1","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","general elemantary","9","","","","2"
"Important","2004","Lower Saxony","general elemantary","43","0.15948517543099","0.114809504115827","0.204160846746153","2"
"Important","2004","Lower Saxony","middle vocational","242","0.248228325255546","0.221196072774271","0.27526057773682","2"
"Important","2004","Lower Saxony","vocational + Abi","30","0.255317788422093","0.174921704261099","0.335713872583087","2"
"Important","2004","Lower Saxony","higher vocational","49","0.368337668034273","0.283778901105145","0.452896434963402","2"
"Important","2004","Lower Saxony","higher education","123","0.452575877595299","0.396438478678573","0.508713276512026","2"
"Important","2004","Bremen","in school","","","","","2"
"Important","2004","Bremen","inadequately","","","","","2"
"Important","2004","Bremen","general elemantary","2","","","","2"
"Important","2004","Bremen","middle vocational","30","0.310220437935709","0.214115998005369","0.40632487786605","2"
"Important","2004","Schleswig-Holstein","in school","5","","","","2"
"Important","2004","Schleswig-Holstein","inadequately","","","","","2"
"Important","2004","Schleswig-Holstein","general elemantary","17","","","","2"
"Important","2004","Schleswig-Holstein","middle vocational","68","0.189766590553934","0.148390115024345","0.231143066083524","2"
"Important","2004","Schleswig-Holstein","vocational + Abi","8","","","","2"
"Important","2004","Hamburg","higher vocational","10","","","","2"
"Important","2004","Hamburg","higher education","36","0.406288834642338","0.29513549615424","0.517442173130437","2"
"Important","2004","Schleswig-Holstein","higher vocational","15","","","","2"
"Important","2004","Schleswig-Holstein","higher education","37","0.347479541308513","0.259684385186736","0.43527469743029","2"
"Important","2004","Hamburg","in school","3","","","","2"
"Important","2004","Hamburg","inadequately","","","","","2"
"Important","2004","Hamburg","general elemantary","6","","","","2"
"Important","2004","Hamburg","middle vocational","37","0.237015342789369","0.165013796327253","0.309016889251486","2"
"Important","2004","Hamburg","vocational + Abi","7","","","","2"
"Important","2004","Lower Saxony","in school","19","","","","2"
"Important","2004","Lower Saxony","inadequately","1","","","","2"
"Less important","2004","Saxony","higher vocational","89","0.587967234778891","0.50368134377148","0.672253125786302","3"
"Less important","2004","Saxony-Anhalt","general elemantary","44","0.541377661314723","0.427847828241541","0.654907494387905","3"
"Less important","2004","Saxony-Anhalt","inadequately","2","","","","3"
"Less important","2004","Saxony","higher education","193","0.506287189290769","0.455819539198204","0.556754839383334","3"
"Less important","2004","Saxony","vocational + Abi","34","0.701275875537039","0.574410623425954","0.828141127648125","3"
"Less important","2004","Saxony-Anhalt","in school","19","","","","3"
"Less important","2004","Bremen","vocational + Abi","6","","","","3"
"Less important","2004","Bremen","higher vocational","4","","","","3"
"Less important","2004","Bremen","higher education","14","","","","3"
"Less important","2004","North Rhine-Westphalia","in school","74","0.468674957835802","0.386307710594651","0.551042205076953","3"
"Less important","2004","North Rhine-Westphalia","inadequately","36","0.483127584436999","0.376894149753464","0.589361019120533","3"
"Less important","2004","North Rhine-Westphalia","general elemantary","231","0.401569404622519","0.360711816289653","0.442426992955385","3"
"Less important","2004","Hesse","in school","15","","","","3"
"Less important","2004","Hesse","inadequately","4","","","","3"
"Less important","2004","Saxony-Anhalt","middle vocational","254","0.497617968016257","0.451676224962479","0.543559711070035","3"
"Less important","2004","Saxony-Anhalt","vocational + Abi","17","","","","3"
"Less important","2004","Saxony-Anhalt","higher vocational","49","0.575829636173608","0.474287905280272","0.677371367066944","3"
"Less important","2004","North Rhine-Westphalia","middle vocational","1157","0.525919472560816","0.504977988371766","0.546860956749867","3"
"Less important","2004","North Rhine-Westphalia","vocational + Abi","179","0.525757653303436","0.472366239702275","0.579149066904597","3"
"Less important","2004","North Rhine-Westphalia","higher vocational","177","0.533419409811407","0.479429958911388","0.587408860711426","3"
"Less important","2004","North Rhine-Westphalia","higher education","389","0.490929873869588","0.456837550151316","0.52502219758786","3"
"Less important","2004","Saxony-Anhalt","higher education","139","0.627780774942854","0.564192797719701","0.691368752166007","3"
"Less important","2004","Thuringia","in school","21","","","","3"
"Less important","2004","Thuringia","inadequately","","","","","3"
"Less important","2004","Thuringia","general elemantary","30","0.487470051244736","0.360994651949423","0.613945450540049","3"
"Less important","2004","Mecklenburg-Western Pomerania","middle vocational","172","0.584731279607791","0.525402156811712","0.64406040240387","3"
"Less important","2004","Mecklenburg-Western Pomerania","vocational + Abi","3","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","higher vocational","31","0.744257915786218","0.610715572074278","0.877800259498159","3"
"Less important","2004","Mecklenburg-Western Pomerania","higher education","66","0.368767936794913","0.287078332210015","0.450457541379811","3"
"Less important","2004","Saxony","in school","25","","","","3"
"Less important","2004","Saxony","inadequately","","","","","3"
"Less important","2004","Saxony","general elemantary","51","0.471307406189","0.375828554538638","0.566786257839361","3"
"Less important","2004","Saxony","middle vocational","493","0.563270123464486","0.529848486374121","0.596691760554851","3"
"Less important","2004","Thuringia","middle vocational","354","0.570031661980665","0.52928197386652","0.61078135009481","3"
"Less important","2004","Thuringia","vocational + Abi","12","","","","3"
"Less important","2004","Thuringia","higher vocational","36","0.446585483262015","0.331754411785798","0.561416554738232","3"
"Less important","2004","Thuringia","higher education","95","0.586957568990867","0.513373371926161","0.660541766055574","3"
"Less important","2004","Hesse","general elemantary","80","0.400149715238721","0.329929852125427","0.470369578352015","3"
"Less important","2004","Hesse","middle vocational","352","0.522657419771404","0.484550857484006","0.560763982058802","3"
"Less important","2004","Hesse","vocational + Abi","59","0.474964586154536","0.383695419659925","0.566233752649147","3"
"Less important","2004","Hesse","higher vocational","47","0.442873084100962","0.342457555729808","0.543288612472116","3"
"Less important","2004","Hesse","higher education","143","0.504280247256417","0.449066540433255","0.559493954079579","3"
"Less important","2004","Rhineland-Palatinate,Saarland","in school","20","","","","3"
"Less important","2004","Bavaria","inadequately","2","","","","3"
"Less important","2004","Bavaria","general elemantary","157","0.3823428758461","0.333092163242603","0.431593588449598","3"
"Less important","2004","Bavaria","middle vocational","837","0.481964253952734","0.457294929146025","0.506633578759443","3"
"Less important","2004","Bavaria","vocational + Abi","74","0.519525856542065","0.438483836571115","0.600567876513014","3"
"Less important","2004","Bavaria","higher vocational","139","0.574118096573402","0.511031470598322","0.637204722548483","3"
"Less important","2004","Bavaria","higher education","309","0.503590220238048","0.462651940597184","0.544528499878911","3"
"Less important","2004","Berlin","in school","12","","","","3"
"Less important","2004","Berlin","inadequately","","","","","3"
"Less important","2004","Berlin","general elemantary","36","0.520723511198383","0.402848919449125","0.638598102947641","3"
"Less important","2004","Berlin","middle vocational","171","0.49132452837503","0.438263517114442","0.544385539635619","3"
"Less important","2004","Berlin","vocational + Abi","14","","","","3"
"Less important","2004","Lower Saxony","middle vocational","508","0.513646798258705","0.482370037391701","0.54492355912571","3"
"Less important","2004","Lower Saxony","vocational + Abi","60","0.574658590189595","0.483503137131903","0.665814043247287","3"
"Less important","2004","Lower Saxony","higher vocational","60","0.495819404481152","0.408170214340354","0.583468594621951","3"
"Less important","2004","Lower Saxony","higher education","133","0.377055451378212","0.322395162017862","0.431715740738561","3"
"Less important","2004","Bremen","in school","4","","","","3"
"Less important","2004","Bremen","inadequately","","","","","3"
"Less important","2004","Bremen","general elemantary","7","","","","3"
"Less important","2004","Bremen","middle vocational","37","0.442078974358053","0.338900433482906","0.545257515233201","3"
"Less important","2004","Rhineland-Palatinate,Saarland","inadequately","9","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","general elemantary","115","0.488755303613834","0.422999853771535","0.554510753456133","3"
"Less important","2004","Rhineland-Palatinate,Saarland","middle vocational","373","0.544242386246611","0.506360883525783","0.582123888967438","3"
"Less important","2004","Rhineland-Palatinate,Saarland","vocational + Abi","29","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","higher vocational","56","0.484916280222309","0.389323358496316","0.580509201948301","3"
"Less important","2004","Rhineland-Palatinate,Saarland","higher education","98","0.615248198817364","0.544171484270004","0.686324913364725","3"
"Less important","2004","Baden-Württemberg","in school","40","0.556691099415652","0.445004347939267","0.668377850892037","3"
"Less important","2004","Baden-Württemberg","inadequately","15","","","","3"
"Less important","2004","Baden-Württemberg","general elemantary","181","0.398818320187531","0.352537155250438","0.445099485124624","3"
"Less important","2004","Baden-Württemberg","middle vocational","614","0.508967807452515","0.480682714661698","0.537252900243332","3"
"Less important","2004","Baden-Württemberg","vocational + Abi","84","0.618278000686777","0.538090989454722","0.698465011918832","3"
"Less important","2004","Baden-Württemberg","higher vocational","116","0.584726717305067","0.515740311330592","0.653713123279542","3"
"Less important","2004","Baden-Württemberg","higher education","230","0.501717394631798","0.45627208601497","0.547162703248626","3"
"Less important","2004","Bavaria","in school","35","0.513585848127364","0.398136504565575","0.629035191689152","3"
