"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Berlin","middle vocational","","","","","","","","","","","","","",""
"2003","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2003","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2003","Brandenburg","higher education","","","","","","","","","","","","","",""
"2003","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2003","Brandenburg","in school","","","","","","","","","","","","","",""
"2003","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2003","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2003","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2003","Bremen","general elemantary","","","","","","","","","","","","","",""
"2003","Bremen","higher education","","","","","","","","","","","","","",""
"2003","Bremen","higher vocational","","","","","","","","","","","","","",""
"2003","Bremen","in school","","","","","","","","","","","","","",""
"2003","Bremen","inadequately","","","","","","","","","","","","","",""
"2003","Bremen","middle vocational","","","","","","","","","","","","","",""
"2003","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2003","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2003","Hamburg","higher education","","","","","","","","","","","","","",""
"2003","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2003","Hamburg","in school","","","","","","","","","","","","","",""
"2003","Hamburg","inadequately","","","","","","","","","","","","","",""
"2003","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2003","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2003","Hesse","general elemantary","","","","","","","","","","","","","",""
"2003","Hesse","higher education","","","","","","","","","","","","","",""
"2003","Hesse","higher vocational","","","","","","","","","","","","","",""
"2003","Hesse","in school","","","","","","","","","","","","","",""
"2003","Hesse","inadequately","","","","","","","","","","","","","",""
"2003","Hesse","middle vocational","","","","","","","","","","","","","",""
"2003","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2003","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2003","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2003","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2003","Lower Saxony","in school","","","","","","","","","","","","","",""
"2003","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2003","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2003","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2003","Saxony","general elemantary","","","","","","","","","","","","","",""
"2003","Saxony","higher education","","","","","","","","","","","","","",""
"2003","Saxony","higher vocational","","","","","","","","","","","","","",""
"2003","Saxony","in school","","","","","","","","","","","","","",""
"2003","Saxony","inadequately","","","","","","","","","","","","","",""
"2003","Saxony","middle vocational","","","","","","","","","","","","","",""
"2003","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2003","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2003","Thuringia","higher education","","","","","","","","","","","","","",""
"2003","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2003","Thuringia","in school","","","","","","","","","","","","","",""
"2003","Thuringia","inadequately","","","","","","","","","","","","","",""
"2003","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2003","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","general elemantary","5.07","5","399","3","4","6","8","10","4.85","5.29","0","10","5","5"
"2004","Baden-W?rttemberg","higher education","8.27","9","453","6","8","9","10","10","8.12","8.42","0","10","8","9"
"2004","Baden-W?rttemberg","higher vocational","7.04","7","187","5","6","8","9","10","6.79","7.29","0","10","7","8"
"2004","Baden-W?rttemberg","in school","7.08","7","78","5","6","8","10","10","6.66","7.5","0","10","7","8"
"2004","Baden-W?rttemberg","inadequately","3.65","3","40","0","2","6","7","8","2.98","4.32","0","8","2","4"
"2004","Baden-W?rttemberg","middle vocational","6.35","7","1140","4","5","8","9","10","6.24","6.46","0","10","6","7"
"2004","Baden-W?rttemberg","vocational + Abi","6.99","8","138","4","6","8","10","10","6.63","7.35","0","10","7","8"
"2004","Bavaria","general elemantary","5.98","6","335","2","4","8","9","10","5.73","6.23","0","10","5","6"
"2004","Bavaria","higher education","8.2","8","562","6","7","10","10","10","8.07","8.33","0","10","8","9"
"2004","Bavaria","higher vocational","7.21","8","228","5","6","8","9","10","6.97","7.45","1","10","7","8"
"2004","Bavaria","in school","6.73","7","71","5","5","8","9","10","6.33","7.13","3","10","7","8"
"2004","Bavaria","inadequately","","","","","","","","","","","","","",""
"2004","Bavaria","middle vocational","6.78","7","1503","4","5","8","9","10","6.68","6.88","0","10","7","7"
"2004","Bavaria","vocational + Abi","7.71","8","142","6","7","9","10","10","7.44","7.98","4","10","8","8"
"2004","Berlin","general elemantary","5.26","5","67","2","3","7","8","10","4.63","5.89","0","10","5","7"
"2004","Berlin","higher education","7.99","8","231","5","7","9","10","10","7.79","8.19","4","10","8","9"
"2004","Berlin","higher vocational","7.56","8","51","5","7","8","9","10","7.08","8.04","2","10","7","8"
"2004","Berlin","in school","","","","","","","","","","","","","",""
"2004","Berlin","inadequately","","","","","","","","","","","","","",""
"2004","Berlin","middle vocational","6.6","7","319","4","5","8","9","10","6.4","6.8","0","10","7","7"
"2004","Berlin","vocational + Abi","6.55","7.05","35","3","5","8","9","10","5.97","7.13","3","10","6","8"
"2004","Brandenburg","general elemantary","6.33","7","64","4","5","8","10","10","5.82","6.84","2","10","5","7"
"2004","Brandenburg","higher education","7.74","8","226","5","7","9","10","10","7.52","7.96","0","10","8","8"
"2004","Brandenburg","higher vocational","7.74","8","67","6","7","9","9","10","7.33","8.15","1","10","8","8"
"2004","Brandenburg","in school","","","","","","","","","","","","","",""
"2004","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2004","Brandenburg","middle vocational","6.6","7","398","4","5","8","9","10","6.41","6.79","0","10","7","7"
"2004","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2004","Bremen","general elemantary","","","","","","","","","","","","","",""
"2004","Bremen","higher education","7.57","7","35","5","6","10","10","10","7.06","8.08","5","10","8","10"
"2004","Bremen","higher vocational","","","","","","","","","","","","","",""
"2004","Bremen","in school","","","","","","","","","","","","","",""
"2004","Bremen","inadequately","","","","","","","","","","","","","",""
"2004","Bremen","middle vocational","7.21","7.29","86","5","5","9","10","10","6.7","7.72","0","10","7","8"
"2004","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2004","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2004","Hamburg","higher education","8.07","8.69","74","5","7","9","10","10","7.72","8.42","3","10","8","9"
"2004","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2004","Hamburg","in school","","","","","","","","","","","","","",""
"2004","Hamburg","inadequately","","","","","","","","","","","","","",""
"2004","Hamburg","middle vocational","7.2","8","125","5","6","8","9","10","6.9","7.5","2","10","7","8"
"2004","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2004","Hesse","general elemantary","5.58","5.59","171","2","4","8","9","10","5.19","5.97","0","10","5","6"
"2004","Hesse","higher education","8.35","9","305","6","8","10","10","10","8.18","8.52","0","10","8","9"
"2004","Hesse","higher vocational","7.26","8","94","5","6","9","10","10","6.9","7.62","3","10","7","8"
"2004","Hesse","in school","7.38","8","36","3","6","9","10","10","6.68","8.08","0","10","7","8"
"2004","Hesse","inadequately","","","","","","","","","","","","","",""
"2004","Hesse","middle vocational","6.7","7","623","4","5","8","9","10","6.54","6.86","0","10","7","7"
"2004","Hesse","vocational + Abi","8.1","8","113","6","7","10","10","10","7.77","8.43","2","10","8","8"
"2004","Lower Saxony","general elemantary","5.92","6","237","3","5","8","8","10","5.62","6.22","0","10","5","6"
"2004","Lower Saxony","higher education","8.08","8","288","6","7","9","10","10","7.88","8.28","0","10","8","9"
"2004","Lower Saxony","higher vocational","7.38","7.5","116","5","6","9","9","10","7.06","7.7","3","10","7","8"
"2004","Lower Saxony","in school","6.93","7","58","5","5","8","10","10","6.4","7.46","1","10","7","8"
"2004","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2004","Lower Saxony","middle vocational","6.71","7","914","4","5","8","9","10","6.58","6.84","0","10","7","7"
"2004","Lower Saxony","vocational + Abi","7.26","7","109","5","6","9","9","10","6.92","7.6","2","10","7","8"
"2004","Mecklenburg-Western Pomerania","general elemantary","6.36","6","36","4","5","8","9","10","5.64","7.08","0","10","5","8"
"2004","Mecklenburg-Western Pomerania","higher education","8.16","8","123","7","7","9","10","10","7.89","8.43","3","10","8","9"
"2004","Mecklenburg-Western Pomerania","higher vocational","7.75","8","34","6","7","9","10","10","7.18","8.32","3","10","7","8"
"2004","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","middle vocational","6.85","7","222","4","6","8","10","10","6.6","7.1","0","10","7","7"
"2004","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","general elemantary","5.55","6","526","3","4","7","8","10","5.35","5.75","0","10","5","6"
"2004","North Rhine-Westphalia","higher education","8.2","8","816","6","8","9","10","10","8.1","8.3","0","10","8","9"
"2004","North Rhine-Westphalia","higher vocational","7.29","8","310","5","6","8","9","10","7.1","7.48","0","10","8","8"
"2004","North Rhine-Westphalia","in school","7.03","7","140","5","6","8","9","10","6.73","7.33","0","10","7","8"
"2004","North Rhine-Westphalia","inadequately","3.61","4","79","0","2","5","6","7","3.1","4.12","0","10","3","4"
"2004","North Rhine-Westphalia","middle vocational","6.75","7","2076","4","5","8","9","10","6.67","6.83","0","10","7","7"
"2004","North Rhine-Westphalia","vocational + Abi","7.24","8","328","5","7","8","9","10","7.05","7.43","1","10","7","8"
"2004","Rhineland-Palatinate,Saarland","general elemantary","5.36","5","208","2","4","7","8","10","5.03","5.69","0","10","5","5"
"2004","Rhineland-Palatinate,Saarland","higher education","8.01","8","176","5","7","10","10","10","7.75","8.27","0","10","8","9"
"2004","Rhineland-Palatinate,Saarland","higher vocational","7.32","8","103","5","7","9","9","10","6.96","7.68","2","10","7","8"
"2004","Rhineland-Palatinate,Saarland","in school","7.92","8","33","7","7","9","9","10","7.47","8.37","5","10","7","9"
"2004","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","middle vocational","6.59","7","639","4","5","8","9","10","6.44","6.74","1","10","7","7"
"2004","Rhineland-Palatinate,Saarland","vocational + Abi","7.97","8","49","7","7","9","10","10","7.51","8.43","3","10","7","8"
"2004","Saxony","general elemantary","6.63","7","89","4","5","8","9","10","6.19","7.07","0","10","7","8"
"2004","Saxony","higher education","8.21","8","333","7","8","9","10","10","8.04","8.38","0","10","8","9"
"2004","Saxony","higher vocational","7.11","7","96","5","5","9","10","10","6.75","7.47","4","10","7","8"
"2004","Saxony","in school","6.92","7","46","4","6","8","9","10","6.36","7.48","2","10","7","8"
"2004","Saxony","inadequately","","","","","","","","","","","","","",""
"2004","Saxony","middle vocational","6.94","7","675","5","6","8","9","10","6.8","7.08","0","10","7","7"
"2004","Saxony","vocational + Abi","7.56","8","46","5","7","9","10","10","7","8.12","1","10","7","8"
"2004","Saxony-Anhalt","general elemantary","6.66","7","66","4","5","8","10","10","6.11","7.21","0","10","6","7"
"2004","Saxony-Anhalt","higher education","8.04","8","202","6","7","9","10","10","7.82","8.26","1","10","8","9"
"2004","Saxony-Anhalt","higher vocational","7.51","8","85","5","6","8","10","10","7.17","7.85","4","10","7","8"
"2004","Saxony-Anhalt","in school","7.05","7.78","33","5","6","8","9","10","6.38","7.72","2","10","7","8"
"2004","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","middle vocational","6.78","7","396","5","6","8","9","10","6.6","6.96","0","10","7","7"
"2004","Saxony-Anhalt","vocational + Abi","7.23","7.11","32","6","6","8","9","10","6.76","7.7","5","10","7","8"
"2004","Schleswig-Holstein","general elemantary","5.62","6","81","3","4","7","8","10","5.13","6.11","0","10","5","6"
"2004","Schleswig-Holstein","higher education","8.37","8","109","7","8","9","10","10","8.13","8.61","4","10","8","9"
"2004","Schleswig-Holstein","higher vocational","7.37","8","46","5","6","9","10","10","6.82","7.92","2","10","7","8"
"2004","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","middle vocational","6.85","7","330","5","6","8","9","10","6.67","7.03","1","10","7","7"
"2004","Schleswig-Holstein","vocational + Abi","7.74","8","37","5","7","9","10","10","7.3","8.18","4","10","8","9"
"2004","Thuringia","general elemantary","5.96","6.4","59","3","5","8","8","10","5.4","6.52","0","10","5","7"
"2004","Thuringia","higher education","7.95","8","162","6","7","9","10","10","7.74","8.16","3","10","8","8"
"2004","Thuringia","higher vocational","7.33","7.46","62","5","6","9","9","10","6.92","7.74","3","10","7","8"
"2004","Thuringia","in school","","","","","","","","","","","","","",""
"2004","Thuringia","inadequately","","","","","","","","","","","","","",""
"2004","Thuringia","middle vocational","6.5","7","531","4","5","8","8","10","6.35","6.65","0","10","7","7"
"2004","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2005","Bavaria","higher education","","","","","","","","","","","","","",""
"2005","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2005","Bavaria","in school","","","","","","","","","","","","","",""
"2005","Bavaria","inadequately","","","","","","","","","","","","","",""
"2005","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2005","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2005","Berlin","general elemantary","","","","","","","","","","","","","",""
"2005","Berlin","higher education","","","","","","","","","","","","","",""
"2005","Berlin","higher vocational","","","","","","","","","","","","","",""
"2005","Berlin","in school","","","","","","","","","","","","","",""
"2005","Berlin","inadequately","","","","","","","","","","","","","",""
"2005","Berlin","middle vocational","","","","","","","","","","","","","",""
"2005","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2005","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2005","Brandenburg","higher education","","","","","","","","","","","","","",""
"2005","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2005","Brandenburg","in school","","","","","","","","","","","","","",""
"2005","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2005","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2005","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Bremen","general elemantary","","","","","","","","","","","","","",""
"2005","Bremen","higher education","","","","","","","","","","","","","",""
"2005","Bremen","higher vocational","","","","","","","","","","","","","",""
"2005","Bremen","in school","","","","","","","","","","","","","",""
"2005","Bremen","inadequately","","","","","","","","","","","","","",""
"2005","Bremen","middle vocational","","","","","","","","","","","","","",""
"2005","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2005","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2005","Hamburg","higher education","","","","","","","","","","","","","",""
"2005","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2005","Hamburg","in school","","","","","","","","","","","","","",""
"2005","Hamburg","inadequately","","","","","","","","","","","","","",""
"2005","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2005","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Hesse","general elemantary","","","","","","","","","","","","","",""
"2005","Hesse","higher education","","","","","","","","","","","","","",""
"2005","Hesse","higher vocational","","","","","","","","","","","","","",""
"2005","Hesse","in school","","","","","","","","","","","","","",""
"2005","Hesse","inadequately","","","","","","","","","","","","","",""
"2005","Hesse","middle vocational","","","","","","","","","","","","","",""
"2005","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2005","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2005","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2005","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2005","Lower Saxony","in school","","","","","","","","","","","","","",""
"2005","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2005","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2005","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2005","Saxony","general elemantary","","","","","","","","","","","","","",""
"2005","Saxony","higher education","","","","","","","","","","","","","",""
"2005","Saxony","higher vocational","","","","","","","","","","","","","",""
"2005","Saxony","in school","","","","","","","","","","","","","",""
"2005","Saxony","inadequately","","","","","","","","","","","","","",""
"2005","Saxony","middle vocational","","","","","","","","","","","","","",""
"2005","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2005","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2005","Thuringia","higher education","","","","","","","","","","","","","",""
"2005","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2005","Thuringia","in school","","","","","","","","","","","","","",""
"2005","Thuringia","inadequately","","","","","","","","","","","","","",""
"2005","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2005","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2006","Bavaria","higher education","","","","","","","","","","","","","",""
"2006","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2006","Bavaria","in school","","","","","","","","","","","","","",""
"2006","Bavaria","inadequately","","","","","","","","","","","","","",""
"2006","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2006","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2006","Berlin","general elemantary","","","","","","","","","","","","","",""
"2006","Berlin","higher education","","","","","","","","","","","","","",""
"2006","Berlin","higher vocational","","","","","","","","","","","","","",""
"2006","Berlin","in school","","","","","","","","","","","","","",""
"2006","Berlin","inadequately","","","","","","","","","","","","","",""
"2006","Berlin","middle vocational","","","","","","","","","","","","","",""
"2006","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2006","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2006","Brandenburg","higher education","","","","","","","","","","","","","",""
"2006","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2006","Brandenburg","in school","","","","","","","","","","","","","",""
"2006","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2006","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2006","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Bremen","general elemantary","","","","","","","","","","","","","",""
"2006","Bremen","higher education","","","","","","","","","","","","","",""
"2006","Bremen","higher vocational","","","","","","","","","","","","","",""
"2006","Bremen","in school","","","","","","","","","","","","","",""
"2006","Bremen","inadequately","","","","","","","","","","","","","",""
"2006","Bremen","middle vocational","","","","","","","","","","","","","",""
"2006","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2006","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2006","Hamburg","higher education","","","","","","","","","","","","","",""
"2006","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2006","Hamburg","in school","","","","","","","","","","","","","",""
"2006","Hamburg","inadequately","","","","","","","","","","","","","",""
"2006","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2006","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Hesse","general elemantary","","","","","","","","","","","","","",""
"2006","Hesse","higher education","","","","","","","","","","","","","",""
"2006","Hesse","higher vocational","","","","","","","","","","","","","",""
"2006","Hesse","in school","","","","","","","","","","","","","",""
"2006","Hesse","inadequately","","","","","","","","","","","","","",""
"2006","Hesse","middle vocational","","","","","","","","","","","","","",""
"2006","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2006","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2006","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2006","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2006","Lower Saxony","in school","","","","","","","","","","","","","",""
"2006","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2006","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2006","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
