"plh0216","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2016","35-65 y.","Full Time","","","","","2"
"3 on scale 1-7 ","2016","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Not Working","","","","","3"
"4 on scale 1-7","2016","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2016","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2016","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2016","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2016","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2016","66 and older","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2016","66 and older","Full Time","","","","","7"
"7 Strongly agree","2016","66 and older","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2016","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2017","35-65 y.","Part Time","193","0.0371010191590989","0.0319548664428829","0.042247171875315","1"
"1 Strongly disagree","2017","35-65 y.","Not Working","251","0.0328210357615808","0.0270250896251502","0.0386169818980114","1"
"1 Strongly disagree","2017","66 and older","Full Time","5","","","","1"
"1 Strongly disagree","2017","66 and older","Part Time","27","","","","1"
"1 Strongly disagree","2017","66 and older","Not Working","243","0.0601615695135544","0.0531538646952982","0.0671692743318107","1"
"1 Strongly disagree","2017","16-34 y.","Not Working","217","0.0382386054791728","0.03129832930733","0.0451788816510155","1"
"1 Strongly disagree","2017","16-34 y.","Full Time","111","0.0509231690783642","0.0422969355071933","0.059549402649535","1"
"1 Strongly disagree","2017","16-34 y.","Part Time","113","0.0455862088241861","0.0367549605074521","0.05441745714092","1"
"1 Strongly disagree","2017","35-65 y.","Full Time","389","0.0508462298416148","0.0459954651523843","0.0556969945308453","1"
"2 on scale 1-7 ","2017","35-65 y.","Not Working","272","0.0879055656884696","0.0786942245223057","0.0971169068546334","2"
"2 on scale 1-7 ","2017","66 and older","Full Time","16","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","Part Time","617","0.126417333052522","0.117369289071602","0.135465377033442","2"
"2 on scale 1-7 ","2017","66 and older","Part Time","95","0.159687643642448","0.127988652571071","0.191386634713825","2"
"2 on scale 1-7 ","2017","66 and older","Not Working","490","0.110007018998811","0.100785698638593","0.11922833935903","2"
"2 on scale 1-7 ","2017","16-34 y.","Full Time","359","0.150062578528667","0.136049211597805","0.164075945459529","2"
"2 on scale 1-7 ","2017","16-34 y.","Part Time","208","0.103026044105059","0.0901553954689973","0.11589669274112","2"
"2 on scale 1-7 ","2017","16-34 y.","Not Working","261","0.116223717916309","0.104624983273975","0.127822452558643","2"
"2 on scale 1-7 ","2017","35-65 y.","Full Time","1316","0.163275301994658","0.15511391290942","0.171436691079896","2"
"3 on scale 1-7 ","2017","66 and older","Full Time","23","","","","3"
"3 on scale 1-7 ","2017","66 and older","Part Time","79","0.131350570712322","0.102120648483225","0.160580492941419","3"
"3 on scale 1-7 ","2017","16-34 y.","Full Time","328","0.135928518287953","0.122480975237446","0.14937606133846","3"
"3 on scale 1-7 ","2017","35-65 y.","Not Working","318","0.102412242242503","0.0925492389931489","0.112275245491858","3"
"3 on scale 1-7 ","2017","66 and older","Not Working","581","0.126473809278059","0.116678280464809","0.136269338091309","3"
"3 on scale 1-7 ","2017","16-34 y.","Part Time","286","0.11915638178374","0.105439826278933","0.132872937288547","3"
"3 on scale 1-7 ","2017","35-65 y.","Part Time","718","0.140588801648416","0.131124790233819","0.150052813063012","3"
"3 on scale 1-7 ","2017","16-34 y.","Not Working","316","0.116506739910818","0.104895751143659","0.128117728677976","3"
"3 on scale 1-7 ","2017","35-65 y.","Full Time","1394","0.178337740534718","0.169885324981136","0.1867901560883","3"
"4 on scale 1-7","2017","35-65 y.","Not Working","548","0.156523783010549","0.144703677120733","0.168343888900365","4"
"4 on scale 1-7","2017","66 and older","Full Time","12","","","","4"
"4 on scale 1-7","2017","66 and older","Part Time","90","0.189623498489315","0.155701697215993","0.223545299762636","4"
"4 on scale 1-7","2017","66 and older","Not Working","873","0.193954098738696","0.182301602023249","0.205606595454143","4"
"4 on scale 1-7","2017","35-65 y.","Part Time","919","0.174798974233383","0.164458303581891","0.185139644884876","4"
"4 on scale 1-7","2017","16-34 y.","Part Time","356","0.185401782908529","0.168948002906359","0.201855562910699","4"
"4 on scale 1-7","2017","16-34 y.","Not Working","496","0.146063030475939","0.133281727758058","0.15884433319382","4"
"4 on scale 1-7","2017","35-65 y.","Full Time","1498","0.195365559146439","0.186610968335239","0.204120149957639","4"
"4 on scale 1-7","2017","16-34 y.","Full Time","456","0.170230850247875","0.15548361554201","0.184978084953741","4"
"5 on scale 1-7","2017","66 and older","Full Time","17","","","","5"
"5 on scale 1-7","2017","35-65 y.","Not Working","672","0.199971911961366","0.18696027626111","0.212983547661622","5"
"5 on scale 1-7","2017","35-65 y.","Part Time","949","0.181617671370312","0.171120880137767","0.192114462602856","5"
"5 on scale 1-7","2017","66 and older","Not Working","948","0.210186563391249","0.19817901473974","0.222194112042758","5"
"5 on scale 1-7","2017","16-34 y.","Full Time","496","0.203522411607692","0.187724280413293","0.219320542802092","5"
"5 on scale 1-7","2017","16-34 y.","Part Time","389","0.202629485894759","0.185611098213674","0.219647873575845","5"
"5 on scale 1-7","2017","35-65 y.","Full Time","1430","0.17963821357372","0.171161751647839","0.1881146754996","5"
"5 on scale 1-7","2017","66 and older","Part Time","94","0.186200052591733","0.15251492964269","0.219885175540776","5"
"5 on scale 1-7","2017","16-34 y.","Not Working","550","0.206028622802545","0.191391414193031","0.220665831412058","5"
"6 on scale 1-7","2017","35-65 y.","Not Working","694","0.209139510355663","0.195909421481605","0.22236959922972","6"
"6 on scale 1-7","2017","66 and older","Full Time","10","","","","6"
"6 on scale 1-7","2017","66 and older","Part Time","87","0.185111504885721","0.151502534550527","0.218720475220916","6"
"6 on scale 1-7","2017","16-34 y.","Full Time","441","0.171349939762328","0.156564291271207","0.186135588253448","6"
"6 on scale 1-7","2017","16-34 y.","Part Time","444","0.193014962422398","0.176305393921694","0.209724530923102","6"
"6 on scale 1-7","2017","16-34 y.","Not Working","473","0.199712021032414","0.185243727551928","0.2141803145129","6"
"6 on scale 1-7","2017","35-65 y.","Part Time","1000","0.194545285971967","0.183767481351938","0.205323090591995","6"
"6 on scale 1-7","2017","66 and older","Not Working","843","0.193630875018791","0.181985757632073","0.205275992405509","6"
"6 on scale 1-7","2017","35-65 y.","Full Time","1170","0.150608997041128","0.142711457168421","0.158506536913835","6"
"7 Strongly agree","2017","35-65 y.","Not Working","875","0.211225950979868","0.19794758231441","0.224504319645326","7"
"7 Strongly agree","2017","66 and older","Full Time","7","","","","7"
"7 Strongly agree","2017","66 and older","Part Time","41","0.0840825047715831","0.0600681785432743","0.108096830999892","7"
"7 Strongly agree","2017","66 and older","Not Working","445","0.105586065060839","0.096529527298279","0.114642602823399","7"
"7 Strongly agree","2017","16-34 y.","Full Time","304","0.11798253248712","0.105324673124497","0.130640391849744","7"
"7 Strongly agree","2017","16-34 y.","Part Time","347","0.151185134061329","0.136018191616276","0.166352076506382","7"
"7 Strongly agree","2017","16-34 y.","Not Working","620","0.177227262382803","0.16340760517786","0.191046919587746","7"
"7 Strongly agree","2017","35-65 y.","Full Time","682","0.0819279578677224","0.0758722211299925","0.0879836946054523","7"
"7 Strongly agree","2017","35-65 y.","Part Time","786","0.144930914564302","0.135346170832562","0.154515658296042","7"
"1 Strongly disagree","2018","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Part Time","","","","","2"
"3 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2018","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Full Time","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2018","66 and older","Not Working","","","","","5"
"6 on scale 1-7","2018","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Not Working","","","","","6"
"7 Strongly agree","2018","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2018","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Part Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2018","66 and older","Full Time","","","","","7"
"7 Strongly agree","2018","66 and older","Part Time","","","","","7"
"7 Strongly agree","2018","66 and older","Not Working","","","","","7"
"1 Strongly disagree","2019","35-65 y.","Part Time","318","0.0543715433321215","0.0479225325509168","0.0608205541133263","1"
"1 Strongly disagree","2019","35-65 y.","Not Working","148","0.0618768070290778","0.0519677253559695","0.0717858887021861","1"
"1 Strongly disagree","2019","66 and older","Full Time","32","0.105353709607433","0.0654157603146859","0.145291658900181","1"
"1 Strongly disagree","2019","66 and older","Part Time","63","0.087861245428372","0.065359021974752","0.110363468881992","1"
"1 Strongly disagree","2019","66 and older","Not Working","393","0.0889402143724783","0.0805043181933804","0.0973761105515761","1"
"1 Strongly disagree","2019","16-34 y.","Not Working","94","0.0574920138639829","0.0453974024039359","0.0695866253240299","1"
"1 Strongly disagree","2019","16-34 y.","Full Time","182","0.0881276477961011","0.0761422349929535","0.100113060599249","1"
"1 Strongly disagree","2019","16-34 y.","Part Time","114","0.0571601738776306","0.0466015366351567","0.0677188111201045","1"
"1 Strongly disagree","2019","35-65 y.","Full Time","749","0.0949765221827572","0.0885976796239376","0.101355364741577","1"
"2 on scale 1-7 ","2019","35-65 y.","Part Time","767","0.154124091768453","0.143854915717213","0.164393267819693","2"
"2 on scale 1-7 ","2019","66 and older","Full Time","60","0.255303908266652","0.198581660663794","0.31202615586951","2"
"2 on scale 1-7 ","2019","16-34 y.","Full Time","383","0.185720636381389","0.169278937917037","0.202162334845741","2"
"2 on scale 1-7 ","2019","35-65 y.","Full Time","1799","0.221733357137185","0.212695123710509","0.230771590563861","2"
"2 on scale 1-7 ","2019","35-65 y.","Not Working","276","0.110414331640056","0.0975245328911652","0.123304130388946","2"
"2 on scale 1-7 ","2019","66 and older","Part Time","129","0.212892883358984","0.180354663231684","0.245431103486284","2"
"2 on scale 1-7 ","2019","66 and older","Not Working","714","0.163627802359716","0.152664609747125","0.174590994972307","2"
"2 on scale 1-7 ","2019","16-34 y.","Part Time","286","0.164469316639817","0.1476089977391","0.181329635540534","2"
"2 on scale 1-7 ","2019","16-34 y.","Not Working","183","0.115301195308822","0.0987068445355866","0.131895546082057","2"
"3 on scale 1-7 ","2019","66 and older","Not Working","660","0.143416087572572","0.133029028684362","0.153803146460782","3"
"3 on scale 1-7 ","2019","16-34 y.","Full Time","357","0.174439754566628","0.15839522446051","0.190484284672747","3"
"3 on scale 1-7 ","2019","16-34 y.","Part Time","277","0.154714411466954","0.138266556937499","0.171162265996409","3"
"3 on scale 1-7 ","2019","35-65 y.","Part Time","688","0.138313698712454","0.128494994024093","0.148132403400815","3"
"3 on scale 1-7 ","2019","66 and older","Full Time","36","0.221176208468994","0.167184885186434","0.275167531751554","3"
"3 on scale 1-7 ","2019","66 and older","Part Time","87","0.132167546621969","0.105247447227343","0.159087646016595","3"
"3 on scale 1-7 ","2019","16-34 y.","Not Working","207","0.154051104633634","0.135294677543575","0.172807531723693","3"
"3 on scale 1-7 ","2019","35-65 y.","Full Time","1409","0.17012076529996","0.161945724257393","0.178295806342528","3"
"3 on scale 1-7 ","2019","35-65 y.","Not Working","259","0.103413616926031","0.090890153341867","0.115937080510194","3"
"4 on scale 1-7","2019","66 and older","Not Working","790","0.185544350975003","0.174023984627595","0.197064717322412","4"
"4 on scale 1-7","2019","16-34 y.","Full Time","385","0.196433878454047","0.179636214514915","0.213231542393179","4"
"4 on scale 1-7","2019","35-65 y.","Not Working","368","0.162483075135683","0.147311160693828","0.177654989577539","4"
"4 on scale 1-7","2019","35-65 y.","Part Time","941","0.200931897546316","0.189535611371662","0.212328183720971","4"
"4 on scale 1-7","2019","16-34 y.","Part Time","321","0.183091245474022","0.165501372476818","0.200681118471227","4"
"4 on scale 1-7","2019","16-34 y.","Not Working","219","0.1844090209796","0.164259119416769","0.20455892254243","4"
"4 on scale 1-7","2019","35-65 y.","Full Time","1531","0.204589033690907","0.195812140937917","0.213365926443897","4"
"4 on scale 1-7","2019","66 and older","Full Time","32","0.112046469412945","0.0710138379267589","0.15307910089913","4"
"4 on scale 1-7","2019","66 and older","Part Time","103","0.153117189064089","0.124493873781279","0.181740504346899","4"
"5 on scale 1-7","2019","16-34 y.","Full Time","374","0.160199497469382","0.144691757041701","0.175707237897062","5"
"5 on scale 1-7","2019","16-34 y.","Part Time","331","0.163983908184104","0.147143598490615","0.180824217877594","5"
"5 on scale 1-7","2019","35-65 y.","Part Time","877","0.194589544578795","0.183330140936279","0.205848948221312","5"
"5 on scale 1-7","2019","35-65 y.","Not Working","405","0.192744513562808","0.176521331614216","0.208967695511399","5"
"5 on scale 1-7","2019","66 and older","Full Time","41","0.199306000606444","0.147338882102398","0.25127311911049","5"
"5 on scale 1-7","2019","16-34 y.","Not Working","277","0.228884208606854","0.207056238281776","0.250712178931931","5"
"5 on scale 1-7","2019","35-65 y.","Full Time","1261","0.148566722512697","0.140828523223378","0.156304921802016","5"
"5 on scale 1-7","2019","66 and older","Not Working","819","0.186122648553337","0.17458844012034","0.197656856986335","5"
"5 on scale 1-7","2019","66 and older","Part Time","116","0.211208723423849","0.178764806796958","0.24365264005074","5"
"6 on scale 1-7","2019","66 and older","Part Time","73","0.143822916699571","0.115930114508087","0.171715718891055","6"
"6 on scale 1-7","2019","16-34 y.","Full Time","294","0.137868783473742","0.123292408218157","0.152445158729326","6"
"6 on scale 1-7","2019","16-34 y.","Part Time","320","0.17680261524854","0.159451057397157","0.194154173099923","6"
"6 on scale 1-7","2019","16-34 y.","Not Working","232","0.146321649033574","0.127958503825631","0.164684794241517","6"
"6 on scale 1-7","2019","35-65 y.","Part Time","748","0.165024882470054","0.15446744569927","0.175582319240838","6"
"6 on scale 1-7","2019","35-65 y.","Not Working","425","0.192064578269077","0.175863217724202","0.208265938813953","6"
"6 on scale 1-7","2019","66 and older","Full Time","20","","","","6"
"6 on scale 1-7","2019","66 and older","Not Working","634","0.145110013607382","0.134672128596732","0.155547898618032","6"
"6 on scale 1-7","2019","35-65 y.","Full Time","893","0.107542520142839","0.100802088626275","0.114282951659403","6"
"7 Strongly agree","2019","16-34 y.","Full Time","174","0.0572098018587112","0.0473906803478367","0.0670289233695857","7"
"7 Strongly agree","2019","16-34 y.","Part Time","208","0.0997783291089321","0.0861471010353378","0.113409557182526","7"
"7 Strongly agree","2019","16-34 y.","Not Working","211","0.113540807573534","0.0970572479108956","0.130024367236173","7"
"7 Strongly agree","2019","35-65 y.","Full Time","473","0.0524710790336543","0.0476197574516572","0.0573224006156514","7"
"7 Strongly agree","2019","35-65 y.","Part Time","410","0.0926443415918057","0.0843983054912529","0.100890377692359","7"
"7 Strongly agree","2019","35-65 y.","Not Working","390","0.177003077437268","0.161305629976617","0.192700524897918","7"
"7 Strongly agree","2019","66 and older","Full Time","6","","","","7"
"7 Strongly agree","2019","66 and older","Part Time","37","0.0589294954031651","0.0402108790432676","0.0776481117630625","7"
"7 Strongly agree","2019","66 and older","Not Working","364","0.0872388825595111","0.0788762634908968","0.0956015016281254","7"
