"plh0216","year","education","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","lower secondary degree","Female","","","",""
"5 on scale 1-7","2015","secondary school degree","Male","","","",""
"5 on scale 1-7","2015","secondary school degree","Female","","","",""
"5 on scale 1-7","2015","college entrance qualification","Male","","","",""
"5 on scale 1-7","2015","college entrance qualification","Female","","","",""
"5 on scale 1-7","2015","Other degree","Male","","","",""
"5 on scale 1-7","2015","Other degree","Female","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2015","lower secondary degree","Male","","","",""
"6 on scale 1-7","2015","lower secondary degree","Female","","","",""
"6 on scale 1-7","2015","secondary school degree","Male","","","",""
"6 on scale 1-7","2015","secondary school degree","Female","","","",""
"6 on scale 1-7","2015","college entrance qualification","Male","","","",""
"6 on scale 1-7","2015","college entrance qualification","Female","","","",""
"6 on scale 1-7","2015","Other degree","Male","","","",""
"6 on scale 1-7","2015","Other degree","Female","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2015","lower secondary degree","Male","","","",""
"7 Strongly agree","2015","lower secondary degree","Female","","","",""
"7 Strongly agree","2015","secondary school degree","Male","","","",""
"7 Strongly agree","2015","secondary school degree","Female","","","",""
"7 Strongly agree","2015","college entrance qualification","Male","","","",""
"7 Strongly agree","2015","college entrance qualification","Female","","","",""
"7 Strongly agree","2015","Other degree","Male","","","",""
"7 Strongly agree","2015","Other degree","Female","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2016","lower secondary degree","Male","","","",""
"1 Strongly disagree","2016","lower secondary degree","Female","","","",""
"1 Strongly disagree","2016","secondary school degree","Male","","","",""
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","205","0.0739161663891597","0.0646566976098299","0.0831756351684894"
"1 Strongly disagree","2017","lower secondary degree","Female","102","0.0350156863106309","0.028475950689368","0.0415554219318939"
"1 Strongly disagree","2017","secondary school degree","Male","162","0.0548053739875473","0.0468369801731606","0.062773767801934"
"1 Strongly disagree","2017","secondary school degree","Female","111","0.0245744069438862","0.0200387348664713","0.0291100790213012"
"1 Strongly disagree","2017","college entrance qualification","Male","229","0.0694385969364617","0.0613786430267941","0.0774985508461292"
"1 Strongly disagree","2017","college entrance qualification","Female","140","0.0324790748403081","0.0270714039214688","0.0378867457591475"
"1 Strongly disagree","2017","Other degree","Male","227","0.0669794962908276","0.0568636873164882","0.0770953052651669"
"1 Strongly disagree","2017","Other degree","Female","104","0.03956174614748","0.0314495251987817","0.0476739670961783"
"1 Strongly disagree","2017","no degree/no degree yet","Male","108","0.0523962888403946","0.0384097768040253","0.0663828008767638"
"1 Strongly disagree","2017","no degree/no degree yet","Female","68","0.044755434039845","0.0311097920448007","0.0584010760348893"
"2 on scale 1-7 ","2017","lower secondary degree","Male","403","0.136489416292785","0.124339465369218","0.148639367216353"
"2 on scale 1-7 ","2017","lower secondary degree","Female","215","0.078941816094148","0.0693485645362163","0.0885350676520797"
"2 on scale 1-7 ","2017","secondary school degree","Male","539","0.165277979858872","0.152273977842925","0.17828198187482"
"2 on scale 1-7 ","2017","secondary school degree","Female","434","0.0956539025793969","0.0870375842964743","0.10427022086232"
"2 on scale 1-7 ","2017","college entrance qualification","Male","826","0.192759628447357","0.180252170561281","0.205267086333433"
"2 on scale 1-7 ","2017","college entrance qualification","Female","565","0.140198065529332","0.129606785121853","0.150789345936811"
"2 on scale 1-7 ","2017","Other degree","Male","232","0.137705956860206","0.123761932148959","0.151649981571453"
"2 on scale 1-7 ","2017","Other degree","Female","144","0.0804457554494536","0.0691267683743787","0.0917647425245286"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","85","0.131295843085892","0.110097241085107","0.152494445086677"
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","49","0.0495020858275195","0.0351867634739918","0.0638174081810472"
"3 on scale 1-7 ","2017","lower secondary degree","Male","444","0.136854671730262","0.124691047955363","0.149018295505161"
"3 on scale 1-7 ","2017","lower secondary degree","Female","339","0.127504124435718","0.11563790018981","0.139370348681627"
"3 on scale 1-7 ","2017","secondary school degree","Male","578","0.16362586321099","0.150674220132182","0.176577506289797"
"3 on scale 1-7 ","2017","secondary school degree","Female","562","0.124198298634734","0.114536371284001","0.133860225985467"
"3 on scale 1-7 ","2017","college entrance qualification","Male","769","0.20180509600436","0.189079441973902","0.214530750034819"
"3 on scale 1-7 ","2017","college entrance qualification","Female","629","0.138463239543855","0.127927078568742","0.148999400518968"
"3 on scale 1-7 ","2017","Other degree","Male","246","0.0913242453150418","0.0796673847055013","0.102981105924582"
"3 on scale 1-7 ","2017","Other degree","Female","188","0.0928646885723465","0.0807857531387289","0.104943624005964"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","94","0.143254290893163","0.121264273554299","0.165244308232027"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","48","0.0552719013679964","0.0401912737178739","0.0703525290181189"
"4 on scale 1-7","2017","lower secondary degree","Male","604","0.19230872094166","0.178360674345845","0.206256767537475"
"4 on scale 1-7","2017","lower secondary degree","Female","485","0.153962899805904","0.141122708674652","0.166803090937155"
"4 on scale 1-7","2017","secondary school degree","Male","588","0.193480217145091","0.179650146762601","0.20731028752758"
"4 on scale 1-7","2017","secondary school degree","Female","845","0.183107684670951","0.171777454227968","0.194437915113933"
"4 on scale 1-7","2017","college entrance qualification","Male","695","0.182699943830225","0.170447589622975","0.194952298037475"
"4 on scale 1-7","2017","college entrance qualification","Female","764","0.197195102773174","0.185057544838195","0.209332660708154"
"4 on scale 1-7","2017","Other degree","Male","425","0.191679431888089","0.175751343435202","0.207607520340976"
"4 on scale 1-7","2017","Other degree","Female","365","0.180813027303028","0.164796303096463","0.196829751509592"
"4 on scale 1-7","2017","no degree/no degree yet","Male","153","0.178195226354889","0.154174941918907","0.20221551079087"
"4 on scale 1-7","2017","no degree/no degree yet","Female","120","0.112023105112376","0.0912084876112812","0.132837722613471"
"5 on scale 1-7","2017","lower secondary degree","Male","592","0.197919264597477","0.183818447477664","0.21202008171729"
"5 on scale 1-7","2017","lower secondary degree","Female","593","0.196646981692226","0.182506454521897","0.210787508862554"
"5 on scale 1-7","2017","secondary school degree","Male","602","0.192928935313208","0.179113862846291","0.206744007780125"
"5 on scale 1-7","2017","secondary school degree","Female","885","0.20152911323342","0.189777391699124","0.213280834767716"
"5 on scale 1-7","2017","college entrance qualification","Male","688","0.186500552723889","0.1741502311748","0.198850874272977"
"5 on scale 1-7","2017","college entrance qualification","Female","817","0.206750997002488","0.194397019093107","0.21910497491187"
"5 on scale 1-7","2017","Other degree","Male","431","0.180003516859352","0.164457090387457","0.195549943331246"
"5 on scale 1-7","2017","Other degree","Female","396","0.182326404183215","0.166257654312287","0.198395154054144"
"5 on scale 1-7","2017","no degree/no degree yet","Male","184","0.193803854729362","0.168992678855225","0.218615030603499"
"5 on scale 1-7","2017","no degree/no degree yet","Female","143","0.129825129610433","0.107643346756935","0.152006912463931"
"6 on scale 1-7","2017","lower secondary degree","Male","511","0.168025135305719","0.154792893371016","0.181257377240422"
"6 on scale 1-7","2017","lower secondary degree","Female","707","0.236037925409513","0.220930323327598","0.251145527491428"
"6 on scale 1-7","2017","secondary school degree","Male","423","0.146765533723003","0.134376289065914","0.159154778380091"
"6 on scale 1-7","2017","secondary school degree","Female","928","0.201968350809823","0.19020706593274","0.213729635686906"
"6 on scale 1-7","2017","college entrance qualification","Male","460","0.11998700387737","0.109683825479975","0.130290182274765"
"6 on scale 1-7","2017","college entrance qualification","Female","792","0.19084902238988","0.178861263534817","0.202836781244942"
"6 on scale 1-7","2017","Other degree","Male","382","0.197194206462638","0.181093815881662","0.213294597043614"
"6 on scale 1-7","2017","Other degree","Female","435","0.206599524956967","0.189750366775922","0.223448683138012"
"6 on scale 1-7","2017","no degree/no degree yet","Male","146","0.193027668231749","0.168254309719559","0.217801026743938"
"6 on scale 1-7","2017","no degree/no degree yet","Female","176","0.273001408853722","0.243600346224132","0.302402471483312"
"7 Strongly agree","2017","lower secondary degree","Male","308","0.094486624742937","0.0841346356551804","0.104838613830694"
"7 Strongly agree","2017","lower secondary degree","Female","594","0.171890566251861","0.158467904985104","0.185313227518617"
"7 Strongly agree","2017","secondary school degree","Male","242","0.0831160967612896","0.0734511750797672","0.0927810184428119"
"7 Strongly agree","2017","secondary school degree","Female","711","0.168968243127789","0.157990466076934","0.179946020178644"
"7 Strongly agree","2017","college entrance qualification","Male","154","0.0468091781803374","0.0401116429567949","0.0535067134038798"
"7 Strongly agree","2017","college entrance qualification","Female","421","0.094064497920963","0.0851593783088354","0.102969617533091"
"7 Strongly agree","2017","Other degree","Male","403","0.135113146323846","0.121280268576696","0.148946024070996"
"7 Strongly agree","2017","Other degree","Female","586","0.21738885338751","0.200223254080974","0.234554452694046"
"7 Strongly agree","2017","no degree/no degree yet","Male","205","0.108026827864551","0.0885424074803669","0.127511248248734"
"7 Strongly agree","2017","no degree/no degree yet","Female","278","0.335620935188108","0.304457430752863","0.366784439623352"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","296","0.114501557841104","0.102570206267582","0.126432909414626"
"1 Strongly disagree","2019","lower secondary degree","Female","147","0.0589890671676029","0.0498677640843262","0.0681103702508797"
"1 Strongly disagree","2019","secondary school degree","Male","286","0.0886362905508821","0.0787610051670563","0.098511575934708"
"1 Strongly disagree","2019","secondary school degree","Female","212","0.0435712654836964","0.0374245196773695","0.0497180112900232"
"1 Strongly disagree","2019","college entrance qualification","Male","496","0.111598754271399","0.102153377934061","0.121044130608737"
"1 Strongly disagree","2019","college entrance qualification","Female","282","0.064882249471019","0.0574924613704999","0.0722720375715382"
"1 Strongly disagree","2019","Other degree","Male","115","0.0863670735940332","0.0701599792502914","0.102574167937775"
"1 Strongly disagree","2019","Other degree","Female","87","0.0538180884889446","0.0419806744922787","0.0656555024856106"
"1 Strongly disagree","2019","no degree/no degree yet","Male","39","0.134529433802529","0.0999013481104845","0.169157519494574"
"1 Strongly disagree","2019","no degree/no degree yet","Female","19","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Male","501","0.173779752487137","0.159581413248294","0.187978091725981"
"2 on scale 1-7 ","2019","lower secondary degree","Female","283","0.118770270933383","0.106245429638532","0.131295112228234"
"2 on scale 1-7 ","2019","secondary school degree","Male","678","0.221596421597979","0.207165908054622","0.236026935141335"
"2 on scale 1-7 ","2019","secondary school degree","Female","610","0.141126175255422","0.13064313319077","0.151609217320073"
"2 on scale 1-7 ","2019","college entrance qualification","Male","1121","0.256864131205534","0.24375811027808","0.269970152132987"
"2 on scale 1-7 ","2019","college entrance qualification","Female","788","0.186345110880149","0.174663169942195","0.198027051818102"
"2 on scale 1-7 ","2019","Other degree","Male","174","0.174999673505414","0.153077133764368","0.196922213246461"
"2 on scale 1-7 ","2019","Other degree","Female","145","0.108643818393846","0.0923195572880793","0.124968079499613"
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","58","0.143430898271821","0.10785988501231","0.179001911531331"
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","47","0.0819305312714028","0.0552529941976503","0.108608068345155"
"3 on scale 1-7 ","2019","lower secondary degree","Male","442","0.154308206283002","0.140772197915644","0.167844214650361"
"3 on scale 1-7 ","2019","lower secondary degree","Female","302","0.123659295897648","0.110914770570849","0.136403821224447"
"3 on scale 1-7 ","2019","secondary school degree","Male","596","0.182416628574236","0.168998367401197","0.195834889747276"
"3 on scale 1-7 ","2019","secondary school degree","Female","594","0.139604936191326","0.129169317515641","0.150040554867012"
"3 on scale 1-7 ","2019","college entrance qualification","Male","797","0.183914996337668","0.172293520496952","0.195536472178384"
"3 on scale 1-7 ","2019","college entrance qualification","Female","676","0.167000873623863","0.155811197146199","0.178190550101528"
"3 on scale 1-7 ","2019","Other degree","Male","154","0.112253428712311","0.094040092861312","0.130466764563309"
"3 on scale 1-7 ","2019","Other degree","Female","157","0.0912808898890304","0.0761727796469872","0.106389000131074"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","52","0.122608908541551","0.0893236987521682","0.155894118330933"
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","42","0.0878282412699426","0.0602960689911715","0.115360413548714"
"4 on scale 1-7","2019","lower secondary degree","Male","468","0.182945174262376","0.168458252214176","0.197432096310576"
"4 on scale 1-7","2019","lower secondary degree","Female","447","0.177431274492283","0.162641043028109","0.192221505956457"
"4 on scale 1-7","2019","secondary school degree","Male","601","0.199121793685362","0.185246549364845","0.21299703800588"
"4 on scale 1-7","2019","secondary school degree","Female","858","0.206400794967908","0.194214402689173","0.218587187246642"
"4 on scale 1-7","2019","college entrance qualification","Male","741","0.175667502648569","0.164252344364511","0.187082660932628"
"4 on scale 1-7","2019","college entrance qualification","Female","795","0.193350607897267","0.181502443760435","0.2051987720341"
"4 on scale 1-7","2019","Other degree","Male","213","0.189621665457727","0.167004765563745","0.212238565351708"
"4 on scale 1-7","2019","Other degree","Female","246","0.201331496528306","0.180296399402168","0.222366593654443"
"4 on scale 1-7","2019","no degree/no degree yet","Male","55","0.162118694596958","0.124716122006304","0.199521267187612"
"4 on scale 1-7","2019","no degree/no degree yet","Female","59","0.19941436481556","0.160548602477364","0.238280127153757"
"5 on scale 1-7","2019","lower secondary degree","Male","466","0.158224443062435","0.144549516973435","0.171899369151436"
"5 on scale 1-7","2019","lower secondary degree","Female","508","0.199990340103642","0.184504815843676","0.215475864363608"
"5 on scale 1-7","2019","secondary school degree","Male","484","0.148361452269738","0.136010905158244","0.160711999381233"
"5 on scale 1-7","2019","secondary school degree","Female","788","0.201832378341977","0.189746969940234","0.213917786743719"
"5 on scale 1-7","2019","college entrance qualification","Male","635","0.154521767493558","0.143679226754423","0.165364308232694"
"5 on scale 1-7","2019","college entrance qualification","Female","788","0.18013037177573","0.168601103165545","0.191659640385915"
"5 on scale 1-7","2019","Other degree","Male","221","0.215230417881535","0.191518423045461","0.23894241271761"
"5 on scale 1-7","2019","Other degree","Female","271","0.203848891736565","0.182716078681274","0.224981704791857"
"5 on scale 1-7","2019","no degree/no degree yet","Male","75","0.16584842705232","0.12810234843523","0.203594505669411"
"5 on scale 1-7","2019","no degree/no degree yet","Female","63","0.162721001064956","0.126817072017735","0.198624930112178"
"6 on scale 1-7","2019","lower secondary degree","Male","392","0.155832810022374","0.142242363380447","0.169423256664302"
"6 on scale 1-7","2019","lower secondary degree","Female","462","0.177392435327155","0.16260347358759","0.192181397066721"
"6 on scale 1-7","2019","secondary school degree","Male","371","0.115266379566716","0.104170656849923","0.126362102283509"
"6 on scale 1-7","2019","secondary school degree","Female","722","0.161305914924988","0.150230862377001","0.172380967472976"
"6 on scale 1-7","2019","college entrance qualification","Male","355","0.0907652357986663","0.0821477058785479","0.0993827657187847"
"6 on scale 1-7","2019","college entrance qualification","Female","613","0.140938491126634","0.130499396731087","0.151377585522181"
"6 on scale 1-7","2019","Other degree","Male","170","0.148368572315705","0.127859690362078","0.168877454269331"
"6 on scale 1-7","2019","Other degree","Female","260","0.177058569398697","0.157034685388346","0.197082453409049"
"6 on scale 1-7","2019","no degree/no degree yet","Male","50","0.13691989495842","0.102033788107572","0.171806001809268"
"6 on scale 1-7","2019","no degree/no degree yet","Female","79","0.18343980801703","0.145793189799554","0.221086426234506"
"7 Strongly agree","2019","lower secondary degree","Male","171","0.0604080560415705","0.0514810235222271","0.0693350885609138"
"7 Strongly agree","2019","lower secondary degree","Female","414","0.143767316078286","0.130184188764599","0.157350443391973"
"7 Strongly agree","2019","secondary school degree","Male","166","0.0446010337550858","0.0374286610475474","0.0517734064626243"
"7 Strongly agree","2019","secondary school degree","Female","453","0.106158534834683","0.0968832647245265","0.11543380494484"
"7 Strongly agree","2019","college entrance qualification","Male","124","0.0266676122446053","0.0218347138263026","0.0315005106629081"
"7 Strongly agree","2019","college entrance qualification","Female","326","0.0673522952253379","0.0598331080024428","0.074871482448233"
"7 Strongly agree","2019","Other degree","Male","107","0.0731591685332748","0.0581352871467365","0.0881830499198131"
"7 Strongly agree","2019","Other degree","Female","230","0.16401824556461","0.144593744946432","0.183442746182789"
"7 Strongly agree","2019","no degree/no degree yet","Male","44","0.134543742776401","0.0999141018297051","0.169173383723097"
"7 Strongly agree","2019","no degree/no degree yet","Female","97","0.260261085978783","0.217580642269424","0.302941529688141"
