"plh0216","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2012","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2012","Other degree","direct migration background","33","0.0497990844286074","0.0326348708323119","0.0669632980249028"
"2 on scale 1-7 ","2012","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","no migration background","111","0.0961169211898234","0.079044252940652","0.113189589438995"
"3 on scale 1-7 ","2012","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","secondary school degree","no migration background","252","0.125269751689937","0.111225097055467","0.139314406324406"
"3 on scale 1-7 ","2012","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2012","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","no migration background","312","0.165293431360698","0.148609079805955","0.181977782915441"
"3 on scale 1-7 ","2012","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2012","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2012","Other degree","direct migration background","52","0.0805451283416947","0.0590722453768666","0.102018011306523"
"3 on scale 1-7 ","2012","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2012","lower secondary degree","no migration background","186","0.155443096505791","0.134456330258761","0.176429862752821"
"4 on scale 1-7","2012","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2012","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2012","secondary school degree","no migration background","387","0.172926591962717","0.156881071690649","0.188972112234785"
"4 on scale 1-7","2012","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2012","college entrance qualification","no migration background","369","0.195919312898713","0.178091295097624","0.213747330699803"
"4 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2012","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2012","Other degree","no migration background","","","",""
"4 on scale 1-7","2012","Other degree","direct migration background","83","0.126541748869541","0.10030901816044","0.152774479578642"
"4 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","no migration background","35","0.149806507970566","0.103070855490498","0.196542160450634"
"4 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2012","lower secondary degree","no migration background","221","0.206564791086958","0.183115526282954","0.230014055890962"
"5 on scale 1-7","2012","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2012","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2012","secondary school degree","no migration background","413","0.192469161535975","0.175742432606074","0.209195890465877"
"5 on scale 1-7","2012","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2012","college entrance qualification","no migration background","415","0.220692245840313","0.202064399154618","0.239320092526009"
"5 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2012","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2012","Other degree","no migration background","","","",""
"5 on scale 1-7","2012","Other degree","direct migration background","144","0.23949594135315","0.205821115687291","0.273170767019009"
"5 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","no migration background","39","0.18715790230486","0.136080210856577","0.238235593753143"
"5 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2012","lower secondary degree","no migration background","278","0.243923573067208","0.219049031638704","0.268798114495712"
"6 on scale 1-7","2012","lower secondary degree","direct migration background","39","0.285052242803809","0.213520013366225","0.356584472241393"
"6 on scale 1-7","2012","lower secondary degree","indirect migration background","31","0.25413287536951","0.173139824310438","0.335125926428582"
"6 on scale 1-7","2012","secondary school degree","no migration background","461","0.227288136628925","0.209507469257144","0.245068804000707"
"6 on scale 1-7","2012","secondary school degree","direct migration background","33","0.328840832270837","0.241048339359742","0.416633325181931"
"6 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2012","college entrance qualification","no migration background","315","0.163479691240708","0.146869112359752","0.180090270121664"
"6 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2012","college entrance qualification","indirect migration background","33","0.255417928678896","0.182920489287636","0.327915368070156"
"6 on scale 1-7","2012","Other degree","no migration background","","","",""
"6 on scale 1-7","2012","Other degree","direct migration background","134","0.210781169469448","0.178598643134586","0.24296369580431"
"6 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","no migration background","42","0.175731592911935","0.125890984880211","0.22557220094366"
"6 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2012","lower secondary degree","no migration background","239","0.204008413555783","0.180667189598811","0.227349637512755"
"7 Strongly agree","2012","lower secondary degree","direct migration background","44","0.280272564502888","0.209105885768324","0.351439243237453"
"7 Strongly agree","2012","lower secondary degree","indirect migration background","30","0.254514212346517","0.173481140040489","0.335547284652546"
"7 Strongly agree","2012","secondary school degree","no migration background","362","0.163083459393985","0.147408843157575","0.178758075630396"
"7 Strongly agree","2012","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2012","secondary school degree","indirect migration background","38","0.286268755183576","0.212440743153817","0.360096767213336"
"7 Strongly agree","2012","college entrance qualification","no migration background","176","0.0868345096578763","0.0741861110878371","0.0994829082279155"
"7 Strongly agree","2012","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2012","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2012","Other degree","no migration background","","","",""
"7 Strongly agree","2012","Other degree","direct migration background","149","0.250669610698039","0.216472215661999","0.284867005734079"
"7 Strongly agree","2012","Other degree","indirect migration background","","","",""
"7 Strongly agree","2012","no degree/no degree yet","no migration background","38","0.167381275043809","0.118493462599354","0.216269087488265"
"7 Strongly agree","2012","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2012","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2013","lower secondary degree","no migration background","263","0.0538915250644212","0.0478369145995133","0.0599461355293291"
"1 Strongly disagree","2013","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2013","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2013","secondary school degree","no migration background","227","0.0462352252391055","0.0405774550708118","0.0518929954073993"
"1 Strongly disagree","2013","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2013","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2013","college entrance qualification","no migration background","271","0.0601745304429615","0.0535450003548608","0.0668040605310623"
"1 Strongly disagree","2013","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2013","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2013","Other degree","no migration background","","","",""
"1 Strongly disagree","2013","Other degree","direct migration background","43","0.0598248373423906","0.0438342326636188","0.0758154420211624"
"1 Strongly disagree","2013","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","no migration background","535","0.101518062054447","0.0934199862325424","0.109616137876351"
"2 on scale 1-7 ","2013","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","secondary school degree","no migration background","724","0.143545593889526","0.134098782805868","0.152992404973185"
"2 on scale 1-7 ","2013","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2013","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","college entrance qualification","no migration background","898","0.179552226119051","0.168852475558388","0.190251976679715"
"2 on scale 1-7 ","2013","college entrance qualification","direct migration background","34","0.164036222310603","0.114879439267684","0.213193005353522"
"2 on scale 1-7 ","2013","college entrance qualification","indirect migration background","42","0.214096264724585","0.160852361039802","0.267340168409369"
"2 on scale 1-7 ","2013","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2013","Other degree","direct migration background","72","0.073358258640267","0.0557790154945555","0.0909375017859785"
"2 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","no migration background","42","0.175689398001495","0.134315672313247","0.217063123689743"
"2 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","no migration background","694","0.128294339622144","0.119327401253834","0.137261277990453"
"3 on scale 1-7 ","2013","lower secondary degree","direct migration background","38","0.098961641230826","0.0653389972971858","0.132584285164466"
"3 on scale 1-7 ","2013","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","secondary school degree","no migration background","830","0.151818060965117","0.142149888172908","0.161486233757326"
"3 on scale 1-7 ","2013","secondary school degree","direct migration background","30","0.182253401416362","0.124220962267601","0.240285840565123"
"3 on scale 1-7 ","2013","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","no migration background","991","0.202740659778493","0.191532791416075","0.213948528140911"
"3 on scale 1-7 ","2013","college entrance qualification","direct migration background","34","0.187464590879167","0.135656138838383","0.239273042919951"
"3 on scale 1-7 ","2013","college entrance qualification","indirect migration background","33","0.137114075522644","0.0924664486745211","0.181761702370768"
"3 on scale 1-7 ","2013","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2013","Other degree","direct migration background","98","0.0968287977326787","0.0768896290663621","0.116767966398995"
"3 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","no migration background","48","0.116994564788908","0.0820506995326549","0.15193843004516"
"3 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2013","lower secondary degree","no migration background","1054","0.198293336364102","0.187602361446745","0.208984311281458"
"4 on scale 1-7","2013","lower secondary degree","direct migration background","49","0.184006485594051","0.140376336650147","0.227636634537954"
"4 on scale 1-7","2013","lower secondary degree","indirect migration background","35","0.207986743933748","0.148529382995044","0.267444104872453"
"4 on scale 1-7","2013","secondary school degree","no migration background","1123","0.215530699357004","0.20445220556601","0.226609193147997"
"4 on scale 1-7","2013","secondary school degree","direct migration background","41","0.260294730938565","0.194333967295913","0.326255494581216"
"4 on scale 1-7","2013","secondary school degree","indirect migration background","44","0.255452679366455","0.189308559937237","0.321596798795673"
"4 on scale 1-7","2013","college entrance qualification","no migration background","1007","0.19916999605648","0.188036414079067","0.210303578033892"
"4 on scale 1-7","2013","college entrance qualification","direct migration background","49","0.240092596285811","0.183391746719199","0.296793445852424"
"4 on scale 1-7","2013","college entrance qualification","indirect migration background","49","0.209631480133301","0.156796233997736","0.262466726268866"
"4 on scale 1-7","2013","Other degree","no migration background","","","",""
"4 on scale 1-7","2013","Other degree","direct migration background","155","0.170527809423349","0.145169619032261","0.195885999814437"
"4 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","no migration background","75","0.176839053546946","0.135359136386724","0.218318970707169"
"4 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2013","lower secondary degree","no migration background","1175","0.221191487853672","0.210062515752746","0.232320459954599"
"5 on scale 1-7","2013","lower secondary degree","direct migration background","57","0.227380713519736","0.180186759860858","0.274574667178613"
"5 on scale 1-7","2013","lower secondary degree","indirect migration background","37","0.225360168625716","0.164151903918391","0.286568433333042"
"5 on scale 1-7","2013","secondary school degree","no migration background","1028","0.182770819308109","0.172358115010841","0.193183523605376"
"5 on scale 1-7","2013","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2013","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2013","college entrance qualification","no migration background","896","0.175896605741067","0.165282769890094","0.18651044159204"
"5 on scale 1-7","2013","college entrance qualification","direct migration background","38","0.19401262499402","0.141519919190373","0.246505330797668"
"5 on scale 1-7","2013","college entrance qualification","indirect migration background","50","0.241954620570516","0.186364805400467","0.297544435740565"
"5 on scale 1-7","2013","Other degree","no migration background","","","",""
"5 on scale 1-7","2013","Other degree","direct migration background","179","0.228849507064991","0.200524873672889","0.257174140457093"
"5 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","no migration background","52","0.164561663844659","0.124250257891118","0.2048730697982"
"5 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2013","lower secondary degree","no migration background","943","0.170456222030423","0.160373411917035","0.180539032143811"
"6 on scale 1-7","2013","lower secondary degree","direct migration background","69","0.202612385103264","0.157354473046255","0.247870297160274"
"6 on scale 1-7","2013","lower secondary degree","indirect migration background","31","0.141064993431853","0.090071900601095","0.19205808626261"
"6 on scale 1-7","2013","secondary school degree","no migration background","837","0.154078315288558","0.144351425102305","0.16380520547481"
"6 on scale 1-7","2013","secondary school degree","direct migration background","33","0.190390321993083","0.131372400543002","0.249408243443164"
"6 on scale 1-7","2013","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2013","college entrance qualification","no migration background","613","0.124533142096754","0.115328326052149","0.13373795814136"
"6 on scale 1-7","2013","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2013","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2013","Other degree","no migration background","","","",""
"6 on scale 1-7","2013","Other degree","direct migration background","164","0.212528812754381","0.18494552813105","0.240112097377712"
"6 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","no migration background","47","0.143555929295467","0.105434736463066","0.181677122127867"
"6 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2013","lower secondary degree","no migration background","679","0.126355027010791","0.117446226020418","0.135263828001165"
"7 Strongly agree","2013","lower secondary degree","direct migration background","48","0.153690627536177","0.113082305552141","0.194298949520214"
"7 Strongly agree","2013","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2013","secondary school degree","no migration background","523","0.106021285952581","0.0977266315437672","0.114315940361394"
"7 Strongly agree","2013","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2013","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2013","college entrance qualification","no migration background","267","0.0579328397651926","0.0514202139419833","0.0644454655884019"
"7 Strongly agree","2013","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2013","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2013","Other degree","no migration background","31","0.208844150196053","0.146442443462033","0.271245856930073"
"7 Strongly agree","2013","Other degree","direct migration background","134","0.158081977041943","0.133484202348898","0.182679751734988"
"7 Strongly agree","2013","Other degree","indirect migration background","","","",""
"7 Strongly agree","2013","no degree/no degree yet","no migration background","38","0.136975198028515","0.0995952220944399","0.17435517396259"
"7 Strongly agree","2013","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2013","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2014","Other degree","no migration background","","","",""
"1 Strongly disagree","2014","Other degree","direct migration background","","","",""
"1 Strongly disagree","2014","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2014","Other degree","no migration background","","","",""
"4 on scale 1-7","2014","Other degree","direct migration background","","","",""
"4 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2014","Other degree","no migration background","","","",""
"5 on scale 1-7","2014","Other degree","direct migration background","","","",""
"5 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2014","Other degree","no migration background","","","",""
"6 on scale 1-7","2014","Other degree","direct migration background","","","",""
"6 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2014","secondary school degree","no migration background","","","",""
"7 Strongly agree","2014","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2014","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2014","Other degree","no migration background","","","",""
"7 Strongly agree","2014","Other degree","direct migration background","","","",""
"7 Strongly agree","2014","Other degree","indirect migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2015","Other degree","no migration background","","","",""
"1 Strongly disagree","2015","Other degree","direct migration background","","","",""
"1 Strongly disagree","2015","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2015","Other degree","no migration background","","","",""
"4 on scale 1-7","2015","Other degree","direct migration background","","","",""
"4 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2015","Other degree","no migration background","","","",""
