"plh0216","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2011","Other degree","Single parent ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2012","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2012","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","lower secondary degree","Single parent ","5","","",""
"1 Strongly disagree","2012","lower secondary degree","Couple + C. LE 16 ","31","0.0424088386167862","0.0284269802205996","0.0563906970129727"
"1 Strongly disagree","2012","lower secondary degree","Couple + C. GT 16 ","4","","",""
"1 Strongly disagree","2012","lower secondary degree","Couple + C. LE and GT 16","8","","",""
"1 Strongly disagree","2012","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2012","secondary school degree","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2012","secondary school degree","Single parent ","25","","",""
"1 Strongly disagree","2012","secondary school degree","Couple + C. LE 16 ","46","0.027686485343467","0.0189504271477437","0.0364225435391902"
"1 Strongly disagree","2012","secondary school degree","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2012","secondary school degree","Couple + C. LE and GT 16","14","","",""
"1 Strongly disagree","2012","college entrance qualification","1-pers.-HH","1","","",""
"1 Strongly disagree","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2012","college entrance qualification","Single parent ","12","","",""
"1 Strongly disagree","2012","college entrance qualification","Couple + C. LE 16 ","55","0.040383076454741","0.0303976449495162","0.0503685079599658"
"1 Strongly disagree","2012","college entrance qualification","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2012","college entrance qualification","Couple + C. LE and GT 16","7","","",""
"1 Strongly disagree","2012","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Other degree","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2012","Other degree","Single parent ","1","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. LE 16 ","18","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Single parent ","7","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2012","lower secondary degree","1-pers.-HH","4","","",""
"2 on scale 1-7 ","2012","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Single parent ","20","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE 16 ","37","0.0427057523666298","0.0286772096572453","0.0567342950760142"
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"2 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","2","","",""
"2 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","2","","",""
"2 on scale 1-7 ","2012","secondary school degree","Single parent ","46","0.0586465132361017","0.0407480162701619","0.0765450102020415"
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","116","0.0862077693814612","0.0712634762382042","0.101152062524718"
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","4","","",""
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","24","","",""
"2 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","2","","",""
"2 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Single parent ","31","0.0804174635859482","0.0530756803577945","0.107759246814102"
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","219","0.149664826555555","0.131569220527244","0.167760432583865"
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","30","0.120815493754761","0.0768402563294861","0.164790731180035"
"2 on scale 1-7 ","2012","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","Other degree","Single parent ","2","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","28","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","1","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","6","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","13","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"3 on scale 1-7 ","2012","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Single parent ","21","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE 16 ","74","0.0939373256225483","0.0736957245625272","0.114178926682569"
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. GT 16 ","2","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE and GT 16","22","","",""
"3 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","secondary school degree","Single parent ","62","0.108861240441242","0.0851350286737195","0.132587452208765"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","164","0.118291934078943","0.101096291218662","0.135487576939224"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","7","","",""
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","34","0.132995573796978","0.0917202329681405","0.174270914625816"
"3 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Single parent ","50","0.126415510784465","0.0930030138596139","0.159828007709315"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","243","0.165671694333598","0.146813034236544","0.184530354430651"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","4","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","34","0.140417419704763","0.0935402739723534","0.187294565437173"
"3 on scale 1-7 ","2012","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Other degree","Single parent ","5","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","46","0.0968597504593052","0.0703452521297614","0.123374248788849"
"3 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","5","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","13","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"4 on scale 1-7","2012","lower secondary degree","1-pers.-HH","3","","",""
"4 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","4","","",""
"4 on scale 1-7","2012","lower secondary degree","Single parent ","45","0.128384675422255","0.0914434041807028","0.165325946663808"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","130","0.158875207928083","0.133511956419839","0.184238459436328"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","2","","",""
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","34","0.151028884298263","0.10011364902675","0.201944119569777"
"4 on scale 1-7","2012","secondary school degree","1-pers.-HH","5","","",""
"4 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","2","","",""
"4 on scale 1-7","2012","secondary school degree","Single parent ","112","0.162020201320819","0.133951620510233","0.190088782131405"
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","244","0.180015691007106","0.159558952425397","0.200472429588816"
"4 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","6","","",""
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","49","0.193424696590634","0.145413797469472","0.241435595711795"
"4 on scale 1-7","2012","college entrance qualification","1-pers.-HH","3","","",""
"4 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","college entrance qualification","Single parent ","85","0.251070757767818","0.207471935943492","0.294669579592144"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","274","0.183546511668887","0.163910332815456","0.203182690522317"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","2","","",""
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","40","0.18337910630124","0.131164496966236","0.235593715636244"
"4 on scale 1-7","2012","Other degree","1-pers.-HH","2","","",""
"4 on scale 1-7","2012","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","Other degree","Single parent ","10","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","62","0.119465837618659","0.0903902089342395","0.148541466303078"
"4 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","4","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","12","","",""
"4 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Single parent ","21","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","11","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","20","","",""
"5 on scale 1-7","2012","lower secondary degree","1-pers.-HH","8","","",""
"5 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","lower secondary degree","Single parent ","59","0.224329577530337","0.178264193181774","0.270394961878901"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","163","0.205998313713442","0.177938215267427","0.234058412159458"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","3","","",""
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","33","0.178673508991167","0.124203268936273","0.23314374904606"
"5 on scale 1-7","2012","secondary school degree","1-pers.-HH","4","","",""
"5 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","secondary school degree","Single parent ","107","0.14230428861552","0.115691234941505","0.168917342289536"
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","281","0.209083835624552","0.187431542468702","0.230736128780403"
"5 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","6","","",""
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","52","0.221654621236895","0.171166874595972","0.272142367877817"
"5 on scale 1-7","2012","college entrance qualification","1-pers.-HH","5","","",""
"5 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","college entrance qualification","Single parent ","78","0.200901412381247","0.160615985569901","0.241186839192593"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","328","0.211209696385974","0.190505618395591","0.231913774376357"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","2","","",""
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","41","0.224094347270168","0.167830843747232","0.280357850793103"
"5 on scale 1-7","2012","Other degree","1-pers.-HH","1","","",""
"5 on scale 1-7","2012","Other degree","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","Other degree","Single parent ","12","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","106","0.218814200816834","0.181750475845286","0.255877925788381"
"5 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","28","","",""
"5 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Single parent ","21","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","15","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","20","","",""
"6 on scale 1-7","2012","lower secondary degree","1-pers.-HH","6","","",""
"6 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","3","","",""
"6 on scale 1-7","2012","lower secondary degree","Single parent ","77","0.241022177575443","0.193790229323045","0.288254125827841"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","198","0.254259844689405","0.22404785704214","0.28447183233667"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","9","","",""
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","48","0.248383004583755","0.186945930483305","0.309820078684204"
"6 on scale 1-7","2012","secondary school degree","1-pers.-HH","5","","",""
"6 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","4","","",""
"6 on scale 1-7","2012","secondary school degree","Single parent ","161","0.264964499906744","0.231346869433636","0.298582130379851"
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","283","0.21736419514374","0.195403185461859","0.23932520482562"
"6 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","8","","",""
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","50","0.187577405213645","0.140126699525178","0.235028110902112"
"6 on scale 1-7","2012","college entrance qualification","1-pers.-HH","6","","",""
"6 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","2","","",""
"6 on scale 1-7","2012","college entrance qualification","Single parent ","73","0.185291092979276","0.146226365725713","0.224355820232839"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","241","0.166620103922016","0.147718293742819","0.185521914101213"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","3","","",""
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","40","0.190641010830042","0.137639820088365","0.24364220157172"
"6 on scale 1-7","2012","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2012","Other degree","(Married) couple without C. ","1","","",""
"6 on scale 1-7","2012","Other degree","Single parent ","15","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","106","0.220802534770758","0.183618206912685","0.257986862628832"
"6 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","19","","",""
"6 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"6 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Single parent ","15","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","16","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","26","","",""
"7 Strongly agree","2012","lower secondary degree","1-pers.-HH","5","","",""
"7 Strongly agree","2012","lower secondary degree","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","lower secondary degree","Single parent ","88","0.28426546413064","0.234453822979666","0.334077105281614"
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE 16 ","165","0.201814717063105","0.173967941149961","0.229661492976249"
"7 Strongly agree","2012","lower secondary degree","Couple + C. GT 16 ","11","","",""
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE and GT 16","31","0.175355135941702","0.121284184074379","0.229426087809025"
"7 Strongly agree","2012","secondary school degree","1-pers.-HH","5","","",""
"7 Strongly agree","2012","secondary school degree","(Married) couple without C. ","4","","",""
"7 Strongly agree","2012","secondary school degree","Single parent ","149","0.224031466493339","0.19227035719014","0.255792575796537"
"7 Strongly agree","2012","secondary school degree","Couple + C. LE 16 ","221","0.16135008942073","0.141763744371283","0.180936434470178"
"7 Strongly agree","2012","secondary school degree","Couple + C. GT 16 ","6","","",""
"7 Strongly agree","2012","secondary school degree","Couple + C. LE and GT 16","37","0.137864343483701","0.095958440894024","0.179770246073377"
"7 Strongly agree","2012","college entrance qualification","1-pers.-HH","2","","",""
"7 Strongly agree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","college entrance qualification","Single parent ","51","0.126479777911494","0.0930600183081104","0.159899537514877"
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE 16 ","133","0.0829040906792304","0.0689174458933555","0.0968907354651053"
"7 Strongly agree","2012","college entrance qualification","Couple + C. GT 16 ","4","","",""
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE and GT 16","19","","",""
"7 Strongly agree","2012","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2012","Other degree","(Married) couple without C. ","1","","",""
"7 Strongly agree","2012","Other degree","Single parent ","24","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE 16 ","112","0.239078901791928","0.200842714358291","0.277315089225565"
"7 Strongly agree","2012","Other degree","Couple + C. GT 16 ","1","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE and GT 16","33","0.379746532392564","0.287356170705252","0.472136894079876"
"7 Strongly agree","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"7 Strongly agree","2012","no degree/no degree yet","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","no degree/no degree yet","Single parent ","16","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE 16 ","36","0.37410610511513","0.276285145318924","0.471927064911335"
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. GT 16 ","5","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"1 Strongly disagree","2013","lower secondary degree","1-pers.-HH","71","0.0562893986084185","0.0434455267956309","0.0691332704212061"
"1 Strongly disagree","2013","lower secondary degree","(Married) couple without C. ","130","0.0534348843424483","0.0450852531849799","0.0617845154999166"
"1 Strongly disagree","2013","lower secondary degree","Single parent ","16","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE 16 ","19","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. GT 16 ","25","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE and GT 16","12","","",""
"1 Strongly disagree","2013","secondary school degree","1-pers.-HH","44","0.0538850999048755","0.0392069122168886","0.0685632875928623"
"1 Strongly disagree","2013","secondary school degree","(Married) couple without C. ","80","0.0361612326953307","0.028367130346464","0.0439553350441975"
"1 Strongly disagree","2013","secondary school degree","Single parent ","18","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE 16 ","36","0.0384096130087465","0.0263649768382274","0.0504542491792656"
"1 Strongly disagree","2013","secondary school degree","Couple + C. GT 16 ","39","0.0452472846880389","0.0312166920412844","0.0592778773347933"
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE and GT 16","13","","",""
"1 Strongly disagree","2013","college entrance qualification","1-pers.-HH","58","0.0622174712409245","0.047163288215501","0.077271654266348"
"1 Strongly disagree","2013","college entrance qualification","(Married) couple without C. ","108","0.0567538976386029","0.046764956567309","0.0667428387098968"
"1 Strongly disagree","2013","college entrance qualification","Single parent ","17","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE 16 ","51","0.0583490886760595","0.0438499154396969","0.072848261912422"
"1 Strongly disagree","2013","college entrance qualification","Couple + C. GT 16 ","48","0.078557989134456","0.0591337717110909","0.097982206557821"
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE and GT 16","12","","",""
"1 Strongly disagree","2013","Other degree","1-pers.-HH","11","","",""
"1 Strongly disagree","2013","Other degree","(Married) couple without C. ","28","","",""
"1 Strongly disagree","2013","Other degree","Single parent ","2","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE 16 ","6","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. GT 16 ","5","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","1-pers.-HH","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","(Married) couple without C. ","10","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Single parent ","5","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","139","0.113943452965369","0.0962367113957587","0.131650194534979"
"2 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","260","0.0879456943533174","0.0774309856241432","0.0984604030824915"
"2 on scale 1-7 ","2013","lower secondary degree","Single parent ","30","0.0714722058687402","0.0431136241412911","0.0998307875961893"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","58","0.126790046551836","0.0981636731788529","0.155416419924818"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","67","0.12206003579572","0.0967968922607035","0.147323179330737"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"2 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","134","0.141867694341144","0.119185501906321","0.164549886775966"
"2 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","285","0.147303734878207","0.132507665618874","0.162099804137539"
"2 on scale 1-7 ","2013","secondary school degree","Single parent ","40","0.113595654525249","0.0798665019568348","0.147324807093662"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","133","0.158794074172635","0.135888194705842","0.181699953639428"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","113","0.123996087563556","0.101748070052246","0.146244105074866"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","39","0.167340170779936","0.121252821417883","0.21342752014199"
"2 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","184","0.185976813416464","0.16172759562976","0.210226031203169"
"2 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","341","0.161381266936583","0.145498800905358","0.177263732967809"
"2 on scale 1-7 ","2013","college entrance qualification","Single parent ","49","0.221205704145741","0.17085130951133","0.271560098780153"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","218","0.225697957355923","0.199839640584123","0.251556274127724"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","125","0.175956942783927","0.148465818372973","0.203448067194882"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","50","0.167305024931854","0.122618337880001","0.211991711983708"
"2 on scale 1-7 ","2013","Other degree","1-pers.-HH","13","","",""
"2 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","35","0.0789732496204396","0.0522067294276276","0.105739769813252"
"2 on scale 1-7 ","2013","Other degree","Single parent ","6","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","19","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","13","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","6","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","9","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","11","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","153","0.124329239249727","0.105941840105122","0.142716638394331"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","342","0.120335874235096","0.108256745609566","0.132415002860626"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","43","0.155486053873924","0.115595727132811","0.195376380615037"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","80","0.136947084958814","0.107369717278006","0.166524452639622"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","96","0.151270872885721","0.123618624863801","0.17892312090764"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","35","0.169047233478627","0.116442722428731","0.221651744528523"
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","138","0.148013487323855","0.124928313189895","0.171098661457815"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","333","0.145119203163994","0.130414457431979","0.159823948896009"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","58","0.164504546265676","0.125097885944314","0.203911206587038"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","169","0.181588378047996","0.157427729808938","0.205749026287053"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","137","0.161513955642528","0.136671916037486","0.186355995247571"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","37","0.0916623282505604","0.0560363395478421","0.127288316953279"
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","187","0.199809167507106","0.174888800375047","0.224729534639165"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","412","0.213716888029308","0.196019140719266","0.23141463533935"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","50","0.159118126264741","0.114741410196071","0.203494842333411"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","186","0.172817470759627","0.149430405171485","0.19620453634777"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","161","0.189235905947585","0.160956949929983","0.217514861965188"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","46","0.207944560098261","0.159356197219467","0.256532922977055"
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","14","","",""
