"plh0216","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2012","1-pers.-HH","Male","2","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Female","11","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Male","4","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Female","6","","","","7"
"7 Strongly agree","2012","Single parent ","Male","27","","","","7"
"7 Strongly agree","2012","Single parent ","Female","306","0.236815735700509","0.214221449856996","0.259410021544023","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Male","194","0.106310116871038","0.092901598521694","0.119718635220382","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Female","480","0.222960595722471","0.205599219998158","0.240321971446784","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Male","11","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Female","19","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Male","48","0.121621052426945","0.0924723072612324","0.150769797592658","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Female","99","0.252152011813573","0.21280941265313","0.291494610974016","7"
"1 Strongly disagree","2013","(Married) couple without C. ","Male","235","0.0710975567097526","0.0629061753955127","0.0792889380239924","1"
"1 Strongly disagree","2013","(Married) couple without C. ","Female","124","0.0344623500745799","0.0286868127837553","0.0402378873654045","1"
"1 Strongly disagree","2013","Single parent ","Male","20","","","","1"
"1 Strongly disagree","2013","Single parent ","Female","41","0.0520271259979819","0.0366283013167742","0.0674259506791897","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Male","79","0.0598973372979688","0.0470717691021521","0.0727229054937855","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Female","38","0.0292900544238561","0.0206050780959605","0.0379750307517516","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Male","85","0.0606808799898398","0.0480983052899621","0.0732634546897175","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Female","49","0.0407047499847885","0.0297150462187985","0.0516944537507784","1"
"1 Strongly disagree","2013","1-pers.-HH","Male","100","0.0645920301128557","0.0519183083725781","0.0772657518531332","1"
"1 Strongly disagree","2013","1-pers.-HH","Female","89","0.0498139101658139","0.0402838486230441","0.0593439717085837","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Male","30","0.0778612109818972","0.0529092346235981","0.102813187340196","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Female","20","","","","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Male","582","0.149639060132381","0.138268839555909","0.161009280708853","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Female","358","0.0948074189858698","0.0855321396979373","0.104082698273802","2"
"2 on scale 1-7 ","2013","Single parent ","Male","56","0.216189313803415","0.170291547225455","0.262087080381375","2"
"2 on scale 1-7 ","2013","Single parent ","Female","89","0.0924355565511415","0.0723523540203806","0.112518759081902","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Male","278","0.230872251273935","0.208096625221319","0.253647877326551","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Male","260","0.168895119045568","0.149577631835527","0.188212606255608","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Female","232","0.116223545344264","0.102184605032548","0.13026248565598","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Female","164","0.117443528832164","0.100861044029839","0.13402601363449","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Male","235","0.166809553088862","0.147161496454764","0.186457609722961","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","131","0.111947086961597","0.0944117904791488","0.129482383444046","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","76","0.165600592824671","0.130985606456354","0.200215579192988","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","50","0.129611194829965","0.1000226643121","0.15919972534783","2"
"3 on scale 1-7 ","2013","1-pers.-HH","Male","250","0.182339595960581","0.162430976514996","0.202248215406166","3"
"3 on scale 1-7 ","2013","1-pers.-HH","Female","267","0.1307153029467","0.115949390516227","0.145481215377173","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Male","697","0.17863545125069","0.16642598847535","0.19084491402603","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Female","468","0.121124832256886","0.110794470457597","0.131455194056175","3"
"3 on scale 1-7 ","2013","Single parent ","Male","61","0.180810865414185","0.137899413873167","0.223722316955204","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Male","273","0.194028606290139","0.173187071537046","0.214870141043232","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Female","202","0.13962800671416","0.121775746370982","0.157480267057338","3"
"3 on scale 1-7 ","2013","Single parent ","Female","118","0.137391418907379","0.113520925679041","0.161261912135717","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Male","266","0.192166345450183","0.170870992077509","0.213461698822858","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","63","0.104972717138303","0.0779703493751783","0.131975084901428","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","177","0.122084604023297","0.103877365772323","0.14029184227427","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","80","0.169071864551297","0.134168794310451","0.203974934792143","3"
"4 on scale 1-7","2013","1-pers.-HH","Male","301","0.202293301865071","0.181581087208529","0.223005516521614","4"
"4 on scale 1-7","2013","1-pers.-HH","Female","404","0.209812676165982","0.19197669745522","0.227648654876745","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Male","795","0.202778681932747","0.189962892832318","0.215594471033176","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Female","763","0.188820685180462","0.176429337029395","0.201212033331529","4"
"4 on scale 1-7","2013","Single parent ","Female","149","0.21796762285831","0.18934014666573","0.24659509905089","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Male","273","0.204185196754754","0.182397900051262","0.225972493458245","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Female","313","0.21719580265662","0.19595768135198","0.23843392396126","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Male","281","0.214540822495617","0.192905977857586","0.236175667133648","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Female","244","0.194831491363439","0.172804242378611","0.216858740348266","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Male","89","0.177881607721761","0.142271037082725","0.213492178360798","4"
"4 on scale 1-7","2013","Single parent ","Male","53","0.151586770742793","0.111601207507393","0.191572333978192","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Female","111","0.228464430633432","0.191478822381765","0.265450038885099","4"
"5 on scale 1-7","2013","1-pers.-HH","Male","251","0.186673309587416","0.166582946145569","0.206763673029263","5"
"5 on scale 1-7","2013","1-pers.-HH","Female","377","0.182235806787058","0.165325676386657","0.199145937187459","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Male","204","0.155470994789539","0.135886282843205","0.175055706735873","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Female","303","0.224868829553625","0.20336498853517","0.246372670572081","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Male","749","0.199137166531434","0.186407999547251","0.211866333515617","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Female","861","0.225321480480862","0.212093382720992","0.238549578240732","5"
"5 on scale 1-7","2013","Single parent ","Male","65","0.203177918192375","0.158314972608697","0.248040863776053","5"
"5 on scale 1-7","2013","Single parent ","Female","151","0.189240705504246","0.162080819133678","0.216400591874813","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Male","250","0.169658428893946","0.149877207112593","0.189439650675299","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Female","259","0.20544452905266","0.182974859034566","0.227914199070754","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Male","83","0.19441627268845","0.157563694464175","0.231268850912725","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Female","88","0.14598447255674","0.114879364987411","0.177089580126069","5"
"6 on scale 1-7","2013","1-pers.-HH","Male","178","0.121532649841867","0.104685615410979","0.138379684272755","6"
"6 on scale 1-7","2013","1-pers.-HH","Female","346","0.166193657000237","0.149887340261985","0.182499973738488","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Male","499","0.135954206806438","0.125029508370618","0.146878905242259","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Female","741","0.193968712083832","0.181449496099937","0.206487928067728","6"
"6 on scale 1-7","2013","Single parent ","Male","30","0.114080410419224","0.078634058799836","0.149526762038612","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Female","252","0.155209524051153","0.13655872262589","0.173860325476417","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Male","147","0.110492123348066","0.0935477397988389","0.127436506897293","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Male","177","0.120767425319643","0.103593728580039","0.137941122059247","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Female","223","0.18472457362416","0.163142070839377","0.206307076408942","6"
"6 on scale 1-7","2013","Single parent ","Female","135","0.166010538334493","0.140210353828656","0.191810722840331","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Male","58","0.130244752704231","0.0989028849039644","0.161586620504498","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Female","95","0.197699813081787","0.162615169611107","0.232784456552468","6"
"7 Strongly agree","2013","1-pers.-HH","Male","105","0.0736739935866415","0.0602044400148307","0.0871435471584524","7"
"7 Strongly agree","2013","1-pers.-HH","Female","287","0.145005101589946","0.129581370062427","0.160428833117465","7"
"7 Strongly agree","2013","(Married) couple without C. ","Male","224","0.0627578766365569","0.055027426689516","0.0704883265835978","7"
"7 Strongly agree","2013","(Married) couple without C. ","Female","517","0.141494520937508","0.130459410395688","0.152529631479327","7"
"7 Strongly agree","2013","Single parent ","Male","24","","","","7"
"7 Strongly agree","2013","Single parent ","Female","116","0.144927031846449","0.120517975562986","0.169336088129911","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Male","68","0.0469157510855543","0.035486699380696","0.0583448027904126","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Female","176","0.116364253768421","0.0998480496083015","0.132880457928541","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Male","82","0.0735142839219524","0.0597598655384477","0.0872687023054571","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Female","159","0.14026296499006","0.120950326178642","0.159575603801477","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Male","27","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Female","68","0.136206125719696","0.105989297792749","0.166422953646643","7"
"1 Strongly disagree","2014","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2014","Single parent ","Male","","","","","1"
"1 Strongly disagree","2014","Single parent ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2014","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2014","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2014","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2014","Single parent ","Male","","","","","4"
"4 on scale 1-7","2014","Single parent ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2014","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2014","Single parent ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2014","Single parent ","Male","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2014","Single parent ","Male","","","","","6"
"6 on scale 1-7","2014","Single parent ","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","6"
"7 Strongly agree","2014","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2014","Single parent ","Male","","","","","7"
"7 Strongly agree","2014","Single parent ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2015","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2015","Single parent ","Male","","","","","1"
"1 Strongly disagree","2015","Single parent ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2015","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","","","2"
"3 on scale 1-7 ","2015","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2015","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2015","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2015","Single parent ","Male","","","","","4"
"4 on scale 1-7","2015","Single parent ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2015","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2015","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2015","Single parent ","Male","","","","","5"
"5 on scale 1-7","2015","Single parent ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","5"
"6 on scale 1-7","2015","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2015","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2015","Single parent ","Male","","","","","6"
"6 on scale 1-7","2015","Single parent ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2015","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2015","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2015","Single parent ","Male","","","","","7"
"7 Strongly agree","2015","Single parent ","Female","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2016","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2016","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2016","Single parent ","Male","","","","","1"
"1 Strongly disagree","2016","Single parent ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2016","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2016","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2016","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2016","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2016","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2016","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2016","Single parent ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","4"
"4 on scale 1-7","2016","Single parent ","Male","","","","","4"
"5 on scale 1-7","2016","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2016","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2016","Single parent ","Male","","","","","5"
"5 on scale 1-7","2016","Single parent ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2016","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2016","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2016","Single parent ","Male","","","","","6"
"6 on scale 1-7","2016","Single parent ","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2016","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Male","","","","","7"
