"plh0216","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2012","1-pers.-HH","no migration background","12","","","","7"
"7 Strongly agree","2012","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2012","1-pers.-HH","indirect migration background","1","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","no migration background","6","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","direct migration background","2","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","indirect migration background","2","","","","7"
"7 Strongly agree","2012","Single parent ","indirect migration background","25","","","","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","no migration background","422","0.124904925596872","0.113430307671473","0.13637954352227","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","direct migration background","187","0.23766697286494","0.207699230607909","0.267634715121971","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","indirect migration background","65","0.252684316240726","0.201230925306219","0.304137707175234","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","no migration background","29","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","direct migration background","1","","","","7"
"7 Strongly agree","2012","Single parent ","no migration background","275","0.199062412672273","0.177778389916809","0.220346435427737","7"
"7 Strongly agree","2012","Single parent ","direct migration background","33","0.245688833518053","0.166315093033542","0.325062574002564","7"
"1 Strongly disagree","2013","(Married) couple without C. ","direct migration background","39","0.0849412566315118","0.0618711028865187","0.108011410376505","1"
"1 Strongly disagree","2013","(Married) couple without C. ","indirect migration background","7","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","indirect migration background","4","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","no migration background","313","0.0491958895628796","0.0441053231633569","0.0542864559624023","1"
"1 Strongly disagree","2013","Single parent ","no migration background","53","0.0644156701690841","0.048535177021396","0.0802961633167722","1"
"1 Strongly disagree","2013","Single parent ","direct migration background","3","","","","1"
"1 Strongly disagree","2013","Single parent ","indirect migration background","5","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","no migration background","100","0.0441294189467366","0.0356260540673956","0.0526327838260775","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","direct migration background","15","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","indirect migration background","2","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","indirect migration background","11","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","no migration background","173","0.0571053219730461","0.0489839397875489","0.0652267041585434","1"
"1 Strongly disagree","2013","1-pers.-HH","direct migration background","12","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","indirect migration background","9","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","no migration background","118","0.0560923914159661","0.0465805049270871","0.0656042779048451","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","direct migration background","5","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","no migration background","37","0.0802941894568438","0.0601775419357446","0.100410836977943","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","direct migration background","4","","","","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","46","0.0729011400293477","0.0513883447771378","0.0944139352815577","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","23","","","","2"
"2 on scale 1-7 ","2013","Single parent ","no migration background","120","0.12782207821634","0.106223148464047","0.149421007968634","2"
"2 on scale 1-7 ","2013","Single parent ","direct migration background","11","","","","2"
"2 on scale 1-7 ","2013","Single parent ","indirect migration background","14","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","380","0.182836031404537","0.166832616672101","0.198839446136974","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","21","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","110","0.165156689005343","0.137668909920005","0.192644468090681","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","8","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","8","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","871","0.126387343923966","0.118566251385886","0.134208436462047","2"
"2 on scale 1-7 ","2013","1-pers.-HH","no migration background","460","0.141873381244356","0.129661397695077","0.154085364793635","2"
"2 on scale 1-7 ","2013","1-pers.-HH","direct migration background","23","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","9","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","39","0.114473459305415","0.0807301065068675","0.148216812103962","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","321","0.150770494724284","0.135978707368011","0.165562282080558","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","24","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","23","","","","2"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","109","0.148190968371875","0.12189004049749","0.174491896246259","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","23","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","27","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","21","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","13","","","","3"
"3 on scale 1-7 ","2013","Single parent ","indirect migration background","9","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","390","0.171299511571682","0.155700250646028","0.186898772497336","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","52","0.140804555042164","0.103941665644321","0.177667444440007","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","26","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","400","0.161548353424821","0.146334465365981","0.176762241483661","3"
"3 on scale 1-7 ","2013","1-pers.-HH","no migration background","478","0.152059562589882","0.139492041987373","0.16462708319239","3"
"3 on scale 1-7 ","2013","1-pers.-HH","direct migration background","26","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","74","0.105761944219476","0.0803136927681719","0.13121019567078","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","19","","","","3"
"3 on scale 1-7 ","2013","Single parent ","no migration background","157","0.16130193931362","0.137508930566084","0.185094948061156","3"
"3 on scale 1-7 ","2013","Single parent ","direct migration background","13","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","13","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","1072","0.155146810632167","0.146625267973661","0.163668353290673","3"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","160","0.210226423304634","0.180062763603194","0.240390083006075","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","19","","","","4"
"4 on scale 1-7","2013","Single parent ","indirect migration background","19","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","28","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","50","0.181022626427239","0.132309629096364","0.229735623758114","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","21","","","","4"
"4 on scale 1-7","2013","Single parent ","no migration background","169","0.194707435200716","0.169092405540645","0.220322464860786","4"
"4 on scale 1-7","2013","Single parent ","direct migration background","14","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","447","0.209668285646863","0.192840730810452","0.226495840483273","4"
"4 on scale 1-7","2013","1-pers.-HH","no migration background","637","0.205248323304222","0.191112679294163","0.219383967314281","4"
"4 on scale 1-7","2013","1-pers.-HH","direct migration background","46","0.194572688432542","0.142731112191852","0.246414264673232","4"
"4 on scale 1-7","2013","(Married) couple without C. ","direct migration background","103","0.173797231651695","0.142440455149818","0.205154008153571","4"
"4 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","18","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","468","0.210111928445129","0.193245027483682","0.226978829406575","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","65","0.180014083033568","0.139295610682586","0.220732555384551","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","53","0.297447974778087","0.23066640988813","0.364229539668043","4"
"4 on scale 1-7","2013","1-pers.-HH","indirect migration background","22","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","no migration background","1437","0.19898367902909","0.189586757871151","0.208380600187029","4"
"5 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","24","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","123","0.167079925050231","0.139464426842092","0.194695423258371","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","31","0.188315129636891","0.125749071525277","0.250881187748504","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","17","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","49","0.218410491786488","0.166138556556259","0.270682427016718","5"
"5 on scale 1-7","2013","Single parent ","indirect migration background","17","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","25","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","436","0.181296085544106","0.165370053523597","0.197222117564615","5"
"5 on scale 1-7","2013","1-pers.-HH","no migration background","571","0.184686454465042","0.171105199111671","0.198267709818414","5"
"5 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","24","","","","5"
"5 on scale 1-7","2013","Single parent ","no migration background","181","0.192485603724936","0.166982031575548","0.217989175874324","5"
"5 on scale 1-7","2013","Single parent ","direct migration background","18","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","423","0.191716752678467","0.17541857741615","0.208014927940785","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","59","0.197150310777539","0.154985428435901","0.239315193119177","5"
"5 on scale 1-7","2013","1-pers.-HH","direct migration background","39","0.179557417347191","0.129294249868008","0.229820584826374","5"
"5 on scale 1-7","2013","(Married) couple without C. ","direct migration background","123","0.244940782161833","0.209354082138309","0.280527482185358","5"
"5 on scale 1-7","2013","(Married) couple without C. ","no migration background","1463","0.207728220054004","0.198179591140516","0.217276848967492","5"
"5 on scale 1-7","2013","1-pers.-HH","indirect migration background","18","","","","5"
"6 on scale 1-7","2013","(Married) couple without C. ","direct migration background","99","0.183645612298945","0.151605332181217","0.215685892416672","6"
"6 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","14","","","","6"
"6 on scale 1-7","2013","Single parent ","no migration background","136","0.150343513791798","0.127223356353839","0.173463671229757","6"
"6 on scale 1-7","2013","Single parent ","direct migration background","17","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","20","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","103","0.141279234600293","0.11549500075635","0.167063468444237","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","39","0.289562538340432","0.216979260659725","0.36214581602114","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","11","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","no migration background","468","0.144902306638143","0.132582452076881","0.157222161199405","6"
"6 on scale 1-7","2013","1-pers.-HH","direct migration background","45","0.183335589352085","0.132663444641142","0.234007734063028","6"
"6 on scale 1-7","2013","1-pers.-HH","indirect migration background","11","","","","6"
"6 on scale 1-7","2013","Single parent ","indirect migration background","12","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","299","0.125526617651779","0.111809325968746","0.139243909334811","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","63","0.179470400754842","0.13879998796588","0.220140813543804","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","37","0.14649125249091","0.0948351455106673","0.198147359471152","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","48","0.1966409678696","0.146356447488268","0.246925488250932","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","332","0.143909175311639","0.129399620046664","0.158418730576614","6"
"6 on scale 1-7","2013","(Married) couple without C. ","no migration background","1127","0.163847959644395","0.155135930530325","0.172559988758465","6"
"7 Strongly agree","2013","Couple + C. LE and GT 16","direct migration background","28","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","no migration background","59","0.0877725702107795","0.0668256560304332","0.108719484391126","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","indirect migration background","8","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","indirect migration background","10","","","","7"
"7 Strongly agree","2013","1-pers.-HH","no migration background","349","0.114124649785309","0.102996163327265","0.125253136243353","7"
"7 Strongly agree","2013","1-pers.-HH","direct migration background","33","0.11337760748673","0.0718576334021764","0.154897581571283","7"
"7 Strongly agree","2013","1-pers.-HH","indirect migration background","10","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","no migration background","651","0.0987100971534973","0.09168957822069","0.105730616086305","7"
"7 Strongly agree","2013","(Married) couple without C. ","direct migration background","77","0.134012033007191","0.105822071233906","0.162201994780477","7"
"7 Strongly agree","2013","(Married) couple without C. ","indirect migration background","13","","","","7"
"7 Strongly agree","2013","Single parent ","no migration background","102","0.108923759583506","0.0887704909535278","0.129077028213484","7"
"7 Strongly agree","2013","Single parent ","direct migration background","26","","","","7"
"7 Strongly agree","2013","Single parent ","indirect migration background","12","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","no migration background","181","0.07437973930167","0.0635162106332439","0.085243267970096","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","direct migration background","49","0.12887868732725","0.0933675231979404","0.16438985145656","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","indirect migration background","14","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","no migration background","194","0.0967152139323214","0.0844969448954218","0.108933482969221","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","direct migration background","37","0.183148806742882","0.134214212586847","0.232083400898918","7"
"1 Strongly disagree","2014","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","direct migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","no migration background","","","","","1"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","3"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","5"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","6"
"7 Strongly agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","no migration background","","","","","7"
"1 Strongly disagree","2015","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","direct migration background","","","","","3"
