"plh0216","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2009","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2009","16-34 y.","1-pers.-HH","46","0.0763431679413184","0.0541506204209205","0.0985357154617163","7"
"7 Strongly agree","2009","16-34 y.","(Married) couple without C. ","77","0.0923356724047325","0.0715194904251792","0.113151854384286","7"
"7 Strongly agree","2009","16-34 y.","Single parent ","58","0.145810459804212","0.111225318084595","0.180395601523829","7"
"7 Strongly agree","2009","16-34 y.","Couple + C. LE 16 ","98","0.131798141068461","0.107701020568942","0.15589526156798","7"
"7 Strongly agree","2009","16-34 y.","Couple + C. GT 16 ","86","0.0735883544928556","0.0579947401868517","0.0891819687988594","7"
"7 Strongly agree","2009","16-34 y.","Couple + C. LE and GT 16","37","0.118980968203583","0.085991248666654","0.151970687740511","7"
"7 Strongly agree","2009","35-65 y.","1-pers.-HH","153","0.124509801643172","0.105623737632231","0.143395865654113","7"
"7 Strongly agree","2009","35-65 y.","(Married) couple without C. ","410","0.132771781212557","0.121029553384596","0.144514009040517","7"
"7 Strongly agree","2009","35-65 y.","Single parent ","90","0.191818724178965","0.158202984286901","0.225434464071028","7"
"7 Strongly agree","2009","35-65 y.","Couple + C. LE 16 ","192","0.0972871943572801","0.0845577229586753","0.110016665755885","7"
"7 Strongly agree","2009","35-65 y.","Couple + C. GT 16 ","192","0.120354447128867","0.105712482533342","0.134996411724393","7"
"7 Strongly agree","2009","35-65 y.","Couple + C. LE and GT 16","79","0.102740455267279","0.0817795344922252","0.123701376042332","7"
"7 Strongly agree","2009","66 and older","1-pers.-HH","159","0.140806035795506","0.120781492601312","0.160830578989701","7"
"7 Strongly agree","2009","66 and older","(Married) couple without C. ","323","0.123944745473287","0.111476149166913","0.136413341779661","7"
"1 Strongly disagree","2010","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2010","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2010","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2010","16-34 y.","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2010","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2010","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2010","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2010","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2010","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","16-34 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2010","16-34 y.","(Married) couple without C. ","","","","","4"
"5 on scale 1-7","2010","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2010","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2010","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Couple + C. GT 16 ","","","","","5"
"6 on scale 1-7","2010","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2010","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2010","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2010","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2010","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2010","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2010","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2011","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2011","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2011","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2011","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","66 and older","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2011","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2011","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2011","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2011","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Single parent ","","","","","4"
"5 on scale 1-7","2011","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2011","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Single parent ","","","","","5"
"6 on scale 1-7","2011","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2011","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","66 and older","(Married) couple without C. ","","","","","6"
"7 Strongly agree","2011","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2011","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2011","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2011","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2012","35-65 y.","Couple + C. GT 16 ","7","","","","1"
"1 Strongly disagree","2012","35-65 y.","Couple + C. LE and GT 16","23","","","","1"
"1 Strongly disagree","2012","16-34 y.","Couple + C. GT 16 ","6","","","","1"
"1 Strongly disagree","2012","16-34 y.","Couple + C. LE and GT 16","23","","","","1"
"1 Strongly disagree","2012","35-65 y.","1-pers.-HH","1","","","","1"
"1 Strongly disagree","2012","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","35-65 y.","Single parent ","35","0.0300324064215957","0.0200411762659431","0.0400236365772483","1"
"1 Strongly disagree","2012","35-65 y.","Couple + C. LE 16 ","113","0.042486845752765","0.0351623544405587","0.0498113370649712","1"
"1 Strongly disagree","2012","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2012","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2012","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2012","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2012","16-34 y.","Couple + C. LE 16 ","40","0.0305778692268027","0.0212969191214991","0.0398588193321062","1"
"1 Strongly disagree","2012","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","16-34 y.","(Married) couple without C. ","3","","","","1"
"1 Strongly disagree","2012","16-34 y.","Single parent ","19","","","","1"
"2 on scale 1-7 ","2012","35-65 y.","1-pers.-HH","2","","","","2"
"2 on scale 1-7 ","2012","35-65 y.","(Married) couple without C. ","2","","","","2"
"2 on scale 1-7 ","2012","16-34 y.","Couple + C. LE and GT 16","37","0.107857896657517","0.0709255896664519","0.144790203648582","2"
"2 on scale 1-7 ","2012","35-65 y.","Single parent ","79","0.065239691458582","0.050783584076401","0.079695798840763","2"
"2 on scale 1-7 ","2012","35-65 y.","Couple + C. LE 16 ","324","0.106180564283838","0.0949932649054172","0.117367863662258","2"
"2 on scale 1-7 ","2012","66 and older","Single parent ","1","","","","2"
"2 on scale 1-7 ","2012","16-34 y.","Couple + C. GT 16 ","4","","","","2"
"2 on scale 1-7 ","2012","16-34 y.","Couple + C. LE 16 ","86","0.0643186271639107","0.0510945693754724","0.077542684952349","2"
"2 on scale 1-7 ","2012","16-34 y.","1-pers.-HH","5","","","","2"
"2 on scale 1-7 ","2012","16-34 y.","(Married) couple without C. ","1","","","","2"
"2 on scale 1-7 ","2012","16-34 y.","Single parent ","37","0.0812738813851847","0.0559422673993166","0.106605495371053","2"
"2 on scale 1-7 ","2012","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2012","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2012","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2012","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2012","35-65 y.","Couple + C. LE and GT 16","59","0.0707388018562136","0.0514683727197264","0.0900092309927008","2"
"2 on scale 1-7 ","2012","66 and older","1-pers.-HH","1","","","","2"
"2 on scale 1-7 ","2012","35-65 y.","Couple + C. GT 16 ","8","","","","2"
"3 on scale 1-7 ","2012","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2012","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2012","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2012","16-34 y.","Couple + C. LE and GT 16","36","0.123823247089024","0.0846075081381724","0.163038986039875","3"
"3 on scale 1-7 ","2012","35-65 y.","1-pers.-HH","1","","","","3"
"3 on scale 1-7 ","2012","35-65 y.","(Married) couple without C. ","1","","","","3"
"3 on scale 1-7 ","2012","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2012","16-34 y.","1-pers.-HH","4","","","","3"
"3 on scale 1-7 ","2012","16-34 y.","Couple + C. GT 16 ","10","","","","3"
"3 on scale 1-7 ","2012","35-65 y.","Single parent ","109","0.0980147351874905","0.0806090673421836","0.115420403032797","3"
"3 on scale 1-7 ","2012","35-65 y.","Couple + C. LE 16 ","395","0.132146123173174","0.119848296552034","0.144443949794313","3"
"3 on scale 1-7 ","2012","35-65 y.","Couple + C. GT 16 ","9","","","","3"
"3 on scale 1-7 ","2012","35-65 y.","Couple + C. LE and GT 16","85","0.101241807445686","0.0785695371405602","0.123914077750811","3"
"3 on scale 1-7 ","2012","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2012","16-34 y.","(Married) couple without C. ","2","","","","3"
"3 on scale 1-7 ","2012","16-34 y.","Single parent ","45","0.105588716394329","0.0771000762545215","0.134077356534137","3"
"3 on scale 1-7 ","2012","16-34 y.","Couple + C. LE 16 ","136","0.104184883682275","0.0877167678763669","0.120652999488182","3"
"4 on scale 1-7","2012","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on scale 1-7","2012","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2012","35-65 y.","1-pers.-HH","8","","","","4"
"4 on scale 1-7","2012","35-65 y.","(Married) couple without C. ","1","","","","4"
"4 on scale 1-7","2012","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2012","16-34 y.","1-pers.-HH","6","","","","4"
"4 on scale 1-7","2012","16-34 y.","Couple + C. LE and GT 16","42","0.155339034291731","0.112212460348008","0.198465608235455","4"
"4 on scale 1-7","2012","35-65 y.","Single parent ","203","0.174405923981878","0.152192823307063","0.196619024656694","4"
"4 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","519","0.176409042363359","0.162567195034773","0.190250889691946","4"
"4 on scale 1-7","2012","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","6","","","","4"
"4 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","205","0.148432090761181","0.129267219363807","0.167596962158554","4"
"4 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","12","","","","4"
"4 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","122","0.158851671555639","0.131377423036329","0.186325920074949","4"
"4 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","8","","","","4"
