"plh0216","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2015","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Employed","Other degree","","","",""
"1 Strongly disagree","2015","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Employed","Other degree","","","",""
"4 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2015","Employed","secondary school degree","","","",""
"4 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2015","Employed","Other degree","","","",""
"4 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Employed","Other degree","","","",""
"5 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2015","Employed","secondary school degree","","","",""
"5 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2015","Employed","Other degree","","","",""
"5 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Employed","Other degree","","","",""
"6 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Employed","Other degree","","","",""
"6 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Employed","Other degree","","","",""
"7 Strongly agree","2015","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Employed","Other degree","","","",""
"7 Strongly agree","2015","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Employed","Other degree","","","",""
"1 Strongly disagree","2016","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Employed","Other degree","","","",""
"1 Strongly disagree","2016","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Employed","Other degree","","","",""
"4 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Employed","Other degree","","","",""
"4 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Employed","Other degree","","","",""
"5 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Employed","Other degree","","","",""
"5 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Employed","Other degree","","","",""
"6 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Employed","Other degree","","","",""
"6 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Employed","Other degree","","","",""
"7 Strongly agree","2016","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Employed","Other degree","","","",""
"7 Strongly agree","2016","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Not Employed","lower secondary degree","143","0.0546499786209662","0.0465001380731303","0.0627998191688022"
"1 Strongly disagree","2017","Not Employed","secondary school degree","87","0.0437384706368861","0.0348265709683622","0.05265037030541"
"1 Strongly disagree","2017","Not Employed","college entrance qualification","73","0.0500467070051622","0.039865857476466","0.0602275565338584"
"1 Strongly disagree","2017","Not Employed","Other degree","200","0.0541720526885792","0.0447369324943044","0.0636071728828539"
"1 Strongly disagree","2017","Not Employed","no degree/no degree yet","153","0.0466405104376397","0.0358130075205578","0.0574680133547216"
"1 Strongly disagree","2017","Employed","lower secondary degree","164","0.0541510742599997","0.0462022441907201","0.0620999043292794"
"1 Strongly disagree","2017","Employed","secondary school degree","186","0.0361254853598502","0.0312324782206736","0.0410184924990269"
"1 Strongly disagree","2017","Employed","college entrance qualification","296","0.0521467484472174","0.0466069724790174","0.0576865244154173"
"1 Strongly disagree","2017","Employed","Other degree","131","0.0518972472490074","0.0429345857894363","0.0608599087085784"
"1 Strongly disagree","2017","Employed","no degree/no degree yet","23","","",""
"2 on scale 1-7 ","2017","Not Employed","lower secondary degree","266","0.0970846178039969","0.0864687247931472","0.107700510814847"
"2 on scale 1-7 ","2017","Not Employed","secondary school degree","213","0.107076608079878","0.0936023595836649","0.120550856576091"
"2 on scale 1-7 ","2017","Not Employed","college entrance qualification","260","0.133057132526658","0.117198729243528","0.148915535809787"
"2 on scale 1-7 ","2017","Not Employed","Other degree","131","0.0781401327233277","0.066952885222284","0.0893273802243714"
"2 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","104","0.103253211814825","0.08762875187151","0.11887767175814"
"2 on scale 1-7 ","2017","Employed","lower secondary degree","352","0.119897307962827","0.108487977019194","0.13130663890646"
"2 on scale 1-7 ","2017","Employed","secondary school degree","760","0.135685710880002","0.126706014368499","0.144665407391505"
"2 on scale 1-7 ","2017","Employed","college entrance qualification","1131","0.177823358567575","0.168295725911409","0.187350991223741"
"2 on scale 1-7 ","2017","Employed","Other degree","245","0.124869651400921","0.111512865962854","0.138226436838989"
"2 on scale 1-7 ","2017","Employed","no degree/no degree yet","30","0.0623273100041469","0.0386363357525275","0.0860182842557663"
"3 on scale 1-7 ","2017","Not Employed","lower secondary degree","336","0.12336802053216","0.111576556041353","0.135159485022966"
"3 on scale 1-7 ","2017","Not Employed","secondary school degree","269","0.122242839501451","0.107968728989788","0.136516950013114"
"3 on scale 1-7 ","2017","Not Employed","college entrance qualification","273","0.135876330186875","0.11987688237896","0.15187577799479"
"3 on scale 1-7 ","2017","Not Employed","Other degree","186","0.0857151704933196","0.0740464476855644","0.0973838933010748"
"3 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","108","0.0838225850567808","0.0695931181152007","0.0980520519983609"
"3 on scale 1-7 ","2017","Employed","lower secondary degree","447","0.142375964741374","0.130102827270927","0.15464910221182"
"3 on scale 1-7 ","2017","Employed","secondary school degree","871","0.150326055297722","0.140954707925325","0.15969740267012"
"3 on scale 1-7 ","2017","Employed","college entrance qualification","1125","0.181996505616026","0.172382217400135","0.191610793831917"
"3 on scale 1-7 ","2017","Employed","Other degree","248","0.0957703905400142","0.0838801095291922","0.107660671550836"
"3 on scale 1-7 ","2017","Employed","no degree/no degree yet","34","0.12271874798067","0.0905641578974768","0.154873338063862"
"4 on scale 1-7","2017","Not Employed","lower secondary degree","543","0.174334732144958","0.16073119765951","0.187938266630406"
"4 on scale 1-7","2017","Not Employed","secondary school degree","359","0.170358505513722","0.153976114290939","0.186740896736505"
"4 on scale 1-7","2017","Not Employed","college entrance qualification","323","0.206185850424641","0.187295762207661","0.22507593864162"
"4 on scale 1-7","2017","Not Employed","Other degree","389","0.183699982603302","0.167558880668316","0.199841084538288"
"4 on scale 1-7","2017","Not Employed","no degree/no degree yet","205","0.123490313441138","0.106597066846926","0.140383560035349"
"4 on scale 1-7","2017","Employed","lower secondary degree","546","0.171645185722028","0.158401380019222","0.184888991424835"
"4 on scale 1-7","2017","Employed","secondary school degree","1074","0.19500367241296","0.184614592185053","0.205392752640867"
"4 on scale 1-7","2017","Employed","college entrance qualification","1136","0.184708669974745","0.175039079405048","0.194378260544441"
"4 on scale 1-7","2017","Employed","Other degree","401","0.187352992692887","0.171587105494249","0.203118879891525"
"4 on scale 1-7","2017","Employed","no degree/no degree yet","68","0.181092656130703","0.143354046342891","0.218831265918515"
"5 on scale 1-7","2017","Not Employed","lower secondary degree","622","0.205741120288116","0.191246748932682","0.22023549164355"
"5 on scale 1-7","2017","Not Employed","secondary school degree","418","0.217441783292424","0.199466324735621","0.235417241849226"
"5 on scale 1-7","2017","Not Employed","college entrance qualification","383","0.213732199976239","0.194591167408408","0.23287323254407"
"5 on scale 1-7","2017","Not Employed","Other degree","411","0.20908850029218","0.192137991502111","0.22603900908225"
"5 on scale 1-7","2017","Not Employed","no degree/no degree yet","252","0.152802069465505","0.134327455333562","0.171276683597448"
"5 on scale 1-7","2017","Employed","lower secondary degree","563","0.187468788720917","0.173760813847613","0.201176763594221"
"5 on scale 1-7","2017","Employed","secondary school degree","1069","0.189472932312417","0.179197121381147","0.199748743243687"
"5 on scale 1-7","2017","Employed","college entrance qualification","1122","0.190983720983664","0.181189163068241","0.200778278899086"
"5 on scale 1-7","2017","Employed","Other degree","416","0.165359277935908","0.150348569269426","0.18036998660239"
"5 on scale 1-7","2017","Employed","no degree/no degree yet","75","0.17480945990794","0.137589347434129","0.212029572381752"
"6 on scale 1-7","2017","Not Employed","lower secondary degree","635","0.202592679908326","0.188181160260126","0.217004199556527"
"6 on scale 1-7","2017","Not Employed","secondary school degree","391","0.209106885309204","0.191385681777493","0.226828088840915"
"6 on scale 1-7","2017","Not Employed","college entrance qualification","309","0.172457236537301","0.15481794764916","0.190096525425441"
"6 on scale 1-7","2017","Not Employed","Other degree","354","0.199760905739506","0.183095386431332","0.216426425047681"
"6 on scale 1-7","2017","Not Employed","no degree/no degree yet","229","0.228009326319732","0.206466600817318","0.249552051822145"
"6 on scale 1-7","2017","Employed","lower secondary degree","583","0.201557824510369","0.187467845289086","0.215647803731652"
"6 on scale 1-7","2017","Employed","secondary school degree","960","0.163580216410147","0.153881007965716","0.173279424854579"
"6 on scale 1-7","2017","Employed","college entrance qualification","943","0.14854486099276","0.13968314689625","0.15740657508927"
"6 on scale 1-7","2017","Employed","Other degree","463","0.203406750214863","0.18714234750357","0.219671152926155"
"6 on scale 1-7","2017","Employed","no degree/no degree yet","93","0.246597468332195","0.20435727086534","0.288837665799049"
"7 Strongly agree","2017","Not Employed","lower secondary degree","443","0.142228850701477","0.129705014979999","0.154752686422955"
"7 Strongly agree","2017","Not Employed","secondary school degree","286","0.130034907666435","0.115378381765593","0.144691433567278"
"7 Strongly agree","2017","Not Employed","college entrance qualification","141","0.088644543343124","0.0753731952124848","0.101915891473763"
"7 Strongly agree","2017","Not Employed","Other degree","540","0.189423255459785","0.173090199965209","0.20575631095436"
"7 Strongly agree","2017","Not Employed","no degree/no degree yet","406","0.26198198346438","0.239403877339066","0.284560089589695"
"7 Strongly agree","2017","Employed","lower secondary degree","459","0.122903854082485","0.11137210619151","0.134435601973459"
"7 Strongly agree","2017","Employed","secondary school degree","667","0.129805927326901","0.120993124008406","0.138618730645397"
"7 Strongly agree","2017","Employed","college entrance qualification","434","0.0637961354180138","0.0577065120465697","0.069885758789458"
"7 Strongly agree","2017","Employed","Other degree","449","0.171343689966399","0.156118651238748","0.18656872869405"
"7 Strongly agree","2017","Employed","no degree/no degree yet","77","0.160751833944073","0.124756909693811","0.196746758194335"
"1 Strongly disagree","2018","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Employed","Other degree","","","",""
"1 Strongly disagree","2018","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Employed","Other degree","","","",""
"1 Strongly disagree","2018","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Employed","Other degree","","","",""
"4 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Employed","Other degree","","","",""
"4 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Employed","Other degree","","","",""
"5 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Employed","Other degree","","","",""
"5 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Employed","Other degree","","","",""
"6 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Employed","Other degree","","","",""
"6 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Employed","Other degree","","","",""
"7 Strongly agree","2018","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Employed","Other degree","","","",""
"7 Strongly agree","2018","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Not Employed","lower secondary degree","213","0.0834521333691498","0.0729519766411688","0.0939522900971308"
"1 Strongly disagree","2019","Not Employed","secondary school degree","111","0.0543750578344222","0.0444322356092684","0.064317880059576"
"1 Strongly disagree","2019","Not Employed","college entrance qualification","169","0.0988849152258576","0.0852824576667921","0.112487372784923"
"1 Strongly disagree","2019","Not Employed","Other degree","63","0.0648210830085737","0.0468743898548653","0.0827677761622821"
"1 Strongly disagree","2019","Not Employed","no degree/no degree yet","38","0.0691499874168802","0.0464768583622373","0.0918231164715232"
"1 Strongly disagree","2019","Employed","lower secondary degree","230","0.0915762373985191","0.0805635472011549","0.102588927595883"
"1 Strongly disagree","2019","Employed","secondary school degree","387","0.0674630738250026","0.0607867957717751","0.07413935187823"
"1 Strongly disagree","2019","Employed","college entrance qualification","609","0.0856324457771132","0.0789287043262405","0.0923361872279858"
"1 Strongly disagree","2019","Employed","Other degree","139","0.0718671092601069","0.0600244567258646","0.0837097617943492"
"1 Strongly disagree","2019","Employed","no degree/no degree yet","20","","",""
"2 on scale 1-7 ","2019","Not Employed","lower secondary degree","359","0.135761048290532","0.122756238819776","0.148765857761288"
"2 on scale 1-7 ","2019","Not Employed","secondary school degree","285","0.147658031522102","0.132102465341572","0.163213597702632"
"2 on scale 1-7 ","2019","Not Employed","college entrance qualification","354","0.185885732400289","0.168159030631748","0.203612434168831"
"2 on scale 1-7 ","2019","Not Employed","Other degree","73","0.114416928621409","0.0912142172249304","0.137619640017889"
"2 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","61","0.105274201347541","0.0778469990036842","0.132701403691398"
"2 on scale 1-7 ","2019","Employed","lower secondary degree","425","0.159441496081115","0.14546357980686","0.17341941235537"
"2 on scale 1-7 ","2019","Employed","secondary school degree","1003","0.189055296923019","0.178633121470367","0.199477472375671"
"2 on scale 1-7 ","2019","Employed","college entrance qualification","1555","0.233954179414102","0.223812019445639","0.244096339382565"
"2 on scale 1-7 ","2019","Employed","Other degree","246","0.153921822799296","0.137374255235618","0.170469390362974"
"2 on scale 1-7 ","2019","Employed","no degree/no degree yet","44","0.117866404176284","0.0812561994578218","0.154476608894747"
"3 on scale 1-7 ","2019","Not Employed","lower secondary degree","346","0.128501987878522","0.115796609368106","0.141207366388937"
"3 on scale 1-7 ","2019","Not Employed","secondary school degree","286","0.142170579538043","0.126857741664428","0.157483417411658"
"3 on scale 1-7 ","2019","Not Employed","college entrance qualification","320","0.169211065101924","0.15212579070274","0.186296339501107"
"3 on scale 1-7 ","2019","Not Employed","Other degree","72","0.100410901558293","0.0785034697997456","0.122318333316839"
"3 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","59","0.100573056837974","0.0736949098532114","0.127451203822737"
"3 on scale 1-7 ","2019","Employed","lower secondary degree","398","0.151661843588758","0.137966263016689","0.165357424160827"
"3 on scale 1-7 ","2019","Employed","secondary school degree","904","0.165476003147248","0.155584660185851","0.175367346108645"
"3 on scale 1-7 ","2019","Employed","college entrance qualification","1153","0.177611894487452","0.168455761076087","0.186768027898816"
"3 on scale 1-7 ","2019","Employed","Other degree","239","0.101871582855089","0.0880016434620128","0.115741522248165"
"3 on scale 1-7 ","2019","Employed","no degree/no degree yet","35","0.108903405564542","0.0735343811008357","0.144272430028249"
"4 on scale 1-7","2019","Not Employed","lower secondary degree","431","0.164666372948153","0.15058542391835","0.178747321977957"
"4 on scale 1-7","2019","Not Employed","secondary school degree","382","0.197158440218224","0.179713360478092","0.214603519958357"
"4 on scale 1-7","2019","Not Employed","college entrance qualification","306","0.173547787748373","0.156290178113225","0.190805397383522"
"4 on scale 1-7","2019","Not Employed","Other degree","128","0.196039238230001","0.167101280893931","0.224977195566072"
"4 on scale 1-7","2019","Not Employed","no degree/no degree yet","71","0.191914851123033","0.156721679515272","0.227108022730793"
"4 on scale 1-7","2019","Employed","lower secondary degree","484","0.19822501793194","0.183003314208964","0.213446721654917"
"4 on scale 1-7","2019","Employed","secondary school degree","1077","0.205626023152912","0.194868312059482","0.216383734246342"
"4 on scale 1-7","2019","Employed","college entrance qualification","1231","0.187710378168114","0.178355518584945","0.197065237751282"
"4 on scale 1-7","2019","Employed","Other degree","331","0.195517367556446","0.177331675852322","0.213703059260571"
"4 on scale 1-7","2019","Employed","no degree/no degree yet","43","0.166662784543162","0.124350189227912","0.208975379858412"
"5 on scale 1-7","2019","Not Employed","lower secondary degree","515","0.1882063701213","0.173366180054868","0.203046560187732"
"5 on scale 1-7","2019","Not Employed","secondary school degree","363","0.196184851542816","0.178772349618419","0.213597353467214"
"5 on scale 1-7","2019","Not Employed","college entrance qualification","338","0.194976057641939","0.17692272984672","0.213029385437159"
"5 on scale 1-7","2019","Not Employed","Other degree","143","0.228220840844465","0.1976291757337","0.258812505955229"
"5 on scale 1-7","2019","Not Employed","no degree/no degree yet","88","0.176682685152069","0.142598244388652","0.210767125915486"
"5 on scale 1-7","2019","Employed","lower secondary degree","459","0.167799682398688","0.153531544860265","0.18206781993711"
"5 on scale 1-7","2019","Employed","secondary school degree","909","0.170507079236651","0.160496807108458","0.180517351364844"
"5 on scale 1-7","2019","Employed","college entrance qualification","1086","0.158120986472694","0.149380063808044","0.166861909137344"
"5 on scale 1-7","2019","Employed","Other degree","349","0.19970892022669","0.181377271054061","0.218040569399319"
"5 on scale 1-7","2019","Employed","no degree/no degree yet","50","0.143517742490003","0.103711430592409","0.183324054387597"
"6 on scale 1-7","2019","Not Employed","lower secondary degree","472","0.182249687577287","0.167592749942019","0.196906625212554"
"6 on scale 1-7","2019","Not Employed","secondary school degree","337","0.15227214716137","0.136518220797747","0.168026073524992"
"6 on scale 1-7","2019","Not Employed","college entrance qualification","231","0.108518032611154","0.0943447820769524","0.122691283145356"
"6 on scale 1-7","2019","Not Employed","Other degree","124","0.169014329681423","0.14169704846992","0.196331610892925"
"6 on scale 1-7","2019","Not Employed","no degree/no degree yet","73","0.146914731525525","0.115277064792335","0.178552398258716"
"6 on scale 1-7","2019","Employed","lower secondary degree","382","0.148120743251574","0.134557775029438","0.161683711473709"
"6 on scale 1-7","2019","Employed","secondary school degree","756","0.136057821580937","0.126931990418988","0.145183652742886"
"6 on scale 1-7","2019","Employed","college entrance qualification","739","0.117473867582846","0.109760001425459","0.125187733740233"
"6 on scale 1-7","2019","Employed","Other degree","306","0.160307073661727","0.143483610255432","0.177130537068022"
"6 on scale 1-7","2019","Employed","no degree/no degree yet","56","0.18731868566684","0.143020019779816","0.231617351553864"
"7 Strongly agree","2019","Not Employed","lower secondary degree","329","0.117162399815057","0.104951883606556","0.129372916023557"
"7 Strongly agree","2019","Not Employed","secondary school degree","234","0.110180892183022","0.0964514037611862","0.123910380604859"
"7 Strongly agree","2019","Not Employed","college entrance qualification","132","0.0689764092704621","0.0574287792532363","0.080524039287688"
"7 Strongly agree","2019","Not Employed","Other degree","120","0.127076678055835","0.102799404197396","0.151353951914275"
"7 Strongly agree","2019","Not Employed","no degree/no degree yet","91","0.209490486596977","0.173123170110983","0.245857803082972"
