"plh0216","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","Not Employed","in school","15","","",""
"1 Strongly disagree","2013","Not Employed","inadequately","7","","",""
"1 Strongly disagree","2013","Not Employed","general elemantary","57","0.0526123605455061","0.0391148248737651","0.0661098962172471"
"1 Strongly disagree","2013","Not Employed","middle vocational","174","0.0496912460272089","0.0428064485699815","0.0565760434844363"
"1 Strongly disagree","2013","Not Employed","vocational + Abi","15","","",""
"1 Strongly disagree","2013","Not Employed","higher vocational","20","","",""
"1 Strongly disagree","2013","Not Employed","higher education","65","0.0546695590486985","0.0424611074541332","0.0668780106432639"
"1 Strongly disagree","2013","Employed","in school","1","","",""
"1 Strongly disagree","2013","Employed","inadequately","9","","",""
"1 Strongly disagree","2013","Employed","general elemantary","44","0.06779873410666","0.0502679967966192","0.0853294714167008"
"1 Strongly disagree","2013","Employed","middle vocational","258","0.048715698015427","0.0430698896592372","0.0543615063716168"
"1 Strongly disagree","2013","Employed","vocational + Abi","31","0.0388435464437968","0.0259745220120282","0.0517125708755655"
"1 Strongly disagree","2013","Employed","higher vocational","36","0.0502310041720338","0.0358325163686914","0.0646294919753761"
"1 Strongly disagree","2013","Employed","higher education","182","0.0661177759841314","0.0574097464840108","0.0748258054842521"
"2 on scale 1-7 ","2013","Not Employed","in school","30","0.260228693461175","0.198166973336958","0.322290413585393"
"2 on scale 1-7 ","2013","Not Employed","inadequately","8","","",""
"2 on scale 1-7 ","2013","Not Employed","general elemantary","94","0.0875368915659579","0.0704505158981618","0.104623267233754"
"2 on scale 1-7 ","2013","Not Employed","middle vocational","347","0.0978746506397366","0.0884603640364928","0.10728893724298"
"2 on scale 1-7 ","2013","Not Employed","vocational + Abi","27","","",""
"2 on scale 1-7 ","2013","Not Employed","higher vocational","46","0.0977196289633099","0.0700999729526944","0.125339284973925"
"2 on scale 1-7 ","2013","Not Employed","higher education","208","0.150509392902939","0.131306923968474","0.169711861837404"
"2 on scale 1-7 ","2013","Employed","in school","7","","",""
"2 on scale 1-7 ","2013","Employed","inadequately","4","","",""
"2 on scale 1-7 ","2013","Employed","general elemantary","91","0.110029516914877","0.0882084013181643","0.131850632511591"
"2 on scale 1-7 ","2013","Employed","middle vocational","719","0.129755276067416","0.120942358360792","0.13856819377404"
"2 on scale 1-7 ","2013","Employed","vocational + Abi","143","0.169731330683103","0.144729058543543","0.194733602822662"
"2 on scale 1-7 ","2013","Employed","higher vocational","154","0.172064799584292","0.147183895977452","0.196945703191132"
"2 on scale 1-7 ","2013","Employed","higher education","618","0.202056391294051","0.187984997562015","0.216127785026087"
"3 on scale 1-7 ","2013","Not Employed","in school","30","0.101575605766803","0.0588455996571715","0.144305611876434"
"3 on scale 1-7 ","2013","Not Employed","inadequately","10","","",""
"3 on scale 1-7 ","2013","Not Employed","general elemantary","124","0.110533545884246","0.0915770277400992","0.129490064028393"
"3 on scale 1-7 ","2013","Not Employed","middle vocational","470","0.118959537148027","0.108702630095875","0.129216444200179"
"3 on scale 1-7 ","2013","Not Employed","vocational + Abi","34","0.123395767965563","0.0811656743076639","0.165625861623462"
"3 on scale 1-7 ","2013","Not Employed","higher vocational","56","0.110762528326093","0.0815706584903922","0.139954398161794"
"3 on scale 1-7 ","2013","Not Employed","higher education","223","0.171405980506732","0.151167408738371","0.191644552275093"
"3 on scale 1-7 ","2013","Employed","in school","9","","",""
"3 on scale 1-7 ","2013","Employed","inadequately","11","","",""
"3 on scale 1-7 ","2013","Employed","general elemantary","105","0.119572706481494","0.0969472513718291","0.142198161591159"
"3 on scale 1-7 ","2013","Employed","middle vocational","914","0.163396555961823","0.153699994032829","0.173093117890817"
"3 on scale 1-7 ","2013","Employed","vocational + Abi","154","0.175974354419965","0.150612313471843","0.201336395368087"
"3 on scale 1-7 ","2013","Employed","higher vocational","152","0.174154817110861","0.149154873779915","0.199154760441807"
"3 on scale 1-7 ","2013","Employed","higher education","646","0.210363603981134","0.196080795953527","0.224646412008741"
"4 on scale 1-7","2013","Not Employed","in school","40","0.16105618621708","0.109062259216638","0.213050113217523"
"4 on scale 1-7","2013","Not Employed","inadequately","20","","",""
"4 on scale 1-7","2013","Not Employed","general elemantary","190","0.17873103613256","0.155568323187633","0.201893749077488"
"4 on scale 1-7","2013","Not Employed","middle vocational","746","0.194761519843597","0.182214727864592","0.207308311822601"
"4 on scale 1-7","2013","Not Employed","vocational + Abi","53","0.17565168025795","0.126791882689756","0.224511477826144"
"4 on scale 1-7","2013","Not Employed","higher vocational","82","0.19080988696669","0.15426031233258","0.227359461600801"
"4 on scale 1-7","2013","Not Employed","higher education","253","0.191675000006679","0.17053661907274","0.212813380940617"
"4 on scale 1-7","2013","Employed","in school","19","","",""
"4 on scale 1-7","2013","Employed","inadequately","11","","",""
"4 on scale 1-7","2013","Employed","general elemantary","156","0.206048669541937","0.177844300207909","0.234253038875964"
"4 on scale 1-7","2013","Employed","middle vocational","1197","0.218662187052736","0.207821850457462","0.229502523648011"
"4 on scale 1-7","2013","Employed","vocational + Abi","177","0.199829275695305","0.173196892493578","0.226461658897033"
"4 on scale 1-7","2013","Employed","higher vocational","212","0.230305359245074","0.202550871767377","0.258059846722771"
"4 on scale 1-7","2013","Employed","higher education","641","0.202838150447142","0.1887464697873","0.216929831106984"
"5 on scale 1-7","2013","Not Employed","in school","36","0.191232815059896","0.135605199238141","0.246860430881651"
"5 on scale 1-7","2013","Not Employed","inadequately","13","","",""
"5 on scale 1-7","2013","Not Employed","general elemantary","200","0.200939874219715","0.176714554041269","0.225165194398161"
"5 on scale 1-7","2013","Not Employed","middle vocational","853","0.218992129206816","0.205889428580006","0.232094829833627"
"5 on scale 1-7","2013","Not Employed","vocational + Abi","47","0.242820218894005","0.187763280446088","0.297877157341922"
"5 on scale 1-7","2013","Not Employed","higher vocational","105","0.258921144002728","0.21817630784382","0.299665980161637"
"5 on scale 1-7","2013","Not Employed","higher education","290","0.213606745894163","0.191596578258885","0.23561691352944"
"5 on scale 1-7","2013","Employed","in school","11","","",""
"5 on scale 1-7","2013","Employed","inadequately","11","","",""
"5 on scale 1-7","2013","Employed","general elemantary","137","0.192352980872006","0.16486804024846","0.219837921495551"
"5 on scale 1-7","2013","Employed","middle vocational","1104","0.191108643267611","0.18079714520793","0.201420141327292"
"5 on scale 1-7","2013","Employed","vocational + Abi","170","0.199126115556374","0.17252895212112","0.225723278991629"
"5 on scale 1-7","2013","Employed","higher vocational","171","0.204411149476241","0.177827255704669","0.230995043247812"
"5 on scale 1-7","2013","Employed","higher education","504","0.148910954298957","0.136435236494708","0.161386672103205"
"6 on scale 1-7","2013","Not Employed","in school","26","","",""
"6 on scale 1-7","2013","Not Employed","inadequately","26","","",""
"6 on scale 1-7","2013","Not Employed","general elemantary","198","0.173396703865607","0.150508288922171","0.196285118809042"
"6 on scale 1-7","2013","Not Employed","middle vocational","732","0.185090641142471","0.172786090939165","0.197395191345778"
"6 on scale 1-7","2013","Not Employed","vocational + Abi","26","","",""
"6 on scale 1-7","2013","Not Employed","higher vocational","90","0.183926827106007","0.147890236488833","0.219963417723182"
"6 on scale 1-7","2013","Not Employed","higher education","197","0.143871483526299","0.125024023926996","0.162718943125602"
"6 on scale 1-7","2013","Employed","in school","13","","",""
"6 on scale 1-7","2013","Employed","inadequately","14","","",""
"6 on scale 1-7","2013","Employed","general elemantary","141","0.176644104877102","0.150050456681624","0.20323775307258"
"6 on scale 1-7","2013","Employed","middle vocational","846","0.152859712687174","0.143422131738268","0.16229729363608"
"6 on scale 1-7","2013","Employed","vocational + Abi","125","0.142133965230819","0.118877279851883","0.165390650609755"
"6 on scale 1-7","2013","Employed","higher vocational","113","0.106078331111244","0.0857788456331868","0.126377816589302"
"6 on scale 1-7","2013","Employed","higher education","367","0.112657748510015","0.101577721139218","0.123737775880811"
"7 Strongly agree","2013","Not Employed","in school","15","","",""
"7 Strongly agree","2013","Not Employed","inadequately","29","","",""
"7 Strongly agree","2013","Not Employed","general elemantary","188","0.196249587786408","0.172238506724328","0.220260668848487"
"7 Strongly agree","2013","Not Employed","middle vocational","505","0.134630275992144","0.123816158683743","0.145444393300544"
"7 Strongly agree","2013","Not Employed","vocational + Abi","31","0.136280133998642","0.0922274006010934","0.18033286739619"
"7 Strongly agree","2013","Not Employed","higher vocational","45","0.101100098171062","0.0730594491730549","0.12914074716907"
"7 Strongly agree","2013","Not Employed","higher education","96","0.0742618381144901","0.0601811814354609","0.0883424947935194"
"7 Strongly agree","2013","Employed","in school","5","","",""
"7 Strongly agree","2013","Employed","inadequately","19","","",""
"7 Strongly agree","2013","Employed","general elemantary","116","0.127553287205924","0.104291138461365","0.150815435950483"
"7 Strongly agree","2013","Employed","middle vocational","547","0.0955019269478131","0.0877938437693751","0.103210010126251"
"7 Strongly agree","2013","Employed","vocational + Abi","66","0.0743614119706365","0.0568877598823562","0.0918350640589167"
"7 Strongly agree","2013","Employed","higher vocational","46","0.0627545393002542","0.0467673836156201","0.0787416949848884"
"7 Strongly agree","2013","Employed","higher education","170","0.05705537548457","0.0489269562049545","0.0651837947641856"
"1 Strongly disagree","2014","Not Employed","in school","","","",""
"1 Strongly disagree","2014","Not Employed","inadequately","","","",""
"1 Strongly disagree","2014","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2014","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2014","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2014","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2014","Not Employed","higher education","","","",""
"1 Strongly disagree","2014","Employed","in school","","","",""
"1 Strongly disagree","2014","Employed","inadequately","","","",""
"1 Strongly disagree","2014","Employed","general elemantary","","","",""
"1 Strongly disagree","2014","Employed","middle vocational","","","",""
"1 Strongly disagree","2014","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2014","Employed","higher vocational","","","",""
"1 Strongly disagree","2014","Employed","higher education","","","",""
"2 on scale 1-7 ","2014","Not Employed","in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2014","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2014","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2014","Employed","in school","","","",""
"2 on scale 1-7 ","2014","Employed","inadequately","","","",""
"2 on scale 1-7 ","2014","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2014","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2014","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2014","Employed","higher education","","","",""
"3 on scale 1-7 ","2014","Not Employed","in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2014","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2014","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2014","Employed","in school","","","",""
"3 on scale 1-7 ","2014","Employed","inadequately","","","",""
"3 on scale 1-7 ","2014","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2014","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2014","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2014","Employed","higher education","","","",""
"4 on scale 1-7","2014","Not Employed","in school","","","",""
"4 on scale 1-7","2014","Not Employed","inadequately","","","",""
"4 on scale 1-7","2014","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2014","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2014","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2014","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2014","Not Employed","higher education","","","",""
"4 on scale 1-7","2014","Employed","in school","","","",""
"4 on scale 1-7","2014","Employed","inadequately","","","",""
"4 on scale 1-7","2014","Employed","general elemantary","","","",""
"4 on scale 1-7","2014","Employed","middle vocational","","","",""
"4 on scale 1-7","2014","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2014","Employed","higher vocational","","","",""
"4 on scale 1-7","2014","Employed","higher education","","","",""
"5 on scale 1-7","2014","Not Employed","in school","","","",""
"5 on scale 1-7","2014","Not Employed","inadequately","","","",""
"5 on scale 1-7","2014","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2014","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2014","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2014","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2014","Not Employed","higher education","","","",""
"5 on scale 1-7","2014","Employed","in school","","","",""
"5 on scale 1-7","2014","Employed","inadequately","","","",""
"5 on scale 1-7","2014","Employed","general elemantary","","","",""
"5 on scale 1-7","2014","Employed","middle vocational","","","",""
"5 on scale 1-7","2014","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2014","Employed","higher vocational","","","",""
"5 on scale 1-7","2014","Employed","higher education","","","",""
"6 on scale 1-7","2014","Not Employed","in school","","","",""
"6 on scale 1-7","2014","Not Employed","inadequately","","","",""
"6 on scale 1-7","2014","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2014","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2014","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2014","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2014","Not Employed","higher education","","","",""
"6 on scale 1-7","2014","Employed","in school","","","",""
"6 on scale 1-7","2014","Employed","inadequately","","","",""
"6 on scale 1-7","2014","Employed","general elemantary","","","",""
"6 on scale 1-7","2014","Employed","middle vocational","","","",""
"6 on scale 1-7","2014","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2014","Employed","higher vocational","","","",""
"6 on scale 1-7","2014","Employed","higher education","","","",""
"7 Strongly agree","2014","Not Employed","in school","","","",""
"7 Strongly agree","2014","Not Employed","inadequately","","","",""
"7 Strongly agree","2014","Not Employed","general elemantary","","","",""
"7 Strongly agree","2014","Not Employed","middle vocational","","","",""
"7 Strongly agree","2014","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2014","Not Employed","higher vocational","","","",""
"7 Strongly agree","2014","Not Employed","higher education","","","",""
"7 Strongly agree","2014","Employed","in school","","","",""
"7 Strongly agree","2014","Employed","inadequately","","","",""
"7 Strongly agree","2014","Employed","general elemantary","","","",""
"7 Strongly agree","2014","Employed","middle vocational","","","",""
"7 Strongly agree","2014","Employed","vocational + Abi","","","",""
"7 Strongly agree","2014","Employed","higher vocational","","","",""
"7 Strongly agree","2014","Employed","higher education","","","",""
"1 Strongly disagree","2015","Not Employed","in school","","","",""
"1 Strongly disagree","2015","Not Employed","inadequately","","","",""
"1 Strongly disagree","2015","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2015","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2015","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2015","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2015","Not Employed","higher education","","","",""
"1 Strongly disagree","2015","Employed","in school","","","",""
"1 Strongly disagree","2015","Employed","inadequately","","","",""
"1 Strongly disagree","2015","Employed","general elemantary","","","",""
"1 Strongly disagree","2015","Employed","middle vocational","","","",""
"1 Strongly disagree","2015","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2015","Employed","higher vocational","","","",""
"1 Strongly disagree","2015","Employed","higher education","","","",""
"2 on scale 1-7 ","2015","Not Employed","in school","","","",""
"2 on scale 1-7 ","2015","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2015","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2015","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2015","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2015","Employed","in school","","","",""
"2 on scale 1-7 ","2015","Employed","inadequately","","","",""
"2 on scale 1-7 ","2015","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2015","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2015","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2015","Employed","higher education","","","",""
"3 on scale 1-7 ","2015","Not Employed","in school","","","",""
"3 on scale 1-7 ","2015","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2015","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2015","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2015","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2015","Employed","in school","","","",""
"3 on scale 1-7 ","2015","Employed","inadequately","","","",""
"3 on scale 1-7 ","2015","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2015","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2015","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2015","Employed","higher education","","","",""
"4 on scale 1-7","2015","Not Employed","in school","","","",""
"4 on scale 1-7","2015","Not Employed","inadequately","","","",""
"4 on scale 1-7","2015","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2015","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2015","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2015","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2015","Not Employed","higher education","","","",""
"4 on scale 1-7","2015","Employed","in school","","","",""
"4 on scale 1-7","2015","Employed","inadequately","","","",""
"4 on scale 1-7","2015","Employed","general elemantary","","","",""
"4 on scale 1-7","2015","Employed","middle vocational","","","",""
"4 on scale 1-7","2015","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2015","Employed","higher vocational","","","",""
"4 on scale 1-7","2015","Employed","higher education","","","",""
"5 on scale 1-7","2015","Not Employed","in school","","","",""
"5 on scale 1-7","2015","Not Employed","inadequately","","","",""
"5 on scale 1-7","2015","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2015","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2015","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2015","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2015","Not Employed","higher education","","","",""
"5 on scale 1-7","2015","Employed","in school","","","",""
"5 on scale 1-7","2015","Employed","inadequately","","","",""
"5 on scale 1-7","2015","Employed","general elemantary","","","",""
"5 on scale 1-7","2015","Employed","middle vocational","","","",""
"5 on scale 1-7","2015","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2015","Employed","higher vocational","","","",""
"5 on scale 1-7","2015","Employed","higher education","","","",""
"6 on scale 1-7","2015","Not Employed","in school","","","",""
"6 on scale 1-7","2015","Not Employed","inadequately","","","",""
"6 on scale 1-7","2015","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2015","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2015","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2015","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2015","Not Employed","higher education","","","",""
"6 on scale 1-7","2015","Employed","in school","","","",""
"6 on scale 1-7","2015","Employed","inadequately","","","",""
"6 on scale 1-7","2015","Employed","general elemantary","","","",""
"6 on scale 1-7","2015","Employed","middle vocational","","","",""
"6 on scale 1-7","2015","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2015","Employed","higher vocational","","","",""
"6 on scale 1-7","2015","Employed","higher education","","","",""
"7 Strongly agree","2015","Not Employed","in school","","","",""
"7 Strongly agree","2015","Not Employed","inadequately","","","",""
"7 Strongly agree","2015","Not Employed","general elemantary","","","",""
"7 Strongly agree","2015","Not Employed","middle vocational","","","",""
"7 Strongly agree","2015","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2015","Not Employed","higher vocational","","","",""
"7 Strongly agree","2015","Not Employed","higher education","","","",""
"7 Strongly agree","2015","Employed","in school","","","",""
"7 Strongly agree","2015","Employed","inadequately","","","",""
"7 Strongly agree","2015","Employed","general elemantary","","","",""
"7 Strongly agree","2015","Employed","middle vocational","","","",""
"7 Strongly agree","2015","Employed","vocational + Abi","","","",""
"7 Strongly agree","2015","Employed","higher vocational","","","",""
"7 Strongly agree","2015","Employed","higher education","","","",""
"1 Strongly disagree","2016","Not Employed","in school","","","",""
"1 Strongly disagree","2016","Not Employed","inadequately","","","",""
"1 Strongly disagree","2016","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2016","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2016","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2016","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2016","Not Employed","higher education","","","",""
"1 Strongly disagree","2016","Employed","in school","","","",""
"1 Strongly disagree","2016","Employed","inadequately","","","",""
"1 Strongly disagree","2016","Employed","general elemantary","","","",""
"1 Strongly disagree","2016","Employed","middle vocational","","","",""
"1 Strongly disagree","2016","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2016","Employed","higher vocational","","","",""
"1 Strongly disagree","2016","Employed","higher education","","","",""
"2 on scale 1-7 ","2016","Not Employed","in school","","","",""
"2 on scale 1-7 ","2016","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2016","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2016","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2016","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2016","Employed","in school","","","",""
"2 on scale 1-7 ","2016","Employed","inadequately","","","",""
"2 on scale 1-7 ","2016","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2016","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2016","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2016","Employed","higher education","","","",""
"3 on scale 1-7 ","2016","Not Employed","in school","","","",""
"3 on scale 1-7 ","2016","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2016","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2016","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2016","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2016","Employed","in school","","","",""
"3 on scale 1-7 ","2016","Employed","inadequately","","","",""
"3 on scale 1-7 ","2016","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2016","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2016","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2016","Employed","higher education","","","",""
"4 on scale 1-7","2016","Not Employed","in school","","","",""
"4 on scale 1-7","2016","Not Employed","inadequately","","","",""
"4 on scale 1-7","2016","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2016","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2016","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2016","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2016","Not Employed","higher education","","","",""
"4 on scale 1-7","2016","Employed","in school","","","",""
"4 on scale 1-7","2016","Employed","inadequately","","","",""
"4 on scale 1-7","2016","Employed","general elemantary","","","",""
"4 on scale 1-7","2016","Employed","middle vocational","","","",""
"4 on scale 1-7","2016","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2016","Employed","higher vocational","","","",""
"4 on scale 1-7","2016","Employed","higher education","","","",""
"5 on scale 1-7","2016","Not Employed","in school","","","",""
"5 on scale 1-7","2016","Not Employed","inadequately","","","",""
"5 on scale 1-7","2016","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2016","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2016","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2016","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2016","Not Employed","higher education","","","",""
"5 on scale 1-7","2016","Employed","in school","","","",""
"5 on scale 1-7","2016","Employed","inadequately","","","",""
"5 on scale 1-7","2016","Employed","general elemantary","","","",""
"5 on scale 1-7","2016","Employed","middle vocational","","","",""
"5 on scale 1-7","2016","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2016","Employed","higher vocational","","","",""
"5 on scale 1-7","2016","Employed","higher education","","","",""
"6 on scale 1-7","2016","Not Employed","in school","","","",""
"6 on scale 1-7","2016","Not Employed","inadequately","","","",""
"6 on scale 1-7","2016","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2016","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2016","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2016","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2016","Not Employed","higher education","","","",""
"6 on scale 1-7","2016","Employed","in school","","","",""
"6 on scale 1-7","2016","Employed","inadequately","","","",""
"6 on scale 1-7","2016","Employed","general elemantary","","","",""
"6 on scale 1-7","2016","Employed","middle vocational","","","",""
"6 on scale 1-7","2016","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2016","Employed","higher vocational","","","",""
"6 on scale 1-7","2016","Employed","higher education","","","",""
"7 Strongly agree","2016","Not Employed","in school","","","",""
"7 Strongly agree","2016","Not Employed","inadequately","","","",""
"7 Strongly agree","2016","Not Employed","general elemantary","","","",""
"7 Strongly agree","2016","Not Employed","middle vocational","","","",""
"7 Strongly agree","2016","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2016","Not Employed","higher vocational","","","",""
"7 Strongly agree","2016","Not Employed","higher education","","","",""
"7 Strongly agree","2016","Employed","in school","","","",""
"7 Strongly agree","2016","Employed","inadequately","","","",""
"7 Strongly agree","2016","Employed","general elemantary","","","",""
"7 Strongly agree","2016","Employed","middle vocational","","","",""
"7 Strongly agree","2016","Employed","vocational + Abi","","","",""
"7 Strongly agree","2016","Employed","higher vocational","","","",""
"7 Strongly agree","2016","Employed","higher education","","","",""
"1 Strongly disagree","2017","Not Employed","in school","17","","",""
"1 Strongly disagree","2017","Not Employed","inadequately","135","0.0422289834569804","0.0303658418857205","0.0540921250282404"
"1 Strongly disagree","2017","Not Employed","general elemantary","126","0.0508484719971818","0.0406427245056473","0.0610542194887163"
"1 Strongly disagree","2017","Not Employed","middle vocational","232","0.052055718747123","0.0455348765870764","0.0585765609071697"
"1 Strongly disagree","2017","Not Employed","vocational + Abi","23","","",""
"1 Strongly disagree","2017","Not Employed","higher vocational","15","","",""
"1 Strongly disagree","2017","Not Employed","higher education","119","0.0545554935510473","0.0446021187258414","0.0645088683762532"
"1 Strongly disagree","2017","Employed","in school","5","","",""
"1 Strongly disagree","2017","Employed","inadequately","18","","",""
"1 Strongly disagree","2017","Employed","general elemantary","69","0.0390724604766805","0.0292829597852124","0.0488619611681486"
"1 Strongly disagree","2017","Employed","middle vocational","325","0.0432535890045232","0.0388253862268185","0.047681791782228"
"1 Strongly disagree","2017","Employed","vocational + Abi","82","0.0386084236285683","0.0298102106792987","0.0474066365778378"
"1 Strongly disagree","2017","Employed","higher vocational","60","0.0567206382536431","0.0431861330505777","0.0702551434567085"
