"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Full Time","inadequately","6.12","6.58","40","2","4","9","9","10","5.36","6.88","2","10","5","8"
"2012","Full Time","middle vocational","6.72","7","3328","4","5","8","9","10","6.65","6.79","0","10","7","7"
"2012","Full Time","vocational + Abi","6.78","7","523","4","6","8","9","10","6.6","6.96","0","10","7","7"
"2012","Not Working","general elemantary","7.99","8","1129","5","7","10","10","10","7.87","8.11","0","10","8","8"
"2012","Not Working","higher education","7.92","8","1317","5","7","9","10","10","7.82","8.02","0","10","8","8"
"2012","Not Working","higher vocational","7.71","8","454","4","7","10","10","10","7.52","7.9","0","10","8","8"
"2012","Not Working","in school","7.85","8","195","6","7","9","10","10","7.59","8.11","0","10","8","8"
"2012","Not Working","inadequately","7.26","8","117","3","5","10","10","10","6.79","7.73","1","10","7","8"
"2012","Not Working","middle vocational","7.8","8","3953","5","7","9","10","10","7.74","7.86","0","10","8","8"
"2012","Not Working","vocational + Abi","7.53","8","240","5","6","10","10","10","7.23","7.83","0","10","8","8"
"2012","Part Time","general elemantary","7.26","8","431","4","6","9","10","10","7.06","7.46","0","10","7","8"
"2012","Part Time","higher education","7.27","8","981","4","6","9","10","10","7.14","7.4","0","10","7","8"
"2012","Part Time","higher vocational","7.11","7","256","4","6","8","10","10","6.86","7.36","0","10","7","8"
"2012","Part Time","in school","7.3","8","65","5","6","9","10","10","6.76","7.84","0","10","7","8"
"2012","Part Time","inadequately","7.58","8","53","4","6","10","10","10","6.93","8.23","2","10","6","9"
"2012","Part Time","middle vocational","7.08","8","2373","4","6","9","10","10","6.99","7.17","0","10","7","8"
"2012","Part Time","vocational + Abi","7","7","352","4","6","8","9","10","6.78","7.22","0","10","7","8"
"2013","Full Time","general elemantary","6.75","7","388","3","5","9","10","10","6.51","6.99","0","10","7","7"
"2013","Full Time","higher education","6.78","7","2098","4","6","8","9","10","6.69","6.87","0","10","7","7"
"2013","Full Time","higher vocational","6.65","7","615","4","5","8","9","10","6.48","6.82","0","10","7","7"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","6.89","8","40","3","6","8","10","10","6.23","7.55","3","10","6","8"
"2013","Full Time","middle vocational","6.81","7","3193","4","5","8","9","10","6.74","6.88","0","10","7","7"
"2013","Full Time","vocational + Abi","6.86","7","516","4","6","8","9","10","6.68","7.04","0","10","7","7"
"2013","Not Working","general elemantary","8.03","8","1053","5","7","10","10","10","7.91","8.15","0","10","8","8"
"2013","Not Working","higher education","8","8","1321","5","7","9","10","10","7.9","8.1","0","10","8","8"
"2013","Not Working","higher vocational","7.6","8","441","5","7","9","10","10","7.41","7.79","0","10","8","8"
"2013","Not Working","in school","7.58","8","186","5","7","9","10","10","7.32","7.84","2","10","8","8"
"2013","Not Working","inadequately","7.15","8","114","4","5","10","10","10","6.66","7.64","0","10","7","9"
"2013","Not Working","middle vocational","7.85","8","3814","5","7","9","10","10","7.78","7.92","0","10","8","8"
"2013","Not Working","vocational + Abi","7.84","8","233","5","7","10","10","10","7.57","8.11","0","10","8","8"
"2013","Part Time","general elemantary","7.22","8","388","4","6","9","10","10","7","7.44","0","10","7","8"
"2013","Part Time","higher education","7.25","8","1011","4","6","9","10","10","7.13","7.37","0","10","8","8"
"2013","Part Time","higher vocational","7.36","8","264","4","6","9","10","10","7.12","7.6","0","10","7","8"
"2013","Part Time","in school","7.23","7","58","4","7","9","9","10","6.77","7.69","2","10","7","8"
"2013","Part Time","inadequately","6.6","6","37","3","5","9","10","10","5.74","7.46","2","10","5","8"
"2013","Part Time","middle vocational","7.12","8","2333","4","6","9","10","10","7.03","7.21","0","10","7","8"
"2013","Part Time","vocational + Abi","6.97","8","341","4","6","9","9","10","6.73","7.21","0","10","7","8"
"2014","Full Time","general elemantary","6.83","7","781","4","5","8","10","10","6.66","7","0","10","7","7"
"2014","Full Time","higher education","6.66","7","2967","4","5","8","9","10","6.59","6.73","0","10","7","7"
"2014","Full Time","higher vocational","6.63","7","782","4","5","8","9","10","6.49","6.77","0","10","7","7"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","5.9","6.92","90","2","3","8","9","10","5.32","6.48","0","10","6","7"
"2014","Full Time","middle vocational","6.74","7","4521","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2014","Full Time","vocational + Abi","6.76","7","911","4","6","8","9","10","6.61","6.91","0","10","7","7"
"2014","Not Working","general elemantary","7.8","8","1506","5","7","9","10","10","7.69","7.91","0","10","8","8"
"2014","Not Working","higher education","7.94","8","1576","5","7","9","10","10","7.84","8.04","0","10","8","8"
"2014","Not Working","higher vocational","7.67","8","456","5","7","9","10","10","7.48","7.86","0","10","8","8"
"2014","Not Working","in school","7.61","8","365","5","7","9","10","10","7.42","7.8","1","10","8","8"
"2014","Not Working","inadequately","6.7","7","279","3","5","9","10","10","6.39","7.01","0","10","6","8"
"2014","Not Working","middle vocational","7.74","8","4501","5","7","9","10","10","7.68","7.8","0","10","8","8"
"2014","Not Working","vocational + Abi","7.7","8","406","5","7","9","10","10","7.47","7.93","0","10","8","8"
"2014","Part Time","general elemantary","7.13","8","823","4","6","9","10","10","6.97","7.29","0","10","7","8"
"2014","Part Time","higher education","7.12","8","1690","4","6","9","10","10","7.02","7.22","0","10","7","8"
"2014","Part Time","higher vocational","7.16","8","357","5","6","8","9","10","6.95","7.37","0","10","7","8"
"2014","Part Time","in school","7.42","8","77","4","6","10","10","10","6.93","7.91","0","10","7","8"
"2014","Part Time","inadequately","6.28","6","133","4","5","8","9","10","5.88","6.68","0","10","6","7"
"2014","Part Time","middle vocational","7.15","8","3545","4","6","9","10","10","7.08","7.22","0","10","7","8"
"2014","Part Time","vocational + Abi","7.09","7","738","4","6","9","9","10","6.94","7.24","0","10","7","7"
"2015","Full Time","general elemantary","6.74","7","672","4","5","8","10","10","6.55","6.93","0","10","7","7"
"2015","Full Time","higher education","6.81","7","2782","4","6","8","9","10","6.73","6.89","0","10","7","7"
"2015","Full Time","higher vocational","6.66","7","750","4","5","8","9","10","6.51","6.81","0","10","7","7"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","6.55","7","82","3","5","8","10","10","6.01","7.09","0","10","6","8"
"2015","Full Time","middle vocational","6.78","7","4166","4","5","8","9","10","6.71","6.85","0","10","7","7"
"2015","Full Time","vocational + Abi","6.75","7","889","4","6","8","9","10","6.61","6.89","0","10","7","7"
"2015","Not Working","general elemantary","7.82","8","1315","5","7","9","10","10","7.7","7.94","0","10","8","8"
"2015","Not Working","higher education","7.87","8","1478","5","7","9","10","10","7.77","7.97","0","10","8","8"
"2015","Not Working","higher vocational","7.72","8","429","5","7","9","10","10","7.53","7.91","0","10","8","8"
"2015","Not Working","in school","7.67","8","277","5","7","9","9","10","7.46","7.88","0","10","8","8"
"2015","Not Working","inadequately","6.2","7","237","3","4","8","10","10","5.87","6.53","0","10","6","7"
"2015","Not Working","middle vocational","7.72","8","4117","5","7","9","10","10","7.66","7.78","0","10","8","8"
"2015","Not Working","vocational + Abi","7.71","8","342","5","7","9","10","10","7.45","7.97","0","10","8","8"
"2015","Part Time","general elemantary","7.09","8","690","4","5","9","10","10","6.92","7.26","0","10","7","8"
"2015","Part Time","higher education","7.12","7","1616","4","6","9","10","10","7.02","7.22","0","10","7","8"
"2015","Part Time","higher vocational","7.15","8","344","4","6","9","10","10","6.94","7.36","1","10","7","8"
"2015","Part Time","in school","7.88","8","73","6","7","10","10","10","7.31","8.45","0","10","7","9"
"2015","Part Time","inadequately","6.7","6.42","92","4","5","8","10","10","6.23","7.17","0","10","6","8"
"2015","Part Time","middle vocational","7.24","8","3376","4","6","9","10","10","7.17","7.31","0","10","7","8"
"2015","Part Time","vocational + Abi","6.94","7","724","5","5","8","9","10","6.79","7.09","0","10","7","7"
"2016","Full Time","general elemantary","6.74","7","637","3","5","9","10","10","6.55","6.93","0","10","7","7"
"2016","Full Time","higher education","6.74","7","2716","4","6","8","9","10","6.66","6.82","0","10","7","7"
"2016","Full Time","higher vocational","6.76","7","712","4","5","8","9","10","6.61","6.91","0","10","7","7"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","6.46","7.72","73","3","5","8","9","10","5.87","7.05","0","10","5","8"
"2016","Full Time","middle vocational","6.83","7","3954","4","6","8","9","10","6.76","6.9","0","10","7","7"
"2016","Full Time","vocational + Abi","6.85","7","931","4","5","8","9","10","6.71","6.99","0","10","7","7"
"2016","Not Working","general elemantary","7.75","8","1237","5","7","9","10","10","7.63","7.87","0","10","8","8"
"2016","Not Working","higher education","7.74","8","1492","5","7","9","10","10","7.64","7.84","0","10","8","8"
"2016","Not Working","higher vocational","7.83","8","407","5","7","9","10","10","7.65","8.01","1","10","8","8"
"2016","Not Working","in school","7.74","8","262","5","7","9","10","10","7.5","7.98","0","10","8","8"
"2016","Not Working","inadequately","6.53","7","214","3","5","8","10","10","6.2","6.86","0","10","6","7"
"2016","Not Working","middle vocational","7.73","8","3837","5","7","9","10","10","7.66","7.8","0","10","8","8"
"2016","Not Working","vocational + Abi","7.41","8","372","4","6","9","10","10","7.17","7.65","0","10","7","8"
"2016","Part Time","general elemantary","7.43","8","695","4","6","9","10","10","7.26","7.6","0","10","7","8"
"2016","Part Time","higher education","7.07","7","1687","4","6","8","9","10","6.97","7.17","0","10","7","7"
"2016","Part Time","higher vocational","7.28","8","288","5","6","9","9","10","7.04","7.52","0","10","7","8"
"2016","Part Time","in school","7.86","8.31","70","5","6","9","10","10","7.39","8.33","0","10","7","9"
"2016","Part Time","inadequately","6.61","7","111","2","5","9","10","10","6.17","7.05","0","10","7","8"
"2016","Part Time","middle vocational","7.26","8","3196","5","6","9","10","10","7.19","7.33","0","10","7","8"
"2016","Part Time","vocational + Abi","6.87","7","716","4","5","8","9","10","6.71","7.03","0","10","7","7"
"2017","Full Time","general elemantary","6.86","7","715","4","5","8","10","10","6.69","7.03","0","10","7","7"
"2017","Full Time","higher education","6.83","7","3098","4","6","8","9","10","6.76","6.9","0","10","7","7"
"2017","Full Time","higher vocational","6.65","7","803","3","5","8","9","10","6.5","6.8","0","10","7","7"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","6.35","7","91","2","5","8","10","10","5.82","6.88","0","10","6","8"
"2017","Full Time","middle vocational","6.77","7","4519","4","5","8","9","10","6.71","6.83","0","10","7","7"
"2017","Full Time","vocational + Abi","6.88","7","1007","4","6","8","9","10","6.75","7.01","0","10","7","7"
"2017","Not Working","general elemantary","7.59","8","1284","5","7","9","10","10","7.47","7.71","0","10","8","8"
"2017","Not Working","higher education","7.85","8","1560","5","7","9","10","10","7.75","7.95","0","10","8","8"
"2017","Not Working","higher vocational","7.86","8","418","5","7","9","10","10","7.69","8.03","1","10","8","8"
"2017","Not Working","in school","7.9","8","315","6","7","9","10","10","7.7","8.1","0","10","8","8"
"2017","Not Working","inadequately","6.71","7","236","3","5","9","10","10","6.36","7.06","0","10","7","8"
"2017","Not Working","middle vocational","7.68","8","4000","5","7","9","10","10","7.62","7.74","0","10","8","8"
"2017","Not Working","vocational + Abi","7.41","8","376","5","6","9","10","10","7.17","7.65","0","10","7","8"
"2017","Part Time","general elemantary","7.32","8","739","5","6","9","10","10","7.16","7.48","0","10","7","8"
"2017","Part Time","higher education","7.19","7","1864","5","6","9","10","10","7.1","7.28","0","10","7","8"
"2017","Part Time","higher vocational","7.32","8","319","5","6","9","10","10","7.1","7.54","1","10","7","8"
"2017","Part Time","in school","7.52","7.26","81","6","6","9","10","10","7.18","7.86","4","10","7","8"
"2017","Part Time","inadequately","6.81","7","118","4","5","8","9","10","6.37","7.25","0","10","7","8"
"2017","Part Time","middle vocational","7.27","8","3530","5","6","9","10","10","7.2","7.34","0","10","7","8"
"2017","Part Time","vocational + Abi","7.09","7","825","4","6","9","9","10","6.94","7.24","0","10","7","8"
"2018","Full Time","general elemantary","6.55","7","659","3","5","8","10","10","6.38","6.72","0","10","7","7"
"2018","Full Time","higher education","6.79","7","3006","4","6","8","9","10","6.72","6.86","0","10","7","7"
"2018","Full Time","higher vocational","6.92","7","742","4","6","8","9","10","6.78","7.06","0","10","7","7"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","6.11","7","87","3","4","8","8","10","5.55","6.67","0","10","6","8"
"2018","Full Time","middle vocational","6.69","7","4215","4","5","8","9","10","6.63","6.75","0","10","7","7"
"2018","Full Time","vocational + Abi","6.89","7","964","4","6","8","9","10","6.76","7.02","0","10","7","7"
"2018","Not Working","general elemantary","7.74","8","1228","5","7","9","10","10","7.61","7.87","0","10","8","8"
"2018","Not Working","higher education","7.82","8","1516","5","7","9","10","10","7.72","7.92","0","10","8","8"
"2018","Not Working","higher vocational","7.77","8","396","5","7","9","10","10","7.58","7.96","0","10","8","8"
"2018","Not Working","in school","7.83","8","270","6","7","9","10","10","7.62","8.04","2","10","8","9"
"2018","Not Working","inadequately","6.17","6","254","2","4","8","10","10","5.81","6.53","0","10","6","7"
"2018","Not Working","middle vocational","7.66","8","3841","5","7","9","10","10","7.59","7.73","0","10","8","8"
"2018","Not Working","vocational + Abi","6.9","7","374","3","5","9","10","10","6.65","7.15","0","10","7","8"
"2018","Part Time","general elemantary","7.11","8","769","4","6","9","10","10","6.95","7.27","0","10","7","8"
"2018","Part Time","higher education","7.25","8","1786","4","6","9","10","10","7.16","7.34","0","10","7","8"
"2018","Part Time","higher vocational","7.22","8","307","5","6","9","10","10","6.99","7.45","1","10","7","8"
"2018","Part Time","in school","7.28","8","66","3","7","9","10","10","6.8","7.76","1","10","7","8"
"2018","Part Time","inadequately","6.8","7","127","4","6","8","10","10","6.43","7.17","0","10","6","7"
"2018","Part Time","middle vocational","7.2","8","3407","4","6","9","10","10","7.13","7.27","0","10","7","8"
"2018","Part Time","vocational + Abi","7.26","8","774","5","6","9","10","10","7.11","7.41","0","10","7","8"
"2019","Full Time","general elemantary","6.76","7","641","3","5","8","10","10","6.59","6.93","0","10","7","7"
"2019","Full Time","higher education","6.92","7","3487","4","6","8","9","10","6.85","6.99","0","10","7","7"
"2019","Full Time","higher vocational","7","7","908","4","6","8","9","10","6.86","7.14","0","10","7","7"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","7.07","8","71","2","6","9","10","10","6.43","7.71","0","10","7","8"
"2019","Full Time","middle vocational","6.86","7","4150","4","6","8","9","10","6.79","6.93","0","10","7","7"
"2019","Full Time","vocational + Abi","6.96","7","1017","4","6","8","9","10","6.83","7.09","0","10","7","7"
"2019","Not Working","general elemantary","7.72","8","1115","5","7","9","10","10","7.59","7.85","0","10","8","8"
"2019","Not Working","higher education","7.83","8","1614","5","7","9","10","10","7.73","7.93","0","10","8","8"
"2019","Not Working","higher vocational","7.73","8","427","5","7","9","10","10","7.54","7.92","0","10","8","8"
"2019","Not Working","in school","8.09","8","262","5","7","10","10","10","7.88","8.3","1","10","8","8"
"2019","Not Working","inadequately","7","7.74","201","4","5","9","10","10","6.63","7.37","0","10","7","8"
"2019","Not Working","middle vocational","7.78","8","3796","5","7","9","10","10","7.72","7.84","0","10","8","8"
"2019","Not Working","vocational + Abi","7.3","8","375","4","6","9","10","10","7.06","7.54","0","10","8","8"
"2019","Part Time","general elemantary","7.22","8","660","5","6","9","10","10","7.05","7.39","0","10","7","8"
"2019","Part Time","higher education","7.16","7","1904","4","6","9","10","10","7.07","7.25","0","10","7","8"
"2019","Part Time","higher vocational","7.37","8","328","5","6","9","10","10","7.14","7.6","0","10","7","8"
"2019","Part Time","in school","8.18","8","65","7","8","9","10","10","7.73","8.63","3","10","8","9"
"2019","Part Time","inadequately","6.8","7","115","4","6","8","10","10","6.36","7.24","0","10","6","7"
"2019","Part Time","middle vocational","7.29","8","3147","5","6","9","10","10","7.22","7.36","0","10","8","8"
"2019","Part Time","vocational + Abi","7.24","7","777","5","6","9","10","10","7.1","7.38","0","10","7","8"
