"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","35-65 y.","Couple + C. GT 16 ","6.77","7","1628","4","5","8","9","10","6.67","6.87","0","10","7","7"
"2013","35-65 y.","Couple + C. LE 16","6.72","7","2042","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2013","35-65 y.","Couple + C. LE and GT 16","6.78","7","636","4","5","8","9","10","6.61","6.95","0","10","7","7"
"2013","35-65 y.","Single parent","6.56","7","645","3","5","8","10","10","6.38","6.74","0","10","6","7"
"2013","66 and older","(Married) couple without C.","8.02","8","3272","5","7","9","10","10","7.96","8.08","0","10","8","8"
"2013","66 and older","1-pers.-HH","8.12","8","1381","5","7","10","10","10","8.02","8.22","0","10","8","9"
"2013","66 and older","Couple + C. GT 16 ","8.19","8","148","6","8","9","10","10","7.9","8.48","3","10","8","9"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","7.72","8","66","5","7","9","10","10","7.18","8.26","0","10","8","9"
"2014","16-34 y.","(Married) couple without C.","7.04","7","988","4","6","8","10","10","6.91","7.17","0","10","7","8"
"2014","16-34 y.","1-pers.-HH","7.1","7","722","4","6","8","10","10","6.95","7.25","0","10","7","8"
"2014","16-34 y.","Couple + C. GT 16 ","7.38","8","1039","4","6","9","10","10","7.26","7.5","0","10","8","8"
"2014","16-34 y.","Couple + C. LE 16","6.34","7","1871","3","5","8","9","10","6.24","6.44","0","10","6","7"
"2014","16-34 y.","Couple + C. LE and GT 16","7.54","8","712","5","7","9","10","10","7.39","7.69","0","10","8","8"
"2014","16-34 y.","Single parent","7.02","7","847","4","6","9","10","10","6.87","7.17","0","10","7","8"
"2014","35-65 y.","(Married) couple without C.","7.15","8","3755","4","6","9","10","10","7.08","7.22","0","10","8","8"
"2014","35-65 y.","1-pers.-HH","6.95","7","1536","4","5","8","10","10","6.84","7.06","0","10","7","8"
"2014","35-65 y.","Couple + C. GT 16 ","6.8","7","1866","4","5","8","9","10","6.7","6.9","0","10","7","7"
"2014","35-65 y.","Couple + C. LE 16","6.53","7","4975","4","5","8","9","10","6.47","6.59","0","10","7","7"
"2014","35-65 y.","Couple + C. LE and GT 16","6.49","7","1526","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2014","35-65 y.","Single parent","6.66","7","1535","3","5","8","10","10","6.54","6.78","0","10","7","7"
"2014","66 and older","(Married) couple without C.","8.01","8","3240","5","7","9","10","10","7.95","8.07","0","10","8","8"
"2014","66 and older","1-pers.-HH","8.17","9","1391","5","7","10","10","10","8.07","8.27","0","10","8","9"
"2014","66 and older","Couple + C. GT 16 ","8.14","8","169","6","8","9","10","10","7.9","8.38","3","10","8","8"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","7.75","8","70","5","7","9","10","10","7.27","8.23","0","10","8","8"
"2015","16-34 y.","(Married) couple without C.","7.12","7","849","5","6","8","9","10","6.99","7.25","0","10","7","8"
"2015","16-34 y.","1-pers.-HH","7.25","7","668","5","6","9","10","10","7.1","7.4","0","10","7","8"
"2015","16-34 y.","Couple + C. GT 16 ","7.3","8","953","4","6","9","10","10","7.16","7.44","0","10","8","8"
"2015","16-34 y.","Couple + C. LE 16","6.46","7","1475","3","5","8","9","10","6.34","6.58","0","10","7","7"
"2015","16-34 y.","Couple + C. LE and GT 16","7.63","8","714","5","7","9","10","10","7.48","7.78","0","10","8","8"
"2015","16-34 y.","Single parent","7.24","8","807","4","6","9","10","10","7.08","7.4","0","10","7","8"
"2015","35-65 y.","(Married) couple without C.","7.15","8","3445","4","6","9","10","10","7.08","7.22","0","10","8","8"
"2015","35-65 y.","1-pers.-HH","6.9","7","1456","4","5","8","10","10","6.79","7.01","0","10","7","8"
"2015","35-65 y.","Couple + C. GT 16 ","6.93","7","1745","4","6","8","9","10","6.83","7.03","0","10","7","7"
"2015","35-65 y.","Couple + C. LE 16","6.59","7","4584","4","5","8","9","10","6.53","6.65","0","10","7","7"
"2015","35-65 y.","Couple + C. LE and GT 16","6.61","7","1435","3","5","8","9","10","6.49","6.73","0","10","7","7"
"2015","35-65 y.","Single parent","6.47","7","1444","3","5","8","9","10","6.35","6.59","0","10","7","7"
"2015","66 and older","(Married) couple without C.","7.94","8","3175","5","7","9","10","10","7.88","8","0","10","8","8"
"2015","66 and older","1-pers.-HH","8.09","8","1371","5","7","10","10","10","7.99","8.19","0","10","8","9"
"2015","66 and older","Couple + C. GT 16 ","7.93","8","197","5.17","7","9","10","10","7.66","8.2","0","10","8","8"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","7.93","8","75","6","7","9","10","10","7.55","8.31","4","10","8","9"
"2016","16-34 y.","(Married) couple without C.","7.12","7","912","5","6","8","9","10","7","7.24","0","10","7","8"
"2016","16-34 y.","1-pers.-HH","7.1","7","682","5","6","9","10","10","6.95","7.25","1","10","7","8"
"2016","16-34 y.","Couple + C. GT 16 ","7.28","8","895","4","6","9","10","10","7.15","7.41","0","10","8","8"
"2016","16-34 y.","Couple + C. LE 16","6.58","7","1415","3","5","8","9","10","6.46","6.7","0","10","7","7"
"2016","16-34 y.","Couple + C. LE and GT 16","7.88","8","674","5","7","9","10","10","7.73","8.03","1","10","8","8"
"2016","16-34 y.","Single parent","7.09","7.09","740","4","6","9","9","10","6.93","7.25","0","10","7","8"
"2016","35-65 y.","(Married) couple without C.","7.14","8","3377","4","6","9","10","10","7.07","7.21","0","10","8","8"
"2016","35-65 y.","1-pers.-HH","6.81","7","1453","3","5","8","9","10","6.7","6.92","0","10","7","8"
"2016","35-65 y.","Couple + C. GT 16 ","7.01","7","1650","4","6","8","9","10","6.91","7.11","0","10","7","7"
"2016","35-65 y.","Couple + C. LE 16","6.67","7","4362","4","5","8","9","10","6.61","6.73","0","10","7","7"
"2016","35-65 y.","Couple + C. LE and GT 16","6.83","7","1412","3","5","8","9","10","6.71","6.95","0","10","7","7"
"2016","35-65 y.","Single parent","6.43","7","1337","3","5","8","9","10","6.3","6.56","0","10","7","7"
"2016","66 and older","(Married) couple without C.","8.01","8","3045","5","7","9","10","10","7.95","8.07","0","10","8","8"
"2016","66 and older","1-pers.-HH","8.08","8","1329","5","7","10","10","10","7.98","8.18","0","10","8","9"
"2016","66 and older","Couple + C. GT 16 ","7.56","8","198","4","7","9","10","10","7.29","7.83","1","10","8","8"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","8.11","8","71","5","7","10","10","10","7.73","8.49","5","10","8","9"
"2017","16-34 y.","(Married) couple without C.","7.12","7","1055","5","6","8","9","10","7.01","7.23","0","10","7","7"
"2017","16-34 y.","1-pers.-HH","7.18","7","864","4","6","9","10","10","7.05","7.31","0","10","7","8"
"2017","16-34 y.","Couple + C. GT 16 ","7.52","8","1087","5","7","9","10","10","7.41","7.63","0","10","8","8"
"2017","16-34 y.","Couple + C. LE 16","6.5","7","1310","3","5","8","9","10","6.38","6.62","0","10","7","7"
"2017","16-34 y.","Couple + C. LE and GT 16","7.75","8","698","5","7","9","10","10","7.6","7.9","0","10","8","8"
"2017","16-34 y.","Single parent","7.18","8","810","4","6","9","10","10","7.03","7.33","0","10","7","8"
"2017","35-65 y.","(Married) couple without C.","7.1","7.57","3880","4","6","9","10","10","7.04","7.16","0","10","8","8"
"2017","35-65 y.","1-pers.-HH","7","7","1702","4","6","9","10","10","6.9","7.1","0","10","7","8"
"2017","35-65 y.","Couple + C. GT 16 ","6.94","7","1958","4","6","8","9","10","6.85","7.03","0","10","7","7"
"2017","35-65 y.","Couple + C. LE 16","6.59","7","4590","4","5","8","9","10","6.53","6.65","0","10","7","7"
"2017","35-65 y.","Couple + C. LE and GT 16","6.7","7","1532","3","5","8","9","10","6.59","6.81","0","10","7","7"
"2017","35-65 y.","Single parent","6.42","7","1349","3","5","8","9","10","6.29","6.55","0","10","6","7"
"2017","66 and older","(Married) couple without C.","7.94","8","3259","5","7","9","10","10","7.88","8","0","10","8","8"
"2017","66 and older","1-pers.-HH","8.08","8","1368","5","7","10","10","10","7.98","8.18","0","10","8","8"
"2017","66 and older","Couple + C. GT 16 ","7.23","8","201","5","6","9","10","10","6.96","7.5","1","10","8","8"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","7.83","8","71","5","7","9","10","10","7.43","8.23","4","10","8","8"
"2018","16-34 y.","(Married) couple without C.","7.15","7","1042","5","6","8","9","10","7.03","7.27","0","10","7","8"
"2018","16-34 y.","1-pers.-HH","7.05","7","907","4","6","8","9","10","6.92","7.18","0","10","7","8"
"2018","16-34 y.","Couple + C. GT 16 ","7.53","8","993","5","6","9","10","10","7.41","7.65","0","10","8","8"
"2018","16-34 y.","Couple + C. LE 16","6.29","7","1201","3","5","8","9","10","6.16","6.42","0","10","7","7"
"2018","16-34 y.","Couple + C. LE and GT 16","7.61","8","724","5","7","9","10","10","7.47","7.75","0","10","8","8"
"2018","16-34 y.","Single parent","6.92","7","812","4","5","9","10","10","6.76","7.08","0","10","7","8"
"2018","35-65 y.","(Married) couple without C.","7.07","8","3675","4","6","8","10","10","7","7.14","0","10","8","8"
"2018","35-65 y.","1-pers.-HH","6.99","7","1807","4","6","8","10","10","6.89","7.09","0","10","7","8"
"2018","35-65 y.","Couple + C. GT 16 ","6.88","7","1820","4","5","8","9","10","6.79","6.97","0","10","7","8"
"2018","35-65 y.","Couple + C. LE 16","6.57","7","4229","4","5","8","9","10","6.51","6.63","0","10","7","7"
"2018","35-65 y.","Couple + C. LE and GT 16","6.49","7","1461","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2018","35-65 y.","Single parent","6.3","7","1315","3","5","8","9","10","6.18","6.42","0","10","7","7"
"2018","66 and older","(Married) couple without C.","7.92","8","3251","5","7","9","10","10","7.86","7.98","0","10","8","8"
"2018","66 and older","1-pers.-HH","8.04","8","1399","5","7","10","10","10","7.94","8.14","0","10","8","8"
"2018","66 and older","Couple + C. GT 16 ","7.45","8","194","5","6","9","10","10","7.15","7.75","0","10","8","9"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","7.88","8","80","5","7","9","10","10","7.46","8.3","1","10","8","8"
"2019","16-34 y.","(Married) couple without C.","7.33","8","1004","5","6","8","10","10","7.21","7.45","0","10","7","8"
"2019","16-34 y.","1-pers.-HH","7.13","7","857","5","6","9","10","10","7","7.26","0","10","7","7"
"2019","16-34 y.","Couple + C. GT 16 ","7.49","8","899","5","7","9","10","10","7.37","7.61","0","10","8","8"
"2019","16-34 y.","Couple + C. LE 16","6.62","7","1014","3","5","8","9","10","6.48","6.76","0","10","7","7"
"2019","16-34 y.","Couple + C. LE and GT 16","7.72","8","677","5","7","9","10","10","7.58","7.86","1","10","8","8"
"2019","16-34 y.","Single parent","7.28","8","738","4","6","9","10","10","7.12","7.44","0","10","7","8"
"2019","35-65 y.","(Married) couple without C.","7.18","8","4123","4","6","9","10","10","7.12","7.24","0","10","8","8"
"2019","35-65 y.","1-pers.-HH","7.1","8","1933","4","6","9","10","10","7","7.2","0","10","7","8"
"2019","35-65 y.","Couple + C. GT 16 ","7.11","7","1873","4","6","8","9","10","7.02","7.2","0","10","7","8"
"2019","35-65 y.","Couple + C. LE 16","6.65","7","4176","4","5","8","9","10","6.59","6.71","0","10","7","7"
"2019","35-65 y.","Couple + C. LE and GT 16","6.57","7","1503","3","5","8","9","10","6.46","6.68","0","10","7","7"
"2019","35-65 y.","Single parent","6.44","7","1251","3","5","8","9","10","6.31","6.57","0","10","7","7"
"2019","66 and older","(Married) couple without C.","8.04","8","3387","5","7","9","10","10","7.98","8.1","0","10","8","8"
"2019","66 and older","1-pers.-HH","8.04","8","1452","5","7","10","10","10","7.94","8.14","0","10","8","8"
"2019","66 and older","Couple + C. GT 16 ","7.75","8","198","5","7","9","10","10","7.48","8.02","0","10","8","8"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","7.66","8","75","5","7","9","10","10","7.24","8.08","2","10","8","9"
