"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","16-34 y.","higher education","7.13","7","642","5","6","8","9","10","6.99","7.27","0","10","7","7"
"2012","16-34 y.","higher vocational","7.15","7","117","5","6","8","9","10","6.8","7.5","1","10","7","8"
"2012","16-34 y.","in school","7.71","8","260","5","7","9","10","10","7.47","7.95","0","10","8","8"
"2012","16-34 y.","inadequately","6.73","7","51","4","5","8","10","10","6.08","7.38","2","10","7","8"
"2012","16-34 y.","middle vocational","7.04","7","1720","4","6","9","10","10","6.94","7.14","0","10","7","7"
"2012","16-34 y.","vocational + Abi","6.98","7","325","4","6","8","10","10","6.74","7.22","0","10","7","8"
"2012","35-65 y.","general elemantary","7.07","7","698","4","6","9","10","10","6.9","7.24","0","10","7","8"
"2012","35-65 y.","higher education","6.8","7","2681","4","5","8","9","10","6.72","6.88","0","10","7","7"
"2012","35-65 y.","higher vocational","6.55","7","910","3","5","8","9","10","6.41","6.69","0","10","7","7"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","6.89","7.03","107","3","4","9","10","10","6.41","7.37","2","10","6","8"
"2012","35-65 y.","middle vocational","6.91","7","5423","4","5","8","10","10","6.85","6.97","0","10","7","7"
"2012","35-65 y.","vocational + Abi","6.79","7","680","4","6","8","9","10","6.63","6.95","0","10","7","7"
"2012","66 and older","general elemantary","8.19","8","763","6","8","10","10","10","8.07","8.31","0","10","8","8"
"2012","66 and older","higher education","8.07","8","1097","6","7","10","10","10","7.97","8.17","0","10","8","8"
"2012","66 and older","higher vocational","8.04","8","346","5","7","10","10","10","7.85","8.23","2","10","8","9"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","7.62","8","52","4","6","10","10","10","6.9","8.34","1","10","7","9"
"2012","66 and older","middle vocational","8.02","8","2511","5","7","10","10","10","7.95","8.09","0","10","8","8"
"2012","66 and older","vocational + Abi","8.04","8","110","5","7","10","10","10","7.63","8.45","1","10","8","10"
"2013","16-34 y.","general elemantary","7.22","8","455","4","6","9","10","10","7.01","7.43","0","10","7","8"
"2013","16-34 y.","higher education","7.12","8","663","4","6","8","9","10","6.97","7.27","0","10","7","7"
"2013","16-34 y.","higher vocational","7.23","7","103","4","7","9","9","10","6.86","7.6","2","10","7","8"
"2013","16-34 y.","in school","7.48","8","246","5","7","9","9","10","7.26","7.7","2","10","8","8"
"2013","16-34 y.","inadequately","7.69","8","45","5","6","10","10","10","7.06","8.32","3","10","7","9"
"2013","16-34 y.","middle vocational","7.04","7","1570","4","6","9","10","10","6.93","7.15","0","10","7","7"
"2013","16-34 y.","vocational + Abi","6.88","7","287","4","6","8","9","10","6.64","7.12","1","10","7","8"
"2013","35-65 y.","general elemantary","7.06","8","648","4","5","9","10","10","6.88","7.24","0","10","7","8"
"2013","35-65 y.","higher education","6.83","7","2622","4","6","8","9","10","6.75","6.91","0","10","7","7"
"2013","35-65 y.","higher vocational","6.74","7","869","4","5","8","9","10","6.6","6.88","0","10","7","7"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","6.67","7","97","3","5","10","10","10","6.15","7.19","0","10","6","8"
"2013","35-65 y.","middle vocational","7.01","7","5232","4","6","9","10","10","6.95","7.07","0","10","7","8"
"2013","35-65 y.","vocational + Abi","6.98","7","683","4","6","8","9","10","6.82","7.14","0","10","7","8"
"2013","66 and older","general elemantary","8.21","8","726","6","8","10","10","10","8.08","8.34","0","10","8","9"
"2013","66 and older","higher education","8.17","8","1145","6","7","10","10","10","8.07","8.27","0","10","8","9"
"2013","66 and older","higher vocational","7.76","8","348","5","7","9","10","10","7.55","7.97","1","10","8","8"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","7","7.46","49","3","5","10","10","10","6.23","7.77","0","10","7","9"
"2013","66 and older","middle vocational","8.03","8","2538","5","7","10","10","10","7.96","8.1","0","10","8","8"
"2013","66 and older","vocational + Abi","8.15","9","120","5","7","10","10","10","7.81","8.49","2","10","8","9"
"2014","16-34 y.","general elemantary","7.27","8","1187","4","6","9","10","10","7.14","7.4","0","10","7","8"
"2014","16-34 y.","higher education","6.96","7","953","4","6","8","9","10","6.83","7.09","0","10","7","7"
"2014","16-34 y.","higher vocational","7.25","8","131","4","6","8","10","10","6.89","7.61","1","10","7","8"
"2014","16-34 y.","in school","7.54","8","447","5","7","9","10","10","7.36","7.72","0","10","8","8"
"2014","16-34 y.","inadequately","6.5","7","162","3","5","9","10","10","6.06","6.94","0","10","6","7"
"2014","16-34 y.","middle vocational","6.9","7","2711","4","6","8","9","10","6.82","6.98","0","10","7","7"
"2014","16-34 y.","vocational + Abi","7.24","7","504","5","6","9","9","10","7.06","7.42","0","10","7","7"
"2014","35-65 y.","general elemantary","6.89","7","1227","4","5","8","10","10","6.75","7.03","0","10","7","7"
"2014","35-65 y.","higher education","6.76","7","4114","4","5","8","9","10","6.69","6.83","0","10","7","7"
"2014","35-65 y.","higher vocational","6.71","7","1119","4","5","8","9","10","6.59","6.83","0","10","7","7"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","6.11","6","291","3","5","8","9","10","5.83","6.39","0","10","6","7"
"2014","35-65 y.","middle vocational","6.96","7","7284","4","5","8","10","10","6.91","7.01","0","10","7","7"
"2014","35-65 y.","vocational + Abi","6.76","7","1421","4","6","8","9","10","6.64","6.88","0","10","7","7"
"2014","66 and older","general elemantary","8.13","8","696","5","8","9","10","10","8","8.26","0","10","8","8"
"2014","66 and older","higher education","8.19","9","1166","6","7","9","10","10","8.1","8.28","0","10","8","9"
"2014","66 and older","higher vocational","7.86","8","345","5","7","9","10","10","7.67","8.05","1","10","8","8"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","7.38","8","49","4","6","9","10","10","6.73","8.03","0","10","8","9"
"2014","66 and older","middle vocational","8.04","8","2572","5","7","10","10","10","7.97","8.11","0","10","8","8"
"2014","66 and older","vocational + Abi","8.06","9","130","5","7","10","10","10","7.69","8.43","0","10","8","9"
"2015","16-34 y.","general elemantary","7.22","8","982","4","6","9","10","10","7.07","7.37","0","10","7","8"
"2015","16-34 y.","higher education","7.08","7","864","5","6","8","9","10","6.95","7.21","0","10","7","7"
"2015","16-34 y.","higher vocational","7","7","123","4","6","8","9","10","6.63","7.37","2","10","6","7"
"2015","16-34 y.","in school","7.71","8","352","5","7","9","10","10","7.5","7.92","0","10","8","8"
"2015","16-34 y.","inadequately","6.84","7","128","3","5","8","10","10","6.4","7.28","0","10","6","7"
"2015","16-34 y.","middle vocational","7.15","8","2338","4","6","9","10","10","7.06","7.24","0","10","7","8"
"2015","16-34 y.","vocational + Abi","6.96","7","443","4","6","8","9","10","6.77","7.15","0","10","7","7"
"2015","35-65 y.","general elemantary","6.94","7","1037","4","5","8","10","10","6.8","7.08","0","10","7","7"
"2015","35-65 y.","higher education","6.83","7","3827","4","6","8","9","10","6.76","6.9","0","10","7","7"
"2015","35-65 y.","higher vocational","6.85","7","1057","4","6","8","9","10","6.72","6.98","0","10","7","7"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","6.16","6.42","241","2","4","8","10","10","5.84","6.48","0","10","6","7"
"2015","35-65 y.","middle vocational","6.93","7","6790","4","5","8","10","10","6.88","6.98","0","10","7","7"
"2015","35-65 y.","vocational + Abi","6.76","7","1374","4","6","8","9","10","6.65","6.87","0","10","7","7"
"2015","66 and older","general elemantary","8.03","8","658","5","7","9","10","10","7.88","8.18","0","10","8","8"
"2015","66 and older","higher education","8.07","8","1185","5","7","9","10","10","7.97","8.17","0","10","8","9"
"2015","66 and older","higher vocational","7.68","8","343","5","7","9","10","10","7.48","7.88","2","10","8","8"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","6.46","7","42","3","4","8","9","10","5.76","7.16","2","10","6","8"
"2015","66 and older","middle vocational","8","8","2531","5","7","10","10","10","7.93","8.07","0","10","8","8"
"2015","66 and older","vocational + Abi","8.23","9","138","6","8","10","10","10","7.92","8.54","2","10","8","9"
"2016","16-34 y.","general elemantary","7.28","8","943","4","6","9","10","10","7.13","7.43","0","10","7","8"
"2016","16-34 y.","higher education","6.95","7","942","4","6","8","9","10","6.83","7.07","0","10","7","7"
"2016","16-34 y.","higher vocational","7.25","7.59","112","5","6","9","9","10","6.88","7.62","1","10","7","8"
"2016","16-34 y.","in school","7.76","8","333","5","7","9","10","10","7.55","7.97","0","10","8","8"
"2016","16-34 y.","inadequately","6.13","7","117","1","4","8","9","10","5.66","6.6","0","10","6","7"
"2016","16-34 y.","middle vocational","7.12","7","2167","4","6","9","10","10","7.03","7.21","0","10","7","8"
"2016","16-34 y.","vocational + Abi","6.95","7","478","4","6","8","9","10","6.76","7.14","0","10","7","7"
"2016","35-65 y.","general elemantary","6.97","8","1005","3","5","9","10","10","6.82","7.12","0","10","7","7"
"2016","35-65 y.","higher education","6.8","7","3761","4","6","8","9","10","6.73","6.87","0","10","7","7"
"2016","35-65 y.","higher vocational","6.86","7","968","4","5","8","9","10","6.73","6.99","0","10","7","7"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","6.76","7","244","3","5","8","10","10","6.46","7.06","0","10","6","7"
"2016","35-65 y.","middle vocational","6.96","7","6412","4","6","8","9","10","6.91","7.01","0","10","7","7"
"2016","35-65 y.","vocational + Abi","6.75","7","1411","4","5","8","9","10","6.63","6.87","0","10","7","7"
"2016","66 and older","general elemantary","8.07","8","621","6","7","9","10","10","7.93","8.21","0","10","8","8"
"2016","66 and older","higher education","7.98","8","1192","5","7","10","10","10","7.88","8.08","0","10","8","8"
"2016","66 and older","higher vocational","7.94","8","327","6","7","9","10","10","7.76","8.12","0","10","8","8"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","6.36","6.3","37","3","4","8","10","10","5.58","7.14","2","10","7","8"
"2016","66 and older","middle vocational","8.03","8","2408","5","7","9","10","10","7.96","8.1","0","10","8","8"
"2016","66 and older","vocational + Abi","8.23","9","130","6","8","10","10","10","7.9","8.56","1","10","8","9"
"2017","16-34 y.","general elemantary","7.31","8","976","4","6","9","10","10","7.17","7.45","0","10","7","8"
"2017","16-34 y.","higher education","7.08","7","1051","5","6","8","9","10","6.96","7.2","0","10","7","7"
"2017","16-34 y.","higher vocational","7.13","7","128","4","6","8","9","10","6.78","7.48","2","10","7","8"
"2017","16-34 y.","in school","7.84","8","398","6","7","9","10","10","7.66","8.02","0","10","8","8"
"2017","16-34 y.","inadequately","6.38","7","124","2","5","8","10","10","5.88","6.88","0","10","6","7"
"2017","16-34 y.","middle vocational","7.12","7","2452","4","6","8","10","10","7.04","7.2","0","10","7","8"
"2017","16-34 y.","vocational + Abi","7.04","7","526","4","6","8","9","10","6.86","7.22","0","10","7","7"
"2017","35-65 y.","general elemantary","6.82","7","1141","3","5","9","10","10","6.68","6.96","0","10","7","7"
"2017","35-65 y.","higher education","6.9","7","4204","4","6","8","9","10","6.84","6.96","0","10","7","7"
"2017","35-65 y.","higher vocational","6.82","7","1067","4","5","8","9","10","6.7","6.94","0","10","7","7"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","6.56","7","278","2","5","8","10","10","6.27","6.85","0","10","7","7"
"2017","35-65 y.","middle vocational","6.91","7","7040","4","5","8","9","10","6.86","6.96","0","10","7","7"
"2017","35-65 y.","vocational + Abi","6.84","7","1543","4","6","8","9","10","6.73","6.95","0","10","7","7"
"2017","66 and older","general elemantary","7.99","8","621","6","7","9","10","10","7.84","8.14","0","10","8","8"
"2017","66 and older","higher education","8.04","8","1267","5","7","10","10","10","7.94","8.14","0","10","8","8"
"2017","66 and older","higher vocational","7.84","8","345","5","7","9","10","10","7.64","8.04","1","10","8","8"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","7.39","8","43","4","5","9","10","10","6.66","8.12","0","10","8","10"
"2017","66 and older","middle vocational","7.95","8","2557","5","7","9","10","10","7.88","8.02","0","10","8","8"
"2017","66 and older","vocational + Abi","8.16","9","139","6","7","10","10","10","7.84","8.48","1","10","8","9"
"2018","16-34 y.","general elemantary","7.15","8","963","3","6","9","10","10","7","7.3","0","10","7","8"
"2018","16-34 y.","higher education","7.01","7","1040","4","6","8","9","10","6.9","7.12","0","10","7","7"
"2018","16-34 y.","higher vocational","6.67","7","123","4","6","8","9","10","6.38","6.96","2","10","7","7"
"2018","16-34 y.","in school","7.71","8","336","5","7","9","10","10","7.51","7.91","1","10","8","8"
"2018","16-34 y.","inadequately","6.52","7","141","4","5","8","9","10","6.09","6.95","0","10","7","7"
"2018","16-34 y.","middle vocational","7.04","7","2301","4","6","9","10","10","6.95","7.13","0","10","7","8"
"2018","16-34 y.","vocational + Abi","7.04","7","503","4","6","8","10","10","6.85","7.23","0","10","7","8"
"2018","35-65 y.","general elemantary","6.73","7","1095","4","5","8","10","10","6.6","6.86","0","10","7","7"
"2018","35-65 y.","higher education","6.89","7","3974","4","6","8","9","10","6.83","6.95","0","10","7","7"
"2018","35-65 y.","higher vocational","7.07","7","973","5","6","8","9","10","6.94","7.2","0","10","7","8"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","6.07","6","291","2","4","8","10","10","5.76","6.38","0","10","6","7"
"2018","35-65 y.","middle vocational","6.82","7","6611","4","5","8","9","10","6.77","6.87","0","10","7","7"
"2018","35-65 y.","vocational + Abi","6.8","7","1455","4","5","8","9","10","6.69","6.91","0","10","7","7"
"2018","66 and older","general elemantary","8.05","8","598","6","7","9","10","10","7.9","8.2","0","10","8","8"
"2018","66 and older","higher education","7.97","8","1294","6","7","9","10","10","7.87","8.07","0","10","8","8"
"2018","66 and older","higher vocational","7.8","8","349","5","7","9","10","10","7.59","8.01","0","10","8","8"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","7.01","7.25","36","4","5","9","10","10","6.33","7.69","3","10","7","9"
"2018","66 and older","middle vocational","7.96","8","2551","5","7","10","10","10","7.89","8.03","0","10","8","8"
"2018","66 and older","vocational + Abi","7.95","8","154","6","7","10","10","10","7.62","8.28","0","10","8","8"
"2019","16-34 y.","general elemantary","7.27","8","843","4","6","9","10","10","7.11","7.43","0","10","7","8"
"2019","16-34 y.","higher education","7.21","7","1008","5","6","8","9","10","7.09","7.33","0","10","7","7"
"2019","16-34 y.","higher vocational","7.32","7","134","5","6","8","10","10","6.98","7.66","0","10","7","8"
"2019","16-34 y.","in school","8.09","8","329","5","7","10","10","10","7.9","8.28","1","10","8","8"
"2019","16-34 y.","inadequately","6.46","7","106","2","5","8","10","10","5.9","7.02","0","10","6","8"
"2019","16-34 y.","middle vocational","7.17","7","2075","5","6","9","10","10","7.08","7.26","0","10","7","8"
"2019","16-34 y.","vocational + Abi","7.17","7","461","5","6","8","9","10","6.99","7.35","0","10","7","8"
"2019","35-65 y.","general elemantary","6.8","7","1021","4","5","8","9","10","6.66","6.94","0","10","7","7"
"2019","35-65 y.","higher education","6.92","7","4546","4","6","8","9","10","6.86","6.98","0","10","7","7"
"2019","35-65 y.","higher vocational","7.04","7","1143","4","6","8","10","10","6.91","7.17","0","10","7","7"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","6.87","7","246","4","6","9","10","10","6.57","7.17","0","10","6","7"
"2019","35-65 y.","middle vocational","6.98","7","6453","4","6","8","9","10","6.93","7.03","0","10","7","7"
"2019","35-65 y.","vocational + Abi","6.92","7","1541","4","6","8","9","10","6.81","7.03","0","10","7","7"
"2019","66 and older","general elemantary","8.06","8","552","5","7","10","10","10","7.9","8.22","0","10","8","9"
"2019","66 and older","higher education","7.96","8","1451","5","7","9","10","10","7.86","8.06","0","10","8","8"
"2019","66 and older","higher vocational","7.83","8","386","5","7","9","10","10","7.65","8.01","0","10","8","8"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","8.23","9","35","5","8","10","10","10","7.45","9.01","0","10","8","10"
"2019","66 and older","middle vocational","8.04","8","2565","5","7","10","10","10","7.97","8.11","0","10","8","8"
"2019","66 and older","vocational + Abi","8.13","9","167","5","7","10","10","10","7.82","8.44","0","10","8","9"
