"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","(Married) couple without C.","indirect migration background","7.28","7.92","113","5","6","9","10","10","6.93","7.63","2","10","7","8"
"2013","(Married) couple without C.","no migration background","7.59","8","6897","5","7","9","10","10","7.54","7.64","0","10","8","8"
"2013","1-pers.-HH","direct migration background","7.21","8","224","5","6","9","10","10","6.92","7.5","0","10","8","8"
"2013","1-pers.-HH","indirect migration background","6.89","7","85","4","5","8","10","10","6.42","7.36","2","10","6","8"
"2013","1-pers.-HH","no migration background","7.41","8","3133","4","6","9","10","10","7.33","7.49","0","10","8","8"
"2013","Couple + C. GT 16 ","direct migration background","7.01","7","242","4","6","9","10","10","6.75","7.27","0","10","7","7"
"2013","Couple + C. GT 16 ","indirect migration background","7.48","8","131","5","7","9","10","10","7.14","7.82","2","10","7","8"
"2013","Couple + C. GT 16 ","no migration background","7.01","8","2230","4","6","9","10","10","6.92","7.1","0","10","7","8"
"2013","Couple + C. LE 16","direct migration background","6.24","7","337","2","5","8","9","10","5.98","6.5","0","10","6","7"
"2013","Couple + C. LE 16","indirect migration background","6.64","7","181","4","5","8","9","10","6.32","6.96","0","10","6","7"
"2013","Couple + C. LE 16","no migration background","6.76","7","2224","4","5","8","9","10","6.68","6.84","0","10","7","7"
"2013","Couple + C. LE and GT 16","direct migration background","6.36","6.04","149","3","5","8","10","10","5.95","6.77","0","10","6","7"
"2013","Couple + C. LE and GT 16","indirect migration background","7.47","8","84","4","6","9","10","10","7.02","7.92","0","10","7","8"
"2013","Couple + C. LE and GT 16","no migration background","7.09","7","698","4","6","8","10","10","6.94","7.24","1","10","7","8"
"2013","Single parent","direct migration background","6.39","7","101","2","4","8","10","10","5.83","6.95","0","10","5","7"
"2013","Single parent","indirect migration background","6.56","6.15","86","3","5","8","10","10","6.04","7.08","0","10","7","8"
"2013","Single parent","no migration background","7.02","7","914","4","6","9","10","10","6.87","7.17","0","10","7","7"
"2014","(Married) couple without C.","direct migration background","7.41","8","1011","5","6","9","10","10","7.28","7.54","0","10","8","8"
"2014","(Married) couple without C.","indirect migration background","6.74","7","206","3","5","8","10","10","6.41","7.07","0","10","7","8"
"2014","(Married) couple without C.","no migration background","7.5","8","6766","5","7","9","10","10","7.45","7.55","0","10","8","8"
"2014","1-pers.-HH","direct migration background","7.24","8","403","4","6","9","10","10","7.02","7.46","0","10","7","8"
"2014","1-pers.-HH","indirect migration background","7.18","7","158","5","6","9","10","10","6.87","7.49","1","10","7","8"
"2014","1-pers.-HH","no migration background","7.48","8","3088","5","6","9","10","10","7.41","7.55","0","10","8","8"
"2014","Couple + C. GT 16 ","direct migration background","6.9","7","596","3","5","9","10","10","6.72","7.08","0","10","7","8"
"2014","Couple + C. GT 16 ","indirect migration background","7.25","8","246","3","6","9","10","10","6.97","7.53","0","10","7","8"
"2014","Couple + C. GT 16 ","no migration background","7.11","8","2232","4","6","9","10","10","7.02","7.2","0","10","7","8"
"2014","Couple + C. LE 16","direct migration background","6.13","7","1794","2","5","8","9","10","6.02","6.24","0","10","6","7"
"2014","Couple + C. LE 16","indirect migration background","6.43","7","572","3","5","8","9","10","6.25","6.61","0","10","6","7"
"2014","Couple + C. LE 16","no migration background","6.6","7","4494","4","5","8","9","10","6.54","6.66","0","10","7","7"
"2014","Couple + C. LE and GT 16","direct migration background","6.46","7","613","3","5","8","10","10","6.26","6.66","0","10","7","7"
"2014","Couple + C. LE and GT 16","indirect migration background","7.56","8","223","5","6","9","10","10","7.27","7.85","0","10","7","8"
"2014","Couple + C. LE and GT 16","no migration background","6.85","7","1406","4","5","8","9","10","6.74","6.96","0","10","7","7"
"2014","Single parent","direct migration background","6.66","7","338","3","5","8","10","10","6.39","6.93","0","10","7","7"
"2014","Single parent","indirect migration background","7.27","8","236","4","6","9","10","10","6.96","7.58","0","10","7","8"
"2014","Single parent","no migration background","6.84","7","1878","4","5","8","10","10","6.73","6.95","0","10","7","7"
"2015","(Married) couple without C.","direct migration background","7.26","8","882","4","6","9","10","10","7.12","7.4","0","10","8","8"
"2015","(Married) couple without C.","indirect migration background","7.16","7","186","5","6","8","9","10","6.86","7.46","0","10","7","8"
"2015","(Married) couple without C.","no migration background","7.49","8","6401","5","6","9","10","10","7.44","7.54","0","10","8","8"
"2015","1-pers.-HH","direct migration background","7.23","8","362","4","6","9","10","10","7.01","7.45","0","10","7","8"
"2015","1-pers.-HH","indirect migration background","7.16","8","157","4","6","9","10","10","6.78","7.54","0","10","7","8"
"2015","1-pers.-HH","no migration background","7.46","8","2976","4","6","9","10","10","7.38","7.54","0","10","8","8"
"2015","Couple + C. GT 16 ","direct migration background","7.01","8","502","4","6","8","10","10","6.82","7.2","0","10","7","8"
"2015","Couple + C. GT 16 ","indirect migration background","7.38","7.32","223","5","6","9","10","10","7.11","7.65","1","10","7","8"
"2015","Couple + C. GT 16 ","no migration background","7.13","8","2170","4","6","9","10","10","7.04","7.22","0","10","7","8"
"2015","Couple + C. LE 16","direct migration background","6.33","7","1511","3","5","8","9","10","6.21","6.45","0","10","7","7"
"2015","Couple + C. LE 16","indirect migration background","6.34","7","495","4","5","8","9","10","6.14","6.54","0","10","6","7"
"2015","Couple + C. LE 16","no migration background","6.64","7","4063","4","5","8","9","10","6.58","6.7","0","10","7","7"
"2015","Couple + C. LE and GT 16","direct migration background","6.41","7","521","3","5","8","10","10","6.2","6.62","0","10","7","7"
"2015","Couple + C. LE and GT 16","indirect migration background","7.28","7","229","5","6","9","10","10","6.99","7.57","0","10","7","8"
"2015","Couple + C. LE and GT 16","no migration background","7.09","8","1402","4","6","9","9","10","6.97","7.21","0","10","7","8"
"2015","Single parent","direct migration background","6.52","7","302","3","5","8","10","10","6.22","6.82","0","10","7","7"
"2015","Single parent","indirect migration background","6.79","7","227","3","5","9","10","10","6.47","7.11","0","10","7","8"
"2015","Single parent","no migration background","6.93","7","1797","4","6","8","10","10","6.82","7.04","0","10","7","7"
"2016","(Married) couple without C.","direct migration background","7.36","8","1011","4","6","9","10","10","7.23","7.49","0","10","8","8"
"2016","(Married) couple without C.","indirect migration background","7.25","7","180","5","6","8","9","10","6.95","7.55","0","10","7","8"
"2016","(Married) couple without C.","no migration background","7.49","8","6143","5","6","9","10","10","7.44","7.54","0","10","8","8"
"2016","1-pers.-HH","direct migration background","7.31","8","463","4","5","9","10","10","7.11","7.51","1","10","8","8"
"2016","1-pers.-HH","indirect migration background","6.5","7","160","2","5","8","9","10","6.13","6.87","0","10","7","8"
"2016","1-pers.-HH","no migration background","7.4","8","2841","4","6","9","10","10","7.32","7.48","0","10","8","8"
"2016","Couple + C. GT 16 ","direct migration background","6.99","8","489","4","5","8","10","10","6.79","7.19","0","10","7","7"
"2016","Couple + C. GT 16 ","indirect migration background","7.21","7","201","4","6","9","10","10","6.91","7.51","0","10","7","8"
"2016","Couple + C. GT 16 ","no migration background","7.17","8","2053","4","6","9","10","10","7.08","7.26","0","10","7","8"
"2016","Couple + C. LE 16","direct migration background","6.62","7","1692","3","5","8","10","10","6.51","6.73","0","10","7","7"
"2016","Couple + C. LE 16","indirect migration background","6.29","7","466","3","5","8","9","10","6.08","6.5","0","10","6","7"
"2016","Couple + C. LE 16","no migration background","6.69","7","3626","4","5","8","9","10","6.62","6.76","0","10","7","7"
"2016","Couple + C. LE and GT 16","direct migration background","6.73","7","537","3","5","9","10","10","6.52","6.94","0","10","7","7"
"2016","Couple + C. LE and GT 16","indirect migration background","7.58","8","238","5","6","9","10","10","7.29","7.87","0","10","7","8"
"2016","Couple + C. LE and GT 16","no migration background","7.29","8","1313","5","6","9","10","10","7.17","7.41","0","10","7","8"
"2016","Single parent","direct migration background","6.25","7","300","3","5","8","9","10","5.96","6.54","0","10","6","7"
"2016","Single parent","indirect migration background","7.39","8","216","5","6","9","10","10","7.08","7.7","0","10","7","8"
"2016","Single parent","no migration background","6.81","7","1632","3","5","8","9","10","6.7","6.92","0","10","7","7"
"2017","(Married) couple without C.","direct migration background","7.38","8","984","5","6","9","10","10","7.25","7.51","0","10","8","8"
"2017","(Married) couple without C.","indirect migration background","7.29","8","233","5","6","9","10","10","7.01","7.57","1","10","7","8"
"2017","(Married) couple without C.","no migration background","7.44","8","6977","5","6","9","10","10","7.39","7.49","0","10","8","8"
"2017","1-pers.-HH","direct migration background","7.25","8","465","4","6","9","10","10","7.05","7.45","0","10","7","8"
"2017","1-pers.-HH","indirect migration background","7.04","7","181","5","6","8","9","10","6.74","7.34","0","10","7","8"
"2017","1-pers.-HH","no migration background","7.49","8","3288","5","6","9","10","10","7.42","7.56","0","10","8","8"
"2017","Couple + C. GT 16 ","direct migration background","6.78","7","517","4","5","8","9","10","6.59","6.97","0","10","7","7"
"2017","Couple + C. GT 16 ","indirect migration background","7.53","8","237","5","7","9","10","10","7.28","7.78","0","10","7","8"
"2017","Couple + C. GT 16 ","no migration background","7.21","8","2492","5","6","9","9","10","7.13","7.29","0","10","8","8"
"2017","Couple + C. LE 16","direct migration background","6.44","7","1563","3","5","8","9","10","6.32","6.56","0","10","7","7"
"2017","Couple + C. LE 16","indirect migration background","6.4","7","478","4","5","8","9","10","6.21","6.59","0","10","6","7"
"2017","Couple + C. LE 16","no migration background","6.62","7","3866","4","5","8","9","10","6.56","6.68","0","10","7","7"
"2017","Couple + C. LE and GT 16","direct migration background","6.6","7","491","3","5","8","9","10","6.39","6.81","0","10","7","7"
"2017","Couple + C. LE and GT 16","indirect migration background","7.38","8","233","4","7","9","10","10","7.07","7.69","0","10","8","8"
"2017","Couple + C. LE and GT 16","no migration background","7.15","8","1508","4","6","9","9","10","7.04","7.26","0","10","7","8"
"2017","Single parent","direct migration background","5.98","6","278","2","4","8","9","10","5.67","6.29","0","10","6","7"
"2017","Single parent","indirect migration background","7.17","8","220","4","5","9","10","10","6.83","7.51","0","10","7","8"
"2017","Single parent","no migration background","6.89","7","1732","4","5","8","9","10","6.78","7","0","10","7","7"
"2018","(Married) couple without C.","direct migration background","7.26","8","985","4","6","9","10","10","7.13","7.39","0","10","7","8"
"2018","(Married) couple without C.","indirect migration background","7.2","8","226","4","7","8","10","10","6.91","7.49","1","10","7","8"
"2018","(Married) couple without C.","no migration background","7.45","8","6757","5","6","9","10","10","7.4","7.5","0","10","8","8"
"2018","1-pers.-HH","direct migration background","7.29","8","484","4","6","9","10","10","7.09","7.49","0","10","7","8"
"2018","1-pers.-HH","indirect migration background","6.9","7","213","4","6","9","10","10","6.61","7.19","1","10","7","8"
"2018","1-pers.-HH","no migration background","7.45","8","3416","5","6","9","10","10","7.38","7.52","0","10","8","8"
"2018","Couple + C. GT 16 ","direct migration background","6.51","7","468","3","5","8","9","10","6.31","6.71","0","10","7","8"
"2018","Couple + C. GT 16 ","indirect migration background","7.76","8","217","5","7","9","10","10","7.48","8.04","0","10","7","8"
"2018","Couple + C. GT 16 ","no migration background","7.23","8","2322","5","6","9","9","10","7.15","7.31","0","10","8","8"
"2018","Couple + C. LE 16","direct migration background","6.31","7","1409","3","5","8","9","10","6.19","6.43","0","10","6","7"
"2018","Couple + C. LE 16","indirect migration background","6.23","7","443","3","5","8","9","10","6.03","6.43","0","10","6","7"
"2018","Couple + C. LE 16","no migration background","6.59","7","3585","4","5","8","9","10","6.52","6.66","0","10","7","7"
"2018","Couple + C. LE and GT 16","direct migration background","6.11","6","500","3","5","8","10","10","5.9","6.32","0","10","6","7"
"2018","Couple + C. LE and GT 16","indirect migration background","7.24","7","282","4","6","9","10","10","6.99","7.49","0","10","7","8"
"2018","Couple + C. LE and GT 16","no migration background","7.1","8","1409","4","6","8","10","10","6.99","7.21","0","10","7","8"
"2018","Single parent","direct migration background","5.88","6","301","2","4","8","10","10","5.58","6.18","0","10","6","7"
"2018","Single parent","indirect migration background","6.53","7","221","3","5","8","10","10","6.2","6.86","0","10","7","8"
"2018","Single parent","no migration background","6.77","7","1685","4","5","8","9","10","6.66","6.88","0","10","7","7"
"2019","(Married) couple without C.","direct migration background","7.47","8","925","5","6","9","10","10","7.34","7.6","0","10","7","8"
"2019","(Married) couple without C.","indirect migration background","7.43","8","282","4","6","9","10","10","7.18","7.68","1","10","7","8"
"2019","(Married) couple without C.","no migration background","7.54","8","7307","5","7","9","10","10","7.5","7.58","0","10","8","8"
"2019","1-pers.-HH","direct migration background","7.42","8","429","5","6","9","10","10","7.21","7.63","0","10","7","8"
"2019","1-pers.-HH","indirect migration background","7.18","7","226","5","6","9","10","10","6.89","7.47","0","10","7","8"
"2019","1-pers.-HH","no migration background","7.49","8","3587","5","6","9","10","10","7.42","7.56","0","10","8","8"
"2019","Couple + C. GT 16 ","direct migration background","6.8","7","422","4","5","8","9","10","6.6","7","0","10","7","8"
"2019","Couple + C. GT 16 ","indirect migration background","7.67","8","237","5","7","9","10","10","7.38","7.96","0","10","8","8"
"2019","Couple + C. GT 16 ","no migration background","7.36","8","2311","5","6","9","10","10","7.28","7.44","0","10","8","8"
"2019","Couple + C. LE 16","direct migration background","6.52","7","1171","3","5","8","9","10","6.39","6.65","0","10","7","7"
"2019","Couple + C. LE 16","indirect migration background","6.49","7","423","3","5","8","9","10","6.27","6.71","0","10","6","7"
"2019","Couple + C. LE 16","no migration background","6.7","7","3604","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2019","Couple + C. LE and GT 16","direct migration background","6.19","7","459","2","5","8","9","10","5.97","6.41","0","10","7","7"
"2019","Couple + C. LE and GT 16","indirect migration background","7.45","7.73","263","5","6","9","10","10","7.2","7.7","0","10","7","8"
"2019","Couple + C. LE and GT 16","no migration background","7.14","8","1462","4","6","8","9","10","7.03","7.25","0","10","7","8"
"2019","Single parent","direct migration background","6.46","7","272","3","5","8","10","10","6.17","6.75","0","10","6","7"
"2019","Single parent","indirect migration background","7.21","8","208","5","6","9","10","10","6.89","7.53","0","10","7","8"
"2019","Single parent","no migration background","6.86","7","1584","4","5","8","9","10","6.75","6.97","0","10","7","7"
