"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Full Time","vocational + Abi","1938.28","1700","783","1100","1400","2150","3045","7545","1847.85","2028.71","1","25000","1700","1800"
"2011","Not Working","general elemantary","484.45","343.63","58","34","199","635","1315","1500","381.17","587.73","0","1500","320","450"
"2011","Not Working","higher education","1383.6","1300","113","300","500","1850","2400","4350","1201.81","1565.39","0","4900","1000","1400"
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","666.05","426.28","209","100","163","1000","1488","2218","589.07","743.03","0","2800","400","580"
"2011","Not Working","vocational + Abi","941.13","700","43","200","360","1300","2400","2400","767.94","1114.32","0","2400","400","850"
"2011","Part Time","general elemantary","564.72","435.64","508","200","350","715","980","1950","528.84","600.6","0","2850","400","482"
"2011","Part Time","higher education","1325.46","1200","1311","340","600","1800","2300","4994","1268.3","1382.62","0","10984","1200","1300"
"2011","Part Time","higher vocational","981.81","900","359","300","400","1350","1800","3130","903.04","1060.58","0","4100","850","1000"
"2011","Part Time","in school","239.84","250","44","80","110","350","400","800","182.81","296.87","17","918","100","250"
"2011","Part Time","inadequately","616.36","483.55","69","100","216","930","1200","2400","511.16","721.56","0","2400","400","590"
"2011","Part Time","middle vocational","797.6","645","3169","220","396","1100","1553","2700","776.63","818.57","0","10000","644","700"
"2011","Part Time","vocational + Abi","996.6","850","607","377","500","1266","1700","3000","941.93","1051.27","0","6000","800","920"
"2012","Full Time","general elemantary","1204.69","1167.43","651","400","650","1700","2000","3050","1146.66","1262.72","0","7500","1100","1281"
"2012","Full Time","higher education","2858.35","2500","2946","1400","1850","3500","4500","9000","2783.43","2933.27","0","36000","2650","2800"
"2012","Full Time","higher vocational","2212.21","2000","917","1120","1600","2600","3500","6039","2141.19","2283.23","0","11500","2000","2150"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","1409.79","1200","77","350","1000","1900","2900","3300","1228.2","1591.38","99","3500","1060","1500"
"2012","Full Time","middle vocational","1713.56","1617","4670","900","1247","2024","2600","4000","1686.38","1740.74","0","15000","1607","1700"
"2012","Full Time","vocational + Abi","1840.32","1650","807","1000","1300","2150","3000","4500","1774.24","1906.4","0","7500","1700","1800"
"2012","Not Working","general elemantary","561.89","270.76","61","0","48","1100","1300","2800","410.14","713.64","0","2800","240","550"
"2012","Not Working","higher education","1531.88","1200","91","400","590","2400","3000","4945","1213.75","1850.01","0","12000","990","1500"
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","935.23","900","248","100","350","1500","1850","2600","852.82","1017.64","0","2700","500","873"
"2012","Not Working","vocational + Abi","1295.78","1303.54","40","40","430","1750","2000","3000","1061.4","1530.16","0","3000","450","1375"
"2012","Part Time","general elemantary","628.05","418.97","532","200","325","822","1200","2100","582.68","673.42","0","8000","400","500"
"2012","Part Time","higher education","1415.78","1200","1324","318","600","1850","2650","5000","1348.21","1483.35","0","24000","1170","1300"
"2012","Part Time","higher vocational","1028.7","900","298","300","400","1300","1900","3389","934.3","1123.1","0","7500","900","1035"
"2012","Part Time","in school","266.42","250","58","77","160","380","400","1100","217.58","315.26","13","1100","175","270"
"2012","Part Time","inadequately","692.95","400","67","200","350","1076","1440","2500","578.77","807.13","0","2500","360","500"
"2012","Part Time","middle vocational","781.84","627.03","3098","210","390","1100","1500","2705","760.8","802.88","0","9000","632","690"
"2012","Part Time","vocational + Abi","1034.6","918.22","624","328","500","1350","1800","3950","983.73","1085.47","0","5500","800","900"
"2013","Full Time","general elemantary","1263.13","1200","580","400","661","1700","2000","4000","1193.19","1333.07","124","9000","1100","1300"
"2013","Full Time","higher education","2906.31","2600","2810","1350","1900","3584","4500","9500","2828.83","2983.79","0","37000","2700","2896"
"2013","Full Time","higher vocational","2241.97","2100","836","1200","1580","2687","3400","5600","2167.94","2316","0","10000","2074","2200"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","1346.39","1271.52","64","316","455","2000","2600","3300","1150.57","1542.21","0","3300","1139","1450"
"2013","Full Time","middle vocational","1747.73","1663.97","4302","913","1300","2100","2600","4500","1719.19","1776.27","0","16000","1668","1700"
"2013","Full Time","vocational + Abi","1949.86","1800","751","1157","1450","2296","3100","5000","1879.54","2020.18","0","7000","1750","1840"
"2013","Not Working","general elemantary","985.45","800","716","300","450","1400","1856","2600","940","1030.9","0","3600","650","800"
"2013","Not Working","higher education","1977.38","1800","869","400","1000","2800","3500","6800","1883.69","2071.07","0","18000","1600","1800"
"2013","Not Working","higher vocational","1571.67","1428.84","63","283","1150","2195","2600","3600","1311.71","1831.63","0","6000","1500","2000"
"2013","Not Working","in school","266.2","185.63","36","40","80","400","500","1500","171.55","360.85","30","1500","140","400"
"2013","Not Working","inadequately","869.34","677.53","135","135","350","1500","1800","2200","760.25","978.43","0","3400","518","820"
"2013","Not Working","middle vocational","1216.55","1150","1373","325","600","1750","2200","3300","1175.06","1258.04","0","6500","1100","1200"
"2013","Not Working","vocational + Abi","1244.69","1200","474","360","600","1600","2125","3200","1158.93","1330.45","0","14000","1200","1300"
"2013","Part Time","general elemantary","591.43","450","508","190","343","750","1200","2000","552.33","630.53","0","4500","400","450"
"2013","Part Time","higher education","1398.99","1200","1315","352","600","1800","2600","5500","1339.13","1458.85","0","12000","1174","1300"
"2013","Part Time","higher vocational","1163.65","1000","309","250","530","1500","2270","4000","1058.78","1268.52","0","9000","900","1100"
"2013","Part Time","in school","261.55","276.65","62","50","120","400","450","700","215.21","307.89","0","860","160","300"
"2013","Part Time","inadequately","786.41","400","62","100","262","783","1780","4000","629.35","943.47","50","4000","388","600"
"2013","Part Time","middle vocational","853.35","683.48","2994","240","400","1100","1600","3000","827.91","878.79","0","17000","675","724"
"2013","Part Time","vocational + Abi","1002.26","900","573","250","514","1300","1800","3800","943.73","1060.79","0","6000","811","900"
"2014","Full Time","general elemantary","1325.68","1300","742","450","680","1800","2100","4000","1265.05","1386.31","0","8000","1200","1400"
"2014","Full Time","higher education","2944.94","2600","2910","1400","1950","3500","4700","9200","2872.88","3017","0","25000","2700","2800"
"2014","Full Time","higher vocational","2309.68","2100","771","1303","1650","2800","3570","5000","2235.6","2383.76","30","10000","2150","2300"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","1496.05","1200","88","390","439","2000","2900","5000","1270.6","1721.5","75","7000","1134","1500"
"2014","Full Time","middle vocational","1788.23","1700","4406","910","1300","2100","2684","4603","1759.16","1817.3","0","19800","1700","1746"
"2014","Full Time","vocational + Abi","1960.48","1800","885","1137","1500","2240","3000","4800","1899.55","2021.41","0","8000","1755","1860"
"2014","Not Working","general elemantary","683.35","482.28","112","80","256","1000","1450","2600","573.19","793.51","0","3300","432","657"
"2014","Not Working","higher education","1748.69","1400","112","312","535","2200","3400","4742","1285.93","2211.45","0","25000","1200","1760"
"2014","Not Working","higher vocational","1648.22","1516.53","31","450","1270","2100","2400","2900","1299.46","1996.98","0","3050","600","2100"
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","1208.1","1000","291","150","450","1700","2200","3700","1091.24","1324.96","0","12000","700","970"
"2014","Not Working","vocational + Abi","1296.5","1300","59","120","600","2000","2200","3400","1078","1515","0","3500","700","1300"
"2014","Part Time","general elemantary","632.88","500","638","200","370","800","1200","2380","598.3","667.46","0","3115","450","510"
"2014","Part Time","higher education","1412.18","1200","1422","350","650","1850","2750","4681","1354.66","1469.7","0","14400","1150","1300"
"2014","Part Time","higher vocational","1256.67","1150","297","380","560","1500","2270","6500","1132.44","1380.9","0","9000","950","1161"
"2014","Part Time","in school","232.21","200","44","30","30","315","500","800","167.41","297.01","0","1072","192","250"
"2014","Part Time","inadequately","634.94","400","88","150","320","900","1200","3399","508.96","760.92","0","3399","396","542"
"2014","Part Time","middle vocational","813.21","652.42","2944","250","400","1084","1510","3000","788.54","837.88","0","20000","645","700"
"2014","Part Time","vocational + Abi","977.62","908.44","646","300","471","1300","1692","2550","925.38","1029.86","0","8000","800","900"
"2015","Full Time","general elemantary","1330.34","1300","647","440","755","1800","2200","3500","1259.7","1400.98","0","10000","1200","1400"
"2015","Full Time","higher education","3012.72","2700","2723","1318","1930","3675","4800","10000","2932.35","3093.09","0","30000","2713","2900"
"2015","Full Time","higher vocational","2383.05","2200","743","1300","1650","2800","3814","5500","2300.85","2465.25","0","11000","2180","2300"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","1332.05","1173.4","77","300","573","1900","2600","3600","1158.8","1505.3","0","3600","1050","1450"
"2015","Full Time","middle vocational","1831.97","1700","4054","1000","1326","2200","2700","4400","1801.9","1862.04","0","24000","1700","1800"
"2015","Full Time","vocational + Abi","2035.18","1858.53","856","1180","1500","2300","3138","5000","1970.08","2100.28","0","8000","1800","1900"
"2015","Not Working","general elemantary","812.1","760.2","235","170","400","1216","1500","2500","734.38","889.82","0","3000","690","950"
"2015","Not Working","higher education","1794.92","1791.97","487","382","1044","2400","3200","5400","1694.47","1895.37","0","6200","1500","1800"
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","654.36","449.66","71","130","161","1100","1300","2200","529.17","779.55","0","2700","571","1095"
"2015","Not Working","middle vocational","981.63","800","498","120","419","1500","1960","3900","909.58","1053.68","0","7000","900","1100"
"2015","Not Working","vocational + Abi","1290.09","1300","177","390","820","1700","2000","3700","1184.73","1395.45","0","4500","1000","1370"
"2015","Part Time","general elemantary","705.33","600","534","200","400","900","1266","2300","662.49","748.17","0","6000","454","580"
"2015","Part Time","higher education","1495.67","1300","1356","388","650","2020","2700","5000","1429.53","1561.81","0","25000","1200","1310"
"2015","Part Time","higher vocational","1319.93","1200","290","400","595","1750","2300","5000","1200.64","1439.22","0","9000","980","1170"
"2015","Part Time","in school","260.62","157.9","34","76","100","350","450","1500","151.29","369.95","0","1500","100","270"
"2015","Part Time","inadequately","673.6","450","63","214","350","700","1400","4902","479.12","868.08","25","4902","450","568"
"2015","Part Time","middle vocational","853.31","740","2771","265","410","1100","1600","3000","829.91","876.71","0","8000","711","775"
"2015","Part Time","vocational + Abi","929.11","850.16","611","300","450","1200","1782.14","2500","880.42","977.8","0","6500","817","902"
"2016","Full Time","general elemantary","1405.32","1443.18","615","500","750","1900","2200","3500","1338.5","1472.14","104","8500","1300","1500"
"2016","Full Time","higher education","3028.38","2680","2665","1424","1983","3600","4700","10000","2949.84","3106.92","0","32000","2740","2900"
"2016","Full Time","higher vocational","2369.82","2179.57","703","1300","1669","2800","3700","6500","2287.43","2452.21","178","10000","2175","2300"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","1440.94","1250","70","391","850","2070","3000","3000","1277.12","1604.76","127","3300","1250","1600"
"2016","Full Time","middle vocational","1862.81","1750","3845","1050","1380","2200","2700","4900","1829.37","1896.25","0","32000","1700","1800"
"2016","Full Time","vocational + Abi","2035.26","1850","905","1200","1500","2300","3000","5000","1974.96","2095.56","0","8000","1800","1872"
"2016","Not Working","general elemantary","524.94","450","230","0","300","711","1050","1500","473.06","576.82","0","1900","450","550"
"2016","Not Working","higher education","1080.04","900","183","80","270","1700","2379","3700","941.87","1218.21","0","7000","709","1100"
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","196.23","171.11","88","25","40","268","400","1200","153.18","239.28","0","1200","100","160"
"2016","Not Working","inadequately","539.52","298.34","151","100","130","940","1200","2000","469.82","609.22","0","2000","280","472"
"2016","Not Working","middle vocational","827.31","564.34","313","40","250","1350","2000","3130","753.48","901.14","0","4000","443","504"
"2016","Not Working","vocational + Abi","1052.74","965.26","58","400","670","1300","1697","2900","873.07","1232.41","0","3000","450","1113"
"2016","Part Time","general elemantary","655.36","550.49","543","200","395","850","1200","2200","613.25","697.47","0","5500","490","580"
"2016","Part Time","higher education","1561.91","1323.57","1409","364","700","2100","3000","6500","1502.52","1621.3","0","10984","1200","1350"
"2016","Part Time","higher vocational","1180.1","1100","252","400","510","1600","2000","4500","1073.59","1286.61","0","7000","950","1160"
"2016","Part Time","in school","283.94","244.87","43","100","150","427","450","500","233.93","333.95","0","683","240","400"
"2016","Part Time","inadequately","898.38","559.49","85","120","416","1100","2100","4000","762.08","1034.68","0","4000","450","800"
"2016","Part Time","middle vocational","888.99","710","2650","300","450","1194","1700","3000","862.14","915.84","0","14000","720","780"
"2016","Part Time","vocational + Abi","1021.02","907.63","633","374","489","1400","1900","3000","972.45","1069.59","0","6197","830","924"
"2017","Full Time","general elemantary","1425.32","1500","712","490","780","1900","2200","3600","1363.86","1486.78","0","7900","1300","1500"
"2017","Full Time","higher education","3113.97","2700","3046","1500","2100","3800","5000","10000","3042.27","3185.67","0","36600","2800","2900"
"2017","Full Time","higher vocational","2409.55","2200","792","1380","1800","2800","3550","6100","2331.56","2487.54","0","9000","2200","2300"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","1521.63","1300","93","417","1030","2000","3000","3500","1390.19","1653.07","133","3500","1200","1500"
"2017","Full Time","middle vocational","1900.26","1800","4406","1047","1391","2250","2847","5000","1872.67","1927.85","0","20000","1770","1800"
"2017","Full Time","vocational + Abi","2022.98","1900","988","1180","1500","2306","3000","5000","1962.5","2083.46","0","9000","1800","1923"
"2017","Not Working","general elemantary","548.2","400","300","43","150","800","1200","2100","492.57","603.83","0","2800","473","600"
"2017","Not Working","higher education","1402.77","1027.25","240","261","400","2400","3150","7000","1273.3","1532.24","0","7000","743","1088"
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","184.31","146.48","98","30","50","218","450","800","146.5","222.12","0","900","80","170"
"2017","Not Working","inadequately","776.52","714.52","233","100","300","1200","1400","2200","710.62","842.42","0","2500","450","640"
"2017","Not Working","middle vocational","867.27","692.69","354","90","316","1230","1900","3240","801.07","933.47","0","4550","488","780"
"2017","Not Working","vocational + Abi","875.1","807.16","57","40","200","1500","1700","4000","662.98","1087.22","0","4000","450","1100"
"2017","Part Time","general elemantary","678.38","561.43","601","192","400","900","1300","2500","639.91","716.85","0","4500","500","600"
"2017","Part Time","higher education","1530.47","1400","1610","400","707","2000","2800","5574","1476.82","1584.12","0","10984","1292","1400"
"2017","Part Time","higher vocational","1224.82","1100","276","400","600","1700","2146","3500","1122.64","1327","0","7000","1000","1200"
"2017","Part Time","in school","188.66","150","48","20","100","300","400","450","140.11","237.21","0","990","120","240"
"2017","Part Time","inadequately","878.73","583.85","113","80","220","1100","2000","4398","745.23","1012.23","0","4398","450","671"
"2017","Part Time","middle vocational","904.07","780","2983","300","450","1200","1695","3000","879.4","928.74","0","16000","765","802"
"2017","Part Time","vocational + Abi","1003.98","930","720","338","525","1400","1800","2413","956.47","1051.49","0","6500","903","1000"
"2018","Full Time","general elemantary","1506.54","1476.91","667","575","960","2000","2400","4000","1432.45","1580.63","52","15000","1350","1500"
"2018","Full Time","higher education","3150.58","2800","2967","1580","2147","3800","5000","10000","3079.85","3221.31","0","40000","2800","2926"
"2018","Full Time","higher vocational","2475.2","2299.9","726","1300","1800","2900","3850","7200","2372.65","2577.75","0","16000","2250","2400"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","1477.38","1300","116","300","950","1900","2875","4600","1331.93","1622.83","0","4600","1150","1414"
"2018","Full Time","middle vocational","1969.61","1800","4114","1100","1427","2400","2959","5000","1940.85","1998.37","0","17546","1800","1800"
"2018","Full Time","vocational + Abi","2123.86","1950","943","1260","1580","2500","3021","6000","2057.5","2190.22","0","14000","1878","2000"
"2018","Not Working","general elemantary","512.95","450","306","100","120","800","1096","1500","459.86","566.04","0","2562","494","630"
"2018","Not Working","higher education","1351.34","1250","244","417","543","1700","2600","5698","1223.05","1479.63","0","7000","850","1200"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","172.53","150","92","40","60","230","380","450","141.34","203.72","0","900","98","150"
"2018","Not Working","inadequately","701.47","559.22","239","156","349","1100","1200","2200","637.61","765.33","0","2300","600","900"
"2018","Not Working","middle vocational","880.95","681.58","316","150","350","1200","1800","3250","809.77","952.13","0","4521","550","740"
"2018","Not Working","vocational + Abi","883.33","664.06","69","0","199","1378","2500","4100","685.21","1081.45","0","4100","450","1000"
"2018","Part Time","general elemantary","741","641.2","675","229","405","960","1300","2600","701.74","780.26","0","4500","580","650"
"2018","Part Time","higher education","1510.02","1300","1564","400","700","2000","2900","4700","1446.59","1573.45","0","20000","1298","1400"
"2018","Part Time","higher vocational","1382.92","1300","273","420","663","1800","2500","4200","1277.76","1488.08","0","6000","1024","1290"
"2018","Part Time","in school","249.59","281.09","35","25","90","296","450","720","191.42","307.76","0","720","190","300"
"2018","Part Time","inadequately","762.95","688.26","157","200","310","1080","1500","3200","666.18","859.72","27","3849","528","820"
"2018","Part Time","middle vocational","940.06","820","2892","260","450","1250","1800","3050","916.39","963.73","0","8000","800","850"
"2018","Part Time","vocational + Abi","1068.12","1000","669","390","500","1400","1900","3000","1016.97","1119.27","0","6020","946","1040"
"2019","Full Time","general elemantary","1578.49","1561.52","691","490","950","2000","2600","3980","1486.1","1670.88","0","12000","1400","1550"
"2019","Full Time","higher education","3251.5","2900","3476","1670","2199","3900","5045","9328","3144.85","3358.15","0","1e+05","3050","3200"
"2019","Full Time","higher vocational","2564.18","2400","895","1500","1920","2968","3740","7000","2437.47","2690.89","0","23000","2500","2700"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","1312.75","1276.25","153","250","760","1630","2600","3572","1176","1449.5","49","7500","1250","1450"
"2019","Full Time","middle vocational","2031.07","1900","4094","1150","1500","2400","3000","5500","1987.18","2074.96","0","25000","1900","1920"
"2019","Full Time","vocational + Abi","2210.43","2000","1009","1250","1617","2600","3242","7000","2074.92","2345.94","0","45000","2000","2079"
"2019","Not Working","general elemantary","623.34","500","265","100","400","785","1200","2136","564.67","682.01","0","2300","500","603"
"2019","Not Working","higher education","2084.09","1925.08","286","200","677","3000","4500","8000","1868.04","2300.14","0","10500","1100","1390"
"2019","Not Working","higher vocational","16852.72","1715.68","48","400","950","3001","3600","9000","-54306.82","88012.26","99","1700000","1000","2500"
"2019","Not Working","in school","200.11","150.78","77","44","89","273","360","712","122.03","278.19","0","2500","100","199"
"2019","Not Working","inadequately","613.08","450","220","0","120","1100","1400","1800","540.19","685.97","0","3654","602","916"
"2019","Not Working","middle vocational","952.31","600","392","73","300","1400","2181","4000","547.13","1357.49","0","75000","674","820"
"2019","Not Working","vocational + Abi","1628.14","1800","73","420","534","2100","3100","3849","1204.74","2051.54","0","13000","490","1303"
"2019","Part Time","general elemantary","809.24","750","603","286","450","1000","1450","2500","766.51","851.97","70","4500","659","758"
"2019","Part Time","higher education","1713.89","1500","1718","433","900","2218","3000","6294","1591.58","1836.2","0","80000","1402","1522"
"2019","Part Time","higher vocational","1360.55","1213.98","281","341","620","1800","2600","4800","1196.07","1525.03","0","12600","1100","1300"
"2019","Part Time","in school","402.7","348.31","44","60","200","690","690","1856","316.3","489.1","0","1856","200","350"
"2019","Part Time","inadequately","1123.58","700","198","230","450","1100","1500","17000","944.35","1302.81","0","17000","650","890"
"2019","Part Time","middle vocational","1013.85","900","2716","360","450","1304","1848","3200","863.12","1164.58","0","2e+05","866","903"
"2019","Part Time","vocational + Abi","1119.56","1015.24","686","400","550","1482","1950","3000","1028.04","1211.08","0","20000","1000","1100"
