"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","no migration background","(1c) basic vocational qualification","1277.49","1278","3196","322","767","1642","2045","3563","1251.72","1303.26","0","10226","1243","1278"
"2000","no migration background","(2a) intermediate vocational","1255.99","1176","3764","460","818","1575","2071","3681","1233.84","1278.14","0","6647","1099","1125"
"2000","no migration background","(2b) intermediate general qualification","585.77","409","325","230","297","632","1309","3068","534.61","636.93","0","3579","358","417"
"2000","no migration background","(2c_gen) general maturity certificate","773.05","480.65","275","205","304","945","1636","5822","693.56","852.54","0","5822","383","491"
"2000","no migration background","(2c_voc) vocational maturity certificate","1430.57","1304","812","383","908","1815","2541","4090","1372.85","1488.29","0","6647","1278","1380"
"2000","no migration background","(3a) lower tertiary education","1897.87","1636","1132","742","1176","2494","3272","5369","1833.05","1962.69","0","12782","1508","1585"
"2000","no migration background","(3b) higher tertiary education","2134.29","1891.11","1358","785","1278","2710","3579","7158","2068.66","2199.92","0","10226","1790","1943"
"2001","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2001","direct migration background","(1a) inadequately completed","1178.27","1178.4","76","511","869","1483","1738","2352","1061.81","1294.73","128","2556","971","1329"
"2001","direct migration background","(1b) general elementary school","1010.97","1074","340","281","460","1380","1636","2608","950.23","1071.71","0","3845","1023","1227"
"2001","direct migration background","(1c) basic vocational qualification","1268.37","1278","532","358","767","1636","1892","3579","1215.46","1321.28","0","4602","1278","1429"
"2001","direct migration background","(2a) intermediate vocational","1144.81","1125","101","322","690","1432","1790","3579","1016.18","1273.44","194","3784","1023","1329"
"2001","direct migration background","(2b) intermediate general qualification","699.32","448.35","44","288","358","971","1329","3068","503.23","895.41","72","3068","409","511"
"2001","direct migration background","(2c_gen) general maturity certificate","872.21","675.01","78","256","363","1227","1687","2812","742.55","1001.87","118","2812","491","929"
"2001","direct migration background","(2c_voc) vocational maturity certificate","1273.36","1250.99","208","511","864","1636","1917","3837","1183.79","1362.93","41","5113","1125","1278"
"2001","direct migration background","(3a) lower tertiary education","1891.14","1687","54","835","1074","2710","2965","6135","1605.02","2177.26","0","6135","1329","1892"
"2001","direct migration background","(3b) higher tertiary education","1851.08","1534","179","322","767","2556","3502","6647","1644.52","2057.64","0","8308","1380","1738"
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","737.44","500.46","90","268","332","1074","1534","1841","608.07","866.81","64","4090","460","767"
"2001","indirect migration background","(1c) basic vocational qualification","1321.29","1227","106","489","920","1636","2147","3579","1174.42","1468.16","205","6647","1125","1380"
"2001","indirect migration background","(2a) intermediate vocational","1247.42","1206.04","91","614","920","1498","2096","2301","1154.36","1340.48","175","2301","1023","1196"
"2001","indirect migration background","(2b) intermediate general qualification","668.9","486","53","123","368","716","1534","2812","518.42","819.38","102","2812","435","562"
"2001","indirect migration background","(2c_gen) general maturity certificate","617.53","429.53","32","256","322","595","1023","4602","330.59","904.47","159","4602","399","613"
"2001","indirect migration background","(2c_voc) vocational maturity certificate","1513.75","1318.26","36","741","1093","2096","2301","3068","1275.55","1751.95","26","3068","1046","1483"
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","2244.67","1936.26","32","896","1534","2659","4550","4550","1916.45","2572.89","511","4550","1585","2147"
"2001","no migration background","(0) in school","213.54","205","67","51","107","297","322","614","182.14","244.94","0","614","143","251"
"2001","no migration background","(1a) inadequately completed","1022.05","904.4","38","182","322","1409","2403","2812","789.46","1254.64","64","2812","358","1081"
"2001","no migration background","(1b) general elementary school","774.45","665","485","230","322","1125","1483","2047","729.19","819.71","12","3027","511","665"
"2001","no migration background","(1c) basic vocational qualification","1290.36","1278","2778","322","767","1687","2045","3323","1262.87","1317.85","0","10226","1263","1319"
"2001","no migration background","(2a) intermediate vocational","1293.72","1227","3489","460","818","1611","2147","3630","1270.5","1316.94","0","7669","1125","1176"
"2001","no migration background","(2b) intermediate general qualification","609.78","435","294","230","307","614","1278","2753","552.23","667.33","0","4090","395","450"
"2001","no migration background","(2c_gen) general maturity certificate","778.58","486","295","217","317","818","1790","4090","699.61","857.55","0","4602","394","481"
"2001","no migration background","(2c_voc) vocational maturity certificate","1473.22","1422.95","737","332","997","1849","2556","4090","1412.67","1533.77","0","6135","1309","1454"
"2001","no migration background","(3a) lower tertiary education","1862.01","1636","1060","767","1176","2454","3121","6135","1799.32","1924.7","0","10226","1519","1600"
"2001","no migration background","(3b) higher tertiary education","2197.35","1957.87","1252","844","1380","2812","3605","7669","2128.22","2266.48","0","12782","1892","2045"
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","1132.8","1119.23","69","325","800","1407","1700","3507","989.66","1275.94","0","3507","1000","1270"
"2002","direct migration background","(1b) general elementary school","982.35","1049.03","309","260","400","1400","1600","2400","913.25","1051.45","0","3800","1023","1200"
"2002","direct migration background","(1c) basic vocational qualification","1324.78","1346","471","400","822","1700","2000","3240","1244.94","1404.62","0","12000","1327","1500"
"2002","direct migration background","(2a) intermediate vocational","1100.34","1135.21","103","316","650","1330","1854","2700","933.74","1266.94","175","7000","1130","1300"
"2002","direct migration background","(2b) intermediate general qualification","678.06","400","31","100","300","743","1329","3200","400.51","955.61","50","3200","327","600"
"2002","direct migration background","(2c_gen) general maturity certificate","902.59","614.52","75","270","436","1150","1700","4500","627.55","1177.63","0","9000","500","900"
"2002","direct migration background","(2c_voc) vocational maturity certificate","1279.44","1200","200","450","800","1600","1979","3500","1180.69","1378.19","60","5900","1200","1452"
"2002","direct migration background","(3a) lower tertiary education","1854.54","1537.28","54","1025","1182","2000","3200","6000","942.97","2766.11","300","25000","1432","2000"
"2002","direct migration background","(3b) higher tertiary education","1707.15","1500","212","325","750","2036","3357","7000","1479.06","1935.24","0","10800","1520","1955"
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","742.72","500","70","275","350","994","1600","2250","570.41","915.03","0","4000","398","600"
"2002","indirect migration background","(1c) basic vocational qualification","1266.04","1200","102","340","953","1700","1880","3749","1120.23","1411.85","80","4506","1150","1383"
"2002","indirect migration background","(2a) intermediate vocational","1220.96","1200","98","500","1050","1480","1955","2500","1109.44","1332.48","230","3400","1100","1224"
"2002","indirect migration background","(2b) intermediate general qualification","741.57","458.15","52","299","325","1000","2000","3562","556.09","927.05","90","3562","450","630"
"2002","indirect migration background","(2c_gen) general maturity certificate","563.33","398.99","41","102","315","800","1300","3500","365.38","761.28","0","3500","350","750"
"2002","indirect migration background","(2c_voc) vocational maturity certificate","1403.47","1437.33","37","370","870","1800","2300","3200","1148.67","1658.27","200","3200","940","1700"
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","2637.67","1864.26","40","716","1100","3000","4000","15000","1905.84","3369.5","500","15000","1600","2364"
"2002","no migration background","(0) in school","261.92","212.93","60","60","120","320","408","1000","215.35","308.49","0","1000","170","279"
"2002","no migration background","(1a) inadequately completed","934.98","800","37","210","310","1200","2100","2574","651.58","1218.38","65","4000","400","1100"
"2002","no migration background","(1b) general elementary school","794.5","613.36","454","233","325","1150","1600","2295","742.19","846.81","0","3300","495","616"
"2002","no migration background","(1c) basic vocational qualification","1323.52","1300","2650","325","770","1720","2200","3850","1288.83","1358.21","0","15000","1278","1330"
"2002","no migration background","(2a) intermediate vocational","1335.76","1207.51","3596","382","837","1700","2300","4000","1304.97","1366.55","0","10000","1200","1230"
"2002","no migration background","(2b) intermediate general qualification","613.02","433.94","304","250","320","604","1300","3150","540.61","685.43","0","6000","400","450"
"2002","no migration background","(2c_gen) general maturity certificate","767.99","450","321","155","320","864","1690","5650","662.45","873.53","0","7000","400","485"
"2002","no migration background","(2c_voc) vocational maturity certificate","1533.01","1499.56","864","430","1000","2000","2500","5000","1456.3","1609.72","0","12000","1390","1500"
"2002","no migration background","(3a) lower tertiary education","1948.58","1700","1218","750","1200","2500","3200","6507","1870.96","2026.2","0","16404","1650","1800"
"2002","no migration background","(3b) higher tertiary education","2455.96","2047.74","1900","910","1457","3000","4000","9819","2326.77","2585.15","0","80000","2300","2490"
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","1108.95","1100","58","325","800","1500","1700","2900","958.14","1259.76","140","2900","923","1300"
"2003","direct migration background","(1b) general elementary school","1041.52","1073.29","276","263","454","1428","1800","3500","966.69","1116.35","82","3600","1000","1200"
"2003","direct migration background","(1c) basic vocational qualification","1336.66","1350","431","325","800","1700","2000","5426","1262.73","1410.59","0","6006","1350","1500"
"2003","direct migration background","(2a) intermediate vocational","1218.83","1216","96","440","730","1500","1922","3000","1077.9","1359.76","175","3500","1195","1500"
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","811.46","613.97","66","300","400","1000","1800","2400","660.63","962.29","0","2700","450","800"
"2003","direct migration background","(2c_voc) vocational maturity certificate","1190.51","1100","190","325","655","1550","2000","4098","1084.62","1296.4","90","6000","1146","1340"
"2003","direct migration background","(3a) lower tertiary education","1710.75","1402.28","46","500","1100","2200","3180","4499","1439.2","1982.3","400","4499","1220","2000"
"2003","direct migration background","(3b) higher tertiary education","1706.8","1531.33","199","300","650","2400","3200","7500","1470.34","1943.26","60","12500","1500","1920"
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","612.05","410","64","270","320","803","1300","1700","470.67","753.43","0","3100","400","700"
"2003","indirect migration background","(1c) basic vocational qualification","1230.49","1200","100","320","850","1600","1900","4199","1026.39","1434.59","250","7000","1152","1500"
"2003","indirect migration background","(2a) intermediate vocational","1280.3","1200","101","450","790","1600","2100","3000","1166.49","1394.11","165","3200","1075","1253"
"2003","indirect migration background","(2b) intermediate general qualification","889.77","607.11","49","295","490","1200","2000","3500","693.4","1086.14","120","3500","450","650"
"2003","indirect migration background","(2c_gen) general maturity certificate","707.21","488.07","38","250","300","825","1400","10000","189.35","1225.07","195","10000","325","829"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","1595.05","1485.91","42","400","1050","1700","2065","20000","665.96","2524.14","0","20000","1050","1560"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","2235.66","2000","39","893","1300","3020","3900","7000","1781.04","2690.28","350","7000","1520","2570"
"2003","no migration background","(0) in school","163.47","100","42","50","70","200","300","1100","106.09","220.85","0","1100","100","200"
"2003","no migration background","(1a) inadequately completed","952.36","768.2","34","187","312","1400","2230","2450","672.21","1232.51","60","3000","325","1200"
"2003","no migration background","(1b) general elementary school","852.06","701.35","432","250","343","1200","1700","2620","798.71","905.41","0","3050","520","700"
"2003","no migration background","(1c) basic vocational qualification","1329.87","1300","2471","325","800","1720","2200","3760","1295.39","1364.35","0","8000","1300","1360"
"2003","no migration background","(2a) intermediate vocational","1362.06","1251.41","3422","404","850","1700","2300","4150","1330.42","1393.7","0","10000","1200","1250"
"2003","no migration background","(2b) intermediate general qualification","660.45","496.03","301","255","325","750","1280","2450","601.94","718.96","0","4500","415","493"
"2003","no migration background","(2c_gen) general maturity certificate","790.31","479.46","320","200","300","845","1740","5500","689.43","891.19","0","7000","400","496"
"2003","no migration background","(2c_voc) vocational maturity certificate","1506.76","1448.03","859","365","900","1980","2500","5000","1434.53","1578.99","0","11500","1360","1500"
"2003","no migration background","(3a) lower tertiary education","1984.36","1700","1136","700","1250","2432","3491","6200","1905.84","2062.88","0","11500","1670","1800"
"2003","no migration background","(3b) higher tertiary education","2443.02","2050","1768","850","1500","3000","4000","9400","2333.66","2552.38","0","59000","2270","2450"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","1040.45","1060.84","54","300","500","1500","1645","2500","879.66","1201.24","100","2700","970","1400"
"2004","direct migration background","(1b) general elementary school","1095.87","1103.02","238","317","550","1500","1780","2500","1016.47","1175.27","0","3600","1020","1220"
"2004","direct migration background","(1c) basic vocational qualification","1345.09","1300","416","400","800","1700","2050","5200","1265.55","1424.63","0","6206","1350","1500"
"2004","direct migration background","(2a) intermediate vocational","1261.84","1240.96","99","605","933","1600","1930","2300","1146.66","1377.02","206","3000","1200","1500"
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","866.51","600","62","200","400","1200","1880","3000","685.62","1047.4","0","3000","500","1000"
"2004","direct migration background","(2c_voc) vocational maturity certificate","1335.02","1249.85","184","483","900","1696","2000","4597","1224.55","1445.49","0","6514","1200","1480"
"2004","direct migration background","(3a) lower tertiary education","1801.14","1402.44","43","750","1143","2200","3600","3920","1504.92","2097.36","400","3920","1330","2200"
"2004","direct migration background","(3b) higher tertiary education","1717.61","1400","193","300","600","2500","3250","7500","1480.54","1954.68","0","9000","1450","2000"
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","724.98","500","70","260","338","1200","1500","2600","585.2","864.76","92","2720","409","740"
"2004","indirect migration background","(1c) basic vocational qualification","1215.51","1200","98","360","630","1700","1985","4199","1028.54","1402.48","100","6500","1100","1500"
"2004","indirect migration background","(2a) intermediate vocational","1297.27","1230.68","97","505","1000","1500","2000","2600","1183.51","1411.03","160","3200","1141","1300"
"2004","indirect migration background","(2b) intermediate general qualification","793.09","614.17","44","282","400","750","2000","3700","581.81","1004.37","80","3700","492","703"
"2004","indirect migration background","(2c_gen) general maturity certificate","579.95","400","41","200","250","700","1430","2200","385.75","774.15","16","2500","340","850"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","1156.04","1209.27","45","421","540","1532","1800","4000","928.16","1383.92","100","4000","1000","1500"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","2277.6","1965.29","36","1300","1600","2900","3500","6000","1871.22","2683.98","440","6000","1600","2720"
"2004","no migration background","(0) in school","249.76","156.34","37","70","120","309","350","1127","183.47","316.05","60","1127","120","250"
"2004","no migration background","(1a) inadequately completed","1027.62","806.44","32","200","250","1400","2450","2941","731.85","1323.39","60","2941","292","1256"
"2004","no migration background","(1b) general elementary school","816.54","620.59","388","260","392","1180","1650","2200","762.07","871.01","0","3100","535","650"
"2004","no migration background","(1c) basic vocational qualification","1352.72","1300","2341","345","800","1800","2300","4000","1309.46","1395.98","0","30000","1292","1355"
"2004","no migration background","(2a) intermediate vocational","1383.23","1300","3307","400","881","1750","2400","3900","1351.63","1414.83","0","14800","1200","1280"
"2004","no migration background","(2b) intermediate general qualification","665.81","493","297","240","313","931","1300","2300","598.82","732.8","25","7600","450","508"
"2004","no migration background","(2c_gen) general maturity certificate","831.48","500","319","207","322","1000","1600","6300","720.76","942.2","0","9000","400","490"
"2004","no migration background","(2c_voc) vocational maturity certificate","1495.22","1400","862","400","857","1980","2500","5033","1422.43","1568.01","0","11000","1300","1500"
"2004","no migration background","(3a) lower tertiary education","1974.92","1750","1131","714","1200","2450","3500","6066","1899.39","2050.45","0","10000","1700","1800"
"2004","no migration background","(3b) higher tertiary education","2478.67","2100","1743","800","1420","3109","4050","9500","2375.64","2581.7","0","30214","2300","2500"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","972.76","1036.63","46","200","420","1500","1800","2500","789.57","1155.95","100","2800","900","1300"
"2005","direct migration background","(1b) general elementary school","946.99","922.62","220","200","400","1400","1700","2500","864.96","1029.02","0","3500","920","1200"
"2005","direct migration background","(1c) basic vocational qualification","1327.66","1339.6","382","370","800","1800","2014","3200","1251.51","1403.81","0","5020","1400","1500"
"2005","direct migration background","(2a) intermediate vocational","1282.21","1199.16","94","420","935","1700","2000","2522","1138.98","1425.44","180","4402","1100","1500"
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","962.11","760.33","56","350","500","1200","1847","3000","775.06","1149.16","0","3000","594","1000"
"2005","direct migration background","(2c_voc) vocational maturity certificate","1302.66","1300","175","500","861","1630","2000","3200","1197.88","1407.44","0","5628","1200","1450"
"2005","direct migration background","(3a) lower tertiary education","1813.66","1444.29","41","700","1050","2205","3602","3870","1503.02","2124.3","350","3870","1291","2100"
"2005","direct migration background","(3b) higher tertiary education","1908.06","1516.17","173","286","624","2660","3500","9100","1629.12","2187","0","10000","1350","2009"
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","650.82","427.37","57","59","300","800","1380","2800","493.72","807.92","0","2800","400","750"
"2005","indirect migration background","(1c) basic vocational qualification","1267.72","1115.92","102","488","630","1690","2200","3000","1084.41","1451.03","120","6900","1200","1500"
"2005","indirect migration background","(2a) intermediate vocational","1318.92","1299.18","98","327","950","1700","2000","2596","1195.5","1442.34","162","3450","1100","1400"
"2005","indirect migration background","(2b) intermediate general qualification","993.61","670.2","44","314","370","1400","2180","3500","772.82","1214.4","150","3500","435","700"
"2005","indirect migration background","(2c_gen) general maturity certificate","808.37","522.02","42","250","398","1300","1500","2700","527.54","1089.2","180","5000","437","997"
"2005","indirect migration background","(2c_voc) vocational maturity certificate","1235.54","1100","41","400","700","1686","1950","3000","1001.12","1469.96","210","3000","851","1500"
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","2215.02","2032.95","42","1400","1600","2700","3300","5500","1853.56","2576.48","162","5500","1740","2700"
"2005","no migration background","(0) in school","186.61","144.58","42","55","120","261","354","496","135.09","238.13","10","865","126","254"
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","819.85","624.3","347","206","330","1200","1730","2299","758.39","881.31","0","3600","520","720"
"2005","no migration background","(1c) basic vocational qualification","1366.77","1350","2147","380","789","1800","2240","4000","1325.13","1408.41","0","20000","1300","1400"
"2005","no migration background","(2a) intermediate vocational","1401.6","1300","3177","400","856","1800","2400","4300","1369.05","1434.15","0","13000","1210","1290"
"2005","no migration background","(2b) intermediate general qualification","716.53","550","273","282","400","955","1340","2500","664.74","768.32","0","2500","479","545"
"2005","no migration background","(2c_gen) general maturity certificate","821.37","473.91","280","200","325","900","1600","4000","690.55","952.19","0","10000","400","500"
"2005","no migration background","(2c_voc) vocational maturity certificate","1530.78","1500","851","397","920","2000","2700","4400","1456.52","1605.04","0","12400","1340","1500"
"2005","no migration background","(3a) lower tertiary education","1974.18","1750.54","1076","730","1225","2508","3445","6200","1893.41","2054.95","0","17004","1682","1818"
"2005","no migration background","(3b) higher tertiary education","2499.03","2200","1657","816","1500","3150","4000","10000","2405.95","2592.11","0","20000","2300","2500"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","1027.27","1049.86","38","100","400","1600","1900","2200","815.88","1238.66","0","2655","800","1350"
"2006","direct migration background","(1b) general elementary school","1042.17","1001.38","207","300","500","1500","1800","2600","956.42","1127.92","0","3600","954","1200"
"2006","direct migration background","(1c) basic vocational qualification","1361.74","1400","385","338","710","1800","2100","5000","1278.45","1445.03","90","7000","1400","1500"
"2006","direct migration background","(2a) intermediate vocational","1288.69","1280.84","95","404","863","1800","2000","2600","1160.4","1416.98","122","3000","1180","1500"
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","1103.9","900","56","383","500","1377","2400","5800","853.87","1353.93","100","5800","535","1100"
"2006","direct migration background","(2c_voc) vocational maturity certificate","1320.6","1327.22","189","400","760","1650","2000","3300","1222.92","1418.28","0","3948","1280","1400"
"2006","direct migration background","(3a) lower tertiary education","2032.14","1653.18","42","850","1177","2500","3550","6000","1638.68","2425.6","300","6000","1400","2400"
"2006","direct migration background","(3b) higher tertiary education","1864.45","1350.78","192","260","590","2589","4000","8000","1623.4","2105.5","0","10000","1300","1900"
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","643.23","445.83","54","198","282","930","1200","2200","505.27","781.19","150","2200","445","850"
"2006","indirect migration background","(1c) basic vocational qualification","1224.4","1200","100","446","580","1714","2100","3001","1044.38","1404.42","100","7043","1130","1400"
"2006","indirect migration background","(2a) intermediate vocational","1257.33","1300","103","430","900","1500","2150","2707","1144.52","1370.14","217","3300","1100","1359"
"2006","indirect migration background","(2b) intermediate general qualification","1099.19","856.5","39","343","480","1490","2000","2600","896.63","1301.75","88","2600","447","1200"
"2006","indirect migration background","(2c_gen) general maturity certificate","696.86","553.63","38","300","320","1000","1300","2500","475.43","918.29","0","2700","400","918"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","1361.07","1400","48","400","900","1900","2000","3100","1150.81","1571.33","80","3100","955","1620"
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","2318.11","2151.28","42","1500","1660","3000","3500","7000","1883.51","2752.71","325","7000","1800","2900"
"2006","no migration background","(0) in school","288.9","196.16","35","60","150","290","604","1350","192.03","385.77","25","1350","150","260"
"2006","no migration background","(1a) inadequately completed","1215.35","1202.32","33","125","500","1858","2260","2779","844.3","1586.4","0","5000","408","1400"
"2006","no migration background","(1b) general elementary school","844.41","640.65","347","173","310","1250","1750","2500","776.02","912.8","0","4188","481","694"
"2006","no migration background","(1c) basic vocational qualification","1353.9","1341.15","2284","351","750","1800","2210","4000","1310.83","1396.97","0","30000","1300","1395"
"2006","no migration background","(2a) intermediate vocational","1355.31","1300","3375","400","800","1750","2300","4000","1324.89","1385.73","0","10000","1200","1250"
"2006","no migration background","(2b) intermediate general qualification","743.14","548.31","275","209","365","1006","1438","2800","683.86","802.42","0","2800","490","566"
"2006","no migration background","(2c_gen) general maturity certificate","763.18","453.78","277","160","315","793","1500","4500","638.36","888","0","9651","400","495"
"2006","no migration background","(2c_voc) vocational maturity certificate","1521.95","1400","897","400","900","1970","2600","4800","1450.51","1593.39","0","11000","1300","1500"
"2006","no migration background","(3a) lower tertiary education","2098.13","1800","1149","700","1220","2600","3500","9500","1943.46","2252.8","0","80000","1700","1879"
"2006","no migration background","(3b) higher tertiary education","2506.47","2200","1797","800","1500","3200","4200","9000","2382.3","2630.64","0","84300","2300","2473"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","992.7","990.9","34","74","364","1600","2000","2900","774.21","1211.19","74","2900","700","1340"
"2007","direct migration background","(1b) general elementary school","1093.97","999.18","170","300","400","1500","2160","3000","987.36","1200.58","119","3700","850","1200"
"2007","direct migration background","(1c) basic vocational qualification","1363.68","1346.67","334","330","790","1800","2100","5050","1267.22","1460.14","125","8000","1340","1500"
"2007","direct migration background","(2a) intermediate vocational","1323.91","1200","87","600","889","1800","2092","2800","1161.01","1486.81","144","6000","1135","1580"
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","877.12","691.69","47","400","400","1100","1600","2500","698.51","1055.73","80","2700","500","1100"
"2007","direct migration background","(2c_voc) vocational maturity certificate","1359.59","1498.3","172","400","800","1700","2033","3948","1250.37","1468.81","80","3948","1250","1500"
"2007","direct migration background","(3a) lower tertiary education","1887.06","1457.17","42","800","1038","2450","3450","4500","1550.96","2223.16","650","4500","1400","2200"
"2007","direct migration background","(3b) higher tertiary education","1774.16","1500","182","300","610","2300","3500","8500","1510.52","2037.8","0","12000","1350","2000"
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","825.04","656.95","58","250","350","1200","1500","3500","659.18","990.9","110","3500","510","980"
"2007","indirect migration background","(1c) basic vocational qualification","1280.72","1200","110","400","516","1790","2300","5002","1099.75","1461.69","68","6486","1100","1435"
"2007","indirect migration background","(2a) intermediate vocational","1385.87","1300","99","700","1100","1660","2000","2700","1266.72","1505.02","250","3500","1200","1450"
"2007","indirect migration background","(2b) intermediate general qualification","828.99","500","38","280","417","1185","1750","2100","306.42","1351.56","150","10000","400","1000"
"2007","indirect migration background","(2c_gen) general maturity certificate","750.33","572.52","34","150","300","900","1600","2500","502","998.66","90","2700","420","1115"
"2007","indirect migration background","(2c_voc) vocational maturity certificate","1344.77","1200","47","500","900","1829","2045","3000","1143.16","1546.38","136","3000","1000","1450"
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","2087.77","1944.87","50","950","1600","2500","3500","6500","1738.68","2436.86","84","6500","1850","2760"
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","1170.73","997.29","33","200","200","1863","2300","3092","859.37","1482.09","7","3092","297","1300"
"2007","no migration background","(1b) general elementary school","878.54","650","318","230","390","1200","1860","3650","803.75","953.33","0","4198","550","800"
"2007","no migration background","(1c) basic vocational qualification","1382","1330.18","2155","368","790","1800","2300","4295","1341.36","1422.64","0","15000","1300","1400"
"2007","no migration background","(2a) intermediate vocational","1380.03","1300","3246","400","820","1770","2300","4099","1347.44","1412.62","0","16000","1200","1250"
"2007","no migration background","(2b) intermediate general qualification","806.16","631.34","229","300","400","1050","1450","2600","741.52","870.8","0","2801","508","615"
"2007","no migration background","(2c_gen) general maturity certificate","733.68","500","305","200","350","900","1500","3740","625.27","842.09","0","10000","400","523"
"2007","no migration background","(2c_voc) vocational maturity certificate","1559.74","1500","876","420","935","1983","2635","4951","1485.53","1633.95","0","12400","1300","1500"
"2007","no migration background","(3a) lower tertiary education","1964.11","1750","1084","600","1165","2500","3346","5860","1878.59","2049.63","0","22000","1680","1800"
"2007","no migration background","(3b) higher tertiary education","2508.84","2200","1729","850","1500","3200","4300","8400","2417.78","2599.9","0","25000","2300","2475"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","961.9","745.3","34","180","240","1534","1800","3000","707.92","1215.88","100","3000","700","1520"
"2008","direct migration background","(1b) general elementary school","1043.07","1000","170","300","400","1500","1750","2500","941.12","1145.02","0","3500","850","1200"
"2008","direct migration background","(1c) basic vocational qualification","1426.65","1400","301","350","880","1800","2200","5915","1329.2","1524.1","0","8000","1314","1540"
"2008","direct migration background","(2a) intermediate vocational","1502.57","1488.02","80","600","1100","1906","2280","3610","1330.35","1674.79","144","5600","1282","1655"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","862.76","657.03","49","281","400","1150","1500","3000","660.81","1064.71","0","3000","425","1100"
"2008","direct migration background","(2c_voc) vocational maturity certificate","1381.39","1300","163","389","590","1800","2366","5785","1249.04","1513.74","80","5785","1200","1500"
"2008","direct migration background","(3a) lower tertiary education","1899.62","1500","43","608","1030","2900","3000","4559","1550.15","2249.09","0","4559","1358","2400"
