"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Mecklenburg-Western Pomerania","Rural Area","1137.11","1023","261","366","818","1329","1917","3630","1060.82","1213.4","47","3681","1007","1125"
"2001","Mecklenburg-Western Pomerania","Urban Area","1012.41","938.9","42","256","681","1238","2224","2224","793.87","1230.95","0","3835","767","1176"
"2001","North Rhine-Westphalia","Rural Area","1090.73","1074","65","307","409","1534","1994","2556","921.91","1259.55","141","2556","920","1329"
"2001","North Rhine-Westphalia","Urban Area","1429.15","1364.45","2602","322","767","1841","2556","4566","1393.17","1465.13","0","7669","1278","1380"
"2001","Rhineland-Palatinate,Saarland","Rural Area","1303.26","1329.55","194","301","588","1738","2204","3579","1177.97","1428.55","91","7669","1202","1432"
"2001","Rhineland-Palatinate,Saarland","Urban Area","1306.83","1274.39","539","307","665","1703","2503","3579","1236.85","1376.81","0","5113","1176","1380"
"2001","Saxony","Rural Area","1100.87","1023","464","460","792","1306","1684","3323","1047.08","1154.66","0","5113","1012","1074"
"2001","Saxony","Urban Area","1122.64","1023","435","358","751","1432","1841","3375","1062.52","1182.76","0","6342","971","1111"
"2001","Saxony-Anhalt","Rural Area","1059.48","997.96","391","312","668","1330","1738","2980","999.15","1119.81","0","4090","971","1125"
"2001","Saxony-Anhalt","Urban Area","1130.86","1074","138","322","767","1483","1790","3937","1012.18","1249.54","29","4602","1023","1263"
"2001","Schleswig-Holstein","Rural Area","1344.36","1209.46","218","322","716","1738","2556","3833","1218.23","1470.49","0","7669","1125","1316"
"2001","Schleswig-Holstein","Urban Area","1494.31","1345.95","158","322","879","1790","2608","6135","1335.73","1652.89","128","6135","1125","1432"
"2001","Thuringia","Rural Area","1054.62","1022.61","364","403","743","1278","1636","2684","996.06","1113.18","0","4295","971","1074"
"2001","Thuringia","Urban Area","1106.43","1023","157","410","767","1407","1687","3119","1011.75","1201.11","0","3119","971","1176"
"2002","Baden-Württemberg","Rural Area","1566.43","1354.97","154","320","738","2018","2600","6507","1388.4","1744.46","0","6507","1119","1690"
"2002","Baden-Württemberg","Urban Area","1488.31","1382.66","1578","325","760","1900","2600","5500","1419.3","1557.32","0","16400","1400","1500"
"2002","Bavaria","Rural Area","1336.07","1200","1014","325","628","1765","2400","4800","1256.69","1415.45","0","15000","1240","1380"
"2002","Bavaria","Urban Area","1666.93","1406.81","1013","322","800","2036","3000","7000","1486.29","1847.57","0","80000","1500","1600"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","1410.57","1300","487","325","820","1800","2423","4000","1305.41","1515.73","0","8997","1300","1500"
"2002","Brandenburg","Rural Area","1147.49","1096.97","464","340","750","1500","1900","3300","1071.43","1223.55","0","6500","1044","1200"
"2002","Brandenburg","Urban Area","1247.88","1212.3","41","350","770","1600","2000","4500","961.79","1533.97","0","4500","1100","1568"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","1410.72","1200","103","298","400","2000","2500","5505","1013.37","1808.07","35","16404","1097","1715"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","1534.67","1500","204","400","760","1851","2700","5000","1341.82","1727.52","0","9500","1500","1708"
"2002","Hesse","Rural Area","1441.48","1400","177","325","724","1800","2650","4000","1253.42","1629.54","45","9465","1197","1534"
"2002","Hesse","Urban Area","1624.96","1409.16","840","325","690","2045","3047","5351","1471.05","1778.87","0","50000","1400","1509"
"2002","Lower Saxony","Rural Area","1306.54","1200","569","311","556","1790","2250","4500","1211.7","1401.38","0","10000","1200","1438"
"2002","Lower Saxony","Urban Area","1509.01","1333.67","567","325","811","2000","2700","5000","1394.71","1623.31","0","13000","1302","1525"
"2002","Mecklenburg-Western Pomerania","Rural Area","1168.04","1071.3","255","464","800","1400","1785","3743","1048.61","1287.47","0","10000","1053","1200"
"2002","Mecklenburg-Western Pomerania","Urban Area","1038.07","1090.3","47","245","630","1300","2100","2600","815.45","1260.69","0","3400","1000","1360"
"2002","North Rhine-Westphalia","Rural Area","1144.16","1050","65","250","400","1650","2000","5000","866.74","1421.58","110","6500","950","1442"
"2002","North Rhine-Westphalia","Urban Area","1498.51","1400","2776","325","781","1900","2600","5170","1441.34","1555.68","0","30000","1400","1500"
"2002","Rhineland-Palatinate,Saarland","Rural Area","1335.12","1372.24","207","325","553","1700","2250","3940","1202.48","1467.76","125","4600","1200","1450"
"2002","Rhineland-Palatinate,Saarland","Urban Area","1343.69","1300","564","325","640","1780","2500","4000","1261.59","1425.79","0","6000","1300","1481"
"2002","Saxony","Rural Area","1082.8","1037.32","481","360","780","1330","1700","3026","1009.49","1156.11","30","7500","1022","1185"
"2002","Saxony","Urban Area","1130.06","998.5","445","325","700","1400","1857","3500","1037.6","1222.52","100","12000","1041","1200"
"2002","Saxony-Anhalt","Rural Area","1094.07","1000","371","345","715","1400","1790","2805","1019.53","1168.61","0","4800","1016","1200"
"2002","Saxony-Anhalt","Urban Area","1163.78","1104.3","138","380","818","1400","1760","4000","1025.25","1302.31","60","5000","1011","1300"
"2002","Schleswig-Holstein","Rural Area","1389.48","1283.38","250","325","721","1800","2574","4000","1235.59","1543.37","0","10000","1200","1500"
"2002","Schleswig-Holstein","Urban Area","1455.42","1223.65","187","325","770","1789","2454","5900","1241.74","1669.1","50","12000","1200","1530"
"2002","Thuringia","Rural Area","1070.13","1037.09","349","326","730","1400","1700","2800","998.21","1142.05","0","6000","1000","1100"
"2002","Thuringia","Urban Area","1209.69","1124.05","158","545","880","1500","1800","4161","1083.39","1335.99","0","5000","1050","1250"
"2003","Baden-Württemberg","Rural Area","1658.76","1400","143","386","739","2100","2800","6200","1460.32","1857.2","18","7500","1200","1700"
"2003","Baden-Württemberg","Urban Area","1533.51","1422.69","1501","325","800","1994","2600","5500","1466.48","1600.54","30","15034","1400","1500"
"2003","Bavaria","Rural Area","1356.48","1300","954","340","670","1702","2500","4500","1275.17","1437.79","0","20000","1200","1400"
"2003","Bavaria","Urban Area","1611.33","1482.14","980","325","812","2000","2800","6500","1513.17","1709.49","0","12500","1450","1550"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","1414.05","1300","464","325","800","1700","2303","6000","1301.9","1526.2","0","10000","1250","1400"
"2003","Brandenburg","Rural Area","1157.83","1099.34","460","300","705","1500","1900","3200","1083.93","1231.73","0","7500","1050","1200"
"2003","Brandenburg","Urban Area","1299.15","1256.63","42","325","768","1600","1780","4500","1005.45","1592.85","100","4500","1100","1600"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","1634.83","1500","97","312","500","2100","2485","6006","436.05","2833.61","0","59000","1170","1800"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","1555.19","1450","178","446","800","1800","2927","4997","1367.09","1743.29","0","8000","1450","1710"
"2003","Hesse","Rural Area","1288.45","1200","170","300","550","1800","2300","3500","1152.58","1424.32","0","5050","1120","1430"
"2003","Hesse","Urban Area","1626.64","1500","761","325","800","2086","3000","5600","1530.67","1722.61","0","12000","1460","1560"
"2003","Lower Saxony","Rural Area","1361.62","1250","548","300","588","1850","2560","4260","1265.1","1458.14","40","9024","1200","1460"
"2003","Lower Saxony","Urban Area","1421.51","1290.84","561","325","750","1800","2500","4878","1315.93","1527.09","0","10000","1300","1500"
"2003","Mecklenburg-Western Pomerania","Rural Area","1128.22","1100","244","295","600","1400","1800","3900","1013.21","1243.23","104","5318","1050","1200"
"2003","Mecklenburg-Western Pomerania","Urban Area","1111.11","992.03","41","360","700.67","1360","2200","3100","862.33","1359.89","0","4000","1000","1468"
"2003","North Rhine-Westphalia","Rural Area","1179.67","1066.41","60","250","400","1600","2077","4000","869.87","1489.47","110","8000","800","1500"
"2003","North Rhine-Westphalia","Urban Area","1536.41","1400","2610","325","786","1995","2740","5500","1477.85","1594.97","0","25000","1400","1500"
"2003","Rhineland-Palatinate,Saarland","Rural Area","1278.52","1293.34","189","320","600","1700","2166","3700","1128.95","1428.09","55","8000","1140","1450"
"2003","Rhineland-Palatinate,Saarland","Urban Area","1380.63","1200","546","315","500","1850","2600","5000","1288.9","1472.36","0","7000","1247","1471"
"2003","Saxony","Rural Area","1162.87","1100","442","350","766","1453","2000","3500","1088.85","1236.89","0","5100","1100","1200"
"2003","Saxony","Urban Area","1149.25","1000","424","420","700","1500","1900","4000","1064.23","1234.27","0","10000","1000","1200"
"2003","Saxony-Anhalt","Rural Area","1090.15","1000","340","298","609","1400","1800","3880","1010.51","1169.79","0","4800","1025","1200"
"2003","Saxony-Anhalt","Urban Area","1267.76","1238.45","124","365","850","1500","1970","4545","1045.96","1489.56","0","9000","1100","1400"
"2003","Schleswig-Holstein","Rural Area","1317.6","1127.08","232","300","650","1750","2500","4500","1167.77","1467.43","0","8000","1100","1395"
"2003","Schleswig-Holstein","Urban Area","1430.97","1231.08","167","300","700","1840","2454","7228","1221.82","1640.12","100","7228","1150","1520"
"2003","Thuringia","Rural Area","1117.07","1031.79","358","428","730","1420","1700","4100","1039.12","1195.02","0","6200","1000","1100"
"2003","Thuringia","Urban Area","1179.66","1171.12","156","308","850","1522","1780","2800","1044.15","1315.17","30","6500","1050","1300"
"2004","Baden-Württemberg","Rural Area","1670.12","1400","137","400","770","2000","3000","6066","1471.58","1868.66","30","6066","1100","1800"
"2004","Baden-Württemberg","Urban Area","1564.94","1400","1439","370","793","2000","2728","6000","1488.55","1641.33","0","17195","1413","1580"
"2004","Bavaria","Rural Area","1346.34","1200","946","360","632","1739","2428","5000","1269.13","1423.55","0","10000","1208","1400"
"2004","Bavaria","Urban Area","1612.62","1500","908","350","800","2000","2900","6200","1509.32","1715.92","0","22500","1500","1600"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","1400.1","1300","469","300","703","1800","2500","6000","1282.49","1517.71","0","11000","1300","1500"
"2004","Brandenburg","Rural Area","1150.17","1063.88","416","259","706","1500","2000","3599","1064.03","1236.31","0","7000","1100","1200"
"2004","Brandenburg","Urban Area","1249.75","1285.42","48","325","930","1700","1930","3500","1002.67","1496.83","0","4700","1000","1550"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","1632.08","1564.91","96","400","1000","2000","2500","6206","1316.19","1947.97","0","10000","1100","1800"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","1563.46","1420.34","167","454","890","1907","2800","5000","1380.27","1746.65","180","7200","1480","1800"
"2004","Hesse","Rural Area","1360.56","1297.36","145","398","600","1800","2400","3500","1202.76","1518.36","0","5000","1165","1560"
"2004","Hesse","Urban Area","1701.2","1500","747","398","770","2200","3100","5930","1572.22","1830.18","0","30000","1450","1615"
"2004","Lower Saxony","Rural Area","1315.93","1225","544","300","587","1800","2392","4000","1225.81","1406.05","0","8000","1200","1400"
"2004","Lower Saxony","Urban Area","1487.97","1400","541","360","750","1972","2560","5300","1377.81","1598.13","0","8900","1300","1500"
"2004","Mecklenburg-Western Pomerania","Rural Area","1172.06","1050","231","365","700","1400","2000","3600","1065.49","1278.63","100","4311","1044","1200"
"2004","Mecklenburg-Western Pomerania","Urban Area","984.71","905.36","45","274","495","1300","2000","2500","760.9","1208.52","250","4000","1070","1400"
"2004","North Rhine-Westphalia","Rural Area","1303.9","1192.01","61","250","498","1700","2250","5000","986.04","1621.76","40","8000","983","1500"
"2004","North Rhine-Westphalia","Urban Area","1542.57","1400","2526","375","800","1950","2770","6000","1481.99","1603.15","0","30214","1401","1500"
"2004","Rhineland-Palatinate,Saarland","Rural Area","1316.29","1300","188","350","556","1800","2300","3600","1169.16","1463.42","0","7000","1200","1501"
"2004","Rhineland-Palatinate,Saarland","Urban Area","1395.22","1250","533","346","601","1800","2600","5000","1298.81","1491.63","70","7500","1300","1500"
"2004","Saxony","Rural Area","1155.92","1082.73","446","400","750","1475","1900","3500","1086.42","1225.42","0","5000","1050","1200"
"2004","Saxony","Urban Area","1154.63","1003.25","423","390","735","1468","1900","4000","1066.51","1242.75","60","9000","1000","1200"
"2004","Saxony-Anhalt","Rural Area","1065.74","1015.45","344","270","550","1444","1800","2900","985.57","1145.91","0","5000","1050","1200"
"2004","Saxony-Anhalt","Urban Area","1207.87","1150","130","400","750","1500","1900","3633","1046.58","1369.16","0","6500","1100","1400"
"2004","Schleswig-Holstein","Rural Area","1454.38","1220.01","214","395","776","1900","2700","4060","1157.66","1751.1","0","30000","1150","1407"
"2004","Schleswig-Holstein","Urban Area","1432.02","1200","165","400","759","1700","2500","6525","1224.77","1639.27","40","7000","1150","1500"
"2004","Thuringia","Rural Area","1128.49","1076.25","341","309","780","1413","1900","3855","1048.68","1208.3","30","5616","1000","1119"
"2004","Thuringia","Urban Area","1154","1194.97","154","217","800","1500","1880","2700","1019.98","1288.02","0","5500","1035","1300"
"2005","Baden-Württemberg","Rural Area","1538","1500","129","400","744","2105","3000","4000","1349.18","1726.82","0","5100","1100","1700"
"2005","Baden-Württemberg","Urban Area","1551.73","1480","1344","395","774","2014","2660","5100","1480.81","1622.65","0","17000","1465","1600"
"2005","Bavaria","Rural Area","1434.22","1300","902","391","700","1800","2700","5300","1347.9","1520.54","0","15000","1280","1408"
"2005","Bavaria","Urban Area","1722.56","1500","880","396","900","2199","3100","7300","1624.46","1820.66","0","12400","1489","1600"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","1366.08","1250","424","300","800","1760","2400","4000","1250.01","1482.15","0","10000","1300","1500"
"2005","Brandenburg","Rural Area","1190.41","1100","408","275","686","1500","2034","3800","1102.27","1278.55","0","6500","1055","1200"
"2005","Brandenburg","Urban Area","1466.76","1333.18","48","700","850","1690","2100","5500","953.86","1979.66","350","12000","1100","1655"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","1621.19","1663.16","78","400","800","2150","2550","5600","1142.17","2100.21","130","17004","1100","1950"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","1583.85","1479","161","485","1000","1820","2700","7000","1350.03","1817.67","210","12000","1300","1740"
"2005","Hesse","Rural Area","1318.36","1245.68","149","300","740","1700","2300","4000","1177.96","1458.76","0","4080","1200","1520"
"2005","Hesse","Urban Area","1637.48","1480.47","705","350","700","2071","3001","6000","1531.99","1742.97","0","13000","1500","1700"
"2005","Lower Saxony","Rural Area","1361.96","1278.71","495","304","592","1810","2499","4000","1265.69","1458.23","0","9000","1200","1470"
"2005","Lower Saxony","Urban Area","1487.14","1357.66","512","333","800","1954","2600","5050","1360.39","1613.89","0","20000","1300","1500"
"2005","Mecklenburg-Western Pomerania","Rural Area","1129.51","984.69","220","380","700","1350","1890","3661","1017.15","1241.87","0","4500","1000","1223"
"2005","Mecklenburg-Western Pomerania","Urban Area","1048.42","887.41","43","180","603","1400","2000","2500","828.62","1268.22","80","3319","950","1500"
"2005","North Rhine-Westphalia","Rural Area","1367.87","1239.06","52","250","400","1800","2500","6000","1060.12","1675.62","120","6000","900","1700"
"2005","North Rhine-Westphalia","Urban Area","1540.7","1400","2413","350","750","2000","2800","5628","1482.53","1598.87","0","20000","1400","1500"
"2005","Rhineland-Palatinate,Saarland","Rural Area","1342.48","1400","178","345","582","1785","2400","3700","1195.2","1489.76","0","5000","1141","1589"
"2005","Rhineland-Palatinate,Saarland","Urban Area","1393.78","1250","520","320","550","1900","2567","5954","1292.74","1494.82","0","10000","1200","1450"
"2005","Saxony","Rural Area","1139.45","1050","422","350","720","1450","1922","3200","1068.61","1210.29","0","5194","1070","1200"
"2005","Saxony","Urban Area","1188.59","1094.41","403","321","680","1600","2000","3700","1094.61","1282.57","0","8000","1023","1200"
"2005","Saxony-Anhalt","Rural Area","1063.52","1000","334","200","640","1414","1800","2820","985.44","1141.6","0","4500","1035","1200"
"2005","Saxony-Anhalt","Urban Area","1417.12","1300","125","350","820","1700","2500","9000","1221.81","1612.43","60","9000","1189","1500"
"2005","Schleswig-Holstein","Rural Area","1509.02","1392.42","211","305","800","2000","2550","5000","1272.46","1745.58","0","20000","1200","1540"
"2005","Schleswig-Holstein","Urban Area","1342.57","1200","156","351","700","1800","2300","7529","1158.04","1527.1","1","7529","1140","1596"
"2005","Thuringia","Rural Area","1123.73","1089.3","301","300","720","1450","2000","4502","1035.7","1211.76","0","5700","1000","1150"
"2005","Thuringia","Urban Area","1237.29","1200","136","300","900","1600","1960","2800","1105.48","1369.1","0","5000","1061","1300"
"2006","Baden-Württemberg","Rural Area","1511.55","1400","141","398","774","2000","2564","4000","1333.42","1689.68","52","5250","1156","1600"
"2006","Baden-Württemberg","Urban Area","1608.19","1500","1449","400","820","2100","2860","5250","1538.03","1678.35","0","17000","1500","1600"
"2006","Bavaria","Rural Area","1486.76","1300","980","351","630","1850","2600","6000","1408.41","1565.11","0","14000","1252","1400"
"2006","Bavaria","Urban Area","1646.72","1500","910","360","750","2100","3000","5800","1555.77","1737.67","0","12641","1466","1600"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","1365.41","1239.41","453","250","700","1800","2400","4300","1251.63","1479.19","0","11000","1239","1450"
"2006","Brandenburg","Rural Area","1190.34","1100","441","185","600","1560","2300","4000","1101.64","1279.04","0","7500","1100","1200"
"2006","Brandenburg","Urban Area","1414.08","1300","53","400","790","1700","1861","6000","894.76","1933.4","100","13000","1100","1600"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","1910","1398.75","76","325","813","2114","2600","10000","-168.87","3988.87","192","80000","1175","1978"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","1643.89","1500","159","521","1194","1915","2700","5900","1445.31","1842.47","0","8000","1420","1690"
"2006","Hesse","Rural Area","1408.51","1300","156","350","600","1871","2600","4000","1234.84","1582.18","0","9000","1160","1600"
"2006","Hesse","Urban Area","1630","1400","753","350","690","2115","3200","6050","1520.64","1739.36","0","15000","1495","1637"
"2006","Lower Saxony","Rural Area","1325.26","1300","567","300","603","1800","2300","4500","1235.64","1414.88","0","7500","1159","1400"
"2006","Lower Saxony","Urban Area","1491.56","1329.06","534","350","709","2000","2700","5400","1374.04","1609.08","0","11000","1328","1519"
"2006","Mecklenburg-Western Pomerania","Rural Area","1246.78","1186.92","234","435","800","1500","2000","4161","1136.07","1357.49","0","5000","1100","1300"
"2006","Mecklenburg-Western Pomerania","Urban Area","894.08","847.92","47","128","234","1400","2000","3700","666.41","1121.75","128","3700","968","1450"
"2006","North Rhine-Westphalia","Rural Area","1406.46","1300","58","280","549","1800","2000","10000","1009.81","1803.11","81","10000","1050","1600"
"2006","North Rhine-Westphalia","Urban Area","1566.08","1440.63","2454","350","750","2000","2800","5800","1479.74","1652.42","0","84300","1400","1500"
"2006","Rhineland-Palatinate,Saarland","Rural Area","1433.58","1300","190","350","700","1900","2600","5800","1282.83","1584.33","0","5800","1167","1550"
"2006","Rhineland-Palatinate,Saarland","Urban Area","1432.44","1257.55","552","300","600","1950","2716","5000","1335.7","1529.18","0","8000","1250","1500"
"2006","Saxony","Rural Area","1113.63","1083.59","427","330","770","1400","1800","3171","1043.95","1183.31","0","4900","1050","1200"
"2006","Saxony","Urban Area","1150.06","1100","422","270","687","1500","2000","3500","1051.17","1248.95","0","10000","1050","1200"
"2006","Saxony-Anhalt","Rural Area","1098.84","1005.8","344","239","640","1500","1850","3200","1013.79","1183.89","0","5500","1001","1200"
"2006","Saxony-Anhalt","Urban Area","1498.76","1300","124","498","1036","1880","2321","4999","1327.75","1669.77","75","5101","1200","1500"
"2006","Schleswig-Holstein","Rural Area","1599.95","1335.79","205","298","700","1950","3000","5000","1278.48","1921.42","0","30000","1195","1500"
"2006","Schleswig-Holstein","Urban Area","1530.35","1361.81","169","400","800","2000","2726","7500","1348.79","1711.91","50","7500","1150","1600"
"2006","Thuringia","Rural Area","1110.03","1100","339","340","770","1377","1800","2600","1028.08","1191.98","50","6000","1000","1181"
"2006","Thuringia","Urban Area","1135.57","1100","150","320","650","1500","1827","3500","1010.71","1260.43","0","4000","1000","1313"
"2007","Baden-Württemberg","Rural Area","1514.31","1500","136","400","700","2070","2800","3800","1335.96","1692.66","75","5100","1200","1700"
"2007","Baden-Württemberg","Urban Area","1573.32","1500","1333","400","743","2100","3000","5000","1502.3","1644.34","0","17000","1500","1600"
"2007","Bavaria","Rural Area","1412.38","1300","950","370","677","1800","2500","5000","1339.32","1485.44","0","9005","1300","1400"
"2007","Bavaria","Urban Area","1653.07","1500","858","400","900","2000","2900","6217","1558.76","1747.38","71","12400","1450","1600"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","1352.09","1200","450","322","750","1800","2500","4300","1255.74","1448.44","0","9000","1250","1450"
"2007","Brandenburg","Rural Area","1204.11","1157.46","397","340","700","1600","2000","3800","1112.47","1295.75","0","7500","1100","1216"
"2007","Brandenburg","Urban Area","1417.74","1288.52","45","383","850","1800","1844","12000","751.12","2084.36","0","12000","1100","1700"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","1518.07","1538.81","81","284","807","2200","2300","4300","1236.69","1799.45","68","8000","1180","1700"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","1647.09","1500","165","651","1100","1993","2500","6000","1436.07","1858.11","120","9600","1400","1700"
"2007","Hesse","Rural Area","1399.7","1284.27","149","300","438","1900","2550","6000","1201.55","1597.85","0","9000","1200","1555"
"2007","Hesse","Urban Area","1653.79","1500","707","300","550","2200","3396","6052","1517.18","1790.4","0","22476","1500","1700"
"2007","Lower Saxony","Rural Area","1394.55","1341.3","539","352","750","1890","2309","4412","1303.38","1485.72","0","10500","1200","1450"
"2007","Lower Saxony","Urban Area","1514.48","1340","521","344","680","2000","2900","5085","1399.46","1629.5","0","10000","1353","1600"
"2007","Mecklenburg-Western Pomerania","Rural Area","1196.97","1100","243","300","732","1528","2049","4001","1081.44","1312.5","100","5000","1050","1300"
"2007","Mecklenburg-Western Pomerania","Urban Area","1293.77","1111.88","40","400","830","1892","2100","3700","1024.14","1563.4","165","4423","1075","1500"
"2007","North Rhine-Westphalia","Rural Area","1247.06","1074.95","52","380","606","1700","2200","6000","969.03","1525.09","150","6000","900","1550"
"2007","North Rhine-Westphalia","Urban Area","1631.33","1473","2351","380","800","2000","3000","6000","1568.58","1694.08","0","25000","1400","1500"
"2007","Rhineland-Palatinate,Saarland","Rural Area","1408.76","1400","172","300","650","1940","2500","4400","1244.27","1573.25","55","7000","1189","1600"
"2007","Rhineland-Palatinate,Saarland","Urban Area","1518.91","1250","508","400","650","2000","2850","6200","1409.31","1628.51","0","10000","1293","1500"
"2007","Saxony","Rural Area","1134.47","1122.67","436","300","750","1500","1800","3502","1065.61","1203.33","0","5000","1075","1200"
"2007","Saxony","Urban Area","1120.56","1040","407","200","609","1570","2000","3400","1028.71","1212.41","0","9000","1011","1200"
"2007","Saxony-Anhalt","Rural Area","1128.63","1048.41","347","240","605","1500","1900","3800","1038.96","1218.3","0","6000","1047","1200"
"2007","Saxony-Anhalt","Urban Area","1598.66","1475.84","115","400","1095","2000","2700","4140","1346.29","1851.03","20","13000","1256","1550"
"2007","Schleswig-Holstein","Rural Area","1497.73","1276.49","191","400","800","1900","2700","5000","1312.38","1683.08","0","10000","1200","1450"
"2007","Schleswig-Holstein","Urban Area","1528.81","1400","139","400","939","2000","2647","4000","1339.67","1717.95","126","5500","1200","1800"
"2007","Thuringia","Rural Area","1135.38","1077.99","337","400","762","1420","2000","3124","1050.64","1220.12","0","8000","1000","1150"
"2007","Thuringia","Urban Area","1148.85","1120.33","141","330","680","1400","1980","3700","992.62","1305.08","0","6800","1000","1250"
"2008","Baden-Württemberg","Rural Area","1525.89","1500","139","400","800","2070","2650","3700","1353.37","1698.41","0","5100","1100","1600"
"2008","Baden-Württemberg","Urban Area","1636.81","1510","1295","400","719","2135","2900","5300","1562.47","1711.15","0","18000","1500","1600"
"2008","Bavaria","Rural Area","1501.88","1300","900","335","700","1900","2700","5915","1419.91","1583.85","0","12000","1300","1400"
"2008","Bavaria","Urban Area","1689.81","1500","801","400","850","2046","3000","6300","1579.29","1800.33","0","22000","1470","1630"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","1432.98","1300","428","380","800","1808","2600","4500","1328.38","1537.58","0","8000","1300","1483"
"2008","Brandenburg","Rural Area","1238.08","1200","357","380","758","1600","2120","3500","1146.15","1330.01","0","6844","1100","1300"
"2008","Brandenburg","Urban Area","1319.91","1361.1","45","280","832","1800","1900","3500","1064.18","1575.64","146","5000","1280","1700"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","1442.1","1292.47","77","240","500","2100","2650","3500","1026.99","1857.21","42","15000","1148","1800"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","1692.25","1541.45","154","588","1175","1976","3248","4300","1491.06","1893.44","0","8000","1500","1800"
"2008","Hesse","Rural Area","1395.36","1296.62","118","350","560","2000","2600","4600","1200.64","1590.08","100","8000","1277","1700"
"2008","Hesse","Urban Area","1647.99","1454.8","696","305","620","2100","3115","6300","1528.97","1767.01","0","15000","1480","1700"
"2008","Lower Saxony","Rural Area","1352.95","1300","501","356","626","1800","2400","4570","1254.93","1450.97","0","10500","1200","1433"
"2008","Lower Saxony","Urban Area","1514.03","1326.36","496","350","733","2000","2728","5400","1393.89","1634.17","0","10000","1341","1538"
"2008","Mecklenburg-Western Pomerania","Rural Area","1267.36","1215.99","222","500","800","1554","2000","4000","1147.43","1387.29","0","5000","1167","1391"
"2008","Mecklenburg-Western Pomerania","Urban Area","1272.84","1149.7","35","285","840","1560","2400","3700","981.28","1564.4","100","4000","984","1480"
"2008","North Rhine-Westphalia","Rural Area","1130.32","1075.6","54","329","500","1500","1900","6500","843.87","1416.77","100","6500","670","1408"
"2008","North Rhine-Westphalia","Urban Area","1602.22","1450","2211","358","700","2017","3000","6000","1541.24","1663.2","0","18000","1400","1500"
"2008","Rhineland-Palatinate,Saarland","Rural Area","1456.34","1539.91","151","385","703","2000","2500","4097","1287.8","1624.88","0","5000","1200","1700"
"2008","Rhineland-Palatinate,Saarland","Urban Area","1576.25","1250","470","352","620","1984","3000","8935","1461.37","1691.13","50","8935","1250","1500"
"2008","Saxony","Rural Area","1134.34","1082.79","416","250","770","1491","1800","3286","1063.53","1205.15","0","4600","1090","1200"
"2008","Saxony","Urban Area","1184.48","1100","403","300","704","1600","2000","3250","1094.03","1274.93","0","9000","1087","1200"
"2008","Saxony-Anhalt","Rural Area","1074.85","1000","344","165","500","1453","1900","4000","970.43","1179.27","0","9126","1030","1200"
"2008","Saxony-Anhalt","Urban Area","1546.69","1400","116","670","1150","2042","2500","3300","1341.07","1752.31","0","10000","1200","1540"
"2008","Schleswig-Holstein","Rural Area","1376.7","1249","178","307","638","1700","2740","4500","1199.76","1553.64","65","6050","1100","1500"
"2008","Schleswig-Holstein","Urban Area","1678.58","1500","124","595","945","2200","3037","5300","1470.03","1887.13","135","8000","1200","1700"
"2008","Thuringia","Rural Area","1126.78","1100","328","380","796","1500","1800","2700","1046.14","1207.42","0","6300","1020","1200"
"2008","Thuringia","Urban Area","1222.16","1208.55","129","390","795","1550","2000","3500","1050.27","1394.05","45","6600","1100","1380"
"2009","Baden-Württemberg","Rural Area","1714.43","1554.89","123","250","600","2300","3000","10000","1395","2033.86","0","15000","1400","1800"
