"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","16-34 y.","middle vocational","1149.74","1140","1938","350","647","1500","1900","3000","1118.21","1181.27","0","13000","1080","1112"
"2011","16-34 y.","vocational + Abi","1530.51","1400","431","600","1080","1750","2133","7545","1464.34","1596.68","0","7545","1160","1300"
"2011","35-65 y.","general elemantary","1088.7","1000","636","320","540","1534","2000","3000","1034.5","1142.9","0","4200","900","1060"
"2011","35-65 y.","higher education","2598.69","2300","3617","850","1500","3400","4400","8300","2533.66","2663.72","0","35000","2300","2429"
"2011","35-65 y.","higher vocational","1919.19","1819.64","1091","740","1200","2430","3200","5000","1853.4","1984.98","0","9000","1780","1900"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","1158.28","1093.16","87","127","400","1800","2238","3000","971.18","1345.38","0","5500","530","1200"
"2011","35-65 y.","middle vocational","1466.09","1435.17","6085","400","850","1900","2418","4002","1440.88","1491.3","0","13800","1300","1394"
"2011","35-65 y.","vocational + Abi","1710.14","1600","998","500","1030","2139","3000","4850","1628.97","1791.31","0","25000","1400","1500"
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","1406.54","532.31","90","160","395","2200","3900","10000","937.53","1875.55","0","10984","535","1582"
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","790.52","400","94","148","300","900","1850","4133","575.95","1005.09","50","4300","380","400"
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","792.59","614.24","552","300","400","1150","1600","2000","749.95","835.23","0","4000","520","600"
"2012","16-34 y.","higher education","1855.16","1822.67","690","674","1300","2319","2900","4500","1759.91","1950.41","0","24000","1750","1879"
"2012","16-34 y.","higher vocational","1754.11","1700","144","891","1500","2004","2400","3870","1637.09","1871.13","0","4300","1600","1900"
"2012","16-34 y.","in school","248.85","230","69","80","150","350","400","1100","205.98","291.72","13","1100","150","253"
"2012","16-34 y.","inadequately","808.23","500","61","316","391","1200","1500","3300","644.44","972.02","12","3300","399","826"
"2012","16-34 y.","middle vocational","1137.79","1200","1865","316","580","1580","1950","2900","1107.66","1167.92","0","6100","1030","1100"
"2012","16-34 y.","vocational + Abi","1402.91","1391.85","409","600","1000","1700","2100","4066","1339.87","1465.95","0","4066","1200","1378"
"2012","35-65 y.","general elemantary","1125.82","1053.61","666","280","518","1600","2000","3100","1062.68","1188.96","0","8000","980","1100"
"2012","35-65 y.","higher education","2676.96","2400","3565","867","1580","3500","4500","9000","2608.67","2745.25","0","36000","2375","2500"
"2012","35-65 y.","higher vocational","2072.55","2000","1070","800","1300","2509","3400","6200","2001.59","2143.51","0","11500","1803","2000"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","1298.34","1200","91","208","532","1900","2350","3000","1130.68","1466","0","3500","624","1200"
"2012","35-65 y.","middle vocational","1492.26","1475.74","6028","400","860","1980","2500","4000","1466.67","1517.85","0","15000","1300","1400"
"2012","35-65 y.","vocational + Abi","1651.4","1550","1056","400","1000","2100","2990","4500","1588.02","1714.78","0","7500","1350","1500"
"2012","66 and older","general elemantary","","","","","","","","","","","","","",""
"2012","66 and older","higher education","1239.64","400","106","160","300","1600","3000","6000","887.16","1592.12","0","10984","450","1000"
"2012","66 and older","higher vocational","","","","","","","","","","","","","",""
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","640.46","400","123","130","292","700","1500","4000","502.09","778.83","0","5000","389","400"
"2012","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2013","16-34 y.","general elemantary","758.67","576.16","851","280","400","1100","1550","2500","723.71","793.63","0","3800","510","568"
"2013","16-34 y.","higher education","1869.29","1898.46","917","600","1200","2300","3100","4500","1804.58","1934","0","8000","1750","1900"
"2013","16-34 y.","higher vocational","1778.87","1811.35","137","1100","1283","2200","2350","3400","1662.12","1895.62","0","4000","1650","1970"
"2013","16-34 y.","in school","265.86","275.81","100","50","120","400","450","700","228.76","302.96","0","860","200","323"
"2013","16-34 y.","inadequately","713.42","450","92","100","340","1200","1800","2200","598.49","828.35","0","2200","420","600"
"2013","16-34 y.","middle vocational","1123.37","1100","2204","333","600","1550","1900","2650","1095.68","1151.06","0","6300","1034","1100"
"2013","16-34 y.","vocational + Abi","1446.65","1444.98","476","400","1000","1800","2300","4300","1382.75","1510.55","0","4300","1240","1400"
"2013","35-65 y.","general elemantary","1197.97","1104.97","929","350","600","1700","2000","3400","1145.6","1250.34","0","9000","1000","1150"
"2013","35-65 y.","higher education","2680.81","2400","3962","888","1500","3500","4500","8796","2617.16","2744.46","0","37000","2200","2380"
"2013","35-65 y.","higher vocational","2068.16","1911.28","1047","899","1340","2600","3400","5600","1994.88","2141.44","0","10000","1800","2000"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","1135.32","1000","166","200","392","1700","2500","3300","1023.08","1247.56","0","3400","661","1100"
"2013","35-65 y.","middle vocational","1527.99","1500","6344","420","855","2000","2500","4281","1502.68","1553.3","0","17000","1335","1400"
"2013","35-65 y.","vocational + Abi","1640.04","1580.67","1311","450","950","2100","2990","5000","1581.73","1698.35","0","14000","1300","1460"
"2013","66 and older","general elemantary","","","","","","","","","","","","","",""
"2013","66 and older","higher education","1447.94","556.7","115","160","397","1600","4000","12000","1013.93","1881.95","0","15000","480","1000"
"2013","66 and older","higher vocational","","","","","","","","","","","","","",""
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","697.62","400","121","150","295","800","1500","4000","536.31","858.93","0","5000","380","450"
"2013","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2014","16-34 y.","general elemantary","830.88","639.65","703","300","426","1200","1700","2426","789.76","872","0","3100","570","650"
"2014","16-34 y.","higher education","1839.54","1900","760","477","1200","2356","2850","4800","1767.96","1911.12","0","8000","1800","1933"
"2014","16-34 y.","higher vocational","1699.71","1546.22","116","1000","1450","2000","2550","3500","1540.14","1859.28","109","5500","1600","1960"
"2014","16-34 y.","in school","249.98","200.05","64","28","30","380","600","868","196.05","303.91","0","1072","190","280"
"2014","16-34 y.","inadequately","570.81","390.61","66","160","316","900","1200","2600","453.27","688.35","0","2600","390","600"
"2014","16-34 y.","middle vocational","1156.09","1150","1874","376","600","1600","2000","3000","1124.87","1187.31","0","8400","1000","1100"
"2014","16-34 y.","vocational + Abi","1490.59","1500","392","450","1100","1800","2300","4035","1418.52","1562.66","0","5000","1294","1500"
"2014","35-65 y.","general elemantary","1175.94","1000","762","350","550","1700","2000","4000","1113.26","1238.62","0","8000","950","1100"
"2014","35-65 y.","higher education","2735.42","2500","3572","880","1588","3500","4681","9000","2668.91","2801.93","0","25000","2300","2420"
"2014","35-65 y.","higher vocational","2138.88","2000","960","893","1400","2700","3500","5500","2063.43","2214.33","0","10000","1900","2053"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","1271.85","1054.03","123","270","400","1800","2800","5000","1098.33","1445.37","0","7000","900","1300"
"2014","35-65 y.","middle vocational","1556.31","1500","5612","450","886","2000","2555","4603","1528.06","1584.56","0","20000","1400","1450"
"2014","35-65 y.","vocational + Abi","1686.16","1600","1188","500","1030","2115","2900","4600","1627.44","1744.88","0","8000","1400","1500"
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","1536.32","577.81","112","162","312","2500","4000","10984","1085.44","1987.2","30","11500","541","1200"
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","653.83","400","155","142","284","545","2000","4000","501.91","805.75","0","5000","380","450"
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","900.99","750","659","320","450","1300","1700","2444","858.67","943.31","0","4000","610","700"
"2015","16-34 y.","higher education","1864.42","1900","916","450","1150","2400","3000","4960","1800.84","1928","0","6300","1710","1900"
"2015","16-34 y.","higher vocational","1847.68","1805.93","115","1200","1500","2040","2695","3400","1722.43","1972.93","102","3400","1689","1994"
"2015","16-34 y.","in school","265.65","255.51","60","90","100","350","450","1139","190.84","340.46","0","1500","120","288"
"2015","16-34 y.","inadequately","715.27","572.04","67","214","391","1100","1350","2000","601.15","829.39","25","2200","450","800"
"2015","16-34 y.","middle vocational","1191.97","1200","1772","350","670","1650","2010","3100","1160.59","1223.35","0","4500","1100","1180"
"2015","16-34 y.","vocational + Abi","1424.15","1484.99","418","400","1000","1850","2300","3000","1355.21","1493.09","0","5728","1300","1432"
"2015","35-65 y.","general elemantary","1171.98","1043.89","734","300","548","1700","2100","3500","1103.61","1240.35","0","10000","1000","1162"
"2015","35-65 y.","higher education","2780.8","2500","3536","895","1600","3600","4665","9000","2712.3","2849.3","0","30000","2300","2500"
"2015","35-65 y.","higher vocational","2189.18","2002.8","914","800","1400","2660","3750","5830","2106.95","2271.41","0","11000","1950","2100"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","1116.78","859.67","142","161","370","1550","2600","3600","982.04","1251.52","0","4902","820","1198"
"2015","35-65 y.","middle vocational","1570.99","1500","5389","450","910","2057","2600","4399","1543.39","1598.59","0","24000","1400","1460"
"2015","35-65 y.","vocational + Abi","1761.99","1661.12","1216","500","1000","2154","3100","5000","1703.92","1820.06","0","8000","1400","1500"
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","1906.62","538.09","114","180","360","2500","4500","13000","1270.22","2543.02","0","25000","500","1320"
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","694.21","400","162","150","260","516","1845","4370","515.72","872.7","0","8000","400","450"
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","859.37","680","697","300","450","1250","1700","2500","820.4","898.34","0","3500","594","650"
"2016","16-34 y.","higher education","1902.25","1950","805","539","1300","2380","3000","5000","1832.37","1972.13","0","7000","1725","1900"
"2016","16-34 y.","higher vocational","1718.99","1760.89","108","390","1500","2154","2570","3580","1576.44","1861.54","0","3600","1700","2000"
"2016","16-34 y.","in school","220.54","186.21","131","30","85","300","450","1200","186.17","254.91","0","1200","120","200"
"2016","16-34 y.","inadequately","871.76","710.23","144","180","391","1100","2100","2100","792.85","950.67","0","2100","448","669"
"2016","16-34 y.","middle vocational","1212.29","1200","1571","394","630","1600","2063","3000","1175.42","1249.16","0","8000","1080","1200"
"2016","16-34 y.","vocational + Abi","1478.12","1500","388","500","1200","1850","2200","3000","1410.44","1545.8","0","5000","1300","1496"
"2016","35-65 y.","general elemantary","1211.45","1061.44","669","320","511","1800","2100","3700","1142.33","1280.57","0","8500","1000","1200"
"2016","35-65 y.","higher education","2798.03","2500","3327","900","1655","3504","4600","10000","2728.79","2867.27","0","32000","2300","2456"
"2016","35-65 y.","higher vocational","2198.92","2049.21","835","910","1500","2700","3650","6500","2115.83","2282.01","0","10000","1900","2100"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","1252.42","1062.02","160","130","450","2000","3000","4000","1130.23","1374.61","0","4000","477","960"
"2016","35-65 y.","middle vocational","1612.96","1530","5083","450","980","2100","2600","4500","1582.45","1643.47","0","32000","1400","1500"
"2016","35-65 y.","vocational + Abi","1782.56","1700","1196","541","1096","2200","3000","5000","1724.85","1840.27","0","8000","1427","1592"
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","1845.32","530.56","126","150","300","2500","5595","15000","1300.69","2389.95","0","15000","500","1102"
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","685.11","450","154","150","300","616","1500","4500","523.98","846.24","0","6000","430","450"
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","851.64","650","778","200","450","1200","1700","2500","812.68","890.6","0","3800","600","668"
"2017","16-34 y.","higher education","1848.32","1900.23","971","450","1245","2393","3000","4600","1785.63","1911.01","0","7500","1630","1800"
"2017","16-34 y.","higher vocational","1955.23","1961.18","115","1300","1600","2265","2650","3205","1847.04","2063.42","420","3400","1800","2100"
"2017","16-34 y.","in school","197.87","150","148","30","50","250","450","800","166.47","229.27","0","990","106","180"
"2017","16-34 y.","inadequately","806.31","806.83","226","86","350","1140","1450","2100","740.99","871.63","0","2100","534","750"
"2017","16-34 y.","middle vocational","1262.84","1250","1871","404","700","1700","2100","3500","1229.78","1295.9","0","9000","1100","1200"
"2017","16-34 y.","vocational + Abi","1485.9","1600","434","519","1090","1900","2200","2900","1423.05","1548.75","0","4000","1450","1590"
"2017","35-65 y.","general elemantary","1245.02","1120.29","807","351","600","1800","2100","3600","1186.08","1303.96","0","7900","1050","1200"
"2017","35-65 y.","higher education","2899.68","2600","3779","960","1700","3717","4900","10000","2836.05","2963.31","0","36600","2405","2507"
"2017","35-65 y.","higher vocational","2215.72","2100","930","930","1500","2713","3500","6100","2136.69","2294.75","0","9000","2000","2200"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","1274.22","1101.01","211","246","470","1800","2800","3600","1172.48","1375.96","0","3600","633","1048"
"2017","35-65 y.","middle vocational","1647.39","1600","5682","450","1000","2111","2700","4800","1620.84","1673.94","0","20000","1450","1500"
"2017","35-65 y.","vocational + Abi","1749.76","1700","1316","545","1080","2200","2943","5000","1692.34","1807.18","0","9000","1490","1600"
"2017","66 and older","general elemantary","","","","","","","","","","","","","",""
"2017","66 and older","higher education","1441.99","539.09","146","125","300","1739","3500","10181","1000.86","1883.12","0","16000","450","1050"
"2017","66 and older","higher vocational","1340.63","675.01","32","248","450","2200","2600","4000","915.67","1765.59","0","4000","450","2000"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","","","","","","","","","","","","","",""
"2017","66 and older","middle vocational","755.61","450","190","250","370","800","1924","4600","629.99","881.23","0","4800","410","450"
"2017","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2018","16-34 y.","general elemantary","902.02","713.27","814","280","470","1200","1663","2800","862.1","941.94","0","4500","630","700"
"2018","16-34 y.","higher education","1935.98","2000","982","550","1252","2500","3050","4700","1869.43","2002.53","0","13898","1700","1850"
"2018","16-34 y.","higher vocational","2041.92","1920.53","117","1300","1700","2500","2700","4487","1914.99","2168.85","224","4487","1848","2100"
"2018","16-34 y.","in school","212.07","190.24","128","40","90","296","450","1000","181.37","242.77","0","1000","100","190"
"2018","16-34 y.","inadequately","755.1","637.74","281","156","336","1150","1300","2500","693.84","816.36","0","3849","670","916"
"2018","16-34 y.","middle vocational","1314.27","1300","1782","400","755","1786","2200","3050","1280.27","1348.27","0","8298","1110","1200"
"2018","16-34 y.","vocational + Abi","1507.62","1500","412","400","1000","2000","2500","2900","1417.99","1597.25","0","14000","1400","1576"
"2018","35-65 y.","general elemantary","1267.21","1118.45","799","351","664","1800","2200","3900","1199.58","1334.84","0","15000","1100","1200"
"2018","35-65 y.","higher education","2949.84","2700","3642","1013","1800","3800","4997","9000","2886.43","3013.25","0","40000","2500","2586"
"2018","35-65 y.","higher vocational","2316.91","2100","852","1000","1500","2800","3800","7200","2218.65","2415.17","0","16000","2000","2200"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","1218.39","1000","229","250","450","1670","2200","4000","1119.59","1317.19","0","4600","800","1128"
"2018","35-65 y.","middle vocational","1705.12","1600","5347","450","1006","2200","2800","4583","1678.03","1732.21","0","17546","1500","1548"
"2018","35-65 y.","vocational + Abi","1839.2","1755.19","1253","618","1170","2314","3015","5600","1779.86","1898.54","0","10000","1500","1650"
"2018","66 and older","general elemantary","349.07","289.62","35","70","200","400","450","2600","173.85","524.29","70","2600","300","450"
"2018","66 and older","higher education","1536.29","539.48","151","50","350","1800","4500","15000","1000.64","2071.94","0","20000","450","800"
"2018","66 and older","higher vocational","1130.75","556.09","39","185","400","2000","2500","4200","774.3","1487.2","100","4200","450","1800"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","712.85","442.68","193","100","200","600","2000","4615","577.63","848.07","0","5000","430","450"
"2018","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2019","16-34 y.","general elemantary","947.24","750","740","400","497","1300","1850","2800","907.36","987.12","0","3200","675","750"
"2019","16-34 y.","higher education","2054.51","2090.19","962","800","1396","2600","3152","4900","1980.6","2128.42","0","16000","1800","1960"
"2019","16-34 y.","higher vocational","2165.59","2033.81","124","1300","1660","2600","2800","3650","1959.67","2371.51","260","11570","1900","2120"
"2019","16-34 y.","in school","286.05","191.44","123","60","100","430","690","1856","227.9","344.2","0","2500","150","250"
"2019","16-34 y.","inadequately","860.19","800","288","180","415","1300","1600","1900","798.51","921.87","0","2300","760","1100"
"2019","16-34 y.","middle vocational","1372.35","1400","1625","435","795","1850","2300","3200","1331.29","1413.41","0","12500","1200","1300"
"2019","16-34 y.","vocational + Abi","1513.5","1600","392","440","1000","1948","2524","3000","1444.61","1582.39","0","3700","1500","1630"
"2019","35-65 y.","general elemantary","1386.55","1235.97","778","380","750","2000","2500","4000","1302.15","1470.95","0","12000","1200","1300"
"2019","35-65 y.","higher education","3033.71","2700","4258","1100","1800","3800","5000","9000","2933.43","3133.99","0","1e+05","2700","2880"
"2019","35-65 y.","higher vocational","3107.37","2250","1035","859","1608","2900","3740","7250","-112.69","6327.43","0","1700000","2300","2500"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","1046.04","920","278","133","450","1400","2100","3572","953.49","1138.59","0","7500","890","1107"
"2019","35-65 y.","middle vocational","1759.76","1700","5319","500","1100","2260","2855","5000","1671.31","1848.21","0","2e+05","1600","1663"
"2019","35-65 y.","vocational + Abi","1945.58","1800","1346","660","1200","2400","3200","7000","1829.55","2061.61","0","45000","1700","1800"
"2019","66 and older","general elemantary","660.74","352.37","41","130","240","450","1990","6000","124.92","1196.56","80","8000","355","870"
"2019","66 and older","higher education","1922.25","1000","260","240","450","2937","4100","11000","1543.11","2301.39","0","30000","1302","2259"
"2019","66 and older","higher vocational","1401.31","1000","65","420","450","2000","2630","8000","852.04","1950.58","140","9000","1000","2500"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","","","","","","","","","","","","","",""
"2019","66 and older","middle vocational","790.73","450","258","200","360","850","2000","5000","537.73","1043.73","0","15000","450","728"
"2019","66 and older","vocational + Abi","1095.24","450","30","200","400","1000","3849","6000","349.63","1840.85","0","7455","450","2600"
